* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2025 2:34:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CrinEar Daybreak R
* Measurement: R CrinEar Daybreak
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 92.820 162.4762
0.368865 92.815 162.4575
0.371538 92.807 162.4296
0.374230 92.798 162.3945
0.376942 92.787 162.3540
0.379673 92.776 162.3097
0.382424 92.764 162.2622
0.385196 92.752 162.2122
0.387987 92.739 162.1599
0.390798 92.727 162.1056
0.393630 92.714 162.0492
0.396483 92.701 161.9909
0.399356 92.688 161.9307
0.402250 92.675 161.8685
0.405165 92.662 161.8043
0.408101 92.649 161.7381
0.411058 92.635 161.6699
0.414037 92.622 161.5997
0.417037 92.608 161.5275
0.420059 92.595 161.4532
0.423103 92.581 161.3768
0.426169 92.567 161.2983
0.429257 92.553 161.2177
0.432368 92.539 161.1349
0.435501 92.525 161.0501
0.438656 92.511 160.9630
0.441835 92.497 160.8738
0.445037 92.482 160.7824
0.448262 92.468 160.6887
0.451510 92.453 160.5929
0.454782 92.438 160.4948
0.458077 92.423 160.3944
0.461397 92.408 160.2918
0.464740 92.393 160.1869
0.468108 92.378 160.0797
0.471500 92.363 159.9701
0.474917 92.347 159.8583
0.478358 92.332 159.7442
0.481825 92.316 159.6277
0.485316 92.300 159.5088
0.488833 92.285 159.3876
0.492375 92.269 159.2641
0.495943 92.253 159.1382
0.499537 92.236 159.0099
0.503157 92.220 158.8793
0.506803 92.204 158.7462
0.510475 92.187 158.6108
0.514175 92.170 158.4731
0.517900 92.154 158.3329
0.521653 92.137 158.1904
0.525434 92.120 158.0455
0.529241 92.102 157.8983
0.533076 92.085 157.7487
0.536939 92.068 157.5968
0.540830 92.050 157.4425
0.544749 92.032 157.2859
0.548696 92.015 157.1271
0.552673 91.997 156.9659
0.556677 91.979 156.8025
0.560711 91.961 156.6369
0.564774 91.942 156.4690
0.568867 91.924 156.2989
0.572989 91.905 156.1267
0.577141 91.886 155.9524
0.581324 91.868 155.7759
0.585536 91.849 155.5974
0.589779 91.829 155.4170
0.594053 91.810 155.2345
0.598358 91.791 155.0501
0.602694 91.771 154.8639
0.607061 91.752 154.6759
0.611460 91.732 154.4861
0.615891 91.712 154.2946
0.620354 91.692 154.1015
0.624849 91.671 153.9069
0.629377 91.651 153.7108
0.633938 91.630 153.5134
0.638532 91.610 153.3146
0.643159 91.589 153.1146
0.647819 91.568 152.9136
0.652514 91.547 152.7115
0.657242 91.525 152.5086
0.662005 91.504 152.3048
0.666802 91.482 152.1005
0.671634 91.460 151.8956
0.676501 91.438 151.6903
0.681403 91.416 151.4848
0.686341 91.394 151.2791
0.691314 91.372 151.0736
0.696324 91.349 150.8682
0.701370 91.326 150.6631
0.706452 91.303 150.4585
0.711571 91.279 150.2544
0.716728 91.255 150.0507
0.721921 91.229 149.8473
0.727153 91.203 149.6439
0.732422 91.174 149.4398
0.737729 91.144 149.2344
0.743075 91.112 149.0269
0.748460 91.079 148.8165
0.753883 91.045 148.6028
0.759346 91.009 148.3854
0.764849 90.973 148.1641
0.770391 90.937 147.9387
0.775974 90.899 147.7090
0.781597 90.862 147.4751
0.787261 90.824 147.2369
0.792966 90.785 146.9943
0.798712 90.746 146.7473
0.804500 90.706 146.4958
0.810329 90.666 146.2399
0.816201 90.625 145.9795
0.822116 90.583 145.7147
0.828073 90.541 145.4453
0.834074 90.499 145.1714
0.840118 90.455 144.8931
0.846206 90.411 144.6102
0.852338 90.367 144.3228
0.858514 90.321 144.0309
0.864735 90.275 143.7345
0.871001 90.228 143.4337
0.877313 90.180 143.1285
0.883670 90.132 142.8189
0.890074 90.082 142.5051
0.896524 90.032 142.1869
0.903020 89.981 141.8646
0.909564 89.928 141.5381
0.916155 89.875 141.2076
0.922794 89.821 140.8733
0.929481 89.765 140.5351
0.936216 89.709 140.1932
0.943000 89.651 139.8479
0.949834 89.592 139.4991
0.956717 89.532 139.1472
0.963649 89.471 138.7923
0.970632 89.409 138.4346
0.977666 89.345 138.0744
0.984750 89.280 137.7119
0.991886 89.213 137.3475
0.999074 89.145 136.9813
1.006314 89.075 136.6138
1.013606 89.004 136.2453
1.020951 88.931 135.8761
1.028349 88.856 135.5069
1.035801 88.780 135.1378
1.043307 88.702 134.7695
1.050867 88.622 134.4025
1.058482 88.541 134.0372
1.066152 88.457 133.6742
1.073878 88.372 133.3139
1.081660 88.285 132.9566
1.089498 88.196 132.6026
1.097393 88.106 132.2519
1.105345 88.016 131.9043
1.113355 87.925 131.5592
1.121423 87.833 131.2164
1.129549 87.742 130.8755
1.137734 87.650 130.5360
1.145979 87.559 130.1976
1.154283 87.467 129.8603
1.162647 87.375 129.5236
1.171072 87.283 129.1875
1.179558 87.190 128.8516
1.188106 87.096 128.5159
1.196715 87.001 128.1799
1.205387 86.905 127.8437
1.214122 86.807 127.5068
1.222920 86.707 127.1691
1.231782 86.605 126.8303
1.240708 86.500 126.4901
1.249699 86.392 126.1482
1.258754 86.282 125.8043
1.267876 86.168 125.4581
1.277063 86.050 125.1093
1.286318 85.928 124.7574
1.295639 85.801 124.4022
1.305027 85.670 124.0431
1.314484 85.533 123.6798
1.324009 85.391 123.3117
1.333604 85.242 122.9385
1.343268 85.087 122.5597
1.353002 84.925 122.1746
1.362806 84.756 121.7827
1.372681 84.578 121.3834
1.382628 84.392 120.9762
1.392647 84.197 120.5604
1.402739 83.993 120.1354
1.412904 83.778 119.7005
1.423142 83.552 119.2553
1.433455 83.314 118.7994
1.443843 83.063 118.3325
1.454305 82.796 117.8547
1.464844 82.513 117.3664
1.475459 82.209 116.8680
1.486150 81.884 116.3602
1.496920 81.535 115.8431
1.507767 81.161 115.3166
1.518693 80.763 114.7803
1.529698 80.340 114.2334
1.540783 79.894 113.6746
1.551948 79.427 113.1028
1.563194 78.939 112.5162
1.574521 78.433 111.9130
1.585931 77.910 111.2911
1.597423 77.373 110.6479
1.608999 76.824 109.9806
1.620658 76.266 109.2857
1.632402 75.701 108.5595
1.644232 75.131 107.7973
1.656146 74.561 106.9937
1.668147 73.993 106.1422
1.680235 73.430 105.2353
1.692411 72.876 104.2636
1.704675 72.335 103.2160
1.717028 71.811 102.0787
1.729470 71.308 100.8348
1.742003 70.832 99.4632
1.754626 70.386 97.9375
1.767341 69.976 96.2242
1.780147 69.609 94.2804
1.793047 69.288 92.0503
1.806040 69.018 89.4607
1.819128 68.806 86.4131
1.832310 68.652 82.7722
1.845587 68.559 78.3468
1.858961 68.527 72.8641
1.872432 68.554 65.9413
1.886001 68.638 57.0825
1.899667 68.776 45.7842
1.913433 68.963 31.9019
1.927299 69.197 16.2550
1.941265 69.473 0.7110
1.955332 69.787 -12.9200
1.969501 70.134 -23.9154
1.983773 70.510 -32.4726
1.998148 70.910 -39.1075
2.012627 71.330 -44.3140
2.027212 71.765 -48.4723
2.041902 72.210 -51.8551
2.056698 72.660 -54.6544
2.071602 73.110 -57.0063
2.086614 73.557 -59.0084
2.101734 73.994 -60.7327
2.116964 74.419 -62.2337
2.132304 74.827 -63.5548
2.147756 75.216 -64.7322
2.163320 75.583 -65.7979
2.178996 75.929 -66.7806
2.194786 76.256 -67.7044
2.210690 76.567 -68.5848
2.226710 76.866 -69.4256
2.242845 77.156 -70.2238
2.259098 77.440 -70.9756
2.275468 77.719 -71.6786
2.291957 77.993 -72.3330
2.308566 78.264 -72.9407
2.325295 78.531 -73.5045
2.342145 78.795 -74.0279
2.359117 79.054 -74.5145
2.376212 79.309 -74.9674
2.393431 79.559 -75.3897
2.410775 79.805 -75.7843
2.428244 80.045 -76.1535
2.445840 80.280 -76.4995
2.463564 80.508 -76.8242
2.481416 80.731 -77.1292
2.499397 80.946 -77.4157
2.517509 81.154 -77.6846
2.535752 81.354 -77.9366
2.554127 81.546 -78.1722
2.572635 81.728 -78.3921
2.591277 81.901 -78.5971
2.610055 82.064 -78.7887
2.628968 82.218 -78.9678
2.648019 82.362 -79.1353
2.667208 82.497 -79.2918
2.686535 82.624 -79.4373
2.706003 82.744 -79.5718
2.725612 82.857 -79.6950
2.745363 82.965 -79.8064
2.765257 83.068 -79.9056
2.785295 83.167 -79.9920
2.805478 83.264 -80.0649
2.825808 83.360 -80.1237
2.846285 83.454 -80.1678
2.866910 83.549 -80.1964
2.887685 83.644 -80.2091
2.908611 83.740 -80.2053
2.929688 83.837 -80.1848
2.950917 83.933 -80.1476
2.972301 84.029 -80.0940
2.993839 84.123 -80.0247
3.015534 84.216 -79.9406
3.037386 84.306 -79.8428
3.059396 84.395 -79.7326
3.081565 84.483 -79.6113
3.103896 84.569 -79.4802
3.126388 84.654 -79.3408
3.149043 84.740 -79.1943
3.171862 84.825 -79.0421
3.194847 84.911 -78.8854
3.217998 84.998 -78.7249
3.241317 85.086 -78.5613
3.264805 85.176 -78.3944
3.288463 85.267 -78.2237
3.312293 85.360 -78.0482
3.336295 85.455 -77.8669
3.360471 85.550 -77.6794
3.384822 85.647 -77.4863
3.409350 85.745 -77.2891
3.434056 85.843 -77.0898
3.458940 85.942 -76.8907
3.484005 86.042 -76.6947
3.509252 86.142 -76.5044
3.534681 86.243 -76.3225
3.560295 86.344 -76.1516
3.586094 86.446 -75.9938
3.612081 86.548 -75.8504
3.638255 86.650 -75.7224
3.664620 86.753 -75.6096
3.691175 86.856 -75.5111
3.717923 86.960 -75.4258
3.744864 87.065 -75.3529
3.772001 87.170 -75.2919
3.799335 87.275 -75.2427
3.826866 87.380 -75.2055
3.854597 87.485 -75.1807
3.882529 87.589 -75.1688
3.910664 87.692 -75.1705
3.939002 87.795 -75.1863
3.967546 87.896 -75.2167
3.996296 87.995 -75.2622
4.025255 88.094 -75.3231
4.054423 88.190 -75.3993
4.083804 88.285 -75.4905
4.113396 88.379 -75.5963
4.143204 88.471 -75.7156
4.173227 88.562 -75.8477
4.203468 88.651 -75.9915
4.233928 88.738 -76.1459
4.264609 88.823 -76.3100
4.295512 88.906 -76.4832
4.326639 88.987 -76.6650
4.357992 89.066 -76.8552
4.389572 89.142 -77.0541
4.421380 89.216 -77.2621
4.453419 89.287 -77.4795
4.485691 89.356 -77.7060
4.518196 89.422 -77.9410
4.550936 89.486 -78.1832
4.583914 89.547 -78.4309
4.617131 89.606 -78.6823
4.650589 89.663 -78.9359
4.684289 89.718 -79.1901
4.718233 89.771 -79.4440
4.752424 89.822 -79.6971
4.786862 89.870 -79.9496
4.821549 89.917 -80.2018
4.856488 89.961 -80.4540
4.891680 90.002 -80.7062
4.927127 90.042 -80.9579
4.962831 90.081 -81.2083
4.998794 90.117 -81.4564
5.035017 90.153 -81.7013
5.071503 90.187 -81.9420
5.108253 90.220 -82.1780
5.145270 90.253 -82.4089
5.182555 90.285 -82.6347
5.220110 90.315 -82.8560
5.257937 90.345 -83.0732
5.296038 90.374 -83.2871
5.334415 90.402 -83.4981
5.373071 90.431 -83.7070
5.412006 90.459 -83.9139
5.451224 90.488 -84.1193
5.490725 90.518 -84.3231
5.530514 90.547 -84.5252
5.570590 90.578 -84.7261
5.610957 90.608 -84.9263
5.651616 90.640 -85.1269
5.692570 90.671 -85.3293
5.733821 90.704 -85.5349
5.775370 90.737 -85.7453
5.817221 90.772 -85.9615
5.859375 90.807 -86.1842
5.901834 90.843 -86.4137
5.944602 90.880 -86.6504
5.987679 90.918 -86.8947
6.031068 90.957 -87.1474
6.074771 90.996 -87.4096
6.118792 91.036 -87.6825
6.163131 91.077 -87.9671
6.207792 91.118 -88.2645
6.252776 91.159 -88.5750
6.298086 91.201 -88.8989
6.343725 91.243 -89.2358
6.389694 91.285 -89.5857
6.435996 91.327 -89.9481
6.482634 91.369 -90.3229
6.529610 91.411 -90.7099
6.576926 91.452 -91.1091
6.624585 91.493 -91.5206
6.672590 91.533 -91.9441
6.720942 91.572 -92.3790
6.769645 91.611 -92.8244
