* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 3, 2025 11:20:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SGOR Luna
* Measurement: SGOR Luna
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.548 156.2091
0.368865 94.542 156.1844
0.371538 94.534 156.1475
0.374230 94.523 156.1011
0.376942 94.511 156.0476
0.379673 94.497 155.9888
0.382424 94.484 155.9258
0.385196 94.470 155.8594
0.387987 94.455 155.7899
0.390798 94.441 155.7175
0.393630 94.426 155.6424
0.396483 94.412 155.5646
0.399356 94.397 155.4841
0.402250 94.382 155.4008
0.405165 94.367 155.3149
0.408101 94.352 155.2262
0.411058 94.336 155.1347
0.414037 94.321 155.0405
0.417037 94.305 154.9433
0.420059 94.290 154.8434
0.423103 94.274 154.7405
0.426169 94.258 154.6348
0.429257 94.242 154.5261
0.432368 94.226 154.4145
0.435501 94.210 154.2998
0.438656 94.193 154.1822
0.441835 94.177 154.0615
0.445037 94.160 153.9378
0.448262 94.144 153.8109
0.451510 94.127 153.6810
0.454782 94.110 153.5480
0.458077 94.093 153.4118
0.461397 94.076 153.2724
0.464740 94.058 153.1299
0.468108 94.041 152.9841
0.471500 94.024 152.8351
0.474917 94.006 152.6829
0.478358 93.988 152.5274
0.481825 93.970 152.3686
0.485316 93.952 152.2066
0.488833 93.934 152.0412
0.492375 93.915 151.8726
0.495943 93.897 151.7006
0.499537 93.878 151.5253
0.503157 93.860 151.3467
0.506803 93.841 151.1647
0.510475 93.822 150.9794
0.514175 93.803 150.7908
0.517900 93.783 150.5988
0.521653 93.764 150.4035
0.525434 93.744 150.2049
0.529241 93.725 150.0030
0.533076 93.705 149.7977
0.536939 93.685 149.5892
0.540830 93.665 149.3773
0.544749 93.645 149.1622
0.548696 93.624 148.9439
0.552673 93.604 148.7224
0.556677 93.583 148.4977
0.560711 93.562 148.2699
0.564774 93.541 148.0389
0.568867 93.520 147.8049
0.572989 93.498 147.5678
0.577141 93.477 147.3278
0.581324 93.455 147.0848
0.585536 93.433 146.8390
0.589779 93.412 146.5904
0.594053 93.389 146.3390
0.598358 93.367 146.0850
0.602694 93.345 145.8284
0.607061 93.322 145.5692
0.611460 93.299 145.3077
0.615891 93.276 145.0439
0.620354 93.253 144.7778
0.624849 93.230 144.5097
0.629377 93.207 144.2395
0.633938 93.183 143.9675
0.638532 93.159 143.6938
0.643159 93.135 143.4184
0.647819 93.111 143.1416
0.652514 93.087 142.8636
0.657242 93.062 142.5844
0.662005 93.038 142.3042
0.666802 93.013 142.0233
0.671634 92.988 141.7418
0.676501 92.963 141.4599
0.681403 92.937 141.1778
0.686341 92.912 140.8958
0.691314 92.886 140.6141
0.696324 92.860 140.3328
0.701370 92.834 140.0522
0.706452 92.807 139.7725
0.711571 92.780 139.4937
0.716728 92.752 139.2158
0.721921 92.723 138.9386
0.727153 92.692 138.6615
0.732422 92.659 138.3837
0.737729 92.625 138.1042
0.743075 92.588 137.8218
0.748460 92.549 137.5355
0.753883 92.510 137.2447
0.759346 92.469 136.9486
0.764849 92.427 136.6471
0.770391 92.385 136.3397
0.775974 92.342 136.0264
0.781597 92.299 135.7070
0.787261 92.255 135.3814
0.792966 92.211 135.0496
0.798712 92.166 134.7114
0.804500 92.120 134.3669
0.810329 92.074 134.0159
0.816201 92.027 133.6585
0.822116 91.979 133.2945
0.828073 91.931 132.9240
0.834074 91.882 132.5469
0.840118 91.833 132.1631
0.846206 91.782 131.7728
0.852338 91.731 131.3758
0.858514 91.679 130.9722
0.864735 91.626 130.5619
0.871001 91.572 130.1451
0.877313 91.517 129.7217
0.883670 91.461 129.2919
0.890074 91.404 128.8555
0.896524 91.346 128.4129
0.903020 91.287 127.9639
0.909564 91.227 127.5088
0.916155 91.165 127.0477
0.922794 91.102 126.5807
0.929481 91.038 126.1080
0.936216 90.973 125.6298
0.943000 90.906 125.1464
0.949834 90.837 124.6579
0.956717 90.768 124.1646
0.963649 90.696 123.6669
0.970632 90.623 123.1652
0.977666 90.548 122.6597
0.984750 90.472 122.1508
0.991886 90.393 121.6392
0.999074 90.313 121.1252
1.006314 90.231 120.6093
1.013606 90.147 120.0923
1.020951 90.060 119.5746
1.028349 89.972 119.0570
1.035801 89.881 118.5403
1.043307 89.788 118.0251
1.050867 89.693 117.5123
1.058482 89.595 117.0028
1.066152 89.495 116.4973
1.073878 89.393 115.9966
1.081660 89.289 115.5013
1.089498 89.183 115.0117
1.097393 89.076 114.5277
1.105345 88.969 114.0491
1.113355 88.862 113.5750
1.121423 88.756 113.1048
1.129549 88.651 112.6376
1.137734 88.547 112.1730
1.145979 88.445 111.7103
1.154283 88.344 111.2490
1.162647 88.244 110.7888
1.171072 88.145 110.3293
1.179558 88.046 109.8699
1.188106 87.946 109.4104
1.196715 87.846 108.9503
1.205387 87.744 108.4892
1.214122 87.641 108.0267
1.222920 87.535 107.5623
1.231782 87.427 107.0956
1.240708 87.316 106.6261
1.249699 87.200 106.1533
1.258754 87.081 105.6766
1.267876 86.956 105.1955
1.277063 86.825 104.7095
1.286318 86.688 104.2180
1.295639 86.544 103.7204
1.305027 86.392 103.2161
1.314484 86.231 102.7044
1.324009 86.062 102.1847
1.333604 85.882 101.6563
1.343268 85.691 101.1185
1.353002 85.489 100.5708
1.362806 85.274 100.0124
1.372681 85.046 99.4426
1.382628 84.803 98.8610
1.392647 84.545 98.2670
1.402739 84.270 97.6602
1.412904 83.978 97.0402
1.423142 83.666 96.4072
1.433455 83.334 95.7615
1.443843 82.980 95.1037
1.454305 82.599 94.4353
1.464844 82.190 93.7580
1.475459 81.746 93.0739
1.486150 81.266 92.3848
1.496920 80.745 91.6920
1.507767 80.182 90.9962
1.518693 79.575 90.2972
1.529698 78.927 89.5943
1.540783 78.238 88.8866
1.551948 77.510 88.1725
1.563194 76.746 87.4502
1.574521 75.949 86.7173
1.585931 75.122 85.9713
1.597423 74.267 85.2086
1.608999 73.390 84.4254
1.620658 72.494 83.6167
1.632402 71.584 82.7764
1.644232 70.663 81.8968
1.656146 69.738 80.9681
1.668147 68.814 79.9776
1.680235 67.896 78.9084
1.692411 66.992 77.7380
1.704675 66.108 76.4348
1.717028 65.252 74.9543
1.729470 64.433 73.2307
1.742003 63.660 71.1634
1.754626 62.943 68.5905
1.767341 62.295 65.2356
1.780147 61.728 60.5893
1.793047 61.255 53.6212
1.806040 60.890 42.0387
1.819128 60.645 20.8027
1.832310 60.530 -14.3704
1.845587 60.552 -47.8965
1.858961 60.712 -67.4756
1.872432 61.005 -78.5054
1.886001 61.425 -85.4944
1.899667 61.961 -90.4325
1.913433 62.600 -94.2133
1.927299 63.330 -97.2783
1.941265 64.137 -99.8658
1.955332 65.007 -102.1149
1.969501 65.929 -104.1116
1.983773 66.889 -105.9120
1.998148 67.876 -107.5541
2.012627 68.878 -109.0647
2.027212 69.884 -110.4632
2.041902 70.883 -111.7641
2.056698 71.866 -112.9782
2.071602 72.823 -114.1143
2.086614 73.744 -115.1793
2.101734 74.621 -116.1792
2.116964 75.446 -117.1195
2.132304 76.212 -118.0061
2.147756 76.914 -118.8461
2.163320 77.548 -119.6483
2.178996 78.114 -120.4242
2.194786 78.614 -121.1882
2.210690 79.053 -121.9561
2.226710 79.436 -122.7425
2.242845 79.771 -123.5579
2.259098 80.061 -124.4076
2.275468 80.311 -125.2926
2.291957 80.523 -126.2109
2.308566 80.701 -127.1583
2.325295 80.846 -128.1298
2.342145 80.963 -129.1194
2.359117 81.052 -130.1212
2.376212 81.117 -131.1286
2.393431 81.161 -132.1354
2.410775 81.187 -133.1353
2.428244 81.197 -134.1219
2.445840 81.196 -135.0892
2.463564 81.186 -136.0315
2.481416 81.170 -136.9439
2.499397 81.153 -137.8229
2.517509 81.135 -138.6670
2.535752 81.119 -139.4782
2.554127 81.104 -140.2620
2.572635 81.091 -141.0282
2.591277 81.075 -141.7887
2.610055 81.056 -142.5546
2.628968 81.030 -143.3343
2.648019 80.996 -144.1325
2.667208 80.952 -144.9511
2.686535 80.898 -145.7896
2.706003 80.831 -146.6453
2.725612 80.753 -147.5142
2.745363 80.662 -148.3909
2.765257 80.557 -149.2687
2.785295 80.439 -150.1397
2.805478 80.306 -150.9950
2.825808 80.158 -151.8244
2.846285 79.993 -152.6175
2.866910 79.811 -153.3636
2.887685 79.610 -154.0531
2.908611 79.388 -154.6788
2.929688 79.142 -155.2370
2.950917 78.869 -155.7276
2.972301 78.566 -156.1526
2.993839 78.234 -156.5139
3.015534 77.872 -156.8117
3.037386 77.483 -157.0432
3.059396 77.071 -157.2030
3.081565 76.638 -157.2826
3.103896 76.192 -157.2702
3.126388 75.739 -157.1504
3.149043 75.284 -156.9038
3.171862 74.835 -156.5063
3.194847 74.401 -155.9279
3.217998 73.988 -155.1320
3.241317 73.604 -154.0732
3.264805 73.255 -152.6962
3.288463 72.944 -150.9331
3.312293 72.672 -148.7030
3.336295 72.438 -145.9137
3.360471 72.241 -142.4696
3.384822 72.077 -138.2852
3.409350 71.945 -133.3075
3.434056 71.846 -127.5474
3.458940 71.778 -121.1144
3.484005 71.743 -114.2345
3.509252 71.742 -107.2306
3.534681 71.776 -100.4563
3.560295 71.848 -94.2141
3.586094 71.961 -88.6999
3.612081 72.119 -83.9939
3.638255 72.326 -80.0858
3.664620 72.586 -76.9103
3.691175 72.902 -74.3773
3.717923 73.273 -72.3920
3.744864 73.695 -70.8662
3.772001 74.158 -69.7214
3.799335 74.652 -68.8902
3.826866 75.164 -68.3153
3.854597 75.683 -67.9495
3.882529 76.196 -67.7543
3.910664 76.692 -67.6997
3.939002 77.163 -67.7630
3.967546 77.599 -67.9290
3.996296 77.998 -68.1890
4.025255 78.356 -68.5400
4.054423 78.675 -68.9817
4.083804 78.958 -69.5130
4.113396 79.208 -70.1285
4.143204 79.430 -70.8177
4.173227 79.625 -71.5667
4.203468 79.796 -72.3593
4.233928 79.947 -73.1795
4.264609 80.078 -74.0121
4.295512 80.193 -74.8449
4.326639 80.292 -75.6696
4.357992 80.377 -76.4834
4.389572 80.447 -77.2891
4.421380 80.502 -78.0941
4.453419 80.541 -78.9068
4.485691 80.564 -79.7319
4.518196 80.570 -80.5688
4.550936 80.559 -81.4111
4.583914 80.533 -82.2480
4.617131 80.490 -83.0659
4.650589 80.433 -83.8498
4.684289 80.361 -84.5851
4.718233 80.276 -85.2598
4.752424 80.175 -85.8661
4.786862 80.059 -86.4012
4.821549 79.928 -86.8658
4.856488 79.781 -87.2608
4.891680 79.619 -87.5853
4.927127 79.445 -87.8352
4.962831 79.261 -88.0031
4.998794 79.069 -88.0783
5.035017 78.873 -88.0478
5.071503 78.673 -87.8961
5.108253 78.472 -87.6071
5.145270 78.269 -87.1654
5.182555 78.065 -86.5582
5.220110 77.861 -85.7785
5.257937 77.658 -84.8266
5.296038 77.461 -83.7099
5.334415 77.275 -82.4430
5.373071 77.106 -81.0456
5.412006 76.959 -79.5411
5.451224 76.841 -77.9529
5.490725 76.757 -76.3025
5.530514 76.707 -74.6089
5.570590 76.693 -72.8930
5.610957 76.712 -71.1819
5.651616 76.760 -69.5097
5.692570 76.832 -67.9146
5.733821 76.925 -66.4342
5.775370 77.033 -65.1013
5.817221 77.154 -63.9404
5.859375 77.286 -62.9655
5.901834 77.428 -62.1801
5.944602 77.579 -61.5799
5.987679 77.737 -61.1558
6.031068 77.897 -60.8966
6.074771 78.056 -60.7913
6.118792 78.210 -60.8305
6.163131 78.353 -61.0072
6.207792 78.483 -61.3169
6.252776 78.599 -61.7565
6.298086 78.699 -62.3207
6.343725 78.784 -62.9998
6.389694 78.854 -63.7787
6.435996 78.908 -64.6390
6.482634 78.946 -65.5627
6.529610 78.968 -66.5352
6.576926 78.973 -67.5479
6.624585 78.960 -68.5976
6.672590 78.930 -69.6840
6.720942 78.884 -70.8038
6.769645 78.820 -71.9484
