* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 29, 2023 1:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus God Mod R
* Measurement: R Shortbus God Mod
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 57.985 76.6891
0.368865 58.034 76.0623
0.371538 58.106 75.1211
0.374230 58.194 73.9361
0.376942 58.292 72.5693
0.379673 58.398 71.0677
0.382424 58.508 69.4637
0.385196 58.620 67.7787
0.387987 58.735 66.0269
0.390798 58.850 64.2184
0.393630 58.967 62.3607
0.396483 59.085 60.4602
0.399356 59.203 58.5233
0.402250 59.323 56.5561
0.405165 59.443 54.5649
0.408101 59.565 52.5564
0.411058 59.687 50.5371
0.414037 59.810 48.5141
0.417037 59.934 46.4939
0.420059 60.059 44.4833
0.423103 60.185 42.4887
0.426169 60.311 40.5160
0.429257 60.439 38.5708
0.432367 60.567 36.6583
0.435501 60.697 34.7828
0.438656 60.827 32.9483
0.441835 60.959 31.1581
0.445037 61.091 29.4148
0.448262 61.224 27.7205
0.451510 61.358 26.0767
0.454782 61.494 24.4845
0.458077 61.630 22.9444
0.461397 61.767 21.4565
0.464740 61.905 20.0204
0.468108 62.044 18.6357
0.471500 62.185 17.3014
0.474917 62.326 16.0165
0.478358 62.468 14.7797
0.481825 62.611 13.5896
0.485316 62.756 12.4446
0.488833 62.901 11.3433
0.492375 63.048 10.2839
0.495943 63.195 9.2647
0.499537 63.344 8.2842
0.503157 63.493 7.3404
0.506803 63.644 6.4319
0.510475 63.796 5.5570
0.514174 63.949 4.7140
0.517900 64.103 3.9014
0.521653 64.258 3.1177
0.525433 64.414 2.3614
0.529241 64.572 1.6311
0.533076 64.730 0.9255
0.536939 64.890 0.2431
0.540830 65.051 -0.4171
0.544749 65.213 -1.0565
0.548696 65.376 -1.6762
0.552673 65.540 -2.2773
0.556677 65.706 -2.8608
0.560711 65.873 -3.4277
0.564774 66.041 -3.9790
0.568867 66.210 -4.5156
0.572989 66.380 -5.0384
0.577141 66.552 -5.5483
0.581324 66.725 -6.0459
0.585536 66.899 -6.5322
0.589779 67.075 -7.0077
0.594053 67.251 -7.4732
0.598358 67.429 -7.9295
0.602694 67.609 -8.3770
0.607061 67.789 -8.8164
0.611460 67.971 -9.2484
0.615891 68.155 -9.6734
0.620354 68.339 -10.0921
0.624849 68.525 -10.5049
0.629377 68.712 -10.9123
0.633938 68.901 -11.3149
0.638532 69.091 -11.7130
0.643159 69.282 -12.1073
0.647819 69.475 -12.4980
0.652514 69.669 -12.8856
0.657242 69.865 -13.2705
0.662005 70.062 -13.6532
0.666802 70.260 -14.0340
0.671634 70.460 -14.4133
0.676501 70.662 -14.7915
0.681403 70.864 -15.1689
0.686341 71.068 -15.5460
0.691314 71.274 -15.9229
0.696324 71.480 -16.3002
0.701369 71.687 -16.6781
0.706452 71.895 -17.0569
0.711571 72.101 -17.4369
0.716727 72.306 -17.8183
0.721921 72.508 -18.2010
0.727153 72.704 -18.5852
0.732422 72.893 -18.9706
0.737729 73.073 -19.3567
0.743075 73.247 -19.7433
0.748460 73.414 -20.1297
0.753883 73.577 -20.5156
0.759346 73.737 -20.9007
0.764849 73.894 -21.2844
0.770391 74.050 -21.6667
0.775974 74.203 -22.0473
0.781597 74.356 -22.4260
0.787261 74.507 -22.8027
0.792965 74.657 -23.1771
0.798712 74.806 -23.5492
0.804499 74.953 -23.9188
0.810329 75.099 -24.2859
0.816201 75.244 -24.6504
0.822116 75.388 -25.0121
0.828073 75.530 -25.3712
0.834073 75.671 -25.7274
0.840118 75.812 -26.0808
0.846205 75.950 -26.4313
0.852337 76.088 -26.7790
0.858514 76.225 -27.1238
0.864735 76.360 -27.4657
0.871001 76.494 -27.8049
0.877313 76.628 -28.1412
0.883670 76.760 -28.4748
0.890074 76.891 -28.8056
0.896523 77.021 -29.1338
0.903020 77.150 -29.4593
0.909564 77.278 -29.7823
0.916155 77.405 -30.1028
0.922793 77.531 -30.4210
0.929480 77.656 -30.7368
0.936216 77.780 -31.0504
0.943000 77.904 -31.3618
0.949833 78.027 -31.6712
0.956716 78.149 -31.9787
0.963649 78.270 -32.2844
0.970632 78.391 -32.5883
0.977666 78.511 -32.8907
0.984750 78.631 -33.1916
0.991886 78.750 -33.4912
0.999074 78.869 -33.7896
1.006313 78.988 -34.0870
1.013605 79.106 -34.3834
1.020950 79.224 -34.6791
1.028349 79.342 -34.9743
1.035801 79.460 -35.2690
1.043306 79.578 -35.5634
1.050867 79.697 -35.8579
1.058482 79.815 -36.1526
1.066152 79.934 -36.4479
1.073878 80.052 -36.7442
1.081659 80.171 -37.0420
1.089498 80.290 -37.3420
1.097393 80.408 -37.6451
1.105345 80.526 -37.9523
1.113355 80.643 -38.2643
1.121422 80.759 -38.5818
1.129549 80.873 -38.9050
1.137734 80.986 -39.2339
1.145978 81.097 -39.5684
1.154283 81.206 -39.9080
1.162647 81.314 -40.2523
1.171072 81.419 -40.6010
1.179558 81.524 -40.9534
1.188106 81.626 -41.3092
1.196715 81.727 -41.6678
1.205387 81.827 -42.0288
1.214122 81.924 -42.3915
1.222920 82.021 -42.7556
1.231781 82.116 -43.1205
1.240708 82.209 -43.4857
1.249698 82.301 -43.8508
1.258754 82.392 -44.2152
1.267875 82.481 -44.5785
1.277063 82.569 -44.9402
1.286317 82.656 -45.2998
1.295638 82.742 -45.6568
1.305027 82.827 -46.0108
1.314484 82.911 -46.3612
1.324009 82.994 -46.7076
1.333603 83.076 -47.0495
1.343267 83.158 -47.3865
1.353001 83.238 -47.7180
1.362805 83.319 -48.0436
1.372681 83.399 -48.3629
1.382628 83.478 -48.6753
1.392647 83.557 -48.9804
1.402739 83.636 -49.2779
1.412904 83.715 -49.5675
1.423142 83.794 -49.8490
1.433455 83.873 -50.1225
1.443842 83.952 -50.3883
1.454305 84.030 -50.6473
1.464843 84.109 -50.9007
1.475458 84.186 -51.1501
1.486150 84.262 -51.3972
1.496919 84.337 -51.6432
1.507766 84.411 -51.8889
1.518692 84.483 -52.1346
1.529697 84.553 -52.3805
1.540782 84.622 -52.6263
1.551947 84.689 -52.8719
1.563193 84.755 -53.1166
1.574521 84.820 -53.3603
1.585931 84.883 -53.6022
1.597423 84.944 -53.8419
1.608998 85.005 -54.0789
1.620658 85.065 -54.3125
1.632402 85.123 -54.5422
1.644231 85.180 -54.7674
1.656146 85.237 -54.9874
1.668147 85.293 -55.2015
1.680235 85.348 -55.4092
1.692410 85.403 -55.6096
1.704674 85.457 -55.8022
1.717027 85.511 -55.9861
1.729469 85.565 -56.1607
1.742002 85.619 -56.3252
1.754625 85.673 -56.4789
1.767340 85.727 -56.6210
1.780147 85.782 -56.7511
1.793046 85.837 -56.8686
1.806040 85.892 -56.9734
1.819127 85.947 -57.0654
1.832309 86.002 -57.1453
1.845587 86.056 -57.2137
1.858961 86.110 -57.2714
1.872431 86.163 -57.3191
1.886000 86.215 -57.3574
1.899666 86.266 -57.3867
1.913432 86.316 -57.4070
1.927298 86.364 -57.4185
1.941264 86.413 -57.4212
1.955331 86.460 -57.4151
1.969500 86.507 -57.4001
1.983772 86.554 -57.3762
1.998147 86.601 -57.3432
2.012626 86.648 -57.3011
2.027211 86.695 -57.2498
2.041901 86.744 -57.1893
2.056697 86.793 -57.1195
2.071601 86.843 -57.0403
2.086613 86.895 -56.9517
2.101733 86.949 -56.8536
2.116963 87.004 -56.7459
2.132303 87.062 -56.6283
2.147755 87.122 -56.5006
2.163318 87.185 -56.3623
2.178995 87.251 -56.2126
2.194785 87.319 -56.0503
2.210689 87.390 -55.8745
2.226709 87.463 -55.6843
2.242844 87.539 -55.4793
2.259097 87.616 -55.2600
2.275467 87.696 -55.0274
2.291956 87.777 -54.7829
2.308565 87.861 -54.5285
2.325294 87.947 -54.2661
2.342144 88.034 -53.9981
2.359116 88.124 -53.7265
2.376211 88.216 -53.4539
2.393430 88.310 -53.1825
2.410774 88.406 -52.9148
2.428243 88.505 -52.6531
2.445839 88.606 -52.3997
2.463562 88.709 -52.1566
2.481415 88.814 -51.9258
2.499396 88.923 -51.7085
2.517508 89.034 -51.5055
2.535750 89.147 -51.3166
2.554126 89.264 -51.1404
2.572634 89.384 -50.9748
2.591276 89.508 -50.8171
2.610054 89.635 -50.6656
2.628967 89.766 -50.5194
2.648018 89.901 -50.3790
2.667206 90.039 -50.2457
2.686534 90.180 -50.1214
2.706002 90.323 -50.0083
2.725610 90.469 -49.9089
2.745361 90.617 -49.8256
2.765255 90.766 -49.7608
2.785294 90.917 -49.7170
2.805477 91.068 -49.6963
2.825807 91.220 -49.7006
2.846284 91.372 -49.7318
2.866909 91.523 -49.7910
2.887684 91.675 -49.8789
2.908609 91.825 -49.9952
2.929686 91.976 -50.1389
2.950916 92.126 -50.3080
2.972299 92.276 -50.5004
2.993838 92.427 -50.7139
3.015532 92.579 -50.9470
3.037384 92.730 -51.1986
3.059394 92.882 -51.4679
3.081564 93.034 -51.7545
3.103894 93.185 -52.0583
3.126386 93.336 -52.3791
3.149041 93.485 -52.7172
3.171861 93.633 -53.0728
3.194845 93.780 -53.4465
3.217996 93.924 -53.8389
3.241315 94.065 -54.2508
3.264803 94.205 -54.6832
3.288461 94.341 -55.1370
3.312291 94.476 -55.6130
3.336293 94.607 -56.1112
3.360469 94.736 -56.6311
3.384820 94.863 -57.1713
3.409348 94.987 -57.7295
3.434054 95.109 -58.3034
3.458938 95.228 -58.8904
3.484003 95.345 -59.4880
3.509250 95.458 -60.0939
3.534679 95.569 -60.7061
3.560293 95.676 -61.3232
3.586092 95.780 -61.9445
3.612079 95.881 -62.5702
3.638253 95.978 -63.2015
3.664618 96.071 -63.8406
3.691173 96.161 -64.4901
3.717921 96.246 -65.1519
3.744862 96.328 -65.8263
3.771999 96.406 -66.5121
3.799332 96.479 -67.2065
3.826864 96.549 -67.9061
3.854595 96.615 -68.6066
3.882527 96.677 -69.3037
3.910661 96.735 -69.9934
3.938999 96.790 -70.6723
3.967543 96.841 -71.3381
3.996294 96.887 -71.9899
4.025252 96.929 -72.6285
4.054421 96.967 -73.2563
4.083801 97.001 -73.8756
4.113394 97.029 -74.4880
4.143201 97.054 -75.0931
4.173225 97.074 -75.6890
4.203466 97.090 -76.2723
4.233926 97.103 -76.8387
4.264606 97.113 -77.3834
4.295509 97.120 -77.9014
4.326636 97.125 -78.3882
4.357989 97.128 -78.8402
4.389569 97.128 -79.2553
4.421378 97.125 -79.6328
4.453417 97.120 -79.9734
4.485688 97.112 -80.2779
4.518193 97.101 -80.5471
4.550934 97.090 -80.7813
4.583912 97.078 -80.9799
4.617129 97.067 -81.1422
4.650587 97.058 -81.2666
4.684287 97.053 -81.3512
4.718231 97.051 -81.3935
4.752421 97.054 -81.3912
4.786859 97.062 -81.3421
4.821547 97.075 -81.2461
4.856485 97.092 -81.1052
4.891677 97.115 -80.9245
4.927125 97.143 -80.7113
4.962829 97.178 -80.4743
4.998791 97.221 -80.2225
5.035015 97.272 -79.9642
5.071500 97.333 -79.7061
5.108251 97.405 -79.4522
5.145267 97.488 -79.2043
5.182552 97.581 -78.9635
5.220107 97.686 -78.7329
5.257934 97.800 -78.5186
5.296035 97.924 -78.3300
5.334412 98.055 -78.1779
5.373067 98.193 -78.0733
5.412003 98.337 -78.0258
5.451221 98.485 -78.0421
5.490722 98.638 -78.1254
5.530510 98.796 -78.2753
5.570587 98.958 -78.4897
5.610953 99.124 -78.7664
5.651613 99.292 -79.1042
5.692567 99.461 -79.5036
5.733818 99.629 -79.9659
5.775367 99.795 -80.4932
5.817218 99.957 -81.0876
5.859372 100.115 -81.7503
5.901831 100.268 -82.4806
5.944598 100.416 -83.2753
5.987675 100.559 -84.1288
6.031065 100.695 -85.0340
6.074768 100.825 -85.9839
6.118788 100.946 -86.9732
6.163127 101.059 -87.9985
6.207788 101.163 -89.0594
