* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 21, 2024 12:03:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi Dudu L
* Measurement: L Tinhifi Dudu
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.134 167.1718
0.368865 82.132 167.1582
0.371538 82.129 167.1378
0.374230 82.125 167.1123
0.376942 82.121 167.0829
0.379673 82.116 167.0508
0.382424 82.111 167.0164
0.385196 82.106 166.9804
0.387987 82.101 166.9428
0.390798 82.096 166.9038
0.393630 82.091 166.8635
0.396483 82.085 166.8219
0.399356 82.080 166.7790
0.402250 82.075 166.7348
0.405165 82.069 166.6893
0.408101 82.064 166.6425
0.411058 82.059 166.5943
0.414037 82.053 166.5449
0.417037 82.047 166.4940
0.420059 82.042 166.4419
0.423103 82.036 166.3884
0.426169 82.031 166.3335
0.429257 82.025 166.2772
0.432368 82.019 166.2195
0.435501 82.013 166.1604
0.438656 82.007 166.1000
0.441835 82.002 166.0381
0.445037 81.996 165.9748
0.448262 81.990 165.9100
0.451510 81.984 165.8439
0.454782 81.978 165.7763
0.458077 81.972 165.7072
0.461397 81.965 165.6367
0.464740 81.959 165.5647
0.468108 81.953 165.4913
0.471500 81.947 165.4164
0.474917 81.940 165.3401
0.478358 81.934 165.2622
0.481825 81.928 165.1829
0.485316 81.921 165.1021
0.488833 81.915 165.0199
0.492375 81.908 164.9361
0.495943 81.902 164.8509
0.499537 81.895 164.7643
0.503157 81.888 164.6761
0.506803 81.881 164.5865
0.510475 81.875 164.4954
0.514175 81.868 164.4029
0.517900 81.861 164.3089
0.521653 81.854 164.2134
0.525434 81.847 164.1165
0.529241 81.840 164.0182
0.533076 81.833 163.9185
0.536939 81.826 163.8174
0.540830 81.818 163.7148
0.544749 81.811 163.6109
0.548696 81.804 163.5056
0.552673 81.797 163.3990
0.556677 81.789 163.2910
0.560711 81.782 163.1818
0.564774 81.774 163.0712
0.568867 81.767 162.9594
0.572989 81.759 162.8463
0.577141 81.751 162.7320
0.581324 81.744 162.6166
0.585536 81.736 162.5000
0.589779 81.728 162.3822
0.594053 81.720 162.2634
0.598358 81.712 162.1434
0.602694 81.704 162.0225
0.607061 81.696 161.9006
0.611460 81.688 161.7778
0.615891 81.680 161.6541
0.620354 81.671 161.5295
0.624849 81.663 161.4042
0.629377 81.655 161.2781
0.633938 81.646 161.1513
0.638532 81.638 161.0239
0.643159 81.629 160.8960
0.647819 81.621 160.7675
0.652514 81.612 160.6387
0.657242 81.603 160.5094
0.662005 81.594 160.3799
0.666802 81.585 160.2502
0.671634 81.577 160.1204
0.676501 81.568 159.9905
0.681403 81.558 159.8607
0.686341 81.549 159.7310
0.691314 81.540 159.6015
0.696324 81.531 159.4724
0.701370 81.521 159.3437
0.706452 81.512 159.2154
0.711571 81.502 159.0877
0.716728 81.493 158.9605
0.721921 81.483 158.8337
0.727153 81.472 158.7072
0.732422 81.461 158.5806
0.737729 81.450 158.4537
0.743075 81.439 158.3260
0.748460 81.427 158.1972
0.753883 81.414 158.0670
0.759346 81.401 157.9352
0.764849 81.389 157.8019
0.770391 81.375 157.6668
0.775974 81.362 157.5300
0.781597 81.348 157.3915
0.787261 81.334 157.2513
0.792966 81.320 157.1094
0.798712 81.306 156.9658
0.804500 81.291 156.8205
0.810329 81.277 156.6735
0.816201 81.262 156.5250
0.822116 81.246 156.3748
0.828073 81.231 156.2230
0.834074 81.215 156.0697
0.840118 81.200 155.9149
0.846206 81.184 155.7586
0.852338 81.167 155.6009
0.858514 81.151 155.4419
0.864735 81.134 155.2815
0.871001 81.118 155.1198
0.877313 81.101 154.9569
0.883670 81.083 154.7928
0.890074 81.066 154.6276
0.896524 81.049 154.4614
0.903020 81.031 154.2943
0.909564 81.013 154.1262
0.916155 80.995 153.9574
0.922794 80.977 153.7878
0.929481 80.958 153.6176
0.936216 80.940 153.4470
0.943000 80.921 153.2759
0.949834 80.902 153.1045
0.956717 80.883 152.9329
0.963649 80.864 152.7612
0.970632 80.845 152.5897
0.977666 80.825 152.4183
0.984750 80.806 152.2473
0.991886 80.786 152.0768
0.999074 80.767 151.9070
1.006314 80.747 151.7380
1.013606 80.727 151.5700
1.020951 80.707 151.4033
1.028349 80.687 151.2380
1.035801 80.667 151.0744
1.043307 80.647 150.9128
1.050867 80.626 150.7537
1.058482 80.606 150.5974
1.066152 80.586 150.4448
1.073878 80.566 150.2968
1.081660 80.545 150.1546
1.089498 80.525 150.0199
1.097393 80.504 149.8937
1.105345 80.484 149.7767
1.113355 80.463 149.6677
1.121423 80.442 149.5649
1.129549 80.421 149.4663
1.137734 80.399 149.3703
1.145979 80.377 149.2758
1.154283 80.355 149.1819
1.162647 80.332 149.0883
1.171072 80.310 148.9946
1.179558 80.287 148.9009
1.188106 80.264 148.8070
1.196715 80.240 148.7129
1.205387 80.217 148.6187
1.214122 80.193 148.5243
1.222920 80.170 148.4297
1.231782 80.146 148.3351
1.240708 80.121 148.2404
1.249699 80.097 148.1457
1.258754 80.073 148.0510
1.267876 80.049 147.9564
1.277063 80.025 147.8619
1.286318 80.000 147.7676
1.295639 79.976 147.6734
1.305027 79.952 147.5795
1.314484 79.928 147.4859
1.324009 79.904 147.3927
1.333604 79.880 147.2999
1.343268 79.857 147.2076
1.353002 79.833 147.1159
1.362806 79.810 147.0247
1.372681 79.787 146.9342
1.382628 79.765 146.8446
1.392647 79.743 146.7557
1.402739 79.721 146.6677
1.412904 79.700 146.5807
1.423142 79.679 146.4948
1.433455 79.659 146.4100
1.443843 79.639 146.3265
1.454305 79.620 146.2442
1.464844 79.601 146.1633
1.475459 79.583 146.0838
1.486150 79.565 146.0058
1.496920 79.547 145.9293
1.507767 79.530 145.8544
1.518693 79.513 145.7810
1.529698 79.496 145.7093
1.540783 79.480 145.6393
1.551948 79.463 145.5711
1.563194 79.448 145.5046
1.574521 79.432 145.4400
1.585931 79.417 145.3773
1.597423 79.402 145.3165
1.608999 79.388 145.2576
1.620658 79.375 145.2008
1.632402 79.362 145.1461
1.644232 79.349 145.0935
1.656146 79.337 145.0430
1.668147 79.326 144.9947
1.680235 79.316 144.9486
1.692411 79.306 144.9047
1.704675 79.297 144.8632
1.717028 79.289 144.8239
1.729470 79.281 144.7868
1.742003 79.275 144.7520
1.754626 79.270 144.7191
1.767341 79.265 144.6879
1.780147 79.262 144.6578
1.793047 79.260 144.6279
1.806040 79.259 144.5971
1.819128 79.259 144.5637
1.832310 79.261 144.5266
1.845587 79.263 144.4850
1.858961 79.268 144.4398
1.872432 79.273 144.3923
1.886001 79.280 144.3437
1.899667 79.288 144.2949
1.913433 79.298 144.2464
1.927299 79.308 144.1981
1.941265 79.320 144.1499
1.955332 79.334 144.1013
1.969501 79.349 144.0520
1.983773 79.364 144.0013
1.998148 79.382 143.9486
2.012627 79.400 143.8932
2.027212 79.419 143.8345
2.041902 79.440 143.7717
2.056698 79.462 143.7040
2.071602 79.485 143.6308
2.086614 79.508 143.5513
2.101734 79.533 143.4647
2.116964 79.559 143.3703
2.132304 79.586 143.2675
2.147756 79.614 143.1557
2.163320 79.642 143.0347
2.178996 79.672 142.9043
2.194786 79.703 142.7650
2.210690 79.735 142.6173
2.226710 79.769 142.4619
2.242845 79.804 142.2997
2.259098 79.840 142.1309
2.275468 79.878 141.9557
2.291957 79.918 141.7742
2.308566 79.959 141.5863
2.325295 80.001 141.3918
2.342145 80.045 141.1902
2.359117 80.090 140.9814
2.376212 80.136 140.7650
2.393431 80.183 140.5406
2.410775 80.231 140.3078
2.428244 80.280 140.0662
2.445840 80.330 139.8154
2.463564 80.380 139.5549
2.481416 80.431 139.2844
2.499397 80.482 139.0033
2.517509 80.533 138.7114
2.535752 80.585 138.4082
2.554127 80.638 138.0936
2.572635 80.690 137.7675
2.591277 80.744 137.4300
2.610055 80.798 137.0813
2.628968 80.853 136.7219
2.648019 80.909 136.3520
2.667208 80.965 135.9722
2.686535 81.022 135.5828
2.706003 81.081 135.1843
2.725612 81.139 134.7771
2.745363 81.198 134.3616
2.765257 81.258 133.9382
2.785295 81.318 133.5071
2.805478 81.378 133.0688
2.825808 81.439 132.6234
2.846285 81.499 132.1710
2.866910 81.560 131.7117
2.887685 81.621 131.2454
2.908611 81.681 130.7719
2.929688 81.742 130.2906
2.950917 81.802 129.8011
2.972301 81.863 129.3031
2.993839 81.924 128.7963
3.015534 81.984 128.2810
3.037386 82.045 127.7576
3.059396 82.106 127.2266
3.081565 82.168 126.6887
3.103896 82.229 126.1446
3.126388 82.290 125.5951
3.149043 82.351 125.0409
3.171862 82.413 124.4826
3.194847 82.474 123.9207
3.217998 82.535 123.3559
3.241317 82.596 122.7881
3.264805 82.657 122.2173
3.288463 82.717 121.6432
3.312293 82.778 121.0651
3.336295 82.838 120.4824
3.360471 82.898 119.8946
3.384822 82.957 119.3018
3.409350 83.017 118.7044
3.434056 83.076 118.1030
3.458940 83.135 117.4987
3.484005 83.194 116.8923
3.509252 83.253 116.2850
3.534681 83.312 115.6778
3.560295 83.371 115.0717
3.586094 83.430 114.4674
3.612081 83.488 113.8656
3.638255 83.547 113.2664
3.664620 83.605 112.6696
3.691175 83.663 112.0746
3.717923 83.721 111.4809
3.744864 83.779 110.8881
3.772001 83.837 110.2962
3.799335 83.895 109.7054
3.826866 83.952 109.1159
3.854597 84.010 108.5286
3.882529 84.067 107.9438
3.910664 84.125 107.3625
3.939002 84.183 106.7851
3.967546 84.241 106.2123
3.996296 84.299 105.6443
4.025255 84.357 105.0813
4.054423 84.415 104.5232
4.083804 84.474 103.9697
4.113396 84.533 103.4205
4.143204 84.592 102.8756
4.173227 84.651 102.3348
4.203468 84.710 101.7983
4.233928 84.770 101.2660
4.264609 84.830 100.7383
4.295512 84.890 100.2154
4.326639 84.951 99.6974
4.357992 85.012 99.1847
4.389572 85.074 98.6774
4.421380 85.136 98.1757
4.453419 85.199 97.6793
4.485691 85.263 97.1883
4.518196 85.326 96.7023
4.550936 85.391 96.2209
4.583914 85.456 95.7439
4.617131 85.521 95.2708
4.650589 85.587 94.8012
4.684289 85.653 94.3349
4.718233 85.720 93.8717
4.752424 85.788 93.4117
4.786862 85.856 92.9548
4.821549 85.925 92.5012
4.856488 85.994 92.0506
4.891680 86.064 91.6031
4.927127 86.135 91.1582
4.962831 86.205 90.7157
4.998794 86.277 90.2749
5.035017 86.348 89.8355
5.071503 86.420 89.3971
5.108253 86.492 88.9595
5.145270 86.565 88.5225
5.182555 86.637 88.0862
5.220110 86.710 87.6506
5.257937 86.783 87.2158
5.296038 86.857 86.7816
5.334415 86.930 86.3481
5.373071 87.003 85.9151
5.412006 87.076 85.4825
5.451224 87.149 85.0500
5.490725 87.222 84.6176
5.530514 87.294 84.1850
5.570590 87.366 83.7524
5.610957 87.438 83.3198
5.651616 87.509 82.8874
5.692570 87.580 82.4557
5.733821 87.650 82.0248
5.775370 87.720 81.5950
5.817221 87.789 81.1665
5.859375 87.858 80.7391
5.901834 87.925 80.3130
5.944602 87.993 79.8880
5.987679 88.059 79.4644
6.031068 88.124 79.0425
6.074771 88.189 78.6227
6.118792 88.253 78.2056
6.163131 88.316 77.7913
6.207792 88.379 77.3803
6.252776 88.440 76.9726
6.298086 88.501 76.5681
6.343725 88.561 76.1669
6.389694 88.620 75.7691
6.435996 88.679 75.3748
6.482634 88.737 74.9845
6.529610 88.794 74.5982
6.576926 88.850 74.2163
6.624585 88.906 73.8387
6.672590 88.961 73.4653
6.720942 89.015 73.0960
6.769645 89.069 72.7307
6.818700 89.123 72.3692
6.868111 89.176 72.0115
6.917881 89.228 71.6573
6.968010 89.280 71.3067
7.018504 89.332 70.9595
7.069362 89.384 70.6154
7.120590 89.435 70.2741
7.172189 89.485 69.9353
7.224161 89.536 69.5984
7.276511 89.586 69.2632
7.329239 89.636 68.9293
7.382350 89.685 68.5964
