* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 6, 2024 12:46:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L KZ Sonata 1111
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.224 159.4570
0.368865 95.215 159.4386
0.371538 95.201 159.4109
0.374230 95.184 159.3760
0.376942 95.165 159.3356
0.379673 95.145 159.2911
0.382424 95.124 159.2432
0.385196 95.102 159.1924
0.387987 95.080 159.1390
0.390798 95.057 159.0833
0.393630 95.035 159.0252
0.396483 95.012 158.9648
0.399356 94.989 158.9021
0.402250 94.965 158.8370
0.405165 94.942 158.7696
0.408101 94.918 158.6998
0.411058 94.895 158.6277
0.414037 94.871 158.5531
0.417037 94.847 158.4762
0.420059 94.822 158.3967
0.423103 94.798 158.3148
0.426169 94.773 158.2303
0.429257 94.749 158.1434
0.432368 94.724 158.0539
0.435501 94.698 157.9618
0.438656 94.673 157.8672
0.441835 94.647 157.7699
0.445037 94.622 157.6700
0.448262 94.596 157.5675
0.451510 94.570 157.4622
0.454782 94.543 157.3543
0.458077 94.517 157.2437
0.461397 94.490 157.1303
0.464740 94.464 157.0142
0.468108 94.436 156.8953
0.471500 94.409 156.7737
0.474917 94.382 156.6492
0.478358 94.354 156.5219
0.481825 94.326 156.3918
0.485316 94.298 156.2589
0.488833 94.270 156.1231
0.492375 94.242 155.9845
0.495943 94.213 155.8430
0.499537 94.184 155.6986
0.503157 94.155 155.5514
0.506803 94.126 155.4013
0.510475 94.096 155.2483
0.514175 94.066 155.0924
0.517900 94.037 154.9337
0.521653 94.006 154.7720
0.525434 93.976 154.6075
0.529241 93.945 154.4402
0.533076 93.915 154.2700
0.536939 93.884 154.0969
0.540830 93.852 153.9211
0.544749 93.821 153.7425
0.548696 93.789 153.5611
0.552673 93.757 153.3769
0.556677 93.725 153.1900
0.560711 93.693 153.0005
0.564774 93.660 152.8083
0.568867 93.627 152.6135
0.572989 93.594 152.4161
0.577141 93.561 152.2163
0.581324 93.527 152.0140
0.585536 93.493 151.8093
0.589779 93.459 151.6024
0.594053 93.425 151.3932
0.598358 93.390 151.1818
0.602694 93.356 150.9683
0.607061 93.321 150.7529
0.611460 93.285 150.5356
0.615891 93.250 150.3165
0.620354 93.214 150.0958
0.624849 93.178 149.8735
0.629377 93.141 149.6499
0.633938 93.105 149.4250
0.638532 93.068 149.1990
0.643159 93.031 148.9720
0.647819 92.993 148.7443
0.652514 92.955 148.5160
0.657242 92.918 148.2874
0.662005 92.879 148.0585
0.666802 92.841 147.8298
0.671634 92.802 147.6013
0.676501 92.763 147.3734
0.681403 92.723 147.1463
0.686341 92.684 146.9202
0.691314 92.644 146.6956
0.696324 92.603 146.4726
0.701370 92.562 146.2516
0.706452 92.520 146.0327
0.711571 92.477 145.8163
0.716728 92.432 145.6022
0.721921 92.384 145.3903
0.727153 92.332 145.1801
0.732422 92.275 144.9709
0.737729 92.213 144.7615
0.743075 92.144 144.5508
0.748460 92.070 144.3377
0.753883 91.991 144.1214
0.759346 91.909 143.9014
0.764849 91.824 143.6771
0.770391 91.736 143.4485
0.775974 91.645 143.2151
0.781597 91.552 142.9770
0.787261 91.457 142.7340
0.792966 91.359 142.4860
0.798712 91.259 142.2329
0.804500 91.156 141.9746
0.810329 91.052 141.7110
0.816201 90.945 141.4421
0.822116 90.835 141.1678
0.828073 90.724 140.8880
0.834074 90.610 140.6027
0.840118 90.494 140.3117
0.846206 90.376 140.0151
0.852338 90.256 139.7128
0.858514 90.134 139.4046
0.864735 90.010 139.0907
0.871001 89.883 138.7709
0.877313 89.755 138.4453
0.883670 89.624 138.1138
0.890074 89.492 137.7765
0.896524 89.357 137.4333
0.903020 89.221 137.0843
0.909564 89.083 136.7296
0.916155 88.943 136.3692
0.922794 88.802 136.0033
0.929481 88.659 135.6320
0.936216 88.514 135.2554
0.943000 88.367 134.8738
0.949834 88.219 134.4874
0.956717 88.070 134.0965
0.963649 87.919 133.7015
0.970632 87.767 133.3027
0.977666 87.614 132.9006
0.984750 87.459 132.4957
0.991886 87.303 132.0887
0.999074 87.147 131.6802
1.006314 86.990 131.2711
1.013606 86.831 130.8622
1.020951 86.672 130.4548
1.028349 86.513 130.0498
1.035801 86.353 129.6488
1.043307 86.192 129.2531
1.050867 86.032 128.8645
1.058482 85.870 128.4849
1.066152 85.709 128.1163
1.073878 85.547 127.7609
1.081660 85.384 127.4208
1.089498 85.220 127.0983
1.097393 85.053 126.7953
1.105345 84.882 126.5134
1.113355 84.706 126.2541
1.121423 84.524 126.0189
1.129549 84.335 125.8096
1.137734 84.139 125.6280
1.145979 83.936 125.4767
1.154283 83.725 125.3585
1.162647 83.508 125.2772
1.171072 83.284 125.2370
1.179558 83.055 125.2432
1.188106 82.819 125.3025
1.196715 82.580 125.4227
1.205387 82.336 125.6139
1.214122 82.089 125.8888
1.222920 81.839 126.2634
1.231782 81.587 126.7585
1.240708 81.333 127.4014
1.249699 81.080 128.2285
1.258754 80.827 129.2895
1.267876 80.576 130.6534
1.277063 80.327 132.4188
1.286318 80.082 134.7296
1.295639 79.841 137.8026
1.305027 79.605 141.9714
1.314484 79.377 147.7567
1.324009 79.156 155.9496
1.333604 78.945 167.5940
1.343268 78.745 -176.5797
1.353002 78.557 -157.7549
1.362806 78.382 -139.6155
1.372681 78.222 -125.1919
1.382628 78.079 -114.8193
1.392647 77.955 -107.5343
1.402739 77.851 -102.3565
1.412904 77.769 -98.5935
1.423142 77.711 -95.7976
1.433455 77.680 -93.6816
1.443843 77.677 -92.0584
1.454305 77.705 -90.8035
1.464844 77.766 -89.8320
1.475459 77.860 -89.0845
1.486150 77.991 -88.5179
1.496920 78.157 -88.0998
1.507767 78.358 -87.8050
1.518693 78.594 -87.6130
1.529698 78.863 -87.5073
1.540783 79.164 -87.4744
1.551948 79.493 -87.5030
1.563194 79.850 -87.5837
1.574521 80.232 -87.7090
1.585931 80.637 -87.8722
1.597423 81.062 -88.0680
1.608999 81.505 -88.2916
1.620658 81.964 -88.5392
1.632402 82.434 -88.8075
1.644232 82.915 -89.0935
1.656146 83.403 -89.3949
1.668147 83.895 -89.7094
1.680235 84.388 -90.0353
1.692411 84.879 -90.3710
1.704675 85.365 -90.7151
1.717028 85.844 -91.0665
1.729470 86.311 -91.4242
1.742003 86.764 -91.7875
1.754626 87.200 -92.1557
1.767341 87.616 -92.5287
1.780147 88.009 -92.9066
1.793047 88.378 -93.2899
1.806040 88.722 -93.6802
1.819128 89.041 -94.0794
1.832310 89.335 -94.4904
1.845587 89.607 -94.9163
1.858961 89.859 -95.3594
1.872432 90.093 -95.8211
1.886001 90.312 -96.3016
1.899667 90.516 -96.7999
1.913433 90.706 -97.3146
1.927299 90.884 -97.8438
1.941265 91.050 -98.3852
1.955332 91.205 -98.9369
1.969501 91.350 -99.4967
1.983773 91.485 -100.0625
1.998148 91.611 -100.6324
2.012627 91.729 -101.2043
2.027212 91.841 -101.7765
2.041902 91.946 -102.3472
2.056698 92.046 -102.9146
2.071602 92.141 -103.4772
2.086614 92.234 -104.0336
2.101734 92.324 -104.5823
2.116964 92.413 -105.1223
2.132304 92.502 -105.6530
2.147756 92.591 -106.1741
2.163320 92.681 -106.6863
2.178996 92.771 -107.1913
2.194786 92.862 -107.6920
2.210690 92.953 -108.1920
2.226710 93.041 -108.6950
2.242845 93.126 -109.2040
2.259098 93.208 -109.7208
2.275468 93.285 -110.2457
2.291957 93.358 -110.7784
2.308566 93.427 -111.3181
2.325295 93.491 -111.8632
2.342145 93.551 -112.4122
2.359117 93.608 -112.9632
2.376212 93.660 -113.5143
2.393431 93.709 -114.0633
2.410775 93.755 -114.6082
2.428244 93.797 -115.1468
2.445840 93.837 -115.6770
2.463564 93.875 -116.1966
2.481416 93.910 -116.7036
2.499397 93.943 -117.1965
2.517509 93.974 -117.6741
2.535752 94.004 -118.1362
2.554127 94.031 -118.5836
2.572635 94.056 -119.0183
2.591277 94.078 -119.4429
2.610055 94.096 -119.8598
2.628968 94.112 -120.2710
2.648019 94.123 -120.6774
2.667208 94.131 -121.0795
2.686535 94.136 -121.4769
2.706003 94.137 -121.8689
2.725612 94.136 -122.2545
2.745363 94.132 -122.6323
2.765257 94.125 -123.0009
2.785295 94.117 -123.3586
2.805478 94.107 -123.7036
2.825808 94.095 -124.0338
2.846285 94.082 -124.3474
2.866910 94.068 -124.6423
2.887685 94.053 -124.9169
2.908611 94.037 -125.1696
2.929688 94.020 -125.3995
2.950917 94.002 -125.6064
2.972301 93.981 -125.7903
2.993839 93.959 -125.9519
3.015534 93.934 -126.0917
3.037386 93.908 -126.2104
3.059396 93.879 -126.3087
3.081565 93.850 -126.3872
3.103896 93.819 -126.4467
3.126388 93.789 -126.4876
3.149043 93.758 -126.5107
3.171862 93.728 -126.5164
3.194847 93.700 -126.5052
3.217998 93.673 -126.4771
3.241317 93.648 -126.4318
3.264805 93.626 -126.3685
3.288463 93.607 -126.2857
3.312293 93.590 -126.1814
3.336295 93.575 -126.0538
3.360471 93.562 -125.9019
3.384822 93.551 -125.7262
3.409350 93.543 -125.5283
3.434056 93.536 -125.3106
3.458940 93.531 -125.0767
3.484005 93.529 -124.8304
3.509252 93.530 -124.5759
3.534681 93.533 -124.3176
3.560295 93.539 -124.0596
3.586094 93.549 -123.8056
3.612081 93.562 -123.5585
3.638255 93.580 -123.3198
3.664620 93.601 -123.0895
3.691175 93.627 -122.8666
3.717923 93.658 -122.6500
3.744864 93.692 -122.4392
3.772001 93.731 -122.2349
3.799335 93.773 -122.0386
3.826866 93.819 -121.8528
3.854597 93.867 -121.6806
3.882529 93.917 -121.5249
3.910664 93.969 -121.3890
3.939002 94.022 -121.2758
3.967546 94.075 -121.1880
3.996296 94.129 -121.1274
4.025255 94.184 -121.0953
4.054423 94.239 -121.0917
4.083804 94.295 -121.1160
4.113396 94.351 -121.1672
4.143204 94.409 -121.2440
4.173227 94.466 -121.3448
4.203468 94.524 -121.4683
4.233928 94.581 -121.6134
4.264609 94.637 -121.7789
4.295512 94.691 -121.9643
4.326639 94.743 -122.1692
4.357992 94.792 -122.3940
4.389572 94.838 -122.6396
4.421380 94.881 -122.9068
4.453419 94.921 -123.1963
4.485691 94.959 -123.5076
4.518196 94.993 -123.8389
4.550936 95.025 -124.1874
4.583914 95.054 -124.5498
4.617131 95.080 -124.9223
4.650589 95.102 -125.3014
4.684289 95.122 -125.6842
4.718233 95.137 -126.0688
4.752424 95.149 -126.4546
4.786862 95.157 -126.8420
4.821549 95.161 -127.2319
4.856488 95.161 -127.6247
4.891680 95.157 -128.0194
4.927127 95.150 -128.4139
4.962831 95.140 -128.8054
4.998794 95.127 -129.1903
5.035017 95.111 -129.5651
5.071503 95.093 -129.9265
5.108253 95.073 -130.2723
5.145270 95.050 -130.6012
5.182555 95.025 -130.9131
5.220110 94.998 -131.2083
5.257937 94.968 -131.4871
5.296038 94.937 -131.7495
5.334415 94.905 -131.9953
5.373071 94.873 -132.2237
5.412006 94.841 -132.4337
5.451224 94.811 -132.6242
5.490725 94.781 -132.7938
5.530514 94.752 -132.9417
5.570590 94.725 -133.0679
5.610957 94.700 -133.1735
5.651616 94.676 -133.2608
5.692570 94.655 -133.3331
5.733821 94.637 -133.3937
5.775370 94.622 -133.4457
5.817221 94.610 -133.4918
5.859375 94.603 -133.5334
5.901834 94.600 -133.5712
5.944602 94.601 -133.6063
5.987679 94.606 -133.6404
6.031068 94.616 -133.6766
6.074771 94.629 -133.7191
6.118792 94.645 -133.7722
6.163131 94.665 -133.8398
6.207792 94.688 -133.9252
6.252776 94.714 -134.0300
6.298086 94.744 -134.1549
6.343725 94.776 -134.3002
6.389694 94.810 -134.4661
6.435996 94.846 -134.6532
6.482634 94.883 -134.8621
6.529610 94.921 -135.0937
6.576926 94.959 -135.3488
6.624585 94.996 -135.6278
