* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 31, 2023 1:20:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Assasin Silver
* Measurement: CVJ Assasin Silver 10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.396 -138.5835
0.368865 78.410 -138.6006
0.371538 78.430 -138.6261
0.374230 78.455 -138.6577
0.376942 78.482 -138.6934
0.379673 78.512 -138.7319
0.382424 78.543 -138.7722
0.385196 78.575 -138.8137
0.387987 78.608 -138.8562
0.390798 78.641 -138.8994
0.393630 78.674 -138.9433
0.396483 78.707 -138.9878
0.399356 78.741 -139.0328
0.402250 78.775 -139.0784
0.405165 78.809 -139.1246
0.408101 78.844 -139.1714
0.411058 78.879 -139.2187
0.414037 78.914 -139.2666
0.417037 78.949 -139.3150
0.420059 78.984 -139.3640
0.423103 79.020 -139.4136
0.426169 79.056 -139.4638
0.429257 79.093 -139.5146
0.432367 79.129 -139.5659
0.435501 79.166 -139.6179
0.438656 79.203 -139.6704
0.441835 79.240 -139.7236
0.445037 79.278 -139.7773
0.448262 79.316 -139.8317
0.451510 79.354 -139.8867
0.454782 79.393 -139.9423
0.458077 79.431 -139.9986
0.461397 79.470 -140.0554
0.464740 79.510 -140.1130
0.468108 79.549 -140.1711
0.471500 79.589 -140.2300
0.474917 79.629 -140.2895
0.478358 79.670 -140.3496
0.481825 79.710 -140.4105
0.485316 79.751 -140.4720
0.488833 79.793 -140.5343
0.492375 79.834 -140.5972
0.495943 79.876 -140.6609
0.499537 79.919 -140.7253
0.503157 79.961 -140.7904
0.506803 80.004 -140.8562
0.510475 80.047 -140.9229
0.514174 80.091 -140.9903
0.517900 80.134 -141.0585
0.521653 80.179 -141.1275
0.525433 80.223 -141.1973
0.529241 80.268 -141.2679
0.533076 80.313 -141.3394
0.536939 80.358 -141.4118
0.540830 80.404 -141.4850
0.544749 80.450 -141.5592
0.548696 80.496 -141.6342
0.552673 80.543 -141.7102
0.556677 80.590 -141.7872
0.560711 80.638 -141.8651
0.564774 80.685 -141.9441
0.568867 80.734 -142.0240
0.572989 80.782 -142.1051
0.577141 80.831 -142.1872
0.581324 80.880 -142.2704
0.585536 80.930 -142.3548
0.589779 80.979 -142.4403
0.594053 81.030 -142.5270
0.598358 81.080 -142.6149
0.602694 81.131 -142.7042
0.607061 81.183 -142.7947
0.611460 81.234 -142.8866
0.615891 81.286 -142.9798
0.620354 81.339 -143.0744
0.624849 81.392 -143.1706
0.629377 81.445 -143.2682
0.633938 81.499 -143.3674
0.638532 81.553 -143.4682
0.643159 81.607 -143.5706
0.647819 81.662 -143.6747
0.652514 81.717 -143.7806
0.657242 81.773 -143.8884
0.662005 81.829 -143.9980
0.666802 81.885 -144.1095
0.671634 81.942 -144.2231
0.676501 81.999 -144.3388
0.681403 82.057 -144.4566
0.686341 82.115 -144.5766
0.691314 82.173 -144.6990
0.696324 82.232 -144.8238
0.701369 82.291 -144.9510
0.706452 82.350 -145.0809
0.711571 82.408 -145.2135
0.716727 82.467 -145.3489
0.721921 82.524 -145.4874
0.727153 82.579 -145.6289
0.732422 82.632 -145.7738
0.737729 82.683 -145.9223
0.743075 82.731 -146.0743
0.748460 82.776 -146.2302
0.753883 82.820 -146.3898
0.759346 82.863 -146.5532
0.764849 82.905 -146.7204
0.770391 82.947 -146.8913
0.775974 82.987 -147.0659
0.781597 83.028 -147.2440
0.787261 83.067 -147.4256
0.792965 83.107 -147.6106
0.798712 83.146 -147.7990
0.804499 83.184 -147.9905
0.810329 83.222 -148.1852
0.816201 83.259 -148.3830
0.822116 83.296 -148.5837
0.828073 83.333 -148.7872
0.834073 83.369 -148.9936
0.840118 83.405 -149.2026
0.846205 83.440 -149.4142
0.852337 83.474 -149.6283
0.858514 83.509 -149.8448
0.864735 83.542 -150.0636
0.871001 83.576 -150.2845
0.877313 83.608 -150.5076
0.883670 83.641 -150.7326
0.890074 83.673 -150.9596
0.896523 83.704 -151.1883
0.903020 83.735 -151.4187
0.909564 83.765 -151.6508
0.916155 83.795 -151.8843
0.922793 83.825 -152.1192
0.929480 83.854 -152.3555
0.936216 83.883 -152.5929
0.943000 83.911 -152.8315
0.949833 83.939 -153.0711
0.956716 83.966 -153.3115
0.963649 83.993 -153.5529
0.970632 84.020 -153.7949
0.977666 84.046 -154.0376
0.984750 84.072 -154.2808
0.991886 84.097 -154.5244
0.999074 84.122 -154.7685
1.006313 84.147 -155.0128
1.013605 84.171 -155.2572
1.020950 84.195 -155.5018
1.028349 84.219 -155.7464
1.035801 84.242 -155.9910
1.043306 84.265 -156.2354
1.050867 84.288 -156.4798
1.058482 84.311 -156.7239
1.066152 84.333 -156.9681
1.073878 84.355 -157.2123
1.081659 84.376 -157.4571
1.089498 84.397 -157.7030
1.097393 84.418 -157.9508
1.105345 84.439 -158.2016
1.113355 84.458 -158.4564
1.121422 84.477 -158.7161
1.129549 84.495 -158.9812
1.137734 84.513 -159.2522
1.145978 84.529 -159.5292
1.154283 84.545 -159.8122
1.162647 84.560 -160.1012
1.171072 84.574 -160.3960
1.179558 84.587 -160.6965
1.188106 84.600 -161.0024
1.196715 84.611 -161.3136
1.205387 84.622 -161.6297
1.214122 84.632 -161.9505
1.222920 84.640 -162.2757
1.231781 84.648 -162.6051
1.240708 84.656 -162.9383
1.249698 84.662 -163.2749
1.258754 84.668 -163.6146
1.267875 84.672 -163.9570
1.277063 84.676 -164.3016
1.286317 84.679 -164.6481
1.295638 84.682 -164.9959
1.305027 84.683 -165.3446
1.314484 84.684 -165.6935
1.324009 84.684 -166.0422
1.333603 84.683 -166.3901
1.343267 84.682 -166.7365
1.353001 84.679 -167.0807
1.362805 84.677 -167.4221
1.372681 84.673 -167.7599
1.382628 84.669 -168.0934
1.392647 84.664 -168.4218
1.402739 84.658 -168.7443
1.412904 84.652 -169.0602
1.423142 84.645 -169.3688
1.433455 84.638 -169.6696
1.443842 84.630 -169.9624
1.454305 84.621 -170.2475
1.464843 84.611 -170.5253
1.475458 84.599 -170.7970
1.486150 84.587 -171.0637
1.496919 84.573 -171.3264
1.507766 84.558 -171.5860
1.518692 84.542 -171.8428
1.529697 84.523 -172.0973
1.540782 84.504 -172.3494
1.551947 84.483 -172.5991
1.563193 84.460 -172.8464
1.574521 84.436 -173.0911
1.585931 84.411 -173.3330
1.597423 84.385 -173.5718
1.608998 84.358 -173.8074
1.620658 84.330 -174.0394
1.632402 84.300 -174.2674
1.644231 84.270 -174.4912
1.656146 84.240 -174.7104
1.668147 84.208 -174.9246
1.680235 84.176 -175.1333
1.692410 84.144 -175.3360
1.704674 84.111 -175.5322
1.717027 84.079 -175.7213
1.729469 84.046 -175.9029
1.742002 84.013 -176.0762
1.754625 83.980 -176.2405
1.767340 83.948 -176.3952
1.780147 83.916 -176.5396
1.793046 83.884 -176.6726
1.806040 83.853 -176.7937
1.819127 83.822 -176.9017
1.832309 83.790 -176.9961
1.845587 83.759 -177.0758
1.858961 83.727 -177.1405
1.872431 83.693 -177.1895
1.886000 83.659 -177.2230
1.899666 83.624 -177.2407
1.913432 83.588 -177.2429
1.927298 83.551 -177.2298
1.941264 83.513 -177.2016
1.955331 83.476 -177.1588
1.969500 83.438 -177.1017
1.983772 83.400 -177.0308
1.998147 83.363 -176.9466
2.012626 83.326 -176.8498
2.027211 83.291 -176.7408
2.041901 83.257 -176.6206
2.056697 83.225 -176.4897
2.071601 83.195 -176.3491
2.086613 83.168 -176.1997
2.101733 83.143 -176.0423
2.116963 83.122 -175.8778
2.132303 83.104 -175.7068
2.147755 83.090 -175.5297
2.163318 83.080 -175.3462
2.178995 83.075 -175.1553
2.194785 83.074 -174.9549
2.210689 83.078 -174.7427
2.226709 83.086 -174.5160
2.242844 83.098 -174.2733
2.259097 83.115 -174.0141
2.275467 83.135 -173.7392
2.291956 83.159 -173.4506
2.308565 83.187 -173.1505
2.325294 83.219 -172.8421
2.342144 83.255 -172.5287
2.359116 83.294 -172.2137
2.376211 83.336 -171.9010
2.393430 83.382 -171.5943
2.410774 83.432 -171.2975
2.428243 83.484 -171.0145
2.445839 83.540 -170.7491
2.463562 83.599 -170.5050
2.481415 83.661 -170.2854
2.499396 83.726 -170.0930
2.517508 83.795 -169.9297
2.535750 83.866 -169.7960
2.554126 83.942 -169.6910
2.572634 84.022 -169.6124
2.591276 84.106 -169.5570
2.610054 84.195 -169.5220
2.628967 84.289 -169.5057
2.648018 84.388 -169.5076
2.667206 84.491 -169.5281
2.686534 84.599 -169.5684
2.706002 84.710 -169.6300
2.725610 84.825 -169.7147
2.745361 84.942 -169.8243
2.765255 85.061 -169.9610
2.785294 85.182 -170.1267
2.805477 85.304 -170.3234
2.825807 85.426 -170.5530
2.846284 85.548 -170.8173
2.866909 85.670 -171.1178
2.887684 85.790 -171.4558
2.908609 85.910 -171.8319
2.929686 86.028 -172.2459
2.950916 86.147 -172.6969
2.972299 86.264 -173.1832
2.993838 86.382 -173.7027
3.015532 86.501 -174.2532
3.037384 86.619 -174.8324
3.059394 86.737 -175.4384
3.081564 86.856 -176.0693
3.103894 86.974 -176.7236
3.126386 87.091 -177.3999
3.149041 87.208 -178.0972
3.171861 87.323 -178.8148
3.194845 87.438 -179.5527
3.217996 87.550 179.6891
3.241315 87.660 178.9096
3.264803 87.768 178.1075
3.288461 87.875 177.2808
3.312291 87.978 176.4275
3.336293 88.080 175.5462
3.360469 88.180 174.6367
3.384820 88.277 173.7000
3.409348 88.373 172.7384
3.434054 88.467 171.7546
3.458938 88.558 170.7518
3.484003 88.648 169.7332
3.509250 88.735 168.7019
3.534679 88.820 167.6604
3.560293 88.903 166.6106
3.586092 88.984 165.5534
3.612079 89.062 164.4885
3.638253 89.138 163.4144
3.664618 89.212 162.3279
3.691173 89.283 161.2257
3.717921 89.351 160.1048
3.744862 89.417 158.9641
3.771999 89.479 157.8045
3.799332 89.539 156.6284
3.826864 89.597 155.4394
3.854595 89.652 154.2416
3.882527 89.704 153.0395
3.910661 89.754 151.8371
3.938999 89.801 150.6376
3.967543 89.845 149.4431
3.996294 89.887 148.2538
4.025252 89.926 147.0681
4.054421 89.962 145.8826
4.083801 89.996 144.6939
4.113394 90.027 143.4997
4.143201 90.054 142.2996
4.173225 90.079 141.0952
4.203466 90.101 139.8896
4.233926 90.120 138.6866
4.264606 90.136 137.4908
4.295509 90.150 136.3065
4.326636 90.162 135.1372
4.357989 90.171 133.9849
4.389569 90.178 132.8501
4.421378 90.182 131.7311
4.453417 90.183 130.6256
4.485688 90.181 129.5317
4.518193 90.177 128.4490
4.550934 90.170 127.3783
4.583912 90.161 126.3219
4.617129 90.150 125.2831
4.650587 90.137 124.2656
4.684287 90.123 123.2735
4.718231 90.108 122.3099
4.752421 90.091 121.3773
4.786859 90.072 120.4765
4.821547 90.053 119.6072
4.856485 90.031 118.7686
4.891677 90.009 117.9601
4.927125 89.986 117.1816
4.962829 89.962 116.4333
4.998791 89.939 115.7166
5.035015 89.917 115.0330
5.071500 89.896 114.3846
5.108251 89.876 113.7736
5.145267 89.858 113.2023
5.182552 89.842 112.6718
5.220107 89.828 112.1824
5.257934 89.815 111.7327
5.296035 89.805 111.3207
5.334412 89.799 110.9437
5.373067 89.795 110.5992
5.412003 89.797 110.2851
5.451221 89.803 110.0001
5.490722 89.814 109.7443
5.530510 89.831 109.5178
5.570587 89.853 109.3207
5.610953 89.881 109.1515
5.651613 89.915 109.0067
5.692567 89.954 108.8817
5.733818 89.999 108.7711
5.775367 90.050 108.6700
5.817218 90.108 108.5744
5.859372 90.171 108.4818
5.901831 90.241 108.3912
5.944598 90.318 108.3017
5.987675 90.400 108.2113
6.031065 90.488 108.1170
6.074768 90.582 108.0147
6.118788 90.680 107.9003
6.163127 90.782 107.7700
6.207788 90.889 107.6211
6.252772 90.999 107.4525
6.298082 91.113 107.2639
