* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 6, 2025 12:16:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BGVP DMA L
* Measurement: L BGVP DMA
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.745 156.5797
0.368865 94.739 156.5553
0.371538 94.731 156.5188
0.374230 94.720 156.4729
0.376942 94.708 156.4200
0.379673 94.695 156.3618
0.382424 94.681 156.2995
0.385196 94.667 156.2338
0.387987 94.653 156.1651
0.390798 94.639 156.0936
0.393630 94.624 156.0194
0.396483 94.609 155.9425
0.399356 94.595 155.8629
0.402250 94.580 155.7807
0.405165 94.565 155.6958
0.408101 94.550 155.6082
0.411058 94.534 155.5178
0.414037 94.519 155.4247
0.417037 94.504 155.3288
0.420059 94.488 155.2301
0.423103 94.473 155.1285
0.426169 94.457 155.0241
0.429257 94.441 154.9168
0.432368 94.425 154.8066
0.435501 94.409 154.6934
0.438656 94.392 154.5773
0.441835 94.376 154.4582
0.445037 94.360 154.3360
0.448262 94.343 154.2108
0.451510 94.326 154.0826
0.454782 94.310 153.9513
0.458077 94.293 153.8169
0.461397 94.275 153.6794
0.464740 94.258 153.5387
0.468108 94.241 153.3948
0.471500 94.223 153.2478
0.474917 94.206 153.0976
0.478358 94.188 152.9442
0.481825 94.170 152.7875
0.485316 94.152 152.6277
0.488833 94.134 152.4645
0.492375 94.116 152.2981
0.495943 94.098 152.1284
0.499537 94.079 151.9555
0.503157 94.061 151.7793
0.506803 94.042 151.5998
0.510475 94.023 151.4169
0.514175 94.004 151.2309
0.517900 93.985 151.0415
0.521653 93.965 150.8488
0.525434 93.946 150.6528
0.529241 93.926 150.4536
0.533076 93.907 150.2511
0.536939 93.887 150.0453
0.540830 93.867 149.8364
0.544749 93.847 149.6242
0.548696 93.826 149.4088
0.552673 93.806 149.1902
0.556677 93.785 148.9685
0.560711 93.764 148.7437
0.564774 93.744 148.5158
0.568867 93.723 148.2849
0.572989 93.701 148.0510
0.577141 93.680 147.8141
0.581324 93.658 147.5743
0.585536 93.637 147.3317
0.589779 93.615 147.0863
0.594053 93.593 146.8383
0.598358 93.571 146.5875
0.602694 93.548 146.3342
0.607061 93.526 146.0784
0.611460 93.503 145.8202
0.615891 93.481 145.5597
0.620354 93.458 145.2970
0.624849 93.434 145.0322
0.629377 93.411 144.7654
0.633938 93.388 144.4967
0.638532 93.364 144.2263
0.643159 93.340 143.9543
0.647819 93.316 143.6809
0.652514 93.292 143.4061
0.657242 93.268 143.1301
0.662005 93.243 142.8532
0.666802 93.219 142.5755
0.671634 93.194 142.2971
0.676501 93.169 142.0183
0.681403 93.143 141.7393
0.686341 93.118 141.4603
0.691314 93.092 141.1814
0.696324 93.067 140.9030
0.701370 93.040 140.6252
0.706452 93.014 140.3482
0.711571 92.987 140.0719
0.716728 92.959 139.7965
0.721921 92.930 139.5217
0.727153 92.899 139.2469
0.732422 92.867 138.9714
0.737729 92.832 138.6941
0.743075 92.796 138.4139
0.748460 92.758 138.1299
0.753883 92.718 137.8412
0.759346 92.678 137.5474
0.764849 92.636 137.2480
0.770391 92.594 136.9429
0.775974 92.552 136.6318
0.781597 92.509 136.3147
0.787261 92.465 135.9914
0.792966 92.421 135.6619
0.798712 92.376 135.3261
0.804500 92.331 134.9839
0.810329 92.285 134.6353
0.816201 92.238 134.2802
0.822116 92.191 133.9187
0.828073 92.143 133.5506
0.834074 92.094 133.1759
0.840118 92.045 132.7947
0.846206 91.994 132.4068
0.852338 91.943 132.0123
0.858514 91.891 131.6112
0.864735 91.839 131.2034
0.871001 91.785 130.7891
0.877313 91.730 130.3682
0.883670 91.675 129.9408
0.890074 91.618 129.5070
0.896524 91.560 129.0668
0.903020 91.501 128.6203
0.909564 91.442 128.1675
0.916155 91.380 127.7088
0.922794 91.318 127.2441
0.929481 91.254 126.7736
0.936216 91.189 126.2976
0.943000 91.123 125.8162
0.949834 91.055 125.3298
0.956717 90.986 124.8384
0.963649 90.915 124.3425
0.970632 90.842 123.8424
0.977666 90.768 123.3384
0.984750 90.693 122.8309
0.991886 90.615 122.3204
0.999074 90.536 121.8074
1.006314 90.455 121.2922
1.013606 90.371 120.7756
1.020951 90.286 120.2581
1.028349 90.199 119.7404
1.035801 90.109 119.2232
1.043307 90.018 118.7071
1.050867 89.924 118.1931
1.058482 89.828 117.6819
1.066152 89.729 117.1742
1.073878 89.628 116.6708
1.081660 89.525 116.1722
1.089498 89.421 115.6788
1.097393 89.314 115.1904
1.105345 89.207 114.7066
1.113355 89.099 114.2267
1.121423 88.991 113.7500
1.129549 88.883 113.2757
1.137734 88.775 112.8031
1.145979 88.667 112.3317
1.154283 88.560 111.8610
1.162647 88.452 111.3906
1.171072 88.344 110.9199
1.179558 88.235 110.4486
1.188106 88.124 109.9762
1.196715 88.013 109.5023
1.205387 87.900 109.0264
1.214122 87.785 108.5481
1.222920 87.668 108.0668
1.231782 87.548 107.5820
1.240708 87.425 107.0932
1.249699 87.298 106.5999
1.258754 87.167 106.1013
1.267876 87.033 105.5970
1.277063 86.893 105.0863
1.286318 86.748 104.5685
1.295639 86.597 104.0429
1.305027 86.440 103.5089
1.314484 86.277 102.9656
1.324009 86.106 102.4122
1.333604 85.927 101.8481
1.343268 85.740 101.2725
1.353002 85.544 100.6844
1.362806 85.339 100.0831
1.372681 85.123 99.4679
1.382628 84.896 98.8379
1.392647 84.658 98.1925
1.402739 84.408 97.5309
1.412904 84.144 96.8529
1.423142 83.866 96.1580
1.433455 83.573 95.4464
1.443843 83.262 94.7184
1.454305 82.932 93.9748
1.464844 82.580 93.2167
1.475459 82.202 92.4455
1.486150 81.795 91.6619
1.496920 81.356 90.8664
1.507767 80.885 90.0583
1.518693 80.381 89.2364
1.529698 79.845 88.3989
1.540783 79.277 87.5431
1.551948 78.680 86.6660
1.563194 78.055 85.7638
1.574521 77.405 84.8322
1.585931 76.733 83.8657
1.597423 76.042 82.8582
1.608999 75.334 81.8021
1.620658 74.613 80.6882
1.632402 73.882 79.5054
1.644232 73.145 78.2400
1.656146 72.407 76.8750
1.668147 71.671 75.3889
1.680235 70.943 73.7545
1.692411 70.226 71.9366
1.704675 69.528 69.8895
1.717028 68.854 67.5524
1.729470 68.209 64.8440
1.742003 67.602 61.6535
1.754626 67.039 57.8289
1.767341 66.530 53.1610
1.780147 66.081 47.3642
1.793047 65.703 40.0645
1.806040 65.404 30.8256
1.819128 65.193 19.2843
1.832310 65.075 5.4862
1.845587 65.055 -9.7094
1.858961 65.134 -24.7278
1.872432 65.310 -38.1354
1.886001 65.577 -49.3234
1.899667 65.930 -58.3890
1.913433 66.362 -65.7141
1.927299 66.863 -71.6969
1.941265 67.426 -76.6621
1.955332 68.041 -80.8529
1.969501 68.700 -84.4463
1.983773 69.394 -87.5707
1.998148 70.113 -90.3198
2.012627 70.851 -92.7629
2.027212 71.597 -94.9520
2.041902 72.344 -96.9267
2.056698 73.084 -98.7172
2.071602 73.808 -100.3476
2.086614 74.510 -101.8368
2.101734 75.181 -103.2004
2.116964 75.816 -104.4517
2.132304 76.407 -105.6028
2.147756 76.952 -106.6659
2.163320 77.446 -107.6545
2.178996 77.889 -108.5839
2.194786 78.282 -109.4722
2.210690 78.631 -110.3387
2.226710 78.938 -111.2013
2.242845 79.211 -112.0731
2.259098 79.452 -112.9619
2.275468 79.664 -113.8708
2.291957 79.850 -114.7991
2.308566 80.012 -115.7443
2.325295 80.151 -116.7022
2.342145 80.269 -117.6678
2.359117 80.367 -118.6357
2.376212 80.448 -119.6000
2.393431 80.512 -120.5545
2.410775 80.561 -121.4932
2.428244 80.598 -122.4096
2.445840 80.624 -123.2974
2.463564 80.640 -124.1505
2.481416 80.649 -124.9634
2.499397 80.652 -125.7315
2.517509 80.650 -126.4524
2.535752 80.644 -127.1265
2.554127 80.633 -127.7579
2.572635 80.617 -128.3547
2.591277 80.592 -128.9270
2.610055 80.558 -129.4845
2.628968 80.513 -130.0345
2.648019 80.456 -130.5809
2.667208 80.387 -131.1249
2.686535 80.306 -131.6654
2.706003 80.212 -132.1995
2.725612 80.107 -132.7225
2.745363 79.991 -133.2285
2.765257 79.863 -133.7102
2.785295 79.726 -134.1592
2.805478 79.578 -134.5654
2.825808 79.422 -134.9179
2.846285 79.256 -135.2045
2.866910 79.081 -135.4122
2.887685 78.895 -135.5284
2.908611 78.697 -135.5408
2.929688 78.485 -135.4390
2.950917 78.255 -135.2141
2.972301 78.005 -134.8580
2.993839 77.733 -134.3623
3.015534 77.441 -133.7172
3.037386 77.130 -132.9109
3.059396 76.804 -131.9299
3.081565 76.468 -130.7591
3.103896 76.128 -129.3825
3.126388 75.792 -127.7838
3.149043 75.467 -125.9481
3.171862 75.161 -123.8629
3.194847 74.884 -121.5204
3.217998 74.644 -118.9182
3.241317 74.451 -116.0612
3.264805 74.313 -112.9611
3.288463 74.236 -109.6361
3.312293 74.223 -106.1118
3.336295 74.274 -102.4246
3.360471 74.387 -98.6271
3.384822 74.556 -94.7881
3.409350 74.774 -90.9867
3.434056 75.034 -87.3032
3.458940 75.327 -83.8100
3.484005 75.646 -80.5648
3.509252 75.983 -77.6080
3.534681 76.330 -74.9624
3.560295 76.680 -72.6362
3.586094 77.030 -70.6252
3.612081 77.374 -68.9169
3.638255 77.712 -67.4922
3.664620 78.044 -66.3276
3.691175 78.373 -65.3972
3.717923 78.702 -64.6745
3.744864 79.031 -64.1335
3.772001 79.361 -63.7498
3.799335 79.691 -63.5012
3.826866 80.018 -63.3677
3.854597 80.340 -63.3316
3.882529 80.654 -63.3779
3.910664 80.958 -63.4943
3.939002 81.248 -63.6716
3.967546 81.522 -63.9037
3.996296 81.779 -64.1878
4.025255 82.018 -64.5241
4.054423 82.238 -64.9144
4.083804 82.440 -65.3593
4.113396 82.625 -65.8567
4.143204 82.794 -66.4007
4.173227 82.948 -66.9825
4.203468 83.088 -67.5918
4.233928 83.214 -68.2178
4.264609 83.329 -68.8501
4.295512 83.432 -69.4798
4.326639 83.524 -70.1006
4.357992 83.606 -70.7097
4.389572 83.677 -71.3078
4.421380 83.737 -71.8991
4.453419 83.786 -72.4882
4.485691 83.822 -73.0777
4.518196 83.847 -73.6665
4.550936 83.860 -74.2501
4.583914 83.864 -74.8211
4.617131 83.857 -75.3704
4.650589 83.842 -75.8881
4.684289 83.819 -76.3647
4.718233 83.788 -76.7921
4.752424 83.750 -77.1653
4.786862 83.703 -77.4819
4.821549 83.648 -77.7423
4.856488 83.585 -77.9475
4.891680 83.515 -78.0981
4.927127 83.439 -78.1934
4.962831 83.359 -78.2316
4.998794 83.277 -78.2098
5.035017 83.196 -78.1241
5.071503 83.116 -77.9697
5.108253 83.039 -77.7416
5.145270 82.966 -77.4352
5.182555 82.896 -77.0479
5.220110 82.830 -76.5806
5.257937 82.769 -76.0386
5.296038 82.713 -75.4311
5.334415 82.665 -74.7706
5.373071 82.627 -74.0707
5.412006 82.600 -73.3451
5.451224 82.586 -72.6054
5.490725 82.586 -71.8601
5.530514 82.603 -71.1148
5.570590 82.634 -70.3749
5.610957 82.679 -69.6484
5.651616 82.737 -68.9467
5.692570 82.806 -68.2835
5.733821 82.884 -67.6737
5.775370 82.970 -67.1309
5.817221 83.062 -66.6657
5.859375 83.159 -66.2849
5.901834 83.262 -65.9907
5.944602 83.369 -65.7821
5.987679 83.480 -65.6565
6.031068 83.593 -65.6108
6.074771 83.706 -65.6424
6.118792 83.816 -65.7493
6.163131 83.923 -65.9305
6.207792 84.024 -66.1854
6.252776 84.119 -66.5131
6.298086 84.208 -66.9114
6.343725 84.289 -67.3751
6.389694 84.364 -67.8960
6.435996 84.431 -68.4646
6.482634 84.490 -69.0712
6.529610 84.541 -69.7079
6.576926 84.583 -70.3695
6.624585 84.617 -71.0534
6.672590 84.641 -71.7580
6.720942 84.656 -72.4800
6.769645 84.663 -73.2135
