* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Feb 29, 2024 12:53:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Symphony L
* Measurement: L Feb 29
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.932 156.9520
0.368865 79.920 156.9295
0.371538 79.904 156.8958
0.374230 79.883 156.8533
0.376942 79.860 156.8041
0.379673 79.835 156.7497
0.382424 79.809 156.6913
0.385196 79.782 156.6294
0.387987 79.755 156.5643
0.390798 79.728 156.4962
0.393630 79.700 156.4253
0.396483 79.672 156.3515
0.399356 79.643 156.2749
0.402250 79.615 156.1953
0.405165 79.586 156.1129
0.408101 79.557 156.0276
0.411058 79.528 155.9392
0.414037 79.499 155.8479
0.417037 79.469 155.7536
0.420059 79.440 155.6561
0.423103 79.410 155.5556
0.426169 79.379 155.4520
0.429257 79.349 155.3451
0.432367 79.318 155.2351
0.435501 79.287 155.1218
0.438656 79.256 155.0052
0.441835 79.225 154.8853
0.445037 79.193 154.7621
0.448262 79.162 154.6355
0.451510 79.130 154.5055
0.454782 79.097 154.3720
0.458077 79.065 154.2351
0.461397 79.032 154.0946
0.464740 78.999 153.9506
0.468108 78.966 153.8030
0.471500 78.933 153.6518
0.474917 78.899 153.4969
0.478358 78.865 153.3384
0.481825 78.831 153.1761
0.485316 78.797 153.0101
0.488833 78.762 152.8404
0.492375 78.727 152.6669
0.495943 78.692 152.4895
0.499537 78.657 152.3083
0.503157 78.621 152.1233
0.506803 78.585 151.9343
0.510475 78.549 151.7415
0.514174 78.512 151.5447
0.517900 78.476 151.3440
0.521653 78.439 151.1393
0.525433 78.401 150.9306
0.529241 78.364 150.7180
0.533076 78.326 150.5013
0.536939 78.288 150.2807
0.540830 78.250 150.0560
0.544749 78.211 149.8274
0.548696 78.172 149.5947
0.552673 78.133 149.3580
0.556677 78.094 149.1174
0.560711 78.054 148.8727
0.564774 78.014 148.6241
0.568867 77.974 148.3715
0.572989 77.933 148.1151
0.577141 77.892 147.8547
0.581324 77.851 147.5904
0.585536 77.809 147.3224
0.589779 77.768 147.0506
0.594053 77.726 146.7750
0.598358 77.683 146.4958
0.602694 77.640 146.2130
0.607061 77.597 145.9266
0.611460 77.554 145.6368
0.615891 77.510 145.3436
0.620354 77.467 145.0472
0.624849 77.422 144.7476
0.629377 77.378 144.4449
0.633938 77.333 144.1393
0.638532 77.287 143.8308
0.643159 77.242 143.5197
0.647819 77.196 143.2061
0.652514 77.150 142.8902
0.657242 77.103 142.5722
0.662005 77.056 142.2521
0.666802 77.009 141.9303
0.671634 76.961 141.6070
0.676501 76.913 141.2824
0.681403 76.865 140.9567
0.686341 76.816 140.6302
0.691314 76.767 140.3033
0.696324 76.717 139.9761
0.701369 76.667 139.6489
0.706452 76.615 139.3220
0.711571 76.562 138.9953
0.716727 76.506 138.6688
0.721921 76.445 138.3421
0.727153 76.379 138.0145
0.732422 76.305 137.6845
0.737729 76.221 137.3506
0.743075 76.128 137.0109
0.748460 76.025 136.6637
0.753883 75.914 136.3077
0.759346 75.796 135.9419
0.764849 75.670 135.5653
0.770391 75.538 135.1774
0.775974 75.401 134.7775
0.781597 75.257 134.3651
0.787261 75.108 133.9397
0.792965 74.953 133.5008
0.798712 74.794 133.0479
0.804499 74.629 132.5804
0.810329 74.459 132.0977
0.816201 74.285 131.5993
0.822116 74.106 131.0844
0.828073 73.922 130.5525
0.834073 73.735 130.0028
0.840118 73.544 129.4346
0.846205 73.349 128.8471
0.852337 73.150 128.2395
0.858514 72.948 127.6109
0.864735 72.743 126.9604
0.871001 72.535 126.2871
0.877313 72.325 125.5900
0.883670 72.113 124.8679
0.890074 71.899 124.1197
0.896523 71.683 123.3442
0.903020 71.466 122.5402
0.909564 71.248 121.7064
0.916155 71.030 120.8412
0.922793 70.811 119.9433
0.929480 70.593 119.0111
0.936216 70.376 118.0428
0.943000 70.160 117.0368
0.949833 69.945 115.9912
0.956716 69.733 114.9039
0.963649 69.523 113.7731
0.970632 69.316 112.5964
0.977666 69.113 111.3716
0.984750 68.914 110.0962
0.991886 68.720 108.7677
0.999074 68.531 107.3835
1.006313 68.349 105.9406
1.013605 68.173 104.4361
1.020950 68.005 102.8669
1.028349 67.845 101.2297
1.035801 67.694 99.5210
1.043306 67.553 97.7371
1.050867 67.423 95.8742
1.058482 67.303 93.9276
1.066152 67.196 91.8925
1.073878 67.102 89.7626
1.081659 67.022 87.5304
1.089498 66.955 85.1857
1.097393 66.903 82.7157
1.105345 66.866 80.1041
1.113355 66.843 77.3323
1.121422 66.834 74.3807
1.129549 66.839 71.2301
1.137734 66.858 67.8631
1.145978 66.890 64.2655
1.154283 66.936 60.4271
1.162647 66.994 56.3444
1.171072 67.065 52.0220
1.179558 67.148 47.4743
1.188106 67.242 42.7279
1.196715 67.348 37.8214
1.205387 67.466 32.8048
1.214122 67.593 27.7368
1.222920 67.732 22.6804
1.231781 67.880 17.6987
1.240708 68.037 12.8490
1.249698 68.203 8.1797
1.258754 68.377 3.7276
1.267875 68.559 -0.4828
1.277063 68.748 -4.4383
1.286317 68.944 -8.1353
1.295638 69.146 -11.5781
1.305027 69.352 -14.7760
1.314484 69.564 -17.7423
1.324009 69.779 -20.4920
1.333603 69.997 -23.0414
1.343267 70.217 -25.4066
1.353001 70.439 -27.6030
1.362805 70.661 -29.6457
1.372681 70.883 -31.5484
1.382628 71.103 -33.3239
1.392647 71.322 -34.9839
1.402739 71.538 -36.5393
1.412904 71.750 -37.9999
1.423142 71.958 -39.3751
1.433455 72.162 -40.6739
1.443842 72.361 -41.9051
1.454305 72.556 -43.0774
1.464843 72.748 -44.1998
1.475458 72.940 -45.2808
1.486150 73.132 -46.3278
1.496919 73.325 -47.3464
1.507766 73.521 -48.3408
1.518692 73.720 -49.3137
1.529697 73.923 -50.2670
1.540782 74.128 -51.2019
1.551947 74.337 -52.1191
1.563193 74.548 -53.0195
1.574521 74.762 -53.9035
1.585931 74.978 -54.7715
1.597423 75.196 -55.6239
1.608998 75.416 -56.4612
1.620658 75.636 -57.2836
1.632402 75.858 -58.0915
1.644231 76.079 -58.8852
1.656146 76.301 -59.6650
1.668147 76.522 -60.4312
1.680235 76.742 -61.1840
1.692410 76.960 -61.9238
1.704674 77.177 -62.6508
1.717027 77.391 -63.3653
1.729469 77.602 -64.0677
1.742002 77.809 -64.7582
1.754625 78.012 -65.4373
1.767340 78.211 -66.1055
1.780147 78.405 -66.7637
1.793046 78.593 -67.4128
1.806040 78.775 -68.0545
1.819127 78.951 -68.6910
1.832309 79.120 -69.3247
1.845587 79.284 -69.9586
1.858961 79.442 -70.5952
1.872431 79.594 -71.2361
1.886000 79.741 -71.8821
1.899666 79.883 -72.5333
1.913432 80.020 -73.1890
1.927298 80.152 -73.8485
1.941264 80.279 -74.5108
1.955331 80.402 -75.1747
1.969500 80.521 -75.8390
1.983772 80.636 -76.5025
1.998147 80.748 -77.1640
2.012626 80.856 -77.8224
2.027211 80.961 -78.4764
2.041901 81.063 -79.1250
2.056697 81.163 -79.7669
2.071601 81.260 -80.4011
2.086613 81.356 -81.0266
2.101733 81.450 -81.6425
2.116963 81.543 -82.2479
2.132303 81.635 -82.8423
2.147755 81.725 -83.4255
2.163318 81.816 -83.9980
2.178995 81.905 -84.5609
2.194785 81.993 -85.1160
2.210689 82.080 -85.6659
2.226709 82.165 -86.2134
2.242844 82.247 -86.7605
2.259097 82.327 -87.3086
2.275467 82.404 -87.8582
2.291956 82.478 -88.4092
2.308565 82.549 -88.9613
2.325294 82.617 -89.5137
2.342144 82.683 -90.0654
2.359116 82.747 -90.6153
2.376211 82.808 -91.1624
2.393430 82.867 -91.7053
2.410774 82.924 -92.2427
2.428243 82.980 -92.7735
2.445839 83.033 -93.2962
2.463562 83.086 -93.8095
2.481415 83.137 -94.3124
2.499396 83.187 -94.8036
2.517508 83.236 -95.2827
2.535750 83.284 -95.7493
2.554126 83.330 -96.2040
2.572634 83.376 -96.6479
2.591276 83.419 -97.0825
2.610054 83.461 -97.5095
2.628967 83.500 -97.9300
2.648018 83.538 -98.3447
2.667206 83.573 -98.7542
2.686534 83.607 -99.1582
2.706002 83.638 -99.5568
2.725610 83.668 -99.9494
2.745361 83.696 -100.3356
2.765255 83.723 -100.7147
2.785294 83.749 -101.0861
2.805477 83.774 -101.4490
2.825807 83.798 -101.8024
2.846284 83.822 -102.1457
2.866909 83.845 -102.4779
2.887684 83.869 -102.7983
2.908609 83.891 -103.1063
2.929686 83.914 -103.4016
2.950916 83.936 -103.6841
2.972299 83.957 -103.9540
2.993838 83.978 -104.2117
3.015532 83.997 -104.4577
3.037384 84.015 -104.6926
3.059394 84.033 -104.9169
3.081564 84.050 -105.1312
3.103894 84.067 -105.3361
3.126386 84.083 -105.5320
3.149041 84.100 -105.7196
3.171861 84.117 -105.8991
3.194845 84.134 -106.0710
3.217996 84.152 -106.2354
3.241315 84.171 -106.3924
3.264803 84.190 -106.5414
3.288461 84.211 -106.6820
3.312291 84.233 -106.8132
3.336293 84.256 -106.9344
3.360469 84.279 -107.0450
3.384820 84.303 -107.1455
3.409348 84.328 -107.2365
3.434054 84.354 -107.3193
3.458938 84.381 -107.3954
3.484003 84.408 -107.4666
3.509250 84.436 -107.5346
3.534679 84.465 -107.6014
3.560293 84.496 -107.6687
3.586092 84.527 -107.7379
3.612079 84.559 -107.8100
3.638253 84.593 -107.8857
3.664618 84.627 -107.9648
3.691173 84.664 -108.0467
3.717921 84.701 -108.1307
3.744862 84.740 -108.2163
3.771999 84.780 -108.3037
3.799332 84.822 -108.3932
3.826864 84.864 -108.4857
3.854595 84.907 -108.5824
3.882527 84.951 -108.6842
3.910661 84.995 -108.7925
3.938999 85.039 -108.9086
3.967543 85.083 -109.0333
3.996294 85.127 -109.1676
4.025252 85.172 -109.3119
4.054421 85.216 -109.4663
4.083801 85.260 -109.6307
4.113394 85.305 -109.8045
4.143201 85.349 -109.9873
4.173225 85.394 -110.1785
4.203466 85.438 -110.3777
4.233926 85.482 -110.5844
4.264606 85.525 -110.7982
4.295509 85.568 -111.0190
4.326636 85.609 -111.2467
4.357989 85.649 -111.4815
4.389569 85.687 -111.7239
4.421378 85.724 -111.9742
4.453417 85.760 -112.2328
4.485688 85.794 -112.4994
4.518193 85.827 -112.7731
4.550934 85.859 -113.0530
4.583912 85.890 -113.3374
4.617129 85.918 -113.6247
4.650587 85.946 -113.9134
4.684287 85.972 -114.2022
4.718231 85.996 -114.4902
4.752421 86.018 -114.7771
4.786859 86.039 -115.0630
4.821547 86.058 -115.3481
4.856485 86.075 -115.6327
4.891677 86.090 -115.9162
4.927125 86.104 -116.1977
4.962829 86.116 -116.4762
4.998791 86.128 -116.7500
5.035015 86.138 -117.0178
5.071500 86.147 -117.2781
5.108251 86.155 -117.5302
5.145267 86.162 -117.7735
5.182552 86.169 -118.0079
5.220107 86.174 -118.2336
5.257934 86.179 -118.4509
5.296035 86.183 -118.6599
5.334412 86.187 -118.8608
5.373067 86.190 -119.0534
5.412003 86.194 -119.2375
5.451221 86.199 -119.4128
5.490722 86.204 -119.5790
5.530510 86.210 -119.7358
5.570587 86.216 -119.8834
5.610953 86.223 -120.0222
5.651613 86.231 -120.1535
5.692567 86.241 -120.2784
5.733818 86.251 -120.3986
5.775367 86.262 -120.5153
5.817218 86.275 -120.6297
5.859372 86.290 -120.7424
5.901831 86.306 -120.8537
5.944598 86.325 -120.9638
5.987675 86.344 -121.0735
6.031065 86.365 -121.1840
6.074768 86.388 -121.2969
6.118788 86.412 -121.4137
6.163127 86.437 -121.5362
6.207788 86.464 -121.6654
6.252772 86.491 -121.8020
6.298082 86.520 -121.9463
6.343721 86.550 -122.0983
6.389690 86.580 -122.2581
6.435992 86.611 -122.4260
6.482630 86.643 -122.6021
6.529606 86.674 -122.7868
6.576922 86.706 -122.9804
6.624581 86.738 -123.1831
