* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 11, 2025 2:35:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tipsy Dunmer Pro 4 L
* Measurement: L Tipsy Dunmer Pro 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 92.101 121.1552
1.030000 91.747 119.0278
1.060000 91.368 116.9752
1.090000 90.964 115.0390
1.120000 90.551 113.2285
1.150000 90.150 111.5074
1.180000 89.760 109.8433
1.220000 89.235 107.6749
1.250000 88.819 106.0608
1.280000 88.366 104.4355
1.320000 87.683 102.2175
1.360000 86.875 99.9002
1.400000 85.911 97.4439
1.450000 84.424 94.1514
1.500000 82.450 90.6933
1.550000 79.816 87.1503
1.600000 76.666 83.3598
1.650000 73.289 78.9001
1.700000 70.016 72.7403
1.750000 67.234 61.5122
1.800000 65.407 28.0460
1.850000 65.014 -50.4742
1.900000 66.165 -81.7596
1.950000 68.445 -94.3380
2.000000 71.305 -101.9339
2.060000 74.854 -108.2266
2.120000 77.953 -112.7626
2.180000 80.209 -116.2023
2.240000 81.611 -119.2614
2.300000 82.432 -122.5364
2.360000 82.859 -126.0004
2.430000 83.028 -129.9487
2.500000 83.018 -133.4404
2.580000 82.959 -136.6896
2.650000 82.844 -139.2802
2.720000 82.599 -141.9270
2.800000 82.144 -144.8445
2.900000 81.301 -147.6006
3.000000 80.035 -148.5619
3.070000 78.857 -148.0230
3.150000 77.402 -145.8498
3.250000 75.882 -139.6690
3.350000 75.171 -127.6115
3.450000 75.252 -109.0775
3.550000 75.842 -90.5189
3.650000 76.753 -78.5429
3.750000 77.986 -72.7777
3.870000 79.741 -70.5204
4.000000 81.407 -70.8359
4.120000 82.438 -72.6370
4.250000 83.133 -75.6398
4.370000 83.515 -78.5600
4.500000 83.698 -81.6670
4.620000 83.662 -84.5469
4.750000 83.442 -87.1734
4.870000 83.086 -88.8478
5.000000 82.571 -89.8620
5.150000 81.918 -89.6678
5.300000 81.268 -87.5889
5.450000 80.755 -84.0000
5.600000 80.554 -79.6903
5.800000 80.722 -74.3723
6.000000 81.189 -71.6729
6.150000 81.611 -71.4998
6.300000 81.956 -72.7094
6.500000 82.240 -75.9579
6.700000 82.294 -80.1567
6.900000 82.129 -84.7831
7.100000 81.795 -89.1600
7.300000 81.362 -92.9569
7.500000 80.926 -95.8134
7.750000 80.535 -98.1517
8.000000 80.460 -99.6766
8.250000 80.717 -101.4397
8.500000 81.188 -104.0455
8.750000 81.721 -107.5092
9.000000 82.206 -111.3703
9.250000 82.602 -115.0764
9.500000 82.917 -118.1976
9.750000 83.183 -120.4926
10.000000 83.428 -121.9806
10.300000 83.728 -122.9817
10.600000 84.047 -123.5700
10.900000 84.360 -124.0673
11.200000 84.627 -124.5438
11.500000 84.831 -124.9228
11.800000 84.983 -125.1337
12.200000 85.136 -125.2001
12.500000 85.220 -125.2162
12.800000 85.273 -125.2926
13.200000 85.283 -125.4970
13.600000 85.242 -125.7545
14.000000 85.183 -126.0959
14.500000 85.111 -126.9150
15.000000 85.027 -128.3675
15.500000 84.918 -130.2254
16.000000 84.827 -132.1506
16.500000 84.814 -134.1115
17.000000 84.882 -136.2106
17.500000 84.989 -138.3186
18.000000 85.114 -140.1534
18.500000 85.262 -141.5867
19.000000 85.427 -142.6826
19.500000 85.586 -143.5153
20.000000 85.722 -144.1088
20.600000 85.846 -144.5832
21.200001 85.926 -144.9407
21.799999 85.961 -145.2840
22.400000 85.963 -145.7104
23.000000 85.940 -146.3250
23.600000 85.900 -147.1318
24.299999 85.857 -148.2533
25.000000 85.846 -149.5790
25.799999 85.866 -151.2213
26.500000 85.909 -152.5240
27.200001 85.980 -153.6113
28.000000 86.075 -154.5967
29.000000 86.179 -155.5081
30.000000 86.234 -156.2410
30.700001 86.239 -156.6851
31.500000 86.229 -157.1985
32.500000 86.208 -157.9658
33.500000 86.200 -158.9090
34.500000 86.203 -159.9597
35.500000 86.224 -160.8552
36.500000 86.280 -161.7211
37.500000 86.305 -162.6639
38.700001 86.285 -163.4538
40.000000 86.267 -164.1394
41.200001 86.253 -164.8315
42.500000 86.240 -165.6481
43.700001 86.236 -166.3101
45.000000 86.247 -167.0384
46.200001 86.246 -167.7478
47.500000 86.235 -168.4994
48.700001 86.231 -169.1991
50.000000 86.238 -169.9473
51.500000 86.262 -170.7776
53.000000 86.268 -171.4547
54.500000 86.269 -171.8727
56.000000 86.267 -172.2927
58.000000 86.257 -172.9904
60.000000 86.241 -173.8471
61.500000 86.221 -174.4780
63.000000 86.197 -175.0159
65.000000 86.173 -175.6806
67.000000 86.149 -176.3611
69.000000 86.120 -177.0209
71.000000 86.087 -177.6173
73.000000 86.058 -178.1813
75.000000 86.031 -178.6905
77.500000 86.015 -179.2850
80.000000 85.994 -179.9145
82.500000 85.980 179.3450
85.000000 85.944 178.5726
87.500000 85.889 178.0183
90.000000 85.840 177.5601
92.500000 85.801 177.0462
95.000000 85.788 176.6798
97.500000 85.823 176.3451
100.000000 85.878 175.7628
103.000000 85.921 174.8168
106.000000 86.006 173.6942
109.000000 86.096 171.7776
112.000000 86.140 168.0901
115.000000 85.793 162.6072
118.000000 84.750 160.8909
122.000000 83.733 167.5370
125.000000 83.701 171.5471
128.000000 83.857 172.6568
132.000000 83.968 172.6028
136.000000 84.013 172.2802
140.000000 84.054 172.0854
145.000000 84.114 172.5947
150.000000 84.142 173.1177
155.000000 84.124 172.8416
160.000000 84.070 172.1019
165.000000 83.898 171.4006
170.000000 83.631 172.1402
175.000000 83.718 174.2719
180.000000 83.919 173.3023
185.000000 83.840 171.9654
190.000000 83.685 171.4463
195.000000 83.575 171.4598
200.000000 83.499 171.4308
206.000000 83.415 171.4030
212.000000 83.320 171.2312
218.000000 83.195 171.1215
224.000000 83.075 171.2242
230.000000 82.963 171.4172
236.000000 82.854 171.5580
243.000000 82.731 171.6682
250.000000 82.604 171.7859
258.000000 82.474 172.3159
265.000000 82.382 172.7347
272.000000 82.283 173.0380
280.000000 82.181 173.4908
290.000000 82.089 174.0845
300.000000 81.975 174.3698
307.000000 81.880 174.6666
315.000000 81.772 175.0569
325.000000 81.630 175.6215
335.000000 81.506 176.3156
345.000000 81.390 176.9615
355.000000 81.269 177.6228
365.000000 81.154 178.3554
375.000000 81.044 179.1154
387.000000 80.918 -179.9449
400.000000 80.796 -178.8846
412.000000 80.690 -177.9316
425.000000 80.576 -176.8317
437.000000 80.489 -175.7246
450.000000 80.421 -174.6000
462.000000 80.357 -173.7625
475.000000 80.260 -172.8305
487.000000 80.172 -171.8853
500.000000 80.076 -170.7763
515.000000 79.988 -169.4251
530.000000 79.899 -168.0933
545.000000 79.821 -166.6687
560.000000 79.760 -165.2556
580.000000 79.687 -163.4498
600.000000 79.618 -161.5417
615.000000 79.577 -160.1112
630.000000 79.536 -158.6476
650.000000 79.511 -156.5652
670.000000 79.530 -154.6010
690.000000 79.540 -152.9197
710.000000 79.531 -151.1741
730.000000 79.532 -149.3779
750.000000 79.539 -147.5512
775.000000 79.557 -145.1878
800.000000 79.597 -142.7456
825.000000 79.679 -140.2730
850.000000 79.783 -138.1336
875.000000 79.864 -136.0098
900.000000 79.957 -133.7681
925.000000 80.079 -131.4979
950.000000 80.238 -129.3095
975.000000 80.414 -127.2740
1000.000000 80.603 -125.3157
1030.000000 80.862 -123.0194
1060.000000 81.169 -121.1071
1090.000000 81.456 -119.6310
1120.000000 81.721 -118.3029
1150.000000 81.969 -117.0560
1180.000000 82.213 -115.8354
1220.000000 82.561 -114.3962
1250.000000 82.797 -113.6193
1280.000000 82.999 -112.8193
1320.000000 83.250 -111.6381
1360.000000 83.492 -110.3855
1400.000000 83.752 -108.7562
1450.000000 84.193 -106.4441
1500.000000 84.677 -104.7077
1550.000000 85.068 -103.2604
1600.000000 85.423 -101.7000
1650.000000 85.788 -100.3753
1700.000000 86.161 -99.0527
1750.000000 86.568 -97.7862
1800.000000 87.025 -96.6796
1850.000000 87.536 -96.2468
1900.000000 88.019 -96.6114
1950.000000 88.451 -97.3169
2000.000000 88.849 -98.0041
2060.000000 89.271 -98.5142
2120.000000 89.702 -98.5866
2180.000000 90.175 -98.4620
2240.000000 90.716 -98.5659
2300.000000 91.276 -99.2127
2360.000000 91.844 -100.2398
2430.000000 92.507 -102.2118
2500.000000 93.091 -104.9917
2580.000000 93.624 -108.5597
2650.000000 94.030 -111.7238
2720.000000 94.412 -115.0394
2800.000000 94.808 -119.5060
2900.000000 95.044 -125.8344
3000.000000 95.045 -131.3310
3070.000000 95.001 -134.7448
3150.000000 94.898 -138.2424
3250.000000 94.742 -142.0081
3350.000000 94.566 -145.2078
3450.000000 94.437 -147.8945
3550.000000 94.395 -150.5699
3650.000000 94.413 -153.9877
3750.000000 94.347 -158.6200
3870.000000 93.930 -165.2681
4000.000000 92.846 -171.5730
4120.000000 91.347 -173.6502
4250.000000 89.646 -169.1468
4370.000000 88.691 -159.2361
4500.000000 88.797 -147.4007
4620.000000 89.679 -139.7555
4750.000000 91.008 -136.0992
4870.000000 92.315 -136.8627
5000.000000 93.540 -141.8999
5150.000000 94.366 -151.5325
5300.000000 94.423 -162.3921
5450.000000 93.797 -171.7923
5600.000000 92.737 -178.0101
5800.000000 91.192 178.7182
6000.000000 89.821 179.4209
6150.000000 89.000 -178.2284
6300.000000 88.388 -175.0203
6500.000000 87.878 -169.8762
6700.000000 87.745 -164.3573
6900.000000 87.986 -158.9479
7100.000000 88.644 -154.2759
7300.000000 89.802 -151.3690
7500.000000 91.533 -152.3193
7750.000000 94.045 -163.6585
8000.000000 95.389 171.9731
8250.000000 94.186 144.5604
8500.000000 91.039 126.8470
8750.000000 87.490 121.0840
9000.000000 84.493 122.7899
9250.000000 82.216 127.9496
9500.000000 80.528 134.5784
9750.000000 79.328 141.7033
10000.000000 78.550 148.8495
10300.000000 78.086 156.9253
10600.000000 78.089 163.9729
10900.000000 78.557 169.2796
11200.000000 79.479 171.5733
11500.000000 80.740 168.9896
11800.000000 81.941 159.8845
12200.000000 82.380 139.2261
12500.000000 81.453 122.3082
12800.000000 79.800 107.8749
13200.000000 77.597 91.6791
13600.000000 76.703 71.7554
14000.000000 77.844 39.5406
14500.000000 79.933 -15.7507
15000.000000 79.945 -63.7150
15500.000000 79.862 -91.1370
16000.000000 81.698 -110.7407
16500.000000 83.611 -137.2104
17000.000000 83.236 -166.8051
17500.000000 81.196 173.8556
18000.000000 80.009 163.9514
18500.000000 80.224 150.3900
19000.000000 79.670 128.2734
19500.000000 77.114 107.1966
20000.000000 74.496 96.1454
