* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 7, 2024 11:36:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: INAWAKEN DAWN Ms L
* Measurement: L INAWAKEN DAWN Ms
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.540830	91.218	-73.3206
0.544749	91.230	-73.7644
0.548696	91.242	-74.2123
0.552673	91.254	-74.6642
0.556677	91.266	-75.1199
0.560711	91.278	-75.5792
0.564774	91.290	-76.0419
0.568867	91.302	-76.5080
0.572989	91.314	-76.9772
0.577141	91.327	-77.4494
0.581324	91.339	-77.9243
0.585536	91.352	-78.4018
0.589779	91.365	-78.8818
0.594053	91.377	-79.3639
0.598358	91.390	-79.8481
0.602694	91.403	-80.3341
0.607061	91.416	-80.8217
0.611460	91.429	-81.3108
0.615891	91.443	-81.8011
0.620354	91.456	-82.2925
0.624849	91.470	-82.7847
0.629377	91.483	-83.2776
0.633938	91.497	-83.7710
0.638532	91.511	-84.2646
0.643159	91.524	-84.7582
0.647819	91.538	-85.2518
0.652514	91.552	-85.7450
0.657242	91.567	-86.2376
0.662005	91.581	-86.7296
0.666802	91.595	-87.2207
0.671634	91.610	-87.7107
0.676501	91.624	-88.1994
0.681403	91.639	-88.6867
0.686341	91.654	-89.1724
0.691314	91.668	-89.6563
0.696324	91.683	-90.1384
0.701370	91.698	-90.6185
0.706452	91.713	-91.0967
0.711571	91.728	-91.5731
0.716728	91.742	-92.0479
0.721921	91.756	-92.5219
0.727153	91.768	-92.9960
0.732422	91.780	-93.4715
0.737729	91.790	-93.9503
0.743075	91.799	-94.4339
0.748460	91.806	-94.9237
0.753883	91.813	-95.4208
0.759346	91.819	-95.9258
0.764849	91.825	-96.4389
0.770391	91.831	-96.9603
0.775974	91.837	-97.4901
0.781597	91.842	-98.0282
0.787261	91.847	-98.5744
0.792966	91.852	-99.1286
0.798712	91.857	-99.6907
0.804500	91.862	-100.2604
0.810329	91.866	-100.8376
0.816201	91.871	-101.4220
0.822116	91.875	-102.0134
0.828073	91.878	-102.6115
0.834074	91.882	-103.2161
0.840118	91.885	-103.8269
0.846206	91.888	-104.4436
0.852338	91.891	-105.0659
0.858514	91.893	-105.6936
0.864735	91.894	-106.3262
0.871001	91.896	-106.9635
0.877313	91.897	-107.6051
0.883670	91.897	-108.2506
0.890074	91.897	-108.8997
0.896524	91.897	-109.5520
0.903020	91.896	-110.2070
0.909564	91.894	-110.8645
0.916155	91.892	-111.5239
0.922794	91.889	-112.1849
0.929481	91.885	-112.8471
0.936216	91.881	-113.5099
0.943000	91.876	-114.1730
0.949834	91.870	-114.8359
0.956717	91.864	-115.4981
0.963649	91.856	-116.1593
0.970632	91.848	-116.8188
0.977666	91.839	-117.4763
0.984750	91.829	-118.1313
0.991886	91.817	-118.7833
0.999074	91.805	-119.4319
1.006314	91.792	-120.0764
1.013606	91.777	-120.7165
1.020951	91.762	-121.3517
1.028349	91.745	-121.9815
1.035801	91.727	-122.6054
1.043307	91.707	-123.2230
1.050867	91.686	-123.8339
1.058482	91.664	-124.4378
1.066152	91.640	-125.0346
1.073878	91.615	-125.6245
1.081660	91.589	-126.2080
1.089498	91.561	-126.7864
1.097393	91.532	-127.3617
1.105345	91.503	-127.9361
1.113355	91.473	-128.5126
1.121423	91.442	-129.0935
1.129549	91.412	-129.6808
1.137734	91.381	-130.2760
1.145979	91.350	-130.8801
1.154283	91.318	-131.4938
1.162647	91.286	-132.1177
1.171072	91.254	-132.7522
1.179558	91.221	-133.3976
1.188106	91.187	-134.0541
1.196715	91.152	-134.7220
1.205387	91.116	-135.4014
1.214122	91.079	-136.0924
1.222920	91.040	-136.7951
1.231782	90.999	-137.5096
1.240708	90.956	-138.2357
1.249699	90.911	-138.9734
1.258754	90.864	-139.7226
1.267876	90.814	-140.4829
1.277063	90.762	-141.2540
1.286318	90.706	-142.0355
1.295639	90.648	-142.8269
1.305027	90.585	-143.6275
1.314484	90.519	-144.4366
1.324009	90.449	-145.2531
1.333604	90.374	-146.0761
1.343268	90.295	-146.9043
1.353002	90.211	-147.7363
1.362806	90.122	-148.5706
1.372681	90.027	-149.4053
1.382628	89.926	-150.2385
1.392647	89.819	-151.0680
1.402739	89.705	-151.8917
1.412904	89.584	-152.7072
1.423142	89.455	-153.5123
1.433455	89.318	-154.3054
1.443843	89.171	-155.0855
1.454305	89.015	-155.8528
1.464844	88.847	-156.6094
1.475459	88.665	-157.3586
1.486150	88.470	-158.1045
1.496920	88.259	-158.8514
1.507767	88.032	-159.6026
1.518693	87.790	-160.3609
1.529698	87.533	-161.1284
1.540783	87.260	-161.9067
1.551948	86.974	-162.6972
1.563194	86.676	-163.5011
1.574521	86.365	-164.3192
1.585931	86.045	-165.1525
1.597423	85.715	-166.0020
1.608999	85.377	-166.8685
1.620658	85.033	-167.7526
1.632402	84.684	-168.6552
1.644232	84.332	-169.5769
1.656146	83.979	-170.5182
1.668147	83.626	-171.4796
1.680235	83.275	-172.4613
1.692411	82.929	-173.4633
1.704675	82.590	-174.4855
1.717028	82.259	-175.5275
1.729470	81.939	-176.5883
1.742003	81.633	-177.6668
1.754626	81.343	-178.7612
1.767341	81.071	-179.8697
1.780147	80.821	179.0100
1.793047	80.595	177.8796
1.806040	80.394	176.7396
1.819128	80.220	175.5876
1.832310	80.072	174.4167
1.845587	79.951	173.2134
1.858961	79.855	171.9562
1.872432	79.782	170.6144
1.886001	79.732	169.1437
1.899667	79.702	167.4782
1.913433	79.694	165.5115
1.927299	79.704	163.0585
1.941265	79.734	159.7610
1.955332	79.782	154.8261
1.969501	79.847	146.1352
1.983773	79.930	126.4865
1.998148	80.029	76.7621
2.012627	80.144	30.7047
2.027212	80.273	12.9876
2.041902	80.417	4.8813
2.056698	80.574	0.1559
2.071602	80.744	-3.0688
2.086614	80.926	-5.5133
2.101734	81.119	-7.5089
2.116964	81.324	-9.2288
2.132304	81.538	-10.7733
2.147756	81.764	-12.2047
2.163320	82.002	-13.5645
2.178996	82.254	-14.8815
2.194786	82.522	-16.1755
2.210690	82.809	-17.4592
2.226710	83.118	-18.7391
2.242845	83.450	-20.0166
2.259098	83.806	-21.2897
2.275468	84.183	-22.5548
2.291957	84.582	-23.8078
2.308566	84.998	-25.0451
2.325295	85.429	-26.2637
2.342145	85.872	-27.4614
2.359117	86.323	-28.6368
2.376212	86.780	-29.7892
2.393431	87.238	-30.9185
2.410775	87.694	-32.0248
2.428244	88.146	-33.1093
2.445840	88.588	-34.1731
2.463564	89.018	-35.2183
2.481416	89.432	-36.2471
2.499397	89.828	-37.2629
2.517509	90.204	-38.2700
2.535752	90.558	-39.2737
2.554127	90.890	-40.2803
2.572635	91.200	-41.2965
2.591277	91.489	-42.3284
2.610055	91.760	-43.3791
2.628968	92.014	-44.4493
2.648019	92.252	-45.5372
2.667208	92.477	-46.6392
2.686535	92.688	-47.7510
2.706003	92.887	-48.8678
2.725612	93.076	-49.9849
2.745363	93.255	-51.0977
2.765257	93.425	-52.2023
2.785295	93.589	-53.2950
2.805478	93.746	-54.3726
2.825808	93.898	-55.4330
2.846285	94.047	-56.4747
2.866910	94.193	-57.4977
2.887685	94.337	-58.5034
2.908611	94.478	-59.4956
2.929688	94.617	-60.4795
2.950917	94.752	-61.4617
2.972301	94.882	-62.4482
2.993839	95.007	-63.4429
3.015534	95.127	-64.4474
3.037386	95.240	-65.4609
3.059396	95.348	-66.4813
3.081565	95.450	-67.5052
3.103896	95.546	-68.5289
3.126388	95.637	-69.5480
3.149043	95.724	-70.5582
3.171862	95.806	-71.5554
3.194847	95.884	-72.5361
3.217998	95.958	-73.4972
3.241317	96.029	-74.4371
3.264805	96.097	-75.3562
3.288463	96.160	-76.2566
3.312293	96.220	-77.1424
3.336295	96.276	-78.0187
3.360471	96.326	-78.8895
3.384822	96.372	-79.7571
3.409350	96.413	-80.6222
3.434056	96.450	-81.4835
3.458940	96.482	-82.3387
3.484005	96.510	-83.1844
3.509252	96.535	-84.0167
3.534681	96.557	-84.8315
3.560295	96.575	-85.6243
3.586094	96.591	-86.3912
3.612081	96.605	-87.1289
3.638255	96.616	-87.8354
3.664620	96.625	-88.5104
3.691175	96.630	-89.1550
3.717923	96.633	-89.7715
3.744864	96.632	-90.3620
3.772001	96.628	-90.9283
3.799335	96.621	-91.4717
3.826866	96.612	-91.9924
3.854597	96.601	-92.4902
3.882529	96.590	-92.9646
3.910664	96.578	-93.4143
3.939002	96.566	-93.8377
3.967546	96.556	-94.2327
3.996296	96.547	-94.5970
4.025255	96.539	-94.9284
4.054423	96.532	-95.2250
4.083804	96.526	-95.4857
4.113396	96.522	-95.7112
4.143204	96.518	-95.9035
4.173227	96.516	-96.0657
4.203468	96.516	-96.2018
4.233928	96.518	-96.3160
4.264609	96.523	-96.4128
4.295512	96.532	-96.4962
4.326639	96.546	-96.5692
4.357992	96.564	-96.6334
4.389572	96.588	-96.6891
4.421380	96.617	-96.7351
4.453419	96.652	-96.7704
4.485691	96.692	-96.7955
4.518196	96.738	-96.8127
4.550936	96.788	-96.8265
4.583914	96.842	-96.8426
4.617131	96.900	-96.8672
4.650589	96.962	-96.9067
4.684289	97.027	-96.9666
4.718233	97.095	-97.0511
4.752424	97.167	-97.1625
4.786862	97.242	-97.3010
4.821549	97.321	-97.4657
4.856488	97.403	-97.6555
4.891680	97.488	-97.8699
4.927127	97.575	-98.1089
4.962831	97.663	-98.3737
4.998794	97.752	-98.6655
5.035017	97.841	-98.9861
5.071503	97.929	-99.3372
5.108253	98.015	-99.7203
5.145270	98.100	-100.1364
5.182555	98.183	-100.5851
5.220110	98.265	-101.0651
5.257937	98.344	-101.5736
5.296038	98.422	-102.1073
5.334415	98.497	-102.6627
5.373071	98.569	-103.2364
5.412006	98.637	-103.8259
5.451224	98.702	-104.4301
5.490725	98.763	-105.0486
5.530514	98.819	-105.6820
5.570590	98.871	-106.3304
5.610957	98.919	-106.9924
5.651616	98.962	-107.6650
5.692570	99.001	-108.3441
5.733821	99.037	-109.0249
5.775370	99.068	-109.7029
5.817221	99.095	-110.3748
5.859375	99.118	-111.0388
5.901834	99.137	-111.6945
5.944602	99.152	-112.3420
5.987679	99.162	-112.9808
6.031068	99.170	-113.6093
6.074771	99.174	-114.2248
6.118792	99.176	-114.8241
6.163131	99.176	-115.4038
6.207792	99.173	-115.9613
6.252776	99.170	-116.4950
6.298086	99.165	-117.0046
6.343725	99.158	-117.4905
6.389694	99.151	-117.9539
6.435996	99.144	-118.3956
6.482634	99.138	-118.8165
6.529610	99.133	-119.2168
6.576926	99.129	-119.5966
6.624585	99.128	-119.9557
6.672590	99.129	-120.2949
6.720942	99.132	-120.6162
6.769645	99.139	-120.9227
6.818700	99.148	-121.2186
6.868111	99.160	-121.5080
6.917881	99.176	-121.7946
6.968010	99.195	-122.0809
7.018504	99.219	-122.3685
7.069362	99.245	-122.6594
7.120590	99.275	-122.9559
7.172189	99.308	-123.2614
7.224161	99.344	-123.5797
7.276511	99.381	-123.9144
7.329239	99.420	-124.2679
7.382350	99.461	-124.6416
7.435845	99.503	-125.0348
7.489729	99.546	-125.4462
7.544002	99.589	-125.8740
7.598669	99.631	-126.3174
7.653732	99.673	-126.7763
7.709194	99.713	-127.2520
7.765058	99.752	-127.7451
7.821327	99.788	-128.2548
7.878004	99.822	-128.7786
7.935091	99.854	-129.3132
7.992592	99.884	-129.8553
8.050510	99.910	-130.4022
8.108847	99.933	-130.9518
8.167607	99.953	-131.5021
8.226793	99.971	-132.0508
8.286408	99.986	-132.5949
8.346454	99.998	-133.1312
8.406936	100.008	-133.6569
8.467856	100.016	-134.1699
8.529218	100.021	-134.6693
8.591024	100.026	-135.1541
8.653278	100.029	-135.6237
8.715983	100.032	-136.0771
8.779143	100.035	-136.5139
8.842760	100.038	-136.9338
8.906839	100.041	-137.3374
8.971381	100.046	-137.7261
9.036392	100.051	-138.1017
9.101873	100.058	-138.4662
9.167829	100.066	-138.8213
9.234263	100.076	-139.1688
9.301178	100.088	-139.5104
9.368578	100.102	-139.8486
9.436467	100.117	-140.1859
9.504847	100.134	-140.5247
9.573723	100.152	-140.8666
9.643099	100.170	-141.2130
9.712976	100.188	-141.5648
9.783361	100.205	-141.9227
9.854255	100.221	-142.2874
9.925663	100.234	-142.6592
9.997588	100.244	-143.0378
10.070035	100.252	-143.4226
10.143007	100.256	-143.8123
10.216507	100.258	-144.2056
10.290540	100.257	-144.6013
10.365109	100.253	-144.9983
10.440219	100.247	-145.3950
10.515873	100.239	-145.7899
10.592076	100.229	-146.1815
10.668830	100.217	-146.5685
10.746141	100.205	-146.9503
10.824012	100.191	-147.3260
10.902447	100.176	-147.6956
10.981451	100.161	-148.0585
11.061027	100.146	-148.4150
11.141180	100.130	-148.7654
11.221913	100.114	-149.1106
11.303232	100.098	-149.4514
11.385140	100.082	-149.7888
11.467641	100.066	-150.1237
11.550741	100.051	-150.4568
11.634442	100.035	-150.7894
11.718750	100.020	-151.1221
11.803669	100.005	-151.4556
11.889203	99.990	-151.7900
11.975357	99.975	-152.1257
12.062136	99.960	-152.4623
12.149543	99.944	-152.7997
12.237583	99.928	-153.1375
12.326262	99.912	-153.4750
12.415583	99.895	-153.8119
12.505552	99.877	-154.1473
12.596172	99.859	-154.4811
12.687449	99.840	-154.8129
12.779387	99.820	-155.1426
12.871992	99.801	-155.4704
12.965268	99.781	-155.7966
13.059220	99.762	-156.1218
13.153852	99.743	-156.4469
13.249170	99.724	-156.7727
13.345179	99.706	-157.1003
13.441884	99.688	-157.4305
13.539289	99.671	-157.7642
13.637401	99.654	-158.1022
13.736223	99.636	-158.4446
13.835761	99.619	-158.7917
13.936021	99.601	-159.1432
14.037007	99.583	-159.4985
14.138725	99.564	-159.8568
14.241180	99.544	-160.2172
14.344377	99.523	-160.5782
14.448323	99.501	-160.9389
14.553021	99.479	-161.2982
14.658478	99.456	-161.6550
14.764700	99.433	-162.0088
14.871691	99.410	-162.3593
14.979457	99.387	-162.7067
15.088005	99.365	-163.0515
15.197339	99.344	-163.3944
15.307465	99.324	-163.7366
15.418389	99.305	-164.0793
15.530117	99.286	-164.4239
15.642655	99.268	-164.7714
15.756008	99.251	-165.1226
15.870182	99.235	-165.4780
15.985184	99.218	-165.8380
16.101019	99.201	-166.2018
16.217694	99.185	-166.5690
16.335214	99.167	-166.9382
16.453586	99.150	-167.3081
16.572815	99.132	-167.6772
16.692909	99.114	-168.0443
16.813872	99.096	-168.4078
16.935713	99.078	-168.7670
17.058436	99.061	-169.1213
17.182048	99.044	-169.4707
17.306556	99.027	-169.8153
17.431967	99.012	-170.1559
17.558286	98.997	-170.4934
17.685521	98.983	-170.8287
17.813677	98.969	-171.1628
17.942762	98.956	-171.4963
18.072783	98.943	-171.8297
18.203746	98.930	-172.1631
18.335658	98.917	-172.4964
18.468526	98.904	-172.8290
18.602356	98.890	-173.1601
18.737156	98.877	-173.4890
18.872934	98.863	-173.8150
19.009695	98.849	-174.1375
19.147447	98.835	-174.4562
19.286197	98.820	-174.7709
19.425953	98.806	-175.0820
19.566721	98.792	-175.3899
19.708510	98.778	-175.6949
19.851326	98.763	-175.9979
19.995177	98.749	-176.2991
20.140070	98.734	-176.5989
20.286013	98.718	-176.8975
20.433014	98.703	-177.1950
20.581080	98.686	-177.4912
20.730219	98.670	-177.7862
20.880439	98.653	-178.0798
21.031747	98.636	-178.3724
21.184152	98.618	-178.6640
21.337661	98.601	-178.9553
21.492282	98.584	-179.2467
21.648024	98.567	-179.5388
21.804895	98.549	-179.8320
21.962902	98.531	179.8733
22.122054	98.513	179.5773
22.282360	98.495	179.2800
22.443827	98.476	178.9821
22.606464	98.456	178.6838
22.770280	98.436	178.3856
22.935283	98.416	178.0878
23.101481	98.396	177.7903
23.268884	98.376	177.4928
23.437500	98.356	177.1947
23.607338	98.336	176.8953
23.778406	98.316	176.5941
23.950714	98.296	176.2906
24.124271	98.276	175.9850
24.299086	98.256	175.6775
24.475167	98.235	175.3688
24.652524	98.215	175.0601
24.831166	98.194	174.7520
25.011103	98.173	174.4456
25.192344	98.152	174.1414
25.374898	98.131	173.8394
25.558775	98.110	173.5394
25.743984	98.090	173.2413
25.930536	98.070	172.9446
26.118439	98.051	172.6489
26.307704	98.031	172.3545
26.498341	98.012	172.0615
26.690359	97.992	171.7707
26.883768	97.972	171.4828
27.078579	97.952	171.1985
27.274801	97.931	170.9185
27.472446	97.911	170.6429
27.671522	97.890	170.3716
27.872042	97.869	170.1042
28.074014	97.849	169.8401
28.277450	97.828	169.5789
28.482360	97.807	169.3201
28.688755	97.785	169.0632
28.896645	97.764	168.8083
29.106042	97.742	168.5553
29.316957	97.720	168.3043
29.529400	97.697	168.0553
29.743382	97.674	167.8083
29.958915	97.651	167.5632
30.176009	97.628	167.3198
30.394677	97.605	167.0777
30.614929	97.582	166.8362
30.836778	97.560	166.5945
31.060234	97.538	166.3516
31.285309	97.516	166.1063
31.512015	97.494	165.8573
31.740364	97.472	165.6040
31.970368	97.450	165.3459
32.202039	97.428	165.0831
32.435388	97.405	164.8165
32.670428	97.383	164.5469
32.907171	97.359	164.2755
33.145630	97.335	164.0034
33.385817	97.311	163.7312
33.627745	97.287	163.4592
33.871425	97.263	163.1877
34.116871	97.239	162.9166
34.364096	97.215	162.6462
34.613113	97.190	162.3768
34.863934	97.165	162.1089
35.116572	97.140	161.8433
35.371041	97.115	161.5803
35.627354	97.089	161.3203
35.885525	97.063	161.0635
36.145566	97.036	160.8102
36.407492	97.009	160.5606
36.671316	96.982	160.3150
36.937051	96.955	160.0737
37.204712	96.927	159.8370
37.474313	96.898	159.6046
37.745867	96.870	159.3762
38.019389	96.841	159.1509
38.294893	96.812	158.9282
38.572394	96.783	158.7075
38.851905	96.753	158.4888
39.133442	96.723	158.2723
39.417019	96.692	158.0587
39.702651	96.661	157.8484
39.990353	96.629	157.6420
40.280140	96.598	157.4398
40.572026	96.566	157.2418
40.866028	96.535	157.0483
41.162160	96.503	156.8592
41.460438	96.472	156.6746
41.760877	96.442	156.4946
42.063494	96.412	156.3193
42.368303	96.383	156.1482
42.675322	96.355	155.9807
42.984565	96.328	155.8156
43.296048	96.303	155.6514
43.609789	96.278	155.4861
43.925804	96.255	155.3181
44.244108	96.233	155.1459
44.564719	96.211	154.9681
44.887654	96.190	154.7836
45.212928	96.169	154.5912
45.540560	96.148	154.3901
45.870565	96.126	154.1805
46.202962	96.103	153.9637
46.537768	96.078	153.7426
46.875000	96.052	153.5208
47.214676	96.023	153.3024
47.556813	95.993	153.0902
47.901429	95.963	152.8853
48.248542	95.932	152.6873
48.598171	95.901	152.4944
48.950334	95.869	152.3052
49.305048	95.838	152.1185
49.662333	95.807	151.9340
50.022206	95.776	151.7516
50.384688	95.744	151.5712
50.749796	95.713	151.3918
51.117550	95.682	151.2125
51.487969	95.652	151.0323
51.861072	95.621	150.8510
52.236879	95.590	150.6693
52.615409	95.559	150.4883
52.996681	95.527	150.3095
53.380717	95.496	150.1334
53.767536	95.465	149.9601
54.157158	95.434	149.7888
54.549603	95.403	149.6188
54.944892	95.373	149.4497
55.343045	95.343	149.2809
55.744084	95.313	149.1123
56.148028	95.283	148.9435
56.554900	95.252	148.7744
56.964720	95.222	148.6042
57.377510	95.192	148.4330
57.793291	95.161	148.2606
58.212085	95.130	148.0873
58.633914	95.098	147.9143
59.058799	95.065	147.7426
59.486764	95.032	147.5734
59.917829	94.998	147.4073
60.352019	94.964	147.2445
60.789354	94.929	147.0847
61.229859	94.894	146.9275
61.673556	94.860	146.7732
62.120468	94.824	146.6223
62.570618	94.789	146.4753
63.024031	94.754	146.3328
63.480729	94.719	146.1945
63.940736	94.684	146.0602
64.404077	94.649	145.9292
64.870776	94.615	145.8008
65.340856	94.582	145.6738
65.814343	94.548	145.5471
66.291261	94.515	145.4200
66.771635	94.482	145.2919
67.255489	94.449	145.1630
67.742850	94.415	145.0334
68.233743	94.381	144.9040
68.728193	94.347	144.7749
69.226226	94.313	144.6465
69.727867	94.278	144.5190
70.233144	94.243	144.3919
70.742083	94.208	144.2651
71.254709	94.173	144.1383
71.771050	94.138	144.0120
72.291132	94.103	143.8865
72.814984	94.067	143.7629
73.342631	94.031	143.6417
73.874102	93.995	143.5233
74.409424	93.959	143.4078
74.948626	93.924	143.2951
75.491734	93.888	143.1846
76.038779	93.853	143.0756
76.589787	93.819	142.9668
77.144788	93.785	142.8569
77.703811	93.751	142.7446
78.266885	93.717	142.6287
78.834039	93.684	142.5081
79.405303	93.651	142.3823
79.980706	93.617	142.2509
80.560280	93.582	142.1138
81.144053	93.547	141.9720
81.732056	93.510	141.8271
82.324320	93.472	141.6813
82.920876	93.432	141.5375
83.521755	93.390	141.3988
84.126988	93.346	141.2679
84.736607	93.301	141.1474
85.350643	93.256	141.0381
85.969129	93.211	140.9399
86.592097	93.166	140.8511
87.219579	93.121	140.7701
87.851608	93.078	140.6954
88.488217	93.035	140.6255
89.129439	92.994	140.5585
89.775308	92.955	140.4927
90.425856	92.916	140.4259
91.081119	92.878	140.3575
91.741131	92.840	140.2896
92.405925	92.801	140.2264
93.075536	92.762	140.1721
93.750000	92.723	140.1279
94.429351	92.684	140.0917
95.113625	92.645	140.0594
95.802858	92.606	140.0279
96.497085	92.567	139.9958
97.196342	92.527	139.9642
97.900667	92.486	139.9346
98.610096	92.445	139.9083
99.324665	92.403	139.8865
100.044413	92.361	139.8701
100.769376	92.319	139.8604
101.499592	92.277	139.8579
102.235100	92.236	139.8621
102.975938	92.196	139.8712
103.722144	92.156	139.8828
104.473757	92.117	139.8937
105.230817	92.078	139.9003
105.993363	92.039	139.8986
106.761435	92.000	139.8858
107.535072	91.960	139.8605
108.314315	91.920	139.8235
109.099206	91.880	139.7783
109.889783	91.840	139.7298
110.686090	91.801	139.6830
111.488167	91.762	139.6420
112.296056	91.724	139.6097
113.109800	91.687	139.5900
113.929440	91.649	139.5866
114.755020	91.610	139.6021
115.586582	91.569	139.6389
116.424170	91.527	139.7004
117.267827	91.483	139.7886
118.117598	91.441	139.8981
118.973527	91.401	140.0129
119.835658	91.366	140.1072
120.704037	91.334	140.1591
121.578708	91.303	140.1650
122.459718	91.272	140.1371
123.347111	91.241	140.0897
124.240935	91.209	140.0331
125.141236	91.179	139.9738
126.048061	91.150	139.9156
126.961458	91.121	139.8633
127.881473	91.092	139.8214
128.808154	91.063	139.7903
129.741551	91.035	139.7654
130.681712	91.006	139.7402
131.628686	90.975	139.7103
132.582521	90.942	139.6761
133.543269	90.905	139.6421
134.510979	90.865	139.6127
135.485701	90.822	139.5914
136.467486	90.779	139.5790
137.456386	90.736	139.5724
138.452451	90.693	139.5693
139.455735	90.650	139.5710
140.466288	90.609	139.5806
141.484165	90.568	139.5997
142.509418	90.528	139.6277
143.542100	90.489	139.6631
144.582265	90.449	139.7047
145.629968	90.409	139.7509
146.685262	90.368	139.8000
147.748204	90.326	139.8517
148.818849	90.283	139.9068
149.897251	90.240	139.9680
150.983469	90.196	140.0391
152.077557	90.151	140.1233
153.179574	90.107	140.2227
154.289576	90.064	140.3364
155.407622	90.023	140.4606
156.533770	89.984	140.5891
157.668078	89.948	140.7159
158.810606	89.914	140.8367
159.961413	89.881	140.9496
161.120559	89.850	141.0549
162.288105	89.819	141.1537
163.464112	89.788	141.2474
164.648640	89.757	141.3376
165.841752	89.726	141.4263
167.043510	89.695	141.5150
168.253976	89.663	141.6051
169.473213	89.632	141.6975
170.701286	89.602	141.7925
171.938258	89.573	141.8883
173.184194	89.545	141.9821
174.439158	89.517	142.0699
175.703216	89.491	142.1481
176.976434	89.464	142.2134
178.258878	89.436	142.2650
179.550615	89.407	142.3052
180.851713	89.378	142.3394
182.162239	89.349	142.3732
183.482262	89.321	142.4098
184.811850	89.292	142.4487
186.151073	89.264	142.4894
187.500000	89.235	142.5311
188.858702	89.205	142.5739
190.227250	89.173	142.6180
191.605715	89.140	142.6644
192.994169	89.107	142.7146
194.392685	89.073	142.7703
195.801334	89.039	142.8328
197.220191	89.005	142.9032
198.649330	88.972	142.9822
200.088825	88.938	143.0706
201.538751	88.905	143.1686
202.999184	88.873	143.2748
204.470200	88.843	143.3861
205.951875	88.813	143.4980
207.444287	88.784	143.6067
208.947514	88.755	143.7104
210.461634	88.725	143.8102
211.986726	88.694	143.9098
213.522869	88.662	144.0140
215.070144	88.628	144.1283
216.628631	88.594	144.2572
218.198411	88.560	144.4017
219.779567	88.528	144.5587
221.372180	88.497	144.7215
222.976334	88.469	144.8834
224.592112	88.443	145.0395
226.219600	88.419	145.1879
227.858880	88.395	145.3280
229.510039	88.371	145.4600
231.173164	88.348	145.5843
232.848340	88.326	145.7012
234.535655	88.303	145.8113
236.235197	88.280	145.9147
237.947054	88.257	146.0114
239.671317	88.233	146.1018
241.408074	88.209	146.1879
243.157416	88.182	146.2726
244.919435	88.155	146.3596
246.694223	88.125	146.4529
248.481871	88.095	146.5558
250.282473	88.064	146.6714
252.096123	88.033	146.8015
253.922915	88.004	146.9453
255.762945	87.977	147.0981
257.616309	87.953	147.2510
259.483103	87.930	147.3942
261.363424	87.909	147.5223
263.257372	87.887	147.6367
265.165043	87.864	147.7435
267.086538	87.839	147.8508
269.021957	87.813	147.9658
270.971401	87.787	148.0933
272.934972	87.760	148.2346
274.912771	87.735	148.3881
276.904902	87.711	148.5502
278.911469	87.689	148.7175
