* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2025 12:02:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Unique Melody Indigo R
* Measurement: R UM Indigo
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.886 -105.7520
0.368865 85.901 -105.7951
0.371538 85.924 -105.8593
0.374230 85.951 -105.9392
0.376942 85.982 -106.0305
0.379673 86.015 -106.1298
0.382424 86.050 -106.2349
0.385196 86.085 -106.3444
0.387987 86.121 -106.4575
0.390798 86.157 -106.5739
0.393630 86.194 -106.6931
0.396483 86.231 -106.8152
0.399356 86.269 -106.9400
0.402250 86.306 -107.0674
0.405165 86.344 -107.1974
0.408101 86.383 -107.3301
0.411058 86.421 -107.4652
0.414037 86.460 -107.6029
0.417037 86.499 -107.7430
0.420059 86.538 -107.8856
0.423103 86.578 -108.0306
0.426169 86.618 -108.1780
0.429257 86.658 -108.3277
0.432368 86.699 -108.4797
0.435501 86.739 -108.6340
0.438656 86.781 -108.7904
0.441835 86.822 -108.9491
0.445037 86.864 -109.1098
0.448262 86.906 -109.2726
0.451510 86.948 -109.4375
0.454782 86.991 -109.6044
0.458077 87.034 -109.7731
0.461397 87.077 -109.9438
0.464740 87.120 -110.1163
0.468108 87.164 -110.2906
0.471500 87.208 -110.4666
0.474917 87.253 -110.6443
0.478358 87.298 -110.8236
0.481825 87.343 -111.0045
0.485316 87.388 -111.1870
0.488833 87.434 -111.3708
0.492375 87.480 -111.5561
0.495943 87.527 -111.7428
0.499537 87.574 -111.9307
0.503157 87.621 -112.1199
0.506803 87.668 -112.3103
0.510475 87.716 -112.5019
0.514175 87.764 -112.6945
0.517900 87.813 -112.8882
0.521653 87.862 -113.0828
0.525434 87.911 -113.2784
0.529241 87.960 -113.4749
0.533076 88.010 -113.6722
0.536939 88.061 -113.8703
0.540830 88.111 -114.0691
0.544749 88.162 -114.2686
0.548696 88.214 -114.4688
0.552673 88.266 -114.6695
0.556677 88.318 -114.8708
0.560711 88.370 -115.0726
0.564774 88.423 -115.2749
0.568867 88.477 -115.4776
0.572989 88.530 -115.6807
0.577141 88.584 -115.8842
0.581324 88.639 -116.0879
0.585536 88.694 -116.2920
0.589779 88.749 -116.4963
0.594053 88.805 -116.7008
0.598358 88.861 -116.9056
0.602694 88.917 -117.1105
0.607061 88.974 -117.3155
0.611460 89.032 -117.5207
0.615891 89.089 -117.7260
0.620354 89.147 -117.9313
0.624849 89.206 -118.1367
0.629377 89.265 -118.3422
0.633938 89.324 -118.5478
0.638532 89.384 -118.7534
0.643159 89.444 -118.9590
0.647819 89.505 -119.1646
0.652514 89.566 -119.3703
0.657242 89.628 -119.5760
0.662005 89.690 -119.7818
0.666802 89.753 -119.9875
0.671634 89.815 -120.1934
0.676501 89.879 -120.3993
0.681403 89.943 -120.6054
0.686341 90.007 -120.8115
0.691314 90.072 -121.0178
0.696324 90.137 -121.2243
0.701370 90.202 -121.4311
0.706452 90.267 -121.6382
0.711571 90.332 -121.8458
0.716728 90.396 -122.0541
0.721921 90.458 -122.2634
0.727153 90.518 -122.4741
0.732422 90.575 -122.6867
0.737729 90.627 -122.9019
0.743075 90.676 -123.1202
0.748460 90.722 -123.3420
0.753883 90.766 -123.5677
0.759346 90.808 -123.7974
0.764849 90.849 -124.0312
0.770391 90.888 -124.2689
0.775974 90.927 -124.5106
0.781597 90.965 -124.7561
0.787261 91.002 -125.0053
0.792966 91.039 -125.2581
0.798712 91.075 -125.5143
0.804500 91.110 -125.7738
0.810329 91.144 -126.0365
0.816201 91.177 -126.3021
0.822116 91.210 -126.5706
0.828073 91.242 -126.8418
0.834074 91.274 -127.1156
0.840118 91.304 -127.3917
0.846206 91.334 -127.6700
0.852338 91.363 -127.9503
0.858514 91.391 -128.2326
0.864735 91.418 -128.5165
0.871001 91.445 -128.8020
0.877313 91.471 -129.0889
0.883670 91.496 -129.3770
0.890074 91.520 -129.6661
0.896524 91.543 -129.9560
0.903020 91.566 -130.2467
0.909564 91.588 -130.5378
0.916155 91.609 -130.8292
0.922794 91.629 -131.1208
0.929481 91.649 -131.4123
0.936216 91.668 -131.7035
0.943000 91.686 -131.9943
0.949834 91.703 -132.2845
0.956717 91.719 -132.5739
0.963649 91.735 -132.8623
0.970632 91.750 -133.1494
0.977666 91.764 -133.4352
0.984750 91.777 -133.7193
0.991886 91.790 -134.0016
0.999074 91.801 -134.2819
1.006314 91.812 -134.5600
1.013606 91.823 -134.8356
1.020951 91.833 -135.1086
1.028349 91.841 -135.3788
1.035801 91.850 -135.6458
1.043307 91.857 -135.9096
1.050867 91.864 -136.1700
1.058482 91.871 -136.4268
1.066152 91.876 -136.6800
1.073878 91.881 -136.9298
1.081660 91.885 -137.1766
1.089498 91.889 -137.4209
1.097393 91.892 -137.6639
1.105345 91.893 -137.9068
1.113355 91.894 -138.1511
1.121423 91.894 -138.3979
1.129549 91.893 -138.6481
1.137734 91.891 -138.9023
1.145979 91.887 -139.1606
1.154283 91.882 -139.4233
1.162647 91.876 -139.6904
1.171072 91.868 -139.9616
1.179558 91.859 -140.2369
1.188106 91.849 -140.5160
1.196715 91.838 -140.7988
1.205387 91.825 -141.0849
1.214122 91.810 -141.3742
1.222920 91.795 -141.6662
1.231782 91.777 -141.9606
1.240708 91.758 -142.2571
1.249699 91.738 -142.5553
1.258754 91.716 -142.8547
1.267876 91.693 -143.1547
1.277063 91.668 -143.4550
1.286318 91.642 -143.7549
1.295639 91.613 -144.0538
1.305027 91.584 -144.3511
1.314484 91.552 -144.6459
1.324009 91.519 -144.9376
1.333604 91.484 -145.2252
1.343268 91.447 -145.5080
1.353002 91.409 -145.7848
1.362806 91.369 -146.0547
1.372681 91.327 -146.3165
1.382628 91.283 -146.5690
1.392647 91.237 -146.8111
1.402739 91.189 -147.0414
1.412904 91.139 -147.2587
1.423142 91.088 -147.4617
1.433455 91.033 -147.6496
1.443843 90.977 -147.8214
1.454305 90.918 -147.9771
1.464844 90.855 -148.1170
1.475459 90.789 -148.2419
1.486150 90.719 -148.3528
1.496920 90.644 -148.4507
1.507767 90.565 -148.5361
1.518693 90.481 -148.6091
1.529698 90.393 -148.6696
1.540783 90.301 -148.7171
1.551948 90.204 -148.7510
1.563194 90.103 -148.7706
1.574521 89.999 -148.7750
1.585931 89.892 -148.7632
1.597423 89.782 -148.7343
1.608999 89.669 -148.6870
1.620658 89.554 -148.6202
1.632402 89.437 -148.5324
1.644232 89.319 -148.4223
1.656146 89.200 -148.2883
1.668147 89.080 -148.1288
1.680235 88.961 -147.9421
1.692411 88.841 -147.7262
1.704675 88.723 -147.4794
1.717028 88.606 -147.1994
1.729470 88.492 -146.8842
1.742003 88.379 -146.5315
1.754626 88.270 -146.1389
1.767341 88.165 -145.7040
1.780147 88.064 -145.2241
1.793047 87.967 -144.6963
1.806040 87.875 -144.1173
1.819128 87.786 -143.4836
1.832310 87.702 -142.7909
1.845587 87.621 -142.0347
1.858961 87.541 -141.2106
1.872432 87.463 -140.3146
1.886001 87.387 -139.3435
1.899667 87.311 -138.2947
1.913433 87.236 -137.1666
1.927299 87.163 -135.9585
1.941265 87.091 -134.6702
1.955332 87.023 -133.3028
1.969501 86.957 -131.8583
1.983773 86.895 -130.3399
1.998148 86.837 -128.7520
2.012627 86.784 -127.1003
2.027212 86.738 -125.3923
2.041902 86.697 -123.6364
2.056698 86.665 -121.8426
2.071602 86.640 -120.0223
2.086614 86.625 -118.1874
2.101734 86.620 -116.3509
2.116964 86.626 -114.5255
2.132304 86.645 -112.7237
2.147756 86.676 -110.9566
2.163320 86.723 -109.2334
2.178996 86.785 -107.5604
2.194786 86.865 -105.9407
2.210690 86.962 -104.3748
2.226710 87.078 -102.8624
2.242845 87.214 -101.4036
2.259098 87.368 -100.0001
2.275468 87.539 -98.6549
2.291957 87.728 -97.3713
2.308566 87.931 -96.1528
2.325295 88.147 -95.0023
2.342145 88.375 -93.9222
2.359117 88.613 -92.9143
2.376212 88.859 -91.9795
2.393431 89.110 -91.1182
2.410775 89.366 -90.3302
2.428244 89.622 -89.6149
2.445840 89.879 -88.9714
2.463564 90.133 -88.3985
2.481416 90.383 -87.8946
2.499397 90.627 -87.4583
2.517509 90.863 -87.0876
2.535752 91.092 -86.7803
2.554127 91.314 -86.5338
2.572635 91.528 -86.3453
2.591277 91.737 -86.2113
2.610055 91.941 -86.1283
2.628968 92.142 -86.0925
2.648019 92.341 -86.1003
2.667208 92.537 -86.1480
2.686535 92.731 -86.2324
2.706003 92.922 -86.3501
2.725612 93.111 -86.4981
2.745363 93.298 -86.6737
2.765257 93.481 -86.8742
2.785295 93.662 -87.0974
2.805478 93.839 -87.3413
2.825808 94.013 -87.6041
2.846285 94.183 -87.8847
2.866910 94.349 -88.1824
2.887685 94.510 -88.4972
2.908611 94.667 -88.8299
2.929688 94.819 -89.1819
2.950917 94.967 -89.5549
2.972301 95.109 -89.9503
2.993839 95.246 -90.3683
3.015534 95.378 -90.8081
3.037386 95.506 -91.2679
3.059396 95.628 -91.7451
3.081565 95.746 -92.2372
3.103896 95.860 -92.7410
3.126388 95.970 -93.2536
3.149043 96.076 -93.7721
3.171862 96.179 -94.2941
3.194847 96.278 -94.8171
3.217998 96.373 -95.3396
3.241317 96.466 -95.8607
3.264805 96.555 -96.3806
3.288463 96.641 -96.9009
3.312293 96.724 -97.4240
3.336295 96.802 -97.9524
3.360471 96.876 -98.4883
3.384822 96.946 -99.0322
3.409350 97.012 -99.5835
3.434056 97.074 -100.1406
3.458940 97.132 -100.7013
3.484005 97.187 -101.2628
3.509252 97.238 -101.8222
3.534681 97.285 -102.3764
3.560295 97.331 -102.9226
3.586094 97.373 -103.4583
3.612081 97.413 -103.9820
3.638255 97.450 -104.4929
3.664620 97.485 -104.9916
3.691175 97.516 -105.4796
3.717923 97.545 -105.9587
3.744864 97.570 -106.4304
3.772001 97.592 -106.8955
3.799335 97.610 -107.3538
3.826866 97.627 -107.8047
3.854597 97.640 -108.2471
3.882529 97.652 -108.6793
3.910664 97.662 -109.0996
3.939002 97.671 -109.5062
3.967546 97.679 -109.8974
3.996296 97.686 -110.2715
4.025255 97.692 -110.6277
4.054423 97.697 -110.9655
4.083804 97.701 -111.2851
4.113396 97.704 -111.5873
4.143204 97.706 -111.8730
4.173227 97.706 -112.1435
4.203468 97.706 -112.4000
4.233928 97.706 -112.6435
4.264609 97.707 -112.8752
4.295512 97.708 -113.0957
4.326639 97.710 -113.3054
4.357992 97.714 -113.5043
4.389572 97.719 -113.6917
4.421380 97.726 -113.8668
4.453419 97.734 -114.0291
4.485691 97.744 -114.1790
4.518196 97.755 -114.3178
4.550936 97.768 -114.4478
4.583914 97.782 -114.5718
4.617131 97.798 -114.6930
4.650589 97.816 -114.8147
4.684289 97.836 -114.9396
4.718233 97.858 -115.0696
4.752424 97.882 -115.2059
4.786862 97.908 -115.3485
4.821549 97.937 -115.4971
4.856488 97.967 -115.6516
4.891680 98.000 -115.8127
4.927127 98.035 -115.9818
4.962831 98.071 -116.1608
4.998794 98.108 -116.3518
5.035017 98.145 -116.5572
5.071503 98.183 -116.7790
5.108253 98.222 -117.0187
5.145270 98.260 -117.2771
5.182555 98.299 -117.5543
5.220110 98.338 -117.8498
5.257937 98.377 -118.1627
5.296038 98.416 -118.4920
5.334415 98.454 -118.8369
5.373071 98.491 -119.1966
5.412006 98.527 -119.5708
5.451224 98.561 -119.9594
5.490725 98.593 -120.3630
5.530514 98.623 -120.7817
5.570590 98.651 -121.2155
5.610957 98.677 -121.6634
5.651616 98.700 -122.1236
5.692570 98.721 -122.5936
5.733821 98.740 -123.0707
5.775370 98.756 -123.5524
5.817221 98.770 -124.0370
5.859375 98.781 -124.5236
5.901834 98.789 -125.0118
5.944602 98.794 -125.5016
5.987679 98.796 -125.9921
6.031068 98.796 -126.4819
6.074771 98.794 -126.9686
