* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 2, 2025 4:27:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND Audio ND-Planet R
* Measurement: R ND Audio ND-Planet
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 87.944 -176.2086
1.030000 87.811 -176.5042
1.060000 87.655 -176.7684
1.090000 87.476 -176.9973
1.120000 87.277 -177.2123
1.150000 87.064 -177.4487
1.180000 86.839 -177.7121
1.220000 86.516 -178.0858
1.250000 86.253 -178.3625
1.280000 85.969 -178.6158
1.320000 85.552 -178.8784
1.360000 85.087 -178.9964
1.400000 84.566 -178.8893
1.450000 83.818 -178.2919
1.500000 82.871 -177.0573
1.550000 81.634 -175.0928
1.600000 80.187 -172.0869
1.650000 78.684 -167.4692
1.700000 77.294 -160.3573
1.750000 76.196 -149.6190
1.800000 75.585 -134.6399
1.850000 75.627 -116.9906
1.900000 76.339 -100.3342
1.950000 77.573 -87.4714
2.000000 79.130 -78.6623
2.060000 81.154 -72.0755
2.120000 83.073 -68.3323
2.180000 84.675 -66.3957
2.240000 85.952 -65.6083
2.300000 87.042 -65.5269
2.360000 88.014 -65.8904
2.430000 89.030 -66.6766
2.500000 89.946 -67.7241
2.580000 90.884 -69.1772
2.650000 91.596 -70.6772
2.720000 92.206 -72.3292
2.800000 92.807 -74.2750
2.900000 93.463 -76.6501
3.000000 94.035 -78.9901
3.070000 94.375 -80.6680
3.150000 94.711 -82.5739
3.250000 95.069 -84.8179
3.350000 95.374 -86.8719
3.450000 95.618 -88.8244
3.550000 95.814 -90.6576
3.650000 95.978 -92.2917
3.750000 96.115 -93.7114
3.870000 96.244 -95.1963
4.000000 96.365 -96.5628
4.120000 96.475 -97.5861
4.250000 96.591 -98.4816
4.370000 96.706 -99.2145
4.500000 96.847 -99.9561
4.620000 96.989 -100.6157
4.750000 97.152 -101.3957
4.870000 97.307 -102.2193
5.000000 97.478 -103.2163
5.150000 97.663 -104.5186
5.300000 97.829 -105.9915
5.450000 97.972 -107.5744
5.600000 98.085 -109.2206
5.800000 98.192 -111.4512
6.000000 98.256 -113.5872
6.150000 98.282 -115.0954
6.300000 98.300 -116.4891
6.500000 98.320 -118.1709
6.700000 98.350 -119.6902
6.900000 98.399 -121.1000
7.100000 98.469 -122.4854
7.300000 98.556 -123.8972
7.500000 98.650 -125.3768
7.750000 98.766 -127.3092
8.000000 98.866 -129.2826
8.250000 98.947 -131.2026
8.500000 99.010 -132.9919
8.750000 99.066 -134.6049
9.000000 99.125 -136.0432
9.250000 99.191 -137.3453
9.500000 99.265 -138.5603
9.750000 99.342 -139.7299
10.000000 99.416 -140.8697
10.300000 99.494 -142.1895
10.600000 99.555 -143.4271
10.900000 99.602 -144.5595
11.200000 99.640 -145.5900
11.500000 99.672 -146.5441
11.800000 99.697 -147.4522
12.200000 99.718 -148.6238
12.500000 99.722 -149.4780
12.800000 99.718 -150.3099
13.200000 99.705 -151.3946
13.600000 99.686 -152.4805
14.000000 99.663 -153.5929
14.500000 99.626 -155.0136
15.000000 99.587 -156.4304
15.500000 99.555 -157.8322
16.000000 99.533 -159.2325
16.500000 99.517 -160.6144
17.000000 99.506 -161.9308
17.500000 99.503 -163.1546
18.000000 99.506 -164.2925
18.500000 99.510 -165.3518
19.000000 99.511 -166.3266
19.500000 99.508 -167.2171
20.000000 99.499 -168.0402
20.600000 99.479 -168.9668
21.200001 99.450 -169.8522
21.799999 99.413 -170.7258
22.400000 99.369 -171.6102
23.000000 99.321 -172.5063
23.600000 99.275 -173.4124
24.299999 99.226 -174.4851
25.000000 99.183 -175.5535
25.799999 99.143 -176.7256
26.500000 99.115 -177.6873
27.200001 99.090 -178.5754
28.000000 99.062 -179.5037
29.000000 99.020 179.4308
30.000000 98.965 178.4404
30.700001 98.921 177.7678
31.500000 98.869 177.0024
32.500000 98.804 176.0350
33.500000 98.744 175.0495
34.500000 98.689 174.0774
35.500000 98.636 173.1556
36.500000 98.584 172.2905
37.500000 98.527 171.4887
38.700001 98.455 170.6067
40.000000 98.375 169.6777
41.200001 98.297 168.8391
42.500000 98.217 167.9713
43.700001 98.146 167.1892
45.000000 98.068 166.3922
46.200001 97.997 165.7077
47.500000 97.920 164.9919
48.700001 97.848 164.3500
50.000000 97.768 163.6988
51.500000 97.678 163.0027
53.000000 97.587 162.3418
54.500000 97.498 161.7265
56.000000 97.414 161.1348
58.000000 97.312 160.3261
60.000000 97.203 159.5401
61.500000 97.116 158.9962
63.000000 97.026 158.4849
65.000000 96.905 157.8329
67.000000 96.789 157.2410
69.000000 96.680 156.6940
71.000000 96.571 156.1794
73.000000 96.464 155.6870
75.000000 96.361 155.2187
77.500000 96.238 154.6678
80.000000 96.117 154.1272
82.500000 95.992 153.5189
85.000000 95.848 152.9094
87.500000 95.695 152.4538
90.000000 95.548 152.1295
92.500000 95.409 151.8519
95.000000 95.275 151.5882
97.500000 95.144 151.3386
100.000000 95.015 151.1483
103.000000 94.863 151.0168
106.000000 94.721 150.8976
109.000000 94.589 150.7629
112.000000 94.458 150.5827
115.000000 94.314 150.3102
118.000000 94.171 150.1154
122.000000 93.983 150.2111
125.000000 93.853 150.4328
128.000000 93.731 150.5102
132.000000 93.582 150.5227
136.000000 93.431 150.5426
140.000000 93.269 150.6024
145.000000 93.067 150.7067
150.000000 92.868 150.9221
155.000000 92.664 151.2101
160.000000 92.482 151.6191
165.000000 92.309 151.9260
170.000000 92.115 152.2979
175.000000 91.922 152.9031
180.000000 91.736 153.5734
185.000000 91.560 154.4126
190.000000 91.423 155.5433
195.000000 91.353 156.8839
200.000000 91.371 157.9797
206.000000 91.423 158.4572
212.000000 91.406 158.3278
218.000000 91.299 158.2012
224.000000 91.164 158.3186
230.000000 91.033 158.5616
236.000000 90.904 158.9093
243.000000 90.752 159.3842
250.000000 90.594 159.9711
258.000000 90.438 160.8811
265.000000 90.332 161.5822
272.000000 90.218 162.2526
280.000000 90.100 163.1503
290.000000 89.994 164.1982
300.000000 89.879 164.9371
307.000000 89.784 165.5125
315.000000 89.680 166.1876
325.000000 89.544 167.1073
335.000000 89.423 168.1364
345.000000 89.314 169.1228
355.000000 89.204 170.1293
365.000000 89.102 171.1726
375.000000 89.008 172.2313
387.000000 88.909 173.5177
400.000000 88.816 174.8999
412.000000 88.737 176.1254
425.000000 88.648 177.4750
437.000000 88.583 178.7943
450.000000 88.536 -179.8193
462.000000 88.500 -178.6910
475.000000 88.449 -177.4273
487.000000 88.422 -176.2725
500.000000 88.392 -175.1050
515.000000 88.361 -173.8228
530.000000 88.316 -172.5767
545.000000 88.274 -171.2403
560.000000 88.243 -169.9023
580.000000 88.204 -168.1853
600.000000 88.164 -166.4220
615.000000 88.143 -165.0963
630.000000 88.117 -163.7637
650.000000 88.092 -161.8959
670.000000 88.078 -160.0159
690.000000 88.056 -158.0161
710.000000 88.085 -155.7769
730.000000 88.154 -153.7401
750.000000 88.233 -151.7499
775.000000 88.377 -149.3691
800.000000 88.534 -147.2193
825.000000 88.711 -145.1400
850.000000 88.895 -143.4155
875.000000 89.054 -141.7721
900.000000 89.218 -140.0854
925.000000 89.396 -138.4230
950.000000 89.592 -136.8721
975.000000 89.789 -135.4493
1000.000000 89.987 -134.0770
1030.000000 90.246 -132.4022
1060.000000 90.545 -131.0369
1090.000000 90.823 -130.0469
1120.000000 91.081 -129.1549
1150.000000 91.326 -128.3012
1180.000000 91.570 -127.4399
1220.000000 91.926 -126.4749
1250.000000 92.175 -126.0661
1280.000000 92.397 -125.6887
1320.000000 92.681 -125.1458
1360.000000 92.956 -124.6425
1400.000000 93.225 -124.0283
1450.000000 93.615 -123.3146
1500.000000 94.001 -123.0311
1550.000000 94.373 -122.8247
1600.000000 94.781 -122.7248
1650.000000 95.189 -123.1709
1700.000000 95.566 -123.9047
1750.000000 95.918 -124.8600
1800.000000 96.256 -125.8800
1850.000000 96.606 -127.2157
1900.000000 96.920 -128.9887
1950.000000 97.193 -130.9496
2000.000000 97.450 -133.1712
2060.000000 97.686 -136.3452
2120.000000 97.819 -139.7459
2180.000000 97.854 -143.0002
2240.000000 97.841 -146.0269
2300.000000 97.763 -148.9016
2360.000000 97.641 -151.3670
2430.000000 97.478 -153.9447
2500.000000 97.266 -156.2676
2580.000000 96.970 -158.2676
2650.000000 96.715 -159.4594
2720.000000 96.463 -160.2414
2800.000000 96.217 -160.6696
2900.000000 95.954 -161.0616
3000.000000 95.704 -161.0490
3070.000000 95.560 -160.8213
3150.000000 95.431 -160.3200
3250.000000 95.357 -159.6761
3350.000000 95.325 -159.2609
3450.000000 95.331 -158.8925
3550.000000 95.384 -158.5526
3650.000000 95.515 -158.4878
3750.000000 95.677 -159.0029
3870.000000 95.881 -160.2765
4000.000000 96.109 -162.4306
4120.000000 96.282 -165.5500
4250.000000 96.324 -169.8790
4370.000000 96.188 -174.2201
4500.000000 95.849 -178.7912
4620.000000 95.352 177.6506
4750.000000 94.672 175.2430
4870.000000 94.041 174.5085
5000.000000 93.437 174.8122
5150.000000 92.876 176.0673
5300.000000 92.515 177.6219
5450.000000 92.287 178.4825
5600.000000 92.055 178.7354
5800.000000 91.709 178.9130
6000.000000 91.332 179.3868
6150.000000 91.089 -179.8932
6300.000000 90.901 -179.1919
6500.000000 90.701 -178.3518
6700.000000 90.553 -177.6404
6900.000000 90.456 -176.7447
7100.000000 90.522 -175.6178
7300.000000 90.861 -174.9544
7500.000000 91.520 -176.2233
7750.000000 92.579 176.9654
8000.000000 93.293 162.4370
8250.000000 92.654 142.9044
8500.000000 90.301 127.4143
8750.000000 87.248 122.1449
9000.000000 84.744 123.1187
9250.000000 82.845 123.4094
9500.000000 80.641 123.3649
9750.000000 78.050 131.8583
10000.000000 76.677 146.8758
10300.000000 76.601 156.7683
10600.000000 76.519 156.7809
10900.000000 75.327 154.5587
11200.000000 73.414 157.6135
11500.000000 71.673 166.5004
11800.000000 70.420 177.0620
12200.000000 69.194 -167.4690
12500.000000 68.661 -153.8456
12800.000000 68.656 -138.7324
13200.000000 69.863 -117.7355
13600.000000 72.814 -101.4833
14000.000000 76.978 -97.6937
14500.000000 81.443 -116.6953
15000.000000 82.102 -149.6320
15500.000000 79.829 -171.5759
16000.000000 78.159 178.3275
16500.000000 77.943 163.8096
17000.000000 76.754 140.2448
17500.000000 73.189 120.7737
18000.000000 68.465 117.9498
18500.000000 65.254 121.5079
19000.000000 63.149 117.1128
19500.000000 60.549 109.5978
20000.000000 58.475 104.3191
