* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jul 5, 2025 1:02:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Symphonium Giant L
* Measurement: L Symphonium Giant L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.197 157.9218
0.368865 94.191 157.8988
0.371538 94.182 157.8643
0.374230 94.171 157.8210
0.376942 94.159 157.7710
0.379673 94.146 157.7162
0.382424 94.132 157.6574
0.385196 94.118 157.5954
0.387987 94.104 157.5306
0.390798 94.089 157.4631
0.393630 94.075 157.3931
0.396483 94.060 157.3206
0.399356 94.045 157.2455
0.402250 94.030 157.1680
0.405165 94.015 157.0879
0.408101 94.000 157.0053
0.411058 93.984 156.9201
0.414037 93.969 156.8323
0.417037 93.953 156.7419
0.420059 93.938 156.6489
0.423103 93.922 156.5531
0.426169 93.906 156.4547
0.429257 93.890 156.3536
0.432368 93.874 156.2497
0.435501 93.858 156.1430
0.438656 93.841 156.0336
0.441835 93.825 155.9213
0.445037 93.808 155.8062
0.448262 93.791 155.6883
0.451510 93.774 155.5675
0.454782 93.757 155.4438
0.458077 93.740 155.3171
0.461397 93.723 155.1876
0.464740 93.706 155.0550
0.468108 93.688 154.9195
0.471500 93.671 154.7811
0.474917 93.653 154.6396
0.478358 93.635 154.4951
0.481825 93.617 154.3475
0.485316 93.599 154.1969
0.488833 93.581 154.0433
0.492375 93.562 153.8866
0.495943 93.544 153.7268
0.499537 93.525 153.5639
0.503157 93.506 153.3980
0.506803 93.488 153.2289
0.510475 93.469 153.0568
0.514175 93.449 152.8815
0.517900 93.430 152.7032
0.521653 93.411 152.5217
0.525434 93.391 152.3372
0.529241 93.371 152.1496
0.533076 93.351 151.9590
0.536939 93.331 151.7652
0.540830 93.311 151.5684
0.544749 93.291 151.3686
0.548696 93.270 151.1658
0.552673 93.250 150.9600
0.556677 93.229 150.7512
0.560711 93.208 150.5395
0.564774 93.187 150.3249
0.568867 93.166 150.1074
0.572989 93.144 149.8871
0.577141 93.123 149.6640
0.581324 93.101 149.4382
0.585536 93.079 149.2097
0.589779 93.057 148.9786
0.594053 93.035 148.7449
0.598358 93.013 148.5087
0.602694 92.990 148.2700
0.607061 92.967 148.0290
0.611460 92.945 147.7858
0.615891 92.922 147.5403
0.620354 92.898 147.2927
0.624849 92.875 147.0432
0.629377 92.852 146.7917
0.633938 92.828 146.5385
0.638532 92.804 146.2836
0.643159 92.780 146.0271
0.647819 92.756 145.7692
0.652514 92.732 145.5101
0.657242 92.707 145.2499
0.662005 92.682 144.9887
0.666802 92.657 144.7267
0.671634 92.632 144.4640
0.676501 92.607 144.2010
0.681403 92.582 143.9377
0.686341 92.556 143.6743
0.691314 92.530 143.4111
0.696324 92.504 143.1482
0.701370 92.478 142.8859
0.706452 92.451 142.6243
0.711571 92.424 142.3634
0.716728 92.395 142.1032
0.721921 92.366 141.8436
0.727153 92.335 141.5839
0.732422 92.303 141.3236
0.737729 92.268 141.0615
0.743075 92.231 140.7966
0.748460 92.192 140.5281
0.753883 92.152 140.2552
0.759346 92.111 139.9774
0.764849 92.070 139.6943
0.770391 92.027 139.4058
0.775974 91.984 139.1116
0.781597 91.941 138.8117
0.787261 91.897 138.5059
0.792966 91.852 138.1942
0.798712 91.807 137.8765
0.804500 91.761 137.5528
0.810329 91.715 137.2230
0.816201 91.668 136.8870
0.822116 91.620 136.5448
0.828073 91.572 136.1965
0.834074 91.523 135.8418
0.840118 91.473 135.4809
0.846206 91.422 135.1137
0.852338 91.371 134.7401
0.858514 91.318 134.3602
0.864735 91.265 133.9740
0.871001 91.211 133.5815
0.877313 91.156 133.1827
0.883670 91.099 132.7777
0.890074 91.042 132.3664
0.896524 90.984 131.9490
0.903020 90.925 131.5255
0.909564 90.864 131.0960
0.916155 90.802 130.6607
0.922794 90.739 130.2196
0.929481 90.675 129.7729
0.936216 90.609 129.3207
0.943000 90.542 128.8633
0.949834 90.473 128.4009
0.956717 90.403 127.9336
0.963649 90.331 127.4618
0.970632 90.258 126.9857
0.977666 90.182 126.5057
0.984750 90.106 126.0221
0.991886 90.027 125.5353
0.999074 89.946 125.0457
1.006314 89.864 124.5539
1.013606 89.779 124.0603
1.020951 89.692 123.5655
1.028349 89.603 123.0700
1.035801 89.512 122.5746
1.043307 89.419 122.0799
1.050867 89.323 121.5867
1.058482 89.225 121.0956
1.066152 89.124 120.6074
1.073878 89.021 120.1227
1.081660 88.915 119.6422
1.089498 88.807 119.1659
1.097393 88.697 118.6940
1.105345 88.584 118.2259
1.113355 88.470 117.7611
1.121423 88.355 117.2989
1.129549 88.238 116.8384
1.137734 88.119 116.3791
1.145979 88.000 115.9205
1.154283 87.878 115.4621
1.162647 87.756 115.0034
1.171072 87.631 114.5440
1.179558 87.505 114.0835
1.188106 87.376 113.6214
1.196715 87.246 113.1572
1.205387 87.113 112.6905
1.214122 86.977 112.2208
1.222920 86.839 111.7475
1.231782 86.698 111.2701
1.240708 86.554 110.7880
1.249699 86.406 110.3005
1.258754 86.255 109.8072
1.267876 86.100 109.3071
1.277063 85.941 108.7997
1.286318 85.778 108.2841
1.295639 85.611 107.7595
1.305027 85.439 107.2252
1.314484 85.262 106.6801
1.324009 85.079 106.1234
1.333604 84.891 105.5541
1.343268 84.697 104.9711
1.353002 84.497 104.3734
1.362806 84.291 103.7598
1.372681 84.078 103.1292
1.382628 83.857 102.4804
1.392647 83.629 101.8124
1.402739 83.394 101.1239
1.412904 83.150 100.4139
1.423142 82.896 99.6816
1.433455 82.633 98.9261
1.443843 82.358 98.1471
1.454305 82.071 97.3445
1.464844 81.768 96.5183
1.475459 81.447 95.6687
1.486150 81.105 94.7955
1.496920 80.741 93.8974
1.507767 80.353 92.9724
1.518693 79.941 92.0177
1.529698 79.505 91.0291
1.540783 79.047 90.0018
1.551948 78.568 88.9299
1.563194 78.070 87.8064
1.574521 77.554 86.6228
1.585931 77.023 85.3689
1.597423 76.478 84.0327
1.608999 75.924 82.5995
1.620658 75.361 81.0514
1.632402 74.794 79.3664
1.644232 74.225 77.5173
1.656146 73.656 75.4704
1.668147 73.093 73.1831
1.680235 72.538 70.6021
1.692411 71.995 67.6596
1.704675 71.469 64.2702
1.717028 70.963 60.3267
1.729470 70.484 55.6981
1.742003 70.035 50.2310
1.754626 69.623 43.7632
1.767341 69.253 36.1586
1.780147 68.932 27.3731
1.793047 68.666 17.5448
1.806040 68.460 7.0525
1.819128 68.322 -3.5376
1.832310 68.254 -13.6498
1.845587 68.261 -22.8817
1.858961 68.343 -31.0632
1.872432 68.498 -38.2027
1.886001 68.725 -44.4018
1.899667 69.017 -49.7921
1.913433 69.371 -54.5027
1.927299 69.780 -58.6465
1.941265 70.238 -62.3174
1.955332 70.739 -65.5918
1.969501 71.276 -68.5311
1.983773 71.842 -71.1844
1.998148 72.432 -73.5915
2.012627 73.037 -75.7841
2.027212 73.651 -77.7879
2.041902 74.269 -79.6240
2.056698 74.882 -81.3095
2.071602 75.485 -82.8585
2.086614 76.072 -84.2827
2.101734 76.636 -85.5923
2.116964 77.172 -86.7962
2.132304 77.674 -87.9028
2.147756 78.139 -88.9208
2.163320 78.564 -89.8600
2.178996 78.948 -90.7321
2.194786 79.292 -91.5508
2.210690 79.599 -92.3313
2.226710 79.874 -93.0877
2.242845 80.120 -93.8311
2.259098 80.341 -94.5684
2.275468 80.539 -95.3031
2.291957 80.715 -96.0360
2.308566 80.873 -96.7662
2.325295 81.013 -97.4916
2.342145 81.137 -98.2091
2.359117 81.247 -98.9155
2.376212 81.343 -99.6070
2.393431 81.427 -100.2796
2.410775 81.501 -100.9291
2.428244 81.566 -101.5511
2.445840 81.624 -102.1411
2.463564 81.676 -102.6948
2.481416 81.723 -103.2079
2.499397 81.767 -103.6770
2.517509 81.806 -104.0996
2.535752 81.841 -104.4747
2.554127 81.870 -104.8038
2.572635 81.891 -105.0903
2.591277 81.904 -105.3393
2.610055 81.910 -105.5556
2.628968 81.910 -105.7429
2.648019 81.906 -105.9034
2.667208 81.898 -106.0379
2.686535 81.888 -106.1460
2.706003 81.877 -106.2265
2.725612 81.864 -106.2778
2.745363 81.851 -106.2975
2.765257 81.838 -106.2832
2.785295 81.825 -106.2320
2.805478 81.812 -106.1408
2.825808 81.801 -106.0064
2.846285 81.791 -105.8254
2.866910 81.782 -105.5943
2.887685 81.776 -105.3096
2.908611 81.771 -104.9677
2.929688 81.769 -104.5653
2.950917 81.769 -104.0996
2.972301 81.772 -103.5688
2.993839 81.776 -102.9725
3.015534 81.782 -102.3117
3.037386 81.789 -101.5892
3.059396 81.797 -100.8088
3.081565 81.806 -99.9755
3.103896 81.816 -99.0953
3.126388 81.827 -98.1752
3.149043 81.838 -97.2227
3.171862 81.850 -96.2459
3.194847 81.864 -95.2531
3.217998 81.881 -94.2519
3.241317 81.903 -93.2487
3.264805 81.935 -92.2478
3.288463 81.980 -91.2508
3.312293 82.041 -90.2570
3.336295 82.120 -89.2652
3.360471 82.216 -88.2759
3.384822 82.329 -87.2925
3.409350 82.455 -86.3213
3.434056 82.592 -85.3702
3.458940 82.738 -84.4484
3.484005 82.892 -83.5652
3.509252 83.051 -82.7295
3.534681 83.214 -81.9497
3.560295 83.379 -81.2328
3.586094 83.545 -80.5844
3.612081 83.711 -80.0081
3.638255 83.878 -79.5053
3.664620 84.044 -79.0748
3.691175 84.211 -78.7134
3.717923 84.379 -78.4165
3.744864 84.548 -78.1796
3.772001 84.719 -77.9981
3.799335 84.891 -77.8681
3.826866 85.063 -77.7862
3.854597 85.233 -77.7492
3.882529 85.402 -77.7545
3.910664 85.566 -77.7999
3.939002 85.727 -77.8840
3.967546 85.882 -78.0059
3.996296 86.030 -78.1654
4.025255 86.173 -78.3632
4.054423 86.309 -78.5998
4.083804 86.438 -78.8752
4.113396 86.562 -79.1876
4.143204 86.679 -79.5339
4.173227 86.791 -79.9097
4.203468 86.898 -80.3098
4.233928 86.998 -80.7289
4.264609 87.093 -81.1619
4.295512 87.182 -81.6046
4.326639 87.265 -82.0540
4.357992 87.342 -82.5087
4.389572 87.413 -82.9693
4.421380 87.477 -83.4377
4.453419 87.534 -83.9159
4.485691 87.584 -84.4047
4.518196 87.629 -84.9027
4.550936 87.666 -85.4069
4.583914 87.698 -85.9127
4.617131 87.725 -86.4148
4.650589 87.746 -86.9079
4.684289 87.763 -87.3870
4.718233 87.775 -87.8485
4.752424 87.782 -88.2903
4.786862 87.784 -88.7125
4.821549 87.782 -89.1160
4.856488 87.774 -89.5021
4.891680 87.762 -89.8710
4.927127 87.746 -90.2224
4.962831 87.727 -90.5548
4.998794 87.706 -90.8661
5.035017 87.683 -91.1537
5.071503 87.659 -91.4147
5.108253 87.634 -91.6466
5.145270 87.609 -91.8476
5.182555 87.584 -92.0170
5.220110 87.559 -92.1555
5.257937 87.534 -92.2652
5.296038 87.509 -92.3494
5.334415 87.486 -92.4117
5.373071 87.465 -92.4560
5.412006 87.448 -92.4855
5.451224 87.435 -92.5024
5.490725 87.426 -92.5081
5.530514 87.422 -92.5027
5.570590 87.423 -92.4873
5.610957 87.429 -92.4642
5.651616 87.439 -92.4380
5.692570 87.454 -92.4149
5.733821 87.473 -92.4016
5.775370 87.497 -92.4049
5.817221 87.525 -92.4301
5.859375 87.557 -92.4809
5.901834 87.594 -92.5588
5.944602 87.636 -92.6646
5.987679 87.681 -92.7992
6.031068 87.730 -92.9642
6.074771 87.781 -93.1618
6.118792 87.834 -93.3950
6.163131 87.887 -93.6664
6.207792 87.941 -93.9782
6.252776 87.995 -94.3316
6.298086 88.048 -94.7263
6.343725 88.101 -95.1607
6.389694 88.153 -95.6319
6.435996 88.203 -96.1367
6.482634 88.252 -96.6722
6.529610 88.298 -97.2359
6.576926 88.341 -97.8264
6.624585 88.380 -98.4430
6.672590 88.416 -99.0848
6.720942 88.448 -99.7492
