* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: Jul 4, 2025 12:19:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Rays FPS1 L
* Measurement: L Moondrop Rays FPS1 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.970 -138.8446
0.368865 85.982 -138.8222
0.371538 86.000 -138.7889
0.374230 86.022 -138.7472
0.376942 86.047 -138.6994
0.379673 86.074 -138.6473
0.382424 86.102 -138.5919
0.385196 86.130 -138.5338
0.387987 86.159 -138.4736
0.390798 86.189 -138.4115
0.393630 86.218 -138.3474
0.396483 86.248 -138.2816
0.399356 86.278 -138.2141
0.402250 86.309 -138.1448
0.405165 86.339 -138.0739
0.408101 86.370 -138.0013
0.411058 86.401 -137.9270
0.414037 86.433 -137.8511
0.417037 86.464 -137.7736
0.420059 86.496 -137.6944
0.423103 86.528 -137.6137
0.426169 86.560 -137.5314
0.429257 86.593 -137.4475
0.432368 86.625 -137.3622
0.435501 86.658 -137.2753
0.438656 86.691 -137.1869
0.441835 86.725 -137.0970
0.445037 86.758 -137.0058
0.448262 86.792 -136.9131
0.451510 86.826 -136.8190
0.454782 86.861 -136.7236
0.458077 86.895 -136.6269
0.461397 86.930 -136.5289
0.464740 86.965 -136.4297
0.468108 87.001 -136.3292
0.471500 87.036 -136.2276
0.474917 87.072 -136.1248
0.478358 87.109 -136.0209
0.481825 87.145 -135.9159
0.485316 87.182 -135.8100
0.488833 87.219 -135.7030
0.492375 87.256 -135.5951
0.495943 87.293 -135.4863
0.499537 87.331 -135.3766
0.503157 87.369 -135.2661
0.506803 87.407 -135.1549
0.510475 87.446 -135.0429
0.514175 87.485 -134.9303
0.517900 87.524 -134.8171
0.521653 87.563 -134.7033
0.525434 87.603 -134.5890
0.529241 87.643 -134.4742
0.533076 87.684 -134.3591
0.536939 87.724 -134.2435
0.540830 87.765 -134.1277
0.544749 87.806 -134.0116
0.548696 87.848 -133.8954
0.552673 87.889 -133.7790
0.556677 87.932 -133.6626
0.560711 87.974 -133.5461
0.564774 88.017 -133.4297
0.568867 88.060 -133.3134
0.572989 88.103 -133.1973
0.577141 88.147 -133.0814
0.581324 88.191 -132.9658
0.585536 88.235 -132.8505
0.589779 88.279 -132.7357
0.594053 88.324 -132.6214
0.598358 88.370 -132.5076
0.602694 88.415 -132.3945
0.607061 88.461 -132.2820
0.611460 88.507 -132.1703
0.615891 88.554 -132.0594
0.620354 88.601 -131.9494
0.624849 88.648 -131.8404
0.629377 88.696 -131.7324
0.633938 88.744 -131.6255
0.638532 88.792 -131.5197
0.643159 88.840 -131.4152
0.647819 88.889 -131.3121
0.652514 88.939 -131.2103
0.657242 88.989 -131.1099
0.662005 89.039 -131.0112
0.666802 89.089 -130.9140
0.671634 89.140 -130.8185
0.676501 89.191 -130.7247
0.681403 89.242 -130.6329
0.686341 89.294 -130.5429
0.691314 89.347 -130.4549
0.696324 89.399 -130.3690
0.701370 89.452 -130.2852
0.706452 89.505 -130.2036
0.711571 89.558 -130.1242
0.716728 89.611 -130.0469
0.721921 89.664 -129.9718
0.727153 89.716 -129.8986
0.732422 89.768 -129.8271
0.737729 89.818 -129.7570
0.743075 89.867 -129.6881
0.748460 89.916 -129.6199
0.753883 89.964 -129.5525
0.759346 90.011 -129.4856
0.764849 90.059 -129.4193
0.770391 90.106 -129.3535
0.775974 90.154 -129.2881
0.781597 90.201 -129.2234
0.787261 90.248 -129.1591
0.792966 90.296 -129.0956
0.798712 90.343 -129.0326
0.804500 90.390 -128.9703
0.810329 90.438 -128.9087
0.816201 90.485 -128.8479
0.822116 90.533 -128.7879
0.828073 90.580 -128.7288
0.834074 90.627 -128.6705
0.840118 90.675 -128.6131
0.846206 90.722 -128.5567
0.852338 90.770 -128.5013
0.858514 90.817 -128.4470
0.864735 90.865 -128.3937
0.871001 90.912 -128.3416
0.877313 90.960 -128.2906
0.883670 91.007 -128.2408
0.890074 91.055 -128.1923
0.896524 91.102 -128.1450
0.903020 91.150 -128.0991
0.909564 91.198 -128.0546
0.916155 91.245 -128.0114
0.922794 91.293 -127.9698
0.929481 91.340 -127.9296
0.936216 91.388 -127.8910
0.943000 91.436 -127.8540
0.949834 91.483 -127.8186
0.956717 91.531 -127.7849
0.963649 91.579 -127.7529
0.970632 91.627 -127.7227
0.977666 91.674 -127.6943
0.984750 91.722 -127.6677
0.991886 91.770 -127.6432
0.999074 91.818 -127.6205
1.006314 91.866 -127.5999
1.013606 91.914 -127.5813
1.020951 91.962 -127.5649
1.028349 92.010 -127.5507
1.035801 92.058 -127.5386
1.043307 92.106 -127.5289
1.050867 92.154 -127.5215
1.058482 92.202 -127.5166
1.066152 92.251 -127.5141
1.073878 92.299 -127.5142
1.081660 92.347 -127.5168
1.089498 92.396 -127.5221
1.097393 92.444 -127.5302
1.105345 92.492 -127.5410
1.113355 92.541 -127.5546
1.121423 92.589 -127.5711
1.129549 92.637 -127.5903
1.137734 92.685 -127.6123
1.145979 92.732 -127.6371
1.154283 92.780 -127.6645
1.162647 92.827 -127.6945
1.171072 92.874 -127.7271
1.179558 92.921 -127.7622
1.188106 92.968 -127.7998
1.196715 93.015 -127.8397
1.205387 93.061 -127.8819
1.214122 93.107 -127.9263
1.222920 93.154 -127.9729
1.231782 93.200 -128.0215
1.240708 93.245 -128.0722
1.249699 93.291 -128.1248
1.258754 93.337 -128.1793
1.267876 93.382 -128.2355
1.277063 93.427 -128.2934
1.286318 93.472 -128.3528
1.295639 93.517 -128.4138
1.305027 93.562 -128.4762
1.314484 93.607 -128.5400
1.324009 93.651 -128.6049
1.333604 93.696 -128.6710
1.343268 93.740 -128.7382
1.353002 93.785 -128.8062
1.362806 93.829 -128.8751
1.372681 93.873 -128.9446
1.382628 93.917 -129.0148
1.392647 93.961 -129.0855
1.402739 94.006 -129.1566
1.412904 94.050 -129.2279
1.423142 94.094 -129.2995
1.433455 94.138 -129.3713
1.443843 94.182 -129.4432
1.454305 94.225 -129.5154
1.464844 94.269 -129.5879
1.475459 94.313 -129.6609
1.486150 94.356 -129.7348
1.496920 94.400 -129.8095
1.507767 94.442 -129.8854
1.518693 94.485 -129.9624
1.529698 94.528 -130.0406
1.540783 94.570 -130.1200
1.551948 94.612 -130.2007
1.563194 94.653 -130.2827
1.574521 94.694 -130.3659
1.585931 94.735 -130.4504
1.597423 94.776 -130.5362
1.608999 94.817 -130.6232
1.620658 94.857 -130.7114
1.632402 94.897 -130.8009
1.644232 94.936 -130.8916
1.656146 94.976 -130.9836
1.668147 95.015 -131.0768
1.680235 95.054 -131.1712
1.692411 95.093 -131.2668
1.704675 95.132 -131.3636
1.717028 95.170 -131.4617
1.729470 95.209 -131.5609
1.742003 95.247 -131.6614
1.754626 95.285 -131.7630
1.767341 95.323 -131.8659
1.780147 95.360 -131.9700
1.793047 95.398 -132.0755
1.806040 95.436 -132.1823
1.819128 95.473 -132.2905
1.832310 95.510 -132.4003
1.845587 95.547 -132.5118
1.858961 95.584 -132.6252
1.872432 95.620 -132.7405
1.886001 95.656 -132.8577
1.899667 95.692 -132.9770
1.913433 95.727 -133.0982
1.927299 95.762 -133.2213
1.941265 95.797 -133.3462
1.955332 95.831 -133.4728
1.969501 95.865 -133.6011
1.983773 95.899 -133.7310
1.998148 95.932 -133.8624
2.012627 95.965 -133.9951
2.027212 95.998 -134.1291
2.041902 96.030 -134.2643
2.056698 96.062 -134.4006
2.071602 96.094 -134.5378
2.086614 96.126 -134.6759
2.101734 96.157 -134.8147
2.116964 96.189 -134.9542
2.132304 96.220 -135.0942
2.147756 96.251 -135.2347
2.163320 96.282 -135.3757
2.178996 96.312 -135.5172
2.194786 96.343 -135.6592
2.210690 96.373 -135.8020
2.226710 96.403 -135.9457
2.242845 96.433 -136.0905
2.259098 96.462 -136.2365
2.275468 96.491 -136.3837
2.291957 96.519 -136.5322
2.308566 96.547 -136.6819
2.325295 96.575 -136.8329
2.342145 96.602 -136.9851
2.359117 96.629 -137.1384
2.376212 96.656 -137.2930
2.393431 96.682 -137.4485
2.410775 96.709 -137.6051
2.428244 96.734 -137.7627
2.445840 96.760 -137.9212
2.463564 96.786 -138.0806
2.481416 96.811 -138.2408
2.499397 96.836 -138.4018
2.517509 96.861 -138.5634
2.535752 96.886 -138.7258
2.554127 96.910 -138.8889
2.572635 96.935 -139.0528
2.591277 96.959 -139.2175
2.610055 96.982 -139.3830
2.628968 97.006 -139.5495
2.648019 97.029 -139.7171
2.667208 97.052 -139.8858
2.686535 97.074 -140.0556
2.706003 97.097 -140.2267
2.725612 97.118 -140.3992
2.745363 97.140 -140.5730
2.765257 97.161 -140.7483
2.785295 97.182 -140.9251
2.805478 97.203 -141.1035
2.825808 97.224 -141.2836
2.846285 97.244 -141.4654
2.866910 97.264 -141.6490
2.887685 97.284 -141.8346
2.908611 97.304 -142.0220
2.929688 97.324 -142.2115
2.950917 97.343 -142.4030
2.972301 97.362 -142.5965
2.993839 97.381 -142.7922
3.015534 97.400 -142.9900
3.037386 97.418 -143.1900
3.059396 97.436 -143.3922
3.081565 97.453 -143.5966
3.103896 97.471 -143.8032
3.126388 97.488 -144.0121
3.149043 97.505 -144.2232
3.171862 97.521 -144.4366
3.194847 97.537 -144.6524
3.217998 97.553 -144.8705
3.241317 97.569 -145.0910
3.264805 97.584 -145.3139
3.288463 97.599 -145.5392
3.312293 97.614 -145.7672
3.336295 97.628 -145.9978
3.360471 97.642 -146.2311
3.384822 97.656 -146.4672
3.409350 97.670 -146.7061
3.434056 97.683 -146.9479
3.458940 97.695 -147.1927
3.484005 97.708 -147.4404
3.509252 97.719 -147.6913
3.534681 97.731 -147.9452
3.560295 97.742 -148.2024
3.586094 97.752 -148.4629
3.612081 97.762 -148.7269
3.638255 97.772 -148.9945
3.664620 97.781 -149.2660
3.691175 97.790 -149.5416
3.717923 97.798 -149.8213
3.744864 97.806 -150.1053
3.772001 97.813 -150.3934
3.799335 97.819 -150.6857
3.826866 97.825 -150.9818
3.854597 97.831 -151.2815
3.882529 97.835 -151.5846
3.910664 97.840 -151.8909
3.939002 97.843 -152.2002
3.967546 97.846 -152.5124
3.996296 97.848 -152.8276
4.025255 97.850 -153.1458
4.054423 97.851 -153.4672
4.083804 97.851 -153.7921
4.113396 97.850 -154.1207
4.143204 97.849 -154.4528
4.173227 97.847 -154.7885
4.203468 97.844 -155.1274
4.233928 97.841 -155.4693
4.264609 97.837 -155.8139
4.295512 97.832 -156.1609
4.326639 97.826 -156.5100
4.357992 97.819 -156.8612
4.389572 97.812 -157.2146
4.421380 97.804 -157.5703
4.453419 97.795 -157.9285
4.485691 97.786 -158.2893
4.518196 97.775 -158.6527
4.550936 97.764 -159.0184
4.583914 97.752 -159.3863
4.617131 97.739 -159.7558
4.650589 97.725 -160.1266
4.684289 97.711 -160.4984
4.718233 97.696 -160.8707
4.752424 97.681 -161.2435
4.786862 97.665 -161.6168
4.821549 97.648 -161.9906
4.856488 97.630 -162.3652
4.891680 97.612 -162.7404
4.927127 97.593 -163.1164
4.962831 97.574 -163.4928
4.998794 97.554 -163.8697
5.035017 97.534 -164.2467
5.071503 97.513 -164.6236
5.108253 97.492 -165.0004
5.145270 97.471 -165.3767
5.182555 97.449 -165.7527
5.220110 97.427 -166.1284
5.257937 97.404 -166.5039
5.296038 97.382 -166.8794
5.334415 97.359 -167.2549
5.373071 97.336 -167.6306
5.412006 97.312 -168.0066
5.451224 97.289 -168.3828
5.490725 97.266 -168.7593
5.530514 97.243 -169.1361
5.570590 97.219 -169.5130
5.610957 97.196 -169.8902
5.651616 97.173 -170.2679
5.692570 97.150 -170.6462
5.733821 97.126 -171.0254
5.775370 97.103 -171.4058
5.817221 97.080 -171.7874
5.859375 97.058 -172.1705
5.901834 97.035 -172.5551
5.944602 97.013 -172.9411
5.987679 96.990 -173.3286
6.031068 96.968 -173.7175
