* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 13, 2025 3:44:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic STA-K L
* Measurement: L EarAcoustic STA-K
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.989 156.2203
0.368865 91.983 156.1951
0.371538 91.975 156.1574
0.374230 91.964 156.1100
0.376942 91.952 156.0555
0.379673 91.939 155.9955
0.382424 91.925 155.9312
0.385196 91.912 155.8635
0.387987 91.898 155.7927
0.390798 91.883 155.7190
0.393630 91.869 155.6425
0.396483 91.854 155.5633
0.399356 91.840 155.4813
0.402250 91.825 155.3967
0.405165 91.810 155.3092
0.408101 91.795 155.2190
0.411058 91.780 155.1260
0.414037 91.765 155.0302
0.417037 91.750 154.9315
0.420059 91.734 154.8299
0.423103 91.719 154.7254
0.426169 91.703 154.6179
0.429257 91.687 154.5075
0.432368 91.672 154.3941
0.435501 91.656 154.2777
0.438656 91.639 154.1583
0.441835 91.623 154.0357
0.445037 91.607 153.9101
0.448262 91.590 153.7814
0.451510 91.574 153.6495
0.454782 91.557 153.5145
0.458077 91.540 153.3762
0.461397 91.524 153.2348
0.464740 91.506 153.0901
0.468108 91.489 152.9422
0.471500 91.472 152.7910
0.474917 91.455 152.6365
0.478358 91.437 152.4788
0.481825 91.419 152.3177
0.485316 91.402 152.1533
0.488833 91.384 151.9855
0.492375 91.366 151.8144
0.495943 91.347 151.6399
0.499537 91.329 151.4620
0.503157 91.311 151.2807
0.506803 91.292 151.0961
0.510475 91.273 150.9081
0.514175 91.255 150.7166
0.517900 91.236 150.5218
0.521653 91.216 150.3236
0.525434 91.197 150.1219
0.529241 91.178 149.9169
0.533076 91.158 149.7086
0.536939 91.138 149.4968
0.540830 91.119 149.2818
0.544749 91.099 149.0633
0.548696 91.079 148.8416
0.552673 91.058 148.6166
0.556677 91.038 148.3883
0.560711 91.017 148.1568
0.564774 90.997 147.9221
0.568867 90.976 147.6842
0.572989 90.955 147.4432
0.577141 90.934 147.1991
0.581324 90.912 146.9521
0.585536 90.891 146.7020
0.589779 90.869 146.4490
0.594053 90.847 146.1932
0.598358 90.825 145.9346
0.602694 90.803 145.6732
0.607061 90.781 145.4093
0.611460 90.759 145.1428
0.615891 90.736 144.8738
0.620354 90.713 144.6025
0.624849 90.690 144.3290
0.629377 90.667 144.0533
0.633938 90.644 143.7755
0.638532 90.621 143.4959
0.643159 90.597 143.2145
0.647819 90.573 142.9314
0.652514 90.549 142.6469
0.657242 90.525 142.3610
0.662005 90.501 142.0740
0.666802 90.477 141.7860
0.671634 90.452 141.4971
0.676501 90.427 141.2076
0.681403 90.402 140.9177
0.686341 90.377 140.6276
0.691314 90.352 140.3375
0.696324 90.326 140.0475
0.701370 90.300 139.7580
0.706452 90.274 139.4689
0.711571 90.247 139.1805
0.716728 90.219 138.8926
0.721921 90.191 138.6050
0.727153 90.160 138.3171
0.732422 90.128 138.0282
0.737729 90.094 137.7372
0.743075 90.058 137.4428
0.748460 90.020 137.1442
0.753883 89.981 136.8406
0.759346 89.941 136.5313
0.764849 89.900 136.2161
0.770391 89.858 135.8946
0.775974 89.816 135.5667
0.781597 89.773 135.2323
0.787261 89.730 134.8912
0.792966 89.685 134.5434
0.798712 89.641 134.1887
0.804500 89.596 133.8271
0.810329 89.550 133.4586
0.816201 89.503 133.0831
0.822116 89.456 132.7005
0.828073 89.408 132.3107
0.834074 89.359 131.9139
0.840118 89.310 131.5098
0.846206 89.260 131.0985
0.852338 89.209 130.6799
0.858514 89.157 130.2542
0.864735 89.104 129.8211
0.871001 89.050 129.3808
0.877313 88.996 128.9333
0.883670 88.940 128.4785
0.890074 88.884 128.0167
0.896524 88.826 127.5477
0.903020 88.768 127.0717
0.909564 88.708 126.5888
0.916155 88.647 126.0991
0.922794 88.586 125.6026
0.929481 88.522 125.0997
0.936216 88.458 124.5903
0.943000 88.392 124.0749
0.949834 88.325 123.5534
0.956717 88.257 123.0262
0.963649 88.187 122.4937
0.970632 88.116 121.9559
0.977666 88.043 121.4134
0.984750 87.969 120.8665
0.991886 87.893 120.3156
0.999074 87.815 119.7611
1.006314 87.736 119.2035
1.013606 87.655 118.6434
1.020951 87.572 118.0813
1.028349 87.487 117.5179
1.035801 87.401 116.9537
1.043307 87.312 116.3895
1.050867 87.221 115.8260
1.058482 87.128 115.2640
1.066152 87.033 114.7041
1.073878 86.936 114.1469
1.081660 86.836 113.5929
1.089498 86.734 113.0422
1.097393 86.630 112.4946
1.105345 86.523 111.9493
1.113355 86.414 111.4055
1.121423 86.303 110.8621
1.129549 86.189 110.3181
1.137734 86.072 109.7727
1.145979 85.953 109.2252
1.154283 85.832 108.6748
1.162647 85.708 108.1208
1.171072 85.582 107.5628
1.179558 85.453 106.9999
1.188106 85.322 106.4315
1.196715 85.188 105.8570
1.205387 85.051 105.2756
1.214122 84.912 104.6867
1.222920 84.771 104.0893
1.231782 84.626 103.4828
1.240708 84.479 102.8662
1.249699 84.330 102.2387
1.258754 84.177 101.5993
1.267876 84.022 100.9471
1.277063 83.865 100.2811
1.286318 83.704 99.6001
1.295639 83.541 98.9030
1.305027 83.376 98.1888
1.314484 83.207 97.4562
1.324009 83.036 96.7040
1.333604 82.862 95.9309
1.343268 82.685 95.1358
1.353002 82.505 94.3173
1.362806 82.323 93.4740
1.372681 82.138 92.6049
1.382628 81.950 91.7087
1.392647 81.759 90.7842
1.402739 81.565 89.8305
1.412904 81.369 88.8466
1.423142 81.169 87.8319
1.433455 80.965 86.7858
1.443843 80.757 85.7079
1.454305 80.544 84.5979
1.464844 80.325 83.4552
1.475459 80.098 82.2788
1.486150 79.862 81.0668
1.496920 79.615 79.8165
1.507767 79.357 78.5244
1.518693 79.088 77.1861
1.529698 78.808 75.7967
1.540783 78.518 74.3504
1.551948 78.218 72.8407
1.563194 77.909 71.2605
1.574521 77.593 69.6019
1.585931 77.271 67.8561
1.597423 76.943 66.0133
1.608999 76.611 64.0629
1.620658 76.277 61.9932
1.632402 75.942 59.7916
1.644232 75.608 57.4448
1.656146 75.276 54.9386
1.668147 74.948 52.2586
1.680235 74.626 49.3907
1.692411 74.312 46.3217
1.704675 74.007 43.0406
1.717028 73.715 39.5394
1.729470 73.437 35.8158
1.742003 73.175 31.8739
1.754626 72.933 27.7263
1.767341 72.712 23.3955
1.780147 72.516 18.9135
1.793047 72.347 14.3207
1.806040 72.208 9.6622
1.819128 72.102 4.9829
1.832310 72.029 0.3227
1.845587 71.991 -4.2870
1.858961 71.990 -8.8234
1.872432 72.024 -13.2692
1.886001 72.092 -17.6102
1.899667 72.193 -21.8335
1.913433 72.325 -25.9276
1.927299 72.485 -29.8817
1.941265 72.671 -33.6866
1.955332 72.881 -37.3347
1.969501 73.111 -40.8204
1.983773 73.359 -44.1397
1.998148 73.621 -47.2902
2.012627 73.896 -50.2714
2.027212 74.178 -53.0838
2.041902 74.466 -55.7290
2.056698 74.756 -58.2093
2.071602 75.045 -60.5279
2.086614 75.329 -62.6884
2.101734 75.605 -64.6948
2.116964 75.871 -66.5518
2.132304 76.123 -68.2650
2.147756 76.359 -69.8415
2.163320 76.577 -71.2902
2.178996 76.777 -72.6231
2.194786 76.959 -73.8550
2.210690 77.125 -75.0032
2.226710 77.278 -76.0847
2.242845 77.419 -77.1142
2.259098 77.550 -78.1020
2.275468 77.673 -79.0550
2.291957 77.788 -79.9770
2.308566 77.897 -80.8695
2.325295 77.999 -81.7325
2.342145 78.096 -82.5647
2.359117 78.187 -83.3642
2.376212 78.273 -84.1279
2.393431 78.355 -84.8527
2.410775 78.432 -85.5346
2.428244 78.506 -86.1693
2.445840 78.576 -86.7521
2.463564 78.643 -87.2782
2.481416 78.708 -87.7426
2.499397 78.769 -88.1409
2.517509 78.828 -88.4691
2.535752 78.884 -88.7247
2.554127 78.936 -88.9067
2.572635 78.983 -89.0163
2.591277 79.024 -89.0561
2.610055 79.059 -89.0293
2.628968 79.086 -88.9388
2.648019 79.107 -88.7871
2.667208 79.122 -88.5760
2.686535 79.132 -88.3069
2.706003 79.139 -87.9810
2.725612 79.143 -87.5996
2.745363 79.147 -87.1638
2.765257 79.152 -86.6752
2.785295 79.160 -86.1357
2.805478 79.172 -85.5475
2.825808 79.191 -84.9132
2.846285 79.218 -84.2353
2.866910 79.255 -83.5163
2.887685 79.304 -82.7577
2.908611 79.365 -81.9597
2.929688 79.439 -81.1213
2.950917 79.526 -80.2405
2.972301 79.624 -79.3164
2.993839 79.735 -78.3509
3.015534 79.855 -77.3496
3.037386 79.986 -76.3209
3.059396 80.125 -75.2754
3.081565 80.274 -74.2252
3.103896 80.430 -73.1828
3.126388 80.592 -72.1611
3.149043 80.762 -71.1722
3.171862 80.937 -70.2272
3.194847 81.118 -69.3361
3.217998 81.304 -68.5062
3.241317 81.494 -67.7428
3.264805 81.690 -67.0472
3.288463 81.891 -66.4175
3.312293 82.099 -65.8487
3.336295 82.314 -65.3349
3.360471 82.536 -64.8710
3.384822 82.765 -64.4545
3.409350 83.001 -64.0847
3.434056 83.241 -63.7625
3.458940 83.485 -63.4898
3.484005 83.731 -63.2686
3.509252 83.977 -63.1010
3.534681 84.222 -62.9890
3.560295 84.465 -62.9343
3.586094 84.703 -62.9382
3.612081 84.935 -63.0013
3.638255 85.162 -63.1233
3.664620 85.383 -63.3029
3.691175 85.599 -63.5373
3.717923 85.809 -63.8226
3.744864 86.014 -64.1542
3.772001 86.215 -64.5267
3.799335 86.412 -64.9351
3.826866 86.604 -65.3743
3.854597 86.791 -65.8399
3.882529 86.974 -66.3282
3.910664 87.151 -66.8360
3.939002 87.323 -67.3615
3.967546 87.489 -67.9039
3.996296 87.649 -68.4637
4.025255 87.803 -69.0426
4.054423 87.950 -69.6429
4.083804 88.090 -70.2660
4.113396 88.225 -70.9116
4.143204 88.352 -71.5773
4.173227 88.474 -72.2592
4.203468 88.589 -72.9522
4.233928 88.698 -73.6510
4.264609 88.801 -74.3507
4.295512 88.899 -75.0467
4.326639 88.991 -75.7361
4.357992 89.077 -76.4179
4.389572 89.158 -77.0928
4.421380 89.232 -77.7634
4.453419 89.301 -78.4323
4.485691 89.363 -79.1008
4.518196 89.419 -79.7682
4.550936 89.469 -80.4315
4.583914 89.513 -81.0867
4.617131 89.553 -81.7284
4.650589 89.588 -82.3513
4.684289 89.619 -82.9506
4.718233 89.646 -83.5225
4.752424 89.669 -84.0652
4.786862 89.688 -84.5785
4.821549 89.702 -85.0636
4.856488 89.712 -85.5218
4.891680 89.718 -85.9537
4.927127 89.721 -86.3589
4.962831 89.721 -86.7360
4.998794 89.720 -87.0831
5.035017 89.718 -87.3974
5.071503 89.716 -87.6763
5.108253 89.715 -87.9171
5.145270 89.715 -88.1179
5.182555 89.715 -88.2782
5.220110 89.716 -88.3988
5.257937 89.718 -88.4823
5.296038 89.721 -88.5324
5.334415 89.728 -88.5536
5.373071 89.738 -88.5502
5.412006 89.752 -88.5260
5.451224 89.772 -88.4839
5.490725 89.798 -88.4252
5.530514 89.830 -88.3506
5.570590 89.868 -88.2613
5.610957 89.912 -88.1605
5.651616 89.962 -88.0537
5.692570 90.017 -87.9481
5.733821 90.077 -87.8515
5.775370 90.143 -87.7713
5.817221 90.213 -87.7136
5.859375 90.289 -87.6819
5.901834 90.369 -87.6781
5.944602 90.454 -87.7026
5.987679 90.543 -87.7562
6.031068 90.635 -87.8407
6.074771 90.730 -87.9586
6.118792 90.826 -88.1126
6.163131 90.921 -88.3056
6.207792 91.016 -88.5396
6.252776 91.110 -88.8156
6.298086 91.203 -89.1327
6.343725 91.294 -89.4884
6.389694 91.382 -89.8792
6.435996 91.468 -90.3012
6.482634 91.550 -90.7506
6.529610 91.627 -91.2248
6.576926 91.699 -91.7220
6.624585 91.765 -92.2413
6.672590 91.826 -92.7810
6.720942 91.881 -93.3379
