* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 15, 2025 6:05:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR KB02
* Measurement: L KBEAR KB02
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.813 158.9845
0.368865 94.806 158.9628
0.371538 94.796 158.9301
0.374230 94.784 158.8891
0.376942 94.770 158.8418
0.379673 94.754 158.7897
0.382424 94.739 158.7339
0.385196 94.722 158.6750
0.387987 94.706 158.6134
0.390798 94.689 158.5493
0.393630 94.672 158.4826
0.396483 94.655 158.4135
0.399356 94.638 158.3420
0.402250 94.620 158.2681
0.405165 94.603 158.1917
0.408101 94.585 158.1128
0.411058 94.567 158.0314
0.414037 94.550 157.9476
0.417037 94.532 157.8611
0.420059 94.513 157.7721
0.423103 94.495 157.6805
0.426169 94.477 157.5863
0.429257 94.458 157.4894
0.432368 94.440 157.3898
0.435501 94.421 157.2876
0.438656 94.402 157.1826
0.441835 94.383 157.0749
0.445037 94.364 156.9644
0.448262 94.344 156.8512
0.451510 94.325 156.7351
0.454782 94.305 156.6163
0.458077 94.285 156.4945
0.461397 94.265 156.3699
0.464740 94.245 156.2424
0.468108 94.225 156.1120
0.471500 94.205 155.9787
0.474917 94.184 155.8424
0.478358 94.164 155.7032
0.481825 94.143 155.5610
0.485316 94.122 155.4158
0.488833 94.101 155.2676
0.492375 94.079 155.1164
0.495943 94.058 154.9622
0.499537 94.036 154.8049
0.503157 94.015 154.6446
0.506803 93.993 154.4812
0.510475 93.971 154.3148
0.514175 93.949 154.1454
0.517900 93.926 153.9728
0.521653 93.904 153.7972
0.525434 93.881 153.6186
0.529241 93.858 153.4369
0.533076 93.835 153.2521
0.536939 93.812 153.0643
0.540830 93.789 152.8735
0.544749 93.765 152.6797
0.548696 93.741 152.4828
0.552673 93.718 152.2830
0.556677 93.694 152.0802
0.560711 93.669 151.8745
0.564774 93.645 151.6659
0.568867 93.620 151.4544
0.572989 93.596 151.2400
0.577141 93.571 151.0228
0.581324 93.546 150.8029
0.585536 93.520 150.5803
0.589779 93.495 150.3550
0.594053 93.469 150.1271
0.598358 93.444 149.8966
0.602694 93.417 149.6636
0.607061 93.391 149.4283
0.611460 93.365 149.1906
0.615891 93.338 148.9506
0.620354 93.312 148.7085
0.624849 93.285 148.4642
0.629377 93.257 148.2180
0.633938 93.230 147.9699
0.638532 93.202 147.7201
0.643159 93.175 147.4686
0.647819 93.147 147.2157
0.652514 93.119 146.9613
0.657242 93.090 146.7057
0.662005 93.062 146.4490
0.666802 93.033 146.1915
0.671634 93.004 145.9331
0.676501 92.975 145.6743
0.681403 92.945 145.4150
0.686341 92.916 145.1556
0.691314 92.886 144.8961
0.696324 92.855 144.6370
0.701370 92.825 144.3782
0.706452 92.794 144.1199
0.711571 92.762 143.8623
0.716728 92.729 143.6053
0.721921 92.695 143.3486
0.727153 92.659 143.0918
0.732422 92.621 142.8340
0.737729 92.579 142.5742
0.743075 92.536 142.3114
0.748460 92.490 142.0446
0.753883 92.442 141.7729
0.759346 92.394 141.4959
0.764849 92.344 141.2132
0.770391 92.294 140.9245
0.775974 92.244 140.6296
0.781597 92.193 140.3284
0.787261 92.141 140.0207
0.792966 92.089 139.7065
0.798712 92.036 139.3855
0.804500 91.983 139.0578
0.810329 91.929 138.7232
0.816201 91.874 138.3817
0.822116 91.818 138.0331
0.828073 91.762 137.6773
0.834074 91.705 137.3144
0.840118 91.647 136.9441
0.846206 91.588 136.5665
0.852338 91.528 136.1814
0.858514 91.467 135.7888
0.864735 91.405 135.3887
0.871001 91.341 134.9810
0.877313 91.277 134.5655
0.883670 91.211 134.1424
0.890074 91.143 133.7116
0.896524 91.074 133.2731
0.903020 91.004 132.8268
0.909564 90.932 132.3728
0.916155 90.858 131.9111
0.922794 90.782 131.4418
0.929481 90.705 130.9649
0.936216 90.625 130.4805
0.943000 90.544 129.9887
0.949834 90.460 129.4896
0.956717 90.374 128.9834
0.963649 90.286 128.4703
0.970632 90.195 127.9504
0.977666 90.102 127.4240
0.984750 90.006 126.8914
0.991886 89.907 126.3529
0.999074 89.805 125.8088
1.006314 89.701 125.2596
1.013606 89.593 124.7056
1.020951 89.481 124.1473
1.028349 89.367 123.5853
1.035801 89.248 123.0202
1.043307 89.126 122.4526
1.050867 89.000 121.8832
1.058482 88.870 121.3127
1.066152 88.736 120.7416
1.073878 88.597 120.1707
1.081660 88.452 119.6001
1.089498 88.302 119.0301
1.097393 88.145 118.4603
1.105345 87.980 117.8897
1.113355 87.807 117.3172
1.121423 87.624 116.7414
1.129549 87.431 116.1612
1.137734 87.228 115.5752
1.145979 87.015 114.9823
1.154283 86.792 114.3814
1.162647 86.559 113.7713
1.171072 86.317 113.1509
1.179558 86.067 112.5190
1.188106 85.807 111.8742
1.196715 85.541 111.2151
1.205387 85.266 110.5401
1.214122 84.986 109.8475
1.222920 84.699 109.1355
1.231782 84.407 108.4020
1.240708 84.110 107.6448
1.249699 83.810 106.8615
1.258754 83.507 106.0492
1.267876 83.201 105.2050
1.277063 82.894 104.3255
1.286318 82.586 103.4072
1.295639 82.279 102.4457
1.305027 81.974 101.4365
1.314484 81.671 100.3747
1.324009 81.372 99.2544
1.333604 81.078 98.0694
1.343268 80.789 96.8125
1.353002 80.508 95.4761
1.362806 80.236 94.0513
1.372681 79.974 92.5284
1.382628 79.723 90.8967
1.392647 79.485 89.1444
1.402739 79.262 87.2587
1.412904 79.055 85.2255
1.423142 78.866 83.0296
1.433455 78.696 80.6544
1.443843 78.547 78.0821
1.454305 78.419 75.2926
1.464844 78.314 72.2635
1.475459 78.230 68.9691
1.486150 78.169 65.3809
1.496920 78.129 61.4696
1.507767 78.109 57.2079
1.518693 78.110 52.5747
1.529698 78.129 47.5610
1.540783 78.168 42.1753
1.551948 78.224 36.4506
1.563194 78.297 30.4477
1.574521 78.386 24.2554
1.585931 78.491 17.9842
1.597423 78.610 11.7549
1.608999 78.743 5.6840
1.620658 78.889 -0.1294
1.632402 79.046 -5.6120
1.644232 79.213 -10.7194
1.656146 79.390 -15.4327
1.668147 79.575 -19.7541
1.680235 79.768 -23.6998
1.692411 79.966 -27.2947
1.704675 80.169 -30.5682
1.717028 80.375 -33.5509
1.729470 80.583 -36.2727
1.742003 80.792 -38.7618
1.754626 81.000 -41.0441
1.767341 81.206 -43.1433
1.780147 81.410 -45.0808
1.793047 81.611 -46.8768
1.806040 81.808 -48.5502
1.819128 82.004 -50.1191
1.832310 82.199 -51.6009
1.845587 82.395 -53.0118
1.858961 82.595 -54.3654
1.872432 82.800 -55.6720
1.886001 83.010 -56.9388
1.899667 83.228 -58.1702
1.913433 83.451 -59.3692
1.927299 83.680 -60.5374
1.941265 83.914 -61.6757
1.955332 84.153 -62.7846
1.969501 84.395 -63.8642
1.983773 84.640 -64.9146
1.998148 84.887 -65.9356
2.012627 85.135 -66.9269
2.027212 85.382 -67.8883
2.041902 85.629 -68.8195
2.056698 85.874 -69.7199
2.071602 86.115 -70.5892
2.086614 86.352 -71.4272
2.101734 86.584 -72.2334
2.116964 86.809 -73.0079
2.132304 87.026 -73.7508
2.147756 87.235 -74.4630
2.163320 87.435 -75.1462
2.178996 87.625 -75.8030
2.194786 87.806 -76.4374
2.210690 87.976 -77.0543
2.226710 88.137 -77.6585
2.242845 88.290 -78.2540
2.259098 88.434 -78.8434
2.275468 88.570 -79.4282
2.291957 88.699 -80.0086
2.308566 88.822 -80.5844
2.325295 88.938 -81.1549
2.342145 89.048 -81.7191
2.359117 89.152 -82.2757
2.376212 89.252 -82.8234
2.393431 89.348 -83.3608
2.410775 89.440 -83.8864
2.428244 89.529 -84.3985
2.445840 89.615 -84.8956
2.463564 89.699 -85.3762
2.481416 89.782 -85.8387
2.499397 89.864 -86.2820
2.517509 89.945 -86.7052
2.535752 90.025 -87.1080
2.554127 90.105 -87.4911
2.572635 90.183 -87.8558
2.591277 90.259 -88.2039
2.610055 90.333 -88.5375
2.628968 90.404 -88.8583
2.648019 90.472 -89.1674
2.667208 90.536 -89.4658
2.686535 90.598 -89.7539
2.706003 90.657 -90.0320
2.725612 90.713 -90.3001
2.745363 90.768 -90.5583
2.765257 90.821 -90.8063
2.785295 90.872 -91.0439
2.805478 90.923 -91.2707
2.825808 90.974 -91.4865
2.846285 91.024 -91.6906
2.866910 91.075 -91.8825
2.887685 91.126 -92.0616
2.908611 91.178 -92.2273
2.929688 91.230 -92.3788
2.950917 91.283 -92.5156
2.972301 91.335 -92.6377
2.993839 91.387 -92.7452
3.015534 91.438 -92.8389
3.037386 91.489 -92.9198
3.059396 91.540 -92.9891
3.081565 91.591 -93.0483
3.103896 91.641 -93.0989
3.126388 91.692 -93.1424
3.149043 91.743 -93.1805
3.171862 91.795 -93.2145
3.194847 91.848 -93.2459
3.217998 91.902 -93.2756
3.241317 91.958 -93.3045
3.264805 92.015 -93.3325
3.288463 92.074 -93.3591
3.312293 92.134 -93.3833
3.336295 92.197 -93.4039
3.360471 92.261 -93.4204
3.384822 92.326 -93.4331
3.409350 92.393 -93.4429
3.434056 92.461 -93.4516
3.458940 92.530 -93.4612
3.484005 92.600 -93.4741
3.509252 92.671 -93.4929
3.534681 92.743 -93.5199
3.560295 92.815 -93.5574
3.586094 92.888 -93.6076
3.612081 92.961 -93.6719
3.638255 93.035 -93.7512
3.664620 93.109 -93.8455
3.691175 93.184 -93.9543
3.717923 93.260 -94.0767
3.744864 93.336 -94.2118
3.772001 93.413 -94.3590
3.799335 93.491 -94.5182
3.826866 93.569 -94.6893
3.854597 93.646 -94.8726
3.882529 93.723 -95.0685
3.910664 93.800 -95.2774
3.939002 93.875 -95.5000
3.967546 93.949 -95.7370
3.996296 94.022 -95.9891
4.025255 94.093 -96.2569
4.054423 94.163 -96.5408
4.083804 94.231 -96.8409
4.113396 94.298 -97.1567
4.143204 94.364 -97.4873
4.173227 94.428 -97.8315
4.203468 94.490 -98.1879
4.233928 94.551 -98.5550
4.264609 94.610 -98.9314
4.295512 94.667 -99.3161
4.326639 94.721 -99.7084
4.357992 94.773 -100.1081
4.389572 94.822 -100.5156
4.421380 94.869 -100.9319
4.453419 94.914 -101.3575
4.485691 94.955 -101.7927
4.518196 94.994 -102.2365
4.550936 95.031 -102.6876
4.583914 95.065 -103.1439
4.617131 95.096 -103.6031
4.650589 95.126 -104.0631
4.684289 95.153 -104.5220
4.718233 95.177 -104.9783
4.752424 95.200 -105.4316
4.786862 95.220 -105.8822
4.821549 95.237 -106.3307
4.856488 95.252 -106.7775
4.891680 95.265 -107.2225
4.927127 95.276 -107.6651
4.962831 95.284 -108.1042
4.998794 95.292 -108.5382
5.035017 95.298 -108.9657
5.071503 95.302 -109.3851
5.108253 95.306 -109.7954
5.145270 95.309 -110.1961
5.182555 95.311 -110.5870
5.220110 95.312 -110.9687
5.257937 95.312 -111.3418
5.296038 95.312 -111.7071
5.334415 95.312 -112.0650
5.373071 95.311 -112.4162
5.412006 95.311 -112.7608
5.451224 95.312 -113.0990
5.490725 95.314 -113.4303
5.530514 95.317 -113.7547
5.570590 95.321 -114.0724
5.610957 95.326 -114.3840
5.651616 95.332 -114.6910
5.692570 95.339 -114.9955
5.733821 95.348 -115.2994
5.775370 95.359 -115.6049
5.817221 95.371 -115.9132
5.859375 95.385 -116.2255
5.901834 95.401 -116.5421
5.944602 95.419 -116.8633
5.987679 95.439 -117.1898
6.031068 95.461 -117.5226
6.074771 95.484 -117.8635
6.118792 95.508 -118.2143
6.163131 95.534 -118.5766
6.207792 95.561 -118.9518
6.252776 95.588 -119.3405
6.298086 95.617 -119.7430
6.343725 95.647 -120.1591
6.389694 95.677 -120.5883
6.435996 95.708 -121.0305
6.482634 95.739 -121.4853
6.529610 95.770 -121.9529
6.576926 95.800 -122.4333
6.624585 95.830 -122.9266
6.672590 95.860 -123.4324
