* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:15:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 0000
* Measurement: L KZ Vader 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 84.086 158.2506
0.368865 84.081 158.2287
0.371538 84.073 158.1959
0.374230 84.064 158.1546
0.376942 84.053 158.1071
0.379673 84.042 158.0548
0.382424 84.030 157.9989
0.385196 84.018 157.9399
0.387987 84.005 157.8782
0.390798 83.992 157.8140
0.393630 83.980 157.7474
0.396483 83.967 157.6784
0.399356 83.954 157.6071
0.402250 83.941 157.5333
0.405165 83.928 157.4572
0.408101 83.915 157.3787
0.411058 83.901 157.2977
0.414037 83.888 157.2143
0.417037 83.874 157.1284
0.420059 83.861 157.0400
0.423103 83.847 156.9492
0.426169 83.833 156.8557
0.429257 83.819 156.7598
0.432368 83.805 156.6612
0.435501 83.791 156.5600
0.438656 83.777 156.4563
0.441835 83.763 156.3499
0.445037 83.748 156.2408
0.448262 83.734 156.1291
0.451510 83.719 156.0146
0.454782 83.704 155.8975
0.458077 83.690 155.7777
0.461397 83.675 155.6551
0.464740 83.660 155.5298
0.468108 83.644 155.4017
0.471500 83.629 155.2708
0.474917 83.614 155.1372
0.478358 83.598 155.0007
0.481825 83.583 154.8615
0.485316 83.567 154.7195
0.488833 83.551 154.5746
0.492375 83.535 154.4269
0.495943 83.519 154.2764
0.499537 83.503 154.1230
0.503157 83.487 153.9668
0.506803 83.470 153.8078
0.510475 83.454 153.6460
0.514175 83.437 153.4813
0.517900 83.420 153.3138
0.521653 83.403 153.1435
0.525434 83.386 152.9705
0.529241 83.369 152.7946
0.533076 83.352 152.6160
0.536939 83.334 152.4346
0.540830 83.317 152.2505
0.544749 83.299 152.0636
0.548696 83.281 151.8741
0.552673 83.264 151.6820
0.556677 83.245 151.4872
0.560711 83.227 151.2899
0.564774 83.209 151.0900
0.568867 83.191 150.8876
0.572989 83.172 150.6827
0.577141 83.153 150.4754
0.581324 83.135 150.2658
0.585536 83.116 150.0539
0.589779 83.096 149.8398
0.594053 83.077 149.6234
0.598358 83.058 149.4050
0.602694 83.038 149.1846
0.607061 83.019 148.9622
0.611460 82.999 148.7380
0.615891 82.979 148.5121
0.620354 82.959 148.2844
0.624849 82.938 148.0553
0.629377 82.918 147.8247
0.633938 82.898 147.5927
0.638532 82.877 147.3596
0.643159 82.856 147.1254
0.647819 82.835 146.8903
0.652514 82.814 146.6544
0.657242 82.793 146.4179
0.662005 82.771 146.1809
0.666802 82.750 145.9437
0.671634 82.728 145.7063
0.676501 82.706 145.4690
0.681403 82.684 145.2320
0.686341 82.662 144.9955
0.691314 82.639 144.7596
0.696324 82.616 144.5247
0.701370 82.594 144.2908
0.706452 82.570 144.0582
0.711571 82.547 143.8269
0.716728 82.522 143.5969
0.721921 82.497 143.3681
0.727153 82.471 143.1401
0.732422 82.443 142.9121
0.737729 82.413 142.6833
0.743075 82.381 142.4529
0.748460 82.348 142.2200
0.753883 82.314 141.9839
0.759346 82.279 141.7443
0.764849 82.243 141.5009
0.770391 82.206 141.2535
0.775974 82.169 141.0020
0.781597 82.131 140.7463
0.787261 82.093 140.4865
0.792966 82.054 140.2223
0.798712 82.014 139.9540
0.804500 81.974 139.6813
0.810329 81.934 139.4045
0.816201 81.892 139.1233
0.822116 81.850 138.8379
0.828073 81.808 138.5483
0.834074 81.765 138.2545
0.840118 81.721 137.9565
0.846206 81.676 137.6543
0.852338 81.631 137.3481
0.858514 81.585 137.0378
0.864735 81.538 136.7236
0.871001 81.491 136.4054
0.877313 81.443 136.0835
0.883670 81.394 135.7578
0.890074 81.344 135.4285
0.896524 81.293 135.0958
0.903020 81.242 134.7597
0.909564 81.190 134.4204
0.916155 81.137 134.0781
0.922794 81.083 133.7330
0.929481 81.028 133.3852
0.936216 80.972 133.0351
0.943000 80.915 132.6828
0.949834 80.857 132.3287
0.956717 80.798 131.9729
0.963649 80.739 131.6160
0.970632 80.678 131.2581
0.977666 80.616 130.8997
0.984750 80.553 130.5412
0.991886 80.489 130.1830
0.999074 80.424 129.8256
1.006314 80.357 129.4695
1.013606 80.289 129.1152
1.020951 80.221 128.7635
1.028349 80.151 128.4148
1.035801 80.079 128.0698
1.043307 80.006 127.7293
1.050867 79.932 127.3940
1.058482 79.857 127.0647
1.066152 79.780 126.7422
1.073878 79.702 126.4271
1.081660 79.622 126.1203
1.089498 79.540 125.8223
1.097393 79.457 125.5335
1.105345 79.371 125.2540
1.113355 79.284 124.9839
1.121423 79.194 124.7231
1.129549 79.102 124.4715
1.137734 79.008 124.2292
1.145979 78.912 123.9961
1.154283 78.813 123.7721
1.162647 78.712 123.5574
1.171072 78.609 123.3520
1.179558 78.503 123.1560
1.188106 78.396 122.9694
1.196715 78.286 122.7924
1.205387 78.174 122.6251
1.214122 78.061 122.4676
1.222920 77.945 122.3199
1.231782 77.828 122.1823
1.240708 77.709 122.0548
1.249699 77.588 121.9377
1.258754 77.466 121.8310
1.267876 77.342 121.7349
1.277063 77.217 121.6496
1.286318 77.091 121.5751
1.295639 76.963 121.5117
1.305027 76.834 121.4596
1.314484 76.704 121.4187
1.324009 76.573 121.3893
1.333604 76.442 121.3716
1.343268 76.310 121.3655
1.353002 76.177 121.3712
1.362806 76.044 121.3887
1.372681 75.911 121.4181
1.382628 75.778 121.4594
1.392647 75.645 121.5126
1.402739 75.512 121.5777
1.412904 75.379 121.6549
1.423142 75.246 121.7444
1.433455 75.114 121.8471
1.443843 74.982 121.9641
1.454305 74.850 122.0976
1.464844 74.717 122.2509
1.475459 74.583 122.4279
1.486150 74.446 122.6331
1.496920 74.306 122.8705
1.507767 74.163 123.1437
1.518693 74.017 123.4555
1.529698 73.868 123.8081
1.540783 73.716 124.2032
1.551948 73.562 124.6426
1.563194 73.406 125.1275
1.574521 73.247 125.6590
1.585931 73.088 126.2382
1.597423 72.928 126.8658
1.608999 72.768 127.5424
1.620658 72.608 128.2683
1.632402 72.450 129.0435
1.644232 72.293 129.8677
1.656146 72.139 130.7402
1.668147 71.988 131.6598
1.680235 71.841 132.6249
1.692411 71.699 133.6333
1.704675 71.562 134.6821
1.717028 71.432 135.7679
1.729470 71.308 136.8869
1.742003 71.193 138.0343
1.754626 71.088 139.2052
1.767341 70.992 140.3944
1.780147 70.907 141.5965
1.793047 70.835 142.8071
1.806040 70.776 144.0223
1.819128 70.730 145.2401
1.832310 70.700 146.4603
1.845587 70.685 147.6838
1.858961 70.685 148.9109
1.872432 70.701 150.1404
1.886001 70.732 151.3690
1.899667 70.778 152.5914
1.913433 70.837 153.8015
1.927299 70.910 154.9923
1.941265 70.995 156.1568
1.955332 71.091 157.2884
1.969501 71.197 158.3808
1.983773 71.313 159.4285
1.998148 71.437 160.4266
2.012627 71.569 161.3710
2.027212 71.706 162.2583
2.041902 71.847 163.0856
2.056698 71.992 163.8509
2.071602 72.139 164.5525
2.086614 72.287 165.1891
2.101734 72.435 165.7600
2.116964 72.580 166.2646
2.132304 72.723 166.7026
2.147756 72.862 167.0740
2.163320 72.997 167.3788
2.178996 73.127 167.6174
2.194786 73.254 167.7903
2.210690 73.378 167.8987
2.226710 73.500 167.9442
2.242845 73.623 167.9291
2.259098 73.746 167.8561
2.275468 73.869 167.7285
2.291957 73.994 167.5496
2.308566 74.120 167.3231
2.325295 74.246 167.0526
2.342145 74.373 166.7414
2.359117 74.499 166.3929
2.376212 74.625 166.0105
2.393431 74.750 165.5969
2.410775 74.874 165.1550
2.428244 74.996 164.6872
2.445840 75.116 164.1958
2.463564 75.233 163.6824
2.481416 75.346 163.1481
2.499397 75.456 162.5935
2.517509 75.562 162.0179
2.535752 75.663 161.4194
2.554127 75.760 160.7948
2.572635 75.852 160.1399
2.591277 75.940 159.4503
2.610055 76.023 158.7231
2.628968 76.102 157.9571
2.648019 76.177 157.1531
2.667208 76.248 156.3134
2.686535 76.315 155.4411
2.706003 76.378 154.5404
2.725612 76.438 153.6154
2.745363 76.495 152.6706
2.765257 76.549 151.7106
2.785295 76.600 150.7397
2.805478 76.648 149.7620
2.825808 76.694 148.7814
2.846285 76.737 147.8008
2.866910 76.777 146.8224
2.887685 76.816 145.8465
2.908611 76.851 144.8715
2.929688 76.885 143.8939
2.950917 76.915 142.9083
2.972301 76.943 141.9093
2.993839 76.967 140.8928
3.015534 76.987 139.8568
3.037386 77.005 138.8009
3.059396 77.019 137.7268
3.081565 77.030 136.6368
3.103896 77.038 135.5345
3.126388 77.043 134.4237
3.149043 77.046 133.3087
3.171862 77.047 132.1940
3.194847 77.045 131.0838
3.217998 77.042 129.9821
3.241317 77.036 128.8914
3.264805 77.029 127.8131
3.288463 77.020 126.7463
3.312293 77.008 125.6879
3.336295 76.994 124.6340
3.360471 76.978 123.5810
3.384822 76.959 122.5263
3.409350 76.937 121.4693
3.434056 76.913 120.4109
3.458940 76.887 119.3531
3.484005 76.859 118.2993
3.509252 76.830 117.2533
3.534681 76.800 116.2200
3.560295 76.769 115.2043
3.586094 76.738 114.2113
3.612081 76.707 113.2458
3.638255 76.676 112.3114
3.664620 76.644 111.4102
3.691175 76.612 110.5427
3.717923 76.580 109.7080
3.744864 76.547 108.9042
3.772001 76.513 108.1295
3.799335 76.479 107.3823
3.826866 76.446 106.6610
3.854597 76.414 105.9650
3.882529 76.384 105.2939
3.910664 76.356 104.6480
3.939002 76.332 104.0282
3.967546 76.312 103.4365
3.996296 76.296 102.8753
4.025255 76.285 102.3479
4.054423 76.279 101.8575
4.083804 76.277 101.4061
4.113396 76.279 100.9938
4.143204 76.286 100.6188
4.173227 76.298 100.2770
4.203468 76.315 99.9636
4.233928 76.338 99.6728
4.264609 76.366 99.3986
4.295512 76.400 99.1359
4.326639 76.442 98.8805
4.357992 76.491 98.6303
4.389572 76.547 98.3852
4.421380 76.612 98.1466
4.453419 76.684 97.9164
4.485691 76.765 97.6947
4.518196 76.853 97.4793
4.550936 76.947 97.2661
4.583914 77.048 97.0491
4.617131 77.154 96.8221
4.650589 77.265 96.5786
4.684289 77.379 96.3131
4.718233 77.497 96.0216
4.752424 77.619 95.7023
4.786862 77.744 95.3555
4.821549 77.872 94.9831
4.856488 78.005 94.5871
4.891680 78.140 94.1694
4.927127 78.277 93.7310
4.962831 78.416 93.2722
4.998794 78.555 92.7926
5.035017 78.694 92.2914
5.071503 78.832 91.7676
5.108253 78.967 91.2200
5.145270 79.101 90.6481
5.182555 79.232 90.0525
5.220110 79.361 89.4350
5.257937 79.489 88.7987
5.296038 79.613 88.1477
5.334415 79.735 87.4861
5.373071 79.854 86.8176
5.412006 79.969 86.1452
5.451224 80.080 85.4705
5.490725 80.187 84.7938
5.530514 80.290 84.1145
5.570590 80.388 83.4327
5.610957 80.482 82.7495
5.651616 80.571 82.0678
5.692570 80.657 81.3916
5.733821 80.739 80.7254
5.775370 80.816 80.0735
5.817221 80.890 79.4388
5.859375 80.960 78.8231
5.901834 81.027 78.2265
5.944602 81.089 77.6487
5.987679 81.148 77.0900
6.031068 81.204 76.5513
6.074771 81.258 76.0346
6.118792 81.309 75.5424
6.163131 81.359 75.0771
6.207792 81.407 74.6406
6.252776 81.454 74.2338
6.298086 81.500 73.8567
6.343725 81.546 73.5080
6.389694 81.591 73.1862
6.435996 81.636 72.8894
6.482634 81.682 72.6159
6.529610 81.729 72.3645
6.576926 81.778 72.1342
6.624585 81.829 71.9244
6.672590 81.882 71.7339
6.720942 81.938 71.5604
6.769645 81.995 71.4005
6.818700 82.054 71.2501
6.868111 82.116 71.1051
6.917881 82.181 70.9619
6.968010 82.247 70.8179
7.018504 82.316 70.6715
7.069362 82.387 70.5213
7.120590 82.461 70.3652
7.172189 82.535 70.2007
7.224161 82.610 70.0251
7.276511 82.686 69.8358
7.329239 82.762 69.6310
7.382350 82.838 69.4100
7.435845 82.914 69.1727
