* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:15:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Red L
* Measurement: L Feb  red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 68.557 111.8056
0.368865 68.570 111.6733
0.371538 68.590 111.4758
0.374230 68.614 111.2290
0.376942 68.642 110.9464
0.379673 68.671 110.6380
0.382424 68.702 110.3105
0.385196 68.733 109.9680
0.387987 68.765 109.6128
0.390798 68.798 109.2461
0.393630 68.831 108.8687
0.396483 68.864 108.4808
0.399356 68.897 108.0826
0.402250 68.931 107.6742
0.405165 68.964 107.2555
0.408101 68.998 106.8265
0.411058 69.033 106.3873
0.414037 69.067 105.9377
0.417037 69.102 105.4778
0.420059 69.137 105.0075
0.423103 69.172 104.5269
0.426169 69.208 104.0359
0.429257 69.244 103.5346
0.432367 69.280 103.0230
0.435501 69.316 102.5011
0.438656 69.353 101.9689
0.441835 69.390 101.4266
0.445037 69.427 100.8742
0.448262 69.464 100.3118
0.451510 69.502 99.7394
0.454782 69.540 99.1571
0.458077 69.578 98.5651
0.461397 69.617 97.9636
0.464740 69.656 97.3525
0.468108 69.695 96.7321
0.471500 69.734 96.1026
0.474917 69.774 95.4641
0.478358 69.814 94.8167
0.481825 69.854 94.1608
0.485316 69.894 93.4965
0.488833 69.935 92.8240
0.492375 69.976 92.1436
0.495943 70.018 91.4554
0.499537 70.059 90.7598
0.503157 70.101 90.0571
0.506803 70.144 89.3474
0.510475 70.186 88.6311
0.514174 70.229 87.9084
0.517900 70.272 87.1797
0.521653 70.316 86.4452
0.525433 70.360 85.7053
0.529241 70.404 84.9602
0.533076 70.448 84.2104
0.536939 70.493 83.4560
0.540830 70.538 82.6974
0.544749 70.584 81.9350
0.548696 70.630 81.1691
0.552673 70.676 80.3999
0.556677 70.722 79.6278
0.560711 70.769 78.8532
0.564774 70.816 78.0762
0.568867 70.864 77.2973
0.572989 70.911 76.5167
0.577141 70.960 75.7347
0.581324 71.008 74.9516
0.585536 71.057 74.1677
0.589779 71.106 73.3833
0.594053 71.156 72.5985
0.598358 71.206 71.8136
0.602694 71.256 71.0289
0.607061 71.307 70.2447
0.611460 71.358 69.4609
0.615891 71.409 68.6780
0.620354 71.461 67.8961
0.624849 71.513 67.1152
0.629377 71.566 66.3357
0.633938 71.619 65.5575
0.638532 71.672 64.7809
0.643159 71.726 64.0059
0.647819 71.780 63.2327
0.652514 71.834 62.4612
0.657242 71.889 61.6916
0.662005 71.944 60.9239
0.666802 72.000 60.1581
0.671634 72.056 59.3942
0.676501 72.113 58.6323
0.681403 72.169 57.8722
0.686341 72.227 57.1140
0.691314 72.285 56.3577
0.696324 72.343 55.6030
0.701369 72.402 54.8500
0.706452 72.461 54.0985
0.711571 72.522 53.3484
0.716727 72.584 52.5996
0.721921 72.647 51.8519
0.727153 72.713 51.1052
0.732422 72.782 50.3594
0.737729 72.853 49.6144
0.743075 72.928 48.8704
0.748460 73.006 48.1275
0.753883 73.086 47.3860
0.759346 73.169 46.6463
0.764849 73.253 45.9088
0.770391 73.340 45.1738
0.775974 73.428 44.4417
0.781597 73.517 43.7128
0.787261 73.608 42.9875
0.792965 73.701 42.2662
0.798712 73.796 41.5490
0.804499 73.892 40.8363
0.810329 73.989 40.1283
0.816201 74.089 39.4253
0.822116 74.189 38.7274
0.828073 74.291 38.0348
0.834073 74.395 37.3478
0.840118 74.500 36.6664
0.846205 74.606 35.9907
0.852337 74.714 35.3209
0.858514 74.823 34.6571
0.864735 74.933 33.9992
0.871001 75.045 33.3473
0.877313 75.158 32.7015
0.883670 75.272 32.0618
0.890074 75.387 31.4281
0.896523 75.504 30.8005
0.903020 75.621 30.1788
0.909564 75.739 29.5630
0.916155 75.859 28.9531
0.922793 75.979 28.3489
0.929480 76.100 27.7504
0.936216 76.222 27.1575
0.943000 76.344 26.5700
0.949833 76.467 25.9878
0.956716 76.591 25.4107
0.963649 76.716 24.8386
0.970632 76.840 24.2714
0.977666 76.965 23.7089
0.984750 77.091 23.1508
0.991886 77.216 22.5971
0.999074 77.342 22.0474
1.006313 77.468 21.5017
1.013605 77.593 20.9596
1.020950 77.719 20.4211
1.028349 77.844 19.8858
1.035801 77.968 19.3535
1.043306 78.093 18.8240
1.050867 78.216 18.2971
1.058482 78.339 17.7725
1.066152 78.461 17.2499
1.073878 78.583 16.7290
1.081659 78.703 16.2095
1.089498 78.823 15.6911
1.097393 78.941 15.1736
1.105345 79.060 14.6566
1.113355 79.177 14.1399
1.121422 79.295 13.6235
1.129549 79.412 13.1073
1.137734 79.529 12.5914
1.145978 79.645 12.0758
1.154283 79.762 11.5608
1.162647 79.879 11.0464
1.171072 79.995 10.5328
1.179558 80.111 10.0202
1.188106 80.228 9.5088
1.196715 80.344 8.9986
1.205387 80.460 8.4899
1.214122 80.576 7.9827
1.222920 80.692 7.4774
1.231781 80.808 6.9738
1.240708 80.924 6.4723
1.249698 81.040 5.9730
1.258754 81.156 5.4759
1.267875 81.271 4.9813
1.277063 81.387 4.4892
1.286317 81.503 3.9997
1.295638 81.618 3.5130
1.305027 81.734 3.0292
1.314484 81.849 2.5484
1.324009 81.965 2.0706
1.333603 82.081 1.5960
1.343267 82.196 1.1247
1.353001 82.312 0.6568
1.362805 82.427 0.1923
1.372681 82.543 -0.2687
1.382628 82.659 -0.7260
1.392647 82.774 -1.1797
1.402739 82.890 -1.6297
1.412904 83.006 -2.0759
1.423142 83.122 -2.5183
1.433455 83.238 -2.9570
1.443842 83.354 -3.3920
1.454305 83.470 -3.8234
1.464843 83.586 -4.2515
1.475458 83.702 -4.6765
1.486150 83.817 -5.0987
1.496919 83.932 -5.5183
1.507766 84.047 -5.9355
1.518692 84.162 -6.3505
1.529697 84.276 -6.7635
1.540782 84.389 -7.1745
1.551947 84.502 -7.5836
1.563193 84.615 -7.9910
1.574521 84.728 -8.3968
1.585931 84.840 -8.8010
1.597423 84.951 -9.2037
1.608998 85.063 -9.6051
1.620658 85.174 -10.0052
1.632402 85.285 -10.4041
1.644231 85.395 -10.8019
1.656146 85.506 -11.1987
1.668147 85.616 -11.5947
1.680235 85.726 -11.9899
1.692410 85.836 -12.3843
1.704674 85.946 -12.7782
1.717027 86.056 -13.1715
1.729469 86.166 -13.5645
1.742002 86.276 -13.9572
1.754625 86.386 -14.3496
1.767340 86.496 -14.7420
1.780147 86.606 -15.1344
1.793046 86.716 -15.5268
1.806040 86.826 -15.9194
1.819127 86.936 -16.3123
1.832309 87.047 -16.7054
1.845587 87.157 -17.0988
1.858961 87.267 -17.4926
1.872431 87.377 -17.8866
1.886000 87.486 -18.2808
1.899666 87.595 -18.6751
1.913432 87.704 -19.0696
1.927298 87.812 -19.4640
1.941264 87.920 -19.8583
1.955331 88.027 -20.2525
1.969500 88.135 -20.6465
1.983772 88.242 -21.0403
1.998147 88.348 -21.4337
2.012626 88.455 -21.8268
2.027211 88.561 -22.2194
2.041901 88.667 -22.6117
2.056697 88.774 -23.0034
2.071601 88.879 -23.3946
2.086613 88.985 -23.7853
2.101733 89.091 -24.1754
2.116963 89.197 -24.5650
2.132303 89.303 -24.9540
2.147755 89.409 -25.3424
2.163318 89.515 -25.7303
2.178995 89.621 -26.1178
2.194785 89.727 -26.5048
2.210689 89.833 -26.8915
2.226709 89.939 -27.2780
2.242844 90.044 -27.6642
2.259097 90.149 -28.0504
2.275467 90.254 -28.4365
2.291956 90.359 -28.8224
2.308565 90.464 -29.2084
2.325294 90.568 -29.5943
2.342144 90.672 -29.9801
2.359116 90.775 -30.3660
2.376211 90.879 -30.7519
2.393430 90.982 -31.1379
2.410774 91.085 -31.5240
2.428243 91.188 -31.9101
2.445839 91.291 -32.2965
2.463562 91.394 -32.6831
2.481415 91.496 -33.0700
2.499396 91.599 -33.4572
2.517508 91.702 -33.8447
2.535750 91.804 -34.2327
2.554126 91.907 -34.6211
2.572634 92.009 -35.0101
2.591276 92.111 -35.3995
2.610054 92.214 -35.7894
2.628967 92.315 -36.1799
2.648018 92.417 -36.5709
2.667206 92.518 -36.9625
2.686534 92.619 -37.3546
2.706002 92.720 -37.7474
2.725610 92.821 -38.1408
2.745361 92.921 -38.5350
2.765255 93.021 -38.9299
2.785294 93.121 -39.3257
2.805477 93.221 -39.7224
2.825807 93.320 -40.1201
2.846284 93.420 -40.5189
2.866909 93.519 -40.9189
2.887684 93.618 -41.3203
2.908609 93.716 -41.7232
2.929686 93.815 -42.1276
2.950916 93.913 -42.5338
2.972299 94.011 -42.9416
2.993838 94.109 -43.3512
3.015532 94.207 -43.7624
3.037384 94.304 -44.1753
3.059394 94.401 -44.5896
3.081564 94.497 -45.0052
3.103894 94.593 -45.4221
3.126386 94.689 -45.8401
3.149041 94.784 -46.2591
3.171861 94.879 -46.6791
3.194845 94.974 -47.1000
3.217996 95.068 -47.5219
3.241315 95.162 -47.9447
3.264803 95.256 -48.3687
3.288461 95.349 -48.7940
3.312291 95.442 -49.2207
3.336293 95.534 -49.6493
3.360469 95.626 -50.0796
3.384820 95.718 -50.5117
3.409348 95.808 -50.9456
3.434054 95.899 -51.3810
3.458938 95.989 -51.8177
3.484003 96.078 -52.2555
3.509250 96.167 -52.6941
3.534679 96.255 -53.1334
3.560293 96.343 -53.5732
3.586092 96.431 -54.0135
3.612079 96.518 -54.4542
3.638253 96.604 -54.8956
3.664618 96.690 -55.3379
3.691173 96.775 -55.7815
3.717921 96.859 -56.2266
3.744862 96.943 -56.6732
3.771999 97.026 -57.1213
3.799332 97.109 -57.5706
3.826864 97.191 -58.0207
3.854595 97.272 -58.4711
3.882527 97.352 -58.9215
3.910661 97.432 -59.3713
3.938999 97.512 -59.8203
3.967543 97.590 -60.2682
3.996294 97.669 -60.7151
4.025252 97.746 -61.1610
4.054421 97.823 -61.6064
4.083801 97.899 -62.0516
4.113394 97.974 -62.4967
4.143201 98.049 -62.9416
4.173225 98.123 -63.3862
4.203466 98.196 -63.8301
4.233926 98.269 -64.2728
4.264606 98.341 -64.7139
4.295509 98.412 -65.1530
4.326636 98.483 -65.5898
4.357989 98.553 -66.0241
4.389569 98.623 -66.4558
4.421378 98.692 -66.8854
4.453417 98.761 -67.3129
4.485688 98.829 -67.7385
4.518193 98.896 -68.1623
4.550934 98.963 -68.5841
4.583912 99.029 -69.0038
4.617129 99.095 -69.4208
4.650587 99.160 -69.8350
4.684287 99.225 -70.2461
4.718231 99.290 -70.6537
4.752421 99.354 -71.0578
4.786859 99.419 -71.4584
4.821547 99.482 -71.8558
4.856485 99.546 -72.2500
4.891677 99.609 -72.6412
4.927125 99.672 -73.0295
4.962829 99.735 -73.4150
4.998791 99.798 -73.7976
5.035015 99.860 -74.1775
5.071500 99.923 -74.5544
5.108251 99.986 -74.9284
5.145267 100.049 -75.2994
5.182552 100.112 -75.6675
5.220107 100.174 -76.0327
5.257934 100.238 -76.3955
5.296035 100.301 -76.7561
5.334412 100.364 -77.1149
5.373067 100.427 -77.4723
5.412003 100.491 -77.8286
5.451221 100.555 -78.1840
5.490722 100.620 -78.5386
5.530510 100.684 -78.8924
5.570587 100.749 -79.2456
5.610953 100.815 -79.5983
5.651613 100.881 -79.9509
5.692567 100.947 -80.3040
5.733818 101.013 -80.6581
5.775367 101.079 -81.0136
5.817218 101.146 -81.3710
5.859372 101.214 -81.7305
5.901831 101.281 -82.0922
5.944598 101.349 -82.4563
5.987675 101.417 -82.8228
6.031065 101.485 -83.1921
6.074768 101.554 -83.5645
6.118788 101.622 -83.9405
6.163127 101.691 -84.3204
6.207788 101.759 -84.7046
6.252772 101.828 -85.0931
6.298082 101.897 -85.4862
6.343721 101.965 -85.8838
6.389690 102.033 -86.2858
6.435992 102.101 -86.6922
6.482630 102.169 -87.1030
6.529606 102.236 -87.5184
6.576922 102.303 -87.9384
6.624581 102.370 -88.3630
