* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:09:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSESELSA EARFREE-i5
* Measurement: L ROSESELSA EARFREE-i5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.644232	73.082	107.9008
1.656146	72.821	108.2170
1.668147	72.561	108.5803
1.680235	72.304	108.9927
1.692411	72.050	109.4562
1.704675	71.801	109.9726
1.717028	71.557	110.5438
1.729470	71.321	111.1713
1.742003	71.093	111.8566
1.754626	70.876	112.6012
1.767341	70.669	113.4062
1.780147	70.476	114.2736
1.793047	70.296	115.2057
1.806040	70.131	116.2064
1.819128	69.983	117.2821
1.832310	69.850	118.4417
1.845587	69.734	119.6957
1.858961	69.633	121.0546
1.872432	69.548	122.5255
1.886001	69.476	124.1115
1.899667	69.419	125.8106
1.913433	69.376	127.6166
1.927299	69.345	129.5191
1.941265	69.326	131.5042
1.955332	69.319	133.5549
1.969501	69.322	135.6518
1.983773	69.337	137.7740
1.998148	69.361	139.8997
2.012627	69.394	142.0070
2.027212	69.436	144.0748
2.041902	69.486	146.0836
2.056698	69.543	148.0157
2.071602	69.605	149.8559
2.086614	69.674	151.5916
2.101734	69.747	153.2129
2.116964	69.825	154.7122
2.132304	69.905	156.0846
2.147756	69.990	157.3272
2.163320	70.078	158.4391
2.178996	70.169	159.4212
2.194786	70.266	160.2763
2.210690	70.370	161.0083
2.226710	70.482	161.6222
2.242845	70.604	162.1236
2.259098	70.736	162.5185
2.275468	70.877	162.8133
2.291957	71.028	163.0144
2.308566	71.188	163.1285
2.325295	71.355	163.1622
2.342145	71.528	163.1219
2.359117	71.705	163.0139
2.376212	71.886	162.8442
2.393431	72.069	162.6182
2.410775	72.252	162.3410
