* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 11, 2025 2:50:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop llustrious L
* Measurement: L Moondrop llustrious
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.872 156.3469
0.368865 94.866 156.3224
0.371538 94.858 156.2857
0.374230 94.847 156.2395
0.376942 94.835 156.1864
0.379673 94.822 156.1279
0.382424 94.808 156.0653
0.385196 94.794 155.9992
0.387987 94.780 155.9301
0.390798 94.765 155.8582
0.393630 94.751 155.7835
0.396483 94.736 155.7062
0.399356 94.721 155.6261
0.402250 94.706 155.5434
0.405165 94.691 155.4580
0.408101 94.676 155.3698
0.411058 94.661 155.2789
0.414037 94.645 155.1852
0.417037 94.630 155.0887
0.420059 94.614 154.9893
0.423103 94.599 154.8871
0.426169 94.583 154.7820
0.429257 94.567 154.6740
0.432368 94.551 154.5630
0.435501 94.534 154.4491
0.438656 94.518 154.3322
0.441835 94.502 154.2122
0.445037 94.485 154.0893
0.448262 94.469 153.9633
0.451510 94.452 153.8341
0.454782 94.435 153.7019
0.458077 94.418 153.5666
0.461397 94.401 153.4281
0.464740 94.383 153.2864
0.468108 94.366 153.1416
0.471500 94.349 152.9935
0.474917 94.331 152.8422
0.478358 94.313 152.6877
0.481825 94.295 152.5300
0.485316 94.277 152.3690
0.488833 94.259 152.2047
0.492375 94.241 152.0371
0.495943 94.222 151.8662
0.499537 94.204 151.6920
0.503157 94.185 151.5146
0.506803 94.166 151.3338
0.510475 94.147 151.1496
0.514175 94.128 150.9622
0.517900 94.109 150.7715
0.521653 94.089 150.5774
0.525434 94.070 150.3801
0.529241 94.050 150.1794
0.533076 94.030 149.9755
0.536939 94.011 149.7683
0.540830 93.990 149.5578
0.544749 93.970 149.3442
0.548696 93.950 149.1273
0.552673 93.929 148.9072
0.556677 93.909 148.6839
0.560711 93.888 148.4576
0.564774 93.867 148.2281
0.568867 93.846 147.9956
0.572989 93.824 147.7601
0.577141 93.803 147.5216
0.581324 93.781 147.2802
0.585536 93.760 147.0360
0.589779 93.738 146.7890
0.594053 93.716 146.5393
0.598358 93.693 146.2869
0.602694 93.671 146.0320
0.607061 93.648 145.7746
0.611460 93.626 145.5148
0.615891 93.603 145.2527
0.620354 93.580 144.9884
0.624849 93.556 144.7220
0.629377 93.533 144.4536
0.633938 93.510 144.1834
0.638532 93.486 143.9115
0.643159 93.462 143.6379
0.647819 93.438 143.3630
0.652514 93.414 143.0867
0.657242 93.389 142.8094
0.662005 93.365 142.5311
0.666802 93.340 142.2520
0.671634 93.315 141.9724
0.676501 93.290 141.6923
0.681403 93.264 141.4121
0.686341 93.239 141.1320
0.691314 93.213 140.8521
0.696324 93.187 140.5727
0.701370 93.161 140.2940
0.706452 93.134 140.0161
0.711571 93.107 139.7392
0.716728 93.079 139.4631
0.721921 93.050 139.1877
0.727153 93.019 138.9124
0.732422 92.987 138.6365
0.737729 92.952 138.3589
0.743075 92.915 138.0784
0.748460 92.877 137.7941
0.753883 92.837 137.5052
0.759346 92.797 137.2112
0.764849 92.755 136.9117
0.770391 92.713 136.6065
0.775974 92.670 136.2953
0.781597 92.627 135.9782
0.787261 92.583 135.6549
0.792966 92.539 135.3254
0.798712 92.494 134.9896
0.804500 92.448 134.6475
0.810329 92.402 134.2991
0.816201 92.356 133.9442
0.822116 92.308 133.5829
0.828073 92.260 133.2150
0.834074 92.211 132.8407
0.840118 92.162 132.4598
0.846206 92.111 132.0723
0.852338 92.060 131.6783
0.858514 92.008 131.2777
0.864735 91.955 130.8705
0.871001 91.901 130.4569
0.877313 91.846 130.0367
0.883670 91.791 129.6101
0.890074 91.734 129.1772
0.896524 91.676 128.7379
0.903020 91.617 128.2924
0.909564 91.557 127.8409
0.916155 91.495 127.3833
0.922794 91.432 126.9200
0.929481 91.368 126.4511
0.936216 91.303 125.9767
0.943000 91.236 125.4970
0.949834 91.168 125.0125
0.956717 91.099 124.5232
0.963649 91.027 124.0295
0.970632 90.954 123.5318
0.977666 90.880 123.0304
0.984750 90.803 122.5258
0.991886 90.725 122.0183
0.999074 90.645 121.5086
1.006314 90.563 120.9970
1.013606 90.479 120.4842
1.020951 90.393 119.9709
1.028349 90.305 119.4576
1.035801 90.215 118.9452
1.043307 90.122 118.4344
1.050867 90.027 117.9260
1.058482 89.930 117.4208
1.066152 89.831 116.9197
1.073878 89.729 116.4233
1.081660 89.625 115.9324
1.089498 89.520 115.4471
1.097393 89.414 114.9675
1.105345 89.308 114.4932
1.113355 89.202 114.0235
1.121423 89.098 113.5577
1.129549 88.995 113.0951
1.137734 88.894 112.6350
1.145979 88.795 112.1770
1.154283 88.698 111.7206
1.162647 88.602 111.2654
1.171072 88.506 110.8109
1.179558 88.411 110.3568
1.188106 88.316 109.9027
1.196715 88.221 109.4482
1.205387 88.124 108.9929
1.214122 88.026 108.5364
1.222920 87.926 108.0782
1.231782 87.823 107.6180
1.240708 87.717 107.1551
1.249699 87.607 106.6893
1.258754 87.492 106.2198
1.267876 87.373 105.7463
1.277063 87.247 105.2682
1.286318 87.114 104.7849
1.295639 86.974 104.2958
1.305027 86.826 103.8005
1.314484 86.669 103.2981
1.324009 86.501 102.7881
1.333604 86.324 102.2700
1.343268 86.134 101.7429
1.353002 85.933 101.2063
1.362806 85.718 100.6596
1.372681 85.488 100.1021
1.382628 85.243 99.5332
1.392647 84.982 98.9526
1.402739 84.703 98.3596
1.412904 84.405 97.7542
1.423142 84.087 97.1363
1.433455 83.747 96.5062
1.443843 83.383 95.8649
1.454305 82.991 95.2135
1.464844 82.568 94.5539
1.475459 82.110 93.8884
1.486150 81.612 93.2188
1.496920 81.072 92.5466
1.507767 80.486 91.8725
1.518693 79.856 91.1968
1.529698 79.181 90.5189
1.540783 78.463 89.8380
1.551948 77.704 89.1529
1.563194 76.907 88.4622
1.574521 76.074 87.7639
1.585931 75.209 87.0558
1.597423 74.316 86.3352
1.608999 73.397 85.5989
1.620658 72.459 84.8428
1.632402 71.504 84.0620
1.644232 70.538 83.2504
1.656146 69.567 82.4001
1.668147 68.595 81.5011
1.680235 67.629 80.5401
1.692411 66.677 79.4994
1.704675 65.744 78.3547
1.717028 64.840 77.0717
1.729470 63.974 75.6006
1.742003 63.156 73.8658
1.754626 62.396 71.7478
1.767341 61.708 69.0454
1.780147 61.105 65.3932
1.793047 60.601 60.0575
1.806040 60.210 51.3640
1.819128 59.948 34.9788
1.832310 59.823 1.6385
1.845587 59.845 -41.1891
1.858961 60.013 -66.4791
1.872432 60.323 -79.1522
1.886001 60.768 -86.5539
1.899667 61.335 -91.5445
1.913433 62.011 -95.2661
1.927299 62.782 -98.2389
1.941265 63.633 -100.7285
1.955332 64.550 -102.8835
1.969501 65.519 -104.7932
1.983773 66.528 -106.5142
1.998148 67.563 -108.0843
2.012627 68.612 -109.5296
2.027212 69.665 -110.8688
2.041902 70.710 -112.1156
2.056698 71.736 -113.2804
2.071602 72.734 -114.3712
2.086614 73.694 -115.3945
2.101734 74.607 -116.3558
2.116964 75.465 -117.2604
2.132304 76.261 -118.1139
2.147756 76.990 -118.9229
2.163320 77.649 -119.6961
2.178996 78.236 -120.4450
2.194786 78.754 -121.1838
2.210690 79.208 -121.9282
2.226710 79.605 -122.6929
2.242845 79.950 -123.4881
2.259098 80.249 -124.3190
2.275468 80.505 -125.1866
2.291957 80.722 -126.0886
2.308566 80.903 -127.0209
2.325295 81.050 -127.9781
2.342145 81.166 -128.9542
2.359117 81.254 -129.9430
2.376212 81.317 -130.9381
2.393431 81.357 -131.9331
2.410775 81.378 -132.9214
2.428244 81.384 -133.8968
2.445840 81.377 -134.8530
2.463564 81.361 -135.7843
2.481416 81.340 -136.6858
2.499397 81.316 -137.5537
2.517509 81.294 -138.3868
2.535752 81.273 -139.1867
2.554127 81.254 -139.9593
2.572635 81.237 -140.7143
2.591277 81.219 -141.4637
2.610055 81.197 -142.2188
2.628968 81.169 -142.9878
2.648019 81.133 -143.7758
2.667208 81.086 -144.5846
2.686535 81.029 -145.4135
2.706003 80.960 -146.2600
2.725612 80.879 -147.1200
2.745363 80.784 -147.9880
2.765257 80.676 -148.8572
2.785295 80.552 -149.7196
2.805478 80.413 -150.5659
2.825808 80.259 -151.3861
2.846285 80.086 -152.1692
2.866910 79.895 -152.9043
2.887685 79.684 -153.5816
2.908611 79.449 -154.1934
2.929688 79.189 -154.7357
2.950917 78.899 -155.2081
2.972301 78.577 -155.6122
2.993839 78.222 -155.9496
3.015534 77.834 -156.2198
3.037386 77.417 -156.4195
3.059396 76.974 -156.5421
3.081565 76.509 -156.5779
3.103896 76.031 -156.5134
3.126388 75.544 -156.3312
3.149043 75.058 -156.0090
3.171862 74.580 -155.5190
3.194847 74.121 -154.8268
3.217998 73.688 -153.8895
3.241317 73.291 -152.6542
3.264805 72.937 -151.0556
3.288463 72.632 -149.0132
3.312293 72.378 -146.4307
3.336295 72.173 -143.1984
3.360471 72.015 -139.2049
3.384822 71.902 -134.3574
3.409350 71.830 -128.6160
3.434056 71.798 -122.0385
3.458940 71.803 -114.8209
3.484005 71.843 -107.2989
3.509252 71.919 -99.8860
3.534681 72.028 -92.9690
3.560295 72.172 -86.8182
3.586094 72.350 -81.5587
3.612081 72.566 -77.1967
3.638255 72.821 -73.6642
3.664620 73.120 -70.8599
3.691175 73.466 -68.6748
3.717923 73.857 -67.0063
3.744864 74.291 -65.7636
3.772001 74.760 -64.8691
3.799335 75.254 -64.2571
3.826866 75.764 -63.8732
3.854597 76.277 -63.6727
3.882529 76.783 -63.6198
3.910664 77.272 -63.6867
3.939002 77.735 -63.8530
3.967546 78.164 -64.1051
3.996296 78.557 -64.4363
4.025255 78.910 -64.8448
4.054423 79.224 -65.3320
4.083804 79.504 -65.8982
4.113396 79.750 -66.5392
4.143204 79.968 -67.2460
4.173227 80.159 -68.0055
4.203468 80.327 -68.8026
4.233928 80.474 -69.6218
4.264609 80.602 -70.4485
4.295512 80.714 -71.2708
4.326639 80.810 -72.0804
4.357992 80.893 -72.8742
4.389572 80.961 -73.6549
4.421380 81.014 -74.4293
4.453419 81.053 -75.2054
4.485691 81.075 -75.9881
4.518196 81.080 -76.7765
4.550936 81.070 -77.5647
4.583914 81.044 -78.3426
4.617131 81.003 -79.0969
4.650589 80.949 -79.8131
4.684289 80.880 -80.4770
4.718233 80.798 -81.0768
4.752424 80.703 -81.6042
4.786862 80.593 -82.0560
4.821549 80.469 -82.4319
4.856488 80.330 -82.7326
4.891680 80.178 -82.9568
4.927127 80.015 -83.1010
4.962831 79.843 -83.1586
4.998794 79.665 -83.1207
5.035017 79.485 -82.9757
5.071503 79.304 -82.7106
5.108253 79.124 -82.3115
5.145270 78.945 -81.7650
5.182555 78.769 -81.0606
5.220110 78.595 -80.1937
5.257937 78.425 -79.1671
5.296038 78.262 -77.9915
5.334415 78.112 -76.6842
5.373071 77.979 -75.2682
5.412006 77.868 -73.7690
5.451224 77.784 -72.2117
5.490725 77.731 -70.6181
5.530514 77.711 -69.0069
5.570590 77.723 -67.3967
5.610957 77.765 -65.8106
5.651616 77.834 -64.2770
5.692570 77.924 -62.8272
5.733821 78.031 -61.4916
5.775370 78.151 -60.2966
5.817221 78.280 -59.2614
5.859375 78.418 -58.3965
5.901834 78.562 -57.7039
5.944602 78.713 -57.1786
5.987679 78.868 -56.8114
6.031068 79.023 -56.5915
6.074771 79.177 -56.5080
6.118792 79.324 -56.5517
6.163131 79.461 -56.7156
6.207792 79.585 -56.9952
6.252776 79.695 -57.3874
6.298086 79.791 -57.8877
6.343725 79.873 -58.4871
6.389694 79.940 -59.1719
6.435996 79.992 -59.9254
6.482634 80.030 -60.7307
6.529610 80.052 -61.5738
6.576926 80.058 -62.4460
6.624585 80.049 -63.3437
6.672590 80.023 -64.2656
6.720942 79.982 -65.2084
