* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 18, 2025 11:45:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CrinEar Project Meta L
* Measurement: L CrinEar Project Meta L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 93.085 137.5415
1.030000 92.898 136.3967
1.060000 92.708 135.3299
1.090000 92.515 134.3638
1.120000 92.317 133.5116
1.150000 92.112 132.7688
1.180000 91.898 132.1256
1.220000 91.604 131.4075
1.250000 91.379 130.9619
1.280000 91.153 130.5861
1.320000 90.851 130.1770
1.360000 90.555 129.8505
1.400000 90.268 129.5795
1.450000 89.928 129.2845
1.500000 89.604 129.0814
1.550000 89.282 129.0867
1.600000 88.966 129.3121
1.650000 88.664 129.7161
1.700000 88.387 130.2424
1.750000 88.145 130.8248
1.800000 87.949 131.3983
1.850000 87.805 131.9558
1.900000 87.713 132.5781
1.950000 87.666 133.2769
2.000000 87.656 133.9828
2.060000 87.683 134.7192
2.120000 87.742 135.2016
2.180000 87.823 135.3199
2.240000 87.931 135.0608
2.300000 88.075 134.5036
2.360000 88.250 133.6983
2.430000 88.475 132.4717
2.500000 88.698 130.9464
2.580000 88.934 128.8116
2.650000 89.127 126.5682
2.720000 89.315 124.0391
2.800000 89.520 120.9515
2.900000 89.754 116.9906
3.000000 89.954 112.9057
3.070000 90.076 109.9053
3.150000 90.201 106.4124
3.250000 90.335 102.1305
3.350000 90.446 98.0065
3.450000 90.533 93.9325
3.550000 90.601 89.9845
3.650000 90.658 86.3387
3.750000 90.702 83.0365
3.870000 90.742 79.4325
4.000000 90.790 76.0075
4.120000 90.847 73.3792
4.250000 90.928 71.0538
4.370000 91.034 69.2727
4.500000 91.195 67.7078
4.620000 91.382 66.5457
4.750000 91.622 65.4055
4.870000 91.875 64.3839
5.000000 92.176 63.2917
5.150000 92.530 61.9401
5.300000 92.879 60.4487
5.450000 93.206 58.8756
5.600000 93.496 57.2444
5.800000 93.819 55.0681
6.000000 94.065 53.0642
6.150000 94.205 51.7235
6.300000 94.317 50.5845
6.500000 94.434 49.3843
6.700000 94.539 48.5224
6.900000 94.646 47.9263
7.100000 94.766 47.4646
7.300000 94.898 47.0294
7.500000 95.033 46.5174
7.750000 95.190 45.7178
8.000000 95.313 44.7466
8.250000 95.392 43.6910
8.500000 95.430 42.6447
8.750000 95.439 41.6747
9.000000 95.436 40.7944
9.250000 95.432 39.9648
9.500000 95.436 39.1245
9.750000 95.441 38.2148
10.000000 95.430 37.2093
10.300000 95.383 35.8863
10.600000 95.313 34.4877
10.900000 95.239 33.0728
11.200000 95.173 31.6774
11.500000 95.119 30.3107
11.800000 95.082 28.9715
12.200000 95.059 27.2402
12.500000 95.056 26.0071
12.800000 95.062 24.8520
13.200000 95.083 23.4427
13.600000 95.121 22.1645
14.000000 95.164 20.9957
14.500000 95.205 19.7002
15.000000 95.227 18.6196
15.500000 95.237 17.7201
16.000000 95.233 16.9076
16.500000 95.208 16.1169
17.000000 95.164 15.3341
17.500000 95.111 14.5401
18.000000 95.053 13.6921
18.500000 94.990 12.7659
19.000000 94.930 11.7755
19.500000 94.878 10.7447
20.000000 94.837 9.6890
20.600000 94.803 8.4202
21.200001 94.786 7.2042
21.799999 94.786 6.0818
22.400000 94.794 5.0685
23.000000 94.802 4.1765
23.600000 94.804 3.4025
24.299999 94.792 2.6070
25.000000 94.761 1.8776
25.799999 94.704 1.0712
26.500000 94.643 0.3393
27.200001 94.575 -0.4426
28.000000 94.497 -1.3934
29.000000 94.413 -2.6282
30.000000 94.350 -3.8477
30.700001 94.316 -4.6495
31.500000 94.283 -5.4766
32.500000 94.241 -6.3887
33.500000 94.190 -7.2209
34.500000 94.124 -8.0231
35.500000 94.045 -8.8334
36.500000 93.961 -9.6586
37.500000 93.879 -10.4889
38.700001 93.787 -11.4554
40.000000 93.696 -12.4189
41.200001 93.614 -13.2265
42.500000 93.520 -14.0565
43.700001 93.423 -14.8005
45.000000 93.313 -15.5510
46.200001 93.218 -16.2039
47.500000 93.120 -16.9033
48.700001 93.029 -17.5178
50.000000 92.928 -18.1428
51.500000 92.808 -18.8270
53.000000 92.688 -19.4505
54.500000 92.578 -20.0292
56.000000 92.474 -20.5798
58.000000 92.333 -21.3072
60.000000 92.181 -22.0414
61.500000 92.059 -22.5578
63.000000 91.937 -23.0107
65.000000 91.776 -23.5367
67.000000 91.612 -23.9950
69.000000 91.449 -24.4133
71.000000 91.291 -24.7937
73.000000 91.136 -25.1237
75.000000 90.983 -25.3814
77.500000 90.798 -25.6633
80.000000 90.621 -25.9496
82.500000 90.442 -26.2853
85.000000 90.244 -26.5939
87.500000 90.038 -26.7302
90.000000 89.838 -26.6937
92.500000 89.650 -26.5908
95.000000 89.471 -26.4379
97.500000 89.297 -26.2358
100.000000 89.126 -25.9845
103.000000 88.930 -25.5984
106.000000 88.752 -25.1449
109.000000 88.583 -24.7161
112.000000 88.417 -24.3100
115.000000 88.238 -23.8339
118.000000 88.042 -23.1278
122.000000 87.837 -22.0650
125.000000 87.710 -21.3833
128.000000 87.591 -20.6586
132.000000 87.446 -19.6802
136.000000 87.310 -18.7139
140.000000 87.181 -17.7126
145.000000 87.037 -16.4239
150.000000 86.906 -15.1296
155.000000 86.779 -13.7296
160.000000 86.689 -12.2908
165.000000 86.616 -11.0404
170.000000 86.549 -9.8342
175.000000 86.507 -8.5725
180.000000 86.488 -7.4222
185.000000 86.478 -6.3788
190.000000 86.467 -5.4101
195.000000 86.456 -4.4683
200.000000 86.447 -3.4947
206.000000 86.457 -2.3301
212.000000 86.479 -1.3794
218.000000 86.488 -0.4908
224.000000 86.510 0.4687
230.000000 86.546 1.3502
236.000000 86.588 2.1526
243.000000 86.633 2.9499
250.000000 86.667 3.6893
258.000000 86.712 4.6211
265.000000 86.767 5.2026
272.000000 86.802 5.6455
280.000000 86.846 6.2702
290.000000 86.929 6.9700
300.000000 86.983 7.3057
307.000000 86.996 7.6086
315.000000 87.008 7.9731
325.000000 87.010 8.4730
335.000000 87.023 9.0287
345.000000 87.037 9.4933
355.000000 87.037 9.9448
365.000000 87.034 10.4011
375.000000 87.028 10.8594
387.000000 87.020 11.4280
400.000000 87.012 12.0488
412.000000 87.005 12.5872
425.000000 86.989 13.2105
437.000000 86.989 13.8366
450.000000 87.004 14.4141
462.000000 87.010 14.7199
475.000000 86.976 15.0790
487.000000 86.939 15.5054
500.000000 86.889 16.0529
515.000000 86.842 16.7492
530.000000 86.788 17.4419
545.000000 86.739 18.2126
560.000000 86.697 19.0054
580.000000 86.636 20.0332
600.000000 86.568 21.1686
615.000000 86.523 22.0776
630.000000 86.475 23.0510
650.000000 86.437 24.5060
670.000000 86.443 25.8881
690.000000 86.439 26.9673
710.000000 86.408 28.1070
730.000000 86.377 29.3364
750.000000 86.347 30.6275
775.000000 86.319 32.3521
800.000000 86.307 34.1538
825.000000 86.337 36.0193
850.000000 86.386 37.5660
875.000000 86.410 39.0776
900.000000 86.435 40.6880
925.000000 86.476 42.3183
950.000000 86.538 43.8764
975.000000 86.607 45.3396
1000.000000 86.682 46.7873
1030.000000 86.793 48.5794
1060.000000 86.947 50.0971
1090.000000 87.083 51.2604
1120.000000 87.195 52.3468
1150.000000 87.292 53.4259
1180.000000 87.384 54.5409
1220.000000 87.539 55.9112
1250.000000 87.638 56.6778
1280.000000 87.704 57.4758
1320.000000 87.774 58.6833
1360.000000 87.842 59.9634
1400.000000 87.925 61.4961
1450.000000 88.098 63.5664
1500.000000 88.258 65.4228
1550.000000 88.352 67.4529
1600.000000 88.440 69.6425
1650.000000 88.539 71.5238
1700.000000 88.628 73.3884
1750.000000 88.711 75.3097
1800.000000 88.801 77.4549
1850.000000 88.945 79.5451
1900.000000 89.117 81.4584
1950.000000 89.348 83.4404
2000.000000 89.672 85.3423
2060.000000 90.114 87.1697
2120.000000 90.569 88.5267
2180.000000 91.003 89.5686
2240.000000 91.441 90.3103
2300.000000 91.868 90.6308
2360.000000 92.298 90.6971
2430.000000 92.808 90.0772
2500.000000 93.260 88.6580
2580.000000 93.675 86.4718
2650.000000 93.962 84.1283
2720.000000 94.147 81.4901
2800.000000 94.256 78.3815
2900.000000 94.210 74.3784
3000.000000 93.957 71.0942
3070.000000 93.709 69.4345
3150.000000 93.389 68.3236
3250.000000 93.016 67.8358
3350.000000 92.666 67.9995
3450.000000 92.370 68.8434
3550.000000 92.162 70.2652
3650.000000 92.089 71.8515
3750.000000 92.109 73.0820
3870.000000 92.200 73.9694
4000.000000 92.351 74.0409
4120.000000 92.490 72.6083
4250.000000 92.438 69.6194
4370.000000 92.083 66.8734
4500.000000 91.482 65.4674
4620.000000 90.951 65.9521
4750.000000 90.594 67.3619
4870.000000 90.471 68.1160
5000.000000 90.395 67.5669
5150.000000 90.169 65.9162
5300.000000 89.784 64.4985
5450.000000 89.308 63.9066
5600.000000 88.832 64.5238
5800.000000 88.445 66.6818
6000.000000 88.417 69.0615
6150.000000 88.668 70.6275
6300.000000 89.179 71.4526
6500.000000 90.260 70.4956
6700.000000 91.680 65.4868
6900.000000 93.036 55.3854
7100.000000 93.820 41.0295
7300.000000 93.713 25.7818
7500.000000 92.926 13.5063
7750.000000 91.729 4.3552
8000.000000 90.986 -0.1352
8250.000000 90.846 -3.6888
8500.000000 91.026 -9.1855
8750.000000 91.059 -17.0738
9000.000000 90.583 -25.5407
9250.000000 89.596 -31.8548
9500.000000 88.364 -34.3953
9750.000000 87.215 -33.3374
10000.000000 86.356 -29.7304
10300.000000 85.773 -23.8891
10600.000000 85.595 -18.0822
10900.000000 85.648 -13.1350
11200.000000 85.811 -8.8975
11500.000000 86.096 -5.5676
11800.000000 86.375 -3.8331
12200.000000 86.482 -2.7840
12500.000000 86.374 -1.8098
12800.000000 86.146 -0.2150
13200.000000 85.783 3.9368
13600.000000 85.749 10.7713
14000.000000 86.505 17.7524
14500.000000 88.646 18.5148
15000.000000 90.446 3.0243
15500.000000 89.700 -19.1436
16000.000000 87.300 -30.7866
16500.000000 85.969 -34.2376
17000.000000 86.041 -46.5415
17500.000000 84.513 -69.6870
18000.000000 80.244 -85.2575
18500.000000 75.048 -83.6275
19000.000000 71.078 -72.5672
19500.000000 68.698 -67.8140
20000.000000 67.175 -69.1519
