* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 18, 2025 11:47:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CrinEar Project Meta R
* Measurement: R CrinEar Project Meta R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 92.532 141.9436
1.030000 92.388 140.9374
1.060000 92.244 139.9940
1.090000 92.101 139.1305
1.120000 91.955 138.3571
1.150000 91.805 137.6708
1.180000 91.652 137.0631
1.220000 91.442 136.3598
1.250000 91.283 135.9010
1.280000 91.124 135.4909
1.320000 90.914 135.0034
1.360000 90.710 134.5620
1.400000 90.515 134.1416
1.450000 90.288 133.6145
1.500000 90.077 133.1133
1.550000 89.874 132.7185
1.600000 89.680 132.4344
1.650000 89.498 132.2287
1.700000 89.335 132.0627
1.750000 89.192 131.8944
1.800000 89.076 131.6862
1.850000 88.988 131.4386
1.900000 88.929 131.2077
1.950000 88.896 131.0084
2.000000 88.886 130.8061
2.060000 88.898 130.4950
2.120000 88.931 130.0345
2.180000 88.979 129.3593
2.240000 89.047 128.4635
2.300000 89.138 127.4007
2.360000 89.250 126.2009
2.430000 89.396 124.6367
2.500000 89.547 122.8902
2.580000 89.714 120.6433
2.650000 89.860 118.4374
2.720000 90.009 116.0519
2.800000 90.178 113.2028
2.900000 90.378 109.5789
3.000000 90.560 105.8759
3.070000 90.678 103.1965
3.150000 90.804 100.1045
3.250000 90.948 96.3217
3.350000 91.076 92.6759
3.450000 91.186 89.0950
3.550000 91.284 85.6376
3.650000 91.372 82.4270
3.750000 91.451 79.4885
3.870000 91.536 76.2545
4.000000 91.628 73.1389
4.120000 91.723 70.6791
4.250000 91.835 68.4189
4.370000 91.959 66.6249
4.500000 92.123 64.9747
4.620000 92.298 63.6827
4.750000 92.510 62.4068
4.870000 92.727 61.2892
5.000000 92.979 60.1269
5.150000 93.273 58.7649
5.300000 93.562 57.3444
5.450000 93.836 55.8961
5.600000 94.082 54.4292
5.800000 94.362 52.5013
6.000000 94.584 50.7234
6.150000 94.716 49.5225
6.300000 94.825 48.4789
6.500000 94.943 47.3343
6.700000 95.049 46.4518
6.900000 95.152 45.7774
7.100000 95.261 45.2153
7.300000 95.375 44.6861
7.500000 95.490 44.1121
7.750000 95.621 43.2883
8.000000 95.724 42.3431
8.250000 95.792 41.3344
8.500000 95.828 40.3288
8.750000 95.839 39.3757
9.000000 95.838 38.4866
9.250000 95.836 37.6344
9.500000 95.838 36.7750
9.750000 95.840 35.8645
10.000000 95.825 34.8815
10.300000 95.776 33.6111
10.600000 95.707 32.2779
10.900000 95.635 30.9277
11.200000 95.570 29.5913
11.500000 95.517 28.2808
11.800000 95.477 26.9993
12.200000 95.449 25.3484
12.500000 95.442 24.1731
12.800000 95.442 23.0684
13.200000 95.454 21.7154
13.600000 95.478 20.4902
14.000000 95.507 19.3805
14.500000 95.534 18.1627
15.000000 95.546 17.1445
15.500000 95.549 16.2830
16.000000 95.540 15.4914
16.500000 95.512 14.7120
17.000000 95.467 13.9343
17.500000 95.413 13.1470
18.000000 95.353 12.3163
18.500000 95.292 11.4170
19.000000 95.232 10.4556
19.500000 95.180 9.4565
20.000000 95.137 8.4425
20.600000 95.101 7.2369
21.200001 95.081 6.0785
21.799999 95.077 4.9961
22.400000 95.079 4.0143
23.000000 95.080 3.1535
23.600000 95.076 2.4062
24.299999 95.060 1.6314
25.000000 95.026 0.9174
25.799999 94.968 0.1322
26.500000 94.908 -0.5785
27.200001 94.843 -1.3416
28.000000 94.768 -2.2729
29.000000 94.683 -3.4717
30.000000 94.619 -4.6392
30.700001 94.584 -5.4111
31.500000 94.549 -6.2210
32.500000 94.502 -7.1198
33.500000 94.447 -7.9312
34.500000 94.380 -8.7150
35.500000 94.300 -9.5029
36.500000 94.216 -10.2939
37.500000 94.136 -11.0971
38.700001 94.044 -12.0393
40.000000 93.950 -12.9701
41.200001 93.865 -13.7474
42.500000 93.767 -14.5130
43.700001 93.676 -15.1842
45.000000 93.574 -15.9257
46.200001 93.480 -16.6011
47.500000 93.373 -17.2881
48.700001 93.279 -17.8376
50.000000 93.180 -18.4172
51.500000 93.068 -19.0430
53.000000 92.958 -19.7025
54.500000 92.845 -20.2892
56.000000 92.739 -20.8129
58.000000 92.594 -21.5141
60.000000 92.442 -22.1866
61.500000 92.329 -22.7242
63.000000 92.212 -23.2202
65.000000 92.056 -23.7855
67.000000 91.896 -24.2723
69.000000 91.734 -24.7079
71.000000 91.577 -25.1035
73.000000 91.423 -25.4481
75.000000 91.268 -25.7067
77.500000 91.084 -25.9709
80.000000 90.905 -26.2581
82.500000 90.726 -26.6042
85.000000 90.528 -26.9299
87.500000 90.321 -27.0687
90.000000 90.121 -27.0338
92.500000 89.933 -26.9216
95.000000 89.754 -26.7756
97.500000 89.579 -26.5929
100.000000 89.407 -26.3556
103.000000 89.209 -25.9651
106.000000 89.029 -25.5102
109.000000 88.860 -25.0583
112.000000 88.694 -24.6574
115.000000 88.513 -24.2245
118.000000 88.325 -23.5723
122.000000 88.115 -22.5098
125.000000 87.981 -21.7668
128.000000 87.857 -21.0105
132.000000 87.705 -19.9945
136.000000 87.568 -19.0364
140.000000 87.438 -18.0409
145.000000 87.288 -16.7068
150.000000 87.159 -15.3545
155.000000 87.037 -13.9813
160.000000 86.952 -12.6039
165.000000 86.879 -11.3714
170.000000 86.795 -10.1370
175.000000 86.735 -8.8387
180.000000 86.696 -7.5781
185.000000 86.674 -6.4008
190.000000 86.665 -5.2560
195.000000 86.670 -4.1453
200.000000 86.693 -3.0358
206.000000 86.749 -1.7638
212.000000 86.819 -0.8299
218.000000 86.861 -0.0942
224.000000 86.892 0.6772
230.000000 86.918 1.3528
236.000000 86.948 1.9614
243.000000 86.978 2.6112
250.000000 86.990 3.2780
258.000000 87.019 4.1984
265.000000 87.063 4.8441
272.000000 87.094 5.3981
280.000000 87.139 6.1221
290.000000 87.228 6.8784
300.000000 87.289 7.2984
307.000000 87.312 7.6429
315.000000 87.339 8.0314
325.000000 87.360 8.5276
335.000000 87.387 9.0390
345.000000 87.410 9.4307
355.000000 87.418 9.8087
365.000000 87.424 10.1939
375.000000 87.424 10.5683
387.000000 87.420 11.0142
400.000000 87.411 11.5093
412.000000 87.400 11.9478
425.000000 87.376 12.4733
437.000000 87.366 13.0297
450.000000 87.371 13.5406
462.000000 87.368 13.8052
475.000000 87.326 14.1379
487.000000 87.281 14.5554
500.000000 87.226 15.0870
515.000000 87.177 15.7733
530.000000 87.121 16.4442
545.000000 87.071 17.2035
560.000000 87.030 17.9544
580.000000 86.969 18.9177
600.000000 86.899 19.9848
615.000000 86.851 20.8351
630.000000 86.799 21.7378
650.000000 86.751 23.0962
670.000000 86.740 24.3903
690.000000 86.719 25.4430
710.000000 86.674 26.6068
730.000000 86.636 27.8630
750.000000 86.602 29.1681
775.000000 86.570 30.8879
800.000000 86.557 32.6860
825.000000 86.588 34.5240
850.000000 86.636 36.0135
875.000000 86.657 37.4312
900.000000 86.675 38.9118
925.000000 86.698 40.3944
950.000000 86.729 41.8642
975.000000 86.765 43.3563
1000.000000 86.816 44.8872
1030.000000 86.912 46.7726
1060.000000 87.058 48.3646
1090.000000 87.186 49.5822
1120.000000 87.290 50.7229
1150.000000 87.382 51.8672
1180.000000 87.473 53.0295
1220.000000 87.624 54.4403
1250.000000 87.719 55.2229
1280.000000 87.780 56.0319
1320.000000 87.845 57.2571
1360.000000 87.907 58.5643
1400.000000 87.985 60.1186
1450.000000 88.149 62.2085
1500.000000 88.300 64.1045
1550.000000 88.385 66.1785
1600.000000 88.464 68.4171
1650.000000 88.555 70.3531
1700.000000 88.637 72.2763
1750.000000 88.716 74.2545
1800.000000 88.803 76.4583
1850.000000 88.947 78.6075
1900.000000 89.121 80.5618
1950.000000 89.354 82.5471
2000.000000 89.676 84.4042
2060.000000 90.098 86.1551
2120.000000 90.515 87.5549
2180.000000 90.917 88.8231
2240.000000 91.344 89.8569
2300.000000 91.774 90.4504
2360.000000 92.213 90.7583
2430.000000 92.739 90.3850
2500.000000 93.213 89.1832
2580.000000 93.657 87.1973
2650.000000 93.974 84.9769
2720.000000 94.191 82.4021
2800.000000 94.336 79.2775
2900.000000 94.324 75.1547
3000.000000 94.090 71.6698
3070.000000 93.845 69.8557
3150.000000 93.519 68.5923
3250.000000 93.126 67.9811
3350.000000 92.750 68.1019
3450.000000 92.426 68.9778
3550.000000 92.190 70.4865
3650.000000 92.088 72.2216
3750.000000 92.081 73.7079
3870.000000 92.159 75.0073
4000.000000 92.317 75.5302
4120.000000 92.473 74.5864
4250.000000 92.481 72.2034
4370.000000 92.240 69.7979
4500.000000 91.776 68.1148
4620.000000 91.299 67.9528
4750.000000 90.917 68.9178
4870.000000 90.761 69.6986
5000.000000 90.685 69.4052
5150.000000 90.514 67.9645
5300.000000 90.211 66.3100
5450.000000 89.780 65.0248
5600.000000 89.281 64.8327
5800.000000 88.780 66.1647
6000.000000 88.607 68.2211
6150.000000 88.755 69.7418
6300.000000 89.166 70.5851
6500.000000 90.118 69.8616
6700.000000 91.453 65.3323
6900.000000 92.773 55.6314
7100.000000 93.534 41.6440
7300.000000 93.452 26.7624
7500.000000 92.721 14.4875
7750.000000 91.556 4.8447
8000.000000 90.779 -0.2154
8250.000000 90.588 -4.0163
8500.000000 90.763 -9.5316
8750.000000 90.832 -17.5303
9000.000000 90.390 -26.2816
9250.000000 89.403 -32.9315
9500.000000 88.138 -35.6683
9750.000000 86.935 -34.5857
10000.000000 86.010 -30.7144
10300.000000 85.350 -24.1051
10600.000000 85.156 -16.8196
10900.000000 85.376 -9.9580
11200.000000 85.941 -4.6663
11500.000000 86.721 -2.3586
11800.000000 87.306 -3.8774
12200.000000 87.173 -7.3028
12500.000000 86.608 -6.8140
12800.000000 86.128 -3.2819
13200.000000 85.935 3.0825
13600.000000 86.235 9.6237
14000.000000 87.213 14.4455
14500.000000 89.145 10.7026
15000.000000 90.011 -7.0264
15500.000000 88.329 -25.2040
16000.000000 85.706 -30.3406
16500.000000 84.570 -28.1413
17000.000000 85.195 -34.9758
17500.000000 84.841 -56.8953
18000.000000 81.453 -77.8217
18500.000000 76.241 -83.0557
19000.000000 71.266 -73.2833
19500.000000 67.935 -61.2443
20000.000000 66.418 -56.4302
