* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:23:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Cantor R
* Measurement: R AFUL Cantor
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.656146	82.611	148.6154
1.668147	82.612	148.9011
1.680235	82.615	149.1757
1.692411	82.621	149.4371
1.704675	82.628	149.6833
1.717028	82.637	149.9123
1.729470	82.648	150.1219
1.742003	82.660	150.3103
1.754626	82.674	150.4753
1.767341	82.689	150.6150
1.780147	82.706	150.7278
1.793047	82.724	150.8123
1.806040	82.744	150.8677
1.819128	82.766	150.8937
1.832310	82.790	150.8911
1.845587	82.817	150.8609
1.858961	82.847	150.8050
1.872432	82.880	150.7245
1.886001	82.916	150.6206
1.899667	82.956	150.4939
1.913433	82.999	150.3448
1.927299	83.046	150.1736
1.941265	83.095	149.9801
1.955332	83.148	149.7645
1.969501	83.202	149.5267
1.983773	83.259	149.2665
1.998148	83.318	148.9839
2.012627	83.379	148.6785
2.027212	83.441	148.3502
2.041902	83.504	147.9986
2.056698	83.567	147.6233
2.071602	83.631	147.2237
2.086614	83.694	146.7992
2.101734	83.757	146.3489
2.116964	83.819	145.8718
2.132304	83.880	145.3667
2.147756	83.939	144.8321
2.163320	83.997	144.2659
2.178996	84.053	143.6660
2.194786	84.107	143.0301
2.210690	84.159	142.3558
2.226710	84.211	141.6418
2.242845	84.261	140.8873
2.259098	84.311	140.0930
2.275468	84.360	139.2603
2.291957	84.408	138.3913
2.308566	84.456	137.4883
2.325295	84.504	136.5540
2.342145	84.551	135.5911
2.359117	84.598	134.6022
2.376212	84.644	133.5899
2.393431	84.689	132.5566
2.410775	84.734	131.5046
2.428244	84.779	130.4359
2.445840	84.822	129.3521
2.463564	84.865	128.2544
2.481416	84.907	127.1434
2.499397	84.948	126.0190
2.517509	84.988	124.8797
2.535752	85.027	123.7227
2.554127	85.065	122.5437
2.572635	85.103	121.3373
2.591277	85.139	120.0979
2.610055	85.174	118.8214
2.628968	85.208	117.5059
2.648019	85.241	116.1518
2.667208	85.272	114.7614
2.686535	85.303	113.3380
2.706003	85.333	111.8861
2.725612	85.362	110.4105
2.745363	85.389	108.9165
2.765257	85.416	107.4092
2.785295	85.442	105.8938
2.805478	85.466	104.3752
2.825808	85.490	102.8576
2.846285	85.513	101.3445
2.866910	85.535	99.8377
2.887685	85.557	98.3373
2.908611	85.577	96.8408
2.929688	85.597	95.3429
2.950917	85.616	93.8368
2.972301	85.634	92.3155
2.993839	85.651	90.7740
3.015534	85.667	89.2101
3.037386	85.683	87.6243
3.059396	85.697	86.0193
3.081565	85.710	84.3993
3.103896	85.721	82.7699
3.126388	85.731	81.1374
3.149043	85.740	79.5084
3.171862	85.746	77.8899
3.194847	85.751	76.2884
3.217998	85.754	74.7094
3.241317	85.754	73.1567
3.264805	85.753	71.6316
3.288463	85.749	70.1321
3.312293	85.743	68.6533
3.336295	85.734	67.1886
3.360471	85.724	65.7321
3.384822	85.710	64.2802
3.409350	85.695	62.8322
3.434056	85.677	61.3896
3.458940	85.657	59.9564
3.484005	85.634	58.5380
3.509252	85.609	57.1412
3.534681	85.581	55.7736
3.560295	85.551	54.4433
3.586094	85.517	53.1580
3.612081	85.481	51.9244
3.638255	85.441	50.7470
3.664620	85.398	49.6275
3.691175	85.350	48.5645
3.717923	85.298	47.5551
3.744864	85.242	46.5963
3.772001	85.183	45.6859
3.799335	85.120	44.8232
3.826866	85.055	44.0093
3.854597	84.989	43.2464
3.882529	84.924	42.5386
3.910664	84.859	41.8910
3.939002	84.796	41.3099
3.967546	84.735	40.8022
3.996296	84.678	40.3758
4.025255	84.624	40.0378
4.054423	84.572	39.7944
4.083804	84.523	39.6493
4.113396	84.476	39.6025
4.143204	84.433	39.6512
4.173227	84.393	39.7892
4.203468	84.360	40.0085
4.233928	84.335	40.2995
4.264609	84.319	40.6517
4.295512	84.316	41.0553
4.326639	84.327	41.5018
4.357992	84.354	41.9852
4.389572	84.398	42.5031
4.421380	84.461	43.0552
4.453419	84.541	43.6406
4.485691	84.639	44.2541
4.518196	84.752	44.8851
4.550936	84.880	45.5186
4.583914	85.021	46.1365
4.617131	85.172	46.7204
4.650589	85.333	47.2531
4.684289	85.503	47.7205
4.718233	85.679	48.1130
4.752424	85.863	48.4266
4.786862	86.055	48.6622
4.821549	86.254	48.8242
4.856488	86.461	48.9169
4.891680	86.674	48.9435
4.927127	86.890	48.9056
4.962831	87.108	48.8032
4.998794	87.326	48.6356
5.035017	87.541	48.4014
5.071503	87.751	48.0994
5.108253	87.954	47.7288
5.145270	88.152	47.2904
5.182555	88.343	46.7870
5.220110	88.527	46.2239
5.257937	88.705	45.6085
5.296038	88.877	44.9490
5.334415	89.041	44.2537
5.373071	89.197	43.5295
5.412006	89.344	42.7813
5.451224	89.483	42.0112
5.490725	89.611	41.2192
5.530514	89.730	40.4038
5.570590	89.838	39.5648
5.610957	89.936	38.7048
5.651616	90.025	37.8301
5.692570	90.103	36.9489
5.733821	90.172	36.0705
5.775370	90.231	35.2028
5.817221	90.281	34.3517
5.859375	90.320	33.5195
5.901834	90.349	32.7059
5.944602	90.369	31.9101
5.987679	90.378	31.1332
6.031068	90.378	30.3791
6.074771	90.369	29.6545
6.118792	90.352	28.9671
6.163131	90.328	28.3250
6.207792	90.296	27.7345
6.252776	90.258	27.1995
6.298086	90.212	26.7216
6.343725	90.161	26.3014
6.389694	90.104	25.9392
6.435996	90.043	25.6363
6.482634	89.980	25.3950
6.529610	89.916	25.2182
6.576926	89.852	25.1091
6.624585	89.789	25.0704
6.672590	89.728	25.1024
6.720942	89.670	25.2025
6.769645	89.615	25.3648
6.818700	89.564	25.5814
6.868111	89.520	25.8435
6.917881	89.484	26.1434
6.968010	89.456	26.4749
7.018504	89.438	26.8328
7.069362	89.429	27.2110
7.120590	89.428	27.6008
7.172189	89.436	27.9910
7.224161	89.451	28.3696
7.276511	89.472	28.7253
7.329239	89.501	29.0497
7.382350	89.535	29.3373
7.435845	89.575	29.5853
7.489729	89.618	29.7917
7.544002	89.664	29.9548
7.598669	89.710	30.0729
7.653732	89.755	30.1447
7.709194	89.798	30.1697
7.765058	89.838	30.1492
7.821327	89.875	30.0869
7.878004	89.907	29.9884
7.935091	89.935	29.8606
7.992592	89.957	29.7102
8.050510	89.972	29.5430
8.108847	89.981	29.3633
8.167607	89.983	29.1758
8.226793	89.979	28.9858
8.286408	89.969	28.8002
8.346454	89.955	28.6263
8.406936	89.935	28.4704
8.467856	89.912	28.3369
8.529218	89.886	28.2285
8.591024	89.858	28.1462
8.653278	89.829	28.0905
8.715983	89.800	28.0615
8.779143	89.774	28.0590
8.842760	89.751	28.0812
8.906839	89.732	28.1246
8.971381	89.718	28.1829
9.036392	89.709	28.2480
9.101873	89.707	28.3110
9.167829	89.711	28.3641
9.234263	89.723	28.3997
9.301178	89.742	28.4104
9.368578	89.766	28.3879
9.436467	89.796	28.3235
9.504847	89.830	28.2097
9.573723	89.868	28.0411
9.643099	89.907	27.8147
9.712976	89.947	27.5296
9.783361	89.985	27.1855
9.854255	90.019	26.7830
9.925663	90.048	26.3239
9.997588	90.071	25.8114
10.070035	90.086	25.2512
10.143007	90.094	24.6507
10.216507	90.094	24.0176
10.290540	90.086	23.3594
10.365109	90.068	22.6832
10.440219	90.043	21.9974
10.515873	90.010	21.3116
10.592076	89.971	20.6355
10.668830	89.925	19.9777
10.746141	89.873	19.3451
10.824012	89.818	18.7442
10.902447	89.759	18.1814
10.981451	89.700	17.6623
11.061027	89.640	17.1906
11.141180	89.583	16.7677
11.221913	89.528	16.3932
11.303232	89.479	16.0646
11.385140	89.437	15.7787
11.467641	89.403	15.5304
11.550741	89.378	15.3122
11.634442	89.363	15.1151
11.718750	89.360	14.9291
11.803669	89.367	14.7445
11.889203	89.386	14.5518
11.975357	89.415	14.3411
12.062136	89.454	14.1030
12.149543	89.502	13.8299
12.237583	89.557	13.5160
12.326262	89.618	13.1569
12.415583	89.683	12.7496
12.505552	89.750	12.2929
12.596172	89.818	11.7872
12.687449	89.886	11.2348
12.779387	89.951	10.6392
12.871992	90.013	10.0046
12.965268	90.071	9.3364
13.059220	90.123	8.6411
13.153852	90.169	7.9261
13.249170	90.208	7.1989
13.345179	90.239	6.4674
13.441884	90.263	5.7401
13.539289	90.279	5.0261
13.637401	90.287	4.3339
13.736223	90.287	3.6720
13.835761	90.280	3.0490
13.936021	90.266	2.4732
14.037007	90.247	1.9515
14.138725	90.222	1.4900
14.241180	90.194	1.0936
14.344377	90.164	0.7654
14.448323	90.134	0.5062
14.553021	90.106	0.3143
14.658478	90.081	0.1855
14.764700	90.061	0.1132
14.871691	90.048	0.0879
14.979457	90.042	0.0979
15.088005	90.045	0.1300
15.197339	90.056	0.1705
15.307465	90.076	0.2053
15.418389	90.102	0.2213
15.530117	90.134	0.2072
15.642655	90.170	0.1545
15.756008	90.208	0.0572
15.870182	90.246	-0.0875
15.985184	90.282	-0.2792
16.101019	90.315	-0.5143
16.217694	90.342	-0.7874
16.335214	90.364	-1.0910
16.453586	90.379	-1.4164
16.572815	90.387	-1.7546
16.692909	90.389	-2.0973
16.813872	90.386	-2.4367
16.935713	90.377	-2.7666
17.058436	90.365	-3.0832
17.182048	90.350	-3.3846
17.306556	90.334	-3.6712
17.431967	90.318	-3.9454
17.558286	90.302	-4.2114
17.685521	90.287	-4.4744
17.813677	90.273	-4.7398
17.942762	90.261	-5.0132
18.072783	90.250	-5.2987
18.203746	90.239	-5.5992
18.335658	90.228	-5.9161
18.468526	90.216	-6.2489
18.602356	90.203	-6.5956
18.737156	90.189	-6.9531
18.872934	90.173	-7.3174
19.009695	90.157	-7.6848
19.147447	90.139	-8.0517
19.286197	90.122	-8.4156
19.425953	90.105	-8.7752
19.566721	90.089	-9.1305
19.708510	90.074	-9.4828
19.851326	90.062	-9.8343
19.995177	90.051	-10.1878
20.140070	90.042	-10.5463
20.286013	90.035	-10.9121
20.433014	90.030	-11.2868
20.581080	90.025	-11.6708
20.730219	90.020	-12.0631
