* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 9, 2025 1:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sigma
* Measurement: L Feb 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 85.027 143.6039
1.030000 84.455 143.3005
1.060000 83.910 143.2993
1.090000 83.394 143.7227
1.120000 82.884 144.7289
1.150000 82.345 146.5031
1.180000 81.775 149.2586
1.220000 80.992 154.9462
1.250000 80.414 161.1816
1.280000 79.866 169.4839
1.320000 79.215 -176.2056
1.360000 78.702 -159.8609
1.400000 78.376 -144.7860
1.450000 78.314 -130.8315
1.500000 78.734 -121.9648
1.550000 79.641 -116.5273
1.600000 80.906 -113.3078
1.650000 82.369 -111.5118
1.700000 83.875 -110.6346
1.750000 85.277 -110.3648
1.800000 86.450 -110.5189
1.850000 87.352 -111.0303
1.900000 88.054 -111.9036
1.950000 88.623 -113.0647
2.000000 89.094 -114.3962
2.060000 89.561 -116.0823
2.120000 89.961 -117.7507
2.180000 90.326 -119.3430
2.240000 90.656 -120.9278
2.300000 90.927 -122.6165
2.360000 91.138 -124.3845
2.430000 91.323 -126.4340
2.500000 91.458 -128.3434
2.580000 91.568 -130.2705
2.650000 91.616 -131.8250
2.720000 91.617 -133.3268
2.800000 91.574 -134.9275
2.900000 91.479 -136.5956
3.000000 91.348 -137.7743
3.070000 91.227 -138.3396
3.150000 91.074 -138.7636
3.250000 90.891 -138.9836
3.350000 90.740 -138.8232
3.450000 90.615 -138.2446
3.550000 90.522 -137.4096
3.650000 90.482 -136.5441
3.750000 90.506 -135.7180
3.870000 90.607 -134.8015
4.000000 90.763 -134.1747
4.120000 90.931 -134.1060
4.250000 91.132 -134.5133
4.370000 91.300 -135.2646
4.500000 91.438 -136.4843
4.620000 91.525 -137.9136
4.750000 91.570 -139.5977
4.870000 91.559 -141.2156
5.000000 91.497 -143.0034
5.150000 91.374 -144.9113
5.300000 91.206 -146.5548
5.450000 91.017 -147.9152
5.600000 90.834 -148.9160
5.800000 90.629 -149.7688
6.000000 90.516 -150.3118
6.150000 90.497 -150.6599
6.300000 90.529 -151.1402
6.500000 90.634 -152.0859
6.700000 90.767 -153.4641
6.900000 90.895 -155.2207
7.100000 90.990 -157.1928
7.300000 91.044 -159.2128
7.500000 91.059 -161.0896
7.750000 91.049 -163.0660
8.000000 91.039 -164.5289
8.250000 91.067 -165.5541
8.500000 91.146 -166.3269
8.750000 91.267 -167.0459
9.000000 91.407 -167.8392
9.250000 91.537 -168.7150
9.500000 91.641 -169.6081
9.750000 91.712 -170.4181
10.000000 91.756 -171.0735
10.300000 91.791 -171.6289
10.600000 91.820 -171.9897
10.900000 91.847 -172.2625
11.200000 91.867 -172.5305
11.500000 91.872 -172.8235
11.800000 91.858 -173.1334
12.200000 91.814 -173.5574
12.500000 91.770 -173.9009
12.800000 91.718 -174.2950
13.200000 91.635 -174.9183
13.600000 91.538 -175.6227
14.000000 91.437 -176.3612
14.500000 91.331 -177.3473
15.000000 91.255 -178.4890
15.500000 91.194 -179.7625
16.000000 91.141 179.0027
16.500000 91.111 177.9293
17.000000 91.109 176.9980
17.500000 91.122 176.1711
18.000000 91.132 175.4891
18.500000 91.135 174.9993
19.000000 91.132 174.6765
19.500000 91.119 174.4572
20.000000 91.092 174.2966
20.600000 91.039 174.1337
21.200001 90.966 173.9371
21.799999 90.876 173.6655
22.400000 90.777 173.3093
23.000000 90.679 172.8516
23.600000 90.588 172.3004
24.299999 90.496 171.6092
25.000000 90.429 170.9237
25.799999 90.375 170.2070
26.500000 90.340 169.7257
27.200001 90.312 169.3978
28.000000 90.278 169.1567
29.000000 90.212 169.0100
30.000000 90.121 168.9526
30.700001 90.052 168.8802
31.500000 89.968 168.7086
32.500000 89.865 168.4068
33.500000 89.785 168.0426
34.500000 89.722 167.6299
35.500000 89.662 167.3000
36.500000 89.608 167.0902
37.500000 89.547 166.9476
38.700001 89.461 166.8484
40.000000 89.362 166.7449
41.200001 89.271 166.6195
42.500000 89.184 166.4808
43.700001 89.112 166.4028
45.000000 89.051 166.3670
46.200001 88.989 166.2749
47.500000 88.911 166.2330
48.700001 88.844 166.2190
50.000000 88.778 166.2077
51.500000 88.709 166.2114
53.000000 88.646 166.2354
54.500000 88.576 166.2937
56.000000 88.520 166.3857
58.000000 88.451 166.3629
60.000000 88.375 166.3502
61.500000 88.315 166.3682
63.000000 88.255 166.4163
65.000000 88.183 166.4649
67.000000 88.118 166.5257
69.000000 88.058 166.6181
71.000000 87.997 166.7517
73.000000 87.941 166.8675
75.000000 87.888 166.9894
77.500000 87.832 167.1292
80.000000 87.780 167.1657
82.500000 87.730 167.0085
85.000000 87.653 166.8885
87.500000 87.576 167.0459
90.000000 87.506 167.2541
92.500000 87.442 167.4661
95.000000 87.383 167.6391
97.500000 87.326 167.7990
100.000000 87.271 167.9655
103.000000 87.212 168.2085
106.000000 87.161 168.4231
109.000000 87.119 168.5202
112.000000 87.075 168.5157
115.000000 86.997 168.5837
118.000000 86.896 168.7885
122.000000 86.818 169.2378
125.000000 86.794 169.5072
128.000000 86.759 169.7494
132.000000 86.703 169.9688
136.000000 86.642 170.1533
140.000000 86.586 170.4032
145.000000 86.497 170.6888
150.000000 86.377 171.0350
155.000000 86.257 171.5508
160.000000 86.163 172.0318
165.000000 86.059 172.4991
170.000000 85.941 173.2252
175.000000 85.819 174.4924
180.000000 85.712 176.3172
185.000000 85.689 178.5478
190.000000 85.873 -179.0071
195.000000 86.264 -177.4116
200.000000 86.663 -177.6465
206.000000 86.996 -179.3795
212.000000 87.087 178.5081
218.000000 87.008 177.0232
224.000000 86.898 176.2407
230.000000 86.799 175.8113
236.000000 86.704 175.5121
243.000000 86.606 175.3708
250.000000 86.494 175.3616
258.000000 86.390 175.6856
265.000000 86.336 175.8281
272.000000 86.268 175.9125
280.000000 86.203 176.1765
290.000000 86.160 176.4399
300.000000 86.096 176.4110
307.000000 86.035 176.4965
315.000000 85.967 176.6322
325.000000 85.874 176.8679
335.000000 85.795 177.2081
345.000000 85.722 177.4899
355.000000 85.646 177.7949
365.000000 85.572 178.1463
375.000000 85.499 178.5249
387.000000 85.413 179.0085
400.000000 85.328 179.5918
412.000000 85.261 -179.8463
425.000000 85.195 -179.2236
437.000000 85.156 -178.6793
450.000000 85.123 -178.2484
462.000000 85.077 -178.0417
475.000000 84.989 -177.7523
487.000000 84.906 -177.3665
500.000000 84.812 -176.8541
515.000000 84.719 -176.1844
530.000000 84.623 -175.5059
545.000000 84.534 -174.7416
560.000000 84.454 -173.9677
580.000000 84.349 -172.9752
600.000000 84.242 -171.8759
615.000000 84.168 -171.0018
630.000000 84.093 -170.0684
650.000000 84.019 -168.6835
670.000000 83.986 -167.3851
690.000000 83.943 -166.3392
710.000000 83.881 -165.1775
730.000000 83.828 -163.9322
750.000000 83.785 -162.6406
775.000000 83.746 -160.9346
800.000000 83.728 -159.1604
825.000000 83.756 -157.3646
850.000000 83.807 -155.9041
875.000000 83.838 -154.5037
900.000000 83.876 -153.0348
925.000000 83.930 -151.5569
950.000000 84.003 -150.1617
975.000000 84.079 -148.8807
1000.000000 84.158 -147.6313
1030.000000 84.275 -146.0872
1060.000000 84.431 -144.8203
1090.000000 84.565 -143.9029
1120.000000 84.674 -143.0580
1150.000000 84.768 -142.2221
1180.000000 84.857 -141.3398
1220.000000 84.998 -140.2676
1250.000000 85.083 -139.7179
1280.000000 85.138 -139.1364
1320.000000 85.194 -138.2055
1360.000000 85.238 -137.1924
1400.000000 85.273 -135.9335
1450.000000 85.376 -134.2191
1500.000000 85.480 -132.7213
1550.000000 85.574 -131.0630
1600.000000 85.717 -129.2480
1650.000000 85.878 -127.7329
1700.000000 86.025 -126.2292
1750.000000 86.168 -124.6612
1800.000000 86.327 -122.8539
1850.000000 86.542 -121.0831
1900.000000 86.769 -119.4772
1950.000000 87.012 -117.8043
2000.000000 87.305 -116.2018
2060.000000 87.677 -114.6569
2120.000000 88.049 -113.3083
2180.000000 88.430 -111.9274
2240.000000 88.865 -110.6369
2300.000000 89.326 -109.6375
2360.000000 89.823 -108.7611
2430.000000 90.464 -108.2883
2500.000000 91.111 -108.5105
2580.000000 91.835 -109.3101
2650.000000 92.479 -110.5700
2720.000000 93.101 -112.4315
2800.000000 93.791 -115.2819
2900.000000 94.533 -120.1572
3000.000000 95.075 -125.7532
3070.000000 95.359 -129.8582
3150.000000 95.607 -134.5624
3250.000000 95.849 -140.7648
3350.000000 95.939 -147.5823
3450.000000 95.814 -154.6187
3550.000000 95.443 -161.1573
3650.000000 94.897 -166.5757
3750.000000 94.238 -170.6765
3870.000000 93.412 -173.7361
4000.000000 92.607 -175.1310
4120.000000 92.019 -175.6104
4250.000000 91.495 -175.8009
4370.000000 91.094 -175.6961
4500.000000 90.771 -175.6456
4620.000000 90.518 -175.9480
4750.000000 90.240 -176.4415
4870.000000 89.997 -176.9451
5000.000000 89.727 -177.7114
5150.000000 89.359 -178.6001
5300.000000 88.970 -179.1390
5450.000000 88.583 -179.5386
5600.000000 88.180 -179.7050
5800.000000 87.661 -179.7062
6000.000000 87.057 -179.4930
6150.000000 86.553 -178.3988
6300.000000 86.095 -176.2709
6500.000000 85.699 -172.1038
6700.000000 85.650 -167.5500
6900.000000 85.933 -163.5115
7100.000000 86.555 -160.8183
7300.000000 87.465 -160.4948
7500.000000 88.541 -163.8305
7750.000000 89.612 -174.2697
8000.000000 89.666 170.4639
8250.000000 88.440 156.4101
8500.000000 86.475 147.9269
8750.000000 84.465 145.1179
9000.000000 82.781 145.7226
9250.000000 81.495 147.6234
9500.000000 80.517 149.4181
9750.000000 79.707 150.3486
10000.000000 78.908 150.3941
10300.000000 77.798 149.9887
10600.000000 76.475 150.4365
10900.000000 75.028 152.8732
11200.000000 73.619 157.6285
11500.000000 72.394 164.4318
11800.000000 71.437 172.7273
12200.000000 70.649 -174.7983
12500.000000 70.465 -165.0211
12800.000000 70.644 -155.3073
13200.000000 71.537 -143.0083
13600.000000 73.473 -132.8504
14000.000000 76.761 -129.4765
14500.000000 81.298 -146.5048
15000.000000 82.077 176.3010
15500.000000 78.404 150.7936
16000.000000 74.460 146.2157
16500.000000 72.643 148.0223
17000.000000 72.312 143.8329
17500.000000 71.715 130.8564
18000.000000 69.617 116.0208
18500.000000 66.219 107.8927
19000.000000 62.594 108.9892
19500.000000 59.621 112.3255
20000.000000 57.580 114.3087
