* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2024 11:49:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Hydro 1100
* Measurement: L CCA Hydro 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.176 166.8930
0.368865 81.168 166.8800
0.371538 81.156 166.8604
0.374230 81.141 166.8359
0.376942 81.124 166.8075
0.379673 81.106 166.7762
0.382424 81.088 166.7426
0.385196 81.068 166.7070
0.387987 81.049 166.6698
0.390798 81.029 166.6309
0.393630 81.009 166.5904
0.396483 80.989 166.5484
0.399356 80.969 166.5048
0.402250 80.948 166.4597
0.405165 80.928 166.4130
0.408101 80.907 166.3647
0.411058 80.886 166.3148
0.414037 80.865 166.2634
0.417037 80.844 166.2103
0.420059 80.823 166.1556
0.423103 80.801 166.0992
0.426169 80.780 166.0412
0.429257 80.758 165.9815
0.432368 80.736 165.9201
0.435501 80.714 165.8571
0.438656 80.691 165.7923
0.441835 80.669 165.7257
0.445037 80.646 165.6575
0.448262 80.624 165.5875
0.451510 80.601 165.5157
0.454782 80.578 165.4421
0.458077 80.554 165.3668
0.461397 80.531 165.2897
0.464740 80.507 165.2108
0.468108 80.483 165.1300
0.471500 80.459 165.0475
0.474917 80.435 164.9631
0.478358 80.411 164.8768
0.481825 80.387 164.7887
0.485316 80.362 164.6988
0.488833 80.337 164.6070
0.492375 80.312 164.5134
0.495943 80.287 164.4179
0.499537 80.261 164.3205
0.503157 80.236 164.2212
0.506803 80.210 164.1201
0.510475 80.184 164.0171
0.514175 80.158 163.9122
0.517900 80.132 163.8055
0.521653 80.105 163.6969
0.525434 80.079 163.5865
0.529241 80.052 163.4742
0.533076 80.025 163.3600
0.536939 79.997 163.2440
0.540830 79.970 163.1262
0.544749 79.942 163.0065
0.548696 79.914 162.8851
0.552673 79.886 162.7619
0.556677 79.858 162.6369
0.560711 79.830 162.5102
0.564774 79.801 162.3818
0.568867 79.772 162.2516
0.572989 79.743 162.1198
0.577141 79.714 161.9864
0.581324 79.684 161.8513
0.585536 79.654 161.7147
0.589779 79.624 161.5766
0.594053 79.594 161.4370
0.598358 79.564 161.2959
0.602694 79.533 161.1534
0.607061 79.502 161.0096
0.611460 79.471 160.8645
0.615891 79.440 160.7182
0.620354 79.408 160.5708
0.624849 79.377 160.4222
0.629377 79.345 160.2726
0.633938 79.312 160.1222
0.638532 79.280 159.9708
0.643159 79.247 159.8188
0.647819 79.214 159.6660
0.652514 79.181 159.5127
0.657242 79.148 159.3590
0.662005 79.114 159.2050
0.666802 79.080 159.0507
0.671634 79.046 158.8964
0.676501 79.012 158.7422
0.681403 78.977 158.5881
0.686341 78.942 158.4345
0.691314 78.907 158.2814
0.696324 78.871 158.1290
0.701370 78.835 157.9774
0.706452 78.798 157.8267
0.711571 78.760 157.6771
0.716728 78.721 157.5285
0.721921 78.679 157.3807
0.727153 78.633 157.2334
0.732422 78.582 157.0860
0.737729 78.527 156.9378
0.743075 78.466 156.7878
0.748460 78.400 156.6354
0.753883 78.331 156.4801
0.759346 78.258 156.3214
0.764849 78.183 156.1590
0.770391 78.106 155.9928
0.775974 78.027 155.8227
0.781597 77.945 155.6485
0.787261 77.862 155.4702
0.792966 77.776 155.2877
0.798712 77.689 155.1010
0.804500 77.599 154.9099
0.810329 77.508 154.7144
0.816201 77.415 154.5146
0.822116 77.320 154.3103
0.828073 77.223 154.1014
0.834074 77.125 153.8880
0.840118 77.024 153.6700
0.846206 76.921 153.4473
0.852338 76.817 153.2199
0.858514 76.710 152.9877
0.864735 76.602 152.7508
0.871001 76.492 152.5091
0.877313 76.380 152.2626
0.883670 76.266 152.0112
0.890074 76.150 151.7550
0.896524 76.033 151.4939
0.903020 75.913 151.2279
0.909564 75.792 150.9571
0.916155 75.669 150.6814
0.922794 75.545 150.4010
0.929481 75.418 150.1158
0.936216 75.290 149.8259
0.943000 75.160 149.5313
0.949834 75.028 149.2323
0.956717 74.895 148.9288
0.963649 74.760 148.6211
0.970632 74.623 148.3092
0.977666 74.485 147.9934
0.984750 74.345 147.6739
0.991886 74.204 147.3510
0.999074 74.061 147.0249
1.006314 73.917 146.6961
1.013606 73.771 146.3648
1.020951 73.624 146.0315
1.028349 73.476 145.6969
1.035801 73.326 145.3613
1.043307 73.176 145.0255
1.050867 73.024 144.6902
1.058482 72.870 144.3561
1.066152 72.715 144.0239
1.073878 72.559 143.6944
1.081660 72.400 143.3681
1.089498 72.239 143.0451
1.097393 72.073 142.7253
1.105345 71.902 142.4079
1.113355 71.724 142.0920
1.121423 71.538 141.7764
1.129549 71.343 141.4601
1.137734 71.139 141.1420
1.145979 70.926 140.8212
1.154283 70.704 140.4970
1.162647 70.473 140.1684
1.171072 70.234 139.8345
1.179558 69.987 139.4942
1.188106 69.733 139.1463
1.196715 69.474 138.7892
1.205387 69.208 138.4209
1.214122 68.938 138.0393
1.222920 68.664 137.6413
1.231782 68.388 137.2233
1.240708 68.109 136.7802
1.249699 67.829 136.3055
1.258754 67.549 135.7903
1.267876 67.270 135.2220
1.277063 66.993 134.5824
1.286318 66.720 133.8443
1.295639 66.451 132.9643
1.305027 66.188 131.8698
1.314484 65.933 130.4290
1.324009 65.686 128.3753
1.333604 65.450 125.0794
1.343268 65.225 118.6468
1.353002 65.014 100.3666
1.362806 64.819 27.8905
1.372681 64.640 -17.9638
1.382628 64.481 -29.4234
1.392647 64.343 -34.2439
1.402739 64.228 -36.9472
1.412904 64.139 -38.7258
1.423142 64.078 -40.0211
1.433455 64.048 -41.0336
1.443843 64.051 -41.8671
1.454305 64.089 -42.5810
1.464844 64.164 -43.2117
1.475459 64.279 -43.7826
1.486150 64.435 -44.3094
1.496920 64.631 -44.8027
1.507767 64.867 -45.2701
1.518693 65.142 -45.7169
1.529698 65.454 -46.1470
1.540783 65.801 -46.5636
1.551948 66.181 -46.9690
1.563194 66.592 -47.3650
1.574521 67.031 -47.7532
1.585931 67.495 -48.1350
1.597423 67.982 -48.5114
1.608999 68.490 -48.8834
1.620658 69.014 -49.2517
1.632402 69.552 -49.6170
1.644232 70.101 -49.9800
1.656146 70.658 -50.3412
1.668147 71.220 -50.7012
1.680235 71.784 -51.0604
1.692411 72.345 -51.4192
1.704675 72.901 -51.7781
1.717028 73.448 -52.1373
1.729470 73.984 -52.4974
1.742003 74.503 -52.8587
1.754626 75.004 -53.2215
1.767341 75.484 -53.5863
1.780147 75.939 -53.9534
1.793047 76.368 -54.3236
1.806040 76.770 -54.6972
1.819128 77.145 -55.0750
1.832310 77.493 -55.4578
1.845587 77.818 -55.8461
1.858961 78.123 -56.2403
1.872432 78.408 -56.6403
1.886001 78.678 -57.0460
1.899667 78.932 -57.4566
1.913433 79.172 -57.8716
1.927299 79.399 -58.2902
1.941265 79.614 -58.7117
1.955332 79.817 -59.1353
1.969501 80.010 -59.5604
1.983773 80.194 -59.9864
1.998148 80.369 -60.4127
2.012627 80.536 -60.8388
2.027212 80.696 -61.2641
2.041902 80.850 -61.6884
2.056698 81.000 -62.1112
2.071602 81.146 -62.5321
2.086614 81.290 -62.9510
2.101734 81.433 -63.3676
2.116964 81.575 -63.7818
2.132304 81.719 -64.1936
2.147756 81.864 -64.6033
2.163320 82.011 -65.0114
2.178996 82.160 -65.4187
2.194786 82.311 -65.8263
2.210690 82.462 -66.2355
2.226710 82.612 -66.6477
2.242845 82.760 -67.0637
2.259098 82.905 -67.4837
2.275468 83.047 -67.9077
2.291957 83.186 -68.3354
2.308566 83.321 -68.7662
2.325295 83.452 -69.1994
2.342145 83.581 -69.6342
2.359117 83.706 -70.0698
2.376212 83.829 -70.5057
2.393431 83.948 -70.9409
2.410775 84.066 -71.3748
2.428244 84.181 -71.8067
2.445840 84.295 -72.2360
2.463564 84.407 -72.6622
2.481416 84.517 -73.0848
2.499397 84.627 -73.5036
2.517509 84.735 -73.9185
2.535752 84.843 -74.3301
2.554127 84.949 -74.7391
2.572635 85.054 -75.1467
2.591277 85.158 -75.5542
2.610055 85.259 -75.9626
2.628968 85.358 -76.3727
2.648019 85.455 -76.7846
2.667208 85.549 -77.1982
2.686535 85.642 -77.6131
2.706003 85.731 -78.0286
2.725612 85.819 -78.4441
2.745363 85.905 -78.8587
2.765257 85.989 -79.2718
2.785295 86.071 -79.6825
2.805478 86.152 -80.0900
2.825808 86.232 -80.4937
2.846285 86.310 -80.8928
2.866910 86.387 -81.2871
2.887685 86.463 -81.6763
2.908611 86.538 -82.0607
2.929688 86.612 -82.4409
2.950917 86.684 -82.8178
2.972301 86.755 -83.1924
2.993839 86.824 -83.5655
3.015534 86.891 -83.9373
3.037386 86.956 -84.3079
3.059396 87.020 -84.6771
3.081565 87.082 -85.0445
3.103896 87.143 -85.4094
3.126388 87.202 -85.7712
3.149043 87.260 -86.1292
3.171862 87.317 -86.4827
3.194847 87.373 -86.8309
3.217998 87.428 -87.1734
3.241317 87.482 -87.5095
3.264805 87.536 -87.8390
3.288463 87.588 -88.1620
3.312293 87.640 -88.4786
3.336295 87.691 -88.7894
3.360471 87.741 -89.0949
3.384822 87.790 -89.3955
3.409350 87.837 -89.6916
3.434056 87.883 -89.9833
3.458940 87.929 -90.2706
3.484005 87.973 -90.5537
3.509252 88.017 -90.8325
3.534681 88.060 -91.1068
3.560295 88.103 -91.3765
3.586094 88.146 -91.6416
3.612081 88.188 -91.9017
3.638255 88.230 -92.1568
3.664620 88.272 -92.4066
3.691175 88.314 -92.6512
3.717923 88.355 -92.8904
3.744864 88.396 -93.1246
3.772001 88.437 -93.3540
3.799335 88.477 -93.5790
3.826866 88.517 -93.8000
3.854597 88.557 -94.0176
3.882529 88.596 -94.2322
3.910664 88.636 -94.4442
3.939002 88.675 -94.6540
3.967546 88.715 -94.8617
3.996296 88.755 -95.0676
4.025255 88.795 -95.2716
4.054423 88.836 -95.4733
4.083804 88.876 -95.6727
4.113396 88.917 -95.8699
4.143204 88.958 -96.0649
4.173227 88.999 -96.2585
4.203468 89.040 -96.4510
4.233928 89.081 -96.6434
4.264609 89.122 -96.8363
4.295512 89.164 -97.0304
4.326639 89.205 -97.2263
4.357992 89.247 -97.4245
4.389572 89.289 -97.6251
4.421380 89.331 -97.8282
4.453419 89.373 -98.0337
4.485691 89.415 -98.2413
4.518196 89.457 -98.4513
4.550936 89.500 -98.6635
4.583914 89.542 -98.8784
4.617131 89.584 -99.0961
4.650589 89.626 -99.3170
4.684289 89.668 -99.5413
4.718233 89.709 -99.7695
4.752424 89.750 -100.0018
4.786862 89.791 -100.2383
4.821549 89.831 -100.4790
4.856488 89.871 -100.7238
4.891680 89.911 -100.9725
4.927127 89.950 -101.2248
4.962831 89.989 -101.4802
4.998794 90.027 -101.7386
5.035017 90.065 -101.9996
5.071503 90.102 -102.2630
5.108253 90.138 -102.5290
5.145270 90.173 -102.7974
5.182555 90.208 -103.0685
5.220110 90.242 -103.3422
5.257937 90.275 -103.6181
5.296038 90.308 -103.8958
5.334415 90.339 -104.1747
5.373071 90.371 -104.4541
5.412006 90.401 -104.7334
5.451224 90.431 -105.0122
5.490725 90.460 -105.2902
5.530514 90.488 -105.5673
5.570590 90.516 -105.8436
5.610957 90.542 -106.1190
5.651616 90.569 -106.3933
5.692570 90.595 -106.6661
5.733821 90.620 -106.9370
5.775370 90.645 -107.2055
5.817221 90.670 -107.4713
5.859375 90.694 -107.7340
5.901834 90.719 -107.9935
5.944602 90.743 -108.2498
5.987679 90.767 -108.5032
6.031068 90.791 -108.7538
6.074771 90.815 -109.0018
6.118792 90.839 -109.2472
6.163131 90.864 -109.4903
6.207792 90.888 -109.7310
6.252776 90.914 -109.9693
6.298086 90.939 -110.2054
6.343725 90.965 -110.4394
6.389694 90.992 -110.6719
6.435996 91.019 -110.9032
6.482634 91.047 -111.1340
6.529610 91.075 -111.3647
6.576926 91.104 -111.5959
6.624585 91.133 -111.8276
