* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: Jun 18, 2025 1:05:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Soundpeats Air5 Pro
* Measurement: L Soundpeats Air5 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.204 162.6003
0.368865 93.200 162.5824
0.371538 93.194 162.5556
0.374230 93.186 162.5220
0.376942 93.177 162.4833
0.379673 93.167 162.4408
0.382424 93.157 162.3953
0.385196 93.147 162.3474
0.387987 93.137 162.2973
0.390798 93.126 162.2453
0.393630 93.115 162.1914
0.396483 93.105 162.1356
0.399356 93.094 162.0779
0.402250 93.083 162.0184
0.405165 93.072 161.9569
0.408101 93.061 161.8936
0.411058 93.050 161.8284
0.414037 93.038 161.7613
0.417037 93.027 161.6922
0.420059 93.016 161.6212
0.423103 93.004 161.5482
0.426169 92.993 161.4733
0.429257 92.981 161.3963
0.432368 92.969 161.3173
0.435501 92.957 161.2363
0.438656 92.945 161.1533
0.441835 92.934 161.0681
0.445037 92.921 160.9810
0.448262 92.909 160.8917
0.451510 92.897 160.8004
0.454782 92.885 160.7069
0.458077 92.872 160.6113
0.461397 92.860 160.5136
0.464740 92.847 160.4138
0.468108 92.834 160.3118
0.471500 92.822 160.2077
0.474917 92.809 160.1014
0.478358 92.796 159.9930
0.481825 92.783 159.8824
0.485316 92.769 159.7696
0.488833 92.756 159.6546
0.492375 92.743 159.5374
0.495943 92.729 159.4181
0.499537 92.716 159.2966
0.503157 92.702 159.1729
0.506803 92.688 159.0470
0.510475 92.675 158.9189
0.514175 92.661 158.7887
0.517900 92.647 158.6562
0.521653 92.632 158.5217
0.525434 92.618 158.3850
0.529241 92.604 158.2461
0.533076 92.589 158.1051
0.536939 92.575 157.9621
0.540830 92.560 157.8169
0.544749 92.545 157.6696
0.548696 92.530 157.5203
0.552673 92.515 157.3690
0.556677 92.500 157.2156
0.560711 92.485 157.0603
0.564774 92.470 156.9030
0.568867 92.454 156.7439
0.572989 92.439 156.5828
0.577141 92.423 156.4199
0.581324 92.407 156.2552
0.585536 92.391 156.0887
0.589779 92.375 155.9205
0.594053 92.359 155.7507
0.598358 92.343 155.5793
0.602694 92.327 155.4063
0.607061 92.310 155.2318
0.611460 92.294 155.0560
0.615891 92.277 154.8788
0.620354 92.260 154.7003
0.624849 92.243 154.5206
0.629377 92.226 154.3398
0.633938 92.209 154.1580
0.638532 92.191 153.9753
0.643159 92.174 153.7917
0.647819 92.156 153.6074
0.652514 92.139 153.4225
0.657242 92.121 153.2371
0.662005 92.103 153.0513
0.666802 92.085 152.8653
0.671634 92.067 152.6791
0.676501 92.048 152.4930
0.681403 92.030 152.3071
0.686341 92.011 152.1214
0.691314 91.992 151.9362
0.696324 91.973 151.7517
0.701370 91.954 151.5679
0.706452 91.935 151.3850
0.711571 91.915 151.2031
0.716728 91.895 151.0221
0.721921 91.874 150.8419
0.727153 91.852 150.6622
0.732422 91.828 150.4825
0.737729 91.804 150.3022
0.743075 91.778 150.1205
0.748460 91.751 149.9370
0.753883 91.722 149.7510
0.759346 91.694 149.5624
0.764849 91.664 149.3710
0.770391 91.634 149.1765
0.775974 91.604 148.9790
0.781597 91.573 148.7784
0.787261 91.541 148.5747
0.792966 91.509 148.3679
0.798712 91.477 148.1579
0.804500 91.444 147.9449
0.810329 91.410 147.7287
0.816201 91.376 147.5095
0.822116 91.342 147.2872
0.828073 91.307 147.0619
0.834074 91.271 146.8336
0.840118 91.235 146.6023
0.846206 91.199 146.3681
0.852338 91.161 146.1310
0.858514 91.124 145.8911
0.864735 91.085 145.6485
0.871001 91.047 145.4031
0.877313 91.007 145.1552
0.883670 90.967 144.9047
0.890074 90.926 144.6518
0.896524 90.885 144.3965
0.903020 90.843 144.1391
0.909564 90.801 143.8795
0.916155 90.758 143.6180
0.922794 90.714 143.3547
0.929481 90.669 143.0898
0.936216 90.624 142.8233
0.943000 90.578 142.5556
0.949834 90.532 142.2867
0.956717 90.484 142.0171
0.963649 90.436 141.7467
0.970632 90.388 141.4760
0.977666 90.338 141.2052
0.984750 90.288 140.9345
0.991886 90.237 140.6644
0.999074 90.185 140.3951
1.006314 90.133 140.1269
1.013606 90.079 139.8603
1.020951 90.025 139.5957
1.028349 89.970 139.3334
1.035801 89.914 139.0741
1.043307 89.857 138.8180
1.050867 89.800 138.5658
1.058482 89.741 138.3179
1.066152 89.682 138.0749
1.073878 89.621 137.8373
1.081660 89.560 137.6055
1.089498 89.497 137.3799
1.097393 89.434 137.1608
1.105345 89.369 136.9482
1.113355 89.303 136.7422
1.121423 89.236 136.5427
1.129549 89.167 136.3497
1.137734 89.097 136.1631
1.145979 89.026 135.9830
1.154283 88.953 135.8092
1.162647 88.879 135.6419
1.171072 88.804 135.4810
1.179558 88.727 135.3266
1.188106 88.649 135.1786
1.196715 88.570 135.0372
1.205387 88.489 134.9023
1.214122 88.407 134.7740
1.222920 88.324 134.6523
1.231782 88.240 134.5372
1.240708 88.154 134.4288
1.249699 88.068 134.3270
1.258754 87.980 134.2318
1.267876 87.891 134.1434
1.277063 87.801 134.0616
1.286318 87.710 133.9864
1.295639 87.618 133.9179
1.305027 87.525 133.8560
1.314484 87.431 133.8007
1.324009 87.336 133.7520
1.333604 87.241 133.7096
1.343268 87.144 133.6737
1.353002 87.047 133.6440
1.362806 86.949 133.6204
1.372681 86.851 133.6028
1.382628 86.752 133.5910
1.392647 86.652 133.5849
1.402739 86.553 133.5844
1.412904 86.452 133.5892
1.423142 86.351 133.5994
1.433455 86.250 133.6153
1.443843 86.148 133.6373
1.454305 86.045 133.6665
1.464844 85.941 133.7043
1.475459 85.836 133.7528
1.486150 85.728 133.8141
1.496920 85.619 133.8902
1.507767 85.507 133.9827
1.518693 85.393 134.0927
1.529698 85.276 134.2213
1.540783 85.157 134.3691
1.551948 85.037 134.5367
1.563194 84.914 134.7246
1.574521 84.790 134.9333
1.585931 84.665 135.1631
1.597423 84.538 135.4143
1.608999 84.411 135.6872
1.620658 84.284 135.9821
1.632402 84.156 136.2990
1.644232 84.029 136.6382
1.656146 83.903 136.9995
1.668147 83.777 137.3831
1.680235 83.653 137.7886
1.692411 83.530 138.2159
1.704675 83.410 138.6646
1.717028 83.292 139.1341
1.729470 83.178 139.6238
1.742003 83.067 140.1331
1.754626 82.960 140.6610
1.767341 82.858 141.2069
1.780147 82.761 141.7701
1.793047 82.669 142.3502
1.806040 82.583 142.9476
1.819128 82.503 143.5635
1.832310 82.429 144.2002
1.845587 82.361 144.8604
1.858961 82.299 145.5468
1.872432 82.243 146.2614
1.886001 82.192 147.0046
1.899667 82.147 147.7757
1.913433 82.106 148.5731
1.927299 82.071 149.3944
1.941265 82.041 150.2364
1.955332 82.016 151.0957
1.969501 81.995 151.9685
1.983773 81.979 152.8507
1.998148 81.967 153.7381
2.012627 81.959 154.6263
2.027212 81.956 155.5107
2.041902 81.956 156.3870
2.056698 81.960 157.2505
2.071602 81.967 158.0969
2.086614 81.978 158.9218
2.101734 81.991 159.7211
2.116964 82.008 160.4908
2.132304 82.028 161.2274
2.147756 82.050 161.9281
2.163320 82.075 162.5903
2.178996 82.104 163.2128
2.194786 82.137 163.7951
2.210690 82.174 164.3377
2.226710 82.216 164.8415
2.242845 82.264 165.3075
2.259098 82.318 165.7366
2.275468 82.378 166.1292
2.291957 82.443 166.4856
2.308566 82.513 166.8062
2.325295 82.588 167.0912
2.342145 82.667 167.3412
2.359117 82.749 167.5564
2.376212 82.834 167.7376
2.393431 82.921 167.8853
2.410775 83.009 168.0001
2.428244 83.098 168.0827
2.445840 83.186 168.1338
2.463564 83.273 168.1537
2.481416 83.358 168.1430
2.499397 83.441 168.1015
2.517509 83.521 168.0291
2.535752 83.597 167.9248
2.554127 83.670 167.7871
2.572635 83.740 167.6142
2.591277 83.808 167.4042
2.610055 83.873 167.1562
2.628968 83.936 166.8701
2.648019 83.998 166.5471
2.667208 84.058 166.1889
2.686535 84.117 165.7979
2.706003 84.174 165.3771
2.725612 84.230 164.9292
2.745363 84.285 164.4575
2.765257 84.337 163.9648
2.785295 84.388 163.4543
2.805478 84.438 162.9287
2.825808 84.485 162.3906
2.846285 84.530 161.8422
2.866910 84.573 161.2849
2.887685 84.614 160.7192
2.908611 84.652 160.1442
2.929688 84.688 159.5578
2.950917 84.720 158.9568
2.972301 84.750 158.3379
2.993839 84.778 157.6989
3.015534 84.802 157.0388
3.037386 84.824 156.3579
3.059396 84.843 155.6575
3.081565 84.859 154.9396
3.103896 84.874 154.2065
3.126388 84.886 153.4612
3.149043 84.897 152.7065
3.171862 84.905 151.9453
3.194847 84.913 151.1804
3.217998 84.918 150.4141
3.241317 84.923 149.6482
3.264805 84.926 148.8832
3.288463 84.927 148.1183
3.312293 84.927 147.3514
3.336295 84.925 146.5798
3.360471 84.921 145.8012
3.384822 84.915 145.0144
3.409350 84.907 144.2192
3.434056 84.897 143.4167
3.458940 84.886 142.6086
3.484005 84.874 141.7974
3.509252 84.861 140.9861
3.534681 84.847 140.1781
3.560295 84.834 139.3766
3.586094 84.821 138.5853
3.612081 84.808 137.8069
3.638255 84.795 137.0439
3.664620 84.784 136.2971
3.691175 84.772 135.5668
3.717923 84.760 134.8521
3.744864 84.749 134.1516
3.772001 84.738 133.4642
3.799335 84.727 132.7890
3.826866 84.717 132.1250
3.854597 84.708 131.4720
3.882529 84.701 130.8298
3.910664 84.696 130.1988
3.939002 84.694 129.5795
3.967546 84.694 128.9731
3.996296 84.699 128.3809
4.025255 84.706 127.8048
4.054423 84.718 127.2465
4.083804 84.732 126.7069
4.113396 84.750 126.1863
4.143204 84.772 125.6837
4.173227 84.797 125.1974
4.203468 84.826 124.7250
4.233928 84.859 124.2640
4.264609 84.896 123.8117
4.295512 84.938 123.3660
4.326639 84.984 122.9252
4.357992 85.035 122.4890
4.389572 85.091 122.0576
4.421380 85.153 121.6324
4.453419 85.220 121.2147
4.485691 85.292 120.8046
4.518196 85.369 120.4014
4.550936 85.451 120.0028
4.583914 85.538 119.6057
4.617131 85.628 119.2069
4.650589 85.723 118.8029
4.684289 85.820 118.3909
4.718233 85.921 117.9686
4.752424 86.024 117.5353
4.786862 86.131 117.0912
4.821549 86.242 116.6375
4.856488 86.355 116.1753
4.891680 86.472 115.7054
4.927127 86.590 115.2281
4.962831 86.711 114.7433
4.998794 86.833 114.2504
5.035017 86.956 113.7487
5.071503 87.079 113.2372
5.108253 87.202 112.7153
5.145270 87.325 112.1828
5.182555 87.447 111.6398
5.220110 87.569 111.0876
5.257937 87.692 110.5280
5.296038 87.813 109.9631
5.334415 87.934 109.3951
5.373071 88.053 108.8260
5.412006 88.171 108.2574
5.451224 88.287 107.6900
5.490725 88.401 107.1242
5.530514 88.512 106.5596
5.570590 88.622 105.9964
5.610957 88.729 105.4355
5.651616 88.834 104.8788
5.692570 88.938 104.3286
5.733821 89.039 103.7876
5.775370 89.138 103.2582
5.817221 89.234 102.7421
5.859375 89.329 102.2402
5.901834 89.421 101.7526
5.944602 89.512 101.2791
5.987679 89.600 100.8201
6.031068 89.686 100.3763
6.074771 89.771 99.9491
6.118792 89.854 99.5399
6.163131 89.937 99.1503
6.207792 90.018 98.7813
6.252776 90.099 98.4333
6.298086 90.178 98.1061
6.343725 90.258 97.7989
6.389694 90.336 97.5110
6.435996 90.415 97.2413
6.482634 90.494 96.9890
6.529610 90.573 96.7536
6.576926 90.653 96.5345
6.624585 90.734 96.3314
6.672590 90.815 96.1435
6.720942 90.898 95.9694
6.769645 90.981 95.8073
6.818700 91.065 95.6551
6.868111 91.150 95.5103
6.917881 91.237 95.3713
6.968010 91.324 95.2366
7.018504 91.413 95.1053
7.069362 91.503 94.9764
7.120590 91.593 94.8486
7.172189 91.684 94.7204
7.224161 91.776 94.5898
7.276511 91.867 94.4553
7.329239 91.959 94.3157
7.382350 92.051 94.1705
