* Measurement data measured by REW V5.30.3
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2024 1:08:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TINHIFI T2 MKII Y1 L
* Measurement: L TinHifi T2 MK2 Y1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 58.706 92.3198
0.368865 58.732 92.1797
0.371538 58.770 91.9720
0.374230 58.818 91.7150
0.376942 58.871 91.4243
0.379673 58.928 91.1115
0.382424 58.988 90.7841
0.385196 59.049 90.4468
0.387987 59.111 90.1024
0.390798 59.173 89.7524
0.393630 59.237 89.3976
0.396483 59.301 89.0387
0.399356 59.365 88.6758
0.402250 59.430 88.3092
0.405165 59.495 87.9391
0.408101 59.561 87.5654
0.411058 59.628 87.1884
0.414037 59.694 86.8080
0.417037 59.762 86.4245
0.420059 59.829 86.0379
0.423103 59.898 85.6483
0.426169 59.967 85.2557
0.429257 60.036 84.8604
0.432367 60.106 84.4623
0.435501 60.176 84.0616
0.438656 60.247 83.6584
0.441835 60.318 83.2528
0.445037 60.390 82.8448
0.448262 60.462 82.4346
0.451510 60.535 82.0222
0.454782 60.609 81.6078
0.458077 60.682 81.1915
0.461397 60.757 80.7732
0.464740 60.832 80.3532
0.468108 60.908 79.9315
0.471500 60.984 79.5082
0.474917 61.060 79.0834
0.478358 61.138 78.6571
0.481825 61.215 78.2295
0.485316 61.294 77.8007
0.488833 61.373 77.3706
0.492375 61.452 76.9394
0.495943 61.532 76.5071
0.499537 61.613 76.0738
0.503157 61.694 75.6396
0.506803 61.776 75.2046
0.510475 61.858 74.7687
0.514174 61.941 74.3321
0.517900 62.025 73.8947
0.521653 62.109 73.4566
0.525433 62.194 73.0180
0.529241 62.279 72.5787
0.533076 62.365 72.1389
0.536939 62.452 71.6986
0.540830 62.539 71.2578
0.544749 62.627 70.8165
0.548696 62.716 70.3747
0.552673 62.805 69.9325
0.556677 62.895 69.4899
0.560711 62.986 69.0468
0.564774 63.077 68.6033
0.568867 63.169 68.1594
0.572989 63.261 67.7150
0.577141 63.354 67.2702
0.581324 63.448 66.8249
0.585536 63.543 66.3792
0.589779 63.638 65.9330
0.594053 63.734 65.4863
0.598358 63.830 65.0390
0.602694 63.928 64.5911
0.607061 64.026 64.1427
0.611460 64.125 63.6935
0.615891 64.224 63.2437
0.620354 64.324 62.7932
0.624849 64.425 62.3419
0.629377 64.527 61.8897
0.633938 64.629 61.4366
0.638532 64.732 60.9826
0.643159 64.836 60.5276
0.647819 64.941 60.0716
0.652514 65.046 59.6143
0.657242 65.152 59.1559
0.662005 65.259 58.6962
0.666802 65.367 58.2352
0.671634 65.475 57.7727
0.676501 65.585 57.3087
0.681403 65.695 56.8431
0.686341 65.805 56.3759
0.691314 65.917 55.9070
0.696324 66.029 55.4362
0.701369 66.142 54.9637
0.706452 66.256 54.4893
0.711571 66.370 54.0131
0.716727 66.485 53.5354
0.721921 66.599 53.0563
0.727153 66.714 52.5766
0.732422 66.828 52.0969
0.737729 66.941 51.6182
0.743075 67.053 51.1414
0.748460 67.165 50.6673
0.753883 67.278 50.1965
0.759346 67.390 49.7294
0.764849 67.503 49.2663
0.770391 67.616 48.8072
0.775974 67.730 48.3522
0.781597 67.844 47.9014
0.787261 67.959 47.4545
0.792965 68.075 47.0118
0.798712 68.191 46.5730
0.804499 68.307 46.1380
0.810329 68.425 45.7068
0.816201 68.542 45.2793
0.822116 68.661 44.8554
0.828073 68.779 44.4348
0.834073 68.899 44.0176
0.840118 69.019 43.6036
0.846205 69.139 43.1926
0.852337 69.260 42.7846
0.858514 69.381 42.3792
0.864735 69.503 41.9765
0.871001 69.626 41.5761
0.877313 69.748 41.1780
0.883670 69.872 40.7820
0.890074 69.996 40.3880
0.896523 70.120 39.9956
0.903020 70.245 39.6048
0.909564 70.370 39.2154
0.916155 70.495 38.8272
0.922793 70.621 38.4399
0.929480 70.748 38.0535
0.936216 70.875 37.6677
0.943000 71.002 37.2823
0.949833 71.129 36.8971
0.956716 71.257 36.5119
0.963649 71.386 36.1265
0.970632 71.514 35.7408
0.977666 71.643 35.3545
0.984750 71.772 34.9673
0.991886 71.902 34.5792
0.999074 72.031 34.1898
1.006313 72.161 33.7990
1.013605 72.291 33.4066
1.020950 72.422 33.0124
1.028349 72.552 32.6161
1.035801 72.683 32.2175
1.043306 72.814 31.8165
1.050867 72.945 31.4128
1.058482 73.076 31.0064
1.066152 73.207 30.5971
1.073878 73.338 30.1848
1.081659 73.470 29.7697
1.089498 73.601 29.3521
1.097393 73.732 28.9324
1.105345 73.864 28.5112
1.113355 73.995 28.0893
1.121422 74.126 27.6672
1.129549 74.257 27.2453
1.137734 74.388 26.8241
1.145978 74.519 26.4037
1.154283 74.650 25.9843
1.162647 74.781 25.5659
1.171072 74.912 25.1486
1.179558 75.043 24.7323
1.188106 75.174 24.3171
1.196715 75.304 23.9029
1.205387 75.435 23.4897
1.214122 75.566 23.0775
1.222920 75.696 22.6662
1.231781 75.827 22.2557
1.240708 75.957 21.8461
1.249698 76.088 21.4371
1.258754 76.218 21.0288
1.267875 76.349 20.6210
1.277063 76.479 20.2138
1.286317 76.610 19.8068
1.295638 76.740 19.4002
1.305027 76.871 18.9937
1.314484 77.001 18.5873
1.324009 77.132 18.1809
1.333603 77.262 17.7742
1.343267 77.393 17.3672
1.353001 77.524 16.9598
1.362805 77.654 16.5519
1.372681 77.785 16.1432
1.382628 77.916 15.7337
1.392647 78.047 15.3231
1.402739 78.178 14.9115
1.412904 78.310 14.4986
1.423142 78.441 14.0844
1.433455 78.573 13.6688
1.443842 78.705 13.2520
1.454305 78.836 12.8339
1.464843 78.968 12.4150
1.475458 79.100 11.9954
1.486150 79.231 11.5757
1.496919 79.363 11.1562
1.507766 79.494 10.7369
1.518692 79.624 10.3181
1.529697 79.755 9.8998
1.540782 79.885 9.4820
1.551947 80.015 9.0645
1.563193 80.144 8.6474
1.574521 80.273 8.2305
1.585931 80.402 7.8137
1.597423 80.531 7.3968
1.608998 80.659 6.9798
1.620658 80.787 6.5624
1.632402 80.915 6.1445
1.644231 81.042 5.7259
1.656146 81.169 5.3066
1.668147 81.296 4.8862
1.680235 81.423 4.4645
1.692410 81.549 4.0415
1.704674 81.676 3.6169
1.717027 81.802 3.1904
1.729469 81.928 2.7619
1.742002 82.054 2.3311
1.754625 82.180 1.8978
1.767340 82.306 1.4618
1.780147 82.431 1.0228
1.793046 82.557 0.5806
1.806040 82.682 0.1351
1.819127 82.807 -0.3139
1.832309 82.932 -0.7666
1.845587 83.057 -1.2228
1.858961 83.181 -1.6824
1.872431 83.305 -2.1452
1.886000 83.428 -2.6110
1.899666 83.551 -3.0794
1.913432 83.673 -3.5501
1.927298 83.795 -4.0228
1.941264 83.916 -4.4972
1.955331 84.036 -4.9729
1.969500 84.156 -5.4498
1.983772 84.276 -5.9276
1.998147 84.395 -6.4060
2.012626 84.513 -6.8849
2.027211 84.631 -7.3640
2.041901 84.749 -7.8432
2.056697 84.866 -8.3223
2.071601 84.983 -8.8014
2.086613 85.099 -9.2802
2.101733 85.215 -9.7586
2.116963 85.331 -10.2368
2.132303 85.447 -10.7148
2.147755 85.562 -11.1927
2.163318 85.677 -11.6707
2.178995 85.791 -12.1493
2.194785 85.905 -12.6289
2.210689 86.018 -13.1101
2.226709 86.131 -13.5934
2.242844 86.244 -14.0789
2.259097 86.355 -14.5669
2.275467 86.466 -15.0570
2.291956 86.576 -15.5491
2.308565 86.685 -16.0428
2.325294 86.793 -16.5376
2.342144 86.901 -17.0332
2.359116 87.008 -17.5291
2.376211 87.115 -18.0248
2.393430 87.221 -18.5199
2.410774 87.326 -19.0142
2.428243 87.431 -19.5071
2.445839 87.535 -19.9984
2.463562 87.639 -20.4877
2.481415 87.742 -20.9749
2.499396 87.845 -21.4599
2.517508 87.948 -21.9426
2.535750 88.050 -22.4234
2.554126 88.151 -22.9028
2.572634 88.252 -23.3813
2.591276 88.352 -23.8597
2.610054 88.452 -24.3386
2.628967 88.550 -24.8182
2.648018 88.648 -25.2987
2.667206 88.745 -25.7797
2.686534 88.841 -26.2610
2.706002 88.937 -26.7422
2.725610 89.031 -27.2227
2.745361 89.125 -27.7020
2.765255 89.219 -28.1796
2.785294 89.311 -28.6550
2.805477 89.404 -29.1276
2.825807 89.496 -29.5971
2.846284 89.587 -30.0630
2.866909 89.678 -30.5251
2.887684 89.769 -30.9833
2.908609 89.859 -31.4377
2.929686 89.949 -31.8887
2.950916 90.038 -32.3370
2.972299 90.127 -32.7831
2.993838 90.215 -33.2274
3.015532 90.302 -33.6702
3.037384 90.389 -34.1115
3.059394 90.475 -34.5511
3.081564 90.560 -34.9887
3.103894 90.645 -35.4240
3.126386 90.729 -35.8567
3.149041 90.813 -36.2862
3.171861 90.897 -36.7122
3.194845 90.980 -37.1342
3.217996 91.063 -37.5520
3.241315 91.147 -37.9652
3.264803 91.230 -38.3736
3.288461 91.313 -38.7774
3.312291 91.395 -39.1766
3.336293 91.478 -39.5716
3.360469 91.560 -39.9627
3.384820 91.642 -40.3503
3.409348 91.723 -40.7345
3.434054 91.805 -41.1155
3.458938 91.886 -41.4934
3.484003 91.966 -41.8683
3.509250 92.047 -42.2402
3.534679 92.128 -42.6092
3.560293 92.209 -42.9751
3.586092 92.290 -43.3380
3.612079 92.372 -43.6978
3.638253 92.453 -44.0543
3.664618 92.535 -44.4075
3.691173 92.617 -44.7573
3.717921 92.699 -45.1037
3.744862 92.782 -45.4469
3.771999 92.864 -45.7872
3.799332 92.947 -46.1249
3.826864 93.029 -46.4604
3.854595 93.112 -46.7941
3.882527 93.195 -47.1265
3.910661 93.279 -47.4578
3.938999 93.363 -47.7886
3.967543 93.447 -48.1188
3.996294 93.531 -48.4487
4.025252 93.616 -48.7782
4.054421 93.701 -49.1072
4.083801 93.787 -49.4355
4.113394 93.873 -49.7632
4.143201 93.959 -50.0903
4.173225 94.046 -50.4173
4.203466 94.132 -50.7445
4.233926 94.219 -51.0724
4.264606 94.307 -51.4015
4.295509 94.394 -51.7323
4.326636 94.482 -52.0652
4.357989 94.570 -52.4005
4.389569 94.658 -52.7383
4.421378 94.746 -53.0786
4.453417 94.834 -53.4212
4.485688 94.922 -53.7661
4.518193 95.011 -54.1132
4.550934 95.099 -54.4625
4.583912 95.188 -54.8140
4.617129 95.276 -55.1680
4.650587 95.364 -55.5246
4.684287 95.453 -55.8840
4.718231 95.540 -56.2463
4.752421 95.628 -56.6117
4.786859 95.715 -56.9804
4.821547 95.802 -57.3523
4.856485 95.889 -57.7273
4.891677 95.975 -58.1052
4.927125 96.061 -58.4856
4.962829 96.147 -58.8682
4.998791 96.232 -59.2527
5.035015 96.317 -59.6389
5.071500 96.401 -60.0266
5.108251 96.484 -60.4159
5.145267 96.567 -60.8067
5.182552 96.649 -61.1993
5.220107 96.731 -61.5935
5.257934 96.812 -61.9891
5.296035 96.892 -62.3857
5.334412 96.972 -62.7828
5.373067 97.051 -63.1799
5.412003 97.130 -63.5764
5.451221 97.207 -63.9721
5.490722 97.285 -64.3668
5.530510 97.361 -64.7606
5.570587 97.437 -65.1536
5.610953 97.513 -65.5456
5.651613 97.587 -65.9366
5.692567 97.662 -66.3261
5.733818 97.735 -66.7139
5.775367 97.809 -67.0996
5.817218 97.882 -67.4828
5.859372 97.954 -67.8635
5.901831 98.027 -68.2416
5.944598 98.099 -68.6171
5.987675 98.170 -68.9903
6.031065 98.242 -69.3612
6.074768 98.313 -69.7300
6.118788 98.384 -70.0965
6.163127 98.455 -70.4609
6.207788 98.526 -70.8232
6.252772 98.597 -71.1833
6.298082 98.668 -71.5414
6.343721 98.739 -71.8977
6.389690 98.810 -72.2525
6.435992 98.881 -72.6062
6.482630 98.953 -72.9592
6.529606 99.024 -73.3118
6.576922 99.096 -73.6642
6.624581 99.168 -74.0166
6.672585 99.240 -74.3693
