* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2025 6:57:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Celest Wyvern Black Remaster L
* Measurement: L Wyvern Remaster
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.233 161.3115
0.368865 93.228 161.2918
0.371538 93.220 161.2623
0.374230 93.210 161.2253
0.376942 93.198 161.1826
0.379673 93.186 161.1358
0.382424 93.174 161.0856
0.385196 93.161 161.0328
0.387987 93.148 160.9775
0.390798 93.134 160.9201
0.393630 93.121 160.8605
0.396483 93.107 160.7988
0.399356 93.094 160.7350
0.402250 93.080 160.6691
0.405165 93.066 160.6011
0.408101 93.052 160.5310
0.411058 93.038 160.4587
0.414037 93.024 160.3842
0.417037 93.009 160.3076
0.420059 92.995 160.2288
0.423103 92.980 160.1477
0.426169 92.966 160.0644
0.429257 92.951 159.9789
0.432368 92.936 159.8910
0.435501 92.921 159.8009
0.438656 92.906 159.7084
0.441835 92.891 159.6136
0.445037 92.876 159.5164
0.448262 92.860 159.4169
0.451510 92.845 159.3150
0.454782 92.829 159.2106
0.458077 92.814 159.1039
0.461397 92.798 158.9947
0.464740 92.782 158.8831
0.468108 92.766 158.7690
0.471500 92.750 158.6525
0.474917 92.733 158.5334
0.478358 92.717 158.4118
0.481825 92.700 158.2878
0.485316 92.684 158.1612
0.488833 92.667 158.0321
0.492375 92.650 157.9005
0.495943 92.633 157.7663
0.499537 92.616 157.6296
0.503157 92.599 157.4904
0.506803 92.581 157.3486
0.510475 92.564 157.2042
0.514175 92.546 157.0573
0.517900 92.529 156.9078
0.521653 92.511 156.7558
0.525434 92.493 156.6013
0.529241 92.474 156.4442
0.533076 92.456 156.2846
0.536939 92.438 156.1224
0.540830 92.419 155.9578
0.544749 92.401 155.7907
0.548696 92.382 155.6211
0.552673 92.363 155.4490
0.556677 92.344 155.2745
0.560711 92.324 155.0976
0.564774 92.305 154.9184
0.568867 92.286 154.7367
0.572989 92.266 154.5528
0.577141 92.246 154.3665
0.581324 92.226 154.1781
0.585536 92.206 153.9874
0.589779 92.186 153.7945
0.594053 92.166 153.5996
0.598358 92.145 153.4026
0.602694 92.124 153.2036
0.607061 92.104 153.0027
0.611460 92.083 152.7999
0.615891 92.061 152.5953
0.620354 92.040 152.3889
0.624849 92.019 152.1809
0.629377 91.997 151.9714
0.633938 91.975 151.7604
0.638532 91.954 151.5480
0.643159 91.931 151.3344
0.647819 91.909 151.1195
0.652514 91.887 150.9037
0.657242 91.864 150.6869
0.662005 91.842 150.4693
0.666802 91.819 150.2510
0.671634 91.796 150.0322
0.676501 91.773 149.8130
0.681403 91.749 149.5936
0.686341 91.726 149.3742
0.691314 91.702 149.1548
0.696324 91.678 148.9357
0.701370 91.654 148.7170
0.706452 91.629 148.4989
0.711571 91.604 148.2813
0.716728 91.578 148.0643
0.721921 91.551 147.8477
0.727153 91.523 147.6311
0.732422 91.493 147.4139
0.737729 91.461 147.1953
0.743075 91.427 146.9744
0.748460 91.392 146.7505
0.753883 91.356 146.5231
0.759346 91.318 146.2917
0.764849 91.280 146.0561
0.770391 91.241 145.8161
0.775974 91.202 145.5716
0.781597 91.162 145.3224
0.787261 91.122 145.0686
0.792966 91.081 144.8100
0.798712 91.039 144.5467
0.804500 90.997 144.2786
0.810329 90.955 144.0057
0.816201 90.912 143.7279
0.822116 90.868 143.4453
0.828073 90.823 143.1577
0.834074 90.778 142.8653
0.840118 90.732 142.5679
0.846206 90.686 142.2656
0.852338 90.639 141.9584
0.858514 90.591 141.6463
0.864735 90.542 141.3293
0.871001 90.492 141.0074
0.877313 90.441 140.6806
0.883670 90.390 140.3491
0.890074 90.338 140.0128
0.896524 90.284 139.6718
0.903020 90.230 139.3262
0.909564 90.174 138.9761
0.916155 90.118 138.6215
0.922794 90.060 138.2625
0.929481 90.002 137.8994
0.936216 89.942 137.5321
0.943000 89.880 137.1610
0.949834 89.818 136.7861
0.956717 89.754 136.4076
0.963649 89.689 136.0258
0.970632 89.622 135.6409
0.977666 89.554 135.2531
0.984750 89.485 134.8628
0.991886 89.413 134.4702
0.999074 89.341 134.0757
1.006314 89.266 133.6797
1.013606 89.190 133.2825
1.020951 89.112 132.8846
1.028349 89.032 132.4865
1.035801 88.950 132.0886
1.043307 88.866 131.6915
1.050867 88.780 131.2958
1.058482 88.693 130.9020
1.066152 88.603 130.5107
1.073878 88.511 130.1225
1.081660 88.417 129.7377
1.089498 88.322 129.3566
1.097393 88.225 128.9791
1.105345 88.128 128.6052
1.113355 88.031 128.2343
1.121423 87.934 127.8660
1.129549 87.837 127.4998
1.137734 87.740 127.1354
1.145979 87.644 126.7725
1.154283 87.548 126.4107
1.162647 87.453 126.0497
1.171072 87.357 125.6894
1.179558 87.261 125.3295
1.188106 87.164 124.9698
1.196715 87.066 124.6099
1.205387 86.967 124.2496
1.214122 86.866 123.8886
1.222920 86.763 123.5267
1.231782 86.657 123.1634
1.240708 86.549 122.7986
1.249699 86.437 122.4318
1.258754 86.322 122.0626
1.267876 86.203 121.6907
1.277063 86.080 121.3157
1.286318 85.951 120.9371
1.295639 85.817 120.5544
1.305027 85.677 120.1672
1.314484 85.531 119.7749
1.324009 85.378 119.3770
1.333604 85.217 118.9728
1.343268 85.048 118.5619
1.353002 84.871 118.1434
1.362806 84.684 117.7167
1.372681 84.488 117.2811
1.382628 84.281 116.8359
1.392647 84.062 116.3803
1.402739 83.832 115.9134
1.412904 83.589 115.4346
1.423142 83.331 114.9433
1.433455 83.059 114.4389
1.443843 82.770 113.9211
1.454305 82.462 113.3901
1.464844 82.132 112.8464
1.475459 81.778 112.2905
1.486150 81.395 111.7231
1.496920 80.983 111.1445
1.507767 80.539 110.5545
1.518693 80.064 109.9522
1.529698 79.557 109.3366
1.540783 79.021 108.7061
1.551948 78.457 108.0586
1.563194 77.867 107.3917
1.574521 77.253 106.7027
1.585931 76.618 105.9883
1.597423 75.964 105.2445
1.608999 75.295 104.4667
1.620658 74.613 103.6496
1.632402 73.922 102.7865
1.644232 73.225 101.8697
1.656146 72.527 100.8897
1.668147 71.831 99.8346
1.680235 71.142 98.6903
1.692411 70.464 97.4386
1.704675 69.803 96.0569
1.717028 69.165 94.5163
1.729470 68.554 92.7793
1.742003 67.979 90.7970
1.754626 67.445 88.5044
1.767341 66.960 85.8142
1.780147 66.532 82.6074
1.793047 66.169 78.7202
1.806040 65.878 73.9255
1.819128 65.668 67.9105
1.832310 65.542 60.2612
1.845587 65.504 50.4918
1.858961 65.555 38.2272
1.872432 65.693 23.6540
1.886001 65.913 7.9924
1.899667 66.211 -6.8629
1.913433 66.579 -19.5252
1.927299 67.012 -29.6653
1.941265 67.502 -37.6130
1.955332 68.041 -43.8626
1.969501 68.623 -48.8486
1.983773 69.239 -52.8989
1.998148 69.882 -56.2485
2.012627 70.546 -59.0645
2.027212 71.221 -61.4655
2.041902 71.902 -63.5376
2.056698 72.580 -65.3435
2.071602 73.249 -66.9301
2.086614 73.902 -68.3330
2.101734 74.532 -69.5795
2.116964 75.134 -70.6914
2.132304 75.701 -71.6865
2.147756 76.231 -72.5805
2.163320 76.720 -73.3876
2.178996 77.169 -74.1221
2.194786 77.578 -74.7988
2.210690 77.951 -75.4321
2.226710 78.294 -76.0349
2.242845 78.611 -76.6170
2.259098 78.905 -77.1845
2.275468 79.179 -77.7410
2.291957 79.435 -78.2874
2.308566 79.674 -78.8236
2.325295 79.899 -79.3487
2.342145 80.109 -79.8611
2.359117 80.307 -80.3591
2.376212 80.494 -80.8405
2.393431 80.671 -81.3033
2.410775 80.839 -81.7454
2.428244 81.000 -82.1645
2.445840 81.155 -82.5585
2.463564 81.306 -82.9254
2.481416 81.454 -83.2632
2.499397 81.600 -83.5706
2.517509 81.744 -83.8468
2.535752 81.887 -84.0920
2.554127 82.029 -84.3076
2.572635 82.167 -84.4964
2.591277 82.301 -84.6618
2.610055 82.429 -84.8071
2.628968 82.550 -84.9348
2.648019 82.664 -85.0469
2.667208 82.771 -85.1444
2.686535 82.871 -85.2278
2.706003 82.965 -85.2972
2.725612 83.054 -85.3526
2.745363 83.138 -85.3936
2.765257 83.219 -85.4199
2.785295 83.296 -85.4310
2.805478 83.372 -85.4263
2.825808 83.448 -85.4052
2.846285 83.523 -85.3672
2.866910 83.599 -85.3116
2.887685 83.676 -85.2375
2.908611 83.755 -85.1443
2.929688 83.835 -85.0313
2.950917 83.916 -84.8980
2.972301 83.997 -84.7444
2.993839 84.078 -84.5708
3.015534 84.158 -84.3784
3.037386 84.237 -84.1687
3.059396 84.315 -83.9436
3.081565 84.393 -83.7052
3.103896 84.470 -83.4557
3.126388 84.548 -83.1974
3.149043 84.627 -82.9328
3.171862 84.706 -82.6640
3.194847 84.788 -82.3931
3.217998 84.871 -82.1219
3.241317 84.956 -81.8514
3.264805 85.044 -81.5820
3.288463 85.135 -81.3131
3.312293 85.228 -81.0433
3.336295 85.324 -80.7712
3.360471 85.423 -80.4963
3.384822 85.524 -80.2191
3.409350 85.627 -79.9412
3.434056 85.732 -79.6652
3.458940 85.838 -79.3941
3.484005 85.946 -79.1312
3.509252 86.055 -78.8800
3.534681 86.165 -78.6437
3.560295 86.275 -78.4254
3.586094 86.385 -78.2278
3.612081 86.496 -78.0526
3.638255 86.607 -77.9009
3.664620 86.719 -77.7725
3.691175 86.831 -77.6664
3.717923 86.943 -77.5811
3.744864 87.056 -77.5154
3.772001 87.170 -77.4681
3.799335 87.284 -77.4388
3.826866 87.397 -77.4270
3.854597 87.510 -77.4326
3.882529 87.622 -77.4558
3.910664 87.733 -77.4967
3.939002 87.842 -77.5555
3.967546 87.949 -77.6326
3.996296 88.054 -77.7284
4.025255 88.157 -77.8433
4.054423 88.257 -77.9775
4.083804 88.355 -78.1308
4.113396 88.451 -78.3024
4.143204 88.544 -78.4912
4.173227 88.635 -78.6957
4.203468 88.724 -78.9140
4.233928 88.811 -79.1443
4.264609 88.894 -79.3850
4.295512 88.975 -79.6346
4.326639 89.053 -79.8922
4.357992 89.129 -80.1574
4.389572 89.201 -80.4305
4.421380 89.269 -80.7121
4.453419 89.335 -81.0028
4.485691 89.397 -81.3026
4.518196 89.456 -81.6107
4.550936 89.511 -81.9254
4.583914 89.564 -82.2446
4.617131 89.614 -82.5659
4.650589 89.661 -82.8871
4.684289 89.706 -83.2060
4.718233 89.749 -83.5213
4.752424 89.788 -83.8322
4.786862 89.826 -84.1389
4.821549 89.860 -84.4420
4.856488 89.892 -84.7418
4.891680 89.922 -85.0385
4.927127 89.949 -85.3316
4.962831 89.974 -85.6204
4.998794 89.998 -85.9038
5.035017 90.020 -86.1805
5.071503 90.041 -86.4495
5.108253 90.062 -86.7099
5.145270 90.082 -86.9612
5.182555 90.101 -87.2034
5.220110 90.119 -87.4370
5.257937 90.137 -87.6629
5.296038 90.154 -87.8822
5.334415 90.171 -88.0961
5.373071 90.189 -88.3057
5.412006 90.207 -88.5117
5.451224 90.226 -88.7148
5.490725 90.245 -88.9151
5.530514 90.266 -89.1126
5.570590 90.289 -89.3077
5.610957 90.312 -89.5012
5.651616 90.336 -89.6948
5.692570 90.362 -89.8904
5.733821 90.389 -90.0903
5.775370 90.417 -90.2967
5.817221 90.447 -90.5113
5.859375 90.478 -90.7352
5.901834 90.511 -90.9689
5.944602 90.545 -91.2127
5.987679 90.580 -91.4672
6.031068 90.617 -91.7332
6.074771 90.655 -92.0121
6.118792 90.693 -92.3052
6.163131 90.732 -92.6141
6.207792 90.772 -92.9398
6.252776 90.812 -93.2829
6.298086 90.852 -93.6435
6.343725 90.892 -94.0212
6.389694 90.933 -94.4155
6.435996 90.973 -94.8256
6.482634 91.013 -95.2508
6.529610 91.052 -95.6907
6.576926 91.090 -96.1451
6.624585 91.128 -96.6138
6.672590 91.164 -97.0966
6.720942 91.199 -97.5925
6.769645 91.234 -98.1000
