* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 17, 2025 1:13:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yanyin Cannon Pro 01
* Measurement: L Yanyin Cannon Pro 01
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 93.135 166.5963
1.030000 93.197 165.6799
1.060000 93.255 164.7519
1.090000 93.309 163.8105
1.120000 93.360 162.8452
1.150000 93.408 161.8432
1.180000 93.454 160.8044
1.220000 93.511 159.3721
1.250000 93.551 158.2710
1.280000 93.588 157.1539
1.320000 93.633 155.6501
1.360000 93.675 154.1429
1.400000 93.711 152.6453
1.450000 93.751 150.8003
1.500000 93.783 148.9660
1.550000 93.807 147.0982
1.600000 93.823 145.1953
1.650000 93.832 143.2735
1.700000 93.836 141.3509
1.750000 93.835 139.4456
1.800000 93.831 137.5728
1.850000 93.822 135.7294
1.900000 93.808 133.8852
1.950000 93.788 132.0263
2.000000 93.764 130.1616
2.060000 93.731 127.9384
2.120000 93.697 125.7614
2.180000 93.663 123.6615
2.240000 93.630 121.6442
2.300000 93.595 119.6864
2.360000 93.558 117.7757
2.430000 93.519 115.6082
2.500000 93.487 113.5199
2.580000 93.464 111.2586
2.650000 93.454 109.4089
2.720000 93.452 107.6674
2.800000 93.464 105.7736
2.900000 93.505 103.5028
3.000000 93.581 101.3489
3.070000 93.654 99.9332
3.150000 93.754 98.3790
3.250000 93.902 96.4633
3.350000 94.075 94.5439
3.450000 94.275 92.6542
3.550000 94.493 90.7808
3.650000 94.718 88.8775
3.750000 94.949 86.9267
3.870000 95.232 84.5591
4.000000 95.532 82.0016
4.120000 95.793 79.6403
4.250000 96.059 77.0967
4.370000 96.286 74.8298
4.500000 96.507 72.4791
4.620000 96.689 70.4042
4.750000 96.868 68.3157
4.870000 97.016 66.5538
5.000000 97.160 64.8105
5.150000 97.316 63.0280
5.300000 97.465 61.4914
5.450000 97.611 60.1539
5.600000 97.763 58.9811
5.800000 97.972 57.6072
6.000000 98.190 56.3331
6.150000 98.354 55.4049
6.300000 98.513 54.4664
6.500000 98.712 53.1907
6.700000 98.887 51.9017
6.900000 99.033 50.6248
7.100000 99.149 49.4062
7.300000 99.241 48.2732
7.500000 99.313 47.2499
7.750000 99.386 46.1145
8.000000 99.453 45.1011
8.250000 99.518 44.1392
8.500000 99.581 43.1660
8.750000 99.637 42.1415
9.000000 99.681 41.0590
9.250000 99.711 39.9388
9.500000 99.726 38.8099
9.750000 99.727 37.6986
10.000000 99.704 36.6153
10.300000 99.646 35.3470
10.600000 99.577 34.0919
10.900000 99.513 32.8305
11.200000 99.455 31.5591
11.500000 99.403 30.2887
11.800000 99.359 29.0358
12.200000 99.317 27.4134
12.500000 99.296 26.2406
12.800000 99.280 25.1112
13.200000 99.261 23.6890
13.600000 99.249 22.3858
14.000000 99.241 21.2121
14.500000 99.234 19.8984
15.000000 99.223 18.7010
15.500000 99.202 17.5935
16.000000 99.167 16.5763
16.500000 99.121 15.6288
17.000000 99.069 14.7037
17.500000 99.014 13.7656
18.000000 98.952 12.8077
18.500000 98.888 11.8308
19.000000 98.827 10.8314
19.500000 98.773 9.8120
20.000000 98.725 8.7882
20.600000 98.676 7.5813
21.200001 98.639 6.4245
21.799999 98.613 5.3420
22.400000 98.595 4.3443
23.000000 98.579 3.4235
23.600000 98.557 2.5732
24.299999 98.521 1.6694
25.000000 98.473 0.8337
25.799999 98.407 -0.0961
26.500000 98.340 -0.9137
27.200001 98.270 -1.7440
28.000000 98.192 -2.7165
29.000000 98.102 -3.9533
30.000000 98.023 -5.1574
30.700001 97.975 -5.9483
31.500000 97.926 -6.7915
32.500000 97.863 -7.7643
33.500000 97.793 -8.6707
34.500000 97.713 -9.5382
35.500000 97.626 -10.3883
36.500000 97.536 -11.2384
37.500000 97.448 -12.0853
38.700001 97.345 -13.0739
40.000000 97.237 -14.0571
41.200001 97.140 -14.8778
42.500000 97.035 -15.7119
43.700001 96.931 -16.4549
45.000000 96.816 -17.2045
46.200001 96.712 -17.8477
47.500000 96.606 -18.5091
48.700001 96.510 -19.1110
50.000000 96.402 -19.7416
51.500000 96.271 -20.4497
53.000000 96.141 -21.0871
54.500000 96.017 -21.6868
56.000000 95.898 -22.2174
58.000000 95.746 -22.8579
60.000000 95.583 -23.4939
61.500000 95.453 -23.9317
63.000000 95.324 -24.3274
65.000000 95.158 -24.8346
67.000000 94.994 -25.3140
69.000000 94.819 -25.7413
71.000000 94.647 -25.9976
73.000000 94.482 -26.2278
75.000000 94.315 -26.4374
77.500000 94.104 -26.6227
80.000000 93.897 -26.6753
82.500000 93.694 -26.5928
85.000000 93.496 -26.3441
87.500000 93.334 -26.0665
90.000000 93.201 -26.0262
92.500000 93.071 -26.0405
95.000000 92.940 -25.8069
97.500000 92.793 -25.5297
100.000000 92.623 -25.2269
103.000000 92.435 -24.8516
106.000000 92.273 -24.4101
109.000000 92.115 -23.9510
112.000000 91.959 -23.5024
115.000000 91.784 -22.9807
118.000000 91.577 -22.2823
122.000000 91.380 -21.1038
125.000000 91.289 -20.3187
128.000000 91.194 -19.4130
132.000000 91.080 -18.1518
136.000000 91.002 -16.9899
140.000000 90.949 -15.9476
145.000000 90.891 -14.8958
150.000000 90.803 -13.9705
155.000000 90.702 -12.9363
160.000000 90.626 -11.8343
165.000000 90.562 -10.8685
170.000000 90.493 -9.8847
175.000000 90.433 -8.8056
180.000000 90.391 -7.6913
185.000000 90.359 -6.6686
190.000000 90.352 -5.6245
195.000000 90.372 -4.6298
200.000000 90.400 -3.7660
206.000000 90.441 -2.8524
212.000000 90.477 -2.1578
218.000000 90.481 -1.5197
224.000000 90.484 -0.7686
230.000000 90.496 -0.0573
236.000000 90.508 0.5861
243.000000 90.515 1.2698
250.000000 90.510 1.9988
258.000000 90.523 3.0025
265.000000 90.560 3.7010
272.000000 90.584 4.3183
280.000000 90.619 5.1061
290.000000 90.697 5.9440
300.000000 90.747 6.4328
307.000000 90.761 6.8401
315.000000 90.775 7.3218
325.000000 90.782 7.9745
335.000000 90.801 8.6784
345.000000 90.823 9.2973
355.000000 90.835 9.9066
365.000000 90.846 10.5272
375.000000 90.859 11.1502
387.000000 90.877 11.8870
400.000000 90.902 12.6776
412.000000 90.928 13.3651
425.000000 90.950 14.1144
437.000000 90.987 14.8420
450.000000 91.042 15.5014
462.000000 91.086 15.8728
475.000000 91.095 16.2908
487.000000 91.097 16.7672
500.000000 91.091 17.3491
515.000000 91.097 18.0669
530.000000 91.097 18.7612
545.000000 91.102 19.5309
560.000000 91.115 20.2946
580.000000 91.127 21.2477
600.000000 91.131 22.2801
615.000000 91.139 23.0964
630.000000 91.144 23.9570
650.000000 91.171 25.2466
670.000000 91.234 26.4552
690.000000 91.283 27.4158
710.000000 91.312 28.4920
730.000000 91.348 29.6699
750.000000 91.390 30.8977
775.000000 91.460 32.5121
800.000000 91.553 34.1820
825.000000 91.694 35.8596
850.000000 91.859 37.1586
875.000000 92.002 38.3700
900.000000 92.150 39.6119
925.000000 92.315 40.8162
950.000000 92.500 41.8869
975.000000 92.691 42.8029
1000.000000 92.885 43.6429
1030.000000 93.136 44.6188
1060.000000 93.425 45.2417
1090.000000 93.686 45.4496
1120.000000 93.918 45.5236
1150.000000 94.128 45.5289
1180.000000 94.327 45.5171
1220.000000 94.610 45.3093
1250.000000 94.794 44.8445
1280.000000 94.938 44.3698
1320.000000 95.100 43.8298
1360.000000 95.243 43.3259
1400.000000 95.386 43.0286
1450.000000 95.605 42.7726
1500.000000 95.782 42.3356
1550.000000 95.874 42.1425
1600.000000 95.953 42.1304
1650.000000 96.031 41.7183
1700.000000 96.065 41.2031
1750.000000 96.057 40.8135
1800.000000 96.031 40.7805
1850.000000 96.043 40.8364
1900.000000 96.077 40.7901
1950.000000 96.157 40.7832
2000.000000 96.300 40.6822
2060.000000 96.473 40.2407
2120.000000 96.618 39.6811
2180.000000 96.731 39.2116
2240.000000 96.854 38.7307
2300.000000 96.963 38.0352
2360.000000 97.068 37.3111
2430.000000 97.193 36.1401
2500.000000 97.266 34.6025
2580.000000 97.266 32.8559
2650.000000 97.230 31.4446
2720.000000 97.148 30.1958
2800.000000 97.046 29.1380
2900.000000 96.931 28.0926
3000.000000 96.863 27.0966
3070.000000 96.811 26.0541
3150.000000 96.693 24.8783
3250.000000 96.510 23.6713
3350.000000 96.285 22.7179
3450.000000 96.049 22.2238
3550.000000 95.834 22.2282
3650.000000 95.686 22.5358
3750.000000 95.580 22.7495
3870.000000 95.465 22.8028
4000.000000 95.329 22.8121
4120.000000 95.225 22.4524
4250.000000 95.054 21.5615
4370.000000 94.797 20.7699
4500.000000 94.459 20.1546
4620.000000 94.090 19.7800
4750.000000 93.622 19.9199
4870.000000 93.183 20.7820
5000.000000 92.735 22.4087
5150.000000 92.285 25.3221
5300.000000 92.035 29.1124
5450.000000 92.016 32.5282
5600.000000 92.109 34.7809
5800.000000 92.200 35.7344
6000.000000 92.014 35.6874
6150.000000 91.733 36.3128
6300.000000 91.423 37.7694
6500.000000 91.074 41.1155
6700.000000 90.932 45.6006
6900.000000 91.066 50.5422
7100.000000 91.504 55.0871
7300.000000 92.281 58.3791
7500.000000 93.350 58.5327
7750.000000 94.629 53.0539
8000.000000 95.274 42.0253
8250.000000 94.823 29.9780
8500.000000 93.565 22.1809
8750.000000 92.261 19.8146
9000.000000 91.341 19.1116
9250.000000 90.432 17.9578
9500.000000 89.332 19.1041
9750.000000 88.448 23.5316
10000.000000 88.067 29.4953
10300.000000 88.263 36.1436
10600.000000 89.028 40.3914
10900.000000 90.133 40.5854
11200.000000 91.155 35.6814
11500.000000 91.571 26.9953
11800.000000 91.191 18.5340
12200.000000 90.122 11.9015
12500.000000 89.283 10.0629
12800.000000 88.623 10.6026
13200.000000 88.324 12.7360
13600.000000 88.651 12.9323
14000.000000 89.185 8.8491
14500.000000 89.350 -1.4125
15000.000000 88.599 -11.6829
15500.000000 87.550 -16.8469
16000.000000 87.285 -16.5402
16500.000000 88.633 -16.5876
17000.000000 90.994 -26.2831
17500.000000 92.604 -47.5672
18000.000000 92.610 -71.9148
18500.000000 92.038 -94.3306
19000.000000 91.351 -118.0880
19500.000000 89.708 -145.0039
20000.000000 87.500 -163.8775
