* Measurement data measured by REW V5.30.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 9, 2024 12:15:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QKZ x HBB Hades L
* Measurement: L Feb 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 69.574 74.6830
0.368865 69.598 74.5642
0.371538 69.634 74.3878
0.374230 69.679 74.1692
0.376942 69.729 73.9216
0.379673 69.783 73.6546
0.382424 69.838 73.3745
0.385196 69.896 73.0853
0.387987 69.954 72.7893
0.390798 70.013 72.4878
0.393630 70.072 72.1816
0.396483 70.132 71.8711
0.399356 70.193 71.5565
0.402250 70.254 71.2380
0.405165 70.315 70.9158
0.408101 70.377 70.5899
0.411058 70.439 70.2605
0.414037 70.502 69.9276
0.417037 70.565 69.5914
0.420059 70.629 69.2518
0.423103 70.693 68.9091
0.426169 70.758 68.5634
0.429257 70.823 68.2146
0.432367 70.888 67.8630
0.435501 70.954 67.5086
0.438656 71.021 67.1515
0.441835 71.088 66.7918
0.445037 71.155 66.4296
0.448262 71.223 66.0650
0.451510 71.292 65.6981
0.454782 71.360 65.3290
0.458077 71.430 64.9579
0.461397 71.500 64.5847
0.464740 71.570 64.2097
0.468108 71.641 63.8328
0.471500 71.713 63.4542
0.474917 71.785 63.0739
0.478358 71.857 62.6922
0.481825 71.930 62.3089
0.485316 72.004 61.9243
0.488833 72.078 61.5384
0.492375 72.153 61.1512
0.495943 72.228 60.7629
0.499537 72.303 60.3736
0.503157 72.380 59.9832
0.506803 72.457 59.5919
0.510475 72.534 59.1998
0.514174 72.612 58.8068
0.517900 72.690 58.4130
0.521653 72.769 58.0185
0.525433 72.849 57.6234
0.529241 72.929 57.2276
0.533076 73.010 56.8312
0.536939 73.092 56.4343
0.540830 73.174 56.0368
0.544749 73.256 55.6389
0.548696 73.339 55.2404
0.552673 73.423 54.8415
0.556677 73.507 54.4421
0.560711 73.593 54.0423
0.564774 73.678 53.6421
0.568867 73.764 53.2414
0.572989 73.851 52.8402
0.577141 73.939 52.4386
0.581324 74.027 52.0365
0.585536 74.116 51.6339
0.589779 74.205 51.2308
0.594053 74.295 50.8271
0.598358 74.386 50.4228
0.602694 74.477 50.0179
0.607061 74.569 49.6124
0.611460 74.662 49.2061
0.615891 74.755 48.7990
0.620354 74.849 48.3911
0.624849 74.944 47.9824
0.629377 75.040 47.5726
0.633938 75.136 47.1619
0.638532 75.233 46.7500
0.643159 75.330 46.3370
0.647819 75.428 45.9226
0.652514 75.527 45.5070
0.657242 75.627 45.0898
0.662005 75.727 44.6712
0.666802 75.828 44.2508
0.671634 75.930 43.8287
0.676501 76.033 43.4048
0.681403 76.136 42.9788
0.686341 76.240 42.5508
0.691314 76.345 42.1205
0.696324 76.450 41.6879
0.701369 76.556 41.2529
0.706452 76.663 40.8153
0.711571 76.770 40.3751
0.716727 76.877 39.9324
0.721921 76.983 39.4871
0.727153 77.088 39.0396
0.732422 77.192 38.5903
0.737729 77.295 38.1395
0.743075 77.396 37.6879
0.748460 77.495 37.2360
0.753883 77.594 36.7842
0.759346 77.693 36.3328
0.764849 77.792 35.8820
0.770391 77.890 35.4321
0.775974 77.989 34.9832
0.781597 78.087 34.5354
0.787261 78.186 34.0887
0.792965 78.285 33.6434
0.798712 78.384 33.1993
0.804499 78.484 32.7567
0.810329 78.583 32.3155
0.816201 78.683 31.8757
0.822116 78.782 31.4374
0.828073 78.882 31.0007
0.834073 78.982 30.5654
0.840118 79.083 30.1316
0.846205 79.183 29.6993
0.852337 79.284 29.2684
0.858514 79.385 28.8390
0.864735 79.486 28.4110
0.871001 79.587 27.9843
0.877313 79.688 27.5590
0.883670 79.790 27.1348
0.890074 79.891 26.7119
0.896523 79.993 26.2900
0.903020 80.095 25.8692
0.909564 80.198 25.4492
0.916155 80.300 25.0301
0.922793 80.403 24.6118
0.929480 80.506 24.1940
0.936216 80.609 23.7768
0.943000 80.712 23.3599
0.949833 80.815 22.9433
0.956716 80.919 22.5268
0.963649 81.023 22.1103
0.970632 81.127 21.6936
0.977666 81.232 21.2766
0.984750 81.336 20.8592
0.991886 81.441 20.4411
0.999074 81.546 20.0223
1.006313 81.652 19.6024
1.013605 81.757 19.1815
1.020950 81.863 18.7592
1.028349 81.970 18.3353
1.035801 82.076 17.9098
1.043306 82.183 17.4824
1.050867 82.290 17.0529
1.058482 82.398 16.6211
1.066152 82.505 16.1868
1.073878 82.614 15.7499
1.081659 82.722 15.3103
1.089498 82.831 14.8679
1.097393 82.939 14.4228
1.105345 83.049 13.9751
1.113355 83.158 13.5251
1.121422 83.267 13.0729
1.129549 83.376 12.6189
1.137734 83.485 12.1632
1.145978 83.594 11.7060
1.154283 83.704 11.2475
1.162647 83.813 10.7878
1.171072 83.922 10.3272
1.179558 84.031 9.8657
1.188106 84.140 9.4034
1.196715 84.249 8.9406
1.205387 84.358 8.4772
1.214122 84.467 8.0135
1.222920 84.575 7.5494
1.231781 84.684 7.0852
1.240708 84.793 6.6208
1.249698 84.902 6.1564
1.258754 85.011 5.6920
1.267875 85.120 5.2277
1.277063 85.229 4.7635
1.286317 85.338 4.2996
1.295638 85.447 3.8359
1.305027 85.556 3.3725
1.314484 85.665 2.9094
1.324009 85.774 2.4467
1.333603 85.883 1.9843
1.343267 85.992 1.5224
1.353001 86.102 1.0607
1.362805 86.211 0.5995
1.372681 86.321 0.1387
1.382628 86.430 -0.3218
1.392647 86.540 -0.7820
1.402739 86.650 -1.2418
1.412904 86.761 -1.7014
1.423142 86.871 -2.1608
1.433455 86.982 -2.6199
1.443842 87.093 -3.0788
1.454305 87.203 -3.5377
1.464843 87.314 -3.9964
1.475458 87.425 -4.4550
1.486150 87.536 -4.9134
1.496919 87.647 -5.3717
1.507766 87.758 -5.8299
1.518692 87.868 -6.2879
1.529697 87.979 -6.7458
1.540782 88.089 -7.2036
1.551947 88.199 -7.6613
1.563193 88.308 -8.1191
1.574521 88.418 -8.5769
1.585931 88.527 -9.0349
1.597423 88.637 -9.4931
1.608998 88.746 -9.9516
1.620658 88.854 -10.4105
1.632402 88.963 -10.8700
1.644231 89.072 -11.3302
1.656146 89.180 -11.7911
1.668147 89.288 -12.2529
1.680235 89.397 -12.7158
1.692410 89.505 -13.1799
1.704674 89.613 -13.6454
1.717027 89.721 -14.1124
1.729469 89.829 -14.5812
1.742002 89.936 -15.0518
1.754625 90.044 -15.5246
1.767340 90.152 -15.9997
1.780147 90.260 -16.4772
1.793046 90.367 -16.9576
1.806040 90.475 -17.4408
1.819127 90.583 -17.9273
1.832309 90.690 -18.4170
1.845587 90.798 -18.9102
1.858961 90.905 -19.4067
1.872431 91.012 -19.9066
1.886000 91.118 -20.4097
1.899666 91.224 -20.9156
1.913432 91.330 -21.4242
1.927298 91.435 -21.9351
1.941264 91.540 -22.4480
1.955331 91.645 -22.9628
1.969500 91.749 -23.4792
1.983772 91.853 -23.9968
1.998147 91.957 -24.5156
2.012626 92.060 -25.0352
2.027211 92.163 -25.5555
2.041901 92.266 -26.0764
2.056697 92.369 -26.5976
2.071601 92.471 -27.1191
2.086613 92.573 -27.6408
2.101733 92.674 -28.1626
2.116963 92.776 -28.6845
2.132303 92.877 -29.2066
2.147755 92.978 -29.7289
2.163318 93.079 -30.2517
2.178995 93.180 -30.7753
2.194785 93.280 -31.3002
2.210689 93.380 -31.8270
2.226709 93.479 -32.3562
2.242844 93.578 -32.8879
2.259097 93.677 -33.4224
2.275467 93.775 -33.9595
2.291956 93.872 -34.4990
2.308565 93.969 -35.0405
2.325294 94.065 -35.5838
2.342144 94.161 -36.1284
2.359116 94.257 -36.6741
2.376211 94.351 -37.2204
2.393430 94.446 -37.7670
2.410774 94.540 -38.3136
2.428243 94.633 -38.8598
2.445839 94.726 -39.4055
2.463562 94.819 -39.9503
2.481415 94.911 -40.4942
2.499396 95.003 -41.0371
2.517508 95.094 -41.5791
2.535750 95.185 -42.1204
2.554126 95.276 -42.6615
2.572634 95.366 -43.2032
2.591276 95.456 -43.7460
2.610054 95.544 -44.2906
2.628967 95.633 -44.8371
2.648018 95.720 -45.3856
2.667206 95.807 -45.9360
2.686534 95.893 -46.4878
2.706002 95.979 -47.0408
2.725610 96.064 -47.5943
2.745361 96.148 -48.1480
2.765255 96.232 -48.7014
2.785294 96.315 -49.2539
2.805477 96.397 -49.8052
2.825807 96.479 -50.3549
2.846284 96.561 -50.9026
2.866909 96.642 -51.4483
2.887684 96.723 -51.9918
2.908609 96.803 -52.5336
2.929686 96.882 -53.0742
2.950916 96.961 -53.6142
2.972299 97.039 -54.1543
2.993838 97.117 -54.6950
3.015532 97.193 -55.2365
3.037384 97.269 -55.7786
3.059394 97.345 -56.3210
3.081564 97.419 -56.8633
3.103894 97.493 -57.4050
3.126386 97.566 -57.9455
3.149041 97.639 -58.4843
3.171861 97.711 -59.0207
3.194845 97.783 -59.5544
3.217996 97.854 -60.0848
3.241315 97.925 -60.6117
3.264803 97.995 -61.1351
3.288461 98.065 -61.6552
3.312291 98.134 -62.1725
3.336293 98.202 -62.6876
3.360469 98.270 -63.2009
3.384820 98.338 -63.7127
3.409348 98.404 -64.2232
3.434054 98.470 -64.7321
3.458938 98.536 -65.2393
3.484003 98.600 -65.7443
3.509250 98.665 -66.2469
3.534679 98.729 -66.7467
3.560293 98.792 -67.2432
3.586092 98.856 -67.7362
3.612079 98.919 -68.2254
3.638253 98.981 -68.7108
3.664618 99.043 -69.1926
3.691173 99.105 -69.6709
3.717921 99.167 -70.1461
3.744862 99.228 -70.6185
3.771999 99.289 -71.0883
3.799332 99.349 -71.5555
3.826864 99.409 -72.0200
3.854595 99.468 -72.4819
3.882527 99.528 -72.9409
3.910661 99.587 -73.3969
3.938999 99.646 -73.8497
3.967543 99.704 -74.2992
3.996294 99.763 -74.7453
4.025252 99.822 -75.1879
4.054421 99.880 -75.6270
4.083801 99.939 -76.0630
4.113394 99.997 -76.4958
4.143201 100.055 -76.9257
4.173225 100.113 -77.3530
4.203466 100.171 -77.7777
4.233926 100.229 -78.2002
4.264606 100.287 -78.6206
4.295509 100.344 -79.0390
4.326636 100.402 -79.4556
4.357989 100.460 -79.8704
4.389569 100.518 -80.2833
4.421378 100.575 -80.6946
4.453417 100.633 -81.1041
4.485688 100.691 -81.5119
4.518193 100.749 -81.9182
4.550934 100.807 -82.3232
4.583912 100.865 -82.7270
4.617129 100.923 -83.1301
4.650587 100.981 -83.5325
4.684287 101.038 -83.9346
4.718231 101.096 -84.3365
4.752421 101.154 -84.7383
4.786859 101.212 -85.1402
4.821547 101.270 -85.5421
4.856485 101.327 -85.9440
4.891677 101.385 -86.3460
4.927125 101.442 -86.7482
4.962829 101.500 -87.1507
4.998791 101.557 -87.5535
5.035015 101.614 -87.9569
5.071500 101.671 -88.3609
5.108251 101.727 -88.7658
5.145267 101.784 -89.1717
5.182552 101.840 -89.5786
5.220107 101.895 -89.9865
5.257934 101.951 -90.3954
5.296035 102.006 -90.8051
5.334412 102.061 -91.2154
5.373067 102.115 -91.6263
5.412003 102.169 -92.0375
5.451221 102.222 -92.4493
5.490722 102.275 -92.8614
5.530510 102.327 -93.2742
5.570587 102.379 -93.6875
5.610953 102.430 -94.1013
5.651613 102.481 -94.5154
5.692567 102.531 -94.9294
5.733818 102.580 -95.3430
5.775367 102.629 -95.7558
5.817218 102.677 -96.1677
5.859372 102.725 -96.5784
5.901831 102.771 -96.9881
5.944598 102.817 -97.3968
5.987675 102.863 -97.8042
6.031065 102.908 -98.2103
6.074768 102.952 -98.6145
6.118788 102.995 -99.0165
6.163127 103.038 -99.4159
6.207788 103.080 -99.8126
6.252772 103.122 -100.2062
6.298082 103.163 -100.5970
6.343721 103.204 -100.9847
6.389690 103.244 -101.3693
6.435992 103.283 -101.7506
6.482630 103.322 -102.1283
6.529606 103.361 -102.5021
6.576922 103.399 -102.8719
6.624581 103.437 -103.2375
6.672585 103.475 -103.5990
