* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Mar 17, 2025 1:08:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Yanyin Cannon Pro 00
* Measurement: L Yanyin Cannon Pro  00
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 92.390 150.9120
1.030000 92.315 150.1007
1.060000 92.240 149.3240
1.090000 92.167 148.5905
1.120000 92.094 147.9046
1.150000 92.020 147.2629
1.180000 91.945 146.6598
1.220000 91.844 145.9053
1.250000 91.768 145.3692
1.280000 91.693 144.8523
1.320000 91.595 144.1827
1.360000 91.500 143.5230
1.400000 91.410 142.8593
1.450000 91.305 142.0077
1.500000 91.209 141.1424
1.550000 91.117 140.2988
1.600000 91.032 139.4796
1.650000 90.953 138.6728
1.700000 90.881 137.8646
1.750000 90.819 137.0413
1.800000 90.767 136.1910
1.850000 90.726 135.3165
1.900000 90.695 134.4400
1.950000 90.675 133.5683
2.000000 90.664 132.6904
2.060000 90.661 131.6071
2.120000 90.669 130.4651
2.180000 90.688 129.2419
2.240000 90.717 127.9379
2.300000 90.758 126.5759
2.360000 90.810 125.1661
2.430000 90.882 123.4601
2.500000 90.961 121.6813
2.580000 91.057 119.5458
2.650000 91.149 117.5841
2.720000 91.248 115.5549
2.800000 91.368 113.1886
2.900000 91.520 110.2039
3.000000 91.674 107.1889
3.070000 91.783 105.0506
3.150000 91.909 102.6050
3.250000 92.066 99.5971
3.350000 92.220 96.6621
3.450000 92.371 93.7768
3.550000 92.521 90.9746
3.650000 92.668 88.3098
3.750000 92.813 85.7895
3.870000 92.985 82.9297
4.000000 93.171 80.0554
4.120000 93.345 77.6286
4.250000 93.534 75.2211
4.370000 93.713 73.1829
4.500000 93.912 71.1672
4.620000 94.099 69.4650
4.750000 94.306 67.7531
4.870000 94.500 66.2763
5.000000 94.711 64.7760
5.150000 94.951 63.1384
5.300000 95.185 61.5800
5.450000 95.409 60.0965
5.600000 95.620 58.6785
5.800000 95.876 56.8924
6.000000 96.103 55.2449
6.150000 96.254 54.1034
6.300000 96.391 53.0514
6.500000 96.553 51.7827
6.700000 96.698 50.6566
6.900000 96.830 49.6509
7.100000 96.951 48.7318
7.300000 97.064 47.8688
7.500000 97.168 47.0308
7.750000 97.283 45.9908
8.000000 97.379 44.9417
8.250000 97.453 43.8865
8.500000 97.507 42.8373
8.750000 97.544 41.8059
9.000000 97.568 40.7967
9.250000 97.586 39.8029
9.500000 97.600 38.8110
9.750000 97.609 37.8050
10.000000 97.599 36.7728
10.300000 97.558 35.4926
10.600000 97.501 34.1714
10.900000 97.445 32.8233
11.200000 97.393 31.4663
11.500000 97.346 30.1179
11.800000 97.309 28.7944
12.200000 97.276 27.0946
12.500000 97.262 25.8850
12.800000 97.254 24.7412
13.200000 97.253 23.3236
13.600000 97.263 22.0250
14.000000 97.278 20.8382
14.500000 97.291 19.5066
15.000000 97.293 18.3383
15.500000 97.286 17.3066
16.000000 97.266 16.3615
16.500000 97.233 15.4549
17.000000 97.187 14.5581
17.500000 97.134 13.6544
18.000000 97.075 12.7257
18.500000 97.014 11.7553
19.000000 96.955 10.7416
19.500000 96.901 9.7030
20.000000 96.855 8.6664
20.600000 96.812 7.4502
21.200001 96.785 6.2717
21.799999 96.771 5.1438
22.400000 96.759 4.1050
23.000000 96.744 3.1895
23.600000 96.727 2.3878
24.299999 96.699 1.5396
25.000000 96.657 0.7363
25.799999 96.591 -0.1587
26.500000 96.523 -0.9498
27.200001 96.450 -1.7678
28.000000 96.366 -2.7353
29.000000 96.271 -3.9664
30.000000 96.190 -5.1695
30.700001 96.141 -5.9569
31.500000 96.091 -6.7780
32.500000 96.030 -7.7149
33.500000 95.957 -8.5777
34.500000 95.874 -9.3898
35.500000 95.781 -10.2183
36.500000 95.679 -11.0381
37.500000 95.579 -11.8430
38.700001 95.465 -12.7975
40.000000 95.347 -13.7458
41.200001 95.239 -14.5343
42.500000 95.125 -15.2859
43.700001 95.017 -15.9821
45.000000 94.889 -16.6907
46.200001 94.772 -17.2928
47.500000 94.644 -17.9146
48.700001 94.525 -18.4481
50.000000 94.398 -18.9788
51.500000 94.255 -19.5874
53.000000 94.106 -20.1357
54.500000 93.964 -20.5691
56.000000 93.829 -20.9796
58.000000 93.637 -21.4937
60.000000 93.440 -21.9428
61.500000 93.301 -22.2240
63.000000 93.166 -22.4668
65.000000 92.984 -22.6781
67.000000 92.795 -22.7794
69.000000 92.608 -22.8553
71.000000 92.417 -22.9693
73.000000 92.233 -22.9454
75.000000 92.062 -22.8804
77.500000 91.852 -22.6904
80.000000 91.653 -22.4562
82.500000 91.449 -22.2021
85.000000 91.241 -21.8220
87.500000 91.044 -21.3010
90.000000 90.868 -20.6902
92.500000 90.720 -20.0669
95.000000 90.584 -19.4962
97.500000 90.442 -18.9022
100.000000 90.293 -18.2329
103.000000 90.128 -17.3362
106.000000 89.985 -16.3790
109.000000 89.856 -15.4445
112.000000 89.734 -14.5702
115.000000 89.606 -13.6240
118.000000 89.466 -12.4107
122.000000 89.327 -10.7340
125.000000 89.249 -9.6029
128.000000 89.193 -8.3848
132.000000 89.155 -6.6957
136.000000 89.161 -5.1355
140.000000 89.197 -3.7969
145.000000 89.249 -2.4219
150.000000 89.262 -1.2876
155.000000 89.258 -0.1107
160.000000 89.276 1.1123
165.000000 89.307 2.0982
170.000000 89.321 3.0234
175.000000 89.340 4.0451
180.000000 89.371 5.0503
185.000000 89.409 6.0563
190.000000 89.463 7.0525
195.000000 89.547 8.0200
200.000000 89.647 8.8093
206.000000 89.769 9.4568
212.000000 89.865 9.8438
218.000000 89.916 10.2685
224.000000 89.966 10.8434
230.000000 90.023 11.3607
236.000000 90.078 11.8247
243.000000 90.136 12.2973
250.000000 90.178 12.7906
258.000000 90.239 13.5052
265.000000 90.310 13.9660
272.000000 90.364 14.3538
280.000000 90.431 14.8990
290.000000 90.545 15.4573
300.000000 90.628 15.6731
307.000000 90.662 15.8946
315.000000 90.699 16.1784
325.000000 90.731 16.5960
335.000000 90.772 17.0689
345.000000 90.813 17.4739
355.000000 90.845 17.8804
365.000000 90.874 18.3023
375.000000 90.902 18.7272
387.000000 90.937 19.2412
400.000000 90.977 19.8100
412.000000 91.015 20.2957
425.000000 91.048 20.8509
437.000000 91.093 21.4087
450.000000 91.157 21.9020
462.000000 91.207 22.1418
475.000000 91.222 22.4291
487.000000 91.231 22.7835
500.000000 91.234 23.2424
515.000000 91.250 23.8315
530.000000 91.259 24.4077
545.000000 91.271 25.0639
560.000000 91.292 25.7210
580.000000 91.316 26.5339
600.000000 91.333 27.4348
615.000000 91.350 28.1576
630.000000 91.364 28.9301
650.000000 91.404 30.0965
670.000000 91.482 31.1793
690.000000 91.546 32.0060
710.000000 91.587 32.9420
730.000000 91.635 33.9753
750.000000 91.690 35.0569
775.000000 91.773 36.4840
800.000000 91.877 37.9547
825.000000 92.025 39.4330
850.000000 92.194 40.5427
875.000000 92.338 41.5695
900.000000 92.487 42.6353
925.000000 92.651 43.6770
950.000000 92.834 44.5998
975.000000 93.022 45.3745
1000.000000 93.211 46.0820
1030.000000 93.458 46.9209
1060.000000 93.741 47.4101
1090.000000 93.996 47.4978
1120.000000 94.222 47.4630
1150.000000 94.425 47.3698
1180.000000 94.618 47.2672
1220.000000 94.893 46.9446
1250.000000 95.070 46.4047
1280.000000 95.209 45.8624
1320.000000 95.364 45.2416
1360.000000 95.501 44.6637
1400.000000 95.637 44.2994
1450.000000 95.849 43.9609
1500.000000 96.021 43.4323
1550.000000 96.105 43.1357
1600.000000 96.171 43.0384
1650.000000 96.236 42.6013
1700.000000 96.264 42.0704
1750.000000 96.255 41.6384
1800.000000 96.224 41.5451
1850.000000 96.228 41.5349
1900.000000 96.248 41.4659
1950.000000 96.321 41.5080
2000.000000 96.469 41.4417
2060.000000 96.649 40.9586
2120.000000 96.794 40.3306
2180.000000 96.906 39.8034
2240.000000 97.026 39.2688
2300.000000 97.135 38.5214
2360.000000 97.238 37.7482
2430.000000 97.362 36.5183
2500.000000 97.436 34.9154
2580.000000 97.437 33.0719
2650.000000 97.401 31.5412
2720.000000 97.316 30.1424
2800.000000 97.199 28.8987
2900.000000 97.046 27.6528
3000.000000 96.927 26.7461
3070.000000 96.865 25.8860
3150.000000 96.756 24.8178
3250.000000 96.584 23.5786
3350.000000 96.359 22.5426
3450.000000 96.119 21.9673
3550.000000 95.896 21.8714
3650.000000 95.730 22.0528
3750.000000 95.594 22.2125
3870.000000 95.447 22.3511
4000.000000 95.292 22.4583
4120.000000 95.165 22.2024
4250.000000 94.980 21.5369
4370.000000 94.730 20.9347
4500.000000 94.407 20.4371
4620.000000 94.051 20.1250
4750.000000 93.597 20.3017
4870.000000 93.169 21.1724
5000.000000 92.730 22.8030
5150.000000 92.291 25.7243
5300.000000 92.053 29.5152
5450.000000 92.048 32.9164
5600.000000 92.154 35.1230
5800.000000 92.258 35.9511
6000.000000 92.075 35.7866
6150.000000 91.793 36.3648
6300.000000 91.486 37.7915
6500.000000 91.143 41.0896
6700.000000 91.012 45.4986
6900.000000 91.156 50.3187
7100.000000 91.600 54.6718
7300.000000 92.373 57.7426
7500.000000 93.430 57.6673
7750.000000 94.676 51.9131
8000.000000 95.268 40.7017
8250.000000 94.754 28.6101
8500.000000 93.418 20.9133
8750.000000 92.018 18.9552
9000.000000 91.034 19.1436
9250.000000 90.160 18.9558
9500.000000 89.164 20.6210
9750.000000 88.383 25.1092
10000.000000 88.073 30.9312
10300.000000 88.322 37.3736
10600.000000 89.122 41.4402
10900.000000 90.250 41.4701
11200.000000 91.286 36.4338
11500.000000 91.710 27.6625
11800.000000 91.341 19.1467
12200.000000 90.291 12.4102
12500.000000 89.464 10.4795
12800.000000 88.815 10.9303
13200.000000 88.532 12.8964
13600.000000 88.863 12.8377
14000.000000 89.375 8.4816
14500.000000 89.479 -1.9174
15000.000000 88.667 -11.9670
15500.000000 87.597 -16.7287
16000.000000 87.351 -16.0726
16500.000000 88.731 -15.9480
17000.000000 91.116 -25.5844
17500.000000 92.745 -46.8718
18000.000000 92.773 -71.2747
18500.000000 92.223 -93.8412
19000.000000 91.536 -117.8562
19500.000000 89.853 -144.9547
20000.000000 87.599 -163.8139
