* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 24, 2024 12:47:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Zenith 1110 L
* Measurement: L KZ Zenith 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.571 158.5187
0.368865 95.566 158.4962
0.371538 95.557 158.4624
0.374230 95.547 158.4201
0.376942 95.535 158.3712
0.379673 95.522 158.3175
0.382424 95.508 158.2600
0.385196 95.495 158.1994
0.387987 95.481 158.1361
0.390798 95.467 158.0701
0.393630 95.452 158.0017
0.396483 95.438 157.9309
0.399356 95.423 157.8576
0.402250 95.409 157.7819
0.405165 95.394 157.7037
0.408101 95.379 157.6230
0.411058 95.364 157.5399
0.414037 95.349 157.4542
0.417037 95.334 157.3660
0.420059 95.319 157.2752
0.423103 95.303 157.1818
0.426169 95.288 157.0858
0.429257 95.272 156.9872
0.432368 95.256 156.8859
0.435501 95.240 156.7819
0.438656 95.224 156.6752
0.441835 95.208 156.5658
0.445037 95.192 156.4536
0.448262 95.176 156.3387
0.451510 95.159 156.2210
0.454782 95.143 156.1004
0.458077 95.126 155.9771
0.461397 95.109 155.8509
0.464740 95.093 155.7218
0.468108 95.075 155.5898
0.471500 95.058 155.4549
0.474917 95.041 155.3172
0.478358 95.024 155.1765
0.481825 95.006 155.0328
0.485316 94.988 154.8862
0.488833 94.971 154.7367
0.492375 94.953 154.5841
0.495943 94.935 154.4286
0.499537 94.916 154.2701
0.503157 94.898 154.1086
0.506803 94.880 153.9441
0.510475 94.861 153.7766
0.514175 94.842 153.6061
0.517900 94.824 153.4326
0.521653 94.805 153.2561
0.525434 94.785 153.0767
0.529241 94.766 152.8942
0.533076 94.747 152.7087
0.536939 94.727 152.5203
0.540830 94.708 152.3289
0.544749 94.688 152.1346
0.548696 94.668 151.9374
0.552673 94.648 151.7372
0.556677 94.627 151.5342
0.560711 94.607 151.3284
0.564774 94.586 151.1198
0.568867 94.566 150.9083
0.572989 94.545 150.6941
0.577141 94.524 150.4772
0.581324 94.503 150.2577
0.585536 94.481 150.0356
0.589779 94.460 149.8109
0.594053 94.438 149.5837
0.598358 94.417 149.3540
0.602694 94.395 149.1221
0.607061 94.373 148.8878
0.611460 94.350 148.6513
0.615891 94.328 148.4126
0.620354 94.305 148.1720
0.624849 94.283 147.9293
0.629377 94.260 147.6848
0.633938 94.237 147.4386
0.638532 94.213 147.1907
0.643159 94.190 146.9413
0.647819 94.166 146.6906
0.652514 94.143 146.4385
0.657242 94.119 146.1854
0.662005 94.095 145.9313
0.666802 94.070 145.6764
0.671634 94.046 145.4209
0.676501 94.021 145.1649
0.681403 93.996 144.9086
0.686341 93.971 144.6523
0.691314 93.946 144.3960
0.696324 93.921 144.1401
0.701370 93.895 143.8846
0.706452 93.869 143.6297
0.711571 93.842 143.3755
0.716728 93.815 143.1219
0.721921 93.786 142.8688
0.727153 93.756 142.6156
0.732422 93.725 142.3617
0.737729 93.691 142.1061
0.743075 93.655 141.8477
0.748460 93.617 141.5858
0.753883 93.578 141.3196
0.759346 93.539 141.0487
0.764849 93.498 140.7726
0.770391 93.457 140.4913
0.775974 93.415 140.2045
0.781597 93.372 139.9121
0.787261 93.330 139.6140
0.792966 93.286 139.3103
0.798712 93.242 139.0007
0.804500 93.197 138.6853
0.810329 93.152 138.3641
0.816201 93.106 138.0369
0.822116 93.060 137.7037
0.828073 93.012 137.3645
0.834074 92.964 137.0193
0.840118 92.916 136.6681
0.846206 92.866 136.3107
0.852338 92.816 135.9473
0.858514 92.765 135.5778
0.864735 92.713 135.2022
0.871001 92.660 134.8205
0.877313 92.606 134.4328
0.883670 92.551 134.0392
0.890074 92.496 133.6395
0.896524 92.439 133.2339
0.903020 92.381 132.8226
0.909564 92.322 132.4054
0.916155 92.262 131.9827
0.922794 92.201 131.5544
0.929481 92.138 131.1208
0.936216 92.074 130.6819
0.943000 92.009 130.2380
0.949834 91.942 129.7892
0.956717 91.874 129.3359
0.963649 91.805 128.8781
0.970632 91.734 128.4163
0.977666 91.661 127.9507
0.984750 91.587 127.4817
0.991886 91.511 127.0096
0.999074 91.433 126.5349
1.006314 91.354 126.0579
1.013606 91.272 125.5792
1.020951 91.189 125.0992
1.028349 91.103 124.6187
1.035801 91.016 124.1380
1.043307 90.926 123.6580
1.050867 90.834 123.1793
1.058482 90.740 122.7026
1.066152 90.644 122.2284
1.073878 90.546 121.7576
1.081660 90.445 121.2905
1.089498 90.342 120.8274
1.097393 90.237 120.3683
1.105345 90.131 119.9127
1.113355 90.023 119.4600
1.121423 89.915 119.0096
1.129549 89.805 118.5608
1.137734 89.694 118.1131
1.145979 89.583 117.6659
1.154283 89.471 117.2187
1.162647 89.357 116.7711
1.171072 89.242 116.3229
1.179558 89.126 115.8734
1.188106 89.008 115.4224
1.196715 88.888 114.9693
1.205387 88.767 114.5138
1.214122 88.643 114.0553
1.222920 88.516 113.5934
1.231782 88.387 113.1276
1.240708 88.255 112.6573
1.249699 88.120 112.1819
1.258754 87.982 111.7008
1.267876 87.839 111.2135
1.277063 87.693 110.7192
1.286318 87.543 110.2172
1.295639 87.388 109.7068
1.305027 87.228 109.1873
1.314484 87.063 108.6577
1.324009 86.893 108.1172
1.333604 86.716 107.5650
1.343268 86.534 107.0001
1.353002 86.345 106.4215
1.362806 86.149 105.8282
1.372681 85.946 105.2192
1.382628 85.736 104.5935
1.392647 85.517 103.9500
1.402739 85.289 103.2878
1.412904 85.053 102.6058
1.423142 84.806 101.9034
1.433455 84.549 101.1798
1.443843 84.279 100.4347
1.454305 83.996 99.6681
1.464844 83.696 98.8802
1.475459 83.378 98.0712
1.486150 83.038 97.2409
1.496920 82.675 96.3887
1.507767 82.287 95.5129
1.518693 81.875 94.6113
1.529698 81.439 93.6808
1.540783 80.980 92.7176
1.551948 80.500 91.7171
1.563194 79.999 90.6742
1.574521 79.481 89.5824
1.585931 78.946 88.4346
1.597423 78.398 87.2221
1.608999 77.839 85.9346
1.620658 77.272 84.5602
1.632402 76.698 83.0844
1.644232 76.122 81.4899
1.656146 75.546 79.7558
1.668147 74.974 77.8569
1.680235 74.409 75.7624
1.692411 73.856 73.4349
1.704675 73.317 70.8288
1.717028 72.799 67.8885
1.729470 72.305 64.5471
1.742003 71.840 60.7255
1.754626 71.411 56.3330
1.767341 71.021 51.2722
1.780147 70.679 45.4495
1.793047 70.389 38.7956
1.806040 70.158 31.2972
1.819128 69.991 23.0310
1.832310 69.891 14.1865
1.845587 69.863 5.0534
1.858961 69.905 -4.0297
1.872432 70.018 -12.7472
1.886001 70.198 -20.8646
1.899667 70.441 -28.2515
1.913433 70.742 -34.8707
1.927299 71.097 -40.7493
1.941265 71.498 -45.9497
1.955332 71.942 -50.5486
1.969501 72.421 -54.6229
1.983773 72.929 -58.2436
1.998148 73.460 -61.4730
2.012627 74.009 -64.3641
2.027212 74.568 -66.9615
2.041902 75.132 -69.3022
2.056698 75.694 -71.4169
2.071602 76.249 -73.3311
2.086614 76.791 -75.0659
2.101734 77.313 -76.6394
2.116964 77.810 -78.0669
2.132304 78.278 -79.3623
2.147756 78.712 -80.5391
2.163320 79.111 -81.6110
2.178996 79.474 -82.5930
2.194786 79.801 -83.5020
2.210690 80.096 -84.3555
2.226710 80.363 -85.1700
2.242845 80.605 -85.9583
2.259098 80.826 -86.7289
2.275468 81.029 -87.4864
2.291957 81.214 -88.2326
2.308566 81.383 -88.9673
2.325295 81.538 -89.6892
2.342145 81.679 -90.3958
2.359117 81.809 -91.0843
2.376212 81.927 -91.7515
2.393431 82.035 -92.3939
2.410775 82.135 -93.0076
2.428244 82.227 -93.5885
2.445840 82.313 -94.1327
2.463564 82.393 -94.6361
2.481416 82.470 -95.0947
2.499397 82.543 -95.5052
2.517509 82.614 -95.8653
2.535752 82.683 -96.1742
2.554127 82.748 -96.4329
2.572635 82.809 -96.6448
2.591277 82.863 -96.8143
2.610055 82.910 -96.9458
2.628968 82.949 -97.0430
2.648019 82.980 -97.1078
2.667208 83.002 -97.1414
2.686535 83.017 -97.1436
2.706003 83.025 -97.1138
2.725612 83.028 -97.0509
2.745363 83.026 -96.9534
2.765257 83.022 -96.8196
2.785295 83.015 -96.6476
2.805478 83.009 -96.4355
2.825808 83.004 -96.1814
2.846285 83.001 -95.8831
2.866910 83.002 -95.5385
2.887685 83.007 -95.1453
2.908611 83.018 -94.7011
2.929688 83.033 -94.2034
2.950917 83.051 -93.6499
2.972301 83.073 -93.0391
2.993839 83.098 -92.3713
3.015534 83.124 -91.6482
3.037386 83.153 -90.8733
3.059396 83.184 -90.0513
3.081565 83.218 -89.1880
3.103896 83.255 -88.2903
3.126388 83.297 -87.3656
3.149043 83.344 -86.4220
3.171862 83.396 -85.4676
3.194847 83.456 -84.5103
3.217998 83.524 -83.5575
3.241317 83.601 -82.6150
3.264805 83.687 -81.6865
3.288463 83.784 -80.7730
3.312293 83.892 -79.8735
3.336295 84.010 -78.9863
3.360471 84.140 -78.1110
3.384822 84.280 -77.2500
3.409350 84.430 -76.4074
3.434056 84.587 -75.5893
3.458940 84.751 -74.8023
3.484005 84.921 -74.0535
3.509252 85.094 -73.3495
3.534681 85.270 -72.6964
3.560295 85.447 -72.0994
3.586094 85.623 -71.5625
3.612081 85.799 -71.0881
3.638255 85.973 -70.6771
3.664620 86.146 -70.3283
3.691175 86.319 -70.0387
3.717923 86.491 -69.8045
3.744864 86.663 -69.6213
3.772001 86.835 -69.4853
3.799335 87.007 -69.3928
3.826866 87.179 -69.3404
3.854597 87.348 -69.3251
3.882529 87.515 -69.3445
3.910664 87.678 -69.3963
3.939002 87.837 -69.4790
3.967546 87.992 -69.5916
3.996296 88.140 -69.7339
4.025255 88.284 -69.9063
4.054423 88.421 -70.1092
4.083804 88.552 -70.3428
4.113396 88.678 -70.6057
4.143204 88.799 -70.8953
4.173227 88.915 -71.2079
4.203468 89.025 -71.5392
4.233928 89.130 -71.8847
4.264609 89.230 -72.2401
4.295512 89.325 -72.6016
4.326639 89.416 -72.9666
4.357992 89.500 -73.3337
4.389572 89.580 -73.7032
4.421380 89.654 -74.0763
4.453419 89.722 -74.4547
4.485691 89.784 -74.8388
4.518196 89.841 -75.2276
4.550936 89.892 -75.6185
4.583914 89.939 -76.0080
4.617131 89.981 -76.3918
4.650589 90.019 -76.7657
4.684289 90.054 -77.1257
4.718233 90.085 -77.4688
4.752424 90.112 -77.7934
4.786862 90.136 -78.0993
4.821549 90.157 -78.3872
4.856488 90.173 -78.6581
4.891680 90.187 -78.9124
4.927127 90.197 -79.1504
4.962831 90.206 -79.3713
4.998794 90.213 -79.5741
5.035017 90.219 -79.7576
5.071503 90.225 -79.9201
5.108253 90.232 -80.0601
5.145270 90.239 -80.1767
5.182555 90.246 -80.2695
5.220110 90.254 -80.3393
5.257937 90.263 -80.3884
5.296038 90.273 -80.4197
5.334415 90.285 -80.4367
5.373071 90.298 -80.4432
5.412006 90.315 -80.4424
5.451224 90.334 -80.4365
5.490725 90.358 -80.4269
5.530514 90.385 -80.4142
5.570590 90.416 -80.3990
5.610957 90.451 -80.3833
5.651616 90.489 -80.3703
5.692570 90.531 -80.3643
5.733821 90.576 -80.3703
5.775370 90.623 -80.3929
5.817221 90.674 -80.4360
5.859375 90.727 -80.5018
5.901834 90.783 -80.5916
5.944602 90.841 -80.7056
5.987679 90.902 -80.8441
6.031068 90.965 -81.0077
6.074771 91.029 -81.1975
6.118792 91.093 -81.4150
6.163131 91.158 -81.6618
6.207792 91.222 -81.9390
6.252776 91.285 -82.2472
6.298086 91.347 -82.5861
6.343725 91.409 -82.9542
6.389694 91.469 -83.3493
6.435996 91.527 -83.7689
6.482634 91.584 -84.2101
6.529610 91.638 -84.6711
6.576926 91.690 -85.1504
6.624585 91.738 -85.6472
6.672590 91.784 -86.1607
6.720942 91.827 -86.6893
