* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -21.0 dBFS with no timing reference
* Dated: Jul 17, 2025 11:17:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fearless S8F L
* Measurement: L Fearless S8F
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.195 171.4995
0.368865 91.194 171.4891
0.371538 91.192 171.4737
0.374230 91.190 171.4543
0.376942 91.187 171.4321
0.379673 91.185 171.4079
0.382424 91.182 171.3821
0.385196 91.179 171.3550
0.387987 91.176 171.3269
0.390798 91.173 171.2978
0.393630 91.171 171.2677
0.396483 91.168 171.2368
0.399356 91.165 171.2050
0.402250 91.162 171.1723
0.405165 91.159 171.1386
0.408101 91.156 171.1041
0.411058 91.153 171.0687
0.414037 91.150 171.0323
0.417037 91.146 170.9950
0.420059 91.143 170.9568
0.423103 91.140 170.9176
0.426169 91.137 170.8775
0.429257 91.134 170.8364
0.432368 91.131 170.7943
0.435501 91.127 170.7513
0.438656 91.124 170.7073
0.441835 91.121 170.6623
0.445037 91.118 170.6163
0.448262 91.114 170.5694
0.451510 91.111 170.5214
0.454782 91.108 170.4724
0.458077 91.104 170.4224
0.461397 91.101 170.3714
0.464740 91.097 170.3193
0.468108 91.094 170.2663
0.471500 91.090 170.2121
0.474917 91.087 170.1570
0.478358 91.083 170.1008
0.481825 91.080 170.0436
0.485316 91.076 169.9853
0.488833 91.073 169.9259
0.492375 91.069 169.8656
0.495943 91.065 169.8041
0.499537 91.062 169.7416
0.503157 91.058 169.6781
0.506803 91.054 169.6134
0.510475 91.050 169.5478
0.514175 91.046 169.4810
0.517900 91.043 169.4132
0.521653 91.039 169.3444
0.525434 91.035 169.2745
0.529241 91.031 169.2035
0.533076 91.027 169.1315
0.536939 91.023 169.0585
0.540830 91.019 168.9844
0.544749 91.015 168.9093
0.548696 91.011 168.8331
0.552673 91.007 168.7559
0.556677 91.003 168.6777
0.560711 90.999 168.5985
0.564774 90.994 168.5183
0.568867 90.990 168.4371
0.572989 90.986 168.3549
0.577141 90.982 168.2717
0.581324 90.977 168.1876
0.585536 90.973 168.1025
0.589779 90.969 168.0166
0.594053 90.964 167.9296
0.598358 90.960 167.8418
0.602694 90.955 167.7531
0.607061 90.951 167.6636
0.611460 90.946 167.5732
0.615891 90.942 167.4819
0.620354 90.937 167.3899
0.624849 90.933 167.2971
0.629377 90.928 167.2036
0.633938 90.923 167.1093
0.638532 90.918 167.0143
0.643159 90.914 166.9186
0.647819 90.909 166.8223
0.652514 90.904 166.7254
0.657242 90.899 166.6279
0.662005 90.894 166.5298
0.666802 90.889 166.4313
0.671634 90.884 166.3323
0.676501 90.879 166.2329
0.681403 90.874 166.1331
0.686341 90.869 166.0329
0.691314 90.864 165.9325
0.696324 90.859 165.8318
0.701370 90.854 165.7309
0.706452 90.848 165.6298
0.711571 90.843 165.5285
0.716728 90.838 165.4270
0.721921 90.832 165.3253
0.727153 90.826 165.2232
0.732422 90.820 165.1205
0.737729 90.814 165.0170
0.743075 90.807 164.9125
0.748460 90.800 164.8067
0.753883 90.793 164.6995
0.759346 90.785 164.5908
0.764849 90.778 164.4805
0.770391 90.770 164.3686
0.775974 90.762 164.2551
0.781597 90.754 164.1399
0.787261 90.746 164.0230
0.792966 90.738 163.9045
0.798712 90.730 163.7843
0.804500 90.722 163.6625
0.810329 90.713 163.5391
0.816201 90.704 163.4140
0.822116 90.696 163.2874
0.828073 90.687 163.1591
0.834074 90.678 163.0293
0.840118 90.669 162.8979
0.846206 90.659 162.7649
0.852338 90.650 162.6305
0.858514 90.641 162.4945
0.864735 90.631 162.3571
0.871001 90.621 162.2181
0.877313 90.611 162.0778
0.883670 90.601 161.9361
0.890074 90.591 161.7930
0.896524 90.581 161.6486
0.903020 90.570 161.5029
0.909564 90.560 161.3559
0.916155 90.549 161.2077
0.922794 90.538 161.0584
0.929481 90.527 160.9079
0.936216 90.516 160.7564
0.943000 90.505 160.6038
0.949834 90.494 160.4503
0.956717 90.482 160.2959
0.963649 90.471 160.1406
0.970632 90.459 159.9845
0.977666 90.447 159.8278
0.984750 90.435 159.6704
0.991886 90.423 159.5125
0.999074 90.411 159.3540
1.006314 90.399 159.1952
1.013606 90.386 159.0361
1.020951 90.374 158.8768
1.028349 90.361 158.7174
1.035801 90.348 158.5580
1.043307 90.335 158.3986
1.050867 90.322 158.2395
1.058482 90.309 158.0806
1.066152 90.295 157.9222
1.073878 90.282 157.7643
1.081660 90.268 157.6069
1.089498 90.254 157.4500
1.097393 90.241 157.2938
1.105345 90.226 157.1380
1.113355 90.212 156.9826
1.121423 90.198 156.8275
1.129549 90.183 156.6725
1.137734 90.168 156.5178
1.145979 90.153 156.3630
1.154283 90.138 156.2083
1.162647 90.122 156.0536
1.171072 90.107 155.8989
1.179558 90.091 155.7440
1.188106 90.075 155.5890
1.196715 90.058 155.4338
1.205387 90.042 155.2784
1.214122 90.025 155.1227
1.222920 90.008 154.9667
1.231782 89.991 154.8103
1.240708 89.974 154.6536
1.249699 89.956 154.4964
1.258754 89.939 154.3387
1.267876 89.921 154.1804
1.277063 89.903 154.0216
1.286318 89.885 153.8620
1.295639 89.866 153.7017
1.305027 89.848 153.5407
1.314484 89.829 153.3788
1.324009 89.811 153.2159
1.333604 89.792 153.0520
1.343268 89.773 152.8871
1.353002 89.754 152.7211
1.362806 89.734 152.5538
1.372681 89.715 152.3853
1.382628 89.696 152.2153
1.392647 89.676 152.0439
1.402739 89.657 151.8710
1.412904 89.637 151.6965
1.423142 89.618 151.5204
1.433455 89.598 151.3425
1.443843 89.578 151.1630
1.454305 89.558 150.9818
1.464844 89.538 150.7990
1.475459 89.518 150.6149
1.486150 89.498 150.4294
1.496920 89.477 150.2428
1.507767 89.457 150.0551
1.518693 89.436 149.8664
1.529698 89.415 149.6766
1.540783 89.393 149.4859
1.551948 89.372 149.2940
1.563194 89.350 149.1011
1.574521 89.329 148.9071
1.585931 89.307 148.7120
1.597423 89.285 148.5157
1.608999 89.262 148.3182
1.620658 89.240 148.1195
1.632402 89.218 147.9194
1.644232 89.195 147.7181
1.656146 89.173 147.5154
1.668147 89.151 147.3112
1.680235 89.128 147.1057
1.692411 89.106 146.8986
1.704675 89.083 146.6900
1.717028 89.061 146.4799
1.729470 89.039 146.2682
1.742003 89.017 146.0548
1.754626 88.995 145.8397
1.767341 88.973 145.6230
1.780147 88.952 145.4045
1.793047 88.930 145.1845
1.806040 88.909 144.9629
1.819128 88.888 144.7399
1.832310 88.868 144.5157
1.845587 88.847 144.2905
1.858961 88.827 144.0646
1.872432 88.806 143.8381
1.886001 88.786 143.6110
1.899667 88.766 143.3834
1.913433 88.745 143.1551
1.927299 88.725 142.9259
1.941265 88.706 142.6958
1.955332 88.686 142.4645
1.969501 88.666 142.2318
1.983773 88.647 141.9975
1.998148 88.628 141.7614
2.012627 88.609 141.5233
2.027212 88.590 141.2828
2.041902 88.572 141.0397
2.056698 88.554 140.7938
2.071602 88.537 140.5447
2.086614 88.520 140.2923
2.101734 88.504 140.0362
2.116964 88.488 139.7762
2.132304 88.472 139.5120
2.147756 88.458 139.2436
2.163320 88.444 138.9708
2.178996 88.430 138.6938
2.194786 88.417 138.4129
2.210690 88.405 138.1283
2.226710 88.394 137.8407
2.242845 88.383 137.5502
2.259098 88.373 137.2570
2.275468 88.363 136.9613
2.291957 88.354 136.6628
2.308566 88.346 136.3613
2.325295 88.338 136.0567
2.342145 88.331 135.7485
2.359117 88.325 135.4364
2.376212 88.320 135.1200
2.393431 88.315 134.7990
2.410775 88.311 134.4729
2.428244 88.308 134.1413
2.445840 88.305 133.8037
2.463564 88.304 133.4598
2.481416 88.303 133.1091
2.499397 88.304 132.7514
2.517509 88.305 132.3862
2.535752 88.307 132.0136
2.554127 88.310 131.6335
2.572635 88.314 131.2463
2.591277 88.320 130.8524
2.610055 88.326 130.4520
2.628968 88.334 130.0455
2.648019 88.342 129.6329
2.667208 88.352 129.2145
2.686535 88.363 128.7901
2.706003 88.375 128.3595
2.725612 88.388 127.9227
2.745363 88.403 127.4793
2.765257 88.418 127.0292
2.785295 88.434 126.5721
2.805478 88.451 126.1077
2.825808 88.470 125.6358
2.846285 88.489 125.1561
2.866910 88.509 124.6683
2.887685 88.530 124.1722
2.908611 88.552 123.6676
2.929688 88.576 123.1547
2.950917 88.600 122.6334
2.972301 88.626 122.1041
2.993839 88.653 121.5669
3.015534 88.681 121.0221
3.037386 88.710 120.4699
3.059396 88.741 119.9106
3.081565 88.772 119.3443
3.103896 88.805 118.7712
3.126388 88.839 118.1914
3.149043 88.874 117.6049
3.171862 88.909 117.0119
3.194847 88.946 116.4122
3.217998 88.983 115.8059
3.241317 89.021 115.1928
3.264805 89.060 114.5727
3.288463 89.100 113.9453
3.312293 89.140 113.3105
3.336295 89.182 112.6681
3.360471 89.224 112.0183
3.384822 89.267 111.3614
3.409350 89.312 110.6980
3.434056 89.357 110.0287
3.458940 89.403 109.3543
3.484005 89.450 108.6757
3.509252 89.497 107.9936
3.534681 89.546 107.3087
3.560295 89.594 106.6216
3.586094 89.643 105.9328
3.612081 89.693 105.2424
3.638255 89.743 104.5506
3.664620 89.793 103.8569
3.691175 89.844 103.1609
3.717923 89.895 102.4624
3.744864 89.947 101.7613
3.772001 89.999 101.0580
3.799335 90.052 100.3530
3.826866 90.105 99.6473
3.854597 90.159 98.9418
3.882529 90.213 98.2374
3.910664 90.267 97.5352
3.939002 90.322 96.8360
3.967546 90.376 96.1403
3.996296 90.431 95.4484
4.025255 90.485 94.7603
4.054423 90.540 94.0755
4.083804 90.595 93.3937
4.113396 90.650 92.7147
4.143204 90.705 92.0388
4.173227 90.761 91.3664
4.203468 90.816 90.6983
4.233928 90.871 90.0355
4.264609 90.927 89.3788
4.295512 90.983 88.7291
4.326639 91.039 88.0874
4.357992 91.094 87.4540
4.389572 91.150 86.8291
4.421380 91.206 86.2127
4.453419 91.262 85.6043
4.485691 91.318 85.0039
4.518196 91.374 84.4113
4.550936 91.430 83.8267
4.583914 91.487 83.2503
4.617131 91.543 82.6825
4.650589 91.599 82.1237
4.684289 91.656 81.5745
4.718233 91.713 81.0352
4.752424 91.770 80.5061
4.786862 91.828 79.9871
4.821549 91.885 79.4783
4.856488 91.943 78.9794
4.891680 92.001 78.4901
4.927127 92.059 78.0102
4.962831 92.118 77.5393
4.998794 92.177 77.0772
5.035017 92.236 76.6237
5.071503 92.296 76.1787
5.108253 92.356 75.7423
5.145270 92.416 75.3145
5.182555 92.477 74.8952
5.220110 92.538 74.4843
5.257937 92.600 74.0814
5.296038 92.662 73.6862
5.334415 92.724 73.2979
5.373071 92.786 72.9159
5.412006 92.849 72.5397
5.451224 92.912 72.1688
5.490725 92.975 71.8031
5.530514 93.038 71.4423
5.570590 93.102 71.0864
5.610957 93.166 70.7354
5.651616 93.230 70.3888
5.692570 93.293 70.0464
5.733821 93.357 69.7076
5.775370 93.421 69.3721
5.817221 93.484 69.0394
5.859375 93.547 68.7091
5.901834 93.610 68.3812
5.944602 93.672 68.0557
5.987679 93.734 67.7326
6.031068 93.795 67.4119
6.074771 93.856 67.0937
6.118792 93.917 66.7781
6.163131 93.976 66.4649
6.207792 94.035 66.1542
6.252776 94.092 65.8458
6.298086 94.149 65.5397
6.343725 94.205 65.2362
6.389694 94.260 64.9353
6.435996 94.314 64.6376
6.482634 94.366 64.3433
6.529610 94.418 64.0528
6.576926 94.469 63.7663
6.624585 94.518 63.4839
6.672590 94.567 63.2056
6.720942 94.614 62.9316
6.769645 94.660 62.6619
6.818700 94.705 62.3970
6.868111 94.749 62.1369
6.917881 94.792 61.8821
6.968010 94.834 61.6326
7.018504 94.875 61.3885
7.069362 94.915 61.1497
7.120590 94.954 60.9160
7.172189 94.993 60.6873
7.224161 95.030 60.4633
7.276511 95.067 60.2440
7.329239 95.104 60.0292
7.382350 95.139 59.8187
