* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 25, 2024 8:41:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Simgot EW300 HBB Silver
* Measurement: L Simgot EW300 HBB Silver
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.270 -65.5077
0.368865 85.276 -65.5735
0.371538 85.284 -65.6719
0.374230 85.294 -65.7954
0.376942 85.306 -65.9373
0.379673 85.318 -66.0930
0.382424 85.331 -66.2592
0.385196 85.345 -66.4340
0.387987 85.358 -66.6162
0.390798 85.372 -66.8053
0.393630 85.386 -67.0009
0.396483 85.400 -67.2029
0.399356 85.414 -67.4112
0.402250 85.428 -67.6258
0.405165 85.442 -67.8467
0.408101 85.456 -68.0739
0.411058 85.471 -68.3074
0.414037 85.485 -68.5472
0.417037 85.500 -68.7933
0.420059 85.515 -69.0457
0.423103 85.530 -69.3045
0.426169 85.545 -69.5696
0.429257 85.560 -69.8410
0.432368 85.575 -70.1187
0.435501 85.590 -70.4028
0.438656 85.606 -70.6931
0.441835 85.621 -70.9896
0.445037 85.637 -71.2925
0.448262 85.653 -71.6015
0.451510 85.669 -71.9166
0.454782 85.685 -72.2380
0.458077 85.701 -72.5654
0.461397 85.717 -72.8988
0.464740 85.734 -73.2383
0.468108 85.750 -73.5836
0.471500 85.767 -73.9348
0.474917 85.783 -74.2918
0.478358 85.800 -74.6546
0.481825 85.817 -75.0229
0.485316 85.834 -75.3969
0.488833 85.852 -75.7763
0.492375 85.869 -76.1610
0.495943 85.886 -76.5510
0.499537 85.904 -76.9462
0.503157 85.922 -77.3464
0.506803 85.939 -77.7516
0.510475 85.957 -78.1616
0.514175 85.976 -78.5762
0.517900 85.994 -78.9955
0.521653 86.012 -79.4191
0.525434 86.031 -79.8470
0.529241 86.049 -80.2791
0.533076 86.068 -80.7151
0.536939 86.087 -81.1550
0.540830 86.106 -81.5985
0.544749 86.125 -82.0455
0.548696 86.145 -82.4959
0.552673 86.164 -82.9495
0.556677 86.184 -83.4061
0.560711 86.203 -83.8655
0.564774 86.223 -84.3275
0.568867 86.243 -84.7921
0.572989 86.263 -85.2589
0.577141 86.284 -85.7279
0.581324 86.304 -86.1987
0.585536 86.325 -86.6714
0.589779 86.346 -87.1455
0.594053 86.367 -87.6211
0.598358 86.388 -88.0978
0.602694 86.409 -88.5756
0.607061 86.430 -89.0541
0.611460 86.452 -89.5333
0.615891 86.473 -90.0129
0.620354 86.495 -90.4928
0.624849 86.517 -90.9727
0.629377 86.539 -91.4526
0.633938 86.562 -91.9322
0.638532 86.584 -92.4113
0.643159 86.607 -92.8899
0.647819 86.630 -93.3676
0.652514 86.653 -93.8444
0.657242 86.676 -94.3200
0.662005 86.699 -94.7944
0.666802 86.723 -95.2674
0.671634 86.746 -95.7388
0.676501 86.770 -96.2085
0.681403 86.794 -96.6763
0.686341 86.818 -97.1422
0.691314 86.842 -97.6060
0.696324 86.867 -98.0677
0.701370 86.891 -98.5272
0.706452 86.916 -98.9845
0.711571 86.940 -99.4399
0.716728 86.963 -99.8936
0.721921 86.986 -100.3465
0.727153 87.007 -100.7993
0.732422 87.027 -101.2536
0.737729 87.044 -101.7110
0.743075 87.060 -102.1732
0.748460 87.074 -102.6414
0.753883 87.087 -103.1167
0.759346 87.099 -103.5996
0.764849 87.110 -104.0904
0.770391 87.122 -104.5893
0.775974 87.133 -105.0963
0.781597 87.143 -105.6111
0.787261 87.153 -106.1338
0.792966 87.164 -106.6642
0.798712 87.173 -107.2020
0.804500 87.183 -107.7470
0.810329 87.192 -108.2990
0.816201 87.201 -108.8579
0.822116 87.210 -109.4233
0.828073 87.218 -109.9949
0.834074 87.225 -110.5726
0.840118 87.233 -111.1560
0.846206 87.240 -111.7448
0.852338 87.246 -112.3388
0.858514 87.252 -112.9376
0.864735 87.257 -113.5409
0.871001 87.262 -114.1483
0.877313 87.267 -114.7595
0.883670 87.270 -115.3742
0.890074 87.273 -115.9920
0.896524 87.275 -116.6125
0.903020 87.277 -117.2353
0.909564 87.278 -117.8601
0.916155 87.278 -118.4864
0.922794 87.277 -119.1138
0.929481 87.276 -119.7420
0.936216 87.273 -120.3704
0.943000 87.270 -120.9988
0.949834 87.265 -121.6266
0.956717 87.260 -122.2534
0.963649 87.253 -122.8788
0.970632 87.246 -123.5023
0.977666 87.237 -124.1235
0.984750 87.227 -124.7420
0.991886 87.216 -125.3572
0.999074 87.203 -125.9688
1.006314 87.189 -126.5762
1.013606 87.174 -127.1790
1.020951 87.157 -127.7768
1.028349 87.139 -128.3690
1.035801 87.119 -128.9553
1.043307 87.098 -129.5352
1.050867 87.074 -130.1084
1.058482 87.050 -130.6745
1.066152 87.023 -131.2336
1.073878 86.995 -131.7859
1.081660 86.965 -132.3319
1.089498 86.934 -132.8732
1.097393 86.903 -133.4116
1.105345 86.871 -133.9498
1.113355 86.838 -134.4908
1.121423 86.807 -135.0373
1.129549 86.775 -135.5911
1.137734 86.745 -136.1540
1.145979 86.715 -136.7269
1.154283 86.685 -137.3106
1.162647 86.655 -137.9056
1.171072 86.626 -138.5125
1.179558 86.596 -139.1313
1.188106 86.566 -139.7626
1.196715 86.535 -140.4063
1.205387 86.502 -141.0628
1.214122 86.469 -141.7320
1.222920 86.433 -142.4142
1.231782 86.396 -143.1092
1.240708 86.355 -143.8171
1.249699 86.312 -144.5377
1.258754 86.266 -145.2710
1.267876 86.216 -146.0166
1.277063 86.162 -146.7742
1.286318 86.104 -147.5433
1.295639 86.041 -148.3234
1.305027 85.972 -149.1139
1.314484 85.897 -149.9138
1.324009 85.816 -150.7223
1.333604 85.728 -151.5382
1.343268 85.633 -152.3602
1.353002 85.529 -153.1868
1.362806 85.417 -154.0163
1.372681 85.296 -154.8467
1.382628 85.166 -155.6759
1.392647 85.024 -156.5015
1.402739 84.872 -157.3211
1.412904 84.708 -158.1320
1.423142 84.531 -158.9319
1.433455 84.339 -159.7188
1.443843 84.132 -160.4917
1.454305 83.907 -161.2510
1.464844 83.662 -161.9990
1.475459 83.394 -162.7399
1.486150 83.099 -163.4786
1.496920 82.777 -164.2203
1.507767 82.426 -164.9692
1.518693 82.046 -165.7290
1.529698 81.638 -166.5024
1.540783 81.203 -167.2921
1.551948 80.742 -168.1000
1.563194 80.258 -168.9282
1.574521 79.752 -169.7788
1.585931 79.227 -170.6539
1.597423 78.685 -171.5556
1.608999 78.130 -172.4865
1.620658 77.564 -173.4491
1.632402 76.990 -174.4464
1.644232 76.412 -175.4816
1.656146 75.833 -176.5582
1.668147 75.257 -177.6805
1.680235 74.687 -178.8532
1.692411 74.129 179.9183
1.704675 73.587 178.6275
1.717028 73.066 177.2666
1.729470 72.572 175.8263
1.742003 72.109 174.2944
1.754626 71.685 172.6556
1.767341 71.306 170.8889
1.780147 70.979 168.9644
1.793047 70.711 166.8375
1.806040 70.507 164.4377
1.819128 70.375 161.6472
1.832310 70.317 158.2600
1.845587 70.335 153.8963
1.858961 70.431 147.8111
1.872432 70.600 138.4244
1.886001 70.841 122.2405
1.899667 71.148 93.7119
1.913433 71.517 58.1127
1.927299 71.941 33.3203
1.941265 72.416 19.5500
1.955332 72.934 11.4094
1.969501 73.491 6.0632
1.983773 74.080 2.2313
1.998148 74.694 -0.7059
2.012627 75.328 -3.0767
2.027212 75.975 -5.0695
2.041902 76.629 -6.7994
2.056698 77.284 -8.3414
2.071602 77.934 -9.7459
2.086614 78.572 -11.0488
2.101734 79.194 -12.2765
2.116964 79.794 -13.4490
2.132304 80.368 -14.5824
2.147756 80.913 -15.6896
2.163320 81.426 -16.7819
2.178996 81.909 -17.8683
2.194786 82.362 -18.9568
2.210690 82.789 -20.0525
2.226710 83.196 -21.1583
2.242845 83.586 -22.2739
2.259098 83.961 -23.3970
2.275468 84.325 -24.5239
2.291957 84.678 -25.6506
2.308566 85.021 -26.7733
2.325295 85.354 -27.8884
2.342145 85.679 -28.9932
2.359117 85.995 -30.0851
2.376212 86.303 -31.1626
2.393431 86.603 -32.2245
2.410775 86.896 -33.2699
2.428244 87.182 -34.2986
2.445840 87.462 -35.3110
2.463564 87.735 -36.3077
2.481416 88.002 -37.2903
2.499397 88.264 -38.2606
2.517509 88.519 -39.2220
2.535752 88.769 -40.1788
2.554127 89.011 -41.1362
2.572635 89.247 -42.1001
2.591277 89.474 -43.0759
2.610055 89.691 -44.0671
2.628968 89.900 -45.0746
2.648019 90.099 -46.0972
2.667208 90.288 -47.1322
2.686535 90.469 -48.1761
2.706003 90.642 -49.2247
2.725612 90.807 -50.2741
2.745363 90.964 -51.3201
2.765257 91.116 -52.3590
2.785295 91.261 -53.3874
2.805478 91.402 -54.4022
2.825808 91.539 -55.4010
2.846285 91.672 -56.3823
2.866910 91.801 -57.3455
2.887685 91.929 -58.2916
2.908611 92.053 -59.2236
2.929688 92.174 -60.1459
2.950917 92.292 -61.0643
2.972301 92.406 -61.9843
2.993839 92.514 -62.9094
3.015534 92.617 -63.8414
3.037386 92.715 -64.7796
3.059396 92.808 -65.7224
3.081565 92.896 -66.6667
3.103896 92.979 -67.6093
3.126388 93.057 -68.5461
3.149043 93.132 -69.4734
3.171862 93.202 -70.3873
3.194847 93.269 -71.2841
3.217998 93.332 -72.1610
3.241317 93.393 -73.0162
3.264805 93.450 -73.8494
3.288463 93.503 -74.6621
3.312293 93.554 -75.4578
3.336295 93.600 -76.2404
3.360471 93.641 -77.0136
3.384822 93.679 -77.7795
3.409350 93.712 -78.5386
3.434056 93.741 -79.2902
3.458940 93.766 -80.0323
3.484005 93.788 -80.7623
3.509252 93.807 -81.4767
3.534681 93.823 -82.1721
3.560295 93.837 -82.8446
3.586094 93.849 -83.4906
3.612081 93.859 -84.1070
3.638255 93.868 -84.6917
3.664620 93.875 -85.2437
3.691175 93.880 -85.7633
3.717923 93.882 -86.2522
3.744864 93.882 -86.7117
3.772001 93.879 -87.1436
3.799335 93.875 -87.5489
3.826866 93.869 -87.9283
3.854597 93.862 -88.2822
3.882529 93.855 -88.6097
3.910664 93.849 -88.9099
3.939002 93.844 -89.1801
3.967546 93.842 -89.4171
3.996296 93.841 -89.6174
4.025255 93.843 -89.7781
4.054423 93.848 -89.9003
4.083804 93.855 -89.9905
4.113396 93.864 -90.0576
4.143204 93.875 -90.1098
4.173227 93.889 -90.1531
4.203468 93.906 -90.1909
4.233928 93.925 -90.2245
4.264609 93.949 -90.2542
4.295512 93.976 -90.2790
4.326639 94.008 -90.2980
4.357992 94.045 -90.3099
4.389572 94.088 -90.3141
4.421380 94.136 -90.3101
4.453419 94.190 -90.2987
4.485691 94.249 -90.2818
4.518196 94.313 -90.2628
4.550936 94.382 -90.2465
4.583914 94.455 -90.2380
4.617131 94.531 -90.2435
4.650589 94.610 -90.2683
4.684289 94.692 -90.3173
4.718233 94.776 -90.3940
4.752424 94.862 -90.5006
4.786862 94.951 -90.6373
4.821549 95.041 -90.8030
4.856488 95.134 -90.9965
4.891680 95.229 -91.2164
4.927127 95.325 -91.4619
4.962831 95.421 -91.7328
4.998794 95.517 -92.0292
5.035017 95.612 -92.3517
5.071503 95.705 -92.7009
5.108253 95.797 -93.0779
5.145270 95.885 -93.4833
5.182555 95.972 -93.9170
5.220110 96.056 -94.3777
5.257937 96.137 -94.8628
5.296038 96.216 -95.3688
5.334415 96.292 -95.8919
5.373071 96.365 -96.4285
5.412006 96.434 -96.9756
5.451224 96.500 -97.5313
5.490725 96.561 -98.0952
5.530514 96.618 -98.6676
5.570590 96.671 -99.2485
5.610957 96.719 -99.8369
5.651616 96.764 -100.4302
5.692570 96.805 -101.0247
5.733821 96.842 -101.6162
5.775370 96.875 -102.2005
5.817221 96.906 -102.7744
5.859375 96.932 -103.3359
5.901834 96.956 -103.8847
5.944602 96.976 -104.4207
5.987679 96.993 -104.9436
6.031068 97.007 -105.4526
6.074771 97.019 -105.9460
