* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 21, 2024 11:51:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kefine Delci AE Gold L
* Measurement: L Kefine Delci AE Gold
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 87.125 -60.5453
0.368865 87.129 -60.6083
0.371538 87.135 -60.7027
0.374230 87.142 -60.8211
0.376942 87.151 -60.9574
0.379673 87.160 -61.1068
0.382424 87.169 -61.2665
0.385196 87.179 -61.4345
0.387987 87.189 -61.6097
0.390798 87.199 -61.7917
0.393630 87.209 -61.9801
0.396483 87.219 -62.1747
0.399356 87.229 -62.3755
0.402250 87.239 -62.5825
0.405165 87.250 -62.7957
0.408101 87.260 -63.0152
0.411058 87.271 -63.2408
0.414037 87.281 -63.4728
0.417037 87.292 -63.7110
0.420059 87.303 -63.9555
0.423103 87.314 -64.2063
0.426169 87.325 -64.4634
0.429257 87.336 -64.7268
0.432368 87.347 -64.9966
0.435501 87.358 -65.2728
0.438656 87.369 -65.5552
0.441835 87.381 -65.8440
0.445037 87.392 -66.1392
0.448262 87.404 -66.4406
0.451510 87.415 -66.7483
0.454782 87.427 -67.0623
0.458077 87.439 -67.3825
0.461397 87.450 -67.7089
0.464740 87.462 -68.0415
0.468108 87.474 -68.3802
0.471500 87.486 -68.7250
0.474917 87.499 -69.0758
0.478358 87.511 -69.4326
0.481825 87.523 -69.7953
0.485316 87.536 -70.1639
0.488833 87.548 -70.5382
0.492375 87.561 -70.9182
0.495943 87.574 -71.3039
0.499537 87.586 -71.6951
0.503157 87.599 -72.0917
0.506803 87.612 -72.4936
0.510475 87.625 -72.9007
0.514175 87.639 -73.3130
0.517900 87.652 -73.7303
0.521653 87.665 -74.1524
0.525434 87.679 -74.5793
0.529241 87.692 -75.0109
0.533076 87.706 -75.4469
0.536939 87.720 -75.8872
0.540830 87.734 -76.3318
0.544749 87.748 -76.7804
0.548696 87.762 -77.2328
0.552673 87.776 -77.6890
0.556677 87.790 -78.1488
0.560711 87.805 -78.6120
0.564774 87.819 -79.0783
0.568867 87.834 -79.5478
0.572989 87.848 -80.0201
0.577141 87.863 -80.4950
0.581324 87.878 -80.9725
0.585536 87.893 -81.4523
0.589779 87.908 -81.9342
0.594053 87.923 -82.4180
0.598358 87.939 -82.9036
0.602694 87.954 -83.3907
0.607061 87.970 -83.8791
0.611460 87.986 -84.3687
0.615891 88.001 -84.8592
0.620354 88.017 -85.3505
0.624849 88.033 -85.8424
0.629377 88.049 -86.3346
0.633938 88.066 -86.8269
0.638532 88.082 -87.3193
0.643159 88.099 -87.8114
0.647819 88.115 -88.3031
0.652514 88.132 -88.7942
0.657242 88.149 -89.2845
0.662005 88.166 -89.7739
0.666802 88.183 -90.2621
0.671634 88.200 -90.7489
0.676501 88.217 -91.2343
0.681403 88.235 -91.7180
0.686341 88.253 -92.1999
0.691314 88.270 -92.6799
0.696324 88.288 -93.1578
0.701370 88.306 -93.6335
0.706452 88.323 -94.1072
0.711571 88.341 -94.5789
0.716728 88.358 -95.0489
0.721921 88.374 -95.5180
0.727153 88.390 -95.9871
0.732422 88.403 -96.4576
0.737729 88.415 -96.9313
0.743075 88.426 -97.4098
0.748460 88.435 -97.8945
0.753883 88.443 -98.3865
0.759346 88.451 -98.8864
0.764849 88.459 -99.3944
0.770391 88.466 -99.9108
0.775974 88.472 -100.4355
0.781597 88.479 -100.9685
0.787261 88.486 -101.5096
0.792966 88.492 -102.0588
0.798712 88.498 -102.6157
0.804500 88.504 -103.1802
0.810329 88.509 -103.7522
0.816201 88.514 -104.3313
0.822116 88.519 -104.9174
0.828073 88.524 -105.5101
0.834074 88.529 -106.1092
0.840118 88.533 -106.7145
0.846206 88.536 -107.3256
0.852338 88.540 -107.9423
0.858514 88.542 -108.5642
0.864735 88.545 -109.1910
0.871001 88.547 -109.8223
0.877313 88.548 -110.4579
0.883670 88.549 -111.0972
0.890074 88.549 -111.7401
0.896524 88.549 -112.3860
0.903020 88.548 -113.0345
0.909564 88.547 -113.6854
0.916155 88.544 -114.3381
0.922794 88.541 -114.9922
0.929481 88.538 -115.6474
0.936216 88.533 -116.3031
0.943000 88.528 -116.9589
0.949834 88.522 -117.6144
0.956717 88.514 -118.2691
0.963649 88.506 -118.9225
0.970632 88.497 -119.5742
0.977666 88.487 -120.2237
0.984750 88.476 -120.8705
0.991886 88.463 -121.5142
0.999074 88.450 -122.1542
1.006314 88.435 -122.7900
1.013606 88.419 -123.4213
1.020951 88.401 -124.0474
1.028349 88.382 -124.6679
1.035801 88.362 -125.2823
1.043307 88.340 -125.8902
1.050867 88.317 -126.4912
1.058482 88.292 -127.0850
1.066152 88.265 -127.6714
1.073878 88.237 -128.2507
1.081660 88.207 -128.8236
1.089498 88.177 -129.3912
1.097393 88.145 -129.9556
1.105345 88.112 -130.5193
1.113355 88.080 -131.0854
1.121423 88.047 -131.6562
1.129549 88.014 -132.2339
1.137734 87.982 -132.8200
1.145979 87.950 -133.4157
1.154283 87.917 -134.0216
1.162647 87.885 -134.6383
1.171072 87.852 -135.2663
1.179558 87.819 -135.9059
1.188106 87.786 -136.5573
1.196715 87.751 -137.2209
1.205387 87.715 -137.8968
1.214122 87.678 -138.5851
1.222920 87.639 -139.2858
1.231782 87.598 -139.9992
1.240708 87.555 -140.7251
1.249699 87.509 -141.4634
1.258754 87.461 -142.2141
1.267876 87.409 -142.9768
1.277063 87.354 -143.7513
1.286318 87.295 -144.5370
1.295639 87.232 -145.3335
1.305027 87.165 -146.1402
1.314484 87.092 -146.9561
1.324009 87.014 -147.7805
1.333604 86.931 -148.6120
1.343268 86.842 -149.4496
1.353002 86.746 -150.2917
1.362806 86.643 -151.1365
1.372681 86.532 -151.9823
1.382628 86.414 -152.8269
1.392647 86.287 -153.6680
1.402739 86.151 -154.5032
1.412904 86.005 -155.3300
1.423142 85.849 -156.1460
1.433455 85.682 -156.9494
1.443843 85.502 -157.7390
1.454305 85.307 -158.5153
1.464844 85.096 -159.2803
1.475459 84.867 -160.0379
1.486150 84.617 -160.7927
1.496920 84.344 -161.5495
1.507767 84.049 -162.3123
1.518693 83.730 -163.0843
1.529698 83.389 -163.8681
1.540783 83.027 -164.6658
1.551948 82.644 -165.4792
1.563194 82.243 -166.3100
1.574521 81.824 -167.1598
1.585931 81.391 -168.0300
1.597423 80.945 -168.9225
1.608999 80.488 -169.8388
1.620658 80.023 -170.7806
1.632402 79.551 -171.7498
1.644232 79.076 -172.7484
1.656146 78.601 -173.7783
1.668147 78.127 -174.8417
1.680235 77.660 -175.9408
1.692411 77.201 -177.0781
1.704675 76.754 -178.2562
1.717028 76.323 -179.4780
1.729470 75.913 179.2536
1.742003 75.527 177.9349
1.754626 75.170 176.5617
1.767341 74.846 175.1286
1.780147 74.562 173.6281
1.793047 74.320 172.0486
1.806040 74.126 170.3718
1.819128 73.983 168.5663
1.832310 73.893 166.5791
1.845587 73.857 164.3204
1.858961 73.875 161.6386
1.872432 73.945 158.2683
1.886001 74.065 153.7106
1.899667 74.232 146.9244
1.913433 74.443 135.4644
1.927299 74.695 113.4248
1.941265 74.984 75.1376
1.955332 75.307 40.5180
1.969501 75.661 22.0769
1.983773 76.041 12.2439
1.998148 76.444 6.2433
2.012627 76.866 2.1376
2.027212 77.303 -0.9209
2.041902 77.750 -3.3484
2.056698 78.205 -5.3711
2.071602 78.662 -7.1217
2.086614 79.118 -8.6837
2.101734 79.569 -10.1123
2.116964 80.012 -11.4462
2.132304 80.443 -12.7135
2.147756 80.861 -13.9355
2.163320 81.264 -15.1294
2.178996 81.652 -16.3085
2.194786 82.029 -17.4832
2.210690 82.397 -18.6609
2.226710 82.760 -19.8453
2.242845 83.120 -21.0364
2.259098 83.481 -22.2317
2.275468 83.842 -23.4275
2.291957 84.204 -24.6195
2.308566 84.566 -25.8036
2.325295 84.929 -26.9766
2.342145 85.290 -28.1354
2.359117 85.650 -29.2778
2.376212 86.007 -30.4026
2.393431 86.361 -31.5087
2.410775 86.710 -32.5956
2.428244 87.052 -33.6635
2.445840 87.388 -34.7130
2.463564 87.716 -35.7453
2.481416 88.035 -36.7621
2.499397 88.344 -37.7661
2.517509 88.641 -38.7607
2.535752 88.927 -39.7509
2.554127 89.200 -40.7423
2.572635 89.461 -41.7413
2.591277 89.709 -42.7535
2.610055 89.944 -43.7825
2.628968 90.168 -44.8291
2.648019 90.380 -45.8918
2.667208 90.581 -46.9678
2.686535 90.772 -48.0530
2.706003 90.954 -49.1431
2.725612 91.127 -50.2337
2.745363 91.293 -51.3206
2.765257 91.451 -52.3998
2.785295 91.603 -53.4678
2.805478 91.750 -54.5215
2.825808 91.892 -55.5585
2.846285 92.031 -56.5772
2.866910 92.167 -57.5774
2.887685 92.300 -58.5602
2.908611 92.431 -59.5289
2.929688 92.558 -60.4884
2.950917 92.682 -61.4448
2.972301 92.801 -62.4038
2.993839 92.916 -63.3693
3.015534 93.025 -64.3428
3.037386 93.128 -65.3239
3.059396 93.226 -66.3104
3.081565 93.319 -67.2994
3.103896 93.406 -68.2873
3.126388 93.489 -69.2699
3.149043 93.568 -70.2431
3.171862 93.642 -71.2029
3.194847 93.713 -72.1458
3.217998 93.780 -73.0685
3.241317 93.844 -73.9696
3.264805 93.904 -74.8489
3.288463 93.961 -75.7081
3.312293 94.015 -76.5511
3.336295 94.064 -77.3825
3.360471 94.108 -78.2060
3.384822 94.148 -79.0238
3.409350 94.184 -79.8365
3.434056 94.215 -80.6432
3.458940 94.242 -81.4418
3.484005 94.265 -82.2291
3.509252 94.286 -83.0016
3.534681 94.303 -83.7554
3.560295 94.318 -84.4864
3.586094 94.330 -85.1907
3.612081 94.341 -85.8650
3.638255 94.350 -86.5073
3.664620 94.356 -87.1168
3.691175 94.360 -87.6943
3.717923 94.361 -88.2415
3.744864 94.359 -88.7603
3.772001 94.354 -89.2523
3.799335 94.347 -89.7189
3.826866 94.338 -90.1606
3.854597 94.328 -90.5778
3.882529 94.318 -90.9702
3.910664 94.308 -91.3372
3.939002 94.299 -91.6776
3.967546 94.291 -91.9900
3.996296 94.286 -92.2724
4.025255 94.282 -92.5226
4.054423 94.280 -92.7386
4.083804 94.281 -92.9194
4.113396 94.283 -93.0656
4.143204 94.286 -93.1790
4.173227 94.292 -93.2631
4.203468 94.301 -93.3223
4.233928 94.312 -93.3615
4.264609 94.327 -93.3854
4.295512 94.346 -93.3989
4.326639 94.369 -93.4053
4.357992 94.398 -93.4070
4.389572 94.432 -93.4045
4.421380 94.472 -93.3968
4.453419 94.518 -93.3831
4.485691 94.570 -93.3636
4.518196 94.626 -93.3408
4.550936 94.688 -93.3187
4.583914 94.754 -93.3026
4.617131 94.823 -93.2985
4.650589 94.896 -93.3121
4.684289 94.972 -93.3488
4.718233 95.051 -93.4125
4.752424 95.132 -93.5052
4.786862 95.217 -93.6274
4.821549 95.304 -93.7779
4.856488 95.394 -93.9555
4.891680 95.486 -94.1592
4.927127 95.580 -94.3886
4.962831 95.675 -94.6439
4.998794 95.769 -94.9257
5.035017 95.863 -95.2350
5.071503 95.956 -95.5731
5.108253 96.047 -95.9410
5.145270 96.135 -96.3395
5.182555 96.222 -96.7684
5.220110 96.306 -97.2264
5.257937 96.388 -97.7106
5.296038 96.468 -98.2177
5.334415 96.545 -98.7437
5.373071 96.619 -99.2850
5.412006 96.689 -99.8390
5.451224 96.755 -100.4038
5.490725 96.817 -100.9791
5.530514 96.874 -101.5651
5.570590 96.927 -102.1621
5.610957 96.976 -102.7687
5.651616 97.021 -103.3822
5.692570 97.061 -103.9986
5.733821 97.098 -104.6133
5.775370 97.131 -105.2220
5.817221 97.160 -105.8214
5.859375 97.185 -106.4095
5.901834 97.207 -106.9857
5.944602 97.225 -107.5502
5.987679 97.239 -108.1025
6.031068 97.251 -108.6416
6.074771 97.259 -109.1652
6.118792 97.266 -109.6708
