* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 13, 2024 12:06:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIVGA QUE R
* Measurement: R SIVGA QUE
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.098 169.0357
0.368865 81.094 169.0211
0.371538 81.089 168.9993
0.374230 81.082 168.9720
0.376942 81.074 168.9406
0.379673 81.066 168.9063
0.382424 81.057 168.8696
0.385196 81.048 168.8312
0.387987 81.039 168.7911
0.390798 81.030 168.7495
0.393630 81.020 168.7066
0.396483 81.011 168.6623
0.399356 81.001 168.6166
0.402250 80.992 168.5696
0.405165 80.982 168.5211
0.408101 80.972 168.4713
0.411058 80.963 168.4201
0.414037 80.953 168.3675
0.417037 80.943 168.3134
0.420059 80.933 168.2579
0.423103 80.923 168.2010
0.426169 80.912 168.1426
0.429257 80.902 168.0827
0.432368 80.892 168.0214
0.435501 80.882 167.9585
0.438656 80.871 167.8941
0.441835 80.861 167.8282
0.445037 80.850 167.7607
0.448262 80.839 167.6917
0.451510 80.828 167.6212
0.454782 80.818 167.5490
0.458077 80.807 167.4753
0.461397 80.796 167.4000
0.464740 80.785 167.3230
0.468108 80.773 167.2445
0.471500 80.762 167.1643
0.474917 80.751 167.0825
0.478358 80.740 166.9991
0.481825 80.728 166.9140
0.485316 80.716 166.8272
0.488833 80.705 166.7388
0.492375 80.693 166.6487
0.495943 80.681 166.5569
0.499537 80.669 166.4634
0.503157 80.657 166.3682
0.506803 80.645 166.2713
0.510475 80.633 166.1727
0.514175 80.621 166.0724
0.517900 80.609 165.9704
0.521653 80.596 165.8667
0.525434 80.584 165.7612
0.529241 80.571 165.6541
0.533076 80.558 165.5452
0.536939 80.545 165.4346
0.540830 80.533 165.3222
0.544749 80.520 165.2082
0.548696 80.506 165.0924
0.552673 80.493 164.9749
0.556677 80.480 164.8557
0.560711 80.467 164.7348
0.564774 80.453 164.6122
0.568867 80.440 164.4879
0.572989 80.426 164.3619
0.577141 80.412 164.2342
0.581324 80.398 164.1049
0.585536 80.384 163.9739
0.589779 80.370 163.8413
0.594053 80.356 163.7071
0.598358 80.342 163.5713
0.602694 80.328 163.4339
0.607061 80.313 163.2949
0.611460 80.299 163.1543
0.615891 80.284 163.0123
0.620354 80.269 162.8687
0.624849 80.254 162.7237
0.629377 80.239 162.5772
0.633938 80.224 162.4294
0.638532 80.209 162.2801
0.643159 80.194 162.1295
0.647819 80.178 161.9776
0.652514 80.163 161.8244
0.657242 80.147 161.6700
0.662005 80.131 161.5144
0.666802 80.115 161.3576
0.671634 80.099 161.1998
0.676501 80.083 161.0409
0.681403 80.067 160.8811
0.686341 80.050 160.7203
0.691314 80.034 160.5586
0.696324 80.017 160.3961
0.701370 80.000 160.2328
0.706452 79.983 160.0688
0.711571 79.966 159.9040
0.716728 79.947 159.7383
0.721921 79.928 159.5716
0.727153 79.908 159.4036
0.732422 79.887 159.2338
0.737729 79.864 159.0619
0.743075 79.839 158.8871
0.748460 79.813 158.7090
0.753883 79.786 158.5273
0.759346 79.758 158.3417
0.764849 79.730 158.1520
0.770391 79.701 157.9581
0.775974 79.671 157.7599
0.781597 79.642 157.5574
0.787261 79.612 157.3506
0.792966 79.581 157.1393
0.798712 79.550 156.9235
0.804500 79.519 156.7033
0.810329 79.487 156.4785
0.816201 79.455 156.2493
0.822116 79.422 156.0154
0.828073 79.389 155.7770
0.834074 79.355 155.5340
0.840118 79.321 155.2864
0.846206 79.286 155.0341
0.852338 79.251 154.7772
0.858514 79.215 154.5157
0.864735 79.178 154.2495
0.871001 79.140 153.9786
0.877313 79.102 153.7030
0.883670 79.063 153.4229
0.890074 79.024 153.1380
0.896524 78.983 152.8486
0.903020 78.942 152.5545
0.909564 78.900 152.2558
0.916155 78.857 151.9525
0.922794 78.813 151.6447
0.929481 78.768 151.3323
0.936216 78.722 151.0155
0.943000 78.675 150.6943
0.949834 78.626 150.3688
0.956717 78.577 150.0389
0.963649 78.527 149.7048
0.970632 78.475 149.3665
0.977666 78.422 149.0242
0.984750 78.368 148.6779
0.991886 78.313 148.3277
0.999074 78.256 147.9738
1.006314 78.197 147.6163
1.013606 78.137 147.2552
1.020951 78.076 146.8908
1.028349 78.013 146.5231
1.035801 77.948 146.1524
1.043307 77.882 145.7789
1.050867 77.814 145.4025
1.058482 77.743 145.0236
1.066152 77.671 144.6422
1.073878 77.597 144.2581
1.081660 77.521 143.8714
1.089498 77.443 143.4815
1.097393 77.362 143.0879
1.105345 77.278 142.6895
1.113355 77.192 142.2854
1.121423 77.102 141.8745
1.129549 77.010 141.4559
1.137734 76.915 141.0289
1.145979 76.816 140.5930
1.154283 76.715 140.1475
1.162647 76.611 139.6920
1.171072 76.503 139.2260
1.179558 76.393 138.7490
1.188106 76.280 138.2607
1.196715 76.165 137.7604
1.205387 76.047 137.2476
1.214122 75.926 136.7219
1.222920 75.803 136.1826
1.231782 75.678 135.6293
1.240708 75.550 135.0612
1.249699 75.421 134.4776
1.258754 75.289 133.8780
1.267876 75.156 133.2616
1.277063 75.021 132.6275
1.286318 74.884 131.9751
1.295639 74.746 131.3035
1.305027 74.607 130.6118
1.314484 74.467 129.8989
1.324009 74.326 129.1641
1.333604 74.184 128.4061
1.343268 74.042 127.6239
1.353002 73.900 126.8164
1.362806 73.757 125.9822
1.372681 73.615 125.1202
1.382628 73.473 124.2290
1.392647 73.331 123.3070
1.402739 73.190 122.3526
1.412904 73.050 121.3642
1.423142 72.911 120.3396
1.433455 72.773 119.2765
1.443843 72.635 118.1719
1.454305 72.497 117.0222
1.464844 72.359 115.8228
1.475459 72.218 114.5681
1.486150 72.075 113.2521
1.496920 71.927 111.8683
1.507767 71.775 110.4103
1.518693 71.618 108.8716
1.529698 71.457 107.2458
1.540783 71.292 105.5262
1.551948 71.123 103.7060
1.563194 70.952 101.7784
1.574521 70.778 99.7364
1.585931 70.604 97.5731
1.597423 70.428 95.2817
1.608999 70.253 92.8561
1.620658 70.080 90.2906
1.632402 69.909 87.5809
1.644232 69.741 84.7240
1.656146 69.578 81.7192
1.668147 69.421 78.5681
1.680235 69.270 75.2754
1.692411 69.128 71.8493
1.704675 68.996 68.3016
1.717028 68.874 64.6480
1.729470 68.765 60.9078
1.742003 68.670 57.1033
1.754626 68.590 53.2588
1.767341 68.528 49.4000
1.780147 68.485 45.5519
1.793047 68.463 41.7378
1.806040 68.464 37.9783
1.819128 68.489 34.2896
1.832310 68.540 30.6844
1.845587 68.618 27.1716
1.858961 68.724 23.7587
1.872432 68.858 20.4524
1.886001 69.019 17.2587
1.899667 69.207 14.1832
1.913433 69.418 11.2298
1.927299 69.652 8.4012
1.941265 69.908 5.6982
1.955332 70.181 3.1203
1.969501 70.472 0.6654
1.983773 70.777 -1.6695
1.998148 71.093 -3.8884
2.012627 71.420 -5.9960
2.027212 71.753 -7.9971
2.041902 72.091 -9.8971
2.056698 72.431 -11.7013
2.071602 72.770 -13.4151
2.086614 73.106 -15.0440
2.101734 73.436 -16.5931
2.116964 73.757 -18.0679
2.132304 74.069 -19.4737
2.147756 74.367 -20.8161
2.163320 74.652 -22.1008
2.178996 74.924 -23.3344
2.194786 75.182 -24.5234
2.210690 75.428 -25.6747
2.226710 75.665 -26.7944
2.242845 75.894 -27.8869
2.259098 76.116 -28.9555
2.275468 76.333 -30.0018
2.291957 76.544 -31.0266
2.308566 76.751 -32.0301
2.325295 76.954 -33.0124
2.342145 77.153 -33.9729
2.359117 77.348 -34.9114
2.376212 77.539 -35.8275
2.393431 77.727 -36.7207
2.410775 77.911 -37.5906
2.428244 78.092 -38.4370
2.445840 78.269 -39.2594
2.463564 78.444 -40.0579
2.481416 78.615 -40.8325
2.499397 78.784 -41.5837
2.517509 78.950 -42.3124
2.535752 79.112 -43.0204
2.554127 79.271 -43.7101
2.572635 79.427 -44.3847
2.591277 79.578 -45.0475
2.610055 79.725 -45.7014
2.628968 79.867 -46.3481
2.648019 80.005 -46.9885
2.667208 80.137 -47.6226
2.686535 80.266 -48.2498
2.706003 80.390 -48.8693
2.725612 80.511 -49.4799
2.745363 80.628 -50.0803
2.765257 80.742 -50.6691
2.785295 80.852 -51.2451
2.805478 80.961 -51.8068
2.825808 81.067 -52.3530
2.846285 81.171 -52.8827
2.866910 81.273 -53.3950
2.887685 81.374 -53.8898
2.908611 81.473 -54.3676
2.929688 81.570 -54.8296
2.950917 81.665 -55.2776
2.972301 81.757 -55.7136
2.993839 81.847 -56.1391
3.015534 81.933 -56.5551
3.037386 82.017 -56.9619
3.059396 82.097 -57.3593
3.081565 82.175 -57.7467
3.103896 82.251 -58.1235
3.126388 82.325 -58.4885
3.149043 82.397 -58.8408
3.171862 82.468 -59.1791
3.194847 82.538 -59.5024
3.217998 82.607 -59.8095
3.241317 82.676 -60.0996
3.264805 82.744 -60.3718
3.288463 82.812 -60.6258
3.312293 82.879 -60.8619
3.336295 82.945 -61.0805
3.360471 83.010 -61.2824
3.384822 83.074 -61.4685
3.409350 83.136 -61.6397
3.434056 83.198 -61.7968
3.458940 83.259 -61.9408
3.484005 83.319 -62.0723
3.509252 83.380 -62.1922
3.534681 83.440 -62.3011
3.560295 83.501 -62.3994
3.586094 83.564 -62.4875
3.612081 83.627 -62.5654
3.638255 83.691 -62.6327
3.664620 83.757 -62.6890
3.691175 83.824 -62.7335
3.717923 83.892 -62.7661
3.744864 83.961 -62.7869
3.772001 84.032 -62.7970
3.799335 84.103 -62.7979
3.826866 84.175 -62.7916
3.854597 84.248 -62.7801
3.882529 84.322 -62.7657
3.910664 84.398 -62.7505
3.939002 84.475 -62.7362
3.967546 84.554 -62.7244
3.996296 84.634 -62.7157
4.025255 84.716 -62.7101
4.054423 84.800 -62.7072
4.083804 84.886 -62.7062
4.113396 84.973 -62.7071
4.143204 85.062 -62.7104
4.173227 85.153 -62.7171
4.203468 85.245 -62.7288
4.233928 85.337 -62.7475
4.264609 85.431 -62.7749
4.295512 85.525 -62.8129
4.326639 85.619 -62.8631
4.357992 85.714 -62.9264
4.389572 85.809 -63.0033
4.421380 85.905 -63.0938
4.453419 86.000 -63.1974
4.485691 86.097 -63.3133
4.518196 86.193 -63.4410
4.550936 86.289 -63.5801
4.583914 86.385 -63.7305
4.617131 86.481 -63.8918
4.650589 86.576 -64.0644
4.684289 86.669 -64.2482
4.718233 86.762 -64.4435
4.752424 86.853 -64.6507
4.786862 86.943 -64.8700
4.821549 87.032 -65.1012
4.856488 87.119 -65.3437
4.891680 87.205 -65.5966
4.927127 87.289 -65.8586
4.962831 87.372 -66.1280
4.998794 87.453 -66.4034
5.035017 87.532 -66.6835
5.071503 87.610 -66.9674
5.108253 87.686 -67.2547
5.145270 87.759 -67.5454
5.182555 87.831 -67.8396
5.220110 87.901 -68.1373
5.257937 87.968 -68.4378
5.296038 88.034 -68.7400
5.334415 88.099 -69.0423
5.373071 88.162 -69.3431
5.412006 88.223 -69.6410
5.451224 88.283 -69.9347
5.490725 88.342 -70.2236
5.530514 88.399 -70.5076
5.570590 88.455 -70.7868
5.610957 88.510 -71.0613
5.651616 88.564 -71.3310
5.692570 88.617 -71.5957
5.733821 88.669 -71.8548
5.775370 88.721 -72.1079
5.817221 88.773 -72.3543
5.859375 88.825 -72.5938
5.901834 88.878 -72.8261
5.944602 88.930 -73.0516
5.987679 88.982 -73.2710
6.031068 89.035 -73.4851
6.074771 89.089 -73.6952
6.118792 89.143 -73.9020
6.163131 89.198 -74.1066
6.207792 89.254 -74.3094
6.252776 89.312 -74.5108
6.298086 89.370 -74.7112
6.343725 89.430 -74.9112
6.389694 89.491 -75.1119
6.435996 89.553 -75.3147
6.482634 89.616 -75.5211
6.529610 89.680 -75.7325
6.576926 89.745 -75.9499
6.624585 89.811 -76.1739
6.672590 89.879 -76.4048
6.720942 89.947 -76.6428
6.769645 90.016 -76.8883
