* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Jun 15, 2025 12:47:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Dragonfly
* Measurement: L Tigerism Dragonfly
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.542 169.9417
0.368865 91.539 169.9304
0.371538 91.535 169.9134
0.374230 91.531 169.8920
0.376942 91.525 169.8675
0.379673 91.519 169.8406
0.382424 91.513 169.8119
0.385196 91.506 169.7818
0.387987 91.500 169.7504
0.390798 91.493 169.7177
0.393630 91.487 169.6840
0.396483 91.480 169.6491
0.399356 91.473 169.6132
0.402250 91.467 169.5761
0.405165 91.460 169.5380
0.408101 91.453 169.4987
0.411058 91.446 169.4584
0.414037 91.439 169.4168
0.417037 91.432 169.3742
0.420059 91.425 169.3304
0.423103 91.418 169.2855
0.426169 91.411 169.2394
0.429257 91.403 169.1921
0.432368 91.396 169.1437
0.435501 91.389 169.0940
0.438656 91.381 169.0432
0.441835 91.374 168.9912
0.445037 91.366 168.9380
0.448262 91.359 168.8835
0.451510 91.351 168.8279
0.454782 91.343 168.7710
0.458077 91.336 168.7129
0.461397 91.328 168.6536
0.464740 91.320 168.5930
0.468108 91.312 168.5312
0.471500 91.304 168.4682
0.474917 91.296 168.4038
0.478358 91.288 168.3383
0.481825 91.280 168.2715
0.485316 91.272 168.2034
0.488833 91.264 168.1341
0.492375 91.255 168.0635
0.495943 91.247 167.9917
0.499537 91.239 167.9186
0.503157 91.230 167.8442
0.506803 91.221 167.7686
0.510475 91.213 167.6918
0.514175 91.204 167.6137
0.517900 91.195 167.5343
0.521653 91.187 167.4538
0.525434 91.178 167.3719
0.529241 91.169 167.2889
0.533076 91.160 167.2046
0.536939 91.151 167.1192
0.540830 91.142 167.0325
0.544749 91.132 166.9446
0.548696 91.123 166.8556
0.552673 91.114 166.7654
0.556677 91.105 166.6740
0.560711 91.095 166.5815
0.564774 91.086 166.4879
0.568867 91.076 166.3932
0.572989 91.066 166.2974
0.577141 91.057 166.2005
0.581324 91.047 166.1026
0.585536 91.037 166.0037
0.589779 91.027 165.9038
0.594053 91.017 165.8029
0.598358 91.007 165.7010
0.602694 90.997 165.5983
0.607061 90.986 165.4947
0.611460 90.976 165.3902
0.615891 90.966 165.2850
0.620354 90.955 165.1790
0.624849 90.945 165.0722
0.629377 90.934 164.9647
0.633938 90.923 164.8567
0.638532 90.913 164.7480
0.643159 90.902 164.6387
0.647819 90.891 164.5290
0.652514 90.880 164.4189
0.657242 90.869 164.3083
0.662005 90.858 164.1974
0.666802 90.846 164.0863
0.671634 90.835 163.9750
0.676501 90.824 163.8636
0.681403 90.812 163.7521
0.686341 90.800 163.6406
0.691314 90.789 163.5292
0.696324 90.777 163.4180
0.701370 90.765 163.3071
0.706452 90.753 163.1964
0.711571 90.741 163.0860
0.716728 90.728 162.9759
0.721921 90.715 162.8660
0.727153 90.701 162.7562
0.732422 90.687 162.6460
0.737729 90.671 162.5353
0.743075 90.655 162.4235
0.748460 90.638 162.3103
0.753883 90.620 162.1956
0.759346 90.602 162.0791
0.764849 90.584 161.9607
0.770391 90.565 161.8404
0.775974 90.545 161.7182
0.781597 90.526 161.5940
0.787261 90.506 161.4678
0.792966 90.486 161.3397
0.798712 90.466 161.2097
0.804500 90.445 161.0777
0.810329 90.424 160.9439
0.816201 90.403 160.8082
0.822116 90.381 160.6706
0.828073 90.359 160.5313
0.834074 90.337 160.3901
0.840118 90.314 160.2472
0.846206 90.291 160.1026
0.852338 90.268 159.9563
0.858514 90.244 159.8084
0.864735 90.220 159.6590
0.871001 90.195 159.5079
0.877313 90.170 159.3555
0.883670 90.145 159.2017
0.890074 90.120 159.0465
0.896524 90.094 158.8900
0.903020 90.067 158.7324
0.909564 90.040 158.5737
0.916155 90.013 158.4140
0.922794 89.985 158.2533
0.929481 89.957 158.0918
0.936216 89.929 157.9297
0.943000 89.899 157.7669
0.949834 89.870 157.6036
0.956717 89.840 157.4400
0.963649 89.810 157.2762
0.970632 89.779 157.1124
0.977666 89.747 156.9486
0.984750 89.715 156.7850
0.991886 89.683 156.6219
0.999074 89.650 156.4594
1.006314 89.616 156.2977
1.013606 89.582 156.1370
1.020951 89.547 155.9776
1.028349 89.512 155.8195
1.035801 89.476 155.6632
1.043307 89.440 155.5088
1.050867 89.403 155.3565
1.058482 89.365 155.2067
1.066152 89.327 155.0596
1.073878 89.288 154.9153
1.081660 89.249 154.7740
1.089498 89.208 154.6359
1.097393 89.167 154.5009
1.105345 89.126 154.3688
1.113355 89.083 154.2395
1.121423 89.040 154.1128
1.129549 88.996 153.9887
1.137734 88.951 153.8669
1.145979 88.906 153.7475
1.154283 88.860 153.6305
1.162647 88.812 153.5158
1.171072 88.764 153.4035
1.179558 88.716 153.2937
1.188106 88.666 153.1863
1.196715 88.616 153.0814
1.205387 88.564 152.9790
1.214122 88.512 152.8792
1.222920 88.460 152.7821
1.231782 88.406 152.6877
1.240708 88.351 152.5960
1.249699 88.296 152.5071
1.258754 88.240 152.4210
1.267876 88.183 152.3379
1.277063 88.125 152.2578
1.286318 88.067 152.1807
1.295639 88.007 152.1068
1.305027 87.947 152.0360
1.314484 87.886 151.9685
1.324009 87.824 151.9043
1.333604 87.762 151.8436
1.343268 87.698 151.7863
1.353002 87.634 151.7326
1.362806 87.569 151.6826
1.372681 87.504 151.6363
1.382628 87.437 151.5938
1.392647 87.370 151.5553
1.402739 87.302 151.5208
1.412904 87.233 151.4904
1.423142 87.164 151.4644
1.433455 87.094 151.4429
1.443843 87.022 151.4261
1.454305 86.950 151.4145
1.464844 86.876 151.4084
1.475459 86.802 151.4084
1.486150 86.725 151.4150
1.496920 86.647 151.4288
1.507767 86.566 151.4503
1.518693 86.484 151.4798
1.529698 86.400 151.5178
1.540783 86.315 151.5646
1.551948 86.228 151.6205
1.563194 86.139 151.6860
1.574521 86.049 151.7614
1.585931 85.957 151.8469
1.597423 85.864 151.9431
1.608999 85.771 152.0502
1.620658 85.677 152.1687
1.632402 85.581 152.2989
1.644232 85.486 152.4413
1.656146 85.390 152.5962
1.668147 85.294 152.7641
1.680235 85.199 152.9453
1.692411 85.103 153.1404
1.704675 85.009 153.3496
1.717028 84.915 153.5735
1.729470 84.822 153.8124
1.742003 84.730 154.0668
1.754626 84.640 154.3370
1.767341 84.551 154.6237
1.780147 84.465 154.9273
1.793047 84.380 155.2486
1.806040 84.298 155.5888
1.819128 84.217 155.9491
1.832310 84.139 156.3314
1.845587 84.062 156.7376
1.858961 83.986 157.1698
1.872432 83.910 157.6296
1.886001 83.836 158.1178
1.899667 83.762 158.6349
1.913433 83.689 159.1811
1.927299 83.617 159.7558
1.941265 83.546 160.3586
1.955332 83.477 160.9883
1.969501 83.409 161.6439
1.983773 83.343 162.3239
1.998148 83.279 163.0265
2.012627 83.218 163.7500
2.027212 83.160 164.4920
2.041902 83.104 165.2503
2.056698 83.053 166.0220
2.071602 83.005 166.8043
2.086614 82.961 167.5942
2.101734 82.922 168.3885
2.116964 82.888 169.1838
2.132304 82.859 169.9771
2.147756 82.836 170.7657
2.163320 82.820 171.5475
2.178996 82.810 172.3214
2.194786 82.807 173.0873
2.210690 82.812 173.8463
2.226710 82.825 174.5994
2.242845 82.846 175.3472
2.259098 82.874 176.0890
2.275468 82.910 176.8234
2.291957 82.953 177.5481
2.308566 83.002 178.2601
2.325295 83.058 178.9565
2.342145 83.120 179.6341
2.359117 83.187 -179.7103
2.376212 83.259 -179.0798
2.393431 83.336 -178.4772
2.410775 83.415 -177.9054
2.428244 83.498 -177.3669
2.445840 83.583 -176.8643
2.463564 83.670 -176.3995
2.481416 83.758 -175.9746
2.499397 83.846 -175.5911
2.517509 83.935 -175.2500
2.535752 84.025 -174.9519
2.554127 84.115 -174.6966
2.572635 84.206 -174.4833
2.591277 84.299 -174.3105
2.610055 84.394 -174.1769
2.628968 84.491 -174.0809
2.648019 84.591 -174.0214
2.667208 84.694 -173.9973
2.686535 84.799 -174.0076
2.706003 84.907 -174.0516
2.725612 85.016 -174.1285
2.745363 85.126 -174.2376
2.765257 85.237 -174.3781
2.785295 85.348 -174.5496
2.805478 85.459 -174.7514
2.825808 85.569 -174.9833
2.846285 85.677 -175.2450
2.866910 85.784 -175.5366
2.887685 85.889 -175.8583
2.908611 85.992 -176.2108
2.929688 86.093 -176.5949
2.950917 86.191 -177.0112
2.972301 86.288 -177.4601
2.993839 86.383 -177.9413
3.015534 86.477 -178.4538
3.037386 86.569 -178.9960
3.059396 86.660 -179.5661
3.081565 86.750 179.8379
3.103896 86.838 179.2180
3.126388 86.925 178.5763
3.149043 87.011 177.9144
3.171862 87.096 177.2341
3.194847 87.179 176.5364
3.217998 87.261 175.8222
3.241317 87.341 175.0913
3.264805 87.420 174.3432
3.288463 87.497 173.5761
3.312293 87.572 172.7880
3.336295 87.646 171.9768
3.360471 87.717 171.1414
3.384822 87.787 170.2819
3.409350 87.855 169.3994
3.434056 87.922 168.4962
3.458940 87.986 167.5748
3.484005 88.050 166.6380
3.509252 88.112 165.6890
3.534681 88.172 164.7305
3.560295 88.232 163.7651
3.586094 88.291 162.7945
3.612081 88.349 161.8198
3.638255 88.405 160.8407
3.664620 88.461 159.8558
3.691175 88.516 158.8628
3.717923 88.569 157.8596
3.744864 88.621 156.8449
3.772001 88.672 155.8189
3.799335 88.722 154.7826
3.826866 88.771 153.7381
3.854597 88.818 152.6878
3.882529 88.866 151.6347
3.910664 88.912 150.5816
3.939002 88.959 149.5309
3.967546 89.005 148.4848
3.996296 89.051 147.4442
4.025255 89.096 146.4089
4.054423 89.142 145.3779
4.083804 89.187 144.3495
4.113396 89.232 143.3228
4.143204 89.276 142.2974
4.173227 89.320 141.2738
4.203468 89.365 140.2535
4.233928 89.409 139.2384
4.264609 89.454 138.2306
4.295512 89.499 137.2325
4.326639 89.545 136.2462
4.357992 89.592 135.2733
4.389572 89.640 134.3147
4.421380 89.689 133.3707
4.453419 89.739 132.4406
4.485691 89.789 131.5237
4.518196 89.841 130.6194
4.550936 89.893 129.7273
4.583914 89.947 128.8472
4.617131 90.002 127.9793
4.650589 90.059 127.1240
4.684289 90.117 126.2820
4.718233 90.178 125.4540
4.752424 90.240 124.6409
4.786862 90.304 123.8432
4.821549 90.371 123.0611
4.856488 90.439 122.2944
4.891680 90.510 121.5420
4.927127 90.582 120.8029
4.962831 90.657 120.0755
4.998794 90.733 119.3586
5.035017 90.812 118.6509
5.071503 90.893 117.9518
5.108253 90.976 117.2609
5.145270 91.061 116.5785
5.182555 91.148 115.9048
5.220110 91.238 115.2398
5.257937 91.329 114.5831
5.296038 91.423 113.9335
5.334415 91.518 113.2896
5.373071 91.615 112.6499
5.412006 91.713 112.0129
5.451224 91.812 111.3775
5.490725 91.912 110.7430
5.530514 92.014 110.1092
5.570590 92.116 109.4764
5.610957 92.219 108.8448
5.651616 92.323 108.2146
5.692570 92.427 107.5855
5.733821 92.531 106.9572
5.775370 92.635 106.3293
5.817221 92.739 105.7012
5.859375 92.842 105.0725
5.901834 92.944 104.4428
5.944602 93.046 103.8125
5.987679 93.146 103.1822
6.031068 93.246 102.5528
6.074771 93.345 101.9254
6.118792 93.442 101.3011
6.163131 93.537 100.6805
6.207792 93.631 100.0639
6.252776 93.723 99.4512
6.298086 93.813 98.8426
6.343725 93.901 98.2385
6.389694 93.987 97.6397
6.435996 94.072 97.0475
6.482634 94.154 96.4635
6.529610 94.235 95.8887
6.576926 94.313 95.3239
6.624585 94.390 94.7696
6.672590 94.464 94.2256
6.720942 94.537 93.6922
6.769645 94.608 93.1696
6.818700 94.678 92.6585
6.868111 94.746 92.1596
6.917881 94.812 91.6737
6.968010 94.878 91.2010
7.018504 94.942 90.7415
7.069362 95.005 90.2949
7.120590 95.067 89.8606
7.172189 95.129 89.4380
7.224161 95.189 89.0266
