* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 16, 2024 12:30:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Sonata 0000 18ohm
* Measurement: L Dec 16
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 96.169 156.4330
0.368865 96.163 156.4090
0.371538 96.153 156.3731
0.374230 96.141 156.3279
0.376942 96.128 156.2758
0.379673 96.114 156.2184
0.382424 96.099 156.1570
0.385196 96.083 156.0921
0.387987 96.068 156.0242
0.390798 96.052 155.9535
0.393630 96.036 155.8801
0.396483 96.020 155.8039
0.399356 96.004 155.7251
0.402250 95.987 155.6436
0.405165 95.971 155.5594
0.408101 95.954 155.4724
0.411058 95.938 155.3827
0.414037 95.921 155.2902
0.417037 95.904 155.1949
0.420059 95.887 155.0967
0.423103 95.870 154.9957
0.426169 95.852 154.8918
0.429257 95.835 154.7849
0.432368 95.817 154.6751
0.435501 95.800 154.5624
0.438656 95.782 154.4466
0.441835 95.764 154.3278
0.445037 95.746 154.2060
0.448262 95.728 154.0811
0.451510 95.709 153.9531
0.454782 95.691 153.8221
0.458077 95.672 153.6878
0.461397 95.653 153.5504
0.464740 95.634 153.4099
0.468108 95.615 153.2661
0.471500 95.596 153.1191
0.474917 95.577 152.9689
0.478358 95.557 152.8154
0.481825 95.538 152.6587
0.485316 95.518 152.4987
0.488833 95.498 152.3354
0.492375 95.478 152.1688
0.495943 95.458 151.9989
0.499537 95.438 151.8257
0.503157 95.417 151.6491
0.506803 95.397 151.4692
0.510475 95.376 151.2860
0.514175 95.355 151.0994
0.517900 95.334 150.9095
0.521653 95.313 150.7163
0.525434 95.292 150.5198
0.529241 95.270 150.3199
0.533076 95.248 150.1167
0.536939 95.227 149.9103
0.540830 95.205 149.7005
0.544749 95.182 149.4876
0.548696 95.160 149.2713
0.552673 95.138 149.0519
0.556677 95.115 148.8293
0.560711 95.092 148.6035
0.564774 95.069 148.3746
0.568867 95.046 148.1427
0.572989 95.023 147.9077
0.577141 94.999 147.6697
0.581324 94.976 147.4288
0.585536 94.952 147.1851
0.589779 94.928 146.9386
0.594053 94.904 146.6893
0.598358 94.880 146.4374
0.602694 94.855 146.1828
0.607061 94.830 145.9258
0.611460 94.806 145.6664
0.615891 94.780 145.4047
0.620354 94.755 145.1408
0.624849 94.730 144.8748
0.629377 94.704 144.6069
0.633938 94.679 144.3371
0.638532 94.653 144.0656
0.643159 94.626 143.7926
0.647819 94.600 143.5181
0.652514 94.574 143.2424
0.657242 94.547 142.9656
0.662005 94.520 142.6880
0.666802 94.493 142.4096
0.671634 94.466 142.1307
0.676501 94.438 141.8516
0.681403 94.410 141.5723
0.686341 94.382 141.2933
0.691314 94.354 141.0146
0.696324 94.326 140.7365
0.701370 94.297 140.4593
0.706452 94.268 140.1830
0.711571 94.238 139.9079
0.716728 94.207 139.6338
0.721921 94.175 139.3606
0.727153 94.142 139.0876
0.732422 94.106 138.8142
0.737729 94.068 138.5391
0.743075 94.027 138.2612
0.748460 93.984 137.9795
0.753883 93.941 137.6932
0.759346 93.896 137.4017
0.764849 93.850 137.1046
0.770391 93.804 136.8017
0.775974 93.757 136.4927
0.781597 93.710 136.1776
0.787261 93.663 135.8562
0.792966 93.615 135.5284
0.798712 93.566 135.1942
0.804500 93.517 134.8535
0.810329 93.467 134.5062
0.816201 93.416 134.1522
0.822116 93.365 133.7916
0.828073 93.314 133.4242
0.834074 93.261 133.0499
0.840118 93.208 132.6689
0.846206 93.153 132.2810
0.852338 93.098 131.8861
0.858514 93.042 131.4844
0.864735 92.985 131.0758
0.871001 92.927 130.6602
0.877313 92.867 130.2377
0.883670 92.807 129.8084
0.890074 92.745 129.3723
0.896524 92.682 128.9294
0.903020 92.617 128.4799
0.909564 92.551 128.0237
0.916155 92.483 127.5611
0.922794 92.414 127.0922
0.929481 92.343 126.6171
0.936216 92.271 126.1360
0.943000 92.196 125.6491
0.949834 92.120 125.1567
0.956717 92.042 124.6590
0.963649 91.961 124.1564
0.970632 91.878 123.6492
0.977666 91.793 123.1378
0.984750 91.706 122.6226
0.991886 91.616 122.1040
0.999074 91.524 121.5826
1.006314 91.428 121.0590
1.013606 91.330 120.5337
1.020951 91.229 120.0075
1.028349 91.125 119.4811
1.035801 91.018 118.9552
1.043307 90.908 118.4308
1.050867 90.794 117.9087
1.058482 90.676 117.3898
1.066152 90.555 116.8751
1.073878 90.429 116.3655
1.081660 90.300 115.8615
1.089498 90.166 115.3635
1.097393 90.026 114.8718
1.105345 89.882 114.3857
1.113355 89.732 113.9047
1.121423 89.576 113.4279
1.129549 89.413 112.9546
1.137734 89.244 112.4841
1.145979 89.069 112.0157
1.154283 88.888 111.5490
1.162647 88.701 111.0835
1.171072 88.507 110.6188
1.179558 88.308 110.1543
1.188106 88.103 109.6897
1.196715 87.893 109.2243
1.205387 87.678 108.7578
1.214122 87.458 108.2896
1.222920 87.233 107.8192
1.231782 87.004 107.3460
1.240708 86.770 106.8693
1.249699 86.533 106.3886
1.258754 86.292 105.9031
1.267876 86.049 105.4120
1.277063 85.802 104.9147
1.286318 85.553 104.4103
1.295639 85.302 103.8978
1.305027 85.049 103.3764
1.314484 84.795 102.8450
1.324009 84.540 102.3026
1.333604 84.285 101.7479
1.343268 84.030 101.1799
1.353002 83.775 100.5971
1.362806 83.522 99.9981
1.372681 83.270 99.3817
1.382628 83.021 98.7462
1.392647 82.775 98.0901
1.402739 82.531 97.4119
1.412904 82.292 96.7102
1.423142 82.057 95.9837
1.433455 81.826 95.2313
1.443843 81.600 94.4525
1.454305 81.378 93.6473
1.464844 81.158 92.8159
1.475459 80.941 91.9589
1.486150 80.722 91.0758
1.496920 80.503 90.1649
1.507767 80.281 89.2226
1.518693 80.057 88.2430
1.529698 79.830 87.2178
1.540783 79.601 86.1355
1.551948 79.370 84.9805
1.563194 79.138 83.7319
1.574521 78.906 82.3605
1.585931 78.675 80.8247
1.597423 78.446 79.0638
1.608999 78.219 76.9851
1.620658 77.996 74.4408
1.632402 77.777 71.1810
1.644232 77.565 66.7526
1.656146 77.360 60.2648
1.668147 77.163 49.8146
1.680235 76.977 31.3594
1.692411 76.802 0.4254
1.704675 76.640 -32.8504
1.717028 76.492 -54.0949
1.729470 76.360 -65.9803
1.742003 76.246 -73.1626
1.754626 76.153 -77.9450
1.767341 76.081 -81.3931
1.780147 76.033 -84.0396
1.793047 76.011 -86.1765
1.806040 76.019 -87.9782
1.819128 76.058 -89.5575
1.832310 76.132 -90.9920
1.845587 76.243 -92.3367
1.858961 76.392 -93.6284
1.872432 76.580 -94.8893
1.886001 76.806 -96.1312
1.899667 77.068 -97.3589
1.913433 77.364 -98.5732
1.927299 77.691 -99.7730
1.941265 78.045 -100.9561
1.955332 78.423 -102.1202
1.969501 78.821 -103.2629
1.983773 79.237 -104.3821
1.998148 79.665 -105.4759
2.012627 80.102 -106.5424
2.027212 80.545 -107.5803
2.041902 80.988 -108.5881
2.056698 81.428 -109.5649
2.071602 81.862 -110.5096
2.086614 82.283 -111.4217
2.101734 82.690 -112.3009
2.116964 83.078 -113.1473
2.132304 83.443 -113.9620
2.147756 83.783 -114.7473
2.163320 84.096 -115.5071
2.178996 84.380 -116.2478
2.194786 84.637 -116.9777
2.210690 84.867 -117.7072
2.226710 85.074 -118.4457
2.242845 85.260 -119.2006
2.259098 85.426 -119.9761
2.275468 85.575 -120.7731
2.291957 85.708 -121.5910
2.308566 85.826 -122.4271
2.325295 85.930 -123.2785
2.342145 86.021 -124.1411
2.359117 86.100 -125.0109
2.376212 86.167 -125.8835
2.393431 86.224 -126.7546
2.410775 86.273 -127.6194
2.428244 86.313 -128.4734
2.445840 86.346 -129.3122
2.463564 86.374 -130.1313
2.481416 86.397 -130.9270
2.499397 86.415 -131.6963
2.517509 86.431 -132.4376
2.535752 86.444 -133.1515
2.554127 86.453 -133.8413
2.572635 86.459 -134.5130
2.591277 86.460 -135.1741
2.610055 86.455 -135.8318
2.628968 86.443 -136.4912
2.648019 86.424 -137.1554
2.667208 86.397 -137.8253
2.686535 86.362 -138.5003
2.706003 86.320 -139.1785
2.725612 86.269 -139.8569
2.745363 86.212 -140.5317
2.765257 86.147 -141.1985
2.785295 86.076 -141.8521
2.805478 85.997 -142.4865
2.825808 85.912 -143.0956
2.846285 85.821 -143.6726
2.866910 85.723 -144.2112
2.887685 85.618 -144.7053
2.908611 85.506 -145.1505
2.929688 85.386 -145.5442
2.950917 85.257 -145.8859
2.972301 85.117 -146.1763
2.993839 84.967 -146.4167
3.015534 84.807 -146.6075
3.037386 84.637 -146.7485
3.059396 84.458 -146.8383
3.081565 84.272 -146.8750
3.103896 84.081 -146.8559
3.126388 83.885 -146.7773
3.149043 83.688 -146.6354
3.171862 83.491 -146.4255
3.194847 83.297 -146.1421
3.217998 83.106 -145.7789
3.241317 82.921 -145.3287
3.264805 82.742 -144.7822
3.288463 82.569 -144.1288
3.312293 82.402 -143.3564
3.336295 82.240 -142.4532
3.360471 82.081 -141.4102
3.384822 81.926 -140.2226
3.409350 81.775 -138.8906
3.434056 81.629 -137.4196
3.458940 81.491 -135.8203
3.484005 81.362 -134.1084
3.509252 81.245 -132.3041
3.534681 81.144 -130.4321
3.560295 81.060 -128.5196
3.586094 80.998 -126.5943
3.612081 80.959 -124.6826
3.638255 80.948 -122.8060
3.664620 80.966 -120.9800
3.691175 81.015 -119.2146
3.717923 81.095 -117.5176
3.744864 81.203 -115.8975
3.772001 81.337 -114.3646
3.799335 81.493 -112.9301
3.826866 81.667 -111.6044
3.854597 81.854 -110.3966
3.882529 82.047 -109.3134
3.910664 82.244 -108.3596
3.939002 82.440 -107.5379
3.967546 82.631 -106.8493
3.996296 82.816 -106.2933
4.025255 82.994 -105.8679
4.054423 83.165 -105.5693
4.083804 83.331 -105.3915
4.113396 83.492 -105.3261
4.143204 83.650 -105.3628
4.173227 83.803 -105.4900
4.203468 83.951 -105.6962
4.233928 84.093 -105.9700
4.264609 84.226 -106.3016
4.295512 84.351 -106.6831
4.326639 84.464 -107.1095
4.357992 84.566 -107.5792
4.389572 84.655 -108.0940
4.421380 84.731 -108.6579
4.453419 84.795 -109.2747
4.485691 84.846 -109.9445
4.518196 84.885 -110.6633
4.550936 84.911 -111.4230
4.583914 84.926 -112.2129
4.617131 84.930 -113.0211
4.650589 84.922 -113.8360
4.684289 84.902 -114.6476
4.718233 84.871 -115.4495
4.752424 84.828 -116.2398
4.786862 84.773 -117.0207
4.821549 84.705 -117.7969
4.856488 84.625 -118.5715
4.891680 84.532 -119.3445
4.927127 84.427 -120.1116
4.962831 84.311 -120.8650
4.998794 84.185 -121.5944
5.035017 84.048 -122.2877
5.071503 83.901 -122.9331
5.108253 83.744 -123.5203
5.145270 83.577 -124.0421
5.182555 83.400 -124.4946
5.220110 83.212 -124.8762
5.257937 83.015 -125.1859
5.296038 82.812 -125.4225
5.334415 82.603 -125.5837
5.373071 82.393 -125.6655
5.412006 82.184 -125.6622
5.451224 81.978 -125.5663
5.490725 81.777 -125.3690
5.530514 81.582 -125.0619
5.570590 81.394 -124.6404
5.610957 81.212 -124.1066
5.651616 81.040 -123.4704
5.692570 80.880 -122.7488
5.733821 80.735 -121.9636
5.775370 80.608 -121.1381
5.817221 80.504 -120.2942
5.859375 80.424 -119.4495
5.901834 80.370 -118.6172
5.944602 80.341 -117.8094
5.987679 80.337 -117.0414
6.031068 80.353 -116.3327
6.074771 80.387 -115.7057
6.118792 80.436 -115.1829
6.163131 80.496 -114.7842
6.207792 80.566 -114.5239
6.252776 80.645 -114.4093
6.298086 80.731 -114.4404
6.343725 80.824 -114.6121
6.389694 80.921 -114.9160
6.435996 81.019 -115.3433
6.482634 81.115 -115.8861
6.529610 81.206 -116.5390
6.576926 81.291 -117.2990
6.624585 81.368 -118.1641
6.672590 81.436 -119.1302
6.720942 81.495 -120.1885
