* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 9, 2024 1:33:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Artti T10 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 89.869 -177.5386
0.368865 89.868 -177.5422
0.371538 89.868 -177.5476
0.374230 89.867 -177.5542
0.376942 89.867 -177.5618
0.379673 89.866 -177.5700
0.382424 89.865 -177.5787
0.385196 89.864 -177.5876
0.387987 89.864 -177.5969
0.390798 89.863 -177.6063
0.393630 89.862 -177.6160
0.396483 89.861 -177.6259
0.399356 89.860 -177.6360
0.402250 89.860 -177.6463
0.405165 89.859 -177.6567
0.408101 89.858 -177.6674
0.411058 89.857 -177.6783
0.414037 89.856 -177.6894
0.417037 89.855 -177.7007
0.420059 89.855 -177.7123
0.423103 89.854 -177.7241
0.426169 89.853 -177.7361
0.429257 89.852 -177.7483
0.432368 89.851 -177.7608
0.435501 89.850 -177.7735
0.438656 89.849 -177.7865
0.441835 89.848 -177.7997
0.445037 89.847 -177.8131
0.448262 89.847 -177.8269
0.451510 89.846 -177.8409
0.454782 89.845 -177.8551
0.458077 89.844 -177.8697
0.461397 89.843 -177.8845
0.464740 89.842 -177.8996
0.468108 89.841 -177.9150
0.471500 89.840 -177.9307
0.474917 89.839 -177.9467
0.478358 89.838 -177.9630
0.481825 89.837 -177.9796
0.485316 89.836 -177.9965
0.488833 89.835 -178.0138
0.492375 89.834 -178.0314
0.495943 89.833 -178.0493
0.499537 89.832 -178.0676
0.503157 89.831 -178.0862
0.506803 89.830 -178.1052
0.510475 89.829 -178.1245
0.514175 89.828 -178.1443
0.517900 89.827 -178.1644
0.521653 89.826 -178.1849
0.525434 89.825 -178.2058
0.529241 89.824 -178.2271
0.533076 89.823 -178.2488
0.536939 89.821 -178.2709
0.540830 89.820 -178.2935
0.544749 89.819 -178.3165
0.548696 89.818 -178.3399
0.552673 89.817 -178.3638
0.556677 89.816 -178.3882
0.560711 89.815 -178.4131
0.564774 89.814 -178.4384
0.568867 89.812 -178.4642
0.572989 89.811 -178.4906
0.577141 89.810 -178.5174
0.581324 89.809 -178.5448
0.585536 89.808 -178.5728
0.589779 89.807 -178.6013
0.594053 89.805 -178.6303
0.598358 89.804 -178.6599
0.602694 89.803 -178.6902
0.607061 89.802 -178.7210
0.611460 89.800 -178.7525
0.615891 89.799 -178.7846
0.620354 89.798 -178.8173
0.624849 89.797 -178.8508
0.629377 89.795 -178.8849
0.633938 89.794 -178.9196
0.638532 89.793 -178.9552
0.643159 89.791 -178.9914
0.647819 89.790 -179.0284
0.652514 89.789 -179.0662
0.657242 89.787 -179.1048
0.662005 89.786 -179.1441
0.666802 89.785 -179.1844
0.671634 89.783 -179.2254
0.676501 89.782 -179.2674
0.681403 89.781 -179.3102
0.686341 89.779 -179.3540
0.691314 89.778 -179.3988
0.696324 89.776 -179.4445
0.701370 89.775 -179.4912
0.706452 89.773 -179.5391
0.711571 89.771 -179.5880
0.716728 89.768 -179.6381
0.721921 89.765 -179.6896
0.727153 89.761 -179.7424
0.732422 89.756 -179.7969
0.737729 89.750 -179.8531
0.743075 89.742 -179.9113
0.748460 89.733 -179.9716
0.753883 89.724 179.9658
0.759346 89.714 179.9009
0.764849 89.703 179.8337
0.770391 89.693 179.7641
0.775974 89.682 179.6921
0.781597 89.671 179.6178
0.787261 89.660 179.5411
0.792966 89.649 179.4621
0.798712 89.638 179.3807
0.804500 89.626 179.2970
0.810329 89.614 179.2110
0.816201 89.602 179.1228
0.822116 89.590 179.0323
0.828073 89.577 178.9395
0.834074 89.564 178.8446
0.840118 89.551 178.7476
0.846206 89.537 178.6483
0.852338 89.523 178.5470
0.858514 89.508 178.4437
0.864735 89.493 178.3383
0.871001 89.477 178.2310
0.877313 89.461 178.1216
0.883670 89.444 178.0105
0.890074 89.427 177.8975
0.896524 89.409 177.7828
0.903020 89.391 177.6663
0.909564 89.371 177.5482
0.916155 89.351 177.4285
0.922794 89.330 177.3073
0.929481 89.308 177.1847
0.936216 89.286 177.0607
0.943000 89.262 176.9354
0.949834 89.238 176.8090
0.956717 89.212 176.6814
0.963649 89.185 176.5528
0.970632 89.157 176.4233
0.977666 89.128 176.2930
0.984750 89.098 176.1620
0.991886 89.067 176.0305
0.999074 89.034 175.8984
1.006314 88.999 175.7661
1.013606 88.963 175.6336
1.020951 88.926 175.5010
1.028349 88.887 175.3686
1.035801 88.846 175.2364
1.043307 88.804 175.1046
1.050867 88.760 174.9733
1.058482 88.714 174.8427
1.066152 88.666 174.7127
1.073878 88.616 174.5834
1.081660 88.565 174.4544
1.089498 88.513 174.3254
1.097393 88.459 174.1957
1.105345 88.406 174.0644
1.113355 88.352 173.9305
1.121423 88.300 173.7932
1.129549 88.248 173.6518
1.137734 88.197 173.5060
1.145979 88.147 173.3555
1.154283 88.098 173.2002
1.162647 88.049 173.0402
1.171072 88.001 172.8755
1.179558 87.953 172.7062
1.188106 87.905 172.5325
1.196715 87.856 172.3543
1.205387 87.806 172.1721
1.214122 87.754 171.9858
1.222920 87.701 171.7958
1.231782 87.646 171.6023
1.240708 87.589 171.4055
1.249699 87.528 171.2057
1.258754 87.464 171.0034
1.267876 87.397 170.7987
1.277063 87.325 170.5921
1.286318 87.248 170.3841
1.295639 87.165 170.1751
1.305027 87.077 169.9656
1.314484 86.983 169.7564
1.324009 86.881 169.5479
1.333604 86.772 169.3409
1.343268 86.655 169.1363
1.353002 86.529 168.9348
1.362806 86.394 168.7375
1.372681 86.248 168.5454
1.382628 86.092 168.3597
1.392647 85.924 168.1815
1.402739 85.744 168.0124
1.412904 85.550 167.8535
1.423142 85.342 167.7063
1.433455 85.118 167.5719
1.443843 84.877 167.4512
1.454305 84.615 167.3444
1.464844 84.331 167.2514
1.475459 84.020 167.1711
1.486150 83.681 167.1026
1.496920 83.309 167.0451
1.507767 82.905 166.9984
1.518693 82.468 166.9631
1.529698 81.999 166.9402
1.540783 81.498 166.9316
1.551948 80.969 166.9394
1.563194 80.412 166.9664
1.574521 79.831 167.0158
1.585931 79.229 167.0917
1.597423 78.607 167.1988
1.608999 77.969 167.3427
1.620658 77.319 167.5303
1.632402 76.660 167.7699
1.644232 75.996 168.0715
1.656146 75.331 168.4475
1.668147 74.670 168.9133
1.680235 74.016 169.4881
1.692411 73.377 170.1961
1.704675 72.756 171.0683
1.717028 72.160 172.1447
1.729470 71.595 173.4774
1.742003 71.070 175.1356
1.754626 70.590 177.2112
1.767341 70.164 179.8284
1.780147 69.802 -176.8449
1.793047 69.511 -172.5840
1.806040 69.300 -167.0971
1.819128 69.178 -160.0368
1.832310 69.149 -151.0773
1.845587 69.216 -140.1216
1.858961 69.380 -127.6238
1.872432 69.638 -114.7153
1.886001 69.986 -102.7479
1.899667 70.416 -92.5951
1.913433 70.923 -84.4458
1.927299 71.497 -78.0714
1.941265 72.131 -73.1191
1.955332 72.817 -69.2605
1.969501 73.545 -66.2334
1.983773 74.309 -63.8409
1.998148 75.099 -61.9376
2.012627 75.907 -60.4170
2.027212 76.725 -59.1996
2.041902 77.546 -58.2265
2.056698 78.361 -57.4528
2.071602 79.164 -56.8443
2.086614 79.947 -56.3743
2.101734 80.703 -56.0221
2.116964 81.426 -55.7713
2.132304 82.110 -55.6087
2.147756 82.753 -55.5238
2.163320 83.350 -55.5078
2.178996 83.903 -55.5531
2.194786 84.413 -55.6535
2.210690 84.884 -55.8027
2.226710 85.322 -55.9955
2.242845 85.731 -56.2264
2.259098 86.115 -56.4907
2.275468 86.477 -56.7841
2.291957 86.818 -57.1026
2.308566 87.140 -57.4427
2.325295 87.445 -57.8014
2.342145 87.735 -58.1761
2.359117 88.010 -58.5645
2.376212 88.273 -58.9647
2.393431 88.525 -59.3749
2.410775 88.767 -59.7938
2.428244 89.002 -60.2203
2.445840 89.230 -60.6534
2.463564 89.454 -61.0927
2.481416 89.675 -61.5377
2.499397 89.894 -61.9887
2.517509 90.113 -62.4461
2.535752 90.330 -62.9110
2.554127 90.547 -63.3852
2.572635 90.761 -63.8704
2.591277 90.971 -64.3685
2.610055 91.176 -64.8804
2.628968 91.373 -65.4060
2.648019 91.564 -65.9444
2.667208 91.747 -66.4941
2.686535 91.923 -67.0529
2.706003 92.092 -67.6188
2.725612 92.255 -68.1897
2.745363 92.411 -68.7635
2.765257 92.563 -69.3381
2.785295 92.709 -69.9116
2.805478 92.852 -70.4826
2.825808 92.991 -71.0496
2.846285 93.127 -71.6117
2.866910 93.261 -72.1684
2.887685 93.392 -72.7201
2.908611 93.522 -73.2680
2.929688 93.648 -73.8143
2.950917 93.772 -74.3616
2.972301 93.892 -74.9125
2.993839 94.008 -75.4685
3.015534 94.119 -76.0301
3.037386 94.227 -76.5968
3.059396 94.329 -77.1672
3.081565 94.428 -77.7398
3.103896 94.523 -78.3124
3.126388 94.614 -78.8829
3.149043 94.702 -79.4492
3.171862 94.787 -80.0090
3.194847 94.869 -80.5605
3.217998 94.949 -81.1020
3.241317 95.026 -81.6326
3.264805 95.101 -82.1521
3.288463 95.174 -82.6614
3.312293 95.244 -83.1620
3.336295 95.311 -83.6561
3.360471 95.375 -84.1455
3.384822 95.435 -84.6311
3.409350 95.493 -85.1131
3.434056 95.547 -85.5911
3.458940 95.598 -86.0642
3.484005 95.647 -86.5310
3.509252 95.694 -86.9899
3.534681 95.738 -87.4393
3.560295 95.781 -87.8774
3.586094 95.823 -88.3028
3.612081 95.863 -88.7142
3.638255 95.902 -89.1106
3.664620 95.940 -89.4921
3.691175 95.976 -89.8589
3.717923 96.011 -90.2120
3.744864 96.043 -90.5522
3.772001 96.074 -90.8804
3.799335 96.104 -91.1973
3.826866 96.132 -91.5033
3.854597 96.159 -91.7989
3.882529 96.186 -92.0842
3.910664 96.212 -92.3592
3.939002 96.238 -92.6238
3.967546 96.265 -92.8776
3.996296 96.293 -93.1200
4.025255 96.321 -93.3505
4.054423 96.349 -93.5683
4.083804 96.378 -93.7732
4.113396 96.408 -93.9656
4.143204 96.437 -94.1465
4.173227 96.468 -94.3175
4.203468 96.498 -94.4804
4.233928 96.530 -94.6374
4.264609 96.563 -94.7906
4.295512 96.596 -94.9420
4.326639 96.631 -95.0931
4.357992 96.668 -95.2447
4.389572 96.706 -95.3971
4.421380 96.747 -95.5499
4.453419 96.788 -95.7026
4.485691 96.832 -95.8553
4.518196 96.877 -96.0088
4.550936 96.923 -96.1644
4.583914 96.971 -96.3241
4.617131 97.019 -96.4901
4.650589 97.069 -96.6647
4.684289 97.119 -96.8500
4.718233 97.170 -97.0474
4.752424 97.221 -97.2579
4.786862 97.274 -97.4819
4.821549 97.327 -97.7189
4.856488 97.381 -97.9686
4.891680 97.435 -98.2307
4.927127 97.490 -98.5052
4.962831 97.545 -98.7921
4.998794 97.599 -99.0919
5.035017 97.653 -99.4050
5.071503 97.706 -99.7320
5.108253 97.757 -100.0738
5.145270 97.808 -100.4306
5.182555 97.858 -100.8027
5.220110 97.906 -101.1897
5.257937 97.953 -101.5905
5.296038 97.999 -102.0038
5.334415 98.044 -102.4279
5.373071 98.086 -102.8614
5.412006 98.127 -103.3029
5.451224 98.166 -103.7517
5.490725 98.203 -104.2075
5.530514 98.238 -104.6707
5.570590 98.270 -105.1411
5.610957 98.301 -105.6183
5.651616 98.329 -106.1010
5.692570 98.355 -106.5874
5.733821 98.379 -107.0754
5.775370 98.402 -107.5630
5.817221 98.423 -108.0485
5.859375 98.441 -108.5312
5.901834 98.458 -109.0106
5.944602 98.474 -109.4869
5.987679 98.487 -109.9598
6.031068 98.499 -110.4289
6.074771 98.510 -110.8932
6.118792 98.520 -111.3516
6.163131 98.530 -111.8029
6.207792 98.538 -112.2462
6.252776 98.547 -112.6808
6.298086 98.555 -113.1068
6.343725 98.564 -113.5244
6.389694 98.572 -113.9345
6.435996 98.580 -114.3376
