* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 21, 2025 11:46:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader Pro 1000
* Measurement: L KZ Vader Pro 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.873 156.5031
0.368865 94.867 156.4787
0.371538 94.858 156.4422
0.374230 94.848 156.3963
0.376942 94.836 156.3434
0.379673 94.823 156.2852
0.382424 94.809 156.2229
0.385196 94.795 156.1572
0.387987 94.781 156.0885
0.390798 94.767 156.0169
0.393630 94.752 155.9427
0.396483 94.737 155.8657
0.399356 94.723 155.7862
0.402250 94.708 155.7039
0.405165 94.693 155.6190
0.408101 94.678 155.5313
0.411058 94.663 155.4409
0.414037 94.647 155.3477
0.417037 94.632 155.2518
0.420059 94.616 155.1530
0.423103 94.601 155.0514
0.426169 94.585 154.9469
0.429257 94.569 154.8396
0.432368 94.553 154.7293
0.435501 94.537 154.6160
0.438656 94.521 154.4998
0.441835 94.505 154.3806
0.445037 94.488 154.2584
0.448262 94.472 154.1332
0.451510 94.455 154.0048
0.454782 94.438 153.8734
0.458077 94.421 153.7389
0.461397 94.404 153.6013
0.464740 94.387 153.4606
0.468108 94.370 153.3166
0.471500 94.352 153.1695
0.474917 94.335 153.0192
0.478358 94.317 152.8657
0.481825 94.299 152.7090
0.485316 94.281 152.5490
0.488833 94.263 152.3857
0.492375 94.245 152.2193
0.495943 94.227 152.0495
0.499537 94.208 151.8764
0.503157 94.190 151.7001
0.506803 94.171 151.5205
0.510475 94.152 151.3376
0.514175 94.133 151.1514
0.517900 94.114 150.9620
0.521653 94.095 150.7692
0.525434 94.076 150.5732
0.529241 94.056 150.3738
0.533076 94.036 150.1713
0.536939 94.016 149.9655
0.540830 93.996 149.7564
0.544749 93.976 149.5442
0.548696 93.956 149.3287
0.552673 93.936 149.1101
0.556677 93.915 148.8884
0.560711 93.894 148.6635
0.564774 93.874 148.4356
0.568867 93.853 148.2047
0.572989 93.831 147.9707
0.577141 93.810 147.7339
0.581324 93.789 147.4942
0.585536 93.767 147.2516
0.589779 93.745 147.0063
0.594053 93.723 146.7582
0.598358 93.701 146.5076
0.602694 93.679 146.2543
0.607061 93.657 145.9987
0.611460 93.634 145.7406
0.615891 93.611 145.4803
0.620354 93.588 145.2177
0.624849 93.565 144.9531
0.629377 93.542 144.6865
0.633938 93.519 144.4181
0.638532 93.495 144.1480
0.643159 93.471 143.8763
0.647819 93.447 143.6031
0.652514 93.423 143.3287
0.657242 93.399 143.0531
0.662005 93.375 142.7766
0.666802 93.350 142.4993
0.671634 93.325 142.2215
0.676501 93.300 141.9433
0.681403 93.275 141.6648
0.686341 93.250 141.3864
0.691314 93.224 141.1083
0.696324 93.198 140.8306
0.701370 93.172 140.5536
0.706452 93.146 140.2774
0.711571 93.118 140.0020
0.716728 93.091 139.7276
0.721921 93.062 139.4538
0.727153 93.031 139.1801
0.732422 92.999 138.9057
0.737729 92.965 138.6296
0.743075 92.928 138.3507
0.748460 92.890 138.0680
0.753883 92.851 137.7807
0.759346 92.810 137.4883
0.764849 92.769 137.1905
0.770391 92.727 136.8870
0.775974 92.685 136.5776
0.781597 92.642 136.2623
0.787261 92.598 135.9408
0.792966 92.554 135.6132
0.798712 92.510 135.2794
0.804500 92.464 134.9393
0.810329 92.418 134.5929
0.816201 92.372 134.2401
0.822116 92.325 133.8809
0.828073 92.277 133.5153
0.834074 92.228 133.1432
0.840118 92.179 132.7646
0.846206 92.129 132.3795
0.852338 92.078 131.9879
0.858514 92.026 131.5897
0.864735 91.974 131.1851
0.871001 91.920 130.7740
0.877313 91.866 130.3565
0.883670 91.810 129.9326
0.890074 91.754 129.5024
0.896524 91.696 129.0660
0.903020 91.638 128.6234
0.909564 91.578 128.1747
0.916155 91.517 127.7202
0.922794 91.455 127.2598
0.929481 91.391 126.7939
0.936216 91.326 126.3226
0.943000 91.260 125.8462
0.949834 91.192 125.3648
0.956717 91.123 124.8787
0.963649 91.053 124.3883
0.970632 90.980 123.8938
0.977666 90.906 123.3957
0.984750 90.831 122.8944
0.991886 90.753 122.3902
0.999074 90.674 121.8838
1.006314 90.593 121.3755
1.013606 90.510 120.8660
1.020951 90.425 120.3558
1.028349 90.338 119.8458
1.035801 90.248 119.3365
1.043307 90.157 118.8287
1.050867 90.063 118.3232
1.058482 89.967 117.8209
1.066152 89.868 117.3225
1.073878 89.768 116.8287
1.081660 89.666 116.3402
1.089498 89.562 115.8572
1.097393 89.457 115.3797
1.105345 89.352 114.9074
1.113355 89.248 114.4395
1.121423 89.145 113.9754
1.129549 89.043 113.5144
1.137734 88.944 113.0557
1.145979 88.846 112.5991
1.154283 88.749 112.1438
1.162647 88.653 111.6897
1.171072 88.559 111.2361
1.179558 88.465 110.7829
1.188106 88.370 110.3295
1.196715 88.276 109.8757
1.205387 88.180 109.4209
1.214122 88.082 108.9648
1.222920 87.983 108.5069
1.231782 87.881 108.0469
1.240708 87.775 107.5841
1.249699 87.666 107.1182
1.258754 87.553 106.6486
1.267876 87.434 106.1748
1.277063 87.309 105.6963
1.286318 87.178 105.2125
1.295639 87.040 104.7228
1.305027 86.894 104.2266
1.314484 86.739 103.7233
1.324009 86.574 103.2123
1.333604 86.399 102.6929
1.343268 86.213 102.1644
1.353002 86.015 101.6263
1.362806 85.804 101.0778
1.372681 85.578 100.5184
1.382628 85.338 99.9474
1.392647 85.082 99.3643
1.402739 84.809 98.7687
1.412904 84.517 98.1603
1.423142 84.206 97.5390
1.433455 83.874 96.9053
1.443843 83.517 96.2596
1.454305 83.134 95.6034
1.464844 82.721 94.9383
1.475459 82.274 94.2662
1.486150 81.788 93.5890
1.496920 81.261 92.9080
1.507767 80.691 92.2237
1.518693 80.077 91.5362
1.529698 79.420 90.8447
1.540783 78.721 90.1484
1.551948 77.983 89.4457
1.563194 77.208 88.7350
1.574521 76.398 88.0142
1.585931 75.557 87.2807
1.597423 74.689 86.5315
1.608999 73.797 85.7630
1.620658 72.885 84.9707
1.632402 71.959 84.1494
1.644232 71.021 83.2921
1.656146 70.078 82.3907
1.668147 69.136 81.4345
1.680235 68.199 80.4096
1.692411 67.275 79.2981
1.704675 66.371 78.0757
1.717028 65.494 76.7092
1.729470 64.653 75.1520
1.742003 63.859 73.3365
1.754626 63.121 71.1610
1.767341 62.451 68.4663
1.780147 61.862 64.9887
1.793047 61.368 60.2620
1.806040 60.981 53.3950
1.819128 60.715 42.5507
1.832310 60.580 24.0194
1.845587 60.582 -6.0255
1.858961 60.723 -38.7231
1.872432 60.998 -60.7219
1.886001 61.400 -73.6460
1.899667 61.918 -81.7941
1.913433 62.540 -87.4458
1.927299 63.254 -91.6813
1.941265 64.045 -95.0439
1.955332 64.901 -97.8287
1.969501 65.809 -100.2080
1.983773 66.756 -102.2882
1.998148 67.730 -104.1385
2.012627 68.721 -105.8056
2.027212 69.716 -107.3224
2.041902 70.705 -108.7124
2.056698 71.678 -109.9931
2.071602 72.626 -111.1776
2.086614 73.539 -112.2763
2.101734 74.408 -113.2978
2.116964 75.226 -114.2496
2.132304 75.986 -115.1390
2.147756 76.682 -115.9741
2.163320 77.311 -116.7651
2.178996 77.873 -117.5242
2.194786 78.369 -118.2669
2.210690 78.805 -119.0099
2.226710 79.188 -119.7687
2.242845 79.522 -120.5541
2.259098 79.812 -121.3719
2.275468 80.063 -122.2235
2.291957 80.278 -123.1066
2.308566 80.459 -124.0174
2.325295 80.608 -124.9506
2.342145 80.729 -125.9003
2.359117 80.823 -126.8602
2.376212 80.894 -127.8240
2.393431 80.943 -128.7852
2.410775 80.974 -129.7372
2.428244 80.990 -130.6736
2.445840 80.993 -131.5880
2.463564 80.988 -132.4745
2.481416 80.976 -133.3279
2.499397 80.961 -134.1441
2.517509 80.946 -134.9214
2.535752 80.930 -135.6611
2.554127 80.915 -136.3687
2.572635 80.899 -137.0531
2.591277 80.880 -137.7260
2.610055 80.856 -138.3982
2.628968 80.824 -139.0776
2.648019 80.782 -139.7689
2.667208 80.729 -140.4736
2.686535 80.665 -141.1910
2.706003 80.589 -141.9181
2.725612 80.501 -142.6507
2.745363 80.399 -143.3829
2.765257 80.284 -144.1078
2.785295 80.156 -144.8170
2.805478 80.013 -145.5009
2.825808 79.857 -146.1488
2.846285 79.685 -146.7491
2.866910 79.497 -147.2900
2.887685 79.291 -147.7603
2.908611 79.065 -148.1505
2.929688 78.815 -148.4539
2.950917 78.538 -148.6667
2.972301 78.232 -148.7867
2.993839 77.895 -148.8112
3.015534 77.528 -148.7356
3.037386 77.132 -148.5523
3.059396 76.714 -148.2503
3.081565 76.278 -147.8156
3.103896 75.830 -147.2305
3.126388 75.379 -146.4734
3.149043 74.933 -145.5192
3.171862 74.501 -144.3383
3.194847 74.094 -142.8972
3.217998 73.722 -141.1579
3.241317 73.395 -139.0784
3.264805 73.121 -136.6130
3.288463 72.909 -133.7134
3.312293 72.760 -130.3336
3.336295 72.674 -126.4396
3.360471 72.650 -122.0272
3.384822 72.682 -117.1386
3.409350 72.765 -111.8734
3.434056 72.893 -106.3863
3.458940 73.060 -100.8693
3.484005 73.261 -95.5205
3.509252 73.489 -90.5119
3.534681 73.739 -85.9676
3.560295 74.007 -81.9567
3.586094 74.290 -78.5004
3.612081 74.586 -75.5837
3.638255 74.895 -73.1689
3.664620 75.220 -71.2061
3.691175 75.562 -69.6406
3.717923 75.923 -68.4183
3.744864 76.304 -67.4892
3.772001 76.701 -66.8080
3.799335 77.110 -66.3350
3.826866 77.524 -66.0356
3.854597 77.937 -65.8803
3.882529 78.344 -65.8447
3.910664 78.736 -65.9092
3.939002 79.110 -66.0593
3.967546 79.460 -66.2851
3.996296 79.783 -66.5818
4.025255 80.077 -66.9486
4.054423 80.344 -67.3868
4.083804 80.584 -67.8968
4.113396 80.800 -68.4750
4.143204 80.993 -69.1135
4.173227 81.165 -69.8009
4.203468 81.319 -70.5242
4.233928 81.455 -71.2695
4.264609 81.576 -72.0241
4.295512 81.682 -72.7774
4.326639 81.775 -73.5217
4.357992 81.855 -74.2543
4.389572 81.921 -74.9771
4.421380 81.975 -75.6958
4.453419 82.014 -76.4171
4.485691 82.038 -77.1449
4.518196 82.048 -77.8781
4.550936 82.044 -78.6113
4.583914 82.026 -79.3352
4.617131 81.995 -80.0380
4.650589 81.952 -80.7068
4.684289 81.897 -81.3292
4.718233 81.831 -81.8950
4.752424 81.753 -82.3971
4.786862 81.663 -82.8329
4.821549 81.560 -83.2026
4.856488 81.445 -83.5070
4.891680 81.319 -83.7456
4.927127 81.183 -83.9159
4.962831 81.040 -84.0128
4.998794 80.892 -84.0293
5.035017 80.742 -83.9565
5.071503 80.591 -83.7844
5.108253 80.441 -83.5021
5.145270 80.293 -83.0996
5.182555 80.146 -82.5696
5.220110 80.001 -81.9094
5.257937 79.860 -81.1226
5.296038 79.725 -80.2184
5.334415 79.599 -79.2114
5.373071 79.486 -78.1192
5.412006 79.391 -76.9612
5.451224 79.317 -75.7549
5.490725 79.267 -74.5153
5.530514 79.242 -73.2541
5.570590 79.243 -71.9835
5.610957 79.267 -70.7200
5.651616 79.312 -69.4855
5.692570 79.375 -68.3053
5.733821 79.453 -67.2056
5.775370 79.543 -66.2096
5.817221 79.643 -65.3357
5.859375 79.753 -64.5949
5.901834 79.870 -63.9910
5.944602 79.996 -63.5221
5.987679 80.127 -63.1832
6.031068 80.261 -62.9682
6.074771 80.395 -62.8711
6.118792 80.526 -62.8868
6.163131 80.650 -63.0118
6.207792 80.764 -63.2437
6.252776 80.869 -63.5805
6.298086 80.962 -64.0184
6.343725 81.045 -64.5494
6.389694 81.117 -65.1616
6.435996 81.177 -65.8407
6.482634 81.225 -66.5723
6.529610 81.261 -67.3447
6.576926 81.284 -68.1506
6.624585 81.293 -68.9866
6.672590 81.289 -69.8514
6.720942 81.272 -70.7411
