* Measurement data measured by REW V5.30.5
* Source: P:\Reviews\Squig\site\data\Ziigaat Cinno 10ohm L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jan 27, 2024 1:19:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from P:\Reviews\Squig\site\data\Ziigaat Cinno 10ohm L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: Ziigaat Cinno 10ohm L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.366211 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 65.642 6.9042
0.732422 71.154 12.6302
1.098633 78.116 14.6914
1.464844 83.691 4.8926
1.831055 87.984 -6.6194
2.197266 91.249 -18.7015
2.563477 93.715 -30.7256
2.929688 95.569 -41.3715
3.295898 96.973 -50.8221
3.662109 98.071 -58.6856
4.028320 98.984 -65.2016
4.394531 99.793 -70.7359
4.760742 100.532 -75.6412
5.126953 101.201 -80.2154
5.493164 101.792 -84.5105
5.859375 102.308 -88.4933
6.225586 102.763 -92.1216
6.591797 103.179 -95.4224
6.958008 103.567 -98.4863
7.324219 103.929 -101.3987
7.690430 104.260 -104.1950
8.056641 104.557 -106.8580
8.422852 104.827 -109.3590
8.789063 105.079 -111.7004
9.155273 105.318 -113.9240
9.521484 105.546 -116.0861
9.887695 105.758 -118.2202
10.253906 105.947 -120.3184
10.620117 106.112 -122.3418
10.986328 106.256 -124.2483
11.352539 106.386 -126.0192
11.718750 106.509 -127.6659
12.084961 106.628 -129.2192
12.451172 106.743 -130.7096
12.817383 106.854 -132.1535
13.183594 106.960 -133.5535
13.549805 107.060 -134.9090
13.916016 107.155 -136.2269
14.282227 107.247 -137.5231
14.648438 107.333 -138.8123
15.014648 107.410 -140.0950
15.380859 107.474 -141.3538
15.747070 107.529 -142.5623
16.113281 107.576 -143.7054
16.479492 107.621 -144.7911
16.845703 107.664 -145.8464
17.211914 107.705 -146.8947
17.578125 107.740 -147.9356
17.944336 107.765 -148.9410
18.310547 107.784 -149.8766
18.676758 107.805 -150.7328
19.042969 107.834 -151.5405
19.409180 107.871 -152.3576
19.775391 107.912 -153.2314
20.141602 107.946 -154.1651
20.507813 107.967 -155.1145
20.874023 107.975 -156.0169
21.240234 107.977 -156.8328
21.606445 107.982 -157.5704
21.972656 107.992 -158.2726
22.338867 108.005 -158.9800
22.705078 108.015 -159.6966
23.071289 108.016 -160.3864
23.437500 108.013 -161.0025
23.803711 108.012 -161.5269
24.169922 108.023 -161.9912
24.536133 108.047 -162.4623
24.902344 108.080 -163.0032
25.268555 108.112 -163.6378
25.634766 108.133 -164.3412
26.000977 108.140 -165.0594
26.367188 108.134 -165.7421
26.733398 108.121 -166.3652
27.099609 108.106 -166.9318
27.465820 108.091 -167.4572
27.832031 108.077 -167.9528
28.198242 108.065 -168.4209
28.564453 108.056 -168.8623
28.930664 108.051 -169.2869
29.296875 108.052 -169.7155
29.663086 108.057 -170.1711
30.029297 108.062 -170.6650
30.395508 108.063 -171.1891
30.761719 108.058 -171.7193
31.127930 108.047 -172.2289
31.494141 108.033 -172.7019
31.860352 108.019 -173.1392
32.226563 108.008 -173.5538
32.592773 107.999 -173.9607
32.958984 107.991 -174.3685
33.325195 107.982 -174.7763
33.691406 107.972 -175.1790
34.057617 107.962 -175.5726
34.423828 107.951 -175.9585
34.790039 107.940 -176.3422
35.156250 107.929 -176.7288
35.522461 107.916 -177.1196
35.888672 107.901 -177.5105
36.254883 107.883 -177.8945
36.621094 107.862 -178.2654
36.987305 107.840 -178.6199
37.353516 107.818 -178.9584
37.719727 107.795 -179.2826
38.085938 107.774 -179.5948
38.452148 107.753 -179.8964
38.818359 107.733 179.8107
39.184570 107.715 179.5234
39.550781 107.699 179.2368
39.916992 107.685 178.9455
40.283203 107.672 178.6452
40.649414 107.660 178.3352
41.015625 107.646 178.0184
41.381836 107.632 177.7006
41.748047 107.615 177.3885
42.114258 107.598 177.0880
42.480469 107.579 176.8023
42.846680 107.561 176.5326
43.212891 107.544 176.2776
43.579102 107.527 176.0350
43.945313 107.510 175.8017
44.311523 107.495 175.5746
44.677734 107.480 175.3517
45.043945 107.464 175.1317
45.410156 107.448 174.9149
45.776367 107.432 174.7021
46.142578 107.415 174.4942
46.508789 107.397 174.2910
46.875000 107.380 174.0911
47.241211 107.362 173.8914
47.607422 107.345 173.6888
47.973633 107.327 173.4803
48.339844 107.309 173.2649
48.706055 107.290 173.0432
49.072266 107.270 172.8174
49.438477 107.249 172.5907
49.804688 107.227 172.3665
50.170898 107.204 172.1477
50.537109 107.181 171.9362
50.903320 107.159 171.7327
51.269531 107.137 171.5371
51.635742 107.116 171.3486
52.001953 107.096 171.1659
52.368164 107.077 170.9878
52.734375 107.058 170.8131
53.100586 107.041 170.6411
53.466797 107.024 170.4711
53.833008 107.008 170.3022
54.199219 106.992 170.1336
54.565430 106.976 169.9639
54.931641 106.960 169.7917
55.297852 106.944 169.6154
55.664063 106.928 169.4339
56.030273 106.912 169.2463
56.396484 106.895 169.0525
56.762695 106.877 168.8530
57.128906 106.859 168.6492
57.495117 106.839 168.4435
57.861328 106.818 168.2388
58.227539 106.797 168.0392
58.593750 106.775 167.8483
58.959961 106.754 167.6693
59.326172 106.733 167.5040
59.692383 106.713 167.3523
60.058594 106.695 167.2124
60.424805 106.679 167.0812
60.791016 106.665 166.9554
61.157227 106.652 166.8323
61.523438 106.639 166.7103
61.889648 106.626 166.5890
62.255859 106.613 166.4688
62.622070 106.598 166.3502
62.988281 106.582 166.2335
63.354492 106.563 166.1192
63.720703 106.542 166.0075
64.086914 106.519 165.8995
64.453125 106.493 165.7969
64.819336 106.464 165.7018
65.185547 106.433 165.6163
65.551758 106.401 165.5415
65.917969 106.369 165.4777
66.284180 106.336 165.4239
66.650391 106.305 165.3779
67.016602 106.276 165.3368
67.382813 106.250 165.2971
67.749023 106.226 165.2551
68.115234 106.204 165.2071
68.481445 106.186 165.1500
68.847656 106.170 165.0814
69.213867 106.155 165.0002
69.580078 106.140 164.9070
69.946289 106.126 164.8040
70.312500 106.111 164.6944
70.678711 106.095 164.5819
71.044922 106.077 164.4706
71.411133 106.058 164.3632
71.777344 106.038 164.2618
72.143555 106.018 164.1668
72.509766 105.997 164.0772
72.875977 105.977 163.9907
73.242188 105.958 163.9042
73.608398 105.940 163.8146
73.974609 105.923 163.7186
74.340820 105.908 163.6142
74.707031 105.894 163.5002
75.073242 105.882 163.3767
75.439453 105.871 163.2452
75.805664 105.861 163.1079
76.171875 105.852 162.9674
76.538086 105.845 162.8266
76.904297 105.838 162.6876
77.270508 105.833 162.5523
77.636719 105.829 162.4217
78.002930 105.826 162.2964
78.369141 105.823 162.1768
78.735352 105.820 162.0629
79.101563 105.815 161.9550
79.467773 105.810 161.8537
79.833984 105.802 161.7597
80.200195 105.791 161.6743
80.566406 105.777 161.5984
80.932617 105.761 161.5334
81.298828 105.741 161.4799
81.665039 105.718 161.4382
82.031250 105.693 161.4078
82.397461 105.665 161.3873
82.763672 105.637 161.3750
83.129883 105.607 161.3686
83.496094 105.578 161.3654
83.862305 105.548 161.3632
84.228516 105.519 161.3595
84.594727 105.490 161.3525
84.960938 105.463 161.3406
85.327148 105.436 161.3225
85.693359 105.410 161.2974
86.059570 105.385 161.2647
86.425781 105.361 161.2244
86.791992 105.337 161.1763
87.158203 105.313 161.1208
87.524414 105.289 161.0583
87.890625 105.265 160.9888
88.256836 105.240 160.9126
88.623047 105.216 160.8298
88.989258 105.191 160.7401
89.355469 105.166 160.6433
89.721680 105.141 160.5393
90.087891 105.117 160.4280
90.454102 105.093 160.3095
90.820313 105.070 160.1845
91.186523 105.049 160.0542
91.552734 105.028 159.9202
91.918945 105.009 159.7849
92.285156 104.991 159.6508
92.651367 104.975 159.5210
93.017578 104.959 159.3987
93.383789 104.945 159.2871
93.750000 104.931 159.1888
94.116211 104.918 159.1060
94.482422 104.904 159.0403
94.848633 104.890 158.9923
95.214844 104.874 158.9619
95.581055 104.857 158.9484
95.947266 104.837 158.9501
96.313477 104.814 158.9654
96.679688 104.787 158.9919
97.045898 104.758 159.0277
97.412109 104.725 159.0706
97.778320 104.688 159.1185
98.144531 104.649 159.1696
98.510742 104.609 159.2219
98.876953 104.568 159.2738
99.243164 104.528 159.3231
99.609375 104.490 159.3676
99.975586 104.455 159.4049
100.341797 104.426 159.4326
100.708008 104.404 159.4479
101.074219 104.388 159.4485
101.440430 104.379 159.4322
101.806641 104.378 159.3972
102.172852 104.383 159.3429
102.539063 104.394 159.2692
102.905273 104.408 159.1771
103.271484 104.424 159.0687
103.637695 104.440 158.9468
104.003906 104.455 158.8147
104.370117 104.466 158.6758
104.736328 104.473 158.5330
105.102539 104.475 158.3885
105.468750 104.470 158.2434
105.834961 104.460 158.0973
106.201172 104.444 157.9483
106.567383 104.423 157.7934
106.933594 104.397 157.6287
107.299805 104.369 157.4495
107.666016 104.338 157.2517
108.032227 104.308 157.0312
108.398438 104.278 156.7849
108.764648 104.252 156.5104
109.130859 104.230 156.2063
109.497070 104.214 155.8708
109.863281 104.206 155.5013
110.229492 104.207 155.0928
110.595703 104.220 154.6362
110.961914 104.245 154.1166
111.328125 104.285 153.5111
111.694336 104.341 152.7870
112.060547 104.416 151.9001
112.426758 104.510 150.7938
112.792969 104.626 149.3980
113.159180 104.765 147.6298
113.525391 104.926 145.3940
113.891602 105.112 142.5859
114.257813 105.321 139.0944
114.624023 105.552 134.8065
114.990234 105.803 129.6130
115.356445 106.070 123.4148
115.722656 106.350 116.1300
116.088867 106.637 107.7004
116.455078 106.926 98.0981
116.821289 107.211 87.3304
117.187500 107.487 75.4426
117.553711 107.748 62.5195
117.919922 107.988 48.6833
118.286133 108.204 34.0899
118.652344 108.390 18.9219
119.018555 108.544 3.3807
119.384766 108.663 -12.3229
119.750977 108.745 -27.9787
120.117188 108.788 -43.3859
120.483398 108.794 -58.3612
120.849609 108.761 -72.7455
121.215820 108.692 -86.4078
121.582031 108.588 -99.2477
121.948242 108.453 -111.1948
122.314453 108.288 -122.2082
122.680664 108.099 -132.2729
123.046875 107.889 -141.3962
123.413086 107.663 -149.6039
123.779297 107.427 -156.9354
124.145508 107.185 -163.4406
124.511719 106.942 -169.1758
124.877930 106.703 -174.2015
125.244141 106.473 -178.5798
125.610352 106.253 177.6276
125.976563 106.048 174.3597
126.342773 105.859 171.5583
126.708984 105.686 169.1678
127.075195 105.531 167.1359
127.441406 105.393 165.4142
127.807617 105.271 163.9585
128.173828 105.165 162.7286
128.540039 105.072 161.6889
128.906250 104.993 160.8083
129.272461 104.925 160.0602
129.638672 104.869 159.4221
130.004883 104.823 158.8755
130.371094 104.786 158.4055
130.737305 104.758 158.0000
131.103516 104.739 157.6500
131.469727 104.727 157.3484
131.835938 104.723 157.0896
132.202148 104.724 156.8694
132.568359 104.729 156.6848
132.934570 104.737 156.5330
133.300781 104.747 156.4122
133.666992 104.757 156.3207
134.033203 104.764 156.2577
134.399414 104.768 156.2220
134.765625 104.766 156.2133
135.131836 104.757 156.2308
135.498047 104.740 156.2742
135.864258 104.714 156.3427
136.230469 104.679 156.4350
136.596680 104.635 156.5494
136.962891 104.583 156.6836
137.329102 104.523 156.8341
137.695313 104.456 156.9970
138.061523 104.385 157.1677
138.427734 104.311 157.3409
138.793945 104.236 157.5115
139.160156 104.162 157.6744
139.526367 104.090 157.8248
139.892578 104.024 157.9589
140.258789 103.963 158.0738
140.625000 103.910 158.1678
140.991211 103.866 158.2406
141.357422 103.829 158.2926
141.723633 103.802 158.3258
142.089844 103.782 158.3428
142.456055 103.770 158.3471
142.822266 103.765 158.3422
143.188477 103.765 158.3323
143.554688 103.768 158.3213
143.920898 103.775 158.3128
144.287109 103.783 158.3101
144.653320 103.792 158.3159
145.019531 103.799 158.3323
145.385742 103.805 158.3607
145.751953 103.809 158.4019
146.118164 103.811 158.4561
146.484375 103.809 158.5226
146.850586 103.805 158.6008
147.216797 103.797 158.6891
147.583008 103.788 158.7859
147.949219 103.776 158.8892
148.315430 103.763 158.9969
