* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 30, 2023 1:21:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro 2 R
* Measurement: R Dec 30
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 67.042 -18.6657
0.368865 67.024 -18.7016
0.371538 66.997 -18.7553
0.374230 66.963 -18.8228
0.376942 66.925 -18.9004
0.379673 66.884 -18.9857
0.382424 66.842 -19.0768
0.385196 66.798 -19.1729
0.387987 66.754 -19.2732
0.390798 66.708 -19.3776
0.393630 66.663 -19.4859
0.396483 66.617 -19.5980
0.399356 66.571 -19.7140
0.402250 66.524 -19.8340
0.405165 66.477 -19.9580
0.408101 66.429 -20.0860
0.411058 66.382 -20.2182
0.414037 66.334 -20.3547
0.417037 66.285 -20.4955
0.420059 66.236 -20.6407
0.423103 66.187 -20.7905
0.426169 66.138 -20.9450
0.429257 66.088 -21.1041
0.432367 66.038 -21.2681
0.435501 65.987 -21.4371
0.438656 65.936 -21.6111
0.441835 65.885 -21.7903
0.445037 65.833 -21.9748
0.448262 65.781 -22.1648
0.451510 65.729 -22.3603
0.454782 65.676 -22.5614
0.458077 65.623 -22.7684
0.461397 65.569 -22.9814
0.464740 65.515 -23.2005
0.468108 65.461 -23.4258
0.471500 65.406 -23.6576
0.474917 65.351 -23.8959
0.478358 65.295 -24.1410
0.481825 65.239 -24.3930
0.485316 65.183 -24.6521
0.488833 65.126 -24.9185
0.492375 65.069 -25.1924
0.495943 65.012 -25.4739
0.499537 64.954 -25.7634
0.503157 64.895 -26.0610
0.506803 64.836 -26.3669
0.510475 64.777 -26.6814
0.514174 64.717 -27.0047
0.517900 64.657 -27.3371
0.521653 64.597 -27.6788
0.525433 64.536 -28.0302
0.529241 64.474 -28.3914
0.533076 64.412 -28.7629
0.536939 64.350 -29.1448
0.540830 64.287 -29.5376
0.544749 64.224 -29.9416
0.548696 64.160 -30.3572
0.552673 64.096 -30.7846
0.556677 64.031 -31.2244
0.560711 63.966 -31.6768
0.564774 63.901 -32.1424
0.568867 63.835 -32.6215
0.572989 63.768 -33.1147
0.577141 63.701 -33.6224
0.581324 63.634 -34.1452
0.585536 63.566 -34.6835
0.589779 63.497 -35.2379
0.594053 63.428 -35.8091
0.598358 63.359 -36.3976
0.602694 63.289 -37.0040
0.607061 63.218 -37.6291
0.611460 63.147 -38.2736
0.615891 63.076 -38.9381
0.620354 63.004 -39.6236
0.624849 62.931 -40.3307
0.629377 62.858 -41.0603
0.633938 62.785 -41.8134
0.638532 62.711 -42.5909
0.643159 62.636 -43.3938
0.647819 62.561 -44.2231
0.652514 62.485 -45.0798
0.657242 62.409 -45.9652
0.662005 62.332 -46.8803
0.666802 62.254 -47.8264
0.671634 62.177 -48.8049
0.676501 62.098 -49.8169
0.681403 62.019 -50.8640
0.686341 61.940 -51.9475
0.691314 61.860 -53.0689
0.696324 61.780 -54.2299
0.701369 61.700 -55.4320
0.706452 61.621 -56.6770
0.711571 61.545 -57.9668
0.716727 61.472 -59.3034
0.721921 61.406 -60.6893
0.727153 61.350 -62.1271
0.732422 61.309 -63.6198
0.737729 61.284 -65.1706
0.743075 61.275 -66.7823
0.748460 61.280 -68.4572
0.753883 61.296 -70.1969
0.759346 61.321 -72.0020
0.764849 61.354 -73.8724
0.770391 61.393 -75.8072
0.775974 61.438 -77.8047
0.781597 61.489 -79.8625
0.787261 61.545 -81.9773
0.792965 61.606 -84.1450
0.798712 61.673 -86.3610
0.804499 61.744 -88.6195
0.810329 61.821 -90.9145
0.816201 61.902 -93.2390
0.822116 61.989 -95.5856
0.828073 62.080 -97.9468
0.834073 62.176 -100.3145
0.840118 62.276 -102.6808
0.846205 62.382 -105.0378
0.852337 62.491 -107.3780
0.858514 62.606 -109.6939
0.864735 62.724 -111.9791
0.871001 62.847 -114.2275
0.877313 62.974 -116.4337
0.883670 63.106 -118.5931
0.890074 63.241 -120.7020
0.896523 63.380 -122.7573
0.903020 63.522 -124.7566
0.909564 63.669 -126.6984
0.916155 63.818 -128.5817
0.922793 63.971 -130.4061
0.929480 64.127 -132.1717
0.936216 64.286 -133.8791
0.943000 64.447 -135.5293
0.949833 64.611 -137.1234
0.956716 64.778 -138.6629
0.963649 64.946 -140.1496
0.970632 65.117 -141.5853
0.977666 65.289 -142.9720
0.984750 65.463 -144.3116
0.991886 65.638 -145.6063
0.999074 65.813 -146.8581
1.006313 65.990 -148.0691
1.013605 66.166 -149.2414
1.020950 66.343 -150.3769
1.028349 66.520 -151.4777
1.035801 66.696 -152.5456
1.043306 66.871 -153.5825
1.050867 67.046 -154.5902
1.058482 67.219 -155.5703
1.066152 67.390 -156.5243
1.073878 67.560 -157.4537
1.081659 67.728 -158.3597
1.089498 67.895 -159.2431
1.097393 68.062 -160.1049
1.105345 68.229 -160.9453
1.113355 68.397 -161.7648
1.121422 68.567 -162.5636
1.129549 68.739 -163.3422
1.137734 68.914 -164.1012
1.145978 69.091 -164.8411
1.154283 69.271 -165.5627
1.162647 69.454 -166.2666
1.171072 69.640 -166.9534
1.179558 69.828 -167.6240
1.188106 70.018 -168.2790
1.196715 70.212 -168.9191
1.205387 70.407 -169.5448
1.214122 70.605 -170.1570
1.222920 70.804 -170.7560
1.231781 71.006 -171.3427
1.240708 71.209 -171.9174
1.249698 71.414 -172.4808
1.258754 71.620 -173.0334
1.267875 71.827 -173.5757
1.277063 72.036 -174.1082
1.286317 72.246 -174.6314
1.295638 72.456 -175.1458
1.305027 72.667 -175.6517
1.314484 72.878 -176.1497
1.324009 73.089 -176.6402
1.333603 73.300 -177.1234
1.343267 73.510 -177.6000
1.353001 73.721 -178.0701
1.362805 73.930 -178.5343
1.372681 74.138 -178.9927
1.382628 74.345 -179.4458
1.392647 74.550 -179.8939
1.402739 74.753 179.6627
1.412904 74.954 179.2239
1.423142 75.153 178.7893
1.433455 75.349 178.3589
1.443842 75.542 177.9326
1.454305 75.733 177.5107
1.464843 75.920 177.0933
1.475458 76.105 176.6807
1.486150 76.288 176.2734
1.496919 76.468 175.8714
1.507766 76.646 175.4748
1.518692 76.822 175.0833
1.529697 76.996 174.6968
1.540782 77.169 174.3150
1.551947 77.339 173.9374
1.563193 77.508 173.5636
1.574521 77.674 173.1933
1.585931 77.840 172.8261
1.597423 78.004 172.4616
1.608998 78.166 172.0994
1.620658 78.327 171.7391
1.632402 78.487 171.3805
1.644231 78.645 171.0230
1.656146 78.803 170.6665
1.668147 78.960 170.3105
1.680235 79.116 169.9547
1.692410 79.271 169.5987
1.704674 79.426 169.2423
1.717027 79.580 168.8852
1.729469 79.734 168.5270
1.742002 79.888 168.1675
1.754625 80.042 167.8065
1.767340 80.196 167.4436
1.780147 80.350 167.0787
1.793046 80.504 166.7118
1.806040 80.659 166.3428
1.819127 80.814 165.9720
1.832309 80.968 165.5998
1.845587 81.123 165.2265
1.858961 81.277 164.8527
1.872431 81.430 164.4788
1.886000 81.582 164.1050
1.899666 81.733 163.7315
1.913432 81.883 163.3583
1.927298 82.032 162.9855
1.941264 82.180 162.6129
1.955331 82.327 162.2404
1.969500 82.473 161.8680
1.983772 82.618 161.4955
1.998147 82.763 161.1228
2.012626 82.906 160.7498
2.027211 83.050 160.3762
2.041901 83.192 160.0020
2.056697 83.334 159.6269
2.071601 83.476 159.2508
2.086613 83.617 158.8735
2.101733 83.758 158.4949
2.116963 83.899 158.1147
2.132303 84.039 157.7330
2.147755 84.180 157.3494
2.163318 84.320 156.9640
2.178995 84.461 156.5768
2.194785 84.601 156.1879
2.210689 84.741 155.7974
2.226709 84.880 155.4056
2.242844 85.018 155.0128
2.259097 85.156 154.6189
2.275467 85.293 154.2242
2.291956 85.430 153.8287
2.308565 85.565 153.4324
2.325294 85.700 153.0352
2.342144 85.834 152.6370
2.359116 85.968 152.2377
2.376211 86.101 151.8374
2.393430 86.233 151.4358
2.410774 86.365 151.0329
2.428243 86.496 150.6284
2.445839 86.627 150.2223
2.463562 86.758 149.8144
2.481415 86.888 149.4045
2.499396 87.018 148.9926
2.517508 87.148 148.5785
2.535750 87.277 148.1620
2.554126 87.407 147.7433
2.572634 87.535 147.3222
2.591276 87.663 146.8988
2.610054 87.791 146.4733
2.628967 87.918 146.0458
2.648018 88.044 145.6164
2.667206 88.170 145.1851
2.686534 88.295 144.7520
2.706002 88.419 144.3171
2.725610 88.542 143.8804
2.745361 88.665 143.4420
2.765255 88.788 143.0018
2.785294 88.910 142.5598
2.805477 89.031 142.1158
2.825807 89.152 141.6698
2.846284 89.272 141.2217
2.866909 89.392 140.7713
2.887684 89.511 140.3184
2.908609 89.630 139.8629
2.929686 89.749 139.4045
2.950916 89.867 138.9432
2.972299 89.984 138.4788
2.993838 90.101 138.0114
3.015532 90.217 137.5411
3.037384 90.332 137.0681
3.059394 90.446 136.5925
3.081564 90.560 136.1146
3.103894 90.673 135.6346
3.126386 90.785 135.1526
3.149041 90.896 134.6689
3.171861 91.007 134.1835
3.194845 91.117 133.6964
3.217996 91.227 133.2077
3.241315 91.336 132.7172
3.264803 91.444 132.2247
3.288461 91.551 131.7299
3.312291 91.658 131.2325
3.336293 91.764 130.7319
3.360469 91.869 130.2283
3.384820 91.973 129.7215
3.409348 92.077 129.2118
3.434054 92.179 128.6996
3.458938 92.281 128.1852
3.484003 92.381 127.6691
3.509250 92.481 127.1517
3.534679 92.580 126.6333
3.560293 92.678 126.1142
3.586092 92.775 125.5945
3.612079 92.871 125.0741
3.638253 92.967 124.5527
3.664618 93.061 124.0299
3.691173 93.155 123.5051
3.717921 93.247 122.9779
3.744862 93.338 122.4482
3.771999 93.428 121.9160
3.799332 93.517 121.3820
3.826864 93.605 120.8467
3.854595 93.692 120.3109
3.882527 93.778 119.7753
3.910661 93.863 119.2406
3.938999 93.947 118.7073
3.967543 94.029 118.1757
3.996294 94.111 117.6456
4.025252 94.191 117.1169
4.054421 94.271 116.5889
4.083801 94.349 116.0611
4.113394 94.426 115.5331
4.143201 94.502 115.0051
4.173225 94.576 114.4776
4.203466 94.649 113.9513
4.233926 94.721 113.4271
4.264606 94.793 112.9058
4.295509 94.863 112.3884
4.326636 94.932 111.8754
4.357989 95.000 111.3670
4.389569 95.067 110.8633
4.421378 95.133 110.3640
4.453417 95.198 109.8683
4.485688 95.261 109.3762
4.518193 95.324 108.8876
4.550934 95.386 108.4029
4.583912 95.446 107.9228
4.617129 95.506 107.4478
4.650587 95.565 106.9790
4.684287 95.624 106.5170
4.718231 95.682 106.0623
4.752421 95.739 105.6151
4.786859 95.796 105.1755
4.821547 95.852 104.7432
4.856485 95.908 104.3179
4.891677 95.963 103.8994
4.927125 96.017 103.4876
4.962829 96.072 103.0825
4.998791 96.126 102.6843
5.035015 96.181 102.2931
5.071500 96.235 101.9093
5.108251 96.290 101.5331
5.145267 96.345 101.1648
5.182552 96.400 100.8041
5.220107 96.456 100.4510
5.257934 96.512 100.1047
5.296035 96.569 99.7646
5.334412 96.626 99.4299
5.373067 96.684 99.0997
5.412003 96.742 98.7733
5.451221 96.802 98.4505
5.490722 96.863 98.1310
5.530510 96.924 97.8148
5.570587 96.987 97.5018
5.610953 97.051 97.1914
5.651613 97.116 96.8826
5.692567 97.182 96.5741
5.733818 97.249 96.2646
5.775367 97.318 95.9527
5.817218 97.387 95.6375
5.859372 97.457 95.3184
5.901831 97.529 94.9951
5.944598 97.602 94.6675
5.987675 97.675 94.3352
6.031065 97.750 93.9975
6.074768 97.825 93.6534
6.118788 97.901 93.3018
6.163127 97.977 92.9417
6.207788 98.054 92.5725
6.252772 98.131 92.1936
6.298082 98.208 91.8050
6.343721 98.285 91.4069
6.389690 98.362 90.9994
6.435992 98.440 90.5826
6.482630 98.516 90.1565
6.529606 98.592 89.7210
6.576922 98.668 89.2758
6.624581 98.742 88.8210
6.672585 98.816 88.3566
6.720938 98.888 87.8834
