* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jul 1, 2024 11:46:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RG15
* Measurement: L NF Audio RG15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 80.387 175.4809
0.368865 80.385 175.4720
0.371538 80.380 175.4587
0.374230 80.375 175.4421
0.376942 80.369 175.4231
0.379673 80.363 175.4023
0.382424 80.356 175.3801
0.385196 80.350 175.3568
0.387987 80.343 175.3327
0.390798 80.336 175.3077
0.393630 80.329 175.2819
0.396483 80.322 175.2553
0.399356 80.315 175.2280
0.402250 80.307 175.1999
0.405165 80.300 175.1710
0.408101 80.293 175.1413
0.411058 80.285 175.1108
0.414037 80.278 175.0795
0.417037 80.271 175.0475
0.420059 80.263 175.0146
0.423103 80.255 174.9809
0.426169 80.248 174.9463
0.429257 80.240 174.9109
0.432368 80.232 174.8747
0.435501 80.225 174.8376
0.438656 80.217 174.7997
0.441835 80.209 174.7609
0.445037 80.201 174.7212
0.448262 80.193 174.6806
0.451510 80.185 174.6392
0.454782 80.177 174.5968
0.458077 80.168 174.5536
0.461397 80.160 174.5095
0.464740 80.152 174.4644
0.468108 80.143 174.4184
0.471500 80.135 174.3715
0.474917 80.127 174.3237
0.478358 80.118 174.2749
0.481825 80.109 174.2252
0.485316 80.101 174.1745
0.488833 80.092 174.1229
0.492375 80.083 174.0703
0.495943 80.074 174.0168
0.499537 80.065 173.9622
0.503157 80.056 173.9068
0.506803 80.047 173.8503
0.510475 80.038 173.7928
0.514175 80.029 173.7344
0.517900 80.020 173.6750
0.521653 80.010 173.6145
0.525434 80.001 173.5531
0.529241 79.991 173.4907
0.533076 79.982 173.4273
0.536939 79.972 173.3628
0.540830 79.962 173.2974
0.544749 79.953 173.2309
0.548696 79.943 173.1635
0.552673 79.933 173.0950
0.556677 79.923 173.0255
0.560711 79.913 172.9550
0.564774 79.903 172.8834
0.568867 79.893 172.8109
0.572989 79.882 172.7373
0.577141 79.872 172.6628
0.581324 79.862 172.5872
0.585536 79.851 172.5106
0.589779 79.841 172.4330
0.594053 79.830 172.3543
0.598358 79.819 172.2747
0.602694 79.809 172.1941
0.607061 79.798 172.1125
0.611460 79.787 172.0299
0.615891 79.776 171.9463
0.620354 79.765 171.8617
0.624849 79.753 171.7762
0.629377 79.742 171.6897
0.633938 79.731 171.6022
0.638532 79.719 171.5137
0.643159 79.708 171.4244
0.647819 79.696 171.3341
0.652514 79.685 171.2428
0.657242 79.673 171.1507
0.662005 79.661 171.0576
0.666802 79.649 170.9637
0.671634 79.637 170.8689
0.676501 79.625 170.7732
0.681403 79.613 170.6767
0.686341 79.600 170.5793
0.691314 79.588 170.4812
0.696324 79.575 170.3822
0.701370 79.563 170.2823
0.706452 79.550 170.1817
0.711571 79.536 170.0802
0.716728 79.522 169.9778
0.721921 79.507 169.8742
0.727153 79.491 169.7694
0.732422 79.473 169.6629
0.737729 79.454 169.5545
0.743075 79.433 169.4437
0.748460 79.411 169.3302
0.753883 79.387 169.2139
0.759346 79.364 169.0944
0.764849 79.340 168.9717
0.770391 79.315 168.8457
0.775974 79.290 168.7165
0.781597 79.266 168.5838
0.787261 79.241 168.4479
0.792966 79.215 168.3085
0.798712 79.190 168.1658
0.804500 79.164 168.0196
0.810329 79.138 167.8701
0.816201 79.111 167.7172
0.822116 79.084 167.5609
0.828073 79.057 167.4011
0.834074 79.029 167.2380
0.840118 79.001 167.0715
0.846206 78.972 166.9017
0.852338 78.943 166.7285
0.858514 78.913 166.5519
0.864735 78.882 166.3720
0.871001 78.850 166.1888
0.877313 78.818 166.0023
0.883670 78.785 165.8126
0.890074 78.751 165.6196
0.896524 78.716 165.4234
0.903020 78.680 165.2241
0.909564 78.643 165.0216
0.916155 78.604 164.8161
0.922794 78.565 164.6075
0.929481 78.524 164.3960
0.936216 78.482 164.1815
0.943000 78.438 163.9643
0.949834 78.393 163.7442
0.956717 78.346 163.5214
0.963649 78.298 163.2961
0.970632 78.248 163.0681
0.977666 78.196 162.8378
0.984750 78.142 162.6051
0.991886 78.086 162.3702
0.999074 78.028 162.1332
1.006314 77.968 161.8942
1.013606 77.905 161.6534
1.020951 77.840 161.4109
1.028349 77.773 161.1668
1.035801 77.702 160.9213
1.043307 77.629 160.6746
1.050867 77.554 160.4268
1.058482 77.475 160.1780
1.066152 77.392 159.9283
1.073878 77.307 159.6775
1.081660 77.218 159.4255
1.089498 77.125 159.1717
1.097393 77.027 158.9153
1.105345 76.926 158.6552
1.113355 76.819 158.3901
1.121423 76.707 158.1190
1.129549 76.590 157.8410
1.137734 76.467 157.5553
1.145979 76.339 157.2615
1.154283 76.206 156.9590
1.162647 76.068 156.6475
1.171072 75.924 156.3267
1.179558 75.776 155.9964
1.188106 75.623 155.6562
1.196715 75.465 155.3059
1.205387 75.304 154.9451
1.214122 75.138 154.5735
1.222920 74.968 154.1908
1.231782 74.795 153.7967
1.240708 74.618 153.3907
1.249699 74.439 152.9725
1.258754 74.256 152.5417
1.267876 74.071 152.0979
1.277063 73.884 151.6405
1.286318 73.695 151.1691
1.295639 73.504 150.6831
1.305027 73.313 150.1821
1.314484 73.120 149.6653
1.324009 72.927 149.1322
1.333604 72.734 148.5821
1.343268 72.542 148.0141
1.353002 72.350 147.4275
1.362806 72.159 146.8213
1.372681 71.971 146.1946
1.382628 71.785 145.5462
1.392647 71.601 144.8748
1.402739 71.421 144.1790
1.412904 71.245 143.4567
1.423142 71.072 142.7057
1.433455 70.904 141.9227
1.443843 70.739 141.1034
1.454305 70.579 140.2418
1.464844 70.420 139.3297
1.475459 70.262 138.3564
1.486150 70.104 137.3090
1.496920 69.944 136.1730
1.507767 69.781 134.9315
1.518693 69.615 133.5654
1.529698 69.447 132.0519
1.540783 69.276 130.3635
1.551948 69.104 128.4665
1.563194 68.930 126.3187
1.574521 68.757 123.8671
1.585931 68.584 121.0444
1.597423 68.413 117.7652
1.608999 68.245 113.9215
1.620658 68.081 109.3797
1.632402 67.922 103.9805
1.644232 67.769 97.5502
1.656146 67.624 89.9345
1.668147 67.488 81.0673
1.680235 67.363 71.0734
1.692411 67.249 60.3492
1.704675 67.149 49.5216
1.717028 67.064 39.2499
1.729470 66.996 30.0031
1.742003 66.947 21.9731
1.754626 66.918 15.1339
1.767341 66.913 9.3458
1.780147 66.932 4.4357
1.793047 66.980 0.2384
1.806040 67.057 -3.3867
1.819128 67.167 -6.5535
1.832310 67.312 -9.3513
1.845587 67.495 -11.8492
1.858961 67.717 -14.0999
1.872432 67.977 -16.1437
1.886001 68.276 -18.0122
1.899667 68.610 -19.7302
1.913433 68.977 -21.3182
1.927299 69.376 -22.7930
1.941265 69.802 -24.1688
1.955332 70.252 -25.4576
1.969501 70.722 -26.6697
1.983773 71.210 -27.8139
1.998148 71.712 -28.8979
2.012627 72.222 -29.9285
2.027212 72.739 -30.9116
2.041902 73.258 -31.8523
2.056698 73.775 -32.7552
2.071602 74.286 -33.6246
2.086614 74.787 -34.4642
2.101734 75.275 -35.2773
2.116964 75.745 -36.0673
2.132304 76.195 -36.8372
2.147756 76.622 -37.5901
2.163320 77.025 -38.3289
2.178996 77.402 -39.0568
2.194786 77.754 -39.7768
2.210690 78.084 -40.4918
2.226710 78.392 -41.2040
2.242845 78.683 -41.9145
2.259098 78.958 -42.6239
2.275468 79.218 -43.3317
2.291957 79.465 -44.0373
2.308566 79.700 -44.7397
2.325295 79.923 -45.4381
2.342145 80.136 -46.1313
2.359117 80.340 -46.8187
2.376212 80.536 -47.4993
2.393431 80.725 -48.1725
2.410775 80.907 -48.8377
2.428244 81.085 -49.4944
2.445840 81.258 -50.1423
2.463564 81.428 -50.7813
2.481416 81.597 -51.4114
2.499397 81.764 -52.0331
2.517509 81.931 -52.6471
2.535752 82.098 -53.2550
2.554127 82.264 -53.8588
2.572635 82.428 -54.4609
2.591277 82.591 -55.0639
2.610055 82.749 -55.6695
2.628968 82.904 -56.2787
2.648019 83.055 -56.8914
2.667208 83.200 -57.5070
2.686535 83.341 -58.1243
2.706003 83.478 -58.7419
2.725612 83.611 -59.3584
2.745363 83.739 -59.9721
2.765257 83.864 -60.5815
2.785295 83.986 -61.1851
2.805478 84.105 -61.7814
2.825808 84.221 -62.3693
2.846285 84.336 -62.9479
2.866910 84.448 -63.5165
2.887685 84.558 -64.0753
2.908611 84.667 -64.6252
2.929688 84.773 -65.1677
2.950917 84.877 -65.7050
2.972301 84.978 -66.2394
2.993839 85.076 -66.7723
3.015534 85.170 -67.3045
3.037386 85.262 -67.8358
3.059396 85.350 -68.3655
3.081565 85.435 -68.8926
3.103896 85.517 -69.4156
3.126388 85.597 -69.9332
3.149043 85.674 -70.4435
3.171862 85.750 -70.9452
3.194847 85.823 -71.4365
3.217998 85.895 -71.9163
3.241317 85.966 -72.3835
3.264805 86.035 -72.8378
3.288463 86.103 -73.2794
3.312293 86.169 -73.7092
3.336295 86.232 -74.1286
3.360471 86.294 -74.5388
3.384822 86.354 -74.9406
3.409350 86.411 -75.3347
3.434056 86.467 -75.7209
3.458940 86.520 -76.0993
3.484005 86.572 -76.4692
3.509252 86.623 -76.8302
3.534681 86.673 -77.1814
3.560295 86.723 -77.5223
3.586094 86.772 -77.8518
3.612081 86.820 -78.1694
3.638255 86.869 -78.4743
3.664620 86.917 -78.7663
3.691175 86.965 -79.0451
3.717923 87.013 -79.3110
3.744864 87.060 -79.5646
3.772001 87.107 -79.8068
3.799335 87.153 -80.0385
3.826866 87.198 -80.2608
3.854597 87.244 -80.4747
3.882529 87.290 -80.6814
3.910664 87.337 -80.8817
3.939002 87.384 -81.0763
3.967546 87.432 -81.2657
3.996296 87.482 -81.4500
4.025255 87.532 -81.6286
4.054423 87.584 -81.8012
4.083804 87.637 -81.9674
4.113396 87.691 -82.1272
4.143204 87.746 -82.2814
4.173227 87.802 -82.4316
4.203468 87.859 -82.5794
4.233928 87.917 -82.7269
4.264609 87.976 -82.8762
4.295512 88.036 -83.0291
4.326639 88.097 -83.1873
4.357992 88.159 -83.3518
4.389572 88.222 -83.5229
4.421380 88.286 -83.7005
4.453419 88.352 -83.8842
4.485691 88.419 -84.0736
4.518196 88.486 -84.2690
4.550936 88.555 -84.4710
4.583914 88.624 -84.6806
4.617131 88.694 -84.8989
4.650589 88.764 -85.1272
4.684289 88.834 -85.3667
4.718233 88.904 -85.6182
4.752424 88.973 -85.8825
4.786862 89.043 -86.1599
4.821549 89.112 -86.4500
4.856488 89.181 -86.7525
4.891680 89.249 -87.0667
4.927127 89.317 -87.3919
4.962831 89.385 -87.7274
4.998794 89.452 -88.0728
5.035017 89.517 -88.4276
5.071503 89.581 -88.7918
5.108253 89.644 -89.1656
5.145270 89.705 -89.5492
5.182555 89.765 -89.9428
5.220110 89.823 -90.3461
5.257937 89.880 -90.7584
5.296038 89.935 -91.1782
5.334415 89.989 -91.6041
5.373071 90.041 -92.0343
5.412006 90.091 -92.4674
5.451224 90.140 -92.9026
5.490725 90.187 -93.3393
5.530514 90.232 -93.7777
5.570590 90.275 -94.2177
5.610957 90.316 -94.6592
5.651616 90.356 -95.1013
5.692570 90.395 -95.5430
5.733821 90.432 -95.9828
5.775370 90.467 -96.4191
5.817221 90.502 -96.8510
5.859375 90.536 -97.2775
5.901834 90.569 -97.6986
5.944602 90.600 -98.1143
5.987679 90.631 -98.5249
6.031068 90.661 -98.9303
6.074771 90.691 -99.3305
6.118792 90.721 -99.7253
6.163131 90.751 -100.1144
6.207792 90.781 -100.4975
6.252776 90.811 -100.8743
6.298086 90.842 -101.2451
6.343725 90.873 -101.6104
6.389694 90.905 -101.9709
6.435996 90.937 -102.3280
6.482634 90.971 -102.6825
6.529610 91.005 -103.0356
6.576926 91.040 -103.3877
6.624585 91.077 -103.7395
6.672590 91.115 -104.0913
6.720942 91.154 -104.4436
