* Measurement data measured by REW V5.30.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 9, 2024 12:17:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QKZ x HBB Hades R
* Measurement: R Feb 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.098633 83.438 -32.6015
1.106594 83.455 -32.5703
1.114613 83.480 -32.5224
1.122690 83.512 -32.4598
1.130825 83.547 -32.3843
1.139020 83.585 -32.2975
1.147273 83.625 -32.2006
1.155587 83.665 -32.0942
1.163961 83.707 -31.9792
1.172395 83.749 -31.8561
1.180891 83.791 -31.7253
1.189448 83.833 -31.5875
1.198068 83.876 -31.4430
1.206749 83.919 -31.2925
1.215494 83.963 -31.1363
1.224302 84.007 -30.9751
1.233174 84.051 -30.8095
1.242110 84.095 -30.6399
1.251111 84.140 -30.4670
1.260177 84.185 -30.2914
1.269308 84.231 -30.1137
1.278506 84.276 -29.9347
1.287771 84.323 -29.7548
1.297103 84.369 -29.5749
1.306502 84.416 -29.3957
1.315969 84.463 -29.2178
1.325505 84.510 -29.0420
1.335111 84.558 -28.8689
1.344785 84.606 -28.6995
1.354530 84.655 -28.5344
1.364346 84.704 -28.3743
1.374232 84.753 -28.2202
1.384191 84.803 -28.0726
1.394221 84.853 -27.9323
1.404324 84.904 -27.8000
1.414500 84.955 -27.6763
1.424751 85.008 -27.5616
1.435075 85.062 -27.4559
1.445474 85.119 -27.3590
1.455948 85.178 -27.2703
1.466499 85.241 -27.1883
1.477126 85.309 -27.1115
1.487830 85.380 -27.0384
1.498611 85.456 -26.9679
1.509471 85.534 -26.8993
1.520409 85.616 -26.8324
1.531427 85.701 -26.7672
1.542524 85.788 -26.7042
1.553702 85.877 -26.6437
1.564960 85.968 -26.5863
1.576301 86.062 -26.5326
1.587723 86.158 -26.4831
1.599229 86.255 -26.4384
1.610817 86.354 -26.3991
1.622490 86.455 -26.3657
1.634247 86.558 -26.3390
1.646089 86.661 -26.3194
1.658018 86.767 -26.3076
1.670032 86.873 -26.3041
1.682134 86.981 -26.3094
1.694323 87.089 -26.3242
1.706601 87.198 -26.3489
1.718968 87.308 -26.3841
1.731424 87.418 -26.4303
1.743971 87.529 -26.4881
1.756608 87.640 -26.5578
1.769338 87.751 -26.6398
1.782159 87.862 -26.7344
1.795073 87.973 -26.8416
1.808081 88.084 -26.9613
1.821183 88.194 -27.0929
1.834380 88.305 -27.2354
1.847673 88.416 -27.3879
1.861062 88.528 -27.5492
1.874548 88.641 -27.7184
1.888132 88.754 -27.8949
1.901814 88.868 -28.0784
1.915595 88.983 -28.2687
1.929476 89.099 -28.4657
1.943458 89.216 -28.6695
1.957541 89.333 -28.8801
1.971726 89.451 -29.0977
1.986014 89.570 -29.3225
2.000406 89.689 -29.5546
2.014902 89.808 -29.7941
2.029502 89.928 -30.0413
2.044209 90.047 -30.2964
2.059022 90.167 -30.5596
2.073943 90.287 -30.8312
2.088971 90.406 -31.1114
2.104109 90.526 -31.4006
2.119356 90.644 -31.6989
2.134714 90.763 -32.0067
2.150183 90.880 -32.3244
2.165764 90.998 -32.6520
2.181458 91.114 -32.9898
2.197266 91.230 -33.3378
2.213188 91.345 -33.6959
2.229226 91.459 -34.0639
2.245379 91.574 -34.4413
2.261650 91.687 -34.8277
2.278039 91.800 -35.2224
2.294547 91.913 -35.6250
2.311174 92.025 -36.0349
2.327922 92.137 -36.4515
2.344791 92.249 -36.8743
2.361782 92.359 -37.3030
2.378897 92.470 -37.7370
2.396135 92.579 -38.1760
2.413498 92.689 -38.6195
2.430988 92.797 -39.0675
2.448604 92.905 -39.5195
2.466347 93.012 -39.9754
2.484219 93.119 -40.4352
2.502221 93.225 -40.8990
2.520353 93.330 -41.3670
2.538617 93.434 -41.8396
2.557013 93.537 -42.3176
2.575542 93.640 -42.8018
2.594205 93.741 -43.2929
2.613004 93.841 -43.7913
2.631939 93.941 -44.2969
2.651011 94.039 -44.8095
2.670221 94.136 -45.3284
2.689571 94.233 -45.8528
2.709061 94.328 -46.3818
2.728692 94.422 -46.9146
2.748465 94.516 -47.4502
2.768381 94.608 -47.9877
2.788442 94.699 -48.5263
2.808648 94.790 -49.0651
2.829001 94.880 -49.6035
2.849501 94.969 -50.1410
2.870150 95.057 -50.6773
2.890948 95.144 -51.2125
2.911897 95.230 -51.7470
2.932998 95.315 -52.2818
2.954252 95.399 -52.8179
2.975659 95.482 -53.3563
2.997222 95.564 -53.8977
3.018941 95.645 -54.4421
3.040818 95.724 -54.9892
3.062853 95.802 -55.5385
3.085048 95.879 -56.0891
3.107403 95.955 -56.6402
3.129921 96.030 -57.1908
3.152601 96.104 -57.7399
3.175447 96.178 -58.2864
3.198457 96.250 -58.8297
3.221634 96.322 -59.3690
3.244980 96.393 -59.9040
3.268494 96.463 -60.4345
3.292179 96.533 -60.9610
3.316035 96.601 -61.4842
3.340065 96.669 -62.0050
3.364268 96.735 -62.5242
3.388647 96.801 -63.0421
3.413202 96.866 -63.5586
3.437936 96.929 -64.0734
3.462848 96.992 -64.5861
3.487942 97.054 -65.0961
3.513217 97.115 -65.6025
3.538675 97.176 -66.1047
3.564318 97.236 -66.6019
3.590146 97.296 -67.0936
3.616162 97.356 -67.5792
3.642366 97.416 -68.0585
3.668760 97.475 -68.5316
3.695346 97.534 -68.9988
3.722124 97.592 -69.4605
3.749096 97.650 -69.9173
3.776263 97.707 -70.3695
3.803627 97.764 -70.8173
3.831190 97.821 -71.2609
3.858953 97.877 -71.7004
3.886916 97.933 -72.1358
3.915082 97.990 -72.5671
3.943453 98.046 -72.9942
3.972029 98.103 -73.4169
4.000812 98.159 -73.8350
4.029803 98.217 -74.2484
4.059005 98.274 -74.6571
4.088418 98.331 -75.0610
4.118044 98.389 -75.4603
4.147885 98.447 -75.8555
4.177943 98.505 -76.2471
4.208218 98.563 -76.6356
4.238712 98.622 -77.0216
4.269428 98.681 -77.4057
4.300366 98.740 -77.7884
4.331528 98.799 -78.1701
4.362916 98.860 -78.5509
4.394531 98.920 -78.9309
4.426376 98.981 -79.3100
4.458451 99.042 -79.6881
4.490759 99.104 -80.0652
4.523301 99.166 -80.4415
4.556078 99.229 -80.8174
4.589094 99.292 -81.1936
4.622348 99.355 -81.5705
4.655844 99.418 -81.9488
4.689582 99.482 -82.3291
4.723565 99.546 -82.7117
4.757793 99.609 -83.0969
4.792270 99.673 -83.4847
4.826997 99.737 -83.8752
4.861975 99.801 -84.2681
4.897207 99.865 -84.6633
4.932694 99.930 -85.0609
4.968439 99.994 -85.4607
5.004442 100.057 -85.8629
5.040707 100.121 -86.2677
5.077234 100.184 -86.6751
5.114026 100.247 -87.0854
5.151084 100.309 -87.4987
5.188411 100.371 -87.9152
5.226008 100.432 -88.3346
5.263878 100.493 -88.7566
5.302022 100.553 -89.1808
5.340443 100.613 -89.6067
5.379142 100.672 -90.0338
5.418121 100.731 -90.4617
5.457383 100.788 -90.8901
5.496930 100.845 -91.3190
5.536763 100.901 -91.7486
5.576884 100.957 -92.1788
5.617297 101.011 -92.6095
5.658002 101.065 -93.0403
5.699002 101.118 -93.4705
5.740300 101.170 -93.8996
5.781896 101.222 -94.3269
5.823794 101.272 -94.7521
5.865995 101.322 -95.1750
5.908503 101.372 -95.5956
5.951319 101.421 -96.0138
5.994444 101.469 -96.4297
6.037883 101.516 -96.8431
6.081636 101.563 -97.2539
6.125706 101.609 -97.6617
6.170095 101.655 -98.0662
6.214807 101.701 -98.4673
6.259841 101.746 -98.8649
6.305203 101.791 -99.2591
6.350893 101.836 -99.6500
6.396914 101.880 -100.0380
6.443269 101.925 -100.4232
6.489959 101.969 -100.8058
6.536988 102.013 -101.1861
6.584358 102.057 -101.5641
6.632071 102.101 -101.9399
6.680129 102.145 -102.3138
6.728536 102.188 -102.6859
6.777294 102.232 -103.0566
6.826405 102.276 -103.4262
6.875872 102.320 -103.7953
6.925697 102.363 -104.1641
6.975883 102.407 -104.5328
7.026433 102.451 -104.9016
7.077350 102.494 -105.2706
7.128635 102.537 -105.6398
7.180293 102.580 -106.0094
7.232324 102.623 -106.3796
7.284732 102.665 -106.7504
7.337521 102.707 -107.1219
7.390691 102.749 -107.4942
7.444247 102.790 -107.8671
7.498191 102.831 -108.2404
7.552526 102.871 -108.6139
7.607255 102.911 -108.9871
7.662380 102.950 -109.3599
7.717905 102.988 -109.7321
7.773832 103.026 -110.1035
7.830165 103.063 -110.4738
7.886906 103.099 -110.8427
7.944057 103.135 -111.2095
8.001623 103.170 -111.5741
8.059607 103.205 -111.9358
8.118010 103.239 -112.2947
8.176836 103.273 -112.6504
8.236089 103.306 -113.0028
8.295771 103.339 -113.3518
8.355886 103.372 -113.6971
8.416435 103.404 -114.0387
8.477425 103.437 -114.3766
8.538856 103.469 -114.7107
8.600732 103.501 -115.0413
8.663056 103.533 -115.3687
8.725832 103.566 -115.6932
8.789062 103.598 -116.0151
8.852752 103.631 -116.3347
8.916903 103.664 -116.6523
8.981518 103.697 -116.9684
9.046601 103.730 -117.2835
9.112157 103.764 -117.5982
9.178187 103.798 -117.9129
9.244697 103.832 -118.2279
9.311687 103.866 -118.5436
9.379164 103.901 -118.8603
9.447129 103.935 -119.1783
9.515587 103.970 -119.4978
9.584540 104.004 -119.8191
9.653994 104.039 -120.1421
9.723950 104.073 -120.4667
9.794415 104.106 -120.7928
9.865389 104.140 -121.1202
9.936877 104.173 -121.4487
10.008884 104.205 -121.7780
10.081413 104.238 -122.1077
10.154468 104.269 -122.4374
10.228051 104.300 -122.7666
10.302168 104.331 -123.0949
10.376822 104.361 -123.4220
10.452016 104.391 -123.7474
10.527756 104.420 -124.0708
10.604044 104.449 -124.3918
10.680885 104.478 -124.7103
10.758284 104.506 -125.0261
10.836243 104.534 -125.3391
10.914766 104.563 -125.6494
10.993859 104.591 -125.9569
11.073525 104.618 -126.2618
11.153769 104.646 -126.5642
11.234593 104.674 -126.8643
11.316004 104.703 -127.1625
11.398005 104.731 -127.4589
11.480599 104.759 -127.7538
11.563792 104.787 -128.0473
11.647588 104.815 -128.3396
11.731991 104.844 -128.6310
11.817006 104.872 -128.9213
11.902637 104.900 -129.2107
11.988889 104.928 -129.4990
12.075766 104.956 -129.7861
12.163272 104.984 -130.0720
12.251412 105.012 -130.3563
12.340191 105.039 -130.6390
12.429613 105.067 -130.9198
12.519683 105.094 -131.1985
12.610406 105.122 -131.4750
12.701786 105.149 -131.7493
12.793828 105.176 -132.0214
12.886538 105.203 -132.2914
12.979918 105.231 -132.5594
13.073977 105.258 -132.8258
13.168715 105.286 -133.0909
13.264141 105.314 -133.3550
13.360258 105.342 -133.6187
13.457072 105.371 -133.8822
13.554587 105.399 -134.1461
13.652809 105.427 -134.4106
13.751743 105.456 -134.6759
13.851394 105.484 -134.9424
13.951767 105.512 -135.2100
14.052867 105.540 -135.4787
14.154700 105.568 -135.7483
14.257271 105.595 -136.0186
14.360585 105.622 -136.2892
14.464648 105.648 -136.5598
14.569465 105.674 -136.8301
14.675041 105.700 -137.0999
14.781383 105.725 -137.3689
14.888494 105.750 -137.6372
14.996383 105.774 -137.9048
15.105053 105.799 -138.1719
15.214510 105.823 -138.4390
15.324760 105.847 -138.7066
15.435810 105.871 -138.9751
15.547665 105.895 -139.2452
15.660330 105.918 -139.5172
15.773811 105.941 -139.7914
15.888115 105.963 -140.0677
16.003246 105.984 -140.3459
16.119213 106.005 -140.6253
16.236019 106.024 -140.9047
16.353672 106.042 -141.1827
16.472178 106.058 -141.4575
16.591541 106.074 -141.7272
16.711771 106.088 -141.9898
16.832870 106.102 -142.2436
16.954849 106.115 -142.4870
17.077711 106.129 -142.7194
17.201464 106.143 -142.9406
17.326113 106.158 -143.1515
17.451664 106.175 -143.3541
17.578125 106.194 -143.5514
17.705503 106.216 -143.7475
17.833805 106.240 -143.9468
17.963036 106.268 -144.1548
18.093203 106.297 -144.3765
18.224314 106.329 -144.6166
18.356375 106.362 -144.8792
