* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:14:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 0000
* Measurement: L KZ ZS10 PRO 2 0000 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.836 156.1449
0.368865 82.830 156.1201
0.371538 82.820 156.0828
0.374230 82.809 156.0360
0.376942 82.797 155.9820
0.379673 82.783 155.9226
0.382424 82.769 155.8591
0.385196 82.754 155.7920
0.387987 82.740 155.7218
0.390798 82.725 155.6487
0.393630 82.709 155.5729
0.396483 82.694 155.4943
0.399356 82.679 155.4130
0.402250 82.663 155.3290
0.405165 82.648 155.2422
0.408101 82.632 155.1526
0.411058 82.616 155.0602
0.414037 82.600 154.9650
0.417037 82.584 154.8669
0.420059 82.568 154.7659
0.423103 82.552 154.6620
0.426169 82.535 154.5551
0.429257 82.519 154.4453
0.432368 82.502 154.3324
0.435501 82.485 154.2166
0.438656 82.468 154.0977
0.441835 82.451 153.9757
0.445037 82.434 153.8506
0.448262 82.417 153.7223
0.451510 82.399 153.5909
0.454782 82.382 153.4564
0.458077 82.364 153.3186
0.461397 82.346 153.1777
0.464740 82.328 153.0335
0.468108 82.310 152.8860
0.471500 82.292 152.7353
0.474917 82.274 152.5812
0.478358 82.256 152.4239
0.481825 82.237 152.2632
0.485316 82.218 152.0991
0.488833 82.199 151.9318
0.492375 82.180 151.7610
0.495943 82.161 151.5869
0.499537 82.142 151.4093
0.503157 82.123 151.2284
0.506803 82.103 151.0441
0.510475 82.083 150.8564
0.514175 82.064 150.6652
0.517900 82.044 150.4707
0.521653 82.024 150.2728
0.525434 82.003 150.0714
0.529241 81.983 149.8667
0.533076 81.962 149.6585
0.536939 81.942 149.4470
0.540830 81.921 149.2322
0.544749 81.900 149.0140
0.548696 81.879 148.7924
0.552673 81.857 148.5676
0.556677 81.836 148.3396
0.560711 81.814 148.1082
0.564774 81.793 147.8737
0.568867 81.771 147.6360
0.572989 81.748 147.3952
0.577141 81.726 147.1514
0.581324 81.704 146.9045
0.585536 81.681 146.6546
0.589779 81.659 146.4018
0.594053 81.636 146.1462
0.598358 81.613 145.8878
0.602694 81.589 145.6268
0.607061 81.566 145.3631
0.611460 81.542 145.0969
0.615891 81.519 144.8282
0.620354 81.495 144.5573
0.624849 81.471 144.2841
0.629377 81.446 144.0088
0.633938 81.422 143.7315
0.638532 81.397 143.4524
0.643159 81.373 143.1716
0.647819 81.348 142.8891
0.652514 81.322 142.6053
0.657242 81.297 142.3202
0.662005 81.272 142.0340
0.666802 81.246 141.7469
0.671634 81.220 141.4592
0.676501 81.194 141.1709
0.681403 81.168 140.8822
0.686341 81.141 140.5936
0.691314 81.114 140.3050
0.696324 81.087 140.0168
0.701370 81.060 139.7291
0.706452 81.033 139.4421
0.711571 81.004 139.1559
0.716728 80.975 138.8704
0.721921 80.945 138.5855
0.727153 80.913 138.3004
0.732422 80.879 138.0145
0.737729 80.843 137.7266
0.743075 80.805 137.4356
0.748460 80.765 137.1404
0.753883 80.724 136.8402
0.759346 80.681 136.5345
0.764849 80.638 136.2228
0.770391 80.594 135.9050
0.775974 80.550 135.5808
0.781597 80.505 135.2500
0.787261 80.459 134.9127
0.792966 80.413 134.5686
0.798712 80.366 134.2177
0.804500 80.319 133.8599
0.810329 80.271 133.4952
0.816201 80.222 133.1235
0.822116 80.173 132.7447
0.828073 80.123 132.3588
0.834074 80.072 131.9657
0.840118 80.020 131.5654
0.846206 79.968 131.1578
0.852338 79.914 130.7430
0.858514 79.860 130.3209
0.864735 79.805 129.8915
0.871001 79.749 129.4548
0.877313 79.692 129.0109
0.883670 79.634 128.5597
0.890074 79.574 128.1013
0.896524 79.514 127.6358
0.903020 79.452 127.1632
0.909564 79.389 126.6836
0.916155 79.325 126.1971
0.922794 79.260 125.7039
0.929481 79.193 125.2042
0.936216 79.125 124.6980
0.943000 79.055 124.1856
0.949834 78.984 123.6672
0.956717 78.911 123.1431
0.963649 78.836 122.6136
0.970632 78.760 122.0789
0.977666 78.682 121.5395
0.984750 78.602 120.9957
0.991886 78.520 120.4480
0.999074 78.436 119.8969
1.006314 78.350 119.3428
1.013606 78.262 118.7863
1.020951 78.172 118.2281
1.028349 78.079 117.6688
1.035801 77.984 117.1091
1.043307 77.887 116.5498
1.050867 77.787 115.9917
1.058482 77.684 115.4356
1.066152 77.579 114.8823
1.073878 77.471 114.3324
1.081660 77.360 113.7865
1.089498 77.246 113.2449
1.097393 77.128 112.7072
1.105345 77.008 112.1729
1.113355 76.885 111.6412
1.121423 76.758 111.1109
1.129549 76.629 110.5811
1.137734 76.496 110.0510
1.145979 76.360 109.5199
1.154283 76.220 108.9870
1.162647 76.077 108.4517
1.171072 75.931 107.9134
1.179558 75.782 107.3715
1.188106 75.630 106.8252
1.196715 75.474 106.2739
1.205387 75.315 105.7169
1.214122 75.153 105.1535
1.222920 74.988 104.5828
1.231782 74.819 104.0041
1.240708 74.647 103.4165
1.249699 74.472 102.8190
1.258754 74.294 102.2107
1.267876 74.113 101.5906
1.277063 73.929 100.9576
1.286318 73.742 100.3105
1.295639 73.551 99.6482
1.305027 73.358 98.9693
1.314484 73.162 98.2726
1.324009 72.963 97.5566
1.333604 72.761 96.8200
1.343268 72.556 96.0612
1.353002 72.348 95.2787
1.362806 72.138 94.4708
1.372681 71.925 93.6361
1.382628 71.709 92.7728
1.392647 71.490 91.8793
1.402739 71.269 90.9543
1.412904 71.046 89.9962
1.423142 70.819 89.0039
1.433455 70.589 87.9762
1.443843 70.356 86.9121
1.454305 70.117 85.8109
1.464844 69.872 84.6713
1.475459 69.618 83.4917
1.486150 69.354 82.2692
1.496920 69.078 80.9999
1.507767 68.790 79.6782
1.518693 68.489 78.2973
1.529698 68.175 76.8488
1.540783 67.850 75.3227
1.551948 67.514 73.7075
1.563194 67.168 71.9893
1.574521 66.814 70.1520
1.585931 66.453 68.1767
1.597423 66.086 66.0407
1.608999 65.716 63.7176
1.620658 65.343 61.1760
1.632402 64.970 58.3793
1.644232 64.599 55.2849
1.656146 64.232 51.8441
1.668147 63.870 48.0028
1.680235 63.517 43.7035
1.692411 63.175 38.8903
1.704675 62.845 33.5172
1.717028 62.532 27.5606
1.729470 62.237 21.0365
1.742003 61.965 14.0172
1.754626 61.717 6.6395
1.767341 61.498 -0.9031
1.780147 61.311 -8.3898
1.793047 61.160 -15.6137
1.806040 61.048 -22.4184
1.819128 60.979 -28.7168
1.832310 60.956 -34.4872
1.845587 60.981 -39.7557
1.858961 61.054 -44.5720
1.872432 61.176 -48.9909
1.886001 61.344 -53.0624
1.899667 61.558 -56.8287
1.913433 61.812 -60.3244
1.927299 62.104 -63.5780
1.941265 62.430 -66.6131
1.955332 62.787 -69.4494
1.969501 63.168 -72.1037
1.983773 63.571 -74.5904
1.998148 63.991 -76.9216
2.012627 64.423 -79.1082
2.027212 64.863 -81.1594
2.041902 65.306 -83.0833
2.056698 65.747 -84.8870
2.071602 66.182 -86.5767
2.086614 66.607 -88.1582
2.101734 67.016 -89.6365
2.116964 67.405 -91.0169
2.132304 67.771 -92.3050
2.147756 68.111 -93.5074
2.163320 68.422 -94.6323
2.178996 68.703 -95.6905
2.194786 68.955 -96.6957
2.210690 69.181 -97.6631
2.226710 69.383 -98.6076
2.242845 69.565 -99.5408
2.259098 69.728 -100.4706
2.275468 69.874 -101.4010
2.291957 70.005 -102.3330
2.308566 70.123 -103.2658
2.325295 70.227 -104.1973
2.342145 70.318 -105.1245
2.359117 70.399 -106.0435
2.376212 70.468 -106.9504
2.393431 70.528 -107.8406
2.410775 70.578 -108.7092
2.428244 70.621 -109.5511
2.445840 70.656 -110.3612
2.463564 70.685 -111.1341
2.481416 70.708 -111.8649
2.499397 70.726 -112.5492
2.517509 70.739 -113.1842
2.535752 70.748 -113.7688
2.554127 70.751 -114.3048
2.572635 70.748 -114.7967
2.591277 70.737 -115.2510
2.610055 70.717 -115.6739
2.628968 70.687 -116.0703
2.648019 70.648 -116.4429
2.667208 70.599 -116.7925
2.686535 70.541 -117.1185
2.706003 70.474 -117.4189
2.725612 70.401 -117.6908
2.745363 70.321 -117.9302
2.765257 70.235 -118.1328
2.785295 70.146 -118.2932
2.805478 70.055 -118.4054
2.825808 69.961 -118.4631
2.846285 69.867 -118.4591
2.866910 69.774 -118.3861
2.887685 69.681 -118.2366
2.908611 69.588 -118.0034
2.929688 69.495 -117.6796
2.950917 69.401 -117.2593
2.972301 69.303 -116.7377
2.993839 69.201 -116.1117
3.015534 69.096 -115.3792
3.037386 68.987 -114.5396
3.059396 68.877 -113.5938
3.081565 68.768 -112.5442
3.103896 68.662 -111.3948
3.126388 68.560 -110.1516
3.149043 68.468 -108.8223
3.171862 68.386 -107.4169
3.194847 68.319 -105.9467
3.217998 68.269 -104.4237
3.241317 68.240 -102.8596
3.264805 68.234 -101.2641
3.288463 68.252 -99.6438
3.312293 68.297 -98.0023
3.336295 68.368 -96.3430
3.360471 68.465 -94.6724
3.384822 68.584 -93.0017
3.409350 68.725 -91.3465
3.434056 68.885 -89.7251
3.458940 69.061 -88.1567
3.484005 69.249 -86.6599
3.509252 69.446 -85.2515
3.534681 69.650 -83.9458
3.560295 69.859 -82.7544
3.586094 70.069 -81.6852
3.612081 70.279 -80.7425
3.638255 70.489 -79.9267
3.664620 70.699 -79.2342
3.691175 70.911 -78.6581
3.717923 71.124 -78.1899
3.744864 71.341 -77.8205
3.772001 71.560 -77.5411
3.799335 71.781 -77.3437
3.826866 72.002 -77.2209
3.854597 72.221 -77.1662
3.882529 72.437 -77.1737
3.910664 72.648 -77.2386
3.939002 72.852 -77.3575
3.967546 73.048 -77.5281
3.996296 73.233 -77.7495
4.025255 73.409 -78.0223
4.054423 73.575 -78.3473
4.083804 73.730 -78.7243
4.113396 73.877 -79.1509
4.143204 74.014 -79.6225
4.173227 74.143 -80.1325
4.203468 74.263 -80.6732
4.233928 74.376 -81.2369
4.264609 74.480 -81.8162
4.295512 74.576 -82.4050
4.326639 74.665 -82.9990
4.357992 74.745 -83.5965
4.389572 74.817 -84.1985
4.421380 74.880 -84.8083
4.453419 74.934 -85.4291
4.485691 74.979 -86.0625
4.518196 75.016 -86.7070
4.550936 75.044 -87.3586
4.583914 75.064 -88.0111
4.617131 75.076 -88.6571
4.650589 75.082 -89.2889
4.684289 75.081 -89.8997
4.718233 75.073 -90.4840
4.752424 75.059 -91.0390
4.786862 75.038 -91.5644
4.821549 75.010 -92.0619
4.856488 74.975 -92.5329
4.891680 74.934 -92.9781
4.927127 74.887 -93.3963
4.962831 74.836 -93.7853
4.998794 74.781 -94.1414
5.035017 74.724 -94.4601
5.071503 74.666 -94.7367
5.108253 74.606 -94.9667
5.145270 74.546 -95.1465
5.182555 74.486 -95.2744
5.220110 74.425 -95.3508
5.257937 74.363 -95.3782
5.296038 74.304 -95.3609
5.334415 74.246 -95.3041
5.373071 74.193 -95.2134
5.412006 74.145 -95.0937
5.451224 74.104 -94.9484
5.490725 74.070 -94.7795
5.530514 74.045 -94.5877
5.570590 74.029 -94.3747
5.610957 74.020 -94.1449
5.651616 74.019 -93.9060
5.692570 74.026 -93.6683
5.733821 74.041 -93.4436
5.775370 74.063 -93.2431
5.817221 74.092 -93.0760
5.859375 74.130 -92.9485
5.901834 74.174 -92.8639
5.944602 74.226 -92.8234
5.987679 74.285 -92.8284
6.031068 74.349 -92.8814
6.074771 74.416 -92.9856
6.118792 74.486 -93.1451
6.163131 74.557 -93.3635
6.207792 74.628 -93.6441
6.252776 74.699 -93.9880
6.298086 74.768 -94.3946
6.343725 74.837 -94.8606
6.389694 74.903 -95.3813
6.435996 74.967 -95.9513
6.482634 75.027 -96.5652
6.529610 75.083 -97.2194
6.576926 75.133 -97.9113
6.624585 75.178 -98.6399
6.672590 75.218 -99.4037
