* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:07:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS12 Pro X 1000 L
* Measurement: L KZ ZS12 Pro X 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.063 167.8638
0.368865 82.060 167.8508
0.371538 82.057 167.8313
0.374230 82.053 167.8069
0.376942 82.048 167.7788
0.379673 82.043 167.7481
0.382424 82.038 167.7153
0.385196 82.033 167.6808
0.387987 82.027 167.6448
0.390798 82.022 167.6075
0.393630 82.016 167.5690
0.396483 82.011 167.5291
0.399356 82.005 167.4881
0.402250 81.999 167.4457
0.405165 81.993 167.4022
0.408101 81.988 167.3573
0.411058 81.982 167.3112
0.414037 81.976 167.2638
0.417037 81.970 167.2152
0.420059 81.964 167.1652
0.423103 81.958 167.1139
0.426169 81.952 167.0613
0.429257 81.946 167.0074
0.432368 81.940 166.9521
0.435501 81.933 166.8956
0.438656 81.927 166.8376
0.441835 81.921 166.7783
0.445037 81.915 166.7177
0.448262 81.908 166.6556
0.451510 81.902 166.5922
0.454782 81.895 166.5274
0.458077 81.889 166.4612
0.461397 81.882 166.3936
0.464740 81.876 166.3246
0.468108 81.869 166.2542
0.471500 81.862 166.1824
0.474917 81.855 166.1092
0.478358 81.849 166.0346
0.481825 81.842 165.9585
0.485316 81.835 165.8811
0.488833 81.828 165.8022
0.492375 81.821 165.7219
0.495943 81.814 165.6402
0.499537 81.807 165.5571
0.503157 81.800 165.4725
0.506803 81.792 165.3865
0.510475 81.785 165.2992
0.514175 81.778 165.2104
0.517900 81.770 165.1202
0.521653 81.763 165.0287
0.525434 81.756 164.9357
0.529241 81.748 164.8414
0.533076 81.740 164.7457
0.536939 81.733 164.6487
0.540830 81.725 164.5503
0.544749 81.717 164.4506
0.548696 81.710 164.3495
0.552673 81.702 164.2472
0.556677 81.694 164.1436
0.560711 81.686 164.0387
0.564774 81.678 163.9326
0.568867 81.670 163.8252
0.572989 81.662 163.7167
0.577141 81.653 163.6070
0.581324 81.645 163.4961
0.585536 81.637 163.3841
0.589779 81.628 163.2711
0.594053 81.620 163.1570
0.598358 81.611 163.0418
0.602694 81.603 162.9257
0.607061 81.594 162.8086
0.611460 81.585 162.6906
0.615891 81.577 162.5718
0.620354 81.568 162.4521
0.624849 81.559 162.3316
0.629377 81.550 162.2105
0.633938 81.541 162.0887
0.638532 81.532 161.9662
0.643159 81.523 161.8433
0.647819 81.514 161.7198
0.652514 81.504 161.5959
0.657242 81.495 161.4716
0.662005 81.486 161.3471
0.666802 81.476 161.2224
0.671634 81.467 161.0975
0.676501 81.457 160.9726
0.681403 81.447 160.8477
0.686341 81.437 160.7229
0.691314 81.428 160.5984
0.696324 81.418 160.4741
0.701370 81.408 160.3502
0.706452 81.397 160.2267
0.711571 81.387 160.1038
0.716728 81.377 159.9813
0.721921 81.366 159.8591
0.727153 81.355 159.7373
0.732422 81.343 159.6153
0.737729 81.331 159.4929
0.743075 81.318 159.3697
0.748460 81.305 159.2453
0.753883 81.291 159.1194
0.759346 81.277 158.9921
0.764849 81.263 158.8630
0.770391 81.248 158.7322
0.775974 81.233 158.5997
0.781597 81.218 158.4654
0.787261 81.203 158.3293
0.792966 81.187 158.1915
0.798712 81.171 158.0519
0.804500 81.155 157.9106
0.810329 81.139 157.7676
0.816201 81.122 157.6230
0.822116 81.106 157.4767
0.828073 81.089 157.3288
0.834074 81.071 157.1793
0.840118 81.054 157.0282
0.846206 81.036 156.8757
0.852338 81.018 156.7216
0.858514 81.000 156.5662
0.864735 80.981 156.4094
0.871001 80.963 156.2513
0.877313 80.944 156.0919
0.883670 80.925 155.9313
0.890074 80.905 155.7696
0.896524 80.886 155.6068
0.903020 80.866 155.4430
0.909564 80.846 155.2783
0.916155 80.825 155.1128
0.922794 80.805 154.9465
0.929481 80.784 154.7796
0.936216 80.763 154.6122
0.943000 80.742 154.4443
0.949834 80.721 154.2761
0.956717 80.699 154.1077
0.963649 80.677 153.9392
0.970632 80.655 153.7708
0.977666 80.633 153.6026
0.984750 80.611 153.4347
0.991886 80.588 153.2674
0.999074 80.565 153.1007
1.006314 80.542 152.9349
1.013606 80.519 152.7701
1.020951 80.496 152.6066
1.028349 80.472 152.4445
1.035801 80.449 152.2840
1.043307 80.425 152.1254
1.050867 80.401 151.9689
1.058482 80.377 151.8147
1.066152 80.353 151.6630
1.073878 80.328 151.5141
1.081660 80.304 151.3682
1.089498 80.279 151.2254
1.097393 80.254 151.0858
1.105345 80.229 150.9495
1.113355 80.203 150.8165
1.121423 80.177 150.6867
1.129549 80.151 150.5601
1.137734 80.124 150.4366
1.145979 80.097 150.3163
1.154283 80.070 150.1991
1.162647 80.042 150.0849
1.171072 80.014 149.9737
1.179558 79.985 149.8656
1.188106 79.956 149.7603
1.196715 79.927 149.6580
1.205387 79.897 149.5585
1.214122 79.867 149.4618
1.222920 79.837 149.3679
1.231782 79.806 149.2767
1.240708 79.776 149.1881
1.249699 79.745 149.1020
1.258754 79.714 149.0185
1.267876 79.682 148.9373
1.277063 79.651 148.8585
1.286318 79.619 148.7819
1.295639 79.587 148.7074
1.305027 79.555 148.6349
1.314484 79.524 148.5643
1.324009 79.492 148.4955
1.333604 79.460 148.4284
1.343268 79.428 148.3627
1.353002 79.396 148.2983
1.362806 79.364 148.2352
1.372681 79.333 148.1730
1.382628 79.301 148.1118
1.392647 79.270 148.0511
1.402739 79.239 147.9910
1.412904 79.209 147.9313
1.423142 79.178 147.8718
1.433455 79.148 147.8125
1.443843 79.119 147.7536
1.454305 79.089 147.6953
1.464844 79.060 147.6381
1.475459 79.031 147.5826
1.486150 79.002 147.5294
1.496920 78.973 147.4792
1.507767 78.945 147.4323
1.518693 78.916 147.3889
1.529698 78.887 147.3491
1.540783 78.858 147.3131
1.551948 78.829 147.2808
1.563194 78.800 147.2521
1.574521 78.771 147.2269
1.585931 78.743 147.2052
1.597423 78.715 147.1868
1.608999 78.687 147.1715
1.620658 78.659 147.1593
1.632402 78.632 147.1500
1.644232 78.605 147.1433
1.656146 78.578 147.1392
1.668147 78.552 147.1374
1.680235 78.527 147.1376
1.692411 78.502 147.1398
1.704675 78.478 147.1435
1.717028 78.455 147.1487
1.729470 78.433 147.1549
1.742003 78.412 147.1620
1.754626 78.392 147.1696
1.767341 78.373 147.1777
1.780147 78.355 147.1860
1.793047 78.338 147.1945
1.806040 78.322 147.2035
1.819128 78.308 147.2133
1.832310 78.296 147.2247
1.845587 78.284 147.2387
1.858961 78.274 147.2560
1.872432 78.265 147.2772
1.886001 78.258 147.3027
1.899667 78.252 147.3323
1.913433 78.247 147.3660
1.927299 78.243 147.4031
1.941265 78.241 147.4433
1.955332 78.240 147.4857
1.969501 78.240 147.5299
1.983773 78.242 147.5750
1.998148 78.245 147.6202
2.012627 78.249 147.6648
2.027212 78.255 147.7079
2.041902 78.261 147.7485
2.056698 78.270 147.7859
2.071602 78.279 147.8190
2.086614 78.290 147.8469
2.101734 78.302 147.8687
2.116964 78.315 147.8834
2.132304 78.330 147.8904
2.147756 78.346 147.8889
2.163320 78.363 147.8785
2.178996 78.382 147.8593
2.194786 78.403 147.8316
2.210690 78.425 147.7963
2.226710 78.449 147.7544
2.242845 78.475 147.7065
2.259098 78.503 147.6530
2.275468 78.533 147.5942
2.291957 78.565 147.5299
2.308566 78.599 147.4596
2.325295 78.634 147.3830
2.342145 78.672 147.2995
2.359117 78.711 147.2085
2.376212 78.751 147.1093
2.393431 78.793 147.0013
2.410775 78.836 146.8838
2.428244 78.880 146.7562
2.445840 78.925 146.6176
2.463564 78.972 146.4675
2.481416 79.018 146.3052
2.499397 79.066 146.1301
2.517509 79.114 145.9415
2.535752 79.163 145.7393
2.554127 79.212 145.5232
2.572635 79.263 145.2933
2.591277 79.314 145.0499
2.610055 79.366 144.7936
2.628968 79.420 144.5246
2.648019 79.475 144.2435
2.667208 79.531 143.9506
2.686535 79.588 143.6463
2.706003 79.646 143.3309
2.725612 79.705 143.0047
2.745363 79.765 142.6680
2.765257 79.826 142.3210
2.785295 79.887 141.9638
2.805478 79.948 141.5967
2.825808 80.010 141.2196
2.846285 80.073 140.8327
2.866910 80.135 140.4359
2.887685 80.197 140.0290
2.908611 80.259 139.6116
2.929688 80.322 139.1835
2.950917 80.384 138.7441
2.972301 80.447 138.2932
2.993839 80.510 137.8309
3.015534 80.573 137.3574
3.037386 80.636 136.8732
3.059396 80.700 136.3789
3.081565 80.763 135.8753
3.103896 80.827 135.3632
3.126388 80.892 134.8433
3.149043 80.956 134.3165
3.171862 81.020 133.7832
3.194847 81.084 133.2442
3.217998 81.148 132.6997
3.241317 81.212 132.1500
3.264805 81.275 131.5949
3.288463 81.338 131.0338
3.312293 81.401 130.4660
3.336295 81.464 129.8909
3.360471 81.527 129.3081
3.384822 81.589 128.7177
3.409350 81.651 128.1202
3.434056 81.713 127.5167
3.458940 81.775 126.9082
3.484005 81.836 126.2960
3.509252 81.898 125.6815
3.534681 81.959 125.0659
3.560295 82.020 124.4505
3.586094 82.081 123.8361
3.612081 82.142 123.2234
3.638255 82.202 122.6125
3.664620 82.263 122.0032
3.691175 82.323 121.3947
3.717923 82.383 120.7864
3.744864 82.442 120.1779
3.772001 82.501 119.5691
3.799335 82.561 118.9605
3.826866 82.620 118.3527
3.854597 82.678 117.7466
3.882529 82.737 117.1430
3.910664 82.796 116.5431
3.939002 82.855 115.9477
3.967546 82.914 115.3575
3.996296 82.973 114.7730
4.025255 83.032 114.1944
4.054423 83.092 113.6213
4.083804 83.151 113.0536
4.113396 83.211 112.4908
4.143204 83.271 111.9328
4.173227 83.330 111.3797
4.203468 83.390 110.8316
4.233928 83.451 110.2890
4.264609 83.512 109.7521
4.295512 83.573 109.2216
4.326639 83.635 108.6978
4.357992 83.697 108.1811
4.389572 83.760 107.6720
4.421380 83.824 107.1705
4.453419 83.888 106.6765
4.485691 83.953 106.1898
4.518196 84.019 105.7100
4.550936 84.085 105.2366
4.583914 84.152 104.7692
4.617131 84.220 104.3074
4.650589 84.288 103.8506
4.684289 84.358 103.3987
4.718233 84.428 102.9514
4.752424 84.499 102.5089
4.786862 84.571 102.0713
4.821549 84.644 101.6386
4.856488 84.718 101.2108
4.891680 84.793 100.7875
4.927127 84.869 100.3681
4.962831 84.945 99.9520
4.998794 85.022 99.5384
5.035017 85.100 99.1266
5.071503 85.179 98.7161
5.108253 85.258 98.3065
5.145270 85.338 97.8978
5.182555 85.418 97.4899
5.220110 85.499 97.0830
5.257937 85.581 96.6769
5.296038 85.663 96.2716
5.334415 85.745 95.8667
5.373071 85.828 95.4619
5.412006 85.910 95.0567
5.451224 85.993 94.6508
5.490725 86.075 94.2439
5.530514 86.157 93.8359
5.570590 86.240 93.4269
5.610957 86.322 93.0171
5.651616 86.403 92.6068
5.692570 86.485 92.1963
5.733821 86.566 91.7860
5.775370 86.646 91.3761
5.817221 86.725 90.9666
5.859375 86.804 90.5575
5.901834 86.882 90.1488
5.944602 86.959 89.7406
5.987679 87.036 89.3332
6.031068 87.111 88.9272
6.074771 87.186 88.5232
6.118792 87.259 88.1220
6.163131 87.332 87.7241
6.207792 87.403 87.3300
6.252776 87.474 86.9397
6.298086 87.543 86.5533
6.343725 87.612 86.1709
6.389694 87.679 85.7929
6.435996 87.746 85.4195
6.482634 87.812 85.0515
6.529610 87.877 84.6892
6.576926 87.941 84.3331
6.624585 88.004 83.9832
6.672590 88.067 83.6395
6.720942 88.129 83.3019
6.769645 88.190 82.9702
6.818700 88.251 82.6443
6.868111 88.312 82.3240
6.917881 88.372 82.0094
6.968010 88.432 81.7003
7.018504 88.492 81.3967
7.069362 88.551 81.0980
7.120590 88.611 80.8038
7.172189 88.670 80.5133
7.224161 88.729 80.2258
7.276511 88.788 79.9408
7.329239 88.848 79.6576
