* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:35:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ikko 0h300
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 29.687 55.1756
0.368865 29.735 55.0982
0.371538 29.804 54.9883
0.374230 29.882 54.8666
0.376942 29.963 54.7423
0.379673 30.046 54.6186
0.382424 30.129 54.4966
0.385196 30.214 54.3765
0.387987 30.298 54.2584
0.390798 30.384 54.1422
0.393630 30.470 54.0279
0.396483 30.557 53.9154
0.399356 30.644 53.8046
0.402250 30.732 53.6956
0.405165 30.820 53.5882
0.408101 30.910 53.4823
0.411058 30.999 53.3780
0.414037 31.090 53.2751
0.417037 31.181 53.1735
0.420059 31.273 53.0733
0.423103 31.365 52.9743
0.426169 31.459 52.8764
0.429257 31.552 52.7796
0.432367 31.647 52.6838
0.435501 31.742 52.5890
0.438656 31.838 52.4949
0.441835 31.935 52.4017
0.445037 32.032 52.3091
0.448262 32.130 52.2171
0.451510 32.229 52.1256
0.454782 32.328 52.0346
0.458077 32.428 51.9439
0.461397 32.529 51.8535
0.464740 32.631 51.7632
0.468108 32.733 51.6730
0.471500 32.836 51.5829
0.474917 32.940 51.4926
0.478358 33.044 51.4022
0.481825 33.150 51.3116
0.485316 33.256 51.2206
0.488833 33.363 51.1292
0.492375 33.470 51.0372
0.495943 33.579 50.9447
0.499537 33.688 50.8514
0.503157 33.798 50.7574
0.506803 33.909 50.6626
0.510475 34.020 50.5667
0.514174 34.133 50.4699
0.517900 34.246 50.3719
0.521653 34.360 50.2728
0.525433 34.475 50.1723
0.529241 34.591 50.0705
0.533076 34.707 49.9672
0.536939 34.825 49.8624
0.540830 34.943 49.7560
0.544749 35.062 49.6479
0.548696 35.182 49.5380
0.552673 35.303 49.4263
0.556677 35.424 49.3126
0.560711 35.547 49.1969
0.564774 35.670 49.0792
0.568867 35.795 48.9593
0.572989 35.920 48.8372
0.577141 36.046 48.7128
0.581324 36.173 48.5860
0.585536 36.301 48.4568
0.589779 36.430 48.3251
0.594053 36.560 48.1909
0.598358 36.691 48.0540
0.602694 36.823 47.9144
0.607061 36.956 47.7721
0.611460 37.089 47.6270
0.615891 37.224 47.4790
0.620354 37.359 47.3280
0.624849 37.496 47.1741
0.629377 37.634 47.0172
0.633938 37.772 46.8572
0.638532 37.912 46.6940
0.643159 38.053 46.5277
0.647819 38.194 46.3581
0.652514 38.337 46.1853
0.657242 38.481 46.0091
0.662005 38.625 45.8297
0.666802 38.771 45.6468
0.671634 38.918 45.4605
0.676501 39.066 45.2707
0.681403 39.215 45.0775
0.686341 39.365 44.8807
0.691314 39.516 44.6804
0.696324 39.668 44.4765
0.701369 39.822 44.2690
0.706452 39.976 44.0579
0.711571 40.132 43.8431
0.716727 40.288 43.6248
0.721921 40.444 43.4031
0.727153 40.600 43.1786
0.732422 40.751 42.9526
0.737729 40.895 42.7275
0.743075 41.035 42.5056
0.748460 41.173 42.2879
0.753883 41.310 42.0748
0.759346 41.447 41.8663
0.764849 41.584 41.6620
0.770391 41.721 41.4617
0.775974 41.859 41.2652
0.781597 41.996 41.0721
0.787261 42.133 40.8823
0.792965 42.270 40.6955
0.798712 42.407 40.5113
0.804499 42.545 40.3296
0.810329 42.682 40.1501
0.816201 42.819 39.9725
0.822116 42.957 39.7966
0.828073 43.094 39.6222
0.834073 43.232 39.4489
0.840118 43.369 39.2767
0.846205 43.507 39.1051
0.852337 43.645 38.9341
0.858514 43.782 38.7633
0.864735 43.920 38.5926
0.871001 44.058 38.4217
0.877313 44.196 38.2504
0.883670 44.334 38.0785
0.890074 44.472 37.9058
0.896523 44.610 37.7321
0.903020 44.748 37.5572
0.909564 44.887 37.3809
0.916155 45.025 37.2030
0.922793 45.164 37.0233
0.929480 45.303 36.8416
0.936216 45.442 36.6577
0.943000 45.581 36.4715
0.949833 45.720 36.2828
0.956716 45.860 36.0913
0.963649 46.000 35.8970
0.970632 46.140 35.6997
0.977666 46.280 35.4991
0.984750 46.421 35.2952
0.991886 46.562 35.0877
0.999074 46.703 34.8766
1.006313 46.844 34.6616
1.013605 46.986 34.4427
1.020950 47.128 34.2196
1.028349 47.271 33.9922
1.035801 47.414 33.7604
1.043306 47.558 33.5241
1.050867 47.702 33.2830
1.058482 47.846 33.0371
1.066152 47.991 32.7863
1.073878 48.137 32.5304
1.081659 48.283 32.2695
1.089498 48.430 32.0039
1.097393 48.577 31.7346
1.105345 48.724 31.4633
1.113355 48.872 31.1924
1.121422 49.020 30.9228
1.129549 49.167 30.6550
1.137734 49.314 30.3890
1.145978 49.461 30.1247
1.154283 49.608 29.8620
1.162647 49.755 29.6006
1.171072 49.901 29.3403
1.179558 50.047 29.0811
1.188106 50.194 28.8226
1.196715 50.340 28.5648
1.205387 50.486 28.3074
1.214122 50.632 28.0502
1.222920 50.777 27.7932
1.231781 50.923 27.5360
1.240708 51.068 27.2785
1.249698 51.214 27.0206
1.258754 51.359 26.7620
1.267875 51.504 26.5026
1.277063 51.650 26.2421
1.286317 51.795 25.9805
1.295638 51.940 25.7174
1.305027 52.085 25.4528
1.314484 52.230 25.1865
1.324009 52.375 24.9183
1.333603 52.520 24.6479
1.343267 52.666 24.3753
1.353001 52.811 24.1003
1.362805 52.957 23.8226
1.372681 53.102 23.5421
1.382628 53.248 23.2586
1.392647 53.394 22.9720
1.402739 53.540 22.6820
1.412904 53.687 22.3885
1.423142 53.833 22.0914
1.433455 53.980 21.7904
1.443842 54.128 21.4856
1.454305 54.275 21.1772
1.464843 54.423 20.8661
1.475458 54.571 20.5538
1.486150 54.718 20.2419
1.496919 54.866 19.9312
1.507766 55.013 19.6218
1.518692 55.159 19.3136
1.529697 55.305 19.0063
1.540782 55.451 18.6998
1.551947 55.596 18.3936
1.563193 55.741 18.0876
1.574521 55.886 17.7815
1.585931 56.031 17.4751
1.597423 56.175 17.1680
1.608998 56.319 16.8599
1.620658 56.462 16.5507
1.632402 56.605 16.2401
1.644231 56.749 15.9277
1.656146 56.891 15.6134
1.668147 57.034 15.2968
1.680235 57.177 14.9778
1.692410 57.319 14.6560
1.704674 57.461 14.3311
1.717027 57.603 14.0030
1.729469 57.745 13.6713
1.742002 57.887 13.3359
1.754625 58.029 12.9963
1.767340 58.171 12.6525
1.780147 58.313 12.3041
1.793046 58.456 11.9509
1.806040 58.598 11.5927
1.819127 58.740 11.2297
1.832309 58.883 10.8622
1.845587 59.025 10.4914
1.858961 59.167 10.1182
1.872431 59.308 9.7433
1.886000 59.449 9.3669
1.899666 59.589 8.9893
1.913432 59.728 8.6103
1.927298 59.867 8.2302
1.941264 60.006 7.8490
1.955331 60.144 7.4665
1.969500 60.282 7.0829
1.983772 60.419 6.6981
1.998147 60.556 6.3120
2.012626 60.693 5.9247
2.027211 60.829 5.5360
2.041901 60.964 5.1459
2.056697 61.100 4.7544
2.071601 61.235 4.3612
2.086613 61.370 3.9663
2.101733 61.505 3.5697
2.116963 61.640 3.1711
2.132303 61.774 2.7704
2.147755 61.909 2.3674
2.163318 62.043 1.9621
2.178995 62.178 1.5543
2.194785 62.312 1.1439
2.210689 62.446 0.7310
2.226709 62.579 0.3159
2.242844 62.712 -0.1011
2.259097 62.844 -0.5200
2.275467 62.976 -0.9404
2.291956 63.107 -1.3623
2.308565 63.237 -1.7856
2.325294 63.367 -2.2101
2.342144 63.496 -2.6358
2.359116 63.625 -3.0626
2.376211 63.753 -3.4904
2.393430 63.881 -3.9192
2.410774 64.008 -4.3490
2.428243 64.135 -4.7798
2.445839 64.262 -5.2115
2.463562 64.388 -5.6441
2.481415 64.514 -6.0778
2.499396 64.640 -6.5126
2.517508 64.766 -6.9485
2.535750 64.891 -7.3856
2.554126 65.017 -7.8241
2.572634 65.142 -8.2642
2.591276 65.267 -8.7062
2.610054 65.391 -9.1501
2.628967 65.514 -9.5958
2.648018 65.637 -10.0432
2.667206 65.759 -10.4922
2.686534 65.880 -10.9425
2.706002 66.001 -11.3940
2.725610 66.121 -11.8466
2.745361 66.241 -12.3002
2.765255 66.360 -12.7546
2.785294 66.479 -13.2099
2.805477 66.598 -13.6659
2.825807 66.716 -14.1225
2.846284 66.834 -14.5797
2.866909 66.951 -15.0376
2.887684 67.068 -15.4960
2.908609 67.186 -15.9552
2.929686 67.302 -16.4154
2.950916 67.419 -16.8769
2.972299 67.535 -17.3402
2.993838 67.650 -17.8052
3.015532 67.765 -18.2720
3.037384 67.879 -18.7403
3.059394 67.992 -19.2100
3.081564 68.105 -19.6808
3.103894 68.217 -20.1528
3.126386 68.329 -20.6256
3.149041 68.440 -21.0993
3.171861 68.551 -21.5737
3.194845 68.661 -22.0486
3.217996 68.771 -22.5242
3.241315 68.881 -23.0002
3.264803 68.990 -23.4768
3.288461 69.100 -23.9542
3.312291 69.208 -24.4329
3.336293 69.316 -24.9133
3.360469 69.424 -25.3956
3.384820 69.531 -25.8799
3.409348 69.637 -26.3658
3.434054 69.743 -26.8533
3.458938 69.848 -27.3420
3.484003 69.953 -27.8318
3.509250 70.056 -28.3226
3.534679 70.160 -28.8140
3.560293 70.263 -29.3062
3.586092 70.365 -29.7988
3.612079 70.467 -30.2919
3.638253 70.569 -30.7857
3.664618 70.669 -31.2806
3.691173 70.770 -31.7775
3.717921 70.870 -32.2768
3.744862 70.969 -32.7787
3.771999 71.067 -33.2829
3.799332 71.164 -33.7889
3.826864 71.261 -34.2963
3.854595 71.357 -34.8047
3.882527 71.453 -35.3137
3.910661 71.547 -35.8228
3.938999 71.641 -36.3318
3.967543 71.735 -36.8404
3.996294 71.827 -37.3485
4.025252 71.919 -37.8568
4.054421 72.010 -38.3662
4.083801 72.101 -38.8780
4.113394 72.190 -39.3924
4.143201 72.278 -39.9089
4.173225 72.366 -40.4270
4.203466 72.452 -40.9458
4.233926 72.538 -41.4644
4.264606 72.623 -41.9821
4.295509 72.707 -42.4983
4.326636 72.790 -43.0121
4.357989 72.872 -43.5234
4.389569 72.953 -44.0326
4.421378 73.034 -44.5409
4.453417 73.113 -45.0501
4.485688 73.191 -45.5605
4.518193 73.268 -46.0717
4.550934 73.344 -46.5826
4.583912 73.419 -47.0922
4.617129 73.493 -47.5993
4.650587 73.566 -48.1027
4.684287 73.638 -48.6014
4.718231 73.709 -49.0946
4.752421 73.779 -49.5822
4.786859 73.849 -50.0655
4.821547 73.917 -50.5461
4.856485 73.984 -51.0247
4.891677 74.050 -51.5009
4.927125 74.115 -51.9740
4.962829 74.179 -52.4427
4.998791 74.242 -52.9060
5.035015 74.305 -53.3626
5.071500 74.367 -53.8116
5.108251 74.429 -54.2524
5.145267 74.490 -54.6851
5.182552 74.550 -55.1109
5.220107 74.610 -55.5304
5.257934 74.669 -55.9441
5.296035 74.727 -56.3516
5.334412 74.785 -56.7526
5.373067 74.842 -57.1466
5.412003 74.900 -57.5331
5.451221 74.958 -57.9115
5.490722 75.016 -58.2813
5.530510 75.075 -58.6422
5.570587 75.133 -58.9944
5.610953 75.192 -59.3384
5.651613 75.250 -59.6750
5.692567 75.309 -60.0052
5.733818 75.368 -60.3296
5.775367 75.428 -60.6489
5.817218 75.489 -60.9636
5.859372 75.550 -61.2733
5.901831 75.613 -61.5771
5.944598 75.677 -61.8742
5.987675 75.741 -62.1655
6.031065 75.807 -62.4522
6.074768 75.873 -62.7363
6.118788 75.940 -63.0195
6.163127 76.009 -63.3035
6.207788 76.078 -63.5891
6.252772 76.149 -63.8759
6.298082 76.221 -64.1624
6.343721 76.294 -64.4485
6.389690 76.368 -64.7352
6.435992 76.444 -65.0242
6.482630 76.520 -65.3173
6.529606 76.597 -65.6161
6.576922 76.674 -65.9219
6.624581 76.752 -66.2346
6.672585 76.831 -66.5533
6.720938 76.910 -66.8775
6.769640 76.990 -67.2073
6.818696 77.071 -67.5433
6.868107 77.151 -67.8861
