* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 24, 2024 12:35:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Zenith 0000 L
* Measurement: L KZ Zenith 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 96.060 156.8704
0.368865 96.054 156.8463
0.371538 96.045 156.8102
0.374230 96.034 156.7648
0.376942 96.022 156.7125
0.379673 96.009 156.6550
0.382424 95.995 156.5934
0.385196 95.981 156.5284
0.387987 95.967 156.4605
0.390798 95.952 156.3897
0.393630 95.938 156.3163
0.396483 95.923 156.2403
0.399356 95.908 156.1616
0.402250 95.893 156.0803
0.405165 95.878 155.9964
0.408101 95.863 155.9097
0.411058 95.848 155.8204
0.414037 95.832 155.7283
0.417037 95.817 155.6335
0.420059 95.801 155.5359
0.423103 95.785 155.4355
0.426169 95.769 155.3323
0.429257 95.753 155.2262
0.432368 95.737 155.1172
0.435501 95.721 155.0053
0.438656 95.705 154.8905
0.441835 95.688 154.7727
0.445037 95.672 154.6519
0.448262 95.655 154.5282
0.451510 95.638 154.4014
0.454782 95.621 154.2715
0.458077 95.604 154.1386
0.461397 95.587 154.0026
0.464740 95.570 153.8636
0.468108 95.552 153.7213
0.471500 95.535 153.5760
0.474917 95.517 153.4274
0.478358 95.499 153.2758
0.481825 95.481 153.1209
0.485316 95.463 152.9628
0.488833 95.445 152.8015
0.492375 95.427 152.6369
0.495943 95.408 152.4692
0.499537 95.390 152.2982
0.503157 95.371 152.1239
0.506803 95.352 151.9464
0.510475 95.333 151.7656
0.514175 95.314 151.5816
0.517900 95.294 151.3943
0.521653 95.275 151.2038
0.525434 95.255 151.0100
0.529241 95.236 150.8130
0.533076 95.216 150.6127
0.536939 95.196 150.4092
0.540830 95.176 150.2025
0.544749 95.155 149.9926
0.548696 95.135 149.7796
0.552673 95.114 149.5634
0.556677 95.094 149.3441
0.560711 95.073 149.1217
0.564774 95.052 148.8963
0.568867 95.031 148.6679
0.572989 95.009 148.4365
0.577141 94.988 148.2021
0.581324 94.966 147.9649
0.585536 94.944 147.7249
0.589779 94.922 147.4821
0.594053 94.900 147.2366
0.598358 94.878 146.9885
0.602694 94.855 146.7378
0.607061 94.833 146.4847
0.611460 94.810 146.2291
0.615891 94.787 145.9713
0.620354 94.764 145.7113
0.624849 94.741 145.4491
0.629377 94.717 145.1850
0.633938 94.694 144.9190
0.638532 94.670 144.6513
0.643159 94.646 144.3819
0.647819 94.622 144.1111
0.652514 94.597 143.8390
0.657242 94.573 143.5657
0.662005 94.548 143.2914
0.666802 94.524 143.0162
0.671634 94.498 142.7404
0.676501 94.473 142.4642
0.681403 94.448 142.1877
0.686341 94.422 141.9111
0.691314 94.396 141.6348
0.696324 94.370 141.3588
0.701370 94.344 141.0833
0.706452 94.317 140.8086
0.711571 94.290 140.5347
0.716728 94.262 140.2616
0.721921 94.233 139.9889
0.727153 94.202 139.7163
0.732422 94.170 139.4429
0.737729 94.135 139.1677
0.743075 94.098 138.8896
0.748460 94.060 138.6077
0.753883 94.020 138.3211
0.759346 93.979 138.0293
0.764849 93.937 137.7321
0.770391 93.895 137.4291
0.775974 93.852 137.1201
0.781597 93.809 136.8051
0.787261 93.765 136.4840
0.792966 93.720 136.1566
0.798712 93.675 135.8230
0.804500 93.630 135.4830
0.810329 93.583 135.1365
0.816201 93.536 134.7836
0.822116 93.489 134.4242
0.828073 93.440 134.0583
0.834074 93.391 133.6857
0.840118 93.342 133.3066
0.846206 93.291 132.9208
0.852338 93.240 132.5284
0.858514 93.187 132.1293
0.864735 93.134 131.7236
0.871001 93.080 131.3113
0.877313 93.025 130.8924
0.883670 92.969 130.4669
0.890074 92.912 130.0349
0.896524 92.854 129.5965
0.903020 92.794 129.1517
0.909564 92.734 128.7007
0.916155 92.672 128.2435
0.922794 92.610 127.7803
0.929481 92.545 127.3113
0.936216 92.480 126.8366
0.943000 92.413 126.3564
0.949834 92.345 125.8710
0.956717 92.275 125.3806
0.963649 92.204 124.8855
0.970632 92.131 124.3861
0.977666 92.056 123.8826
0.984750 91.980 123.3754
0.991886 91.901 122.8650
0.999074 91.821 122.3519
1.006314 91.740 121.8364
1.013606 91.656 121.3193
1.020951 91.570 120.8010
1.028349 91.482 120.2823
1.035801 91.392 119.7637
1.043307 91.299 119.2461
1.050867 91.205 118.7301
1.058482 91.108 118.2166
1.066152 91.008 117.7063
1.073878 90.906 117.2000
1.081660 90.802 116.6980
1.089498 90.696 116.2008
1.097393 90.588 115.7082
1.105345 90.478 115.2198
1.113355 90.367 114.7349
1.121423 90.254 114.2527
1.129549 90.141 113.7723
1.137734 90.027 113.2932
1.145979 89.913 112.8148
1.154283 89.797 112.3365
1.162647 89.680 111.8578
1.171072 89.562 111.3784
1.179558 89.442 110.8977
1.188106 89.321 110.4152
1.196715 89.198 109.9305
1.205387 89.073 109.4431
1.214122 88.946 108.9524
1.222920 88.816 108.4579
1.231782 88.683 107.9590
1.240708 88.547 107.4552
1.249699 88.408 106.9457
1.258754 88.265 106.4300
1.267876 88.119 105.9074
1.277063 87.968 105.3770
1.286318 87.813 104.8383
1.295639 87.652 104.2903
1.305027 87.487 103.7322
1.314484 87.316 103.1633
1.324009 87.140 102.5825
1.333604 86.957 101.9890
1.343268 86.767 101.3819
1.353002 86.571 100.7601
1.362806 86.367 100.1227
1.372681 86.155 99.4687
1.382628 85.935 98.7971
1.392647 85.706 98.1070
1.402739 85.468 97.3976
1.412904 85.220 96.6682
1.423142 84.961 95.9181
1.433455 84.690 95.1471
1.443843 84.407 94.3553
1.454305 84.108 93.5430
1.464844 83.792 92.7108
1.475459 83.456 91.8593
1.486150 83.096 90.9886
1.496920 82.712 90.0982
1.507767 82.301 89.1866
1.518693 81.864 88.2515
1.529698 81.401 87.2898
1.540783 80.913 86.2974
1.551948 80.402 85.2698
1.563194 79.869 84.2013
1.574521 79.316 83.0853
1.585931 78.747 81.9138
1.597423 78.162 80.6776
1.608999 77.565 79.3654
1.620658 76.959 77.9636
1.632402 76.346 76.4559
1.644232 75.730 74.8223
1.656146 75.114 73.0378
1.668147 74.502 71.0720
1.680235 73.898 68.8864
1.692411 73.305 66.4328
1.704675 72.729 63.6504
1.717028 72.174 60.4622
1.729470 71.645 56.7715
1.742003 71.148 52.4584
1.754626 70.689 47.3796
1.767341 70.274 41.3745
1.780147 69.909 34.2878
1.793047 69.603 26.0178
1.806040 69.360 16.5934
1.819128 69.188 6.2522
1.832310 69.091 -4.5468
1.845587 69.073 -15.2318
1.858961 69.133 -25.2952
1.872432 69.271 -34.4198
1.886001 69.484 -42.4919
1.899667 69.767 -49.5415
1.913433 70.114 -55.6726
1.927299 70.519 -61.0119
1.941265 70.975 -65.6824
1.955332 71.476 -69.7923
1.969501 72.014 -73.4324
1.983773 72.584 -76.6768
1.998148 73.177 -79.5854
2.012627 73.786 -82.2066
2.027212 74.406 -84.5790
2.041902 75.028 -86.7343
2.056698 75.646 -88.6978
2.071602 76.253 -90.4904
2.086614 76.843 -92.1295
2.101734 77.409 -93.6294
2.116964 77.945 -95.0032
2.132304 78.447 -96.2624
2.147756 78.910 -97.4192
2.163320 79.332 -98.4866
2.178996 79.711 -99.4797
2.194786 80.049 -100.4162
2.210690 80.349 -101.3153
2.226710 80.616 -102.1945
2.242845 80.854 -103.0677
2.259098 81.066 -103.9433
2.275468 81.254 -104.8252
2.291957 81.422 -105.7143
2.308566 81.569 -106.6088
2.325295 81.698 -107.5058
2.342145 81.810 -108.4013
2.359117 81.906 -109.2907
2.376212 81.988 -110.1690
2.393431 82.056 -111.0308
2.410775 82.112 -111.8703
2.428244 82.157 -112.6819
2.445840 82.192 -113.4593
2.463564 82.220 -114.1968
2.481416 82.241 -114.8887
2.499397 82.256 -115.5304
2.517509 82.266 -116.1187
2.535752 82.272 -116.6527
2.554127 82.271 -117.1351
2.572635 82.263 -117.5713
2.591277 82.246 -117.9692
2.610055 82.218 -118.3360
2.628968 82.179 -118.6772
2.648019 82.128 -118.9955
2.667208 82.064 -119.2915
2.686535 81.989 -119.5638
2.706003 81.904 -119.8094
2.725612 81.810 -120.0240
2.745363 81.708 -120.2025
2.765257 81.599 -120.3384
2.785295 81.485 -120.4246
2.805478 81.368 -120.4530
2.825808 81.249 -120.4147
2.846285 81.129 -120.3002
2.866910 81.009 -120.0993
2.887685 80.891 -119.8018
2.908611 80.773 -119.3979
2.929688 80.654 -118.8781
2.950917 80.533 -118.2341
2.972301 80.407 -117.4586
2.993839 80.277 -116.5456
3.015534 80.141 -115.4904
3.037386 80.001 -114.2896
3.059396 79.860 -112.9418
3.081565 79.719 -111.4477
3.103896 79.582 -109.8108
3.126388 79.452 -108.0379
3.149043 79.334 -106.1399
3.171862 79.231 -104.1314
3.194847 79.149 -102.0308
3.217998 79.090 -99.8591
3.241317 79.060 -97.6380
3.264805 79.063 -95.3878
3.288463 79.101 -93.1249
3.312293 79.176 -90.8624
3.336295 79.288 -88.6118
3.360471 79.436 -86.3874
3.384822 79.618 -84.2079
3.409350 79.828 -82.0949
3.434056 80.063 -80.0711
3.458940 80.319 -78.1576
3.484005 80.589 -76.3726
3.509252 80.870 -74.7304
3.534681 81.156 -73.2413
3.560295 81.443 -71.9116
3.586094 81.728 -70.7436
3.612081 82.007 -69.7360
3.638255 82.281 -68.8841
3.664620 82.548 -68.1799
3.691175 82.812 -67.6127
3.717923 83.072 -67.1705
3.744864 83.330 -66.8407
3.772001 83.587 -66.6111
3.799335 83.842 -66.4699
3.826866 84.095 -66.4067
3.854597 84.343 -66.4117
3.882529 84.585 -66.4766
3.910664 84.819 -66.5944
3.939002 85.045 -66.7599
3.967546 85.261 -66.9696
3.996296 85.465 -67.2222
4.025255 85.657 -67.5181
4.054423 85.838 -67.8587
4.083804 86.006 -68.2446
4.113396 86.164 -68.6738
4.143204 86.310 -69.1420
4.173227 86.446 -69.6424
4.203468 86.572 -70.1674
4.233928 86.689 -70.7085
4.264609 86.797 -71.2579
4.295512 86.896 -71.8088
4.326639 86.987 -72.3564
4.357992 87.069 -72.8984
4.389572 87.143 -73.4354
4.421380 87.208 -73.9703
4.453419 87.263 -74.5065
4.485691 87.309 -75.0456
4.518196 87.346 -75.5865
4.550936 87.375 -76.1256
4.583914 87.395 -76.6568
4.617131 87.408 -77.1732
4.650589 87.414 -77.6672
4.684289 87.414 -78.1315
4.718233 87.408 -78.5607
4.752424 87.397 -78.9510
4.786862 87.379 -79.3015
4.821549 87.355 -79.6129
4.856488 87.325 -79.8864
4.891680 87.290 -80.1230
4.927127 87.250 -80.3223
4.962831 87.206 -80.4833
4.998794 87.161 -80.6039
5.035017 87.116 -80.6813
5.071503 87.071 -80.7123
5.108253 87.027 -80.6934
5.145270 86.986 -80.6217
5.182555 86.946 -80.4958
5.220110 86.908 -80.3167
5.257937 86.873 -80.0881
5.296038 86.841 -79.8161
5.334415 86.814 -79.5085
5.373071 86.792 -79.1738
5.412006 86.777 -78.8197
5.451224 86.771 -78.4525
5.490725 86.774 -78.0765
5.530514 86.786 -77.6940
5.570590 86.808 -77.3075
5.610957 86.839 -76.9217
5.651616 86.878 -76.5441
5.692570 86.925 -76.1843
5.733821 86.979 -75.8529
5.775370 87.039 -75.5599
5.817221 87.104 -75.3135
5.859375 87.175 -75.1189
5.901834 87.250 -74.9783
5.944602 87.331 -74.8921
5.987679 87.416 -74.8597
6.031068 87.503 -74.8808
6.074771 87.592 -74.9559
6.118792 87.681 -75.0858
6.163131 87.769 -75.2715
6.207792 87.855 -75.5142
6.252776 87.937 -75.8139
6.298086 88.016 -76.1695
6.343725 88.092 -76.5773
6.389694 88.164 -77.0321
6.435996 88.232 -77.5275
6.482634 88.295 -78.0572
6.529610 88.353 -78.6162
6.576926 88.404 -79.2012
6.624585 88.450 -79.8102
6.672590 88.490 -80.4420
6.720942 88.523 -81.0935
