* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:28:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic VSA Max R
* Measurement: R L EarAcoustic VSA Max
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 93.674 159.5784
0.368865 93.668 159.5570
0.371538 93.660 159.5248
0.374230 93.649 159.4845
0.376942 93.637 159.4379
0.379673 93.625 159.3868
0.382424 93.612 159.3321
0.385196 93.598 159.2744
0.387987 93.585 159.2141
0.390798 93.571 159.1513
0.393630 93.557 159.0862
0.396483 93.543 159.0188
0.399356 93.528 158.9491
0.402250 93.514 158.8771
0.405165 93.500 158.8027
0.408101 93.485 158.7261
0.411058 93.471 158.6470
0.414037 93.456 158.5656
0.417037 93.441 158.4818
0.420059 93.426 158.3955
0.423103 93.411 158.3067
0.426169 93.396 158.2155
0.429257 93.380 158.1219
0.432368 93.365 158.0256
0.435501 93.349 157.9269
0.438656 93.334 157.8256
0.441835 93.318 157.7217
0.445037 93.302 157.6152
0.448262 93.286 157.5061
0.451510 93.270 157.3943
0.454782 93.254 157.2799
0.458077 93.237 157.1629
0.461397 93.221 157.0431
0.464740 93.204 156.9206
0.468108 93.188 156.7954
0.471500 93.171 156.6675
0.474917 93.154 156.5368
0.478358 93.137 156.4034
0.481825 93.120 156.2672
0.485316 93.103 156.1281
0.488833 93.085 155.9863
0.492375 93.068 155.8417
0.495943 93.050 155.6943
0.499537 93.032 155.5441
0.503157 93.014 155.3910
0.506803 92.996 155.2351
0.510475 92.978 155.0764
0.514175 92.959 154.9148
0.517900 92.941 154.7504
0.521653 92.922 154.5832
0.525434 92.904 154.4132
0.529241 92.885 154.2403
0.533076 92.866 154.0647
0.536939 92.847 153.8862
0.540830 92.827 153.7050
0.544749 92.808 153.5210
0.548696 92.788 153.3342
0.552673 92.769 153.1447
0.556677 92.749 152.9525
0.560711 92.729 152.7576
0.564774 92.709 152.5601
0.568867 92.688 152.3600
0.572989 92.668 152.1572
0.577141 92.647 151.9520
0.581324 92.627 151.7442
0.585536 92.606 151.5339
0.589779 92.585 151.3213
0.594053 92.564 151.1063
0.598358 92.542 150.8890
0.602694 92.521 150.6695
0.607061 92.499 150.4478
0.611460 92.477 150.2241
0.615891 92.455 149.9983
0.620354 92.433 149.7706
0.624849 92.411 149.5410
0.629377 92.389 149.3097
0.633938 92.366 149.0768
0.638532 92.343 148.8423
0.643159 92.320 148.6064
0.647819 92.297 148.3692
0.652514 92.274 148.1308
0.657242 92.251 147.8913
0.662005 92.227 147.6509
0.666802 92.203 147.4098
0.671634 92.179 147.1681
0.676501 92.155 146.9259
0.681403 92.131 146.6835
0.686341 92.106 146.4410
0.691314 92.082 146.1986
0.696324 92.057 145.9564
0.701370 92.031 145.7147
0.706452 92.006 145.4736
0.711571 91.980 145.2331
0.716728 91.953 144.9931
0.721921 91.925 144.7536
0.727153 91.896 144.5141
0.732422 91.865 144.2738
0.737729 91.831 144.0320
0.743075 91.796 143.7876
0.748460 91.759 143.5398
0.753883 91.721 143.2881
0.759346 91.682 143.0318
0.764849 91.643 142.7709
0.770391 91.602 142.5049
0.775974 91.561 142.2338
0.781597 91.520 141.9576
0.787261 91.478 141.6760
0.792966 91.435 141.3891
0.798712 91.392 141.0968
0.804500 91.348 140.7990
0.810329 91.304 140.4958
0.816201 91.259 140.1870
0.822116 91.214 139.8727
0.828073 91.167 139.5528
0.834074 91.120 139.2272
0.840118 91.073 138.8961
0.846206 91.024 138.5593
0.852338 90.975 138.2168
0.858514 90.925 137.8687
0.864735 90.874 137.5150
0.871001 90.822 137.1556
0.877313 90.770 136.7906
0.883670 90.716 136.4201
0.890074 90.662 136.0441
0.896524 90.606 135.6626
0.903020 90.549 135.2757
0.909564 90.492 134.8836
0.916155 90.433 134.4862
0.922794 90.373 134.0837
0.929481 90.312 133.6763
0.936216 90.249 133.2641
0.943000 90.186 132.8472
0.949834 90.120 132.4259
0.956717 90.054 132.0004
0.963649 89.986 131.5708
0.970632 89.917 131.1375
0.977666 89.846 130.7007
0.984750 89.773 130.2608
0.991886 89.699 129.8181
0.999074 89.623 129.3729
1.006314 89.545 128.9258
1.013606 89.466 128.4771
1.020951 89.384 128.0273
1.028349 89.301 127.5770
1.035801 89.216 127.1267
1.043307 89.128 126.6770
1.050867 89.039 126.2285
1.058482 88.947 125.7819
1.066152 88.853 125.3379
1.073878 88.757 124.8969
1.081660 88.659 124.4595
1.089498 88.559 124.0259
1.097393 88.458 123.5961
1.105345 88.355 123.1698
1.113355 88.251 122.7463
1.121423 88.146 122.3252
1.129549 88.041 121.9059
1.137734 87.936 121.4878
1.145979 87.830 121.0705
1.154283 87.723 120.6536
1.162647 87.616 120.2368
1.171072 87.508 119.8197
1.179558 87.398 119.4020
1.188106 87.288 118.9833
1.196715 87.176 118.5632
1.205387 87.062 118.1415
1.214122 86.946 117.7175
1.222920 86.827 117.2910
1.231782 86.706 116.8615
1.240708 86.583 116.4286
1.249699 86.456 115.9916
1.258754 86.325 115.5502
1.267876 86.191 115.1038
1.277063 86.053 114.6517
1.286318 85.910 114.1935
1.295639 85.763 113.7283
1.305027 85.611 113.2556
1.314484 85.453 112.7747
1.324009 85.289 112.2847
1.333604 85.118 111.7849
1.343268 84.942 111.2745
1.353002 84.757 110.7526
1.362806 84.566 110.2182
1.372681 84.366 109.6705
1.382628 84.158 109.1085
1.392647 83.941 108.5312
1.402739 83.714 107.9377
1.412904 83.477 107.3271
1.423142 83.229 106.6985
1.433455 82.969 106.0514
1.443843 82.695 105.3854
1.454305 82.405 104.7004
1.464844 82.098 103.9967
1.475459 81.771 103.2747
1.486150 81.420 102.5345
1.496920 81.044 101.7757
1.507767 80.642 100.9972
1.518693 80.213 100.1973
1.529698 79.759 99.3737
1.540783 79.279 98.5233
1.551948 78.776 97.6426
1.563194 78.252 96.7273
1.574521 77.708 95.7725
1.585931 77.146 94.7723
1.597423 76.570 93.7199
1.608999 75.981 92.6072
1.620658 75.382 91.4248
1.632402 74.777 90.1612
1.644232 74.168 88.8028
1.656146 73.559 87.3331
1.668147 72.953 85.7322
1.680235 72.354 83.9757
1.692411 71.766 82.0337
1.704675 71.194 79.8693
1.717028 70.643 77.4369
1.729470 70.116 74.6799
1.742003 69.621 71.5287
1.754626 69.162 67.8979
1.767341 68.745 63.6857
1.780147 68.378 58.7750
1.793047 68.066 53.0410
1.806040 67.817 46.3694
1.819128 67.634 38.6899
1.832310 67.524 30.0252
1.845587 67.489 20.5415
1.858961 67.528 10.5689
1.872432 67.642 0.5545
1.886001 67.826 -9.0475
1.899667 68.076 -17.8929
1.913433 68.388 -25.8018
1.927299 68.755 -32.7401
1.941265 69.172 -38.7681
1.955332 69.633 -43.9895
1.969501 70.131 -48.5188
1.983773 70.659 -52.4629
1.998148 71.213 -55.9152
2.012627 71.784 -58.9534
2.027212 72.367 -61.6414
2.041902 72.955 -64.0308
2.056698 73.542 -66.1636
2.071602 74.121 -68.0735
2.086614 74.687 -69.7882
2.101734 75.234 -71.3302
2.116964 75.755 -72.7188
2.132304 76.247 -73.9705
2.147756 76.705 -75.1005
2.163320 77.127 -76.1237
2.178996 77.512 -77.0559
2.194786 77.862 -77.9136
2.210690 78.179 -78.7140
2.226710 78.469 -79.4728
2.242845 78.735 -80.2020
2.259098 78.980 -80.9100
2.275468 79.206 -81.6012
2.291957 79.416 -82.2775
2.308566 79.611 -82.9392
2.325295 79.792 -83.5854
2.342145 79.960 -84.2142
2.359117 80.116 -84.8235
2.376212 80.262 -85.4107
2.393431 80.399 -85.9732
2.410775 80.527 -86.5080
2.428244 80.648 -87.0119
2.445840 80.764 -87.4819
2.463564 80.875 -87.9149
2.481416 80.983 -88.3078
2.499397 81.088 -88.6584
2.517509 81.192 -88.9650
2.535752 81.293 -89.2272
2.554127 81.392 -89.4463
2.572635 81.487 -89.6251
2.591277 81.578 -89.7675
2.610055 81.661 -89.8774
2.628968 81.738 -89.9580
2.648019 81.807 -90.0115
2.667208 81.869 -90.0390
2.686535 81.924 -90.0411
2.706003 81.973 -90.0179
2.725612 82.017 -89.9690
2.745363 82.057 -89.8940
2.765257 82.094 -89.7923
2.785295 82.129 -89.6631
2.805478 82.163 -89.5057
2.825808 82.198 -89.3192
2.846285 82.235 -89.1028
2.866910 82.274 -88.8555
2.887685 82.317 -88.5762
2.908611 82.363 -88.2634
2.929688 82.413 -87.9156
2.950917 82.465 -87.5314
2.972301 82.520 -87.1101
2.993839 82.576 -86.6521
3.015534 82.634 -86.1588
3.037386 82.692 -85.6331
3.059396 82.752 -85.0784
3.081565 82.813 -84.4990
3.103896 82.876 -83.8994
3.126388 82.942 -83.2847
3.149043 83.011 -82.6601
3.171862 83.083 -82.0306
3.194847 83.160 -81.4011
3.217998 83.241 -80.7759
3.241317 83.328 -80.1581
3.264805 83.420 -79.5493
3.288463 83.518 -78.9495
3.312293 83.623 -78.3571
3.336295 83.735 -77.7701
3.360471 83.853 -77.1876
3.384822 83.977 -76.6109
3.409350 84.107 -76.0425
3.434056 84.241 -75.4865
3.458940 84.379 -74.9478
3.484005 84.521 -74.4314
3.509252 84.665 -73.9423
3.534681 84.811 -73.4855
3.560295 84.957 -73.0652
3.586094 85.104 -72.6848
3.612081 85.250 -72.3468
3.638255 85.396 -72.0522
3.664620 85.542 -71.8006
3.691175 85.687 -71.5900
3.717923 85.833 -71.4180
3.744864 85.979 -71.2819
3.772001 86.126 -71.1790
3.799335 86.272 -71.1075
3.826866 86.418 -71.0654
3.854597 86.563 -71.0511
3.882529 86.706 -71.0635
3.910664 86.846 -71.1015
3.939002 86.984 -71.1644
3.967546 87.118 -71.2519
3.996296 87.248 -71.3640
4.025255 87.374 -71.5012
4.054423 87.496 -71.6637
4.083804 87.614 -71.8515
4.113396 87.727 -72.0636
4.143204 87.837 -72.2980
4.173227 87.943 -72.5520
4.203468 88.045 -72.8223
4.233928 88.143 -73.1058
4.264609 88.237 -73.3992
4.295512 88.328 -73.6998
4.326639 88.414 -74.0056
4.357992 88.496 -74.3158
4.389572 88.573 -74.6304
4.421380 88.646 -74.9505
4.453419 88.715 -75.2772
4.485691 88.778 -75.6106
4.518196 88.837 -75.9499
4.550936 88.892 -76.2928
4.583914 88.943 -76.6365
4.617131 88.990 -76.9776
4.650589 89.034 -77.3128
4.684289 89.075 -77.6390
4.718233 89.112 -77.9538
4.752424 89.147 -78.2563
4.786862 89.179 -78.5461
4.821549 89.208 -78.8240
4.856488 89.233 -79.0907
4.891680 89.255 -79.3466
4.927127 89.275 -79.5916
4.962831 89.294 -79.8251
4.998794 89.310 -80.0461
5.035017 89.326 -80.2534
5.071503 89.341 -80.4459
5.108253 89.357 -80.6223
5.145270 89.372 -80.7819
5.182555 89.387 -80.9245
5.220110 89.402 -81.0508
5.257937 89.417 -81.1624
5.296038 89.433 -81.2616
5.334415 89.449 -81.3507
5.373071 89.467 -81.4322
5.412006 89.487 -81.5084
5.451224 89.509 -81.5807
5.490725 89.533 -81.6500
5.530514 89.560 -81.7165
5.570590 89.589 -81.7807
5.610957 89.621 -81.8440
5.651616 89.655 -81.9088
5.692570 89.692 -81.9785
5.733821 89.730 -82.0565
5.775370 89.771 -82.1464
5.817221 89.814 -82.2510
5.859375 89.859 -82.3722
5.901834 89.906 -82.5107
5.944602 89.955 -82.6668
5.987679 90.006 -82.8410
6.031068 90.059 -83.0339
6.074771 90.112 -83.2468
6.118792 90.166 -83.4811
6.163131 90.220 -83.7382
6.207792 90.274 -84.0193
6.252776 90.328 -84.3250
6.298086 90.381 -84.6551
6.343725 90.434 -85.0088
6.389694 90.486 -85.3844
6.435996 90.537 -85.7803
6.482634 90.587 -86.1946
6.529610 90.635 -86.6259
6.576926 90.681 -87.0735
6.624585 90.725 -87.5367
6.672590 90.767 -88.0150
6.720942 90.806 -88.5071
