* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 1:34:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Timsok Set2
* Measurement: L Timsok Set2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.850 -88.2650
0.368865 77.861 -88.3289
0.371538 77.878 -88.4243
0.374230 77.898 -88.5438
0.376942 77.921 -88.6809
0.379673 77.946 -88.8308
0.382424 77.971 -88.9905
0.385196 77.998 -89.1579
0.387987 78.024 -89.3319
0.390798 78.052 -89.5120
0.393630 78.079 -89.6976
0.396483 78.107 -89.8888
0.399356 78.134 -90.0853
0.402250 78.162 -90.2870
0.405165 78.191 -90.4940
0.408101 78.219 -90.7062
0.411058 78.248 -90.9236
0.414037 78.277 -91.1461
0.417037 78.306 -91.3736
0.420059 78.335 -91.6062
0.423103 78.364 -91.8438
0.426169 78.394 -92.0863
0.429257 78.424 -92.3337
0.432367 78.454 -92.5859
0.435501 78.484 -92.8429
0.438656 78.515 -93.1046
0.441835 78.546 -93.3709
0.445037 78.577 -93.6418
0.448262 78.608 -93.9172
0.451510 78.640 -94.1970
0.454782 78.671 -94.4810
0.458077 78.703 -94.7694
0.461397 78.735 -95.0618
0.464740 78.768 -95.3583
0.468108 78.800 -95.6588
0.471500 78.833 -95.9631
0.474917 78.866 -96.2711
0.478358 78.900 -96.5828
0.481825 78.933 -96.8980
0.485316 78.967 -97.2166
0.488833 79.001 -97.5385
0.492375 79.036 -97.8636
0.495943 79.070 -98.1917
0.499537 79.105 -98.5229
0.503157 79.140 -98.8568
0.506803 79.175 -99.1934
0.510475 79.211 -99.5325
0.514174 79.247 -99.8741
0.517900 79.283 -100.2180
0.521653 79.319 -100.5641
0.525433 79.356 -100.9123
0.529241 79.393 -101.2623
0.533076 79.430 -101.6141
0.536939 79.467 -101.9676
0.540830 79.505 -102.3226
0.544749 79.543 -102.6790
0.548696 79.581 -103.0366
0.552673 79.620 -103.3954
0.556677 79.659 -103.7551
0.560711 79.698 -104.1158
0.564774 79.737 -104.4771
0.568867 79.777 -104.8391
0.572989 79.817 -105.2015
0.577141 79.857 -105.5643
0.581324 79.897 -105.9274
0.585536 79.938 -106.2905
0.589779 79.979 -106.6537
0.594053 80.021 -107.0168
0.598358 80.062 -107.3796
0.602694 80.104 -107.7421
0.607061 80.147 -108.1042
0.611460 80.189 -108.4658
0.615891 80.232 -108.8267
0.620354 80.276 -109.1869
0.624849 80.319 -109.5462
0.629377 80.363 -109.9047
0.633938 80.407 -110.2621
0.638532 80.452 -110.6185
0.643159 80.497 -110.9737
0.647819 80.542 -111.3277
0.652514 80.587 -111.6804
0.657242 80.633 -112.0317
0.662005 80.679 -112.3816
0.666802 80.726 -112.7300
0.671634 80.772 -113.0769
0.676501 80.820 -113.4222
0.681403 80.867 -113.7659
0.686341 80.915 -114.1079
0.691314 80.963 -114.4484
0.696324 81.011 -114.7871
0.701369 81.059 -115.1243
0.706452 81.108 -115.4599
0.711571 81.155 -115.7943
0.716727 81.202 -116.1278
0.721921 81.247 -116.4609
0.727153 81.290 -116.7945
0.732422 81.329 -117.1298
0.737729 81.364 -117.4680
0.743075 81.395 -117.8106
0.748460 81.424 -118.1586
0.753883 81.450 -118.5127
0.759346 81.475 -118.8734
0.764849 81.498 -119.2408
0.770391 81.521 -119.6150
0.775974 81.543 -119.9960
0.781597 81.564 -120.3836
0.787261 81.585 -120.7776
0.792965 81.605 -121.1780
0.798712 81.624 -121.5845
0.804499 81.643 -121.9968
0.810329 81.661 -122.4149
0.816201 81.679 -122.8385
0.822116 81.695 -123.2672
0.828073 81.711 -123.7010
0.834073 81.726 -124.1395
0.840118 81.741 -124.5826
0.846205 81.754 -125.0298
0.852337 81.767 -125.4810
0.858514 81.778 -125.9359
0.864735 81.789 -126.3942
0.871001 81.799 -126.8557
0.877313 81.807 -127.3199
0.883670 81.815 -127.7866
0.890074 81.821 -128.2555
0.896523 81.826 -128.7263
0.903020 81.830 -129.1987
0.909564 81.833 -129.6722
0.916155 81.835 -130.1467
0.922793 81.835 -130.6216
0.929480 81.834 -131.0967
0.936216 81.831 -131.5716
0.943000 81.827 -132.0459
0.949833 81.821 -132.5193
0.956716 81.813 -132.9914
0.963649 81.804 -133.4618
0.970632 81.794 -133.9300
0.977666 81.781 -134.3958
0.984750 81.767 -134.8586
0.991886 81.750 -135.3181
0.999074 81.732 -135.7737
1.006313 81.712 -136.2252
1.013605 81.690 -136.6720
1.020950 81.665 -137.1136
1.028349 81.639 -137.5497
1.035801 81.609 -137.9796
1.043306 81.578 -138.4031
1.050867 81.544 -138.8197
1.058482 81.508 -139.2291
1.066152 81.469 -139.6311
1.073878 81.427 -140.0260
1.081659 81.383 -140.4143
1.089498 81.336 -140.7973
1.097393 81.286 -141.1768
1.105345 81.233 -141.5556
1.113355 81.178 -141.9363
1.121422 81.119 -142.3216
1.129549 81.057 -142.7132
1.137734 80.993 -143.1127
1.145978 80.925 -143.5208
1.154283 80.854 -143.9382
1.162647 80.781 -144.3651
1.171072 80.704 -144.8018
1.179558 80.624 -145.2485
1.188106 80.541 -145.7051
1.196715 80.454 -146.1716
1.205387 80.364 -146.6481
1.214122 80.271 -147.1344
1.222920 80.175 -147.6303
1.231781 80.075 -148.1357
1.240708 79.972 -148.6504
1.249698 79.865 -149.1739
1.258754 79.755 -149.7058
1.267875 79.642 -150.2457
1.277063 79.524 -150.7930
1.286317 79.403 -151.3470
1.295638 79.279 -151.9067
1.305027 79.150 -152.4712
1.314484 79.018 -153.0392
1.324009 78.883 -153.6095
1.333603 78.743 -154.1805
1.343267 78.600 -154.7503
1.353001 78.452 -155.3167
1.362805 78.301 -155.8775
1.372681 78.146 -156.4298
1.382628 77.987 -156.9705
1.392647 77.823 -157.4961
1.402739 77.656 -158.0029
1.412904 77.484 -158.4867
1.423142 77.307 -158.9433
1.433455 77.124 -159.3686
1.443842 76.935 -159.7593
1.454305 76.738 -160.1132
1.464843 76.530 -160.4299
1.475458 76.310 -160.7104
1.486150 76.074 -160.9565
1.496919 75.821 -161.1694
1.507766 75.549 -161.3487
1.518692 75.259 -161.4926
1.529697 74.950 -161.5972
1.540782 74.625 -161.6566
1.551947 74.284 -161.6631
1.563193 73.928 -161.6062
1.574521 73.560 -161.4722
1.585931 73.182 -161.2434
1.597423 72.796 -160.8961
1.608998 72.404 -160.3987
1.620658 72.008 -159.7084
1.632402 71.611 -158.7652
1.644231 71.217 -157.4839
1.656146 70.827 -155.7403
1.668147 70.445 -153.3469
1.680235 70.074 -150.0145
1.692410 69.719 -145.2853
1.704674 69.382 -138.4355
1.717027 69.068 -128.4024
1.729469 68.781 -114.0655
1.742002 68.525 -95.6700
1.754625 68.307 -76.5506
1.767340 68.130 -60.7897
1.780147 68.001 -49.5497
1.793046 67.925 -41.9202
1.806040 67.907 -36.7459
1.819127 67.954 -33.1872
1.832309 68.068 -30.7027
1.845587 68.252 -28.9487
1.858961 68.508 -27.7043
1.872431 68.833 -26.8258
1.886000 69.226 -26.2171
1.899666 69.680 -25.8128
1.913432 70.192 -25.5668
1.927298 70.756 -25.4462
1.941264 71.364 -25.4265
1.955331 72.012 -25.4895
1.969500 72.693 -25.6211
1.983772 73.399 -25.8107
1.998147 74.126 -26.0500
2.012626 74.865 -26.3324
2.027211 75.611 -26.6530
2.041901 76.358 -27.0078
2.056697 77.098 -27.3938
2.071601 77.826 -27.8088
2.086613 78.536 -28.2512
2.101733 79.222 -28.7200
2.116963 79.878 -29.2145
2.132303 80.500 -29.7344
2.147755 81.084 -30.2800
2.163318 81.628 -30.8515
2.178995 82.131 -31.4493
2.194785 82.594 -32.0737
2.210689 83.021 -32.7243
2.226709 83.415 -33.4000
2.242844 83.780 -34.0987
2.259097 84.119 -34.8176
2.275467 84.435 -35.5534
2.291956 84.730 -36.3029
2.308565 85.005 -37.0630
2.325294 85.262 -37.8307
2.342144 85.503 -38.6035
2.359116 85.730 -39.3791
2.376211 85.943 -40.1558
2.393430 86.146 -40.9320
2.410774 86.339 -41.7065
2.428243 86.526 -42.4783
2.445839 86.706 -43.2469
2.463562 86.884 -44.0121
2.481415 87.060 -44.7742
2.499396 87.236 -45.5339
2.517508 87.414 -46.2928
2.535750 87.593 -47.0532
2.554126 87.773 -47.8184
2.572634 87.953 -48.5918
2.591276 88.132 -49.3769
2.610054 88.308 -50.1758
2.628967 88.479 -50.9890
2.648018 88.644 -51.8156
2.667206 88.805 -52.6536
2.686534 88.960 -53.5006
2.706002 89.109 -54.3534
2.725610 89.253 -55.2092
2.745361 89.392 -56.0649
2.765255 89.527 -56.9177
2.785294 89.658 -57.7650
2.805477 89.785 -58.6044
2.825807 89.908 -59.4339
2.846284 90.029 -60.2521
2.866909 90.147 -61.0585
2.887684 90.263 -61.8535
2.908609 90.376 -62.6390
2.929686 90.486 -63.4180
2.950916 90.593 -64.1946
2.972299 90.697 -64.9727
2.993838 90.796 -65.7548
3.015532 90.891 -66.5420
3.037384 90.982 -67.3337
3.059394 91.069 -68.1287
3.081564 91.152 -68.9247
3.103894 91.232 -69.7190
3.126386 91.307 -70.5088
3.149041 91.380 -71.2910
3.171861 91.449 -72.0626
3.194845 91.516 -72.8210
3.217996 91.580 -73.5639
3.241315 91.642 -74.2897
3.264803 91.701 -74.9981
3.288461 91.758 -75.6901
3.312291 91.811 -76.3680
3.336293 91.862 -77.0346
3.360469 91.909 -77.6926
3.384820 91.953 -78.3434
3.409348 91.994 -78.9874
3.434054 92.031 -79.6241
3.458938 92.065 -80.2522
3.484003 92.097 -80.8699
3.509250 92.127 -81.4748
3.534679 92.155 -82.0645
3.560293 92.181 -82.6364
3.586092 92.207 -83.1880
3.612079 92.231 -83.7173
3.638253 92.254 -84.2227
3.664618 92.276 -84.7035
3.691173 92.297 -85.1600
3.717921 92.317 -85.5932
3.744862 92.334 -86.0042
3.771999 92.351 -86.3944
3.799332 92.366 -86.7650
3.826864 92.380 -87.1169
3.854595 92.393 -87.4510
3.882527 92.407 -87.7678
3.910661 92.422 -88.0677
3.938999 92.438 -88.3506
3.967543 92.455 -88.6161
3.996294 92.475 -88.8634
4.025252 92.496 -89.0913
4.054421 92.519 -89.2985
4.083801 92.544 -89.4845
4.113394 92.571 -89.6494
4.143201 92.600 -89.7951
4.173225 92.631 -89.9239
4.203466 92.663 -90.0393
4.233926 92.698 -90.1449
4.264606 92.736 -90.2444
4.295509 92.776 -90.3413
4.326636 92.819 -90.4383
4.357989 92.865 -90.5370
4.389569 92.915 -90.6379
4.421378 92.969 -90.7404
4.453417 93.026 -90.8438
4.485688 93.086 -90.9481
4.518193 93.150 -91.0542
4.550934 93.217 -91.1646
4.583912 93.287 -91.2822
4.617129 93.359 -91.4105
4.650587 93.432 -91.5531
4.684287 93.507 -91.7130
4.718231 93.583 -91.8926
4.752421 93.661 -92.0934
4.786859 93.740 -92.3155
4.821547 93.820 -92.5582
4.856485 93.902 -92.8207
4.891677 93.984 -93.1019
4.927125 94.067 -93.4014
4.962829 94.151 -93.7188
4.998791 94.234 -94.0541
5.035015 94.316 -94.4077
5.071500 94.396 -94.7801
5.108251 94.475 -95.1720
5.145267 94.552 -95.5840
5.182552 94.628 -96.0162
5.220107 94.701 -96.4676
5.257934 94.773 -96.9365
5.296035 94.843 -97.4205
5.334412 94.910 -97.9168
5.373067 94.976 -98.4228
5.412003 95.038 -98.9361
5.451221 95.098 -99.4555
5.490722 95.154 -99.9806
5.530510 95.208 -100.5114
5.570587 95.258 -101.0482
5.610953 95.305 -101.5902
5.651613 95.349 -102.1356
5.692567 95.390 -102.6819
5.733818 95.429 -103.2260
5.775367 95.465 -103.7651
5.817218 95.499 -104.2971
5.859372 95.530 -104.8206
5.901831 95.559 -105.3348
5.944598 95.586 -105.8389
5.987675 95.610 -106.3322
6.031065 95.632 -106.8135
6.074768 95.653 -107.2819
