* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 11, 2025 2:39:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tipsy Dunmer Pro 4 R
* Measurement: R Tipsy Dunmer Pro 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 92.045 121.1933
1.030000 91.691 119.0589
1.060000 91.310 116.9980
1.090000 90.904 115.0521
1.120000 90.485 113.2302
1.150000 90.073 111.4957
1.180000 89.666 109.8156
1.220000 89.114 107.6214
1.250000 88.677 105.9837
1.280000 88.206 104.3304
1.320000 87.504 102.0670
1.360000 86.693 99.6925
1.400000 85.743 97.1641
1.450000 84.306 93.7551
1.500000 82.435 90.1390
1.550000 79.963 86.3681
1.600000 77.028 82.2275
1.650000 73.896 77.1848
1.700000 70.878 69.9290
1.750000 68.326 56.2463
1.800000 66.658 18.3747
1.850000 66.297 -47.6880
1.900000 67.339 -77.0493
1.950000 69.417 -90.3097
2.000000 72.044 -98.4564
2.060000 75.325 -105.1770
2.120000 78.207 -109.9741
2.180000 80.315 -113.5631
2.240000 81.632 -116.6879
2.300000 82.414 -119.9674
2.360000 82.834 -123.3963
2.430000 83.018 -127.2724
2.500000 83.029 -130.6666
2.580000 82.979 -133.7654
2.650000 82.856 -136.1656
2.720000 82.600 -138.5543
2.800000 82.143 -141.0985
2.900000 81.340 -143.2861
3.000000 80.184 -143.5332
3.070000 79.125 -142.3468
3.150000 77.835 -139.2877
3.250000 76.540 -132.0627
3.350000 76.041 -120.0269
3.450000 76.313 -103.9279
3.550000 77.045 -88.9535
3.650000 77.999 -79.2030
3.750000 79.149 -74.2996
3.870000 80.710 -72.2663
4.000000 82.191 -72.5187
4.120000 83.136 -74.1745
4.250000 83.797 -76.9768
4.370000 84.174 -79.7362
4.500000 84.365 -82.7029
4.620000 84.352 -85.4656
4.750000 84.172 -88.0123
4.870000 83.869 -89.6868
5.000000 83.422 -90.7904
5.150000 82.856 -90.8674
5.300000 82.291 -89.3248
5.450000 81.841 -86.5135
5.600000 81.649 -83.0697
5.800000 81.762 -78.7194
6.000000 82.156 -76.4848
6.150000 82.531 -76.3888
6.300000 82.854 -77.5455
6.500000 83.146 -80.6108
6.700000 83.244 -84.6106
6.900000 83.151 -89.0535
7.100000 82.909 -93.3091
7.300000 82.577 -97.0645
7.500000 82.238 -99.9858
7.750000 81.937 -102.5148
8.000000 81.895 -104.2191
8.250000 82.133 -105.9630
8.500000 82.558 -108.3020
8.750000 83.045 -111.3273
9.000000 83.495 -114.7063
9.250000 83.867 -117.9839
9.500000 84.165 -120.7862
9.750000 84.414 -122.8919
10.000000 84.637 -124.3033
10.300000 84.900 -125.3076
10.600000 85.177 -125.9355
10.900000 85.446 -126.4713
11.200000 85.677 -126.9875
11.500000 85.853 -127.4256
11.800000 85.981 -127.7264
12.200000 86.105 -127.9527
12.500000 86.171 -128.1007
12.800000 86.205 -128.3072
13.200000 86.197 -128.6775
13.600000 86.140 -129.0905
14.000000 86.068 -129.5638
14.500000 85.986 -130.4856
15.000000 85.903 -131.9738
15.500000 85.804 -133.8421
16.000000 85.724 -135.7746
16.500000 85.715 -137.7179
17.000000 85.780 -139.7549
17.500000 85.881 -141.7785
18.000000 85.996 -143.5422
18.500000 86.129 -144.9294
19.000000 86.276 -145.9975
19.500000 86.416 -146.8203
20.000000 86.533 -147.4294
20.600000 86.637 -147.9553
21.200001 86.697 -148.3796
21.799999 86.715 -148.7825
22.400000 86.707 -149.2596
23.000000 86.680 -149.9345
23.600000 86.635 -150.8146
24.299999 86.581 -151.9881
25.000000 86.558 -153.2821
25.799999 86.573 -154.8453
26.500000 86.615 -156.1120
27.200001 86.678 -157.1966
28.000000 86.757 -158.2023
29.000000 86.833 -159.1175
30.000000 86.869 -159.7956
30.700001 86.873 -160.2432
31.500000 86.862 -160.8297
32.500000 86.835 -161.7460
33.500000 86.807 -162.8122
34.500000 86.796 -163.8877
35.500000 86.809 -164.9006
36.500000 86.831 -165.7901
37.500000 86.848 -166.5426
38.700001 86.850 -167.2998
40.000000 86.837 -168.0635
41.200001 86.819 -168.7800
42.500000 86.811 -169.6664
43.700001 86.793 -170.5220
45.000000 86.770 -171.3258
46.200001 86.753 -171.9612
47.500000 86.743 -172.6708
48.700001 86.729 -173.3380
50.000000 86.722 -173.9862
51.500000 86.719 -174.8107
53.000000 86.671 -175.4706
54.500000 86.638 -175.8898
56.000000 86.613 -176.4346
58.000000 86.586 -177.2762
60.000000 86.562 -178.1586
61.500000 86.539 -178.7104
63.000000 86.508 -179.2172
65.000000 86.458 -179.8713
67.000000 86.406 179.4765
69.000000 86.359 178.8595
71.000000 86.320 178.2997
73.000000 86.276 177.7524
75.000000 86.237 177.2360
77.500000 86.180 176.6091
80.000000 86.140 176.0623
82.500000 86.101 175.3439
85.000000 86.037 174.6570
87.500000 85.962 174.1422
90.000000 85.891 173.7684
92.500000 85.837 173.4736
95.000000 85.797 173.2021
97.500000 85.756 172.9824
100.000000 85.736 172.8885
103.000000 85.768 172.9150
106.000000 85.865 172.9705
109.000000 86.069 172.8313
112.000000 86.481 171.6525
115.000000 86.937 167.2569
118.000000 86.731 160.0229
122.000000 85.457 155.3718
125.000000 84.732 156.2472
128.000000 84.340 157.6991
132.000000 84.018 158.7481
136.000000 83.749 158.8321
140.000000 83.415 158.3607
145.000000 82.728 158.0309
150.000000 81.522 161.6138
155.000000 81.285 177.8257
160.000000 83.071 -176.6346
165.000000 83.857 177.9069
170.000000 83.892 173.7255
175.000000 83.733 171.4551
180.000000 83.480 170.0804
185.000000 83.109 170.3041
190.000000 83.071 172.7339
195.000000 83.307 172.4909
200.000000 83.304 171.2215
206.000000 83.169 170.4924
212.000000 83.021 170.2037
218.000000 82.863 170.1515
224.000000 82.718 170.2747
230.000000 82.592 170.4951
236.000000 82.479 170.7366
243.000000 82.345 171.0403
250.000000 82.207 171.3730
258.000000 82.067 172.0324
265.000000 81.978 172.5766
272.000000 81.884 173.0664
280.000000 81.791 173.6359
290.000000 81.708 174.2599
300.000000 81.601 174.6315
307.000000 81.508 174.9892
315.000000 81.404 175.4814
325.000000 81.268 176.2051
335.000000 81.152 176.9939
345.000000 81.045 177.7458
355.000000 80.935 178.5414
365.000000 80.830 179.3723
375.000000 80.730 -179.7967
387.000000 80.617 -178.7591
400.000000 80.507 -177.6147
412.000000 80.416 -176.5604
425.000000 80.319 -175.3772
437.000000 80.250 -174.2005
450.000000 80.194 -173.0290
462.000000 80.144 -172.1674
475.000000 80.061 -171.1996
487.000000 79.984 -170.2019
500.000000 79.901 -169.0373
515.000000 79.827 -167.6460
530.000000 79.754 -166.2785
545.000000 79.691 -164.8409
560.000000 79.646 -163.4082
580.000000 79.591 -161.5988
600.000000 79.536 -159.6884
615.000000 79.506 -158.2307
630.000000 79.478 -156.7560
650.000000 79.472 -154.6746
670.000000 79.505 -152.6875
690.000000 79.530 -150.9953
710.000000 79.535 -149.2161
730.000000 79.550 -147.3691
750.000000 79.574 -145.4977
775.000000 79.618 -143.0847
800.000000 79.683 -140.6165
825.000000 79.799 -138.1151
850.000000 79.940 -135.9686
875.000000 80.066 -133.9162
900.000000 80.203 -131.8413
925.000000 80.358 -129.7894
950.000000 80.534 -127.8568
975.000000 80.716 -126.0565
1000.000000 80.904 -124.3019
1030.000000 81.153 -122.2078
1060.000000 81.447 -120.4186
1090.000000 81.720 -118.9892
1120.000000 81.976 -117.6514
1150.000000 82.223 -116.3533
1180.000000 82.472 -115.0593
1220.000000 82.838 -113.5271
1250.000000 83.094 -112.7023
1280.000000 83.320 -111.8938
1320.000000 83.604 -110.7352
1360.000000 83.886 -109.5191
1400.000000 84.192 -108.0790
1450.000000 84.631 -106.2464
1500.000000 85.057 -104.4174
1550.000000 85.487 -102.2247
1600.000000 86.009 -100.3629
1650.000000 86.527 -99.6153
1700.000000 86.981 -99.1759
1750.000000 87.417 -98.8115
1800.000000 87.857 -98.5231
1850.000000 88.314 -98.7065
1900.000000 88.725 -99.3408
1950.000000 89.118 -99.8946
2000.000000 89.548 -100.3349
2060.000000 90.070 -100.9429
2120.000000 90.597 -101.5982
2180.000000 91.131 -102.3274
2240.000000 91.700 -103.3889
2300.000000 92.261 -105.0203
2360.000000 92.810 -107.0732
2430.000000 93.417 -110.2999
2500.000000 93.901 -114.2751
2580.000000 94.295 -119.0633
2650.000000 94.539 -123.4074
2720.000000 94.640 -127.6896
2800.000000 94.652 -131.8785
2900.000000 94.633 -136.3694
3000.000000 94.584 -140.4325
3070.000000 94.531 -143.0906
3150.000000 94.457 -145.8504
3250.000000 94.378 -149.1177
3350.000000 94.285 -152.2941
3450.000000 94.223 -155.3669
3550.000000 94.202 -158.7990
3650.000000 94.166 -163.1684
3750.000000 93.946 -168.6159
3870.000000 93.234 -175.3744
4000.000000 91.836 179.9178
4120.000000 90.254 -179.4292
4250.000000 88.825 -172.1788
4370.000000 88.363 -161.7442
4500.000000 88.934 -151.9170
4620.000000 90.026 -147.3009
4750.000000 91.339 -147.3373
4870.000000 92.401 -151.4101
5000.000000 93.121 -159.1096
5150.000000 93.192 -169.5014
5300.000000 92.571 -178.4177
5450.000000 91.547 175.5812
5600.000000 90.364 172.7379
5800.000000 88.900 172.8208
6000.000000 87.709 175.6333
6150.000000 87.036 178.9817
6300.000000 86.562 -177.1813
6500.000000 86.206 -171.5863
6700.000000 86.181 -165.8302
6900.000000 86.500 -160.1614
7100.000000 87.230 -155.0587
7300.000000 88.491 -151.5085
7500.000000 90.400 -151.6875
7750.000000 93.313 -162.2150
8000.000000 95.278 172.6541
8250.000000 94.589 141.0007
8500.000000 91.348 117.7970
8750.000000 87.165 109.2231
9000.000000 83.522 111.1399
9250.000000 80.884 117.3748
9500.000000 79.032 124.7034
9750.000000 77.728 132.1560
10000.000000 76.858 139.4273
10300.000000 76.289 147.4536
10600.000000 76.176 154.2402
10900.000000 76.485 159.1043
11200.000000 77.156 160.9624
11500.000000 78.036 158.4973
11800.000000 78.791 150.9801
12200.000000 78.954 135.1091
12500.000000 78.298 121.9756
12800.000000 77.225 109.7737
13200.000000 75.836 94.7344
13600.000000 75.421 77.7781
14000.000000 76.805 54.0533
14500.000000 79.936 10.7644
15000.000000 81.101 -38.1563
15500.000000 80.389 -73.1746
16000.000000 80.943 -95.2815
16500.000000 82.493 -119.6116
17000.000000 82.499 -148.6456
17500.000000 80.558 -170.2278
18000.000000 78.805 -179.8531
18500.000000 78.827 172.2813
19000.000000 79.388 154.8221
19500.000000 78.309 130.8114
20000.000000 76.440 114.8309
