* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 3, 2025 12:20:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU Vulkan L
* Measurement: Dunu Vulkan L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.644232 78.349 -164.3407
1.656146 78.104 -162.4449
1.668147 77.865 -160.3853
1.680235 77.633 -158.1523
1.692411 77.411 -155.7378
1.704675 77.200 -153.1365
1.717028 77.003 -150.3468
1.729470 76.822 -147.3719
1.742003 76.659 -144.2208
1.754626 76.518 -140.9095
1.767341 76.400 -137.4614
1.780147 76.308 -133.9062
1.793047 76.246 -130.2795
1.806040 76.216 -126.6198
1.819128 76.219 -122.9664
1.832310 76.259 -119.3560
1.845587 76.336 -115.8220
1.858961 76.450 -112.3936
1.872432 76.602 -109.0963
1.886001 76.790 -105.9512
1.899667 77.013 -102.9749
1.913433 77.267 -100.1788
1.927299 77.552 -97.5691
1.941265 77.863 -95.1474
1.955332 78.199 -92.9116
1.969501 78.556 -90.8567
1.983773 78.932 -88.9752
1.998148 79.323 -87.2587
2.012627 79.726 -85.6976
2.027212 80.138 -84.2823
2.041902 80.555 -83.0031
2.056698 80.975 -81.8505
2.071602 81.393 -80.8156
2.086614 81.807 -79.8901
2.101734 82.213 -79.0660
2.116964 82.608 -78.3361
2.132304 82.990 -77.6937
2.147756 83.355 -77.1324
2.163320 83.704 -76.6461
2.178996 84.035 -76.2291
2.194786 84.349 -75.8755
2.210690 84.649 -75.5797
2.226710 84.937 -75.3364
2.242845 85.215 -75.1408
2.259098 85.485 -74.9886
2.275468 85.749 -74.8762
2.291957 86.006 -74.8002
2.308566 86.258 -74.7577
2.325295 86.505 -74.7461
2.342145 86.747 -74.7630
2.359117 86.984 -74.8064
2.376212 87.217 -74.8743
2.393431 87.445 -74.9650
2.410775 87.669 -75.0768
2.428244 87.890 -75.2086
2.445840 88.106 -75.3589
2.463564 88.319 -75.5269
2.481416 88.529 -75.7119
2.499397 88.735 -75.9130
2.517509 88.938 -76.1303
2.535752 89.137 -76.3638
2.554127 89.332 -76.6138
2.572635 89.523 -76.8810
2.591277 89.709 -77.1658
2.610055 89.889 -77.4683
2.628968 90.065 -77.7879
2.648019 90.235 -78.1235
2.667208 90.399 -78.4739
2.686535 90.559 -78.8372
2.706003 90.713 -79.2119
2.725612 90.863 -79.5962
2.745363 91.009 -79.9884
2.765257 91.151 -80.3870
2.785295 91.289 -80.7906
2.805478 91.424 -81.1978
2.825808 91.556 -81.6075
2.846285 91.686 -82.0190
2.866910 91.813 -82.4318
2.887685 91.938 -82.8461
2.908611 92.061 -83.2626
2.929688 92.182 -83.6827
2.950917 92.299 -84.1083
2.972301 92.414 -84.5409
2.993839 92.525 -84.9815
3.015534 92.632 -85.4302
3.037386 92.736 -85.8864
3.059396 92.836 -86.3488
3.081565 92.933 -86.8162
3.103896 93.026 -87.2868
3.126388 93.116 -87.7588
3.149043 93.204 -88.2304
3.171862 93.289 -88.7000
3.194847 93.371 -89.1661
3.217998 93.452 -89.6275
3.241317 93.530 -90.0833
3.264805 93.606 -90.5337
3.288463 93.680 -90.9792
3.312293 93.752 -91.4211
3.336295 93.820 -91.8613
3.360471 93.887 -92.3009
3.384822 93.950 -92.7406
3.409350 94.010 -93.1806
3.434056 94.068 -93.6202
3.458940 94.123 -94.0584
3.484005 94.175 -94.4942
3.509252 94.226 -94.9261
3.534681 94.274 -95.3526
3.560295 94.321 -95.7725
3.586094 94.366 -96.1843
3.612081 94.410 -96.5872
3.638255 94.453 -96.9807
3.664620 94.494 -97.3648
3.691175 94.533 -97.7402
3.717923 94.571 -98.1077
3.744864 94.607 -98.4681
3.772001 94.641 -98.8218
3.799335 94.673 -99.1693
3.826866 94.703 -99.5107
3.854597 94.733 -99.8456
3.882529 94.761 -100.1741
3.910664 94.789 -100.4955
3.939002 94.816 -100.8096
3.967546 94.842 -101.1157
3.996296 94.869 -101.4133
4.025255 94.895 -101.7020
4.054423 94.922 -101.9815
4.083804 94.947 -102.2517
4.113396 94.973 -102.5131
4.143204 94.998 -102.7664
4.173227 95.023 -103.0125
4.203468 95.047 -103.2524
4.233928 95.072 -103.4876
4.264609 95.097 -103.7190
4.295512 95.122 -103.9476
4.326639 95.148 -104.1742
4.357992 95.174 -104.3992
4.389572 95.202 -104.6227
4.421380 95.230 -104.8441
4.453419 95.259 -105.0635
4.485691 95.288 -105.2807
4.518196 95.319 -105.4965
4.550936 95.350 -105.7119
4.583914 95.381 -105.9282
4.617131 95.413 -106.1471
4.650589 95.446 -106.3702
4.684289 95.479 -106.5989
4.718233 95.513 -106.8342
4.752424 95.547 -107.0769
4.786862 95.581 -107.3271
4.821549 95.617 -107.5845
4.856488 95.653 -107.8492
4.891680 95.689 -108.1210
4.927127 95.725 -108.4004
4.962831 95.762 -108.6876
4.998794 95.799 -108.9833
5.035017 95.835 -109.2883
5.071503 95.871 -109.6031
5.108253 95.906 -109.9285
5.145270 95.941 -110.2649
5.182555 95.975 -110.6124
5.220110 96.008 -110.9708
5.257937 96.041 -111.3394
5.296038 96.073 -111.7177
5.334415 96.105 -112.1045
5.373071 96.135 -112.4992
5.412006 96.164 -112.9011
5.451224 96.191 -113.3098
5.490725 96.218 -113.7254
5.530514 96.242 -114.1480
5.570590 96.266 -114.5776
5.610957 96.287 -115.0139
5.651616 96.308 -115.4558
5.692570 96.327 -115.9022
5.733821 96.344 -116.3513
5.775370 96.360 -116.8019
5.817221 96.375 -117.2527
5.859375 96.388 -117.7033
5.901834 96.400 -118.1534
5.944602 96.411 -118.6030
5.987679 96.420 -119.0518
6.031068 96.428 -119.4993
6.074771 96.435 -119.9446
6.118792 96.441 -120.3867
6.163131 96.447 -120.8246
6.207792 96.452 -121.2574
6.252776 96.457 -121.6847
6.298086 96.461 -122.1063
6.343725 96.465 -122.5225
6.389694 96.469 -122.9335
6.435996 96.473 -123.3396
6.482634 96.477 -123.7411
6.529610 96.481 -124.1381
6.576926 96.487 -124.5305
6.624585 96.493 -124.9183
6.672590 96.500 -125.3018
6.720942 96.508 -125.6815
6.769645 96.517 -126.0583
6.818700 96.527 -126.4333
6.868111 96.538 -126.8078
6.917881 96.550 -127.1826
6.968010 96.564 -127.5584
7.018504 96.579 -127.9357
7.069362 96.595 -128.3149
7.120590 96.613 -128.6965
7.172189 96.631 -129.0813
7.224161 96.651 -129.4703
7.276511 96.671 -129.8644
7.329239 96.692 -130.2641
7.382350 96.714 -130.6698
7.435845 96.737 -131.0814
7.489729 96.760 -131.4988
7.544002 96.783 -131.9218
7.598669 96.807 -132.3501
7.653732 96.830 -132.7834
7.709194 96.854 -133.2218
7.765058 96.877 -133.6647
7.821327 96.899 -134.1117
7.878004 96.922 -134.5617
7.935091 96.944 -135.0136
7.992592 96.965 -135.4663
8.050510 96.985 -135.9188
8.108847 97.005 -136.3703
8.167607 97.024 -136.8201
8.226793 97.043 -137.2674
8.286408 97.061 -137.7111
8.346454 97.078 -138.1500
8.406936 97.095 -138.5830
8.467856 97.112 -139.0096
8.529218 97.128 -139.4292
8.591024 97.144 -139.8415
8.653278 97.160 -140.2462
8.715983 97.176 -140.6430
8.779143 97.192 -141.0317
8.842760 97.208 -141.4123
8.906839 97.225 -141.7849
8.971381 97.242 -142.1498
9.036392 97.260 -142.5078
9.101873 97.278 -142.8593
9.167829 97.297 -143.2051
9.234263 97.316 -143.5455
9.301178 97.336 -143.8812
9.368578 97.357 -144.2129
9.436467 97.378 -144.5414
9.504847 97.400 -144.8673
9.573723 97.421 -145.1913
9.643099 97.443 -145.5138
9.712976 97.466 -145.8350
9.783361 97.488 -146.1550
9.854255 97.510 -146.4742
9.925663 97.531 -146.7925
9.997588 97.553 -147.1099
10.070035 97.573 -147.4261
10.143007 97.593 -147.7407
10.216507 97.613 -148.0534
10.290540 97.631 -148.3637
10.365109 97.649 -148.6713
10.440219 97.665 -148.9756
10.515873 97.681 -149.2762
10.592076 97.696 -149.5728
10.668830 97.710 -149.8649
10.746141 97.724 -150.1524
10.824012 97.736 -150.4352
10.902447 97.748 -150.7132
10.981451 97.759 -150.9865
11.061027 97.770 -151.2553
11.141180 97.780 -151.5198
11.221913 97.789 -151.7806
11.303232 97.798 -152.0380
11.385140 97.806 -152.2925
11.467641 97.814 -152.5448
11.550741 97.822 -152.7951
11.634442 97.829 -153.0442
11.718750 97.835 -153.2924
11.803669 97.840 -153.5403
11.889203 97.846 -153.7880
11.975357 97.850 -154.0359
12.062136 97.853 -154.2841
12.149543 97.856 -154.5329
12.237583 97.858 -154.7822
12.326262 97.859 -155.0322
12.415583 97.860 -155.2827
12.505552 97.859 -155.5338
12.596172 97.858 -155.7856
12.687449 97.856 -156.0381
12.779387 97.854 -156.2916
12.871992 97.850 -156.5460
12.965268 97.847 -156.8016
13.059220 97.843 -157.0589
13.153852 97.838 -157.3182
13.249170 97.833 -157.5798
13.345179 97.827 -157.8441
13.441884 97.822 -158.1116
13.539289 97.816 -158.3825
13.637401 97.809 -158.6571
13.736223 97.802 -158.9357
13.835761 97.795 -159.2182
13.936021 97.788 -159.5047
14.037007 97.780 -159.7950
14.138725 97.771 -160.0889
14.241180 97.763 -160.3859
14.344377 97.754 -160.6859
14.448323 97.745 -160.9883
14.553021 97.735 -161.2928
14.658478 97.726 -161.5991
14.764700 97.717 -161.9068
14.871691 97.708 -162.2158
14.979457 97.699 -162.5260
15.088005 97.690 -162.8374
15.197339 97.682 -163.1501
15.307465 97.675 -163.4642
15.418389 97.668 -163.7800
15.530117 97.661 -164.0974
15.642655 97.655 -164.4167
15.756008 97.650 -164.7378
15.870182 97.645 -165.0605
15.985184 97.641 -165.3847
16.101019 97.637 -165.7099
16.217694 97.634 -166.0356
16.335214 97.630 -166.3611
16.453586 97.627 -166.6858
16.572815 97.625 -167.0088
16.692909 97.622 -167.3295
16.813872 97.620 -167.6472
16.935713 97.618 -167.9614
17.058436 97.617 -168.2717
17.182048 97.615 -168.5778
17.306556 97.614 -168.8795
17.431967 97.614 -169.1768
17.558286 97.614 -169.4698
17.685521 97.614 -169.7584
17.813677 97.614 -170.0427
17.942762 97.614 -170.3228
18.072783 97.615 -170.5985
18.203746 97.615 -170.8698
18.335658 97.615 -171.1365
18.468526 97.615 -171.3983
18.602356 97.614 -171.6551
18.737156 97.613 -171.9066
18.872934 97.611 -172.1527
19.009695 97.609 -172.3934
19.147447 97.607 -172.6289
19.286197 97.603 -172.8594
19.425953 97.600 -173.0852
19.566721 97.596 -173.3069
19.708510 97.591 -173.5251
19.851326 97.586 -173.7403
19.995177 97.580 -173.9530
20.140070 97.573 -174.1638
20.286013 97.566 -174.3732
20.433014 97.558 -174.5815
20.581080 97.548 -174.7892
20.730219 97.539 -174.9965
20.880439 97.528 -175.2038
21.031747 97.516 -175.4114
21.184152 97.504 -175.6199
21.337661 97.491 -175.8295
21.492282 97.477 -176.0406
21.648024 97.463 -176.2538
21.804895 97.448 -176.4694
21.962902 97.432 -176.6875
22.122054 97.416 -176.9086
22.282360 97.400 -177.1326
22.443827 97.383 -177.3596
22.606464 97.366 -177.5897
22.770280 97.348 -177.8229
22.935283 97.331 -178.0591
23.101481 97.313 -178.2985
23.268884 97.296 -178.5409
23.437500 97.279 -178.7865
23.607338 97.262 -179.0351
23.778406 97.245 -179.2866
23.950714 97.229 -179.5406
24.124271 97.213 -179.7968
24.299086 97.197 179.9457
24.475167 97.182 179.6874
24.652524 97.167 179.4294
24.831166 97.152 179.1722
25.011103 97.138 178.9167
25.192344 97.124 178.6634
25.374898 97.111 178.4128
25.558775 97.098 178.1650
25.743984 97.086 177.9202
25.930536 97.075 177.6788
26.118439 97.063 177.4408
26.307704 97.053 177.2065
26.498341 97.042 176.9764
26.690359 97.031 176.7508
26.883768 97.020 176.5302
27.078579 97.009 176.3149
27.274801 96.998 176.1052
27.472446 96.986 175.9011
27.671522 96.974 175.7026
27.872042 96.962 175.5094
28.074014 96.949 175.3211
28.277450 96.936 175.1372
28.482360 96.922 174.9571
28.688755 96.908 174.7801
28.896645 96.893 174.6057
29.106042 96.878 174.4333
29.316957 96.861 174.2622
29.529400 96.845 174.0920
29.743382 96.827 173.9219
29.958915 96.809 173.7517
30.176009 96.790 173.5809
30.394677 96.770 173.4092
30.614929 96.750 173.2362
30.836778 96.730 173.0617
31.060234 96.709 172.8851
31.285309 96.689 172.7062
31.512015 96.668 172.5245
31.740364 96.647 172.3396
31.970368 96.626 172.1513
32.202039 96.605 171.9596
32.435388 96.584 171.7648
32.670428 96.564 171.5673
32.907171 96.543 171.3678
33.145630 96.523 171.1670
33.385817 96.502 170.9658
33.627745 96.482 170.7648
33.871425 96.463 170.5648
34.116871 96.443 170.3665
34.364096 96.423 170.1705
34.613113 96.404 169.9773
34.863934 96.385 169.7875
35.116572 96.366 169.6015
35.371041 96.347 169.4196
35.627354 96.327 169.2422
35.885525 96.308 169.0695
36.145566 96.289 168.9019
36.407492 96.269 168.7396
36.671316 96.249 168.5825
36.937051 96.229 168.4306
37.204712 96.208 168.2831
37.474313 96.188 168.1391
37.745867 96.167 167.9976
38.019389 96.146 167.8573
38.294893 96.124 167.7176
38.572394 96.102 167.5780
38.851905 96.080 167.4386
39.133442 96.057 167.2996
39.417019 96.034 167.1614
39.702651 96.010 167.0239
39.990353 95.986 166.8870
40.280140 95.961 166.7501
40.572026 95.937 166.6128
40.866028 95.913 166.4753
41.162160 95.888 166.3378
41.460438 95.863 166.2013
41.760877 95.838 166.0666
42.063494 95.814 165.9341
42.368303 95.790 165.8038
42.675322 95.766 165.6749
42.984565 95.742 165.5463
43.296048 95.719 165.4171
43.609789 95.696 165.2870
43.925804 95.673 165.1570
44.244108 95.649 165.0282
44.564719 95.625 164.9022
44.887654 95.601 164.7800
45.212928 95.576 164.6617
45.540560 95.552 164.5466
45.870565 95.528 164.4336
46.202962 95.504 164.3215
46.537768 95.481 164.2098
46.875000 95.457 164.0985
47.214676 95.433 163.9881
47.556813 95.409 163.8789
47.901429 95.384 163.7713
48.248542 95.360 163.6650
48.598171 95.336 163.5600
48.950334 95.312 163.4562
49.305048 95.287 163.3542
49.662333 95.263 163.2548
50.022206 95.238 163.1588
50.384688 95.213 163.0667
50.749796 95.188 162.9784
51.117550 95.163 162.8938
51.487969 95.138 162.8121
51.861072 95.113 162.7329
52.236879 95.088 162.6560
52.615409 95.063 162.5811
52.996681 95.038 162.5084
53.380717 95.012 162.4376
53.767536 94.987 162.3688
54.157158 94.961 162.3018
54.549603 94.936 162.2361
54.944892 94.911 162.1712
55.343045 94.887 162.1061
55.744084 94.863 162.0396
56.148028 94.839 161.9706
56.554900 94.816 161.8987
56.964720 94.794 161.8239
57.377510 94.771 161.7466
57.793291 94.748 161.6672
58.212085 94.725 161.5863
58.633914 94.702 161.5048
59.058799 94.679 161.4237
59.486764 94.654 161.3447
59.917829 94.629 161.2697
60.352019 94.604 161.1997
60.789354 94.578 161.1351
61.229859 94.552 161.0754
61.673556 94.526 161.0190
62.120468 94.500 160.9648
62.570618 94.474 160.9119
63.024031 94.448 160.8601
63.480729 94.422 160.8093
63.940736 94.396 160.7598
64.404077 94.370 160.7113
64.870776 94.344 160.6638
65.340856 94.318 160.6170
65.814343 94.293 160.5712
66.291261 94.267 160.5268
66.771635 94.241 160.4843
67.255489 94.215 160.4445
67.742850 94.189 160.4079
68.233743 94.162 160.3750
68.728193 94.136 160.3452
69.226226 94.110 160.3174
69.727867 94.084 160.2903
70.233144 94.058 160.2631
70.742083 94.032 160.2361
71.254709 94.006 160.2105
71.771050 93.980 160.1872
72.291132 93.954 160.1664
72.814984 93.929 160.1473
73.342631 93.905 160.1294
73.874102 93.881 160.1125
74.409424 93.857 160.0972
74.948626 93.834 160.0835
75.491734 93.811 160.0711
76.038779 93.788 160.0596
76.589787 93.765 160.0484
