* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:08:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1100 L
* Measurement: L KZ ZS10 Pro 2 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.723 163.8154
0.368865 81.717 163.7977
0.371538 81.708 163.7711
0.374230 81.696 163.7378
0.376942 81.683 163.6993
0.379673 81.669 163.6571
0.382424 81.654 163.6118
0.385196 81.639 163.5642
0.387987 81.624 163.5143
0.390798 81.608 163.4625
0.393630 81.593 163.4087
0.396483 81.577 163.3530
0.399356 81.561 163.2955
0.402250 81.545 163.2360
0.405165 81.529 163.1746
0.408101 81.513 163.1112
0.411058 81.496 163.0459
0.414037 81.480 162.9787
0.417037 81.463 162.9094
0.420059 81.447 162.8381
0.423103 81.430 162.7648
0.426169 81.413 162.6895
0.429257 81.396 162.6121
0.432368 81.378 162.5326
0.435501 81.361 162.4510
0.438656 81.344 162.3673
0.441835 81.326 162.2815
0.445037 81.308 162.1935
0.448262 81.290 162.1033
0.451510 81.272 162.0110
0.454782 81.254 161.9164
0.458077 81.236 161.8197
0.461397 81.218 161.7207
0.464740 81.199 161.6194
0.468108 81.180 161.5159
0.471500 81.162 161.4101
0.474917 81.143 161.3020
0.478358 81.124 161.1916
0.481825 81.105 161.0789
0.485316 81.085 160.9639
0.488833 81.066 160.8466
0.492375 81.046 160.7269
0.495943 81.026 160.6048
0.499537 81.006 160.4804
0.503157 80.986 160.3536
0.506803 80.966 160.2244
0.510475 80.946 160.0929
0.514175 80.925 159.9590
0.517900 80.905 159.8227
0.521653 80.884 159.6840
0.525434 80.863 159.5429
0.529241 80.842 159.3994
0.533076 80.821 159.2536
0.536939 80.799 159.1053
0.540830 80.778 158.9547
0.544749 80.756 158.8018
0.548696 80.734 158.6464
0.552673 80.712 158.4888
0.556677 80.690 158.3288
0.560711 80.668 158.1664
0.564774 80.645 158.0018
0.568867 80.623 157.8349
0.572989 80.600 157.6658
0.577141 80.577 157.4944
0.581324 80.554 157.3208
0.585536 80.530 157.1450
0.589779 80.507 156.9671
0.594053 80.483 156.7871
0.598358 80.459 156.6050
0.602694 80.435 156.4209
0.607061 80.411 156.2348
0.611460 80.387 156.0468
0.615891 80.362 155.8570
0.620354 80.338 155.6653
0.624849 80.313 155.4718
0.629377 80.288 155.2767
0.633938 80.262 155.0799
0.638532 80.237 154.8816
0.643159 80.211 154.6818
0.647819 80.185 154.4807
0.652514 80.160 154.2782
0.657242 80.133 154.0746
0.662005 80.107 153.8699
0.666802 80.080 153.6642
0.671634 80.054 153.4577
0.676501 80.027 153.2504
0.681403 80.000 153.0426
0.686341 79.972 152.8342
0.691314 79.945 152.6255
0.696324 79.917 152.4165
0.701370 79.888 152.2075
0.706452 79.860 151.9985
0.711571 79.830 151.7895
0.716728 79.800 151.5805
0.721921 79.769 151.3712
0.727153 79.735 151.1613
0.732422 79.699 150.9502
0.737729 79.661 150.7370
0.743075 79.620 150.5209
0.748460 79.577 150.3011
0.753883 79.532 150.0771
0.759346 79.486 149.8483
0.764849 79.440 149.6146
0.770391 79.393 149.3758
0.775974 79.345 149.1315
0.781597 79.297 148.8819
0.787261 79.248 148.6266
0.792966 79.198 148.3658
0.798712 79.148 148.0992
0.804500 79.098 147.8267
0.810329 79.047 147.5484
0.816201 78.995 147.2642
0.822116 78.942 146.9738
0.828073 78.889 146.6774
0.834074 78.835 146.3748
0.840118 78.779 146.0659
0.846206 78.723 145.7507
0.852338 78.666 145.4291
0.858514 78.608 145.1010
0.864735 78.549 144.7665
0.871001 78.489 144.4253
0.877313 78.427 144.0776
0.883670 78.365 143.7231
0.890074 78.301 143.3620
0.896524 78.235 142.9941
0.903020 78.168 142.6195
0.909564 78.100 142.2380
0.916155 78.030 141.8497
0.922794 77.958 141.4547
0.929481 77.884 141.0528
0.936216 77.809 140.6441
0.943000 77.732 140.2286
0.949834 77.652 139.8064
0.956717 77.571 139.3776
0.963649 77.487 138.9421
0.970632 77.401 138.5001
0.977666 77.313 138.0516
0.984750 77.222 137.5969
0.991886 77.128 137.1360
0.999074 77.032 136.6691
1.006314 76.933 136.1964
1.013606 76.831 135.7181
1.020951 76.727 135.2345
1.028349 76.618 134.7457
1.035801 76.507 134.2522
1.043307 76.392 133.7542
1.050867 76.274 133.2521
1.058482 76.151 132.7462
1.066152 76.025 132.2367
1.073878 75.894 131.7238
1.081660 75.758 131.2076
1.089498 75.617 130.6876
1.097393 75.469 130.1633
1.105345 75.314 129.6335
1.113355 75.150 129.0968
1.121423 74.976 128.5518
1.129549 74.793 127.9971
1.137734 74.600 127.4314
1.145979 74.396 126.8535
1.154283 74.183 126.2619
1.162647 73.960 125.6556
1.171072 73.728 125.0332
1.179558 73.487 124.3932
1.188106 73.238 123.7342
1.196715 72.982 123.0544
1.205387 72.718 122.3522
1.214122 72.449 121.6254
1.222920 72.173 120.8719
1.231782 71.893 120.0894
1.240708 71.608 119.2752
1.249699 71.320 118.4264
1.258754 71.029 117.5398
1.267876 70.737 116.6118
1.277063 70.444 115.6385
1.286318 70.151 114.6155
1.295639 69.859 113.5380
1.305027 69.569 112.4006
1.314484 69.283 111.1972
1.324009 69.001 109.9212
1.333604 68.725 108.5651
1.343268 68.456 107.1207
1.353002 68.195 105.5788
1.362806 67.944 103.9292
1.372681 67.705 102.1608
1.382628 67.478 100.2613
1.392647 67.266 98.2174
1.402739 67.070 96.0148
1.412904 66.891 93.6382
1.423142 66.732 91.0714
1.433455 66.595 88.2979
1.443843 66.480 85.3007
1.454305 66.388 82.0626
1.464844 66.321 78.5673
1.475459 66.279 74.8001
1.486150 66.262 70.7504
1.496920 66.269 66.4151
1.507767 66.300 61.8024
1.518693 66.353 56.9348
1.529698 66.428 51.8511
1.540783 66.525 46.6062
1.551948 66.642 41.2686
1.563194 66.778 35.9156
1.574521 66.932 30.6255
1.585931 67.103 25.4716
1.597423 67.291 20.5153
1.608999 67.493 15.8028
1.620658 67.709 11.3644
1.632402 67.937 7.2151
1.644232 68.176 3.3574
1.656146 68.425 -0.2156
1.668147 68.682 -3.5175
1.680235 68.945 -6.5657
1.692411 69.214 -9.3796
1.704675 69.486 -11.9793
1.717028 69.760 -14.3844
1.729470 70.034 -16.6137
1.742003 70.307 -18.6847
1.754626 70.577 -20.6134
1.767341 70.842 -22.4146
1.780147 71.102 -24.1018
1.793047 71.356 -25.6874
1.806040 71.603 -27.1832
1.819128 71.845 -28.5998
1.832310 72.082 -29.9476
1.845587 72.317 -31.2357
1.858961 72.553 -32.4718
1.872432 72.790 -33.6620
1.886001 73.029 -34.8108
1.899667 73.272 -35.9216
1.913433 73.519 -36.9971
1.927299 73.768 -38.0390
1.941265 74.020 -39.0492
1.955332 74.275 -40.0288
1.969501 74.531 -40.9792
1.983773 74.789 -41.9014
1.998148 75.048 -42.7964
2.012627 75.306 -43.6650
2.027212 75.564 -44.5080
2.041902 75.821 -45.3263
2.056698 76.076 -46.1204
2.071602 76.328 -46.8912
2.086614 76.577 -47.6391
2.101734 76.821 -48.3650
2.116964 77.061 -49.0695
2.132304 77.295 -49.7535
2.147756 77.523 -50.4181
2.163320 77.745 -51.0648
2.178996 77.959 -51.6953
2.194786 78.166 -52.3120
2.210690 78.365 -52.9176
2.226710 78.558 -53.5145
2.242845 78.744 -54.1047
2.259098 78.923 -54.6894
2.275468 79.096 -55.2692
2.291957 79.264 -55.8444
2.308566 79.426 -56.4146
2.325295 79.583 -56.9797
2.342145 79.736 -57.5391
2.359117 79.884 -58.0924
2.376212 80.028 -58.6390
2.393431 80.169 -59.1784
2.410775 80.306 -59.7101
2.428244 80.441 -60.2335
2.445840 80.574 -60.7482
2.463564 80.706 -61.2536
2.481416 80.835 -61.7496
2.499397 80.964 -62.2359
2.517509 81.092 -62.7126
2.535752 81.220 -63.1801
2.554127 81.346 -63.6393
2.572635 81.472 -64.0914
2.591277 81.595 -64.5378
2.610055 81.717 -64.9798
2.628968 81.835 -65.4182
2.648019 81.952 -65.8535
2.667208 82.065 -66.2861
2.686535 82.176 -66.7158
2.706003 82.284 -67.1424
2.725612 82.390 -67.5656
2.745363 82.494 -67.9852
2.765257 82.596 -68.4006
2.785295 82.696 -68.8114
2.805478 82.795 -69.2173
2.825808 82.893 -69.6178
2.846285 82.989 -70.0126
2.866910 83.085 -70.4015
2.887685 83.180 -70.7843
2.908611 83.275 -71.1612
2.929688 83.368 -71.5327
2.950917 83.460 -71.8993
2.972301 83.551 -72.2617
2.993839 83.641 -72.6206
3.015534 83.729 -72.9762
3.037386 83.815 -73.3289
3.059396 83.900 -73.6786
3.081565 83.984 -74.0253
3.103896 84.066 -74.3689
3.126388 84.147 -74.7091
3.149043 84.227 -75.0459
3.171862 84.306 -75.3790
3.194847 84.384 -75.7080
3.217998 84.462 -76.0329
3.241317 84.539 -76.3534
3.264805 84.616 -76.6693
3.288463 84.693 -76.9807
3.312293 84.769 -77.2876
3.336295 84.845 -77.5901
3.360471 84.919 -77.8888
3.384822 84.993 -78.1837
3.409350 85.066 -78.4755
3.434056 85.139 -78.7645
3.458940 85.210 -79.0511
3.484005 85.281 -79.3357
3.509252 85.351 -79.6188
3.534681 85.421 -79.9007
3.560295 85.491 -80.1817
3.586094 85.560 -80.4620
3.612081 85.629 -80.7420
3.638255 85.698 -81.0216
3.664620 85.767 -81.3008
3.691175 85.835 -81.5796
3.717923 85.904 -81.8578
3.744864 85.972 -82.1356
3.772001 86.039 -82.4131
3.799335 86.106 -82.6905
3.826866 86.173 -82.9681
3.854597 86.239 -83.2463
3.882529 86.305 -83.5253
3.910664 86.371 -83.8057
3.939002 86.436 -84.0878
3.967546 86.501 -84.3717
3.996296 86.566 -84.6577
4.025255 86.631 -84.9459
4.054423 86.695 -85.2363
4.083804 86.760 -85.5289
4.113396 86.823 -85.8237
4.143204 86.887 -86.1207
4.173227 86.950 -86.4200
4.203468 87.012 -86.7218
4.233928 87.075 -87.0264
4.264609 87.136 -87.3339
4.295512 87.198 -87.6447
4.326639 87.258 -87.9590
4.357992 87.319 -88.2771
4.389572 87.379 -88.5991
4.421380 87.438 -88.9253
4.453419 87.496 -89.2556
4.485691 87.554 -89.5901
4.518196 87.612 -89.9286
4.550936 87.669 -90.2708
4.583914 87.725 -90.6166
4.617131 87.781 -90.9657
4.650589 87.836 -91.3181
4.684289 87.890 -91.6734
4.718233 87.943 -92.0319
4.752424 87.996 -92.3935
4.786862 88.048 -92.7584
4.821549 88.099 -93.1269
4.856488 88.149 -93.4989
4.891680 88.199 -93.8742
4.927127 88.248 -94.2526
4.962831 88.296 -94.6337
4.998794 88.343 -95.0170
5.035017 88.389 -95.4023
5.071503 88.435 -95.7891
5.108253 88.480 -96.1775
5.145270 88.525 -96.5675
5.182555 88.568 -96.9592
5.220110 88.611 -97.3527
5.257937 88.653 -97.7480
5.296038 88.694 -98.1449
5.334415 88.734 -98.5431
5.373071 88.774 -98.9422
5.412006 88.814 -99.3420
5.451224 88.853 -99.7422
5.490725 88.891 -100.1426
5.530514 88.929 -100.5433
5.570590 88.967 -100.9444
5.610957 89.004 -101.3460
5.651616 89.040 -101.7482
5.692570 89.077 -102.1509
5.733821 89.112 -102.5541
5.775370 89.148 -102.9577
5.817221 89.184 -103.3617
5.859375 89.219 -103.7660
5.901834 89.255 -104.1706
5.944602 89.290 -104.5756
5.987679 89.325 -104.9812
6.031068 89.360 -105.3877
6.074771 89.395 -105.7953
6.118792 89.430 -106.2041
6.163131 89.465 -106.6144
6.207792 89.501 -107.0263
6.252776 89.536 -107.4399
6.298086 89.571 -107.8553
6.343725 89.607 -108.2726
6.389694 89.643 -108.6920
6.435996 89.679 -109.1136
6.482634 89.715 -109.5376
6.529610 89.751 -109.9644
6.576926 89.787 -110.3940
6.624585 89.823 -110.8265
