* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 0001 L
* Measurement: L KZ ZS10 Pro 2 0001
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.286 158.3630
0.368865 83.280 158.3400
0.371538 83.270 158.3055
0.374230 83.258 158.2621
0.376942 83.244 158.2121
0.379673 83.230 158.1572
0.382424 83.215 158.0983
0.385196 83.199 158.0362
0.387987 83.183 157.9713
0.390798 83.167 157.9037
0.393630 83.151 157.8335
0.396483 83.135 157.7608
0.399356 83.118 157.6856
0.402250 83.102 157.6079
0.405165 83.085 157.5276
0.408101 83.068 157.4448
0.411058 83.051 157.3593
0.414037 83.034 157.2713
0.417037 83.017 157.1805
0.420059 83.000 157.0871
0.423103 82.982 156.9911
0.426169 82.965 156.8923
0.429257 82.947 156.7907
0.432368 82.929 156.6864
0.435501 82.911 156.5792
0.438656 82.893 156.4693
0.441835 82.875 156.3565
0.445037 82.856 156.2408
0.448262 82.838 156.1222
0.451510 82.819 156.0007
0.454782 82.801 155.8762
0.458077 82.782 155.7488
0.461397 82.763 155.6184
0.464740 82.744 155.4850
0.468108 82.724 155.3486
0.471500 82.705 155.2091
0.474917 82.685 155.0666
0.478358 82.665 154.9209
0.481825 82.646 154.7722
0.485316 82.626 154.6204
0.488833 82.605 154.4654
0.492375 82.585 154.3073
0.495943 82.565 154.1460
0.499537 82.544 153.9816
0.503157 82.523 153.8139
0.506803 82.502 153.6431
0.510475 82.481 153.4691
0.514175 82.460 153.2919
0.517900 82.439 153.1115
0.521653 82.417 152.9279
0.525434 82.396 152.7411
0.529241 82.374 152.5511
0.533076 82.352 152.3579
0.536939 82.330 152.1615
0.540830 82.307 151.9620
0.544749 82.285 151.7592
0.548696 82.262 151.5533
0.552673 82.240 151.3443
0.556677 82.217 151.1321
0.560711 82.193 150.9169
0.564774 82.170 150.6986
0.568867 82.147 150.4772
0.572989 82.123 150.2528
0.577141 82.099 150.0255
0.581324 82.075 149.7952
0.585536 82.051 149.5620
0.589779 82.027 149.3260
0.594053 82.002 149.0872
0.598358 81.978 148.8457
0.602694 81.953 148.6015
0.607061 81.928 148.3546
0.611460 81.903 148.1053
0.615891 81.877 147.8535
0.620354 81.852 147.5993
0.624849 81.826 147.3429
0.629377 81.800 147.0843
0.633938 81.774 146.8236
0.638532 81.747 146.5609
0.643159 81.721 146.2963
0.647819 81.694 146.0301
0.652514 81.667 145.7622
0.657242 81.640 145.4928
0.662005 81.613 145.2222
0.666802 81.585 144.9503
0.671634 81.558 144.6775
0.676501 81.530 144.4038
0.681403 81.502 144.1295
0.686341 81.473 143.8548
0.691314 81.445 143.5797
0.696324 81.416 143.3046
0.701370 81.387 143.0296
0.706452 81.357 142.7547
0.711571 81.327 142.4802
0.716728 81.296 142.2059
0.721921 81.263 141.9315
0.727153 81.229 141.6566
0.732422 81.192 141.3803
0.737729 81.153 141.1016
0.743075 81.112 140.8194
0.748460 81.068 140.5327
0.753883 81.023 140.2407
0.759346 80.976 139.9428
0.764849 80.929 139.6387
0.770391 80.880 139.3281
0.775974 80.831 139.0108
0.781597 80.781 138.6866
0.787261 80.731 138.3555
0.792966 80.679 138.0171
0.798712 80.628 137.6716
0.804500 80.575 137.3187
0.810329 80.521 136.9583
0.816201 80.467 136.5905
0.822116 80.412 136.2149
0.828073 80.356 135.8317
0.834074 80.299 135.4406
0.840118 80.242 135.0416
0.846206 80.183 134.6346
0.852338 80.123 134.2196
0.858514 80.063 133.7964
0.864735 80.001 133.3651
0.871001 79.938 132.9255
0.877313 79.875 132.4776
0.883670 79.810 132.0213
0.890074 79.743 131.5567
0.896524 79.676 131.0837
0.903020 79.607 130.6023
0.909564 79.537 130.1125
0.916155 79.466 129.6144
0.922794 79.393 129.1080
0.929481 79.319 128.5932
0.936216 79.243 128.0703
0.943000 79.166 127.5393
0.949834 79.087 127.0003
0.956717 79.007 126.4535
0.963649 78.924 125.8990
0.970632 78.840 125.3370
0.977666 78.755 124.7677
0.984750 78.667 124.1914
0.991886 78.577 123.6084
0.999074 78.486 123.0190
1.006314 78.392 122.4236
1.013606 78.296 121.8225
1.020951 78.198 121.2163
1.028349 78.098 120.6053
1.035801 77.995 119.9902
1.043307 77.890 119.3714
1.050867 77.782 118.7496
1.058482 77.672 118.1254
1.066152 77.559 117.4993
1.073878 77.443 116.8718
1.081660 77.323 116.2430
1.089498 77.200 115.6129
1.097393 77.073 114.9809
1.105345 76.940 114.3459
1.113355 76.802 113.7065
1.121423 76.657 113.0612
1.129549 76.506 112.4086
1.137734 76.349 111.7473
1.145979 76.185 111.0760
1.154283 76.014 110.3936
1.162647 75.837 109.6986
1.171072 75.654 108.9900
1.179558 75.465 108.2664
1.188106 75.271 107.5263
1.196715 75.072 106.7683
1.205387 74.868 105.9909
1.214122 74.659 105.1922
1.222920 74.447 104.3706
1.231782 74.231 103.5239
1.240708 74.012 102.6502
1.249699 73.791 101.7470
1.258754 73.567 100.8121
1.267876 73.342 99.8427
1.277063 73.116 98.8360
1.286318 72.890 97.7890
1.295639 72.664 96.6985
1.305027 72.439 95.5609
1.314484 72.215 94.3727
1.324009 71.993 93.1299
1.333604 71.775 91.8283
1.343268 71.560 90.4638
1.353002 71.350 89.0316
1.362806 71.145 87.5273
1.372681 70.946 85.9461
1.382628 70.755 84.2833
1.392647 70.572 82.5343
1.402739 70.397 80.6945
1.412904 70.233 78.7599
1.423142 70.079 76.7266
1.433455 69.938 74.5910
1.443843 69.808 72.3498
1.454305 69.692 69.9994
1.464844 69.588 67.5354
1.475459 69.497 64.9524
1.486150 69.419 62.2446
1.496920 69.352 59.4056
1.507767 69.297 56.4306
1.518693 69.253 53.3162
1.529698 69.219 50.0617
1.540783 69.195 46.6693
1.551948 69.182 43.1451
1.563194 69.178 39.4991
1.574521 69.184 35.7455
1.585931 69.199 31.9030
1.597423 69.223 27.9941
1.608999 69.255 24.0446
1.620658 69.296 20.0824
1.632402 69.344 16.1366
1.644232 69.401 12.2357
1.656146 69.464 8.4065
1.668147 69.534 4.6730
1.680235 69.611 1.0556
1.692411 69.694 -2.4295
1.704675 69.782 -5.7704
1.717028 69.875 -8.9591
1.729470 69.972 -11.9917
1.742003 70.074 -14.8671
1.754626 70.179 -17.5875
1.767341 70.288 -20.1570
1.780147 70.400 -22.5820
1.793047 70.515 -24.8706
1.806040 70.633 -27.0327
1.819128 70.756 -29.0800
1.832310 70.885 -31.0254
1.845587 71.021 -32.8823
1.858961 71.165 -34.6629
1.872432 71.320 -36.3773
1.886001 71.484 -38.0329
1.899667 71.658 -39.6350
1.913433 71.843 -41.1872
1.927299 72.036 -42.6921
1.941265 72.237 -44.1514
1.955332 72.446 -45.5661
1.969501 72.661 -46.9372
1.983773 72.882 -48.2653
1.998148 73.107 -49.5506
2.012627 73.334 -50.7934
2.027212 73.564 -51.9938
2.041902 73.794 -53.1518
2.056698 74.024 -54.2673
2.071602 74.251 -55.3401
2.086614 74.476 -56.3702
2.101734 74.695 -57.3574
2.116964 74.909 -58.3019
2.132304 75.116 -59.2039
2.147756 75.314 -60.0645
2.163320 75.503 -60.8854
2.178996 75.683 -61.6692
2.194786 75.853 -62.4201
2.210690 76.015 -63.1431
2.226710 76.167 -63.8432
2.242845 76.313 -64.5248
2.259098 76.451 -65.1910
2.275468 76.583 -65.8438
2.291957 76.710 -66.4840
2.308566 76.831 -67.1121
2.325295 76.947 -67.7278
2.342145 77.058 -68.3307
2.359117 77.165 -68.9200
2.376212 77.269 -69.4948
2.393431 77.369 -70.0543
2.410775 77.466 -70.5971
2.428244 77.561 -71.1222
2.445840 77.654 -71.6282
2.463564 77.746 -72.1139
2.481416 77.836 -72.5781
2.499397 77.925 -73.0197
2.517509 78.014 -73.4378
2.535752 78.103 -73.8322
2.554127 78.190 -74.2029
2.572635 78.277 -74.5510
2.591277 78.362 -74.8777
2.610055 78.444 -75.1849
2.628968 78.524 -75.4740
2.648019 78.602 -75.7463
2.667208 78.677 -76.0031
2.686535 78.750 -76.2453
2.706003 78.820 -76.4737
2.725612 78.889 -76.6889
2.745363 78.957 -76.8917
2.765257 79.023 -77.0824
2.785295 79.089 -77.2616
2.805478 79.154 -77.4295
2.825808 79.220 -77.5866
2.846285 79.286 -77.7328
2.866910 79.354 -77.8682
2.887685 79.422 -77.9925
2.908611 79.491 -78.1052
2.929688 79.562 -78.2055
2.950917 79.633 -78.2925
2.972301 79.705 -78.3657
2.993839 79.778 -78.4250
3.015534 79.851 -78.4712
3.037386 79.924 -78.5052
3.059396 79.998 -78.5287
3.081565 80.072 -78.5434
3.103896 80.146 -78.5512
3.126388 80.221 -78.5541
3.149043 80.297 -78.5540
3.171862 80.374 -78.5529
3.194847 80.452 -78.5524
3.217998 80.531 -78.5541
3.241317 80.612 -78.5587
3.264805 80.694 -78.5667
3.288463 80.778 -78.5775
3.312293 80.864 -78.5901
3.336295 80.951 -78.6033
3.360471 81.040 -78.6163
3.384822 81.131 -78.6293
3.409350 81.223 -78.6431
3.434056 81.316 -78.6590
3.458940 81.411 -78.6791
3.484005 81.506 -78.7053
3.509252 81.602 -78.7399
3.534681 81.698 -78.7850
3.560295 81.795 -78.8426
3.586094 81.892 -78.9147
3.612081 81.988 -79.0024
3.638255 82.085 -79.1066
3.664620 82.181 -79.2273
3.691175 82.278 -79.3641
3.717923 82.374 -79.5159
3.744864 82.471 -79.6819
3.772001 82.568 -79.8611
3.799335 82.665 -80.0529
3.826866 82.761 -80.2569
3.854597 82.857 -80.4727
3.882529 82.952 -80.7002
3.910664 83.046 -80.9394
3.939002 83.139 -81.1903
3.967546 83.230 -81.4534
3.996296 83.319 -81.7289
4.025255 83.407 -82.0175
4.054423 83.492 -82.3195
4.083804 83.576 -82.6351
4.113396 83.659 -82.9641
4.143204 83.739 -83.3054
4.173227 83.818 -83.6578
4.203468 83.894 -84.0199
4.233928 83.969 -84.3901
4.264609 84.042 -84.7670
4.295512 84.113 -85.1492
4.326639 84.181 -85.5359
4.357992 84.247 -85.9269
4.389572 84.311 -86.3224
4.421380 84.372 -86.7231
4.453419 84.431 -87.1297
4.485691 84.487 -87.5423
4.518196 84.541 -87.9603
4.550936 84.592 -88.3824
4.583914 84.641 -88.8071
4.617131 84.688 -89.2322
4.650589 84.733 -89.6559
4.684289 84.776 -90.0765
4.718233 84.817 -90.4928
4.752424 84.857 -90.9042
4.786862 84.894 -91.3110
4.821549 84.929 -91.7137
4.856488 84.962 -92.1126
4.891680 84.993 -92.5080
4.927127 85.023 -92.8994
4.962831 85.051 -93.2862
4.998794 85.078 -93.6676
5.035017 85.104 -94.0425
5.071503 85.130 -94.4099
5.108253 85.155 -94.7691
5.145270 85.179 -95.1198
5.182555 85.203 -95.4619
5.220110 85.226 -95.7959
5.257937 85.249 -96.1225
5.296038 85.272 -96.4425
5.334415 85.295 -96.7570
5.373071 85.318 -97.0666
5.412006 85.341 -97.3720
5.451224 85.365 -97.6735
5.490725 85.391 -97.9712
5.530514 85.417 -98.2651
5.570590 85.444 -98.5553
5.610957 85.472 -98.8427
5.651616 85.501 -99.1283
5.692570 85.531 -99.4137
5.733821 85.562 -99.7009
5.775370 85.595 -99.9912
5.817221 85.628 -100.2862
5.859375 85.663 -100.5866
5.901834 85.699 -100.8928
5.944602 85.736 -101.2049
5.987679 85.774 -101.5234
6.031068 85.814 -101.8489
6.074771 85.854 -102.1824
6.118792 85.895 -102.5251
6.163131 85.936 -102.8781
6.207792 85.978 -103.2422
6.252776 86.020 -103.6178
6.298086 86.062 -104.0052
6.343725 86.104 -104.4039
6.389694 86.147 -104.8134
6.435996 86.189 -105.2332
6.482634 86.231 -105.6629
6.529610 86.272 -106.1020
6.576926 86.313 -106.5504
6.624585 86.353 -107.0080
6.672590 86.392 -107.4746
