* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 18, 2025 6:25:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: STA Hi End
* Measurement: L Apr 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.536 157.2172
0.368865 94.530 157.1935
0.371538 94.521 157.1580
0.374230 94.510 157.1133
0.376942 94.498 157.0619
0.379673 94.486 157.0053
0.382424 94.472 156.9448
0.385196 94.458 156.8809
0.387987 94.444 156.8141
0.390798 94.430 156.7446
0.393630 94.416 156.6725
0.396483 94.401 156.5977
0.399356 94.386 156.5205
0.402250 94.372 156.4406
0.405165 94.357 156.3581
0.408101 94.342 156.2730
0.411058 94.327 156.1852
0.414037 94.312 156.0948
0.417037 94.296 156.0016
0.420059 94.281 155.9057
0.423103 94.265 155.8071
0.426169 94.250 155.7057
0.429257 94.234 155.6015
0.432368 94.218 155.4945
0.435501 94.202 155.3846
0.438656 94.186 155.2719
0.441835 94.170 155.1563
0.445037 94.154 155.0377
0.448262 94.137 154.9162
0.451510 94.121 154.7918
0.454782 94.104 154.6643
0.458077 94.087 154.5339
0.461397 94.070 154.4004
0.464740 94.053 154.2639
0.468108 94.036 154.1244
0.471500 94.019 153.9817
0.474917 94.001 153.8360
0.478358 93.984 153.6871
0.481825 93.966 153.5352
0.485316 93.948 153.3801
0.488833 93.931 153.2219
0.492375 93.913 153.0605
0.495943 93.894 152.8959
0.499537 93.876 152.7282
0.503157 93.858 152.5573
0.506803 93.839 152.3832
0.510475 93.820 152.2060
0.514175 93.801 152.0255
0.517900 93.782 151.8419
0.521653 93.763 151.6551
0.525434 93.744 151.4651
0.529241 93.725 151.2720
0.533076 93.705 151.0757
0.536939 93.685 150.8762
0.540830 93.666 150.6737
0.544749 93.646 150.4680
0.548696 93.626 150.2592
0.552673 93.605 150.0474
0.556677 93.585 149.8325
0.560711 93.564 149.6147
0.564774 93.544 149.3938
0.568867 93.523 149.1701
0.572989 93.502 148.9434
0.577141 93.481 148.7139
0.581324 93.459 148.4816
0.585536 93.438 148.2465
0.589779 93.416 148.0088
0.594053 93.395 147.7684
0.598358 93.373 147.5255
0.602694 93.351 147.2801
0.607061 93.328 147.0323
0.611460 93.306 146.7822
0.615891 93.283 146.5298
0.620354 93.261 146.2754
0.624849 93.238 146.0189
0.629377 93.215 145.7604
0.633938 93.191 145.5002
0.638532 93.168 145.2383
0.643159 93.144 144.9749
0.647819 93.121 144.7100
0.652514 93.097 144.4438
0.657242 93.073 144.1766
0.662005 93.048 143.9084
0.666802 93.024 143.6394
0.671634 92.999 143.3699
0.676501 92.975 143.0999
0.681403 92.950 142.8297
0.686341 92.924 142.5595
0.691314 92.899 142.2895
0.696324 92.873 142.0199
0.701370 92.847 141.7509
0.706452 92.821 141.4827
0.711571 92.794 141.2153
0.716728 92.767 140.9487
0.721921 92.738 140.6826
0.727153 92.708 140.4166
0.732422 92.676 140.1500
0.737729 92.642 139.8816
0.743075 92.606 139.6105
0.748460 92.568 139.3356
0.753883 92.529 139.0564
0.759346 92.489 138.7722
0.764849 92.448 138.4827
0.770391 92.406 138.1877
0.775974 92.364 137.8870
0.781597 92.322 137.5805
0.787261 92.278 137.2681
0.792966 92.235 136.9498
0.798712 92.190 136.6254
0.804500 92.145 136.2950
0.810329 92.100 135.9584
0.816201 92.054 135.6156
0.822116 92.007 135.2667
0.828073 91.959 134.9115
0.834074 91.911 134.5500
0.840118 91.862 134.1823
0.846206 91.812 133.8082
0.852338 91.762 133.4278
0.858514 91.710 133.0411
0.864735 91.658 132.6481
0.871001 91.605 132.2489
0.877313 91.551 131.8434
0.883670 91.496 131.4317
0.890074 91.440 131.0139
0.896524 91.383 130.5900
0.903020 91.325 130.1602
0.909564 91.265 129.7244
0.916155 91.205 129.2830
0.922794 91.143 128.8359
0.929481 91.080 128.3833
0.936216 91.016 127.9255
0.943000 90.950 127.4626
0.949834 90.883 126.9949
0.956717 90.815 126.5226
0.963649 90.745 126.0461
0.970632 90.674 125.5655
0.977666 90.601 125.0813
0.984750 90.526 124.5939
0.991886 90.449 124.1036
0.999074 90.371 123.6110
1.006314 90.291 123.1164
1.013606 90.209 122.6206
1.020951 90.125 122.1239
1.028349 90.040 121.6272
1.035801 89.952 121.1310
1.043307 89.862 120.6361
1.050867 89.769 120.1431
1.058482 89.675 119.6530
1.066152 89.578 119.1664
1.073878 89.479 118.6841
1.081660 89.379 118.2065
1.089498 89.276 117.7340
1.097393 89.173 117.2666
1.105345 89.069 116.8039
1.113355 88.964 116.3453
1.121423 88.861 115.8901
1.129549 88.758 115.4376
1.137734 88.656 114.9873
1.145979 88.554 114.5386
1.154283 88.454 114.0912
1.162647 88.354 113.6446
1.171072 88.254 113.1985
1.179558 88.153 112.7524
1.188106 88.053 112.3060
1.196715 87.951 111.8590
1.205387 87.848 111.4108
1.214122 87.743 110.9611
1.222920 87.636 110.5094
1.231782 87.527 110.0553
1.240708 87.414 109.5984
1.249699 87.298 109.1381
1.258754 87.178 108.6739
1.267876 87.053 108.2054
1.277063 86.923 107.7318
1.286318 86.788 107.2528
1.295639 86.646 106.7675
1.305027 86.498 106.2756
1.314484 86.342 105.7762
1.324009 86.178 105.2687
1.333604 86.005 104.7524
1.343268 85.823 104.2267
1.353002 85.631 103.6908
1.362806 85.428 103.1439
1.372681 85.214 102.5855
1.382628 84.987 102.0148
1.392647 84.747 101.4311
1.402739 84.492 100.8339
1.412904 84.223 100.2227
1.423142 83.938 99.5974
1.433455 83.634 98.9579
1.443843 83.311 98.3048
1.454305 82.966 97.6390
1.464844 82.596 96.9617
1.475459 82.198 96.2747
1.486150 81.767 95.5793
1.496920 81.301 94.8764
1.507767 80.800 94.1663
1.518693 80.262 93.4484
1.529698 79.688 92.7218
1.540783 79.080 91.9849
1.551948 78.439 91.2359
1.563194 77.767 90.4723
1.574521 77.067 89.6914
1.585931 76.342 88.8899
1.597423 75.595 88.0638
1.608999 74.829 87.2084
1.620658 74.048 86.3181
1.632402 73.255 85.3862
1.644232 72.454 84.4044
1.656146 71.650 83.3624
1.668147 70.848 82.2477
1.680235 70.052 81.0443
1.692411 69.268 79.7321
1.704675 68.501 78.2847
1.717028 67.759 76.6680
1.729470 67.048 74.8362
1.742003 66.377 72.7275
1.754626 65.752 70.2561
1.767341 65.183 67.3012
1.780147 64.680 63.6880
1.793047 64.253 59.1586
1.806040 63.911 53.3239
1.819128 63.664 45.5963
1.832310 63.519 35.1305
1.845587 63.480 20.9561
1.858961 63.548 2.8145
1.872432 63.721 -17.3038
1.886001 63.994 -35.6918
1.899667 64.359 -50.1926
1.913433 64.809 -60.9746
1.927299 65.333 -69.0062
1.941265 65.923 -75.1484
1.955332 66.570 -79.9963
1.969501 67.262 -83.9370
1.983773 67.992 -87.2221
1.998148 68.748 -90.0180
2.012627 69.524 -92.4380
2.027212 70.308 -94.5610
2.041902 71.093 -96.4430
2.056698 71.870 -98.1253
2.071602 72.631 -99.6383
2.086614 73.367 -101.0054
2.101734 74.071 -102.2450
2.116964 74.736 -103.3720
2.132304 75.356 -104.3997
2.147756 75.926 -105.3409
2.163320 76.444 -106.2094
2.178996 76.908 -107.0209
2.194786 77.320 -107.7936
2.210690 77.685 -108.5469
2.226710 78.008 -109.2986
2.242845 78.294 -110.0615
2.259098 78.548 -110.8432
2.275468 78.772 -111.6462
2.291957 78.969 -112.4696
2.308566 79.140 -113.3103
2.325295 79.288 -114.1637
2.342145 79.415 -115.0246
2.359117 79.521 -115.8873
2.376212 79.608 -116.7456
2.393431 79.679 -117.5932
2.410775 79.734 -118.4237
2.428244 79.777 -119.2304
2.445840 79.808 -120.0070
2.463564 79.829 -120.7468
2.481416 79.843 -121.4442
2.499397 79.851 -122.0942
2.517509 79.853 -122.6941
2.535752 79.851 -123.2436
2.554127 79.843 -123.7463
2.572635 79.828 -124.2094
2.591277 79.804 -124.6423
2.610055 79.769 -125.0538
2.628968 79.722 -125.4503
2.648019 79.661 -125.8351
2.667208 79.586 -126.2088
2.686535 79.499 -126.5695
2.706003 79.399 -126.9138
2.725612 79.287 -127.2366
2.745363 79.166 -127.5313
2.765257 79.034 -127.7904
2.785295 78.895 -128.0048
2.805478 78.750 -128.1643
2.825808 78.598 -128.2575
2.846285 78.442 -128.2721
2.866910 78.282 -128.1948
2.887685 78.117 -128.0124
2.908611 77.947 -127.7117
2.929688 77.770 -127.2808
2.950917 77.583 -126.7087
2.972301 77.384 -125.9853
2.993839 77.172 -125.1002
3.015534 76.946 -124.0428
3.037386 76.709 -122.8022
3.059396 76.464 -121.3671
3.081565 76.214 -119.7274
3.103896 75.966 -117.8748
3.126388 75.726 -115.8046
3.149043 75.498 -113.5170
3.171862 75.291 -111.0187
3.194847 75.111 -108.3246
3.217998 74.966 -105.4572
3.241317 74.864 -102.4461
3.264805 74.811 -99.3249
3.288463 74.813 -96.1283
3.312293 74.871 -92.8901
3.336295 74.986 -89.6450
3.360471 75.155 -86.4320
3.384822 75.374 -83.2944
3.409350 75.636 -80.2767
3.434056 75.935 -77.4196
3.458940 76.261 -74.7571
3.484005 76.609 -72.3137
3.509252 76.969 -70.1046
3.534681 77.334 -68.1366
3.560295 77.699 -66.4095
3.586094 78.057 -64.9175
3.612081 78.406 -63.6506
3.638255 78.743 -62.5953
3.664620 79.070 -61.7358
3.691175 79.387 -61.0543
3.717923 79.698 -60.5320
3.744864 80.004 -60.1501
3.772001 80.305 -59.8908
3.799335 80.603 -59.7371
3.826866 80.895 -59.6737
3.854597 81.180 -59.6868
3.882529 81.458 -59.7645
3.910664 81.726 -59.8970
3.939002 81.982 -60.0769
3.967546 82.225 -60.2993
3.996296 82.455 -60.5622
4.025255 82.669 -60.8659
4.054423 82.869 -61.2123
4.083804 83.054 -61.6024
4.113396 83.225 -62.0346
4.143204 83.382 -62.5043
4.173227 83.526 -63.0042
4.203468 83.658 -63.5255
4.233928 83.779 -64.0589
4.264609 83.890 -64.5954
4.295512 83.990 -65.1271
4.326639 84.082 -65.6483
4.357992 84.163 -66.1560
4.389572 84.236 -66.6505
4.421380 84.299 -67.1348
4.453419 84.351 -67.6125
4.485691 84.394 -68.0856
4.518196 84.426 -68.5532
4.550936 84.448 -69.0115
4.583914 84.462 -69.4543
4.617131 84.468 -69.8743
4.650589 84.468 -70.2633
4.684289 84.461 -70.6133
4.718233 84.448 -70.9178
4.752424 84.430 -71.1723
4.786862 84.406 -71.3749
4.821549 84.376 -71.5257
4.856488 84.341 -71.6256
4.891680 84.300 -71.6758
4.927127 84.255 -71.6769
4.962831 84.208 -71.6288
4.998794 84.161 -71.5307
5.035017 84.114 -71.3812
5.071503 84.071 -71.1783
5.108253 84.032 -70.9195
5.145270 83.997 -70.6024
5.182555 83.967 -70.2259
5.220110 83.942 -69.7920
5.257937 83.921 -69.3061
5.296038 83.906 -68.7770
5.334415 83.898 -68.2158
5.373071 83.898 -67.6344
5.412006 83.906 -67.0444
5.451224 83.925 -66.4552
5.490725 83.954 -65.8733
5.530514 83.995 -65.3029
5.570590 84.047 -64.7471
5.610957 84.109 -64.2110
5.651616 84.181 -63.7019
5.692570 84.260 -63.2290
5.733821 84.345 -62.8021
5.775370 84.435 -62.4304
5.817221 84.528 -62.1213
5.859375 84.625 -61.8792
5.901834 84.725 -61.7052
5.944602 84.827 -61.5984
5.987679 84.931 -61.5562
6.031068 85.035 -61.5758
6.074771 85.139 -61.6546
6.118792 85.240 -61.7905
6.163131 85.338 -61.9824
6.207792 85.430 -62.2296
6.252776 85.517 -62.5314
6.298086 85.599 -62.8859
6.343725 85.675 -63.2893
6.389694 85.744 -63.7351
6.435996 85.808 -64.2156
6.482634 85.865 -64.7230
6.529610 85.916 -65.2507
6.576926 85.959 -65.7942
6.624585 85.995 -66.3510
6.672590 86.024 -66.9196
6.720942 86.046 -67.4974
6.769645 86.061 -68.0798
6.818700 86.071 -68.6604
