* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 11, 2025 1:10:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Lime Ears Terra L
* Measurement: L Lime Ears Terra
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 92.907 161.3394
0.368865 92.900 161.3210
0.371538 92.889 161.2935
0.374230 92.876 161.2589
0.376942 92.861 161.2190
0.379673 92.845 161.1750
0.382424 92.828 161.1279
0.385196 92.811 161.0780
0.387987 92.793 161.0258
0.390798 92.775 160.9714
0.393630 92.757 160.9148
0.396483 92.739 160.8562
0.399356 92.721 160.7954
0.402250 92.703 160.7324
0.405165 92.684 160.6674
0.408101 92.666 160.6002
0.411058 92.647 160.5308
0.414037 92.628 160.4593
0.417037 92.609 160.3855
0.420059 92.589 160.3095
0.423103 92.570 160.2312
0.426169 92.551 160.1507
0.429257 92.531 160.0679
0.432368 92.511 159.9827
0.435501 92.491 159.8953
0.438656 92.471 159.8055
0.441835 92.451 159.7133
0.445037 92.431 159.6187
0.448262 92.410 159.5217
0.451510 92.389 159.4224
0.454782 92.369 159.3205
0.458077 92.348 159.2162
0.461397 92.327 159.1095
0.464740 92.305 159.0003
0.468108 92.284 158.8885
0.471500 92.262 158.7743
0.474917 92.241 158.6575
0.478358 92.219 158.5382
0.481825 92.197 158.4163
0.485316 92.174 158.2919
0.488833 92.152 158.1649
0.492375 92.130 158.0353
0.495943 92.107 157.9032
0.499537 92.084 157.7685
0.503157 92.061 157.6311
0.506803 92.038 157.4912
0.510475 92.014 157.3487
0.514175 91.991 157.2036
0.517900 91.967 157.0559
0.521653 91.943 156.9056
0.525434 91.919 156.7527
0.529241 91.895 156.5973
0.533076 91.871 156.4393
0.536939 91.846 156.2787
0.540830 91.821 156.1156
0.544749 91.797 155.9499
0.548696 91.771 155.7818
0.552673 91.746 155.6111
0.556677 91.721 155.4380
0.560711 91.695 155.2625
0.564774 91.669 155.0845
0.568867 91.643 154.9042
0.572989 91.617 154.7215
0.577141 91.591 154.5366
0.581324 91.564 154.3494
0.585536 91.537 154.1600
0.589779 91.510 153.9684
0.594053 91.483 153.7748
0.598358 91.456 153.5791
0.602694 91.428 153.3815
0.607061 91.400 153.1820
0.611460 91.372 152.9806
0.615891 91.344 152.7775
0.620354 91.316 152.5728
0.624849 91.287 152.3665
0.629377 91.258 152.1588
0.633938 91.229 151.9497
0.638532 91.200 151.7394
0.643159 91.171 151.5280
0.647819 91.141 151.3156
0.652514 91.111 151.1024
0.657242 91.081 150.8884
0.662005 91.051 150.6740
0.666802 91.020 150.4592
0.671634 90.990 150.2441
0.676501 90.959 150.0291
0.681403 90.927 149.8142
0.686341 90.896 149.5997
0.691314 90.864 149.3857
0.696324 90.832 149.1726
0.701370 90.800 148.9604
0.706452 90.767 148.7493
0.711571 90.733 148.5395
0.716728 90.699 148.3309
0.721921 90.663 148.1234
0.727153 90.625 147.9164
0.732422 90.584 147.7094
0.737729 90.541 147.5014
0.743075 90.496 147.2914
0.748460 90.449 147.0786
0.753883 90.401 146.8623
0.759346 90.353 146.6420
0.764849 90.305 146.4175
0.770391 90.257 146.1884
0.775974 90.210 145.9547
0.781597 90.163 145.7161
0.787261 90.116 145.4727
0.792966 90.070 145.2244
0.798712 90.024 144.9711
0.804500 89.977 144.7127
0.810329 89.931 144.4491
0.816201 89.885 144.1804
0.822116 89.838 143.9064
0.828073 89.791 143.6272
0.834074 89.744 143.3426
0.840118 89.696 143.0527
0.846206 89.647 142.7573
0.852338 89.597 142.4565
0.858514 89.546 142.1503
0.864735 89.494 141.8385
0.871001 89.440 141.5213
0.877313 89.385 141.1987
0.883670 89.328 140.8705
0.890074 89.269 140.5369
0.896524 89.208 140.1978
0.903020 89.145 139.8534
0.909564 89.079 139.5036
0.916155 89.010 139.1486
0.922794 88.938 138.7885
0.929481 88.864 138.4232
0.936216 88.785 138.0531
0.943000 88.704 137.6781
0.949834 88.618 137.2986
0.956717 88.528 136.9147
0.963649 88.433 136.5267
0.970632 88.334 136.1347
0.977666 88.230 135.7392
0.984750 88.120 135.3404
0.991886 88.005 134.9387
0.999074 87.884 134.5346
1.006314 87.756 134.1286
1.013606 87.622 133.7211
1.020951 87.481 133.3128
1.028349 87.333 132.9044
1.035801 87.177 132.4965
1.043307 87.013 132.0899
1.050867 86.840 131.6855
1.058482 86.658 131.2843
1.066152 86.467 130.8870
1.073878 86.265 130.4947
1.081660 86.051 130.1080
1.089498 85.825 129.7276
1.097393 85.584 129.3538
1.105345 85.327 128.9864
1.113355 85.051 128.6252
1.121423 84.754 128.2698
1.129549 84.436 127.9196
1.137734 84.097 127.5745
1.145979 83.735 127.2341
1.154283 83.352 126.8983
1.162647 82.949 126.5669
1.171072 82.525 126.2397
1.179558 82.082 125.9168
1.188106 81.620 125.5981
1.196715 81.142 125.2833
1.205387 80.648 124.9726
1.214122 80.139 124.6658
1.222920 79.617 124.3629
1.231782 79.084 124.0638
1.240708 78.540 123.7684
1.249699 77.988 123.4767
1.258754 77.428 123.1888
1.267876 76.863 122.9044
1.277063 76.296 122.6237
1.286318 75.727 122.3467
1.295639 75.158 122.0732
1.305027 74.593 121.8034
1.314484 74.033 121.5373
1.324009 73.482 121.2750
1.333604 72.941 121.0166
1.343268 72.413 120.7623
1.353002 71.902 120.5123
1.362806 71.410 120.2669
1.372681 70.941 120.0266
1.382628 70.500 119.7922
1.392647 70.088 119.5647
1.402739 69.711 119.3456
1.412904 69.372 119.1375
1.423142 69.077 118.9447
1.433455 68.829 118.7746
1.443843 68.632 118.6401
1.454305 68.490 118.5653
1.464844 68.406 118.5958
1.475459 68.382 118.8238
1.486150 68.417 119.4584
1.496920 68.512 121.0919
1.507767 68.664 126.3435
1.518693 68.872 177.5749
1.529698 69.133 -82.2439
1.540783 69.444 -74.6497
1.551948 69.802 -72.5693
1.563194 70.203 -71.7867
1.574521 70.644 -71.5066
1.585931 71.121 -71.4715
1.597423 71.631 -71.5732
1.608999 72.170 -71.7585
1.620658 72.733 -71.9977
1.632402 73.317 -72.2736
1.644232 73.918 -72.5750
1.656146 74.532 -72.8946
1.668147 75.153 -73.2275
1.680235 75.778 -73.5702
1.692411 76.403 -73.9200
1.704675 77.023 -74.2752
1.717028 77.634 -74.6344
1.729470 78.231 -74.9966
1.742003 78.811 -75.3610
1.754626 79.368 -75.7275
1.767341 79.901 -76.0959
1.780147 80.404 -76.4667
1.793047 80.877 -76.8409
1.806040 81.318 -77.2202
1.819128 81.728 -77.6068
1.832310 82.110 -78.0038
1.845587 82.466 -78.4144
1.858961 82.800 -78.8406
1.872432 83.117 -79.2835
1.886001 83.418 -79.7427
1.899667 83.705 -80.2167
1.913433 83.979 -80.7037
1.927299 84.241 -81.2014
1.941265 84.492 -81.7076
1.955332 84.733 -82.2200
1.969501 84.963 -82.7365
1.983773 85.185 -83.2551
1.998148 85.398 -83.7739
2.012627 85.603 -84.2913
2.027212 85.801 -84.8057
2.041902 85.992 -85.3155
2.056698 86.178 -85.8194
2.071602 86.359 -86.3163
2.086614 86.536 -86.8048
2.101734 86.709 -87.2842
2.116964 86.880 -87.7537
2.132304 87.049 -88.2130
2.147756 87.216 -88.6620
2.163320 87.382 -89.1016
2.178996 87.547 -89.5335
2.194786 87.709 -89.9604
2.210690 87.868 -90.3853
2.226710 88.022 -90.8116
2.242845 88.171 -91.2418
2.259098 88.314 -91.6772
2.275468 88.450 -92.1181
2.291957 88.580 -92.5643
2.308566 88.703 -93.0147
2.325295 88.820 -93.4684
2.342145 88.932 -93.9239
2.359117 89.039 -94.3797
2.376212 89.141 -94.8344
2.393431 89.238 -95.2864
2.410775 89.332 -95.7342
2.428244 89.423 -96.1761
2.445840 89.511 -96.6108
2.463564 89.597 -97.0368
2.481416 89.681 -97.4528
2.499397 89.764 -97.8577
2.517509 89.847 -98.2511
2.535752 89.928 -98.6330
2.554127 90.008 -99.0041
2.572635 90.087 -99.3661
2.591277 90.164 -99.7211
2.610055 90.238 -100.0708
2.628968 90.309 -100.4168
2.648019 90.378 -100.7599
2.667208 90.442 -101.1003
2.686535 90.504 -101.4380
2.706003 90.563 -101.7728
2.725612 90.619 -102.1039
2.745363 90.673 -102.4306
2.765257 90.725 -102.7523
2.785295 90.775 -103.0681
2.805478 90.823 -103.3770
2.825808 90.870 -103.6781
2.846285 90.917 -103.9705
2.866910 90.963 -104.2532
2.887685 91.008 -104.5258
2.908611 91.053 -104.7876
2.929688 91.097 -105.0386
2.950917 91.140 -105.2791
2.972301 91.182 -105.5097
2.993839 91.223 -105.7309
3.015534 91.262 -105.9434
3.037386 91.300 -106.1478
3.059396 91.336 -106.3447
3.081565 91.371 -106.5345
3.103896 91.405 -106.7178
3.126388 91.439 -106.8948
3.149043 91.471 -107.0660
3.171862 91.504 -107.2318
3.194847 91.537 -107.3922
3.217998 91.570 -107.5473
3.241317 91.603 -107.6972
3.264805 91.637 -107.8415
3.288463 91.672 -107.9796
3.312293 91.707 -108.1111
3.336295 91.743 -108.2352
3.360471 91.778 -108.3519
3.384822 91.815 -108.4615
3.409350 91.851 -108.5649
3.434056 91.887 -108.6631
3.458940 91.924 -108.7577
3.484005 91.961 -108.8501
3.509252 91.998 -108.9421
3.534681 92.036 -109.0352
3.560295 92.074 -109.1309
3.586094 92.112 -109.2306
3.612081 92.152 -109.3353
3.638255 92.192 -109.4453
3.664620 92.232 -109.5607
3.691175 92.274 -109.6809
3.717923 92.316 -109.8053
3.744864 92.359 -109.9337
3.772001 92.402 -110.0659
3.799335 92.447 -110.2025
3.826866 92.491 -110.3440
3.854597 92.536 -110.4914
3.882529 92.580 -110.6457
3.910664 92.625 -110.8078
3.939002 92.670 -110.9788
3.967546 92.714 -111.1597
3.996296 92.757 -111.3512
4.025255 92.801 -111.5538
4.054423 92.843 -111.7676
4.083804 92.886 -111.9927
4.113396 92.928 -112.2285
4.143204 92.970 -112.4748
4.173227 93.011 -112.7309
4.203468 93.052 -112.9964
4.233928 93.091 -113.2708
4.264609 93.130 -113.5538
4.295512 93.168 -113.8451
4.326639 93.204 -114.1447
4.357992 93.239 -114.4528
4.389572 93.272 -114.7699
4.421380 93.303 -115.0965
4.453419 93.333 -115.4330
4.485691 93.361 -115.7792
4.518196 93.388 -116.1346
4.550936 93.413 -116.4980
4.583914 93.437 -116.8681
4.617131 93.459 -117.2434
4.650589 93.479 -117.6223
4.684289 93.497 -118.0038
4.718233 93.514 -118.3869
4.752424 93.529 -118.7715
4.786862 93.542 -119.1579
4.821549 93.553 -119.5463
4.856488 93.562 -119.9371
4.891680 93.570 -120.3300
4.927127 93.575 -120.7242
4.962831 93.579 -121.1187
4.998794 93.582 -121.5120
5.035017 93.584 -121.9027
5.071503 93.584 -122.2898
5.108253 93.584 -122.6723
5.145270 93.582 -123.0498
5.182555 93.579 -123.4225
5.220110 93.576 -123.7905
5.257937 93.571 -124.1542
5.296038 93.565 -124.5139
5.334415 93.560 -124.8694
5.373071 93.554 -125.2210
5.412006 93.548 -125.5682
5.451224 93.542 -125.9108
5.490725 93.537 -126.2485
5.530514 93.532 -126.5808
5.570590 93.528 -126.9081
5.610957 93.524 -127.2308
5.651616 93.521 -127.5500
5.692570 93.519 -127.8667
5.733821 93.517 -128.1826
5.775370 93.517 -128.4986
5.817221 93.519 -128.8158
5.859375 93.521 -129.1346
5.901834 93.525 -129.4554
5.944602 93.531 -129.7783
5.987679 93.538 -130.1039
6.031068 93.547 -130.4333
6.074771 93.557 -130.7678
6.118792 93.568 -131.1088
6.163131 93.580 -131.4579
6.207792 93.594 -131.8161
6.252776 93.608 -132.1839
6.298086 93.624 -132.5616
6.343725 93.641 -132.9492
6.389694 93.659 -133.3466
6.435996 93.678 -133.7539
6.482634 93.697 -134.1712
6.529610 93.716 -134.5989
6.576926 93.735 -135.0374
6.624585 93.755 -135.4865
6.672590 93.775 -135.9464
