* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 21, 2025 11:43:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader Pro 0000
* Measurement: L KZ Vader Pro 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.703 156.3931
0.368865 94.697 156.3686
0.371538 94.688 156.3320
0.374230 94.677 156.2859
0.376942 94.665 156.2329
0.379673 94.652 156.1745
0.382424 94.638 156.1120
0.385196 94.624 156.0461
0.387987 94.610 155.9771
0.390798 94.596 155.9053
0.393630 94.581 155.8308
0.396483 94.566 155.7537
0.399356 94.552 155.6738
0.402250 94.537 155.5912
0.405165 94.522 155.5060
0.408101 94.506 155.4180
0.411058 94.491 155.3273
0.414037 94.476 155.2338
0.417037 94.460 155.1375
0.420059 94.445 155.0383
0.423103 94.429 154.9363
0.426169 94.413 154.8314
0.429257 94.397 154.7236
0.432368 94.381 154.6129
0.435501 94.365 154.4992
0.438656 94.349 154.3826
0.441835 94.332 154.2629
0.445037 94.316 154.1402
0.448262 94.299 154.0144
0.451510 94.282 153.8856
0.454782 94.266 153.7536
0.458077 94.249 153.6186
0.461397 94.231 153.4804
0.464740 94.214 153.3391
0.468108 94.197 153.1945
0.471500 94.179 153.0468
0.474917 94.162 152.8958
0.478358 94.144 152.7417
0.481825 94.126 152.5843
0.485316 94.108 152.4236
0.488833 94.090 152.2597
0.492375 94.071 152.0925
0.495943 94.053 151.9220
0.499537 94.035 151.7482
0.503157 94.016 151.5711
0.506803 93.997 151.3907
0.510475 93.978 151.2070
0.514175 93.959 151.0200
0.517900 93.940 150.8297
0.521653 93.920 150.6360
0.525434 93.901 150.4391
0.529241 93.881 150.2389
0.533076 93.861 150.0355
0.536939 93.841 149.8287
0.540830 93.821 149.6188
0.544749 93.801 149.4056
0.548696 93.781 149.1891
0.552673 93.760 148.9696
0.556677 93.740 148.7468
0.560711 93.719 148.5210
0.564774 93.698 148.2921
0.568867 93.677 148.0601
0.572989 93.655 147.8251
0.577141 93.634 147.5872
0.581324 93.612 147.3464
0.585536 93.591 147.1027
0.589779 93.569 146.8563
0.594053 93.547 146.6072
0.598358 93.524 146.3554
0.602694 93.502 146.1010
0.607061 93.480 145.8442
0.611460 93.457 145.5850
0.615891 93.434 145.3235
0.620354 93.411 145.0599
0.624849 93.388 144.7941
0.629377 93.364 144.5264
0.633938 93.341 144.2568
0.638532 93.317 143.9855
0.643159 93.293 143.7126
0.647819 93.269 143.4383
0.652514 93.245 143.1627
0.657242 93.221 142.8860
0.662005 93.196 142.6084
0.666802 93.171 142.3300
0.671634 93.146 142.0510
0.676501 93.121 141.7717
0.681403 93.096 141.4922
0.686341 93.070 141.2127
0.691314 93.045 140.9335
0.696324 93.019 140.6548
0.701370 92.992 140.3768
0.706452 92.966 140.0996
0.711571 92.939 139.8233
0.716728 92.911 139.5480
0.721921 92.882 139.2732
0.727153 92.851 138.9987
0.732422 92.818 138.7235
0.737729 92.784 138.4465
0.743075 92.747 138.1668
0.748460 92.709 137.8832
0.753883 92.669 137.5951
0.759346 92.628 137.3018
0.764849 92.587 137.0031
0.770391 92.545 136.6987
0.775974 92.502 136.3884
0.781597 92.459 136.0720
0.787261 92.415 135.7496
0.792966 92.371 135.4210
0.798712 92.326 135.0861
0.804500 92.281 134.7450
0.810329 92.234 134.3975
0.816201 92.188 134.0436
0.822116 92.140 133.6832
0.828073 92.092 133.3164
0.834074 92.043 132.9431
0.840118 91.994 132.5632
0.846206 91.944 132.1769
0.852338 91.892 131.7840
0.858514 91.840 131.3845
0.864735 91.788 130.9785
0.871001 91.734 130.5660
0.877313 91.679 130.1471
0.883670 91.623 129.7217
0.890074 91.566 129.2900
0.896524 91.509 128.8521
0.903020 91.450 128.4079
0.909564 91.389 127.9577
0.916155 91.328 127.5016
0.922794 91.265 127.0396
0.929481 91.201 126.5721
0.936216 91.136 126.0992
0.943000 91.069 125.6210
0.949834 91.001 125.1380
0.956717 90.932 124.6502
0.963649 90.860 124.1581
0.970632 90.788 123.6620
0.977666 90.713 123.1622
0.984750 90.637 122.6591
0.991886 90.559 122.1533
0.999074 90.479 121.6452
1.006314 90.397 121.1353
1.013606 90.313 120.6243
1.020951 90.227 120.1126
1.028349 90.139 119.6011
1.035801 90.049 119.0905
1.043307 89.956 118.5814
1.050867 89.861 118.0748
1.058482 89.764 117.5714
1.066152 89.664 117.0720
1.073878 89.563 116.5774
1.081660 89.459 116.0882
1.089498 89.354 115.6048
1.097393 89.248 115.1270
1.105345 89.142 114.6545
1.113355 89.037 114.1867
1.121423 88.933 113.7228
1.129549 88.831 113.2621
1.137734 88.731 112.8040
1.145979 88.633 112.3480
1.154283 88.536 111.8936
1.162647 88.441 111.4405
1.171072 88.346 110.9882
1.179558 88.252 110.5363
1.188106 88.159 110.0846
1.196715 88.064 109.6325
1.205387 87.969 109.1796
1.214122 87.872 108.7257
1.222920 87.774 108.2702
1.231782 87.672 107.8126
1.240708 87.567 107.3527
1.249699 87.458 106.8898
1.258754 87.345 106.4234
1.267876 87.226 105.9531
1.277063 87.101 105.4784
1.286318 86.970 104.9986
1.295639 86.831 104.5132
1.305027 86.683 104.0216
1.314484 86.527 103.5233
1.324009 86.360 103.0175
1.333604 86.183 102.5037
1.343268 85.994 101.9812
1.353002 85.792 101.4495
1.362806 85.577 100.9078
1.372681 85.347 100.3555
1.382628 85.101 99.7921
1.392647 84.838 99.2172
1.402739 84.558 98.6302
1.412904 84.258 98.0310
1.423142 83.938 97.4196
1.433455 83.595 96.7964
1.443843 83.228 96.1620
1.454305 82.833 95.5180
1.464844 82.406 94.8661
1.475459 81.943 94.2085
1.486150 81.440 93.5472
1.496920 80.893 92.8838
1.507767 80.301 92.2191
1.518693 79.664 91.5532
1.529698 78.981 90.8858
1.540783 78.254 90.2163
1.551948 77.485 89.5434
1.563194 76.678 88.8658
1.574521 75.834 88.1818
1.585931 74.957 87.4893
1.597423 74.052 86.7859
1.608999 73.121 86.0686
1.620658 72.169 85.3336
1.632402 71.201 84.5765
1.644232 70.221 83.7916
1.656146 69.235 82.9717
1.668147 68.249 82.1077
1.680235 67.269 81.1872
1.692411 66.302 80.1941
1.704675 65.355 79.1061
1.717028 64.437 77.8915
1.729470 63.557 76.5045
1.742003 62.725 74.8754
1.754626 61.953 72.8936
1.767341 61.253 70.3719
1.780147 60.639 66.9677
1.793047 60.127 61.9831
1.806040 59.730 53.7786
1.819128 59.464 37.8244
1.832310 59.340 2.8244
1.845587 59.363 -43.7137
1.858961 59.537 -69.1124
1.872432 59.857 -81.1754
1.886001 60.313 -88.1094
1.899667 60.894 -92.7753
1.913433 61.585 -96.2651
1.927299 62.373 -99.0658
1.941265 63.242 -101.4230
1.955332 64.177 -103.4732
1.969501 65.166 -105.2979
1.983773 66.193 -106.9485
1.998148 67.248 -108.4595
2.012627 68.316 -109.8546
2.027212 69.387 -111.1505
2.041902 70.449 -112.3598
2.056698 71.492 -113.4918
2.071602 72.506 -114.5537
2.086614 73.481 -115.5515
2.101734 74.408 -116.4901
2.116964 75.280 -117.3746
2.132304 76.088 -118.2100
2.147756 76.828 -119.0029
2.163320 77.496 -119.7616
2.178996 78.092 -120.4972
2.194786 78.618 -121.2238
2.210690 79.078 -121.9568
2.226710 79.481 -122.7106
2.242845 79.831 -123.4952
2.259098 80.133 -124.3157
2.275468 80.393 -125.1729
2.291957 80.612 -126.0645
2.308566 80.795 -126.9864
2.325295 80.943 -127.9331
2.342145 81.060 -128.8988
2.359117 81.148 -129.8773
2.376212 81.210 -130.8620
2.393431 81.250 -131.8468
2.410775 81.271 -132.8250
2.428244 81.275 -133.7905
2.445840 81.268 -134.7372
2.463564 81.251 -135.6592
2.481416 81.230 -136.5518
2.499397 81.206 -137.4113
2.517509 81.184 -138.2363
2.535752 81.163 -139.0287
2.554127 81.146 -139.7940
2.572635 81.131 -140.5419
2.591277 81.114 -141.2843
2.610055 81.094 -142.0322
2.628968 81.067 -142.7939
2.648019 81.033 -143.5741
2.667208 80.989 -144.3747
2.686535 80.934 -145.1949
2.706003 80.867 -146.0322
2.725612 80.788 -146.8826
2.745363 80.696 -147.7405
2.765257 80.590 -148.5992
2.785295 80.470 -149.4510
2.805478 80.336 -150.2866
2.825808 80.186 -151.0963
2.846285 80.019 -151.8692
2.866910 79.835 -152.5947
2.887685 79.631 -153.2633
2.908611 79.406 -153.8675
2.929688 79.156 -154.4035
2.950917 78.878 -154.8710
2.972301 78.571 -155.2719
2.993839 78.232 -155.6076
3.015534 77.864 -155.8779
3.037386 77.467 -156.0799
3.059396 77.046 -156.2077
3.081565 76.605 -156.2522
3.103896 76.151 -156.2010
3.126388 75.688 -156.0381
3.149043 75.225 -155.7432
3.171862 74.770 -155.2911
3.194847 74.329 -154.6506
3.217998 73.912 -153.7834
3.241317 73.526 -152.6424
3.264805 73.177 -151.1696
3.288463 72.869 -149.2942
3.312293 72.604 -146.9319
3.336295 72.381 -143.9868
3.360471 72.198 -140.3606
3.384822 72.051 -135.9684
3.409350 71.940 -130.7635
3.434056 71.863 -124.7720
3.458940 71.820 -118.1281
3.484005 71.810 -111.0869
3.509252 71.834 -103.9933
3.534681 71.893 -97.2064
3.560295 71.988 -91.0160
3.586094 72.122 -85.5951
3.612081 72.298 -81.0013
3.638255 72.519 -77.2073
3.664620 72.790 -74.1381
3.691175 73.113 -71.6990
3.717923 73.488 -69.7943
3.744864 73.910 -68.3360
3.772001 74.371 -67.2465
3.799335 74.862 -66.4595
3.826866 75.369 -65.9189
3.854597 75.882 -65.5784
3.882529 76.389 -65.4004
3.910664 76.879 -65.3554
3.939002 77.343 -65.4214
3.967546 77.774 -65.5835
3.996296 78.167 -65.8333
4.025255 78.520 -66.1682
4.054423 78.835 -66.5885
4.083804 79.114 -67.0934
4.113396 79.360 -67.6780
4.143204 79.577 -68.3325
4.173227 79.769 -69.0431
4.203468 79.936 -69.7942
4.233928 80.083 -70.5697
4.264609 80.211 -71.3546
4.295512 80.322 -72.1365
4.326639 80.417 -72.9068
4.357992 80.498 -73.6621
4.389572 80.564 -74.4049
4.421380 80.615 -75.1420
4.453419 80.651 -75.8812
4.485691 80.670 -76.6269
4.518196 80.672 -77.3784
4.550936 80.657 -78.1294
4.583914 80.627 -78.8690
4.617131 80.582 -79.5837
4.650589 80.522 -80.2583
4.684289 80.448 -80.8781
4.718233 80.361 -81.4304
4.752424 80.259 -81.9067
4.786862 80.143 -82.3027
4.821549 80.012 -82.6179
4.856488 79.865 -82.8521
4.891680 79.706 -83.0036
4.927127 79.534 -83.0682
4.962831 79.355 -83.0388
4.998794 79.170 -82.9056
5.035017 78.983 -82.6568
5.071503 78.798 -82.2784
5.108253 78.614 -81.7560
5.145270 78.434 -81.0756
5.182555 78.258 -80.2263
5.220110 78.086 -79.2038
5.257937 77.920 -78.0118
5.296038 77.764 -76.6634
5.334415 77.622 -75.1792
5.373071 77.499 -73.5864
5.412006 77.401 -71.9153
5.451224 77.332 -70.1957
5.490725 77.298 -68.4539
5.530514 77.299 -66.7123
5.570590 77.336 -64.9921
5.610957 77.404 -63.3184
5.651616 77.500 -61.7203
5.692570 77.618 -60.2288
5.733821 77.753 -58.8728
5.775370 77.900 -57.6766
5.817221 78.054 -56.6569
5.859375 78.214 -55.8216
5.901834 78.379 -55.1703
5.944602 78.548 -54.6956
5.987679 78.718 -54.3860
6.031068 78.888 -54.2281
6.074771 79.053 -54.2091
6.118792 79.211 -54.3178
6.163131 79.357 -54.5458
6.207792 79.489 -54.8880
6.252776 79.606 -55.3410
6.298086 79.707 -55.9001
6.343725 79.792 -56.5563
6.389694 79.862 -57.2959
6.435996 79.916 -58.1018
6.482634 79.954 -58.9567
6.529610 79.976 -59.8466
6.576926 79.982 -60.7625
6.624585 79.971 -61.7009
6.672590 79.943 -62.6609
6.720942 79.899 -63.6392
