* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:26:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 1111 18
* Measurement: L KZ ZS10 PRO 2 1111 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 84.550 157.3141
0.368865 84.544 157.2904
0.371538 84.534 157.2550
0.374230 84.523 157.2104
0.376942 84.510 157.1590
0.379673 84.496 157.1026
0.382424 84.482 157.0421
0.385196 84.467 156.9782
0.387987 84.452 156.9115
0.390798 84.437 156.8420
0.393630 84.421 156.7698
0.396483 84.406 156.6951
0.399356 84.390 156.6177
0.402250 84.374 156.5378
0.405165 84.358 156.4552
0.408101 84.342 156.3699
0.411058 84.326 156.2820
0.414037 84.310 156.1915
0.417037 84.293 156.0981
0.420059 84.277 156.0021
0.423103 84.260 155.9032
0.426169 84.244 155.8016
0.429257 84.227 155.6971
0.432368 84.210 155.5898
0.435501 84.193 155.4796
0.438656 84.175 155.3664
0.441835 84.158 155.2504
0.445037 84.141 155.1314
0.448262 84.123 155.0094
0.451510 84.105 154.8845
0.454782 84.087 154.7565
0.458077 84.069 154.6255
0.461397 84.051 154.4914
0.464740 84.033 154.3543
0.468108 84.015 154.2140
0.471500 83.996 154.0706
0.474917 83.978 153.9241
0.478358 83.959 153.7745
0.481825 83.940 153.6216
0.485316 83.921 153.4656
0.488833 83.902 153.3064
0.492375 83.882 153.1440
0.495943 83.863 152.9784
0.499537 83.843 152.8095
0.503157 83.823 152.6375
0.506803 83.803 152.4621
0.510475 83.783 152.2836
0.514175 83.763 152.1018
0.517900 83.743 151.9167
0.521653 83.722 151.7284
0.525434 83.702 151.5368
0.529241 83.681 151.3421
0.533076 83.660 151.1441
0.536939 83.639 150.9429
0.540830 83.618 150.7384
0.544749 83.596 150.5308
0.548696 83.575 150.3200
0.552673 83.553 150.1061
0.556677 83.531 149.8891
0.560711 83.509 149.6689
0.564774 83.487 149.4457
0.568867 83.465 149.2195
0.572989 83.442 148.9903
0.577141 83.420 148.7581
0.581324 83.397 148.5231
0.585536 83.374 148.2852
0.589779 83.351 148.0445
0.594053 83.327 147.8010
0.598358 83.304 147.5550
0.602694 83.280 147.3063
0.607061 83.256 147.0551
0.611460 83.232 146.8015
0.615891 83.208 146.5456
0.620354 83.184 146.2874
0.624849 83.159 146.0270
0.629377 83.134 145.7646
0.633938 83.110 145.5003
0.638532 83.084 145.2342
0.643159 83.059 144.9664
0.647819 83.034 144.6971
0.652514 83.008 144.4264
0.657242 82.982 144.1544
0.662005 82.956 143.8813
0.666802 82.930 143.6074
0.671634 82.904 143.3327
0.676501 82.877 143.0575
0.681403 82.850 142.7820
0.686341 82.823 142.5063
0.691314 82.796 142.2307
0.696324 82.769 141.9554
0.701370 82.741 141.6805
0.706452 82.713 141.4063
0.711571 82.684 141.1327
0.716728 82.654 140.8598
0.721921 82.624 140.5874
0.727153 82.591 140.3148
0.732422 82.557 140.0414
0.737729 82.520 139.7659
0.743075 82.481 139.4875
0.748460 82.440 139.2050
0.753883 82.397 138.9176
0.759346 82.354 138.6250
0.764849 82.310 138.3266
0.770391 82.265 138.0222
0.775974 82.220 137.7117
0.781597 82.174 137.3949
0.787261 82.127 137.0716
0.792966 82.080 136.7419
0.798712 82.032 136.4055
0.804500 81.984 136.0625
0.810329 81.935 135.7128
0.816201 81.885 135.3563
0.822116 81.835 134.9929
0.828073 81.784 134.6225
0.834074 81.732 134.2452
0.840118 81.679 133.8609
0.846206 81.625 133.4695
0.852338 81.571 133.0710
0.858514 81.516 132.6653
0.864735 81.459 132.2526
0.871001 81.402 131.8326
0.877313 81.344 131.4056
0.883670 81.284 130.9714
0.890074 81.224 130.5301
0.896524 81.162 130.0817
0.903020 81.099 129.6263
0.909564 81.035 129.1639
0.916155 80.969 128.6948
0.922794 80.902 128.2188
0.929481 80.834 127.7363
0.936216 80.764 127.2473
0.943000 80.692 126.7519
0.949834 80.619 126.2505
0.956717 80.544 125.7432
0.963649 80.468 125.2303
0.970632 80.389 124.7120
0.977666 80.309 124.1887
0.984750 80.227 123.6608
0.991886 80.143 123.1286
0.999074 80.057 122.5925
1.006314 79.968 122.0531
1.013606 79.877 121.5108
1.020951 79.784 120.9663
1.028349 79.689 120.4200
1.035801 79.591 119.8728
1.043307 79.490 119.3253
1.050867 79.387 118.7782
1.058482 79.281 118.2323
1.066152 79.171 117.6884
1.073878 79.059 117.1470
1.081660 78.944 116.6087
1.089498 78.825 116.0737
1.097393 78.703 115.5417
1.105345 78.576 115.0122
1.113355 78.446 114.4843
1.121423 78.311 113.9570
1.129549 78.172 113.4294
1.137734 78.028 112.9006
1.145979 77.879 112.3697
1.154283 77.726 111.8363
1.162647 77.569 111.2994
1.171072 77.408 110.7585
1.179558 77.242 110.2129
1.188106 77.072 109.6619
1.196715 76.898 109.1047
1.205387 76.720 108.5405
1.214122 76.538 107.9685
1.222920 76.353 107.3877
1.231782 76.164 106.7974
1.240708 75.972 106.1964
1.249699 75.777 105.5836
1.258754 75.579 104.9580
1.267876 75.379 104.3183
1.277063 75.175 103.6632
1.286318 74.969 102.9913
1.295639 74.762 102.3011
1.305027 74.552 101.5911
1.314484 74.340 100.8595
1.324009 74.128 100.1046
1.333604 73.914 99.3245
1.343268 73.699 98.5171
1.353002 73.483 97.6804
1.362806 73.267 96.8120
1.372681 73.051 95.9098
1.382628 72.836 94.9712
1.392647 72.621 93.9938
1.402739 72.407 92.9751
1.412904 72.194 91.9127
1.423142 71.982 90.8040
1.433455 71.772 89.6466
1.443843 71.563 88.4381
1.454305 71.354 87.1759
1.464844 71.144 85.8569
1.475459 70.932 84.4774
1.486150 70.717 83.0318
1.496920 70.496 81.5132
1.507767 70.270 79.9128
1.518693 70.038 78.2198
1.529698 69.801 76.4215
1.540783 69.558 74.5031
1.551948 69.311 72.4473
1.563194 69.060 70.2342
1.574521 68.806 67.8406
1.585931 68.551 65.2403
1.597423 68.294 62.4035
1.608999 68.038 59.2968
1.620658 67.783 55.8840
1.632402 67.530 52.1271
1.644232 67.282 47.9886
1.656146 67.038 43.4360
1.668147 66.802 38.4470
1.680235 66.574 33.0181
1.692411 66.356 27.1732
1.704675 66.149 20.9714
1.717028 65.955 14.5100
1.729470 65.777 7.9197
1.742003 65.616 1.3492
1.754626 65.474 -5.0544
1.767341 65.353 -11.1661
1.780147 65.256 -16.8971
1.793047 65.185 -22.1988
1.806040 65.143 -27.0599
1.819128 65.132 -31.4989
1.832310 65.154 -35.5537
1.845587 65.211 -39.2723
1.858961 65.305 -42.7028
1.872432 65.436 -45.8875
1.886001 65.602 -48.8603
1.899667 65.802 -51.6477
1.913433 66.033 -54.2702
1.927299 66.294 -56.7439
1.941265 66.581 -59.0814
1.955332 66.892 -61.2930
1.969501 67.222 -63.3872
1.983773 67.570 -65.3711
1.998148 67.930 -67.2507
2.012627 68.301 -69.0310
2.027212 68.678 -70.7165
2.041902 69.058 -72.3107
2.056698 69.437 -73.8169
2.071602 69.812 -75.2379
2.086614 70.178 -76.5762
2.101734 70.533 -77.8340
2.116964 70.872 -79.0140
2.132304 71.193 -80.1188
2.147756 71.492 -81.1523
2.163320 71.769 -82.1196
2.178996 72.022 -83.0280
2.194786 72.252 -83.8869
2.210690 72.460 -84.7071
2.226710 72.649 -85.4997
2.242845 72.821 -86.2734
2.259098 72.977 -87.0342
2.275468 73.120 -87.7854
2.291957 73.251 -88.5282
2.308566 73.370 -89.2625
2.325295 73.478 -89.9869
2.342145 73.576 -90.6997
2.359117 73.666 -91.3983
2.376212 73.748 -92.0801
2.393431 73.822 -92.7421
2.410775 73.890 -93.3809
2.428244 73.952 -93.9932
2.445840 74.010 -94.5752
2.463564 74.064 -95.1235
2.481416 74.115 -95.6344
2.499397 74.164 -96.1048
2.517509 74.211 -96.5325
2.535752 74.256 -96.9163
2.554127 74.299 -97.2565
2.572635 74.338 -97.5554
2.591277 74.373 -97.8164
2.610055 74.403 -98.0430
2.628968 74.427 -98.2381
2.648019 74.445 -98.4036
2.667208 74.457 -98.5407
2.686535 74.463 -98.6498
2.706003 74.465 -98.7307
2.725612 74.462 -98.7828
2.745363 74.457 -98.8053
2.765257 74.449 -98.7973
2.785295 74.441 -98.7576
2.805478 74.433 -98.6848
2.825808 74.425 -98.5775
2.846285 74.420 -98.4342
2.866910 74.418 -98.2531
2.887685 74.419 -98.0322
2.908611 74.424 -97.7691
2.929688 74.433 -97.4614
2.950917 74.444 -97.1067
2.972301 74.458 -96.7032
2.993839 74.474 -96.2510
3.015534 74.492 -95.7514
3.037386 74.512 -95.2073
3.059396 74.533 -94.6226
3.081565 74.557 -94.0024
3.103896 74.584 -93.3524
3.126388 74.615 -92.6788
3.149043 74.650 -91.9881
3.171862 74.690 -91.2872
3.194847 74.736 -90.5826
3.217998 74.788 -89.8799
3.241317 74.849 -89.1840
3.264805 74.917 -88.4972
3.288463 74.994 -87.8202
3.312293 75.080 -87.1512
3.336295 75.176 -86.4882
3.360471 75.280 -85.8305
3.384822 75.394 -85.1796
3.409350 75.515 -84.5391
3.434056 75.643 -83.9144
3.458940 75.777 -83.3116
3.484005 75.916 -82.7374
3.509252 76.059 -82.1983
3.534681 76.204 -81.7004
3.560295 76.351 -81.2490
3.586094 76.498 -80.8486
3.612081 76.645 -80.5023
3.638255 76.792 -80.2113
3.664620 76.939 -79.9751
3.691175 77.086 -79.7915
3.717923 77.234 -79.6572
3.744864 77.383 -79.5687
3.772001 77.533 -79.5228
3.799335 77.683 -79.5166
3.826866 77.832 -79.5476
3.854597 77.981 -79.6137
3.882529 78.128 -79.7130
3.910664 78.272 -79.8443
3.939002 78.413 -80.0065
3.967546 78.549 -80.1995
3.996296 78.681 -80.4234
4.025255 78.807 -80.6790
4.054423 78.929 -80.9671
4.083804 79.045 -81.2878
4.113396 79.157 -81.6399
4.143204 79.264 -82.0208
4.173227 79.367 -82.4269
4.203468 79.465 -82.8540
4.233928 79.558 -83.2976
4.264609 79.647 -83.7537
4.295512 79.731 -84.2186
4.326639 79.809 -84.6900
4.357992 79.883 -85.1667
4.389572 79.951 -85.6493
4.421380 80.014 -86.1395
4.453419 80.071 -86.6391
4.485691 80.123 -87.1486
4.518196 80.169 -87.6670
4.550936 80.210 -88.1916
4.583914 80.245 -88.7184
4.617131 80.277 -89.2429
4.650589 80.303 -89.7606
4.684289 80.326 -90.2672
4.718233 80.345 -90.7598
4.752424 80.360 -91.2367
4.786862 80.371 -91.6982
4.821549 80.377 -92.1451
4.856488 80.379 -92.5785
4.891680 80.378 -92.9989
4.927127 80.373 -93.4057
4.962831 80.365 -93.7976
4.998794 80.355 -94.1727
5.035017 80.344 -94.5286
5.071503 80.332 -94.8630
5.108253 80.319 -95.1736
5.145270 80.306 -95.4591
5.182555 80.292 -95.7191
5.220110 80.278 -95.9541
5.257937 80.263 -96.1661
5.296038 80.250 -96.3574
5.334415 80.237 -96.5310
5.373071 80.225 -96.6896
5.412006 80.217 -96.8354
5.451224 80.211 -96.9701
5.490725 80.209 -97.0941
5.530514 80.211 -97.2077
5.570590 80.216 -97.3113
5.610957 80.225 -97.4069
5.651616 80.238 -97.4980
5.692570 80.254 -97.5895
5.733821 80.273 -97.6868
5.775370 80.297 -97.7951
5.817221 80.324 -97.9186
5.859375 80.355 -98.0602
5.901834 80.390 -98.2209
5.944602 80.428 -98.4014
5.987679 80.470 -98.6026
6.031068 80.515 -98.8259
6.074771 80.563 -99.0737
6.118792 80.612 -99.3485
6.163131 80.662 -99.6529
6.207792 80.712 -99.9891
6.252776 80.763 -100.3580
6.298086 80.815 -100.7596
6.343725 80.866 -101.1925
6.389694 80.917 -101.6549
6.435996 80.967 -102.1444
6.482634 81.016 -102.6589
6.529610 81.063 -103.1968
6.576926 81.108 -103.7573
6.624585 81.151 -104.3398
6.672590 81.190 -104.9434
