* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2024 11:55:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Hydro 1111
* Measurement: L CCA Hydro 1111
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.186 166.0152
0.368865 82.178 166.0011
0.371538 82.166 165.9800
0.374230 82.152 165.9534
0.376942 82.136 165.9227
0.379673 82.119 165.8889
0.382424 82.101 165.8527
0.385196 82.082 165.8143
0.387987 82.064 165.7741
0.390798 82.045 165.7322
0.393630 82.025 165.6886
0.396483 82.006 165.6433
0.399356 81.986 165.5965
0.402250 81.967 165.5479
0.405165 81.947 165.4977
0.408101 81.927 165.4459
0.411058 81.907 165.3923
0.414037 81.886 165.3371
0.417037 81.866 165.2801
0.420059 81.846 165.2214
0.423103 81.825 165.1609
0.426169 81.804 165.0987
0.429257 81.783 165.0347
0.432368 81.762 164.9689
0.435501 81.740 164.9013
0.438656 81.719 164.8318
0.441835 81.697 164.7606
0.445037 81.675 164.6875
0.448262 81.654 164.6125
0.451510 81.631 164.5356
0.454782 81.609 164.4569
0.458077 81.587 164.3763
0.461397 81.564 164.2937
0.464740 81.541 164.2092
0.468108 81.518 164.1228
0.471500 81.495 164.0345
0.474917 81.472 163.9441
0.478358 81.449 163.8519
0.481825 81.425 163.7576
0.485316 81.401 163.6614
0.488833 81.377 163.5632
0.492375 81.353 163.4630
0.495943 81.329 163.3608
0.499537 81.304 163.2567
0.503157 81.280 163.1505
0.506803 81.255 163.0423
0.510475 81.230 162.9321
0.514175 81.205 162.8199
0.517900 81.179 162.7056
0.521653 81.154 162.5894
0.525434 81.128 162.4712
0.529241 81.102 162.3510
0.533076 81.076 162.2288
0.536939 81.050 162.1047
0.540830 81.023 161.9785
0.544749 80.997 161.8505
0.548696 80.970 161.7204
0.552673 80.943 161.5885
0.556677 80.916 161.4546
0.560711 80.888 161.3189
0.564774 80.860 161.1812
0.568867 80.833 161.0418
0.572989 80.805 160.9005
0.577141 80.776 160.7574
0.581324 80.748 160.6126
0.585536 80.719 160.4661
0.589779 80.690 160.3179
0.594053 80.661 160.1680
0.598358 80.632 160.0166
0.602694 80.602 159.8636
0.607061 80.573 159.7092
0.611460 80.543 159.5533
0.615891 80.513 159.3960
0.620354 80.482 159.2374
0.624849 80.452 159.0776
0.629377 80.421 158.9167
0.633938 80.390 158.7546
0.638532 80.358 158.5916
0.643159 80.327 158.4277
0.647819 80.295 158.2629
0.652514 80.263 158.0975
0.657242 80.231 157.9315
0.662005 80.199 157.7650
0.666802 80.166 157.5982
0.671634 80.133 157.4311
0.676501 80.100 157.2640
0.681403 80.067 157.0970
0.686341 80.033 156.9301
0.691314 79.999 156.7637
0.696324 79.965 156.5978
0.701370 79.930 156.4326
0.706452 79.894 156.2682
0.711571 79.858 156.1047
0.716728 79.820 155.9420
0.721921 79.780 155.7800
0.727153 79.737 155.6182
0.732422 79.690 155.4562
0.737729 79.639 155.2931
0.743075 79.583 155.1280
0.748460 79.524 154.9603
0.753883 79.463 154.7894
0.759346 79.399 154.6147
0.764849 79.334 154.4362
0.770391 79.267 154.2535
0.775974 79.200 154.0666
0.781597 79.131 153.8752
0.787261 79.061 153.6795
0.792966 78.990 153.4791
0.798712 78.918 153.2742
0.804500 78.844 153.0646
0.810329 78.770 152.8502
0.816201 78.694 152.6310
0.822116 78.617 152.4070
0.828073 78.539 152.1781
0.834074 78.459 151.9441
0.840118 78.378 151.7052
0.846206 78.295 151.4611
0.852338 78.211 151.2119
0.858514 78.125 150.9575
0.864735 78.038 150.6978
0.871001 77.948 150.4329
0.877313 77.857 150.1626
0.883670 77.765 149.8870
0.890074 77.670 149.6059
0.896524 77.573 149.3195
0.903020 77.474 149.0277
0.909564 77.373 148.7304
0.916155 77.270 148.4277
0.922794 77.165 148.1196
0.929481 77.057 147.8061
0.936216 76.946 147.4872
0.943000 76.833 147.1631
0.949834 76.718 146.8337
0.956717 76.600 146.4992
0.963649 76.478 146.1597
0.970632 76.354 145.8152
0.977666 76.227 145.4660
0.984750 76.097 145.1123
0.991886 75.964 144.7542
0.999074 75.827 144.3920
1.006314 75.687 144.0260
1.013606 75.543 143.6565
1.020951 75.396 143.2839
1.028349 75.244 142.9086
1.035801 75.089 142.5312
1.043307 74.930 142.1521
1.050867 74.766 141.7719
1.058482 74.598 141.3912
1.066152 74.425 141.0107
1.073878 74.246 140.6308
1.081660 74.061 140.2519
1.089498 73.869 139.8740
1.097393 73.669 139.4967
1.105345 73.458 139.1191
1.113355 73.235 138.7399
1.121423 72.998 138.3579
1.129549 72.746 137.9716
1.137734 72.479 137.5798
1.145979 72.197 137.1813
1.154283 71.900 136.7746
1.162647 71.588 136.3585
1.171072 71.263 135.9315
1.179558 70.925 135.4918
1.188106 70.575 135.0374
1.196715 70.214 134.5660
1.205387 69.843 134.0748
1.214122 69.462 133.5605
1.222920 69.074 133.0189
1.231782 68.679 132.4451
1.240708 68.279 131.8329
1.249699 67.874 131.1745
1.258754 67.467 130.4600
1.267876 67.059 129.6765
1.277063 66.651 128.8071
1.286318 66.245 127.8288
1.295639 65.843 126.7103
1.305027 65.446 125.4068
1.314484 65.058 123.8531
1.324009 64.678 121.9499
1.333604 64.311 119.5396
1.343268 63.957 116.3571
1.353002 63.620 111.9277
1.362806 63.302 105.3356
1.372681 63.005 94.7015
1.382628 62.733 76.3641
1.392647 62.489 47.1954
1.402739 62.275 16.4984
1.412904 62.096 -3.8367
1.423142 61.953 -15.5993
1.433455 61.852 -22.7847
1.443843 61.796 -27.5524
1.454305 61.787 -30.9496
1.464844 61.829 -33.5122
1.475459 61.923 -35.5352
1.486150 62.071 -37.1917
1.496920 62.273 -38.5888
1.507767 62.526 -39.7955
1.518693 62.831 -40.8584
1.529698 63.183 -41.8099
1.540783 63.581 -42.6732
1.551948 64.021 -43.4657
1.563194 64.500 -44.2003
1.574521 65.015 -44.8872
1.585931 65.563 -45.5341
1.597423 66.139 -46.1475
1.608999 66.739 -46.7325
1.620658 67.361 -47.2931
1.632402 68.001 -47.8330
1.644232 68.653 -48.3550
1.656146 69.314 -48.8615
1.668147 69.981 -49.3547
1.680235 70.648 -49.8363
1.692411 71.313 -50.3080
1.704675 71.969 -50.7711
1.717028 72.614 -51.2269
1.729470 73.243 -51.6764
1.742003 73.852 -52.1206
1.754626 74.437 -52.5606
1.767341 74.994 -52.9972
1.780147 75.521 -53.4314
1.793047 76.014 -53.8641
1.806040 76.474 -54.2964
1.819128 76.899 -54.7295
1.832310 77.292 -55.1646
1.845587 77.656 -55.6029
1.858961 77.994 -56.0451
1.872432 78.309 -56.4915
1.886001 78.603 -56.9419
1.899667 78.878 -57.3960
1.913433 79.136 -57.8531
1.927299 79.378 -58.3124
1.941265 79.604 -58.7732
1.955332 79.816 -59.2348
1.969501 80.016 -59.6964
1.983773 80.203 -60.1575
1.998148 80.379 -60.6173
2.012627 80.546 -61.0754
2.027212 80.705 -61.5313
2.041902 80.857 -61.9846
2.056698 81.003 -62.4347
2.071602 81.145 -62.8814
2.086614 81.284 -63.3244
2.101734 81.422 -63.7635
2.116964 81.561 -64.1986
2.132304 81.701 -64.6296
2.147756 81.844 -65.0569
2.163320 81.989 -65.4810
2.178996 82.139 -65.9029
2.194786 82.290 -66.3238
2.210690 82.443 -66.7454
2.226710 82.595 -67.1689
2.242845 82.746 -67.5955
2.259098 82.894 -68.0256
2.275468 83.038 -68.4592
2.291957 83.178 -68.8959
2.308566 83.315 -69.3352
2.325295 83.448 -69.7764
2.342145 83.578 -70.2187
2.359117 83.704 -70.6614
2.376212 83.827 -71.1035
2.393431 83.947 -71.5445
2.410775 84.065 -71.9835
2.428244 84.181 -72.4198
2.445840 84.294 -72.8527
2.463564 84.406 -73.2817
2.481416 84.517 -73.7062
2.499397 84.626 -74.1261
2.517509 84.735 -74.5412
2.535752 84.843 -74.9521
2.554127 84.949 -75.3594
2.572635 85.054 -75.7644
2.591277 85.158 -76.1685
2.610055 85.259 -76.5729
2.628968 85.358 -76.9781
2.648019 85.455 -77.3846
2.667208 85.549 -77.7922
2.686535 85.641 -78.2005
2.706003 85.730 -78.6089
2.725612 85.817 -79.0168
2.745363 85.903 -79.4235
2.765257 85.986 -79.8282
2.785295 86.068 -80.2300
2.805478 86.148 -80.6284
2.825808 86.227 -81.0225
2.846285 86.304 -81.4117
2.866910 86.381 -81.7957
2.887685 86.456 -82.1741
2.908611 86.531 -82.5473
2.929688 86.604 -82.9158
2.950917 86.676 -83.2805
2.972301 86.746 -83.6423
2.993839 86.815 -84.0019
3.015534 86.881 -84.3598
3.037386 86.947 -84.7159
3.059396 87.010 -85.0701
3.081565 87.072 -85.4221
3.103896 87.132 -85.7712
3.126388 87.191 -86.1170
3.149043 87.248 -86.4588
3.171862 87.305 -86.7959
3.194847 87.361 -87.1278
3.217998 87.416 -87.4537
3.241317 87.470 -87.7734
3.264805 87.523 -88.0864
3.288463 87.576 -88.3928
3.312293 87.628 -88.6928
3.336295 87.679 -88.9868
3.360471 87.729 -89.2752
3.384822 87.778 -89.5585
3.409350 87.826 -89.8370
3.434056 87.873 -90.1110
3.458940 87.919 -90.3807
3.484005 87.964 -90.6460
3.509252 88.009 -90.9072
3.534681 88.053 -91.1642
3.560295 88.096 -91.4171
3.586094 88.140 -91.6656
3.612081 88.183 -91.9098
3.638255 88.226 -92.1495
3.664620 88.269 -92.3845
3.691175 88.312 -92.6148
3.717923 88.354 -92.8402
3.744864 88.396 -93.0610
3.772001 88.438 -93.2775
3.799335 88.479 -93.4900
3.826866 88.521 -93.6990
3.854597 88.561 -93.9051
3.882529 88.602 -94.1087
3.910664 88.643 -94.3102
3.939002 88.684 -94.5102
3.967546 88.725 -94.7088
3.996296 88.766 -94.9063
4.025255 88.808 -95.1025
4.054423 88.849 -95.2973
4.083804 88.891 -95.4905
4.113396 88.933 -95.6822
4.143204 88.975 -95.8726
4.173227 89.017 -96.0620
4.203468 89.059 -96.2511
4.233928 89.101 -96.4406
4.264609 89.144 -96.6310
4.295512 89.186 -96.8231
4.326639 89.228 -97.0175
4.357992 89.271 -97.2145
4.389572 89.313 -97.4144
4.421380 89.355 -97.6172
4.453419 89.398 -97.8228
4.485691 89.440 -98.0311
4.518196 89.483 -98.2421
4.550936 89.525 -98.4557
4.583914 89.567 -98.6722
4.617131 89.609 -98.8917
4.650589 89.651 -99.1143
4.684289 89.692 -99.3405
4.718233 89.733 -99.5703
4.752424 89.774 -99.8040
4.786862 89.814 -100.0418
4.821549 89.853 -100.2837
4.856488 89.893 -100.5296
4.891680 89.931 -100.7793
4.927127 89.969 -101.0323
4.962831 90.007 -101.2883
4.998794 90.044 -101.5470
5.035017 90.081 -101.8080
5.071503 90.116 -102.0711
5.108253 90.151 -102.3362
5.145270 90.185 -102.6034
5.182555 90.219 -102.8728
5.220110 90.251 -103.1443
5.257937 90.283 -103.4177
5.296038 90.314 -103.6925
5.334415 90.345 -103.9682
5.373071 90.375 -104.2441
5.412006 90.404 -104.5197
5.451224 90.432 -104.7944
5.490725 90.460 -105.0680
5.530514 90.487 -105.3405
5.570590 90.513 -105.6119
5.610957 90.539 -105.8821
5.651616 90.564 -106.1510
5.692570 90.589 -106.4183
5.733821 90.614 -106.6837
5.775370 90.638 -106.9467
5.817221 90.662 -107.2071
5.859375 90.686 -107.4645
5.901834 90.709 -107.7189
5.944602 90.733 -107.9704
5.987679 90.757 -108.2190
6.031068 90.780 -108.4651
6.074771 90.804 -108.7088
6.118792 90.828 -108.9504
6.163131 90.852 -109.1901
6.207792 90.877 -109.4278
6.252776 90.902 -109.6638
6.298086 90.927 -109.8979
6.343725 90.953 -110.1306
6.389694 90.980 -110.3622
6.435996 91.007 -110.5931
6.482634 91.035 -110.8241
6.529610 91.063 -111.0556
6.576926 91.092 -111.2879
6.624585 91.121 -111.5214
