* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 27, 2024 11:53:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella R
* Measurement: R Ziigaat x Jay Estrella
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.486150 97.971 175.8337
1.496920 97.986 174.8093
1.507767 98.001 173.7799
1.518693 98.016 172.7439
1.529698 98.031 171.7004
1.540783 98.046 170.6492
1.551948 98.061 169.5901
1.563194 98.075 168.5235
1.574521 98.090 167.4498
1.585931 98.104 166.3693
1.597423 98.118 165.2829
1.608999 98.132 164.1910
1.620658 98.146 163.0946
1.632402 98.159 161.9944
1.644232 98.172 160.8913
1.656146 98.185 159.7863
1.668147 98.197 158.6804
1.680235 98.208 157.5746
1.692411 98.219 156.4702
1.704675 98.230 155.3683
1.717028 98.240 154.2700
1.729470 98.249 153.1767
1.742003 98.257 152.0896
1.754626 98.265 151.0097
1.767341 98.272 149.9382
1.780147 98.278 148.8756
1.793047 98.283 147.8221
1.806040 98.287 146.7771
1.819128 98.290 145.7388
1.832310 98.292 144.7045
1.845587 98.293 143.6701
1.858961 98.294 142.6319
1.872432 98.293 141.5865
1.886001 98.292 140.5317
1.899667 98.290 139.4660
1.913433 98.287 138.3889
1.927299 98.283 137.3004
1.941265 98.278 136.2009
1.955332 98.273 135.0913
1.969501 98.266 133.9726
1.983773 98.258 132.8461
1.998148 98.250 131.7135
2.012627 98.240 130.5765
2.027212 98.229 129.4372
2.041902 98.216 128.2977
2.056698 98.203 127.1604
2.071602 98.188 126.0281
2.086614 98.171 124.9035
2.101734 98.154 123.7895
2.116964 98.134 122.6888
2.132304 98.113 121.6043
2.147756 98.091 120.5382
2.163320 98.067 119.4919
2.178996 98.041 118.4655
2.194786 98.013 117.4576
2.210690 97.983 116.4652
2.226710 97.951 115.4846
2.242845 97.917 114.5119
2.259098 97.881 113.5443
2.275468 97.843 112.5796
2.291957 97.803 111.6167
2.308566 97.761 110.6552
2.325295 97.717 109.6951
2.342145 97.672 108.7371
2.359117 97.624 107.7823
2.376212 97.574 106.8319
2.393431 97.523 105.8878
2.410775 97.470 104.9521
2.428244 97.416 104.0274
2.445840 97.360 103.1165
2.463564 97.302 102.2227
2.481416 97.243 101.3495
2.499397 97.182 100.5003
2.517509 97.120 99.6789
2.535752 97.056 98.8883
2.554127 96.990 98.1309
2.572635 96.922 97.4080
2.591277 96.850 96.7198
2.610055 96.776 96.0657
2.628968 96.698 95.4445
2.648019 96.618 94.8552
2.667208 96.535 94.2965
2.686535 96.450 93.7677
2.706003 96.362 93.2679
2.725612 96.274 92.7968
2.745363 96.185 92.3541
2.765257 96.096 91.9396
2.785295 96.008 91.5536
2.805478 95.921 91.1965
2.825808 95.836 90.8690
2.846285 95.754 90.5726
2.866910 95.675 90.3091
2.887685 95.600 90.0813
2.908611 95.529 89.8934
2.929688 95.462 89.7503
2.950917 95.397 89.6575
2.972301 95.336 89.6199
2.993839 95.277 89.6402
3.015534 95.221 89.7190
3.037386 95.167 89.8546
3.059396 95.117 90.0437
3.081565 95.070 90.2813
3.103896 95.028 90.5616
3.126388 94.991 90.8777
3.149043 94.960 91.2223
3.171862 94.936 91.5876
3.194847 94.920 91.9659
3.217998 94.912 92.3504
3.241317 94.915 92.7357
3.264805 94.928 93.1188
3.288463 94.952 93.4997
3.312293 94.988 93.8812
3.336295 95.036 94.2668
3.360471 95.096 94.6583
3.384822 95.168 95.0546
3.409350 95.250 95.4517
3.434056 95.343 95.8432
3.458940 95.443 96.2212
3.484005 95.551 96.5772
3.509252 95.665 96.9024
3.534681 95.783 97.1886
3.560295 95.906 97.4280
3.586094 96.031 97.6143
3.612081 96.158 97.7428
3.638255 96.287 97.8112
3.664620 96.418 97.8195
3.691175 96.552 97.7703
3.717923 96.690 97.6676
3.744864 96.830 97.5156
3.772001 96.974 97.3183
3.799335 97.121 97.0791
3.826866 97.269 96.8009
3.854597 97.419 96.4858
3.882529 97.567 96.1357
3.910664 97.714 95.7515
3.939002 97.859 95.3336
3.967546 98.000 94.8817
3.996296 98.136 94.3947
4.025255 98.268 93.8714
4.054423 98.396 93.3103
4.083804 98.519 92.7115
4.113396 98.639 92.0764
4.143204 98.754 91.4087
4.173227 98.866 90.7130
4.203468 98.974 89.9947
4.233928 99.077 89.2594
4.264609 99.176 88.5121
4.295512 99.271 87.7569
4.326639 99.361 86.9964
4.357992 99.445 86.2314
4.389572 99.525 85.4604
4.421380 99.598 84.6809
4.453419 99.666 83.8903
4.485691 99.729 83.0877
4.518196 99.786 82.2746
4.550936 99.838 81.4548
4.583914 99.885 80.6333
4.617131 99.927 79.8161
4.650589 99.964 79.0092
4.684289 99.997 78.2175
4.718233 100.025 77.4448
4.752424 100.048 76.6924
4.786862 100.067 75.9595
4.821549 100.081 75.2443
4.856488 100.091 74.5452
4.891680 100.095 73.8620
4.927127 100.096 73.1962
4.962831 100.093 72.5505
4.998794 100.087 71.9286
5.035017 100.080 71.3345
5.071503 100.070 70.7724
5.108253 100.059 70.2455
5.145270 100.046 69.7557
5.182555 100.032 69.3036
5.220110 100.017 68.8885
5.257937 100.000 68.5086
5.296038 99.984 68.1620
5.334415 99.967 67.8468
5.373071 99.952 67.5613
5.412006 99.940 67.3046
5.451224 99.930 67.0764
5.490725 99.925 66.8773
5.530514 99.922 66.7079
5.570590 99.924 66.5678
5.610957 99.930 66.4548
5.651616 99.940 66.3643
5.692570 99.954 66.2903
5.733821 99.972 66.2263
5.775370 99.995 66.1658
5.817221 100.024 66.1038
5.859375 100.057 66.0372
5.901834 100.096 65.9644
5.944602 100.140 65.8842
5.987679 100.190 65.7949
6.031068 100.243 65.6931
6.074771 100.300 65.5744
6.118792 100.360 65.4341
6.163131 100.421 65.2679
6.207792 100.484 65.0722
6.252776 100.549 64.8454
6.298086 100.614 64.5874
6.343725 100.680 64.2992
6.389694 100.747 63.9825
6.435996 100.812 63.6389
6.482634 100.876 63.2695
6.529610 100.938 62.8753
6.576926 100.996 62.4565
6.624585 101.051 62.0135
6.672590 101.103 61.5471
6.720942 101.151 61.0599
6.769645 101.195 60.5557
6.818700 101.234 60.0391
6.868111 101.270 59.5147
6.917881 101.300 58.9862
6.968010 101.326 58.4561
7.018504 101.347 57.9257
7.069362 101.363 57.3969
7.120590 101.374 56.8721
7.172189 101.381 56.3552
7.224161 101.384 55.8504
7.276511 101.383 55.3618
7.329239 101.379 54.8926
7.382350 101.372 54.4444
7.435845 101.362 54.0181
7.489729 101.349 53.6142
7.544002 101.335 53.2330
7.598669 101.320 52.8756
7.653732 101.304 52.5427
7.709194 101.289 52.2349
7.765058 101.275 51.9520
7.821327 101.261 51.6926
7.878004 101.249 51.4539
7.935091 101.239 51.2325
7.992592 101.231 51.0251
8.050510 101.226 50.8287
8.108847 101.224 50.6408
8.167607 101.225 50.4588
8.226793 101.230 50.2794
8.286408 101.237 50.0985
8.346454 101.246 49.9118
8.406936 101.258 49.7154
8.467856 101.273 49.5066
8.529218 101.289 49.2836
8.591024 101.306 49.0451
8.653278 101.325 48.7900
8.715983 101.343 48.5172
8.779143 101.362 48.2260
8.842760 101.379 47.9159
8.906839 101.396 47.5878
8.971381 101.411 47.2434
9.036392 101.424 46.8847
9.101873 101.434 46.5143
9.167829 101.443 46.1340
9.234263 101.448 45.7460
9.301178 101.451 45.3525
9.368578 101.451 44.9562
9.436467 101.449 44.5602
9.504847 101.443 44.1673
9.573723 101.436 43.7798
9.643099 101.426 43.3992
9.712976 101.413 43.0268
9.783361 101.398 42.6638
9.854255 101.380 42.3113
9.925663 101.359 41.9697
9.997588 101.336 41.6391
10.070035 101.311 41.3186
10.143007 101.285 41.0071
10.216507 101.258 40.7031
10.290540 101.230 40.4051
10.365109 101.203 40.1117
10.440219 101.176 39.8209
10.515873 101.150 39.5308
10.592076 101.125 39.2393
10.668830 101.101 38.9448
10.746141 101.078 38.6459
10.824012 101.056 38.3418
10.902447 101.034 38.0318
10.981451 101.013 37.7154
11.061027 100.992 37.3924
11.141180 100.971 37.0631
11.221913 100.950 36.7284
11.303232 100.929 36.3891
11.385140 100.908 36.0462
11.467641 100.886 35.7006
11.550741 100.864 35.3534
11.634442 100.842 35.0056
11.718750 100.820 34.6583
11.803669 100.798 34.3119
11.889203 100.777 33.9670
11.975357 100.756 33.6237
12.062136 100.736 33.2820
12.149543 100.717 32.9416
12.237583 100.699 32.6023
12.326262 100.682 32.2634
12.415583 100.665 31.9243
12.505552 100.649 31.5847
12.596172 100.633 31.2441
12.687449 100.617 30.9024
12.779387 100.602 30.5596
12.871992 100.587 30.2160
12.965268 100.571 29.8722
13.059220 100.556 29.5289
13.153852 100.541 29.1871
13.249170 100.525 28.8480
13.345179 100.510 28.5126
13.441884 100.495 28.1819
13.539289 100.480 27.8567
13.637401 100.465 27.5378
13.736223 100.451 27.2254
13.835761 100.438 26.9193
13.936021 100.425 26.6189
14.037007 100.414 26.3235
14.138725 100.403 26.0320
14.241180 100.393 25.7426
14.344377 100.384 25.4540
14.448323 100.377 25.1647
14.553021 100.369 24.8734
14.658478 100.363 24.5791
14.764700 100.356 24.2811
14.871691 100.350 23.9795
14.979457 100.343 23.6744
15.088005 100.336 23.3668
15.197339 100.328 23.0580
15.307465 100.319 22.7495
15.418389 100.309 22.4429
15.530117 100.298 22.1400
15.642655 100.286 21.8422
15.756008 100.274 21.5505
15.870182 100.260 21.2659
15.985184 100.247 20.9882
16.101019 100.234 20.7170
16.217694 100.221 20.4515
16.335214 100.208 20.1902
16.453586 100.196 19.9313
16.572815 100.185 19.6731
16.692909 100.175 19.4139
16.813872 100.165 19.1523
16.935713 100.156 18.8872
17.058436 100.147 18.6180
17.182048 100.138 18.3446
17.306556 100.129 18.0675
17.431967 100.119 17.7874
17.558286 100.108 17.5055
17.685521 100.097 17.2228
17.813677 100.084 16.9403
17.942762 100.072 16.6589
18.072783 100.058 16.3792
18.203746 100.045 16.1010
18.335658 100.032 15.8241
18.468526 100.019 15.5480
18.602356 100.006 15.2717
18.737156 99.994 14.9946
18.872934 99.982 14.7158
19.009695 99.971 14.4347
19.147447 99.960 14.1510
19.286197 99.949 13.8646
19.425953 99.939 13.5760
19.566721 99.928 13.2855
19.708510 99.918 12.9937
19.851326 99.907 12.7012
19.995177 99.897 12.4082
20.140070 99.886 12.1152
20.286013 99.876 11.8222
20.433014 99.866 11.5291
20.581080 99.857 11.2358
20.730219 99.847 10.9423
20.880439 99.838 10.6486
21.031747 99.829 10.3549
21.184152 99.821 10.0616
21.337661 99.813 9.7694
21.492282 99.805 9.4789
21.648024 99.798 9.1908
21.804895 99.790 8.9053
21.962902 99.783 8.6226
22.122054 99.777 8.3424
22.282360 99.771 8.0643
22.443827 99.765 7.7877
22.606464 99.760 7.5118
22.770280 99.755 7.2361
22.935283 99.750 6.9603
23.101481 99.744 6.6846
23.268884 99.738 6.4096
23.437500 99.732 6.1362
23.607338 99.725 5.8654
23.778406 99.717 5.5980
23.950714 99.709 5.3347
24.124271 99.700 5.0756
24.299086 99.691 4.8204
24.475167 99.682 4.5684
24.652524 99.673 4.3184
24.831166 99.663 4.0693
25.011103 99.654 3.8201
25.192344 99.645 3.5701
25.374898 99.635 3.3191
25.558775 99.624 3.0672
25.743984 99.613 2.8148
25.930536 99.602 2.5626
26.118439 99.590 2.3109
26.307704 99.577 2.0599
26.498341 99.565 1.8098
26.690359 99.552 1.5601
26.883768 99.539 1.3105
27.078579 99.526 1.0607
27.274801 99.512 0.8100
27.472446 99.499 0.5584
27.671522 99.486 0.3058
27.872042 99.472 0.0521
28.074014 99.459 -0.2025
28.277450 99.445 -0.4583
28.482360 99.432 -0.7150
28.688755 99.418 -0.9727
28.896645 99.405 -1.2313
29.106042 99.392 -1.4907
29.316957 99.379 -1.7502
29.529400 99.365 -2.0095
29.743382 99.352 -2.2681
29.958915 99.340 -2.5254
30.176009 99.327 -2.7814
30.394677 99.315 -3.0363
30.614929 99.303 -3.2902
30.836778 99.292 -3.5432
31.060234 99.280 -3.7957
31.285309 99.269 -4.0475
31.512015 99.257 -4.2981
31.740364 99.246 -4.5472
31.970368 99.234 -4.7946
32.202039 99.222 -5.0398
32.435388 99.210 -5.2831
32.670428 99.198 -5.5249
32.907171 99.186 -5.7657
33.145630 99.173 -6.0060
33.385817 99.161 -6.2460
33.627745 99.148 -6.4857
33.871425 99.134 -6.7249
34.116871 99.120 -6.9634
34.364096 99.105 -7.2008
34.613113 99.090 -7.4373
34.863934 99.075 -7.6730
35.116572 99.060 -7.9082
35.371041 99.044 -8.1433
35.627354 99.027 -8.3784
35.885525 99.011 -8.6136
36.145566 98.994 -8.8488
36.407492 98.976 -9.0836
36.671316 98.959 -9.3179
36.937051 98.941 -9.5511
37.204712 98.923 -9.7833
37.474313 98.905 -10.0143
37.745867 98.887 -10.2441
38.019389 98.869 -10.4733
38.294893 98.851 -10.7023
38.572394 98.834 -10.9314
38.851905 98.816 -11.1611
39.133442 98.799 -11.3910
39.417019 98.781 -11.6204
39.702651 98.762 -11.8481
39.990353 98.744 -12.0731
40.280140 98.725 -12.2948
40.572026 98.707 -12.5131
40.866028 98.688 -12.7285
41.162160 98.670 -12.9420
41.460438 98.652 -13.1545
41.760877 98.634 -13.3669
42.063494 98.615 -13.5795
42.368303 98.597 -13.7922
42.675322 98.578 -14.0049
42.984565 98.558 -14.2172
43.296048 98.538 -14.4288
43.609789 98.518 -14.6395
43.925804 98.497 -14.8491
44.244108 98.476 -15.0576
44.564719 98.454 -15.2649
44.887654 98.433 -15.4709
45.212928 98.411 -15.6755
45.540560 98.388 -15.8785
45.870565 98.366 -16.0797
46.202962 98.343 -16.2791
46.537768 98.321 -16.4767
46.875000 98.298 -16.6729
47.214676 98.276 -16.8679
47.556813 98.253 -17.0625
47.901429 98.231 -17.2567
48.248542 98.209 -17.4507
48.598171 98.187 -17.6448
48.950334 98.164 -17.8388
49.305048 98.142 -18.0327
49.662333 98.119 -18.2264
50.022206 98.096 -18.4194
50.384688 98.073 -18.6114
50.749796 98.049 -18.8020
51.117550 98.025 -18.9908
51.487969 98.001 -19.1775
51.861072 97.977 -19.3616
52.236879 97.952 -19.5428
52.615409 97.927 -19.7207
52.996681 97.903 -19.8952
53.380717 97.879 -20.0665
53.767536 97.855 -20.2351
54.157158 97.832 -20.4017
54.549603 97.809 -20.5670
54.944892 97.786 -20.7319
55.343045 97.764 -20.8967
55.744084 97.742 -21.0619
56.148028 97.720 -21.2275
56.554900 97.697 -21.3942
56.964720 97.675 -21.5624
57.377510 97.652 -21.7325
57.793291 97.629 -21.9047
58.212085 97.605 -22.0786
58.633914 97.581 -22.2538
59.058799 97.556 -22.4296
59.486764 97.530 -22.6057
59.917829 97.503 -22.7819
60.352019 97.476 -22.9581
60.789354 97.448 -23.1343
61.229859 97.420 -23.3097
61.673556 97.391 -23.4841
62.120468 97.361 -23.6570
62.570618 97.332 -23.8281
63.024031 97.302 -23.9972
63.480729 97.272 -24.1639
63.940736 97.241 -24.3281
64.404077 97.211 -24.4893
64.870776 97.180 -24.6473
65.340856 97.149 -24.8018
65.814343 97.118 -24.9528
66.291261 97.087 -25.1002
66.771635 97.056 -25.2441
67.255489 97.025 -25.3848
67.742850 96.993 -25.5224
68.233743 96.962 -25.6575
68.728193 96.930 -25.7902
69.226226 96.898 -25.9210
69.727867 96.865 -26.0499
70.233144 96.832 -26.1769
70.742083 96.799 -26.3014
71.254709 96.766 -26.4233
71.771050 96.732 -26.5424
72.291132 96.699 -26.6584
72.814984 96.665 -26.7716
73.342631 96.632 -26.8822
73.874102 96.600 -26.9905
74.409424 96.567 -27.0972
74.948626 96.535 -27.2024
75.491734 96.504 -27.3063
76.038779 96.473 -27.4089
76.589787 96.442 -27.5109
