* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:19:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Black L
* Measurement: L Feb 1 black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 92.591 -22.8972
0.368865 92.585 -22.9184
0.371538 92.577 -22.9502
0.374230 92.567 -22.9902
0.376942 92.556 -23.0364
0.379673 92.544 -23.0872
0.382424 92.532 -23.1417
0.385196 92.519 -23.1993
0.387987 92.506 -23.2596
0.390798 92.492 -23.3224
0.393630 92.479 -23.3878
0.396483 92.465 -23.4555
0.399356 92.452 -23.5257
0.402250 92.438 -23.5982
0.405165 92.424 -23.6733
0.408101 92.410 -23.7508
0.411058 92.396 -23.8307
0.414037 92.382 -23.9132
0.417037 92.367 -23.9981
0.420059 92.353 -24.0856
0.423103 92.338 -24.1757
0.426169 92.324 -24.2684
0.429257 92.309 -24.3636
0.432367 92.294 -24.4615
0.435501 92.279 -24.5619
0.438656 92.264 -24.6651
0.441835 92.249 -24.7709
0.445037 92.234 -24.8794
0.448262 92.219 -24.9906
0.451510 92.203 -25.1045
0.454782 92.188 -25.2211
0.458077 92.172 -25.3405
0.461397 92.156 -25.4627
0.464740 92.140 -25.5876
0.468108 92.124 -25.7152
0.471500 92.108 -25.8457
0.474917 92.092 -25.9789
0.478358 92.075 -26.1150
0.481825 92.059 -26.2538
0.485316 92.042 -26.3955
0.488833 92.026 -26.5400
0.492375 92.009 -26.6872
0.495943 91.992 -26.8373
0.499537 91.975 -26.9902
0.503157 91.957 -27.1459
0.506803 91.940 -27.3043
0.510475 91.923 -27.4656
0.514174 91.905 -27.6296
0.517900 91.887 -27.7964
0.521653 91.869 -27.9659
0.525433 91.851 -28.1382
0.529241 91.833 -28.3131
0.533076 91.815 -28.4907
0.536939 91.797 -28.6710
0.540830 91.778 -28.8539
0.544749 91.759 -29.0393
0.548696 91.741 -29.2274
0.552673 91.722 -29.4179
0.556677 91.703 -29.6109
0.560711 91.683 -29.8062
0.564774 91.664 -30.0040
0.568867 91.645 -30.2040
0.572989 91.625 -30.4063
0.577141 91.605 -30.6108
0.581324 91.585 -30.8174
0.585536 91.565 -31.0259
0.589779 91.545 -31.2365
0.594053 91.525 -31.4489
0.598358 91.504 -31.6630
0.602694 91.483 -31.8788
0.607061 91.463 -32.0962
0.611460 91.442 -32.3151
0.615891 91.421 -32.5352
0.620354 91.399 -32.7566
0.624849 91.378 -32.9790
0.629377 91.356 -33.2024
0.633938 91.335 -33.4265
0.638532 91.313 -33.6512
0.643159 91.291 -33.8764
0.647819 91.269 -34.1019
0.652514 91.246 -34.3275
0.657242 91.224 -34.5530
0.662005 91.201 -34.7782
0.666802 91.178 -35.0029
0.671634 91.155 -35.2268
0.676501 91.132 -35.4497
0.681403 91.109 -35.6714
0.686341 91.085 -35.8917
0.691314 91.062 -36.1102
0.696324 91.038 -36.3267
0.701369 91.013 -36.5410
0.706452 90.989 -36.7528
0.711571 90.964 -36.9620
0.716727 90.938 -37.1686
0.721921 90.911 -37.3727
0.727153 90.883 -37.5747
0.732422 90.853 -37.7753
0.737729 90.820 -37.9753
0.743075 90.786 -38.1758
0.748460 90.750 -38.3775
0.753883 90.712 -38.5811
0.759346 90.674 -38.7871
0.764849 90.634 -38.9956
0.770391 90.593 -39.2069
0.775974 90.551 -39.4210
0.781597 90.508 -39.6379
0.787261 90.465 -39.8577
0.792965 90.421 -40.0804
0.798712 90.376 -40.3059
0.804499 90.330 -40.5342
0.810329 90.283 -40.7652
0.816201 90.236 -40.9989
0.822116 90.187 -41.2353
0.828073 90.138 -41.4742
0.834073 90.088 -41.7157
0.840118 90.038 -41.9596
0.846205 89.986 -42.2058
0.852337 89.934 -42.4542
0.858514 89.881 -42.7047
0.864735 89.827 -42.9571
0.871001 89.772 -43.2114
0.877313 89.716 -43.4673
0.883670 89.660 -43.7247
0.890074 89.603 -43.9835
0.896523 89.545 -44.2432
0.903020 89.486 -44.5039
0.909564 89.427 -44.7651
0.916155 89.366 -45.0267
0.922793 89.305 -45.2883
0.929480 89.243 -45.5497
0.936216 89.181 -45.8104
0.943000 89.117 -46.0701
0.949833 89.053 -46.3284
0.956716 88.989 -46.5849
0.963649 88.923 -46.8391
0.970632 88.857 -47.0904
0.977666 88.790 -47.3385
0.984750 88.722 -47.5826
0.991886 88.654 -47.8221
0.999074 88.585 -48.0565
1.006313 88.515 -48.2849
1.013605 88.445 -48.5067
1.020950 88.374 -48.7209
1.028349 88.303 -48.9269
1.035801 88.230 -49.1235
1.043306 88.158 -49.3099
1.050867 88.085 -49.4851
1.058482 88.011 -49.6479
1.066152 87.936 -49.7973
1.073878 87.861 -49.9321
1.081659 87.785 -50.0511
1.089498 87.708 -50.1533
1.097393 87.629 -50.2377
1.105345 87.548 -50.3033
1.113355 87.465 -50.3493
1.121422 87.380 -50.3752
1.129549 87.291 -50.3803
1.137734 87.200 -50.3641
1.145978 87.105 -50.3260
1.154283 87.008 -50.2654
1.162647 86.907 -50.1819
1.171072 86.804 -50.0749
1.179558 86.699 -49.9438
1.188106 86.591 -49.7880
1.196715 86.481 -49.6069
1.205387 86.369 -49.3999
1.214122 86.256 -49.1663
1.222920 86.141 -48.9057
1.231781 86.025 -48.6173
1.240708 85.909 -48.3005
1.249698 85.791 -47.9549
1.258754 85.674 -47.5799
1.267875 85.557 -47.1751
1.277063 85.440 -46.7399
1.286317 85.324 -46.2742
1.295638 85.208 -45.7776
1.305027 85.095 -45.2501
1.314484 84.983 -44.6918
1.324009 84.874 -44.1027
1.333603 84.767 -43.4833
1.343267 84.664 -42.8342
1.353001 84.564 -42.1562
1.362805 84.468 -41.4505
1.372681 84.377 -40.7183
1.382628 84.291 -39.9614
1.392647 84.211 -39.1816
1.402739 84.137 -38.3812
1.412904 84.069 -37.5622
1.423142 84.010 -36.7269
1.433455 83.957 -35.8770
1.443842 83.914 -35.0133
1.454305 83.879 -34.1357
1.464843 83.852 -33.2423
1.475458 83.835 -32.3301
1.486150 83.826 -31.3961
1.496919 83.826 -30.4381
1.507766 83.834 -29.4554
1.518692 83.851 -28.4489
1.529697 83.876 -27.4207
1.540782 83.908 -26.3738
1.551947 83.948 -25.3118
1.563193 83.995 -24.2389
1.574521 84.050 -23.1595
1.585931 84.111 -22.0781
1.597423 84.179 -20.9996
1.608998 84.253 -19.9285
1.620658 84.333 -18.8696
1.632402 84.418 -17.8273
1.644231 84.509 -16.8061
1.656146 84.605 -15.8102
1.668147 84.706 -14.8434
1.680235 84.810 -13.9094
1.692410 84.919 -13.0116
1.704674 85.030 -12.1531
1.717027 85.145 -11.3366
1.729469 85.262 -10.5646
1.742002 85.381 -9.8392
1.754625 85.501 -9.1620
1.767340 85.623 -8.5345
1.780147 85.746 -7.9573
1.793046 85.870 -7.4306
1.806040 85.994 -6.9538
1.819127 86.120 -6.5254
1.832309 86.249 -6.1428
1.845587 86.380 -5.8031
1.858961 86.515 -5.5030
1.872431 86.656 -5.2400
1.886000 86.801 -5.0120
1.899666 86.952 -4.8175
1.913432 87.107 -4.6557
1.927298 87.268 -4.5254
1.941264 87.433 -4.4262
1.955331 87.602 -4.3572
1.969500 87.775 -4.3179
1.983772 87.950 -4.3076
1.998147 88.129 -4.3257
2.012626 88.309 -4.3716
2.027211 88.490 -4.4449
2.041901 88.673 -4.5449
2.056697 88.855 -4.6712
2.071601 89.037 -4.8235
2.086613 89.217 -5.0014
2.101733 89.396 -5.2048
2.116963 89.572 -5.4335
2.132303 89.745 -5.6876
2.147755 89.914 -5.9672
2.163318 90.080 -6.2726
2.178995 90.241 -6.6042
2.194785 90.398 -6.9624
2.210689 90.551 -7.3475
2.226709 90.701 -7.7593
2.242844 90.847 -8.1970
2.259097 90.991 -8.6596
2.275467 91.133 -9.1453
2.291956 91.272 -9.6524
2.308565 91.409 -10.1789
2.325294 91.544 -10.7229
2.342144 91.678 -11.2825
2.359116 91.809 -11.8560
2.376211 91.938 -12.4416
2.393430 92.065 -13.0379
2.410774 92.191 -13.6433
2.428243 92.315 -14.2568
2.445839 92.438 -14.8771
2.463562 92.558 -15.5034
2.481415 92.678 -16.1353
2.499396 92.795 -16.7726
2.517508 92.911 -17.4157
2.535750 93.026 -18.0657
2.554126 93.139 -18.7245
2.572634 93.249 -19.3945
2.591276 93.358 -20.0779
2.610054 93.465 -20.7764
2.628967 93.569 -21.4906
2.648018 93.671 -22.2201
2.667206 93.770 -22.9635
2.686534 93.867 -23.7191
2.706002 93.962 -24.4847
2.725610 94.055 -25.2580
2.745361 94.145 -26.0368
2.765255 94.234 -26.8185
2.785294 94.321 -27.6011
2.805477 94.407 -28.3822
2.825807 94.490 -29.1600
2.846284 94.573 -29.9330
2.866909 94.654 -30.7002
2.887684 94.734 -31.4613
2.908609 94.812 -32.2172
2.929686 94.888 -32.9695
2.950916 94.963 -33.7211
2.972299 95.036 -34.4744
2.993838 95.107 -35.2312
3.015532 95.176 -35.9925
3.037384 95.243 -36.7581
3.059394 95.308 -37.5269
3.081564 95.371 -38.2977
3.103894 95.432 -39.0686
3.126386 95.491 -39.8377
3.149041 95.550 -40.6027
3.171861 95.607 -41.3616
3.194845 95.662 -42.1123
3.217996 95.717 -42.8532
3.241315 95.771 -43.5829
3.264803 95.824 -44.3010
3.288461 95.876 -45.0078
3.312291 95.927 -45.7046
3.336293 95.977 -46.3933
3.360469 96.025 -47.0752
3.384820 96.072 -47.7515
3.409348 96.117 -48.4224
3.434054 96.161 -49.0878
3.458938 96.205 -49.7468
3.484003 96.247 -50.3984
3.509250 96.289 -51.0412
3.534679 96.330 -51.6738
3.560293 96.372 -52.2945
3.586092 96.414 -52.9017
3.612079 96.456 -53.4941
3.638253 96.498 -54.0705
3.664618 96.541 -54.6304
3.691173 96.584 -55.1738
3.717921 96.627 -55.7011
3.744862 96.670 -56.2133
3.771999 96.713 -56.7114
3.799332 96.757 -57.1965
3.826864 96.801 -57.6697
3.854595 96.846 -58.1319
3.882527 96.891 -58.5842
3.910661 96.938 -59.0270
3.938999 96.987 -59.4609
3.967543 97.037 -59.8859
3.996294 97.089 -60.3018
4.025252 97.143 -60.7078
4.054421 97.199 -61.1031
4.083801 97.257 -61.4873
4.113394 97.317 -61.8605
4.143201 97.379 -62.2236
4.173225 97.443 -62.5781
4.203466 97.508 -62.9261
4.233926 97.576 -63.2698
4.264606 97.645 -63.6115
4.295509 97.716 -63.9531
4.326636 97.790 -64.2963
4.357989 97.865 -64.6420
4.389569 97.943 -64.9903
4.421378 98.023 -65.3406
4.453417 98.105 -65.6924
4.485688 98.190 -66.0453
4.518193 98.276 -66.3998
4.550934 98.365 -66.7569
4.583912 98.455 -67.1181
4.617129 98.547 -67.4851
4.650587 98.639 -67.8598
4.684287 98.733 -68.2438
4.718231 98.827 -68.6384
4.752421 98.922 -69.0442
4.786859 99.018 -69.4614
4.821547 99.114 -69.8893
4.856485 99.211 -70.3274
4.891677 99.309 -70.7749
4.927125 99.406 -71.2313
4.962829 99.504 -71.6962
4.998791 99.602 -72.1693
5.035015 99.699 -72.6509
5.071500 99.795 -73.1412
5.108251 99.890 -73.6404
5.145267 99.985 -74.1490
5.182552 100.078 -74.6670
5.220107 100.170 -75.1938
5.257934 100.260 -75.7285
5.296035 100.350 -76.2694
5.334412 100.438 -76.8149
5.373067 100.525 -77.3633
5.412003 100.610 -77.9133
5.451221 100.693 -78.4641
5.490722 100.774 -79.0154
5.530510 100.854 -79.5675
5.570587 100.931 -80.1204
5.610953 101.007 -80.6736
5.651613 101.080 -81.2260
5.692567 101.152 -81.7760
5.733818 101.223 -82.3217
5.775367 101.291 -82.8615
5.817218 101.358 -83.3939
5.859372 101.424 -83.9183
5.901831 101.488 -84.4347
5.944598 101.550 -84.9429
5.987675 101.611 -85.4432
6.031065 101.670 -85.9350
