* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:31:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Pop L
* Measurement: L NF Acous NE4 Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.632402	82.416	-55.7725
1.644232	82.837	-56.6843
1.656146	83.265	-57.5643
1.668147	83.696	-58.4151
1.680235	84.130	-59.2388
1.692411	84.562	-60.0376
1.704675	84.991	-60.8133
1.717028	85.415	-61.5677
1.729470	85.830	-62.3023
1.742003	86.234	-63.0186
1.754626	86.624	-63.7180
1.767341	86.999	-64.4021
1.780147	87.357	-65.0725
1.793047	87.694	-65.7309
1.806040	88.012	-66.3797
1.819128	88.309	-67.0214
1.832310	88.587	-67.6592
1.845587	88.847	-68.2959
1.858961	89.092	-68.9343
1.872432	89.323	-69.5759
1.886001	89.541	-70.2213
1.899667	89.749	-70.8705
1.913433	89.946	-71.5227
1.927299	90.133	-72.1771
1.941265	90.311	-72.8326
1.955332	90.481	-73.4881
1.969501	90.643	-74.1423
1.983773	90.798	-74.7941
1.998148	90.946	-75.4425
2.012627	91.088	-76.0863
2.027212	91.224	-76.7247
2.041902	91.356	-77.3565
2.056698	91.484	-77.9810
2.071602	91.609	-78.5972
2.086614	91.731	-79.2045
2.101734	91.851	-79.8021
2.116964	91.971	-80.3896
2.132304	92.090	-80.9667
2.147756	92.209	-81.5335
2.163320	92.329	-82.0908
2.178996	92.450	-82.6399
2.194786	92.570	-83.1830
2.210690	92.689	-83.7225
2.226710	92.807	-84.2613
2.242845	92.922	-84.8013
2.259098	93.034	-85.3437
2.275468	93.142	-85.8889
2.291957	93.247	-86.4368
2.308566	93.349	-86.9867
2.325295	93.446	-87.5379
2.342145	93.541	-88.0892
2.359117	93.632	-88.6397
2.376212	93.721	-89.1881
2.393431	93.806	-89.7333
2.410775	93.890	-90.2741
2.428244	93.971	-90.8092
2.445840	94.050	-91.3374
