* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 21, 2024 11:49:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kefine Delci AE Silver L
* Measurement: L Kefine Delci AE Silver
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 84.907 -65.2613
0.368865 84.913 -65.3270
0.371538 84.921 -65.4254
0.374230 84.931 -65.5487
0.376942 84.942 -65.6906
0.379673 84.955 -65.8462
0.382424 84.967 -66.0122
0.385196 84.981 -66.1869
0.387987 84.994 -66.3691
0.390798 85.007 -66.5581
0.393630 85.021 -66.7536
0.396483 85.035 -66.9556
0.399356 85.048 -67.1638
0.402250 85.062 -67.3783
0.405165 85.076 -67.5992
0.408101 85.091 -67.8263
0.411058 85.105 -68.0598
0.414037 85.119 -68.2996
0.417037 85.134 -68.5457
0.420059 85.148 -68.7981
0.423103 85.163 -69.0569
0.426169 85.178 -69.3221
0.429257 85.192 -69.5935
0.432368 85.207 -69.8713
0.435501 85.222 -70.1555
0.438656 85.238 -70.4459
0.441835 85.253 -70.7426
0.445037 85.268 -71.0455
0.448262 85.284 -71.3547
0.451510 85.300 -71.6701
0.454782 85.315 -71.9917
0.458077 85.331 -72.3193
0.461397 85.347 -72.6530
0.464740 85.363 -72.9928
0.468108 85.379 -73.3384
0.471500 85.396 -73.6900
0.474917 85.412 -74.0474
0.478358 85.429 -74.4106
0.481825 85.445 -74.7794
0.485316 85.462 -75.1538
0.488833 85.479 -75.5337
0.492375 85.496 -75.9189
0.495943 85.513 -76.3095
0.499537 85.531 -76.7053
0.503157 85.548 -77.1062
0.506803 85.566 -77.5120
0.510475 85.583 -77.9227
0.514175 85.601 -78.3382
0.517900 85.619 -78.7582
0.521653 85.637 -79.1826
0.525434 85.655 -79.6114
0.529241 85.674 -80.0444
0.533076 85.692 -80.4813
0.536939 85.711 -80.9222
0.540830 85.730 -81.3667
0.544749 85.748 -81.8148
0.548696 85.767 -82.2663
0.552673 85.787 -82.7210
0.556677 85.806 -83.1788
0.560711 85.825 -83.6394
0.564774 85.845 -84.1027
0.568867 85.865 -84.5686
0.572989 85.884 -85.0367
0.577141 85.904 -85.5070
0.581324 85.925 -85.9793
0.585536 85.945 -86.4534
0.589779 85.965 -86.9290
0.594053 85.986 -87.4061
0.598358 86.007 -87.8844
0.602694 86.028 -88.3637
0.607061 86.049 -88.8438
0.611460 86.070 -89.3246
0.615891 86.091 -89.8059
0.620354 86.113 -90.2875
0.624849 86.134 -90.7691
0.629377 86.156 -91.2507
0.633938 86.178 -91.7321
0.638532 86.200 -92.2130
0.643159 86.222 -92.6933
0.647819 86.245 -93.1728
0.652514 86.267 -93.6514
0.657242 86.290 -94.1289
0.662005 86.313 -94.6052
0.666802 86.336 -95.0800
0.671634 86.359 -95.5533
0.676501 86.383 -96.0249
0.681403 86.406 -96.4946
0.686341 86.430 -96.9624
0.691314 86.454 -97.4281
0.696324 86.478 -97.8917
0.701370 86.502 -98.3531
0.706452 86.526 -98.8123
0.711571 86.550 -99.2696
0.716728 86.573 -99.7253
0.721921 86.595 -100.1800
0.727153 86.616 -100.6348
0.732422 86.635 -101.0910
0.737729 86.653 -101.5503
0.743075 86.668 -102.0145
0.748460 86.682 -102.4847
0.753883 86.694 -102.9620
0.759346 86.706 -103.4470
0.764849 86.717 -103.9400
0.770391 86.728 -104.4410
0.775974 86.739 -104.9502
0.781597 86.749 -105.4673
0.787261 86.760 -105.9923
0.792966 86.769 -106.5250
0.798712 86.779 -107.0652
0.804500 86.788 -107.6126
0.810329 86.797 -108.1672
0.816201 86.806 -108.7286
0.822116 86.814 -109.2965
0.828073 86.822 -109.8708
0.834074 86.830 -110.4511
0.840118 86.837 -111.0373
0.846206 86.844 -111.6288
0.852338 86.850 -112.2256
0.858514 86.856 -112.8272
0.864735 86.861 -113.4334
0.871001 86.866 -114.0437
0.877313 86.870 -114.6579
0.883670 86.874 -115.2755
0.890074 86.876 -115.8963
0.896524 86.879 -116.5198
0.903020 86.880 -117.1457
0.909564 86.881 -117.7736
0.916155 86.881 -118.4030
0.922794 86.880 -119.0335
0.929481 86.878 -119.6648
0.936216 86.876 -120.2964
0.943000 86.872 -120.9280
0.949834 86.868 -121.5589
0.956717 86.862 -122.1889
0.963649 86.855 -122.8175
0.970632 86.848 -123.4442
0.977666 86.839 -124.0686
0.984750 86.829 -124.6903
0.991886 86.818 -125.3087
0.999074 86.805 -125.9234
1.006314 86.791 -126.5340
1.013606 86.776 -127.1400
1.020951 86.759 -127.7409
1.028349 86.741 -128.3362
1.035801 86.721 -128.9256
1.043307 86.699 -129.5086
1.050867 86.676 -130.0849
1.058482 86.651 -130.6541
1.066152 86.625 -131.2162
1.073878 86.597 -131.7715
1.081660 86.567 -132.3205
1.089498 86.536 -132.8647
1.097393 86.504 -133.4062
1.105345 86.472 -133.9474
1.113355 86.440 -134.4915
1.121423 86.408 -135.0410
1.129549 86.377 -135.5980
1.137734 86.346 -136.1640
1.145979 86.316 -136.7402
1.154283 86.286 -137.3272
1.162647 86.256 -137.9257
1.171072 86.226 -138.5360
1.179558 86.196 -139.1584
1.188106 86.166 -139.7933
1.196715 86.134 -140.4408
1.205387 86.102 -141.1010
1.214122 86.068 -141.7742
1.222920 86.032 -142.4603
1.231782 85.994 -143.1594
1.240708 85.954 -143.8715
1.249699 85.911 -144.5965
1.258754 85.864 -145.3341
1.267876 85.814 -146.0842
1.277063 85.760 -146.8464
1.286318 85.702 -147.6203
1.295639 85.638 -148.4052
1.305027 85.569 -149.2005
1.314484 85.495 -150.0055
1.324009 85.414 -150.8191
1.333604 85.326 -151.6402
1.343268 85.231 -152.4674
1.353002 85.128 -153.2993
1.362806 85.016 -154.1342
1.372681 84.896 -154.9701
1.382628 84.766 -155.8048
1.392647 84.625 -156.6360
1.402739 84.474 -157.4612
1.412904 84.310 -158.2778
1.423142 84.134 -159.0834
1.433455 83.944 -159.8761
1.443843 83.738 -160.6548
1.454305 83.515 -161.4200
1.464844 83.272 -162.1741
1.475459 83.005 -162.9211
1.486150 82.713 -163.6663
1.496920 82.394 -164.4147
1.507767 82.045 -165.1706
1.518693 81.668 -165.9378
1.529698 81.264 -166.7191
1.540783 80.832 -167.5170
1.551948 80.375 -168.3337
1.563194 79.895 -169.1713
1.574521 79.393 -170.0318
1.585931 78.873 -170.9175
1.597423 78.336 -171.8305
1.608999 77.786 -172.7734
1.620658 77.225 -173.7490
1.632402 76.657 -174.7601
1.644232 76.084 -175.8101
1.656146 75.510 -176.9028
1.668147 74.939 -178.0423
1.680235 74.375 -179.2337
1.692411 73.822 179.5175
1.704675 73.285 178.2047
1.717028 72.769 176.8197
1.729470 72.279 175.3529
1.742003 71.821 173.7919
1.754626 71.401 172.1208
1.767341 71.026 170.3181
1.780147 70.702 168.3533
1.793047 70.436 166.1807
1.806040 70.234 163.7288
1.819128 70.102 160.8787
1.832310 70.044 157.4240
1.845587 70.062 152.9882
1.858961 70.155 146.8447
1.872432 70.321 137.4913
1.886001 70.558 121.7349
1.899667 70.861 94.7149
1.913433 71.224 60.6200
1.927299 71.643 35.5985
1.941265 72.111 21.2330
1.955332 72.623 12.6553
1.969501 73.172 7.0165
1.983773 73.753 2.9835
1.998148 74.360 -0.0980
2.012627 74.987 -2.5765
2.027212 75.626 -4.6523
2.041902 76.273 -6.4485
2.056698 76.921 -8.0443
2.071602 77.564 -9.4937
2.086614 78.196 -10.8347
2.101734 78.812 -12.0952
2.116964 79.407 -13.2966
2.132304 79.976 -14.4556
2.147756 80.516 -15.5861
2.163320 81.025 -16.6994
2.178996 81.504 -17.8054
2.194786 81.955 -18.9121
2.210690 82.380 -20.0250
2.226710 82.785 -21.1469
2.242845 83.174 -22.2778
2.259098 83.549 -23.4154
2.275468 83.913 -24.5560
2.291957 84.266 -25.6958
2.308566 84.609 -26.8308
2.325295 84.944 -27.9577
2.342145 85.269 -29.0736
2.359117 85.587 -30.1761
2.376212 85.897 -31.2639
2.393431 86.199 -32.3354
2.410775 86.493 -33.3903
2.428244 86.781 -34.4282
2.445840 87.063 -35.4495
2.463564 87.338 -36.4550
2.481416 87.607 -37.4460
2.499397 87.870 -38.4249
2.517509 88.128 -39.3948
2.535752 88.378 -40.3600
2.554127 88.623 -41.3259
2.572635 88.859 -42.2985
2.591277 89.087 -43.2828
2.610055 89.306 -44.2827
2.628968 89.515 -45.2987
2.648019 89.715 -46.3299
2.667208 89.906 -47.3735
2.686535 90.088 -48.4258
2.706003 90.261 -49.4828
2.725612 90.427 -50.5405
2.745363 90.586 -51.5948
2.765257 90.738 -52.6420
2.785295 90.885 -53.6786
2.805478 91.026 -54.7015
2.825808 91.164 -55.7086
2.846285 91.298 -56.6982
2.866910 91.429 -57.6698
2.887685 91.557 -58.6246
2.908611 91.683 -59.5653
2.929688 91.805 -60.4966
2.950917 91.924 -61.4243
2.972301 92.039 -62.3538
2.993839 92.148 -63.2887
3.015534 92.253 -64.2306
3.037386 92.352 -65.1790
3.059396 92.446 -66.1321
3.081565 92.535 -67.0870
3.103896 92.619 -68.0402
3.126388 92.699 -68.9879
3.149043 92.774 -69.9261
3.171862 92.846 -70.8512
3.194847 92.914 -71.7593
3.217998 92.979 -72.6478
3.241317 93.040 -73.5147
3.264805 93.098 -74.3600
3.288463 93.153 -75.1851
3.312293 93.205 -75.9937
3.336295 93.252 -76.7896
3.360471 93.295 -77.5767
3.384822 93.334 -78.3570
3.409350 93.368 -79.1311
3.434056 93.398 -79.8981
3.458940 93.425 -80.6561
3.484005 93.448 -81.4023
3.509252 93.468 -82.1334
3.534681 93.485 -82.8458
3.560295 93.501 -83.5358
3.586094 93.514 -84.1995
3.612081 93.525 -84.8340
3.638255 93.535 -85.4371
3.664620 93.543 -86.0082
3.691175 93.548 -86.5475
3.717923 93.551 -87.0568
3.744864 93.552 -87.5375
3.772001 93.550 -87.9914
3.799335 93.545 -88.4198
3.826866 93.540 -88.8235
3.854597 93.533 -89.2030
3.882529 93.527 -89.5584
3.910664 93.521 -89.8895
3.939002 93.516 -90.1954
3.967546 93.513 -90.4752
3.996296 93.512 -90.7269
4.025255 93.514 -90.9488
4.054423 93.518 -91.1389
4.083804 93.524 -91.2961
4.113396 93.532 -91.4211
4.143204 93.541 -91.5158
4.173227 93.554 -91.5836
4.203468 93.568 -91.6289
4.233928 93.586 -91.6565
4.264609 93.608 -91.6715
4.295512 93.633 -91.6785
4.326639 93.663 -91.6811
4.357992 93.698 -91.6816
4.389572 93.738 -91.6807
4.421380 93.784 -91.6776
4.453419 93.835 -91.6714
4.485691 93.891 -91.6622
4.518196 93.953 -91.6523
4.550936 94.019 -91.6453
4.583914 94.089 -91.6459
4.617131 94.162 -91.6597
4.650589 94.239 -91.6920
4.684289 94.318 -91.7477
4.718233 94.400 -91.8301
4.752424 94.483 -91.9415
4.786862 94.570 -92.0820
4.821549 94.658 -92.2506
4.856488 94.749 -92.4460
4.891680 94.842 -92.6672
4.927127 94.936 -92.9135
4.962831 95.031 -93.1846
4.998794 95.126 -93.4810
5.035017 95.219 -93.8033
5.071503 95.311 -94.1526
5.108253 95.402 -94.5297
5.145270 95.489 -94.9353
5.182555 95.575 -95.3694
5.220110 95.659 -95.8306
5.257937 95.740 -96.3164
5.296038 95.818 -96.8233
5.334415 95.894 -97.3477
5.373071 95.966 -97.8859
5.412006 96.036 -98.4351
5.451224 96.101 -98.9936
5.490725 96.162 -99.5609
5.530514 96.219 -100.1373
5.570590 96.272 -100.7229
5.610957 96.320 -101.3167
5.651616 96.365 -101.9159
5.692570 96.406 -102.5169
5.733821 96.443 -103.1154
5.775370 96.477 -103.7073
5.817221 96.507 -104.2893
5.859375 96.533 -104.8596
5.901834 96.556 -105.4176
5.944602 96.576 -105.9634
5.987679 96.593 -106.4968
6.031068 96.607 -107.0167
6.074771 96.618 -107.5215
6.118792 96.628 -108.0086
