* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 23, 2024 12:57:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS24 Pro 1110 L
* Measurement: L AS24 Pro 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 87.955 158.0681
0.368865 87.945 158.0486
0.371538 87.931 158.0194
0.374230 87.914 157.9825
0.376942 87.894 157.9398
0.379673 87.873 157.8927
0.382424 87.851 157.8420
0.385196 87.828 157.7882
0.387987 87.805 157.7318
0.390798 87.781 157.6727
0.393630 87.758 157.6111
0.396483 87.734 157.5471
0.399356 87.710 157.4806
0.402250 87.686 157.4116
0.405165 87.661 157.3401
0.408101 87.637 157.2661
0.411058 87.612 157.1896
0.414037 87.587 157.1104
0.417037 87.562 157.0287
0.420059 87.537 156.9443
0.423103 87.511 156.8572
0.426169 87.486 156.7675
0.429257 87.460 156.6751
0.432368 87.434 156.5800
0.435501 87.408 156.4821
0.438656 87.381 156.3814
0.441835 87.354 156.2779
0.445037 87.328 156.1716
0.448262 87.301 156.0624
0.451510 87.274 155.9503
0.454782 87.246 155.8354
0.458077 87.219 155.7176
0.461397 87.191 155.5968
0.464740 87.163 155.4730
0.468108 87.135 155.3463
0.471500 87.106 155.2166
0.474917 87.078 155.0838
0.478358 87.049 154.9480
0.481825 87.020 154.8092
0.485316 86.991 154.6674
0.488833 86.961 154.5224
0.492375 86.932 154.3744
0.495943 86.902 154.2232
0.499537 86.872 154.0690
0.503157 86.841 153.9117
0.506803 86.811 153.7512
0.510475 86.780 153.5876
0.514175 86.749 153.4209
0.517900 86.718 153.2511
0.521653 86.687 153.0781
0.525434 86.655 152.9020
0.529241 86.623 152.7229
0.533076 86.591 152.5406
0.536939 86.559 152.3553
0.540830 86.526 152.1668
0.544749 86.493 151.9754
0.548696 86.460 151.7809
0.552673 86.427 151.5834
0.556677 86.394 151.3830
0.560711 86.360 151.1796
0.564774 86.326 150.9734
0.568867 86.292 150.7643
0.572989 86.257 150.5524
0.577141 86.222 150.3378
0.581324 86.187 150.1204
0.585536 86.152 149.9005
0.589779 86.117 149.6780
0.594053 86.081 149.4531
0.598358 86.045 149.2258
0.602694 86.009 148.9962
0.607061 85.972 148.7644
0.611460 85.935 148.5305
0.615891 85.898 148.2947
0.620354 85.861 148.0570
0.624849 85.823 147.8176
0.629377 85.785 147.5767
0.633938 85.747 147.3343
0.638532 85.709 147.0908
0.643159 85.670 146.8461
0.647819 85.631 146.6006
0.652514 85.592 146.3544
0.657242 85.552 146.1077
0.662005 85.512 145.8608
0.666802 85.472 145.6140
0.671634 85.432 145.3674
0.676501 85.391 145.1213
0.681403 85.350 144.8761
0.686341 85.309 144.6321
0.691314 85.267 144.3895
0.696324 85.225 144.1486
0.701370 85.182 143.9099
0.706452 85.138 143.6734
0.711571 85.093 143.4396
0.716728 85.046 143.2082
0.721921 84.996 142.9793
0.727153 84.942 142.7522
0.732422 84.882 142.5262
0.737729 84.815 142.3000
0.743075 84.742 142.0724
0.748460 84.663 141.8423
0.753883 84.579 141.6087
0.759346 84.491 141.3710
0.764849 84.399 141.1287
0.770391 84.304 140.8817
0.775974 84.205 140.6295
0.781597 84.104 140.3722
0.787261 84.000 140.1095
0.792966 83.893 139.8412
0.798712 83.783 139.5674
0.804500 83.671 139.2878
0.810329 83.556 139.0023
0.816201 83.438 138.7110
0.822116 83.318 138.4136
0.828073 83.195 138.1100
0.834074 83.070 137.8002
0.840118 82.943 137.4841
0.846206 82.812 137.1615
0.852338 82.680 136.8323
0.858514 82.545 136.4966
0.864735 82.408 136.1542
0.871001 82.269 135.8050
0.877313 82.128 135.4491
0.883670 81.984 135.0863
0.890074 81.839 134.7166
0.896524 81.692 134.3399
0.903020 81.542 133.9564
0.909564 81.392 133.5660
0.916155 81.239 133.1687
0.922794 81.085 132.7647
0.929481 80.929 132.3539
0.936216 80.772 131.9366
0.943000 80.614 131.5129
0.949834 80.455 131.0830
0.956717 80.294 130.6472
0.963649 80.133 130.2057
0.970632 79.971 129.7589
0.977666 79.808 129.3073
0.984750 79.645 128.8515
0.991886 79.482 128.3918
0.999074 79.318 127.9292
1.006314 79.154 127.4644
1.013606 78.990 126.9983
1.020951 78.827 126.5321
1.028349 78.664 126.0669
1.035801 78.502 125.6041
1.043307 78.341 125.1455
1.050867 78.180 124.6927
1.058482 78.021 124.2478
1.066152 77.863 123.8129
1.073878 77.706 123.3905
1.081660 77.550 122.9829
1.089498 77.394 122.5926
1.097393 77.238 122.2215
1.105345 77.080 121.8715
1.113355 76.920 121.5442
1.121423 76.756 121.2410
1.129549 76.588 120.9636
1.137734 76.415 120.7141
1.145979 76.237 120.4948
1.154283 76.055 120.3087
1.162647 75.868 120.1595
1.171072 75.677 120.0519
1.179558 75.483 119.9913
1.188106 75.285 119.9850
1.196715 75.085 120.0418
1.205387 74.883 120.1731
1.214122 74.679 120.3937
1.222920 74.474 120.7229
1.231782 74.268 121.1867
1.240708 74.063 121.8204
1.249699 73.859 122.6736
1.258754 73.656 123.8173
1.267876 73.455 125.3574
1.277063 73.258 127.4565
1.286318 73.065 130.3757
1.295639 72.876 134.5543
1.305027 72.693 140.7614
1.314484 72.517 150.3570
1.324009 72.348 165.4576
1.333604 72.188 -172.5616
1.343268 72.037 -147.9393
1.353002 71.897 -128.3380
1.362806 71.769 -115.4724
1.372681 71.654 -107.2854
1.382628 71.554 -101.9083
1.392647 71.469 -98.2287
1.402739 71.402 -95.6202
1.412904 71.353 -93.7208
1.423142 71.324 -92.3122
1.433455 71.318 -91.2570
1.443843 71.335 -90.4660
1.454305 71.378 -89.8796
1.464844 71.449 -89.4573
1.475459 71.549 -89.1707
1.486150 71.679 -88.9986
1.496920 71.840 -88.9241
1.507767 72.032 -88.9329
1.518693 72.254 -89.0127
1.529698 72.504 -89.1528
1.540783 72.782 -89.3440
1.551948 73.085 -89.5786
1.563194 73.413 -89.8498
1.574521 73.762 -90.1520
1.585931 74.131 -90.4804
1.597423 74.518 -90.8307
1.608999 74.920 -91.1996
1.620658 75.336 -91.5838
1.632402 75.763 -91.9809
1.644232 76.199 -92.3886
1.656146 76.640 -92.8049
1.668147 77.086 -93.2281
1.680235 77.532 -93.6567
1.692411 77.976 -94.0895
1.704675 78.416 -94.5253
1.717028 78.849 -94.9633
1.729470 79.272 -95.4025
1.742003 79.682 -95.8425
1.754626 80.077 -96.2829
1.767341 80.454 -96.7235
1.780147 80.810 -97.1649
1.793047 81.145 -97.6080
1.806040 81.457 -98.0546
1.819128 81.745 -98.5076
1.832310 82.012 -98.9707
1.845587 82.258 -99.4479
1.858961 82.486 -99.9426
1.872432 82.698 -100.4568
1.886001 82.895 -100.9911
1.899667 83.078 -101.5449
1.913433 83.249 -102.1165
1.927299 83.409 -102.7040
1.941265 83.557 -103.3050
1.955332 83.695 -103.9172
1.969501 83.823 -104.5381
1.983773 83.942 -105.1654
1.998148 84.053 -105.7966
2.012627 84.156 -106.4294
2.027212 84.252 -107.0617
2.041902 84.342 -107.6913
2.056698 84.427 -108.3160
2.071602 84.508 -108.9339
2.086614 84.585 -109.5430
2.101734 84.659 -110.1417
2.116964 84.731 -110.7284
2.132304 84.803 -111.3022
2.147756 84.874 -111.8627
2.163320 84.945 -112.4105
2.178996 85.017 -112.9475
2.194786 85.087 -113.4771
2.210690 85.156 -114.0037
2.226710 85.223 -114.5318
2.242845 85.286 -115.0652
2.259098 85.345 -115.6061
2.275468 85.400 -116.1553
2.291957 85.450 -116.7126
2.308566 85.495 -117.2770
2.325295 85.535 -117.8470
2.342145 85.571 -118.4205
2.359117 85.602 -118.9954
2.376212 85.629 -119.5693
2.393431 85.652 -120.1397
2.410775 85.672 -120.7038
2.428244 85.688 -121.2589
2.445840 85.700 -121.8021
2.463564 85.710 -122.3304
2.481416 85.717 -122.8412
2.499397 85.722 -123.3319
2.517509 85.724 -123.8007
2.535752 85.723 -124.2468
2.554127 85.719 -124.6706
2.572635 85.712 -125.0738
2.591277 85.702 -125.4593
2.610055 85.687 -125.8297
2.628968 85.667 -126.1870
2.648019 85.643 -126.5326
2.667208 85.615 -126.8668
2.686535 85.583 -127.1892
2.706003 85.546 -127.4990
2.725612 85.507 -127.7950
2.745363 85.464 -128.0754
2.765257 85.419 -128.3385
2.785295 85.373 -128.5821
2.805478 85.324 -128.8036
2.825808 85.275 -129.0007
2.846285 85.225 -129.1703
2.866910 85.175 -129.3096
2.887685 85.125 -129.4156
2.908611 85.075 -129.4855
2.929688 85.025 -129.5166
2.950917 84.973 -129.5069
2.972301 84.920 -129.4550
2.993839 84.865 -129.3604
3.015534 84.809 -129.2234
3.037386 84.750 -129.0447
3.059396 84.691 -128.8257
3.081565 84.632 -128.5680
3.103896 84.573 -128.2737
3.126388 84.516 -127.9454
3.149043 84.462 -127.5856
3.171862 84.411 -127.1971
3.194847 84.365 -126.7827
3.217998 84.325 -126.3450
3.241317 84.292 -125.8856
3.264805 84.267 -125.4050
3.288463 84.249 -124.9019
3.312293 84.239 -124.3741
3.336295 84.238 -123.8191
3.360471 84.244 -123.2359
3.384822 84.257 -122.6264
3.409350 84.278 -121.9945
3.434056 84.305 -121.3467
3.458940 84.339 -120.6905
3.484005 84.379 -120.0345
3.509252 84.424 -119.3878
3.534681 84.474 -118.7592
3.560295 84.530 -118.1574
3.586094 84.591 -117.5898
3.612081 84.656 -117.0619
3.638255 84.728 -116.5773
3.664620 84.804 -116.1369
3.691175 84.888 -115.7393
3.717923 84.978 -115.3825
3.744864 85.074 -115.0648
3.772001 85.176 -114.7855
3.799335 85.283 -114.5449
3.826866 85.395 -114.3437
3.854597 85.509 -114.1834
3.882529 85.624 -114.0654
3.910664 85.739 -113.9914
3.939002 85.853 -113.9630
3.967546 85.965 -113.9819
3.996296 86.073 -114.0496
4.025255 86.179 -114.1669
4.054423 86.282 -114.3344
4.083804 86.381 -114.5510
4.113396 86.479 -114.8145
4.143204 86.574 -115.1216
4.173227 86.666 -115.4678
4.203468 86.756 -115.8487
4.233928 86.841 -116.2597
4.264609 86.923 -116.6965
4.295512 87.000 -117.1560
4.326639 87.072 -117.6361
4.357992 87.138 -118.1365
4.389572 87.198 -118.6584
4.421380 87.252 -119.2042
4.453419 87.300 -119.7758
4.485691 87.341 -120.3734
4.518196 87.377 -120.9948
4.550936 87.407 -121.6356
4.583914 87.430 -122.2901
4.617131 87.448 -122.9521
4.650589 87.460 -123.6152
4.684289 87.466 -124.2742
4.718233 87.466 -124.9256
4.752424 87.460 -125.5682
4.786862 87.447 -126.2032
4.821549 87.428 -126.8324
4.856488 87.402 -127.4570
4.891680 87.370 -128.0764
4.927127 87.331 -128.6878
4.962831 87.288 -129.2867
4.998794 87.239 -129.8676
5.035017 87.186 -130.4243
5.071503 87.128 -130.9511
5.108253 87.067 -131.4436
5.145270 87.002 -131.8989
5.182555 86.932 -132.3161
5.220110 86.858 -132.6952
5.257937 86.781 -133.0365
5.296038 86.701 -133.3401
5.334415 86.620 -133.6057
5.373071 86.538 -133.8318
5.412006 86.457 -134.0167
5.451224 86.379 -134.1579
5.490725 86.303 -134.2525
5.530514 86.229 -134.2981
5.570590 86.159 -134.2938
5.610957 86.093 -134.2416
5.651616 86.030 -134.1458
5.692570 85.973 -134.0128
5.733821 85.921 -133.8503
5.775370 85.877 -133.6654
5.817221 85.842 -133.4642
5.859375 85.815 -133.2509
5.901834 85.798 -133.0278
5.944602 85.791 -132.7976
5.987679 85.793 -132.5648
6.031068 85.804 -132.3367
6.074771 85.823 -132.1221
6.118792 85.849 -131.9306
6.163131 85.881 -131.7710
6.207792 85.921 -131.6501
6.252776 85.966 -131.5717
6.298086 86.018 -131.5372
6.343725 86.074 -131.5470
6.389694 86.136 -131.6011
6.435996 86.200 -131.6998
6.482634 86.266 -131.8438
6.529610 86.332 -132.0340
6.576926 86.397 -132.2714
